forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.15,58,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.2,106,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.25,140,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.3,170,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.35,211,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.4,254,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.45,303,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.5,420,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.55,560,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.6,624,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.65,691,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.7,773,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.75,892,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.8,1060,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.85,1363,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.9,1664,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.95,2201,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.975,2910,6
2024-01-22,4 wk ahead inc case,2024-02-17,SK,quantile,0.99,3960,6
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.01,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.025,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.05,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.1,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.15,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.2,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.25,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.3,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.35,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.4,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.45,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.5,1,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.55,2,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.6,5,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.65,8,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.7,11,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.75,16,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.8,20,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.85,32,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.9,53,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.95,101,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.975,251,1
2024-01-22,1 wk ahead inc death,2024-01-27,BE,quantile,0.99,485,1
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.01,0,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.025,1,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.05,2,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.1,4,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.15,5,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.2,6,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.25,6,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.3,8,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.35,8,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.4,10,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.45,11,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.5,12,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.55,12,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.6,14,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.65,14,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.7,16,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.75,18,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.8,20,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.85,22,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.9,24,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.95,28,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.975,32,6
2024-01-22,1 wk ahead inc death,2024-01-27,BG,quantile,0.99,40,6
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.01,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.025,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.05,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.1,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.15,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.2,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.25,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.3,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.35,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.4,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.45,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.5,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.55,1,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.6,1,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.65,2,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.7,2,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.75,2,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.8,2,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.85,2,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.9,2,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.95,4,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.975,6,4
2024-01-22,1 wk ahead inc death,2024-01-27,CY,quantile,0.99,8,4
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.01,10,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.025,14,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.05,18,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.1,24,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.15,30,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.2,32,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.25,35,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.3,38,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.35,40,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.4,42,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.45,46,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.5,48,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.55,52,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.6,55,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.65,58,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.7,62,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.75,66,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.8,72,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.85,78,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.9,92,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.95,107,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.975,122,6
2024-01-22,1 wk ahead inc death,2024-01-27,CZ,quantile,0.99,138,6
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.01,2,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.025,2,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.05,2,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.1,6,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.15,13,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.2,18,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.25,20,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.3,24,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.35,26,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.4,30,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.45,32,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.5,35,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.55,38,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.6,42,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.65,46,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.7,50,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.75,56,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.8,62,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.85,73,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.9,90,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.95,114,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.975,133,2
2024-01-22,1 wk ahead inc death,2024-01-27,DK,quantile,0.99,148,2
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.01,0,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.025,0,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.05,0,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.1,1,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.15,1,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.2,1,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.25,3,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.3,4,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.35,4,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.4,5,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.45,6,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.5,7,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.55,7,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.6,7,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.65,8,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.7,9,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.75,9,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.8,11,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.85,12,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.9,14,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.95,18,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.975,21,5
2024-01-22,1 wk ahead inc death,2024-01-27,EE,quantile,0.99,26,5
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.01,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.025,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.05,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.1,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.15,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.2,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.25,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.3,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.35,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.4,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.45,1,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.5,2,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.55,3,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.6,4,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.65,5,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.7,7,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.75,9,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.8,11,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.85,15,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.9,23,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.95,50,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.975,69,1
2024-01-22,1 wk ahead inc death,2024-01-27,FI,quantile,0.99,118,1
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.01,41,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.025,48,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.05,56,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.1,70,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.15,78,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.2,84,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.25,88,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.3,93,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.35,96,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.4,99,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.45,101,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.5,104,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.55,104,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.6,107,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.65,110,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.7,113,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.75,118,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.8,122,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.85,128,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.9,138,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.95,163,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.975,178,4
2024-01-22,1 wk ahead inc death,2024-01-27,GR,quantile,0.99,194,4
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.01,3,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.025,4,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.05,4,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.1,7,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.15,12,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.2,20,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.25,26,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.3,32,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.35,36,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.4,40,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.45,45,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.5,49,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.55,54,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.6,59,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.65,64,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.7,72,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.75,79,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.8,89,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.85,101,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.9,118,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.95,148,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.975,168,2
2024-01-22,1 wk ahead inc death,2024-01-27,HR,quantile,0.99,192,2
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.01,1,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.025,1,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.05,1,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.1,2,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.15,3,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.2,4,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.25,4,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.3,5,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.35,6,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.4,7,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.45,8,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.5,9,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.55,10,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.6,11,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.65,13,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.7,15,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.75,17,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.8,19,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.85,28,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.9,30,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.95,35,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.975,42,3
2024-01-22,1 wk ahead inc death,2024-01-27,HU,quantile,0.99,46,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.01,0,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.025,0,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.05,0,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.1,1,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.15,1,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.2,2,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.25,2,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.3,2,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.35,3,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.4,3,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.45,4,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.5,4,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.55,5,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.6,6,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.65,7,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.7,7,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.75,8,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.8,10,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.85,11,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.9,14,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.95,17,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.975,20,3
2024-01-22,1 wk ahead inc death,2024-01-27,IE,quantile,0.99,22,3
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.01,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.025,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.05,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.1,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.15,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.2,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.25,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.3,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.35,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.4,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.45,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.5,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.55,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.6,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.65,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.7,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.75,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.8,0,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.85,1,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.9,1,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.95,4,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.975,23,1
2024-01-22,1 wk ahead inc death,2024-01-27,IS,quantile,0.99,34,1
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.01,24,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.025,36,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.05,47,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.1,61,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.15,71,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.2,78,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.25,96,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.3,136,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.35,168,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.4,194,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.45,216,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.5,238,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.55,262,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.6,284,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.65,305,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.7,318,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.75,338,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.8,368,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.85,408,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.9,452,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.95,522,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.975,589,4
2024-01-22,1 wk ahead inc death,2024-01-27,IT,quantile,0.99,652,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.01,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.025,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.05,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.1,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.15,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.2,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.25,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.3,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.35,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.4,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.45,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.5,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.55,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.6,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.65,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.7,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.75,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.8,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.85,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.9,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.95,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.975,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LI,quantile,0.99,0,4
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.01,0,2
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.025,0,2
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.05,0,2
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.1,0,2
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.15,0,2
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.2,0,2
2024-01-22,1 wk ahead inc death,2024-01-27,LT,quantile,0.25,1,2
