forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.55,32,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.6,32,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.65,33,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.7,34,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.75,35,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.8,36,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.85,38,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.9,42,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.95,47,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.975,66,2
2024-01-08,1 wk ahead inc death,2024-01-13,NO,quantile,0.99,116,2
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.01,35,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.025,43,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.05,50,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.1,54,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.15,56,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.2,59,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.25,60,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.3,67,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.35,81,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.4,98,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.45,102,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.5,108,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.55,115,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.6,123,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.65,130,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.7,139,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.75,142,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.8,146,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.85,166,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.9,208,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.95,253,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.975,294,5
2024-01-08,1 wk ahead inc death,2024-01-13,PL,quantile,0.99,373,5
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.01,4,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.025,6,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.05,6,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.1,10,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.15,12,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.2,14,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.25,16,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.3,17,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.35,20,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.4,20,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.45,22,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.5,24,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.55,26,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.6,28,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.65,29,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.7,30,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.75,33,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.8,36,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.85,40,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.9,47,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.95,68,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.975,90,4
2024-01-08,1 wk ahead inc death,2024-01-13,PT,quantile,0.99,106,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.01,1,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.025,2,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.05,4,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.1,6,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.15,8,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.2,10,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.25,12,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.3,14,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.35,14,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.4,14,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.45,16,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.5,16,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.55,18,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.6,18,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.65,20,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.7,22,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.75,26,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.8,34,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.85,45,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.9,64,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.95,88,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.975,117,4
2024-01-08,1 wk ahead inc death,2024-01-13,RO,quantile,0.99,150,4
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.01,36,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.025,41,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.05,47,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.1,54,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.15,58,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.2,60,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.25,64,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.3,67,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.35,69,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.4,72,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.45,74,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.5,76,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.55,79,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.6,82,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.65,86,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.7,90,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.75,94,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.8,100,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.85,109,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.9,120,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.95,150,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.975,176,2
2024-01-08,1 wk ahead inc death,2024-01-13,SE,quantile,0.99,212,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.01,13,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.025,14,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.05,16,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.1,17,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.15,20,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.2,24,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.25,26,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.3,28,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.35,30,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.4,32,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.45,33,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.5,34,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.55,36,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.6,38,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.65,39,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.7,40,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.75,42,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.8,45,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.85,48,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.9,53,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.95,62,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.975,69,2
2024-01-08,1 wk ahead inc death,2024-01-13,SI,quantile,0.99,76,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.01,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.025,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.05,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.1,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.15,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.2,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.25,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.3,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.35,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.4,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.45,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.5,0,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.55,1,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.6,1,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.65,2,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.7,2,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.75,4,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.8,5,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.85,8,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.9,14,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.95,31,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.975,40,2
2024-01-08,1 wk ahead inc death,2024-01-13,SK,quantile,0.99,51,2
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.1,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.15,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.2,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.25,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.3,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.35,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.4,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.45,2,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.5,5,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.55,9,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.6,13,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.65,17,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.7,24,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.75,32,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.8,40,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.85,51,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.9,71,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.95,103,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.975,136,1
2024-01-08,2 wk ahead inc death,2024-01-20,AT,quantile,0.99,163,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.1,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.15,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.2,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.25,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.3,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.35,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.4,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.45,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.5,1,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.55,5,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.6,10,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.65,16,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.7,23,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.75,33,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.8,46,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.85,67,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.9,103,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.95,244,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.975,430,1
2024-01-08,2 wk ahead inc death,2024-01-20,BE,quantile,0.99,565,1
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.01,0,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.025,0,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.05,1,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.1,2,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.15,4,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.2,6,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.25,7,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.3,8,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.35,9,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.4,10,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.45,11,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.5,12,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.55,14,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.6,16,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.65,19,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.7,24,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.75,30,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.8,39,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.85,44,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.9,55,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.95,69,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.975,84,4
2024-01-08,2 wk ahead inc death,2024-01-20,BG,quantile,0.99,108,4
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.1,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.15,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.2,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.25,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.3,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.35,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.4,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.45,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.5,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.55,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.6,1,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.65,2,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.7,2,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.75,3,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.8,5,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.85,6,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.9,8,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.95,11,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.975,18,1
2024-01-08,2 wk ahead inc death,2024-01-20,CY,quantile,0.99,33,1
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.01,8,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.025,10,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.05,12,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.1,16,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.15,18,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.2,22,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.25,25,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.3,29,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.35,35,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.4,38,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.45,42,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.5,44,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.55,49,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.6,55,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.65,60,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.7,66,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.75,72,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.8,88,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.85,106,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.9,125,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.95,162,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.975,186,4
2024-01-08,2 wk ahead inc death,2024-01-20,CZ,quantile,0.99,228,4
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.1,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.15,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.2,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.25,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.3,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.35,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.4,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.45,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.5,8,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.55,31,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.6,64,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.65,104,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.7,142,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.75,191,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.8,260,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.85,345,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.9,455,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.95,660,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.975,812,1
2024-01-08,2 wk ahead inc death,2024-01-20,DE,quantile,0.99,1002,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.1,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.15,9,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.2,16,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.25,22,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.3,26,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.35,29,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.4,32,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.45,35,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.5,38,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.55,41,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.6,44,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.65,47,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.7,50,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.75,55,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.8,60,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.85,67,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.9,77,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.95,92,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.975,102,1
2024-01-08,2 wk ahead inc death,2024-01-20,DK,quantile,0.99,116,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.1,3,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.15,6,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.2,8,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.25,10,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.3,11,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.35,13,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.4,14,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.45,14,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.5,15,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.55,16,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.6,16,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.65,17,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.7,19,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.75,20,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.8,22,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.85,24,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.9,27,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.95,37,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.975,68,1
2024-01-08,2 wk ahead inc death,2024-01-20,EE,quantile,0.99,90,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.01,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.025,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.05,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.1,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.15,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.2,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.25,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.3,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.35,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.4,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.45,0,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.5,11,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.55,25,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.6,42,1
2024-01-08,2 wk ahead inc death,2024-01-20,ES,quantile,0.65,65,1
