forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.01,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.025,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.05,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.1,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.15,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.2,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.25,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.3,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.35,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.4,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.45,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.5,1,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.55,2,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.6,3,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.65,4,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.7,5,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.75,7,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.8,8,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.85,9,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.9,10,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.95,15,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.975,22,5
2023-10-16,1 wk ahead inc death,2023-10-21,SI,quantile,0.99,34,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.01,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.025,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.05,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.1,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.15,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.2,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.25,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.3,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.35,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.4,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.45,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.5,0,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.55,2,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.6,2,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.65,3,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.7,3,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.75,3,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.8,8,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.85,21,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.9,26,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.95,34,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.975,40,5
2023-10-16,1 wk ahead inc death,2023-10-21,SK,quantile,0.99,47,5
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.05,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.1,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.15,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.2,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.25,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.3,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.35,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.4,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.45,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.5,2,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.55,8,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.6,13,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.65,19,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.7,26,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.75,34,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.8,42,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.85,53,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.9,69,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.95,94,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.975,120,2
2023-10-16,2 wk ahead inc death,2023-10-28,AT,quantile,0.99,142,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.05,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.1,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.15,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.2,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.25,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.3,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.35,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.4,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.45,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.5,8,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.55,21,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.6,34,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.65,48,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.7,64,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.75,82,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.8,105,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.85,134,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.9,190,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.95,303,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.975,402,2
2023-10-16,2 wk ahead inc death,2023-10-28,BE,quantile,0.99,487,2
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.01,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.025,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.05,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.1,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.15,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.2,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.25,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.3,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.35,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.4,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.45,4,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.5,4,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.55,5,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.6,6,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.65,7,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.7,25,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.75,41,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.8,66,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.85,88,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.9,115,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.95,163,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.975,207,5
2023-10-16,2 wk ahead inc death,2023-10-28,BG,quantile,0.99,241,5
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.01,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.025,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.05,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.1,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.15,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.2,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.25,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.3,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.35,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.4,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.45,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.5,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.55,0,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.6,1,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.65,1,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.7,2,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.75,2,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.8,2,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.85,3,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.9,4,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.95,5,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.975,23,4
2023-10-16,2 wk ahead inc death,2023-10-28,CY,quantile,0.99,28,4
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.01,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.025,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.05,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.1,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.15,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.2,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.25,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.3,0,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.35,1,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.4,3,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.45,6,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.5,7,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.55,9,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.6,11,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.65,13,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.7,16,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.75,18,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.8,20,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.85,23,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.9,27,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.95,40,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.975,57,5
2023-10-16,2 wk ahead inc death,2023-10-28,CZ,quantile,0.99,82,5
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.05,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.1,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.15,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.2,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.25,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.3,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.35,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.4,10,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.45,37,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.5,68,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.55,102,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.6,144,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.65,191,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.7,238,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.75,293,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.8,360,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.85,442,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.9,544,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.95,728,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.975,871,2
2023-10-16,2 wk ahead inc death,2023-10-28,DE,quantile,0.99,1050,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.05,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.1,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.15,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.2,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.25,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.3,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.35,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.4,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.45,4,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.5,7,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.55,10,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.6,14,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.65,18,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.7,22,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.75,27,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.8,32,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.85,39,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.9,47,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.95,59,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.975,70,2
2023-10-16,2 wk ahead inc death,2023-10-28,DK,quantile,0.99,82,2
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.01,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.025,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.05,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.1,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.15,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.2,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.25,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.3,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.35,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.4,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.45,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.5,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.55,2,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.6,3,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.65,5,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.7,6,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.75,8,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.8,10,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.85,13,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.9,16,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.95,20,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.975,24,3
2023-10-16,2 wk ahead inc death,2023-10-28,EE,quantile,0.99,29,3
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.05,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.1,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.15,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.2,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.25,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.3,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.35,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.4,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.45,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.5,32,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.55,72,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.6,111,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.65,156,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.7,206,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.75,258,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.8,322,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.85,407,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.9,538,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.95,790,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.975,1066,2
2023-10-16,2 wk ahead inc death,2023-10-28,ES,quantile,0.99,1348,2
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.01,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.025,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.05,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.1,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.15,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.2,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.25,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.3,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.35,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.4,4,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.45,4,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.5,6,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.55,9,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.6,11,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.65,13,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.7,15,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.75,18,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.8,20,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.85,24,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.9,28,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.95,35,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.975,40,3
2023-10-16,2 wk ahead inc death,2023-10-28,FI,quantile,0.99,45,3
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.05,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.1,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.15,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.2,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.25,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.3,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.35,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.4,9,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.45,28,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.5,65,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.55,101,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.6,138,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.65,178,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.7,220,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.75,268,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.8,323,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.85,396,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.9,502,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.95,706,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.975,936,2
2023-10-16,2 wk ahead inc death,2023-10-28,FR,quantile,0.99,1219,2
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.01,4,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.025,8,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.05,12,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.1,15,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.15,19,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.2,22,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.25,25,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.3,29,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.35,37,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.4,40,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.45,42,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.5,45,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.55,51,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.6,56,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.65,58,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.7,61,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.75,63,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.8,67,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.85,75,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.9,88,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.95,110,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.975,134,5
2023-10-16,2 wk ahead inc death,2023-10-28,GR,quantile,0.99,168,5
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.01,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.025,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.05,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.1,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.15,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.2,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.25,0,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.3,2,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.35,6,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.4,11,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.45,13,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.5,14,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.55,20,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.6,26,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.65,31,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.7,35,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.75,40,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.8,45,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.85,51,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.9,59,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.95,70,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.975,80,3
2023-10-16,2 wk ahead inc death,2023-10-28,HR,quantile,0.99,92,3
2023-10-16,2 wk ahead inc death,2023-10-28,HU,quantile,0.01,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,HU,quantile,0.025,0,2
2023-10-16,2 wk ahead inc death,2023-10-28,HU,quantile,0.05,0,2
