model,target_variable,location,weight
MUNI-ARIMA,inc death,Overall,0.11798556803500475
MUNI-ARIMA,inc case,PL,0.06113998694677686
MUNI-ARIMA,inc death,PL,0.03365002891829086
MUNI-ARIMA,inc case,PT,0.18006893618857506
MUNI-ARIMA,inc death,PT,0.04204287357360612
MUNI-ARIMA,inc case,RO,0.11556804779406991
MUNI-ARIMA,inc death,RO,0.1805303658906643
MUNI-ARIMA,inc case,SE,0.10479047143886105
MUNI-ARIMA,inc death,SE,0.09185799108005567
MUNI-ARIMA,inc case,SI,0.13218365811890628
MUNI-ARIMA,inc death,SI,0.07692362088073096
MUNI-ARIMA,inc case,SK,0.08650284954155542
MUNI-ARIMA,inc death,SK,0.07450777621626078
RobertWalraven-ESG,inc case,AT,0.11827544162197112
RobertWalraven-ESG,inc death,AT,0.13020989349521442
RobertWalraven-ESG,inc case,BE,0.11653139931680519
RobertWalraven-ESG,inc death,BE,0.12698541011956016
RobertWalraven-ESG,inc case,BG,0.08230938989467398
RobertWalraven-ESG,inc death,BG,0.11359133857426477
RobertWalraven-ESG,inc case,CH,0.2805785339892977
RobertWalraven-ESG,inc death,CH,0.12179628791864189
RobertWalraven-ESG,inc case,CY,0.10581617648823592
RobertWalraven-ESG,inc death,CY,0.18734691378897753
RobertWalraven-ESG,inc case,CZ,0.07738241776626865
RobertWalraven-ESG,inc death,CZ,0.11162415573178557
RobertWalraven-ESG,inc case,DE,0.0761580841755359
RobertWalraven-ESG,inc death,DE,0.07008414779030839
RobertWalraven-ESG,inc case,DK,0.1168378473154367
RobertWalraven-ESG,inc death,DK,0.16599756721579126
RobertWalraven-ESG,inc case,EE,0.06617674431807043
RobertWalraven-ESG,inc death,EE,0.2969042418730234
RobertWalraven-ESG,inc death,ES,0.15396308356501737
RobertWalraven-ESG,inc case,FI,0.1286947430752136
RobertWalraven-ESG,inc death,FI,0.13228225319253703
RobertWalraven-ESG,inc case,FR,0.06362596901408867
RobertWalraven-ESG,inc death,FR,0.14022486033938572
RobertWalraven-ESG,inc case,GB,0.061871078834042866
RobertWalraven-ESG,inc death,GB,0.08391662413962432
RobertWalraven-ESG,inc case,GR,0.1228452756452744
RobertWalraven-ESG,inc death,GR,0.21952582884835176
RobertWalraven-ESG,inc case,HR,0.1330259300782168
RobertWalraven-ESG,inc death,HR,0.08996925285902438
RobertWalraven-ESG,inc case,HU,0.05975383794440454
RobertWalraven-ESG,inc death,HU,0.11128810233574638
RobertWalraven-ESG,inc case,IS,0.21550889340996032
RobertWalraven-ESG,inc case,IT,0.06589477272199182
RobertWalraven-ESG,inc death,IT,0.10038791118476649
RobertWalraven-ESG,inc case,LI,0.20523925553307543
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.15623238113484092
RobertWalraven-ESG,inc death,LT,0.08343058532176863
RobertWalraven-ESG,inc case,LU,0.16242660865513472
RobertWalraven-ESG,inc death,LU,0.14314481602940493
RobertWalraven-ESG,inc case,LV,0.07156472821942111
RobertWalraven-ESG,inc death,LV,0.13035576687411796
RobertWalraven-ESG,inc case,MT,0.15080436652491136
RobertWalraven-ESG,inc death,MT,NA
RobertWalraven-ESG,inc case,NL,0.1317198890584744
RobertWalraven-ESG,inc death,NL,0.13258115528519107
RobertWalraven-ESG,inc case,NO,0.19683953923301103
