"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","MT","quantile","0.975","7799.240179313181"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","MT","quantile","0.99","13323.055565476572"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","point","NA","1146.5431341606657"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.01","101.59343526289338"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.025","153.36419181351565"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.05","218.16277508784148"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.1","297.9636748069983"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.15","388.1611244072642"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.2","474.09176043146994"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.25","560.9351800321106"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.3","662.6393783331813"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.35","770.6368440933188"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.4","882.6248835639582"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.45","1009.7085198116044"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.5","1146.5431341606657"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.55","1310.3080549340375"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.6","1487.5577400571044"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.65","1719.5653775209169"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.7","2038.4871143642306"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.75","2458.177366735469"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.8","3079.9521263455463"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.85","3998.540969668957"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.9","5389.553609143945"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.95","8833.25980996279"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.975","16037.508847887015"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","MT","quantile","0.99","30924.38155720159"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","point","NA","10011.59089736862"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.01","5671.221739218169"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.025","6299.507417704748"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.05","6885.032974570313"
