fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
2,2021,andorra,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1,,2021-02-07,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,angola,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,,2021-02-07,Angola,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,argentina,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,1,,2021-02-07,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,armenia,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,1,,2021-02-07,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,australia,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,,2021-02-07,Australia,AUSTRALIA/NEW ZEALAND,2021-01-10,2021-01-16
2,2021,austria,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,1,,2021-02-07,Austria,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,azerbaijan,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,1,,2021-02-07,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,bahamas,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-02-07,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bahrain,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1,,2021-02-07,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,bangladesh,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,1,,2021-02-07,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,belarus,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,1,,2021-02-07,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,belgium,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,1,,2021-02-07,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,belize,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,,2021-02-07,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,benin,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-02-07,Benin,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,bolivia,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,1,,2021-02-07,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bosniaandherzegovina,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1,,2021-02-07,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,botswana,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1,,2021-02-07,Botswana,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,brazil,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,1,,2021-02-07,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bulgaria,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,1,,2021-02-07,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,burkinafaso,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1,,2021-02-07,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,burma,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1,,2021-02-07,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,caboverde,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,,2021-02-07,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,cameroon,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1,,2021-02-07,Cameroon,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,canada,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,1,,2021-02-07,Canada,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,centralafricanrepublic,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-07,Central African Republic,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,chad,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,,2021-02-07,Chad,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,chile,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,1,,2021-02-07,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,china,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1,,2021-02-07,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,colombia,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,1,,2021-02-07,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,comoros,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-02-07,Comoros,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,congo,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,1,,2021-02-07,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,costarica,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,1,,2021-02-07,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,cotedivoire,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1,,2021-02-07,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,croatia,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,1,,2021-02-07,Croatia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,cuba,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,1,,2021-02-07,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,cyprus,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,,2021-02-07,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,czechia,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,1,,2021-02-07,Czechia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,democraticcongo,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1,,2021-02-07,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,denmark,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,1,,2021-02-07,Denmark,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,djibouti,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-07,Djibouti,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,dominicanrepublic,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,1,,2021-02-07,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,ecuador,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,1,,2021-02-07,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,egypt,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,1,,2021-02-07,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,elsalvador,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,1,,2021-02-07,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,equatorialguinea,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-02-07,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,estonia,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,1,,2021-02-07,Estonia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,eswatini,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1,,2021-02-07,Eswatini,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,ethiopia,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,1,,2021-02-07,Ethiopia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,finland,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1,,2021-02-07,Finland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,france,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,106766,1,,2021-02-07,France,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,gabon,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,,2021-02-07,Gabon,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,gambia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-02-07,Gambia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,georgia,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,1,,2021-02-07,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,germany,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,1,,2021-02-07,Germany,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,ghana,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1,,2021-02-07,Ghana,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,greece,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,1,,2021-02-07,Greece,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,guatemala,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,1,,2021-02-07,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,guinea,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-02-07,Guinea,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,guineabissau,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-07,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,guyana,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1,,2021-02-07,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,haiti,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,,2021-02-07,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,honduras,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,1,,2021-02-07,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,hungary,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,1,,2021-02-07,Hungary,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,iceland,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-02-07,Iceland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,india,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,1,,2021-02-07,India,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,indonesia,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,1,,2021-02-07,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,iran,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,1,,2021-02-07,Iran,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,iraq,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,1,,2021-02-07,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,ireland,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,1,,2021-02-07,Ireland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,israel,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,1,,2021-02-07,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,italy,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,1,,2021-02-07,Italy,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,jamaica,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,,2021-02-07,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,japan,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,1,,2021-02-07,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,jordan,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,1,,2021-02-07,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,kazakhstan,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,1,,2021-02-07,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,kenya,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,1,,2021-02-07,Kenya,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,kosovo,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1,,2021-02-07,Kosovo,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,kuwait,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,1,,2021-02-07,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,kyrgyzstan,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,1,,2021-02-07,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,latvia,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,1,,2021-02-07,Latvia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,lebanon,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,1,,2021-02-07,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,lesotho,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1,,2021-02-07,Lesotho,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,liberia,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-02-07,Liberia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,libya,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,1,,2021-02-07,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,liechtenstein,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-02-07,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,lithuania,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,1,,2021-02-07,Lithuania,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,luxembourg,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,1,,2021-02-07,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,madagascar,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,1,,2021-02-07,Madagascar,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malawi,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,1,,2021-02-07,Malawi,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malaysia,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,1,,2021-02-07,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,maldives,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,,2021-02-07,Maldives,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,mali,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,,2021-02-07,Mali,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malta,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1,,2021-02-07,Malta,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,mauritania,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,1,,2021-02-07,Mauritania,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,mexico,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,1,,2021-02-07,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,moldova,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,1,,2021-02-07,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,montenegro,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,1,,2021-02-07,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,morocco,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,1,,2021-02-07,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,mozambique,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,1,,2021-02-07,Mozambique,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,namibia,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,1,,2021-02-07,Namibia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,nepal,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,1,,2021-02-07,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,netherlands,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,1,,2021-02-07,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,newzealand,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-07,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-10,2021-01-16
2,2021,nicaragua,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-02-07,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,niger,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,,2021-02-07,Niger,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,nigeria,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,1,,2021-02-07,Nigeria,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,northmacedonia,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,1,,2021-02-07,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,norway,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,1,,2021-02-07,Norway,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,oman,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1,,2021-02-07,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,pakistan,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,1,,2021-02-07,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,panama,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,1,,2021-02-07,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,paraguay,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,1,,2021-02-07,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
