fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
2,2021,colombia,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,1,,2021-03-14,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,comoros,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-03-14,Comoros,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,congo,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,1,,2021-03-14,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,costarica,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,1,,2021-03-14,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,cotedivoire,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1,,2021-03-14,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,croatia,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,1,,2021-03-14,Croatia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,cuba,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,1,,2021-03-14,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,cyprus,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,,2021-03-14,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,czechia,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,1,,2021-03-14,Czechia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,democraticcongo,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1,,2021-03-14,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,denmark,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,1,,2021-03-14,Denmark,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,djibouti,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-03-14,Djibouti,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,dominicanrepublic,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,1,,2021-03-14,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,ecuador,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,10459,1,,2021-03-14,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,egypt,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,6708,1,,2021-03-14,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,elsalvador,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,1,,2021-03-14,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,equatorialguinea,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-03-14,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,estonia,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,3602,1,,2021-03-14,Estonia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,eswatini,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1,,2021-03-14,Eswatini,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,ethiopia,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,1,,2021-03-14,Ethiopia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,finland,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1,,2021-03-14,Finland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,france,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,127529,1,,2021-03-14,France,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,gabon,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,,2021-03-14,Gabon,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,gambia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-03-14,Gambia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,georgia,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,1,,2021-03-14,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,germany,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,110183,1,,2021-03-14,Germany,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,ghana,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1,,2021-03-14,Ghana,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,greece,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,1,,2021-03-14,Greece,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,guatemala,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,1,,2021-03-14,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,guinea,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-03-14,Guinea,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,guineabissau,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-03-14,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,guyana,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1,,2021-03-14,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,haiti,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,,2021-03-14,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,honduras,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,1,,2021-03-14,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,hungary,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,1,,2021-03-14,Hungary,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,iceland,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-03-14,Iceland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,india,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,107701,1,,2021-03-14,India,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,indonesia,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,78256,1,,2021-03-14,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,iran,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,43957,1,,2021-03-14,Iran,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,iraq,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,5256,1,,2021-03-14,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,ireland,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,29053,1,,2021-03-14,Ireland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,israel,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,58065,1,,2021-03-14,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,italy,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,110867,1,,2021-03-14,Italy,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,jamaica,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,,2021-03-14,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,japan,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,42205,1,,2021-03-14,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,jordan,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,1,,2021-03-14,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,kazakhstan,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,6331,1,,2021-03-14,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,kenya,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,898,1,,2021-03-14,Kenya,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,kosovo,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1871,1,,2021-03-14,Kosovo,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,kuwait,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,1,,2021-03-14,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,kyrgyzstan,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,1,,2021-03-14,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,latvia,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,6145,1,,2021-03-14,Latvia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,lebanon,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,33605,1,,2021-03-14,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,lesotho,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1,,2021-03-14,Lesotho,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,liberia,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-03-14,Liberia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,libya,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,1,,2021-03-14,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,liechtenstein,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-03-14,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,lithuania,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,8956,1,,2021-03-14,Lithuania,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,luxembourg,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,1,,2021-03-14,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,madagascar,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,1,,2021-03-14,Madagascar,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malawi,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,3479,1,,2021-03-14,Malawi,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malaysia,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,21536,1,,2021-03-14,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,maldives,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,,2021-03-14,Maldives,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,mali,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,,2021-03-14,Mali,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malta,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1235,1,,2021-03-14,Malta,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,mauritania,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,1,,2021-03-14,Mauritania,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,mexico,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,106222,1,,2021-03-14,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,moldova,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,3547,1,,2021-03-14,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,monaco,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,,2021-03-14,Monaco,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,montenegro,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,3137,1,,2021-03-14,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,morocco,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,1,,2021-03-14,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,mozambique,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,4501,1,,2021-03-14,Mozambique,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,namibia,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,1,,2021-03-14,Namibia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,nepal,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,1,,2021-03-14,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,netherlands,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,41269,1,,2021-03-14,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,newzealand,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-03-14,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-10,2021-01-16
2,2021,nicaragua,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-03-14,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,niger,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,,2021-03-14,Niger,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,nigeria,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,9880,1,,2021-03-14,Nigeria,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,northmacedonia,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,1,,2021-03-14,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,norway,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,1,,2021-03-14,Norway,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,oman,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1,,2021-03-14,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,pakistan,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,16875,1,,2021-03-14,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,panama,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,19497,1,,2021-03-14,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,papuanewguinea,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-03-14,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-01-10,2021-01-16
2,2021,paraguay,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,1,,2021-03-14,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,peru,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,29843,1,,2021-03-14,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,philippines,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,1,,2021-03-14,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,poland,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,53223,1,,2021-03-14,Poland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,portugal,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,1,,2021-03-14,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,qatar,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1,,2021-03-14,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,romania,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,23286,1,,2021-03-14,Romania,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,russia,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,163026,1,,2021-03-14,Russia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,rwanda,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,,2021-03-14,Rwanda,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,saintlucia,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,,2021-03-14,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,sanmarino,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,,2021-03-14,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,saotomeandprincipe,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-03-14,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,saudiarabia,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1,,2021-03-14,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,senegal,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1,,2021-03-14,Senegal,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,serbia,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,15091,1,,2021-03-14,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,sierraleone,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,,2021-03-14,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,singapore,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,,2021-03-14,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,slovakia,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,17516,1,,2021-03-14,Slovakia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,slovenia,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,1,,2021-03-14,Slovenia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,somalia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-03-14,Somalia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,southafrica,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,111483,1,,2021-03-14,South Africa,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,southkorea,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,1,,2021-03-14,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,southsudan,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2021-03-14,South Sudan,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,spain,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,201804,1,,2021-03-14,Spain,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,srilanka,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,1,,2021-03-14,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,sudan,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1,,2021-03-14,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,suriname,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2021-03-14,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
