fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
11,2021,bahrain,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,4922,1,,2021-04-11,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,bangladesh,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,12470,1,,2021-04-11,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,barbados,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2021-04-11,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,belarus,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,7965,1,,2021-04-11,Belarus,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,belgium,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,22620,1,,2021-04-11,Belgium,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,belize,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-04-11,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,benin,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,,2021-04-11,Benin,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,bolivia,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,1,,2021-04-11,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,bosniaandherzegovina,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,9177,1,,2021-04-11,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,botswana,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1,,2021-04-11,Botswana,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,brazil,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,510901,1,,2021-04-11,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,bulgaria,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,24602,1,,2021-04-11,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,burkinafaso,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,,2021-04-11,Burkina Faso,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,burma,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-04-11,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,caboverde,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,,2021-04-11,Cabo Verde,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,cambodia,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,,2021-04-11,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-11,Cameroon,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,canada,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,1,,2021-04-11,Canada,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,centralafricanrepublic,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-04-11,Central African Republic,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,chad,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-04-11,Chad,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,chile,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,39710,1,,2021-04-11,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,china,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1,,2021-04-11,China,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,colombia,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,32105,1,,2021-04-11,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,comoros,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-04-11,Comoros,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,congo,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,,2021-04-11,Republic of Congo,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,costarica,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,1,,2021-04-11,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,cotedivoire,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,2609,1,,2021-04-11,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,croatia,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,1,,2021-04-11,Croatia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,cuba,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,1,,2021-04-11,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,cyprus,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,1,,2021-04-11,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,czechia,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,1,,2021-04-11,Czechia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,democraticcongo,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1,,2021-04-11,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,denmark,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,1,,2021-04-11,Denmark,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,djibouti,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2021-04-11,Djibouti,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,dominicanrepublic,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,1,,2021-04-11,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,ecuador,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,1,,2021-04-11,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,egypt,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,1,,2021-04-11,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,elsalvador,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1,,2021-04-11,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,equatorialguinea,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-04-11,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,estonia,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,1,,2021-04-11,Estonia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,eswatini,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-04-11,Eswatini,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,ethiopia,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,1,,2021-04-11,Ethiopia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,finland,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,1,,2021-04-11,Finland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,france,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,1,,2021-04-11,France,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,gabon,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,,2021-04-11,Gabon,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,gambia,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-04-11,Gambia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,georgia,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,1,,2021-04-11,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,germany,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,1,,2021-04-11,Germany,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,ghana,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1,,2021-04-11,Ghana,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,greece,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,1,,2021-04-11,Greece,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,guatemala,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,1,,2021-04-11,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,guinea,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,1,,2021-04-11,Guinea,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,guineabissau,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-04-11,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,guyana,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1,,2021-04-11,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,haiti,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-04-11,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,honduras,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,1,,2021-04-11,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,hungary,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,1,,2021-04-11,Hungary,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,iceland,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-04-11,Iceland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,india,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,1,,2021-04-11,India,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,indonesia,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,1,,2021-04-11,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,iran,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,1,,2021-04-11,Iran,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,iraq,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,1,,2021-04-11,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,ireland,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,1,,2021-04-11,Ireland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,israel,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,1,,2021-04-11,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,italy,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,1,,2021-04-11,Italy,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,jamaica,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,1,,2021-04-11,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,japan,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,1,,2021-04-11,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,jordan,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,1,,2021-04-11,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,kazakhstan,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,1,,2021-04-11,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,kenya,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,1,,2021-04-11,Kenya,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,kosovo,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,1,,2021-04-11,Kosovo,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,kuwait,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,1,,2021-04-11,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,kyrgyzstan,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,,2021-04-11,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,latvia,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,1,,2021-04-11,Latvia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,lebanon,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,1,,2021-04-11,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,lesotho,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-04-11,Lesotho,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,liberia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-04-11,Liberia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,libya,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,1,,2021-04-11,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,liechtenstein,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-04-11,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,lithuania,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,1,,2021-04-11,Lithuania,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,luxembourg,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1,,2021-04-11,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,madagascar,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,,2021-04-11,Madagascar,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,malawi,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-04-11,Malawi,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,malaysia,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,1,,2021-04-11,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,maldives,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,1,,2021-04-11,Maldives,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,mali,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2021-04-11,Mali,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,malta,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1,,2021-04-11,Malta,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,mauritania,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,,2021-04-11,Mauritania,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,mexico,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,1,,2021-04-11,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,moldova,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,1,,2021-04-11,Moldova,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,monaco,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-04-11,Monaco,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,mongolia,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,1,,2021-04-11,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,montenegro,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,1,,2021-04-11,Montenegro,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,morocco,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,1,,2021-04-11,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,mozambique,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1,,2021-04-11,Mozambique,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,namibia,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1,,2021-04-11,Namibia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,nepal,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,1,,2021-04-11,Nepal,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,netherlands,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,1,,2021-04-11,Netherlands,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,newzealand,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-04-11,New Zealand,AUSTRALIA/NEW ZEALAND,2021-03-14,2021-03-20
11,2021,nicaragua,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-04-11,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,niger,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-04-11,Niger,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,nigeria,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,,2021-04-11,Nigeria,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,northmacedonia,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,1,,2021-04-11,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,norway,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,1,,2021-04-11,Norway,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,oman,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,1,,2021-04-11,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,pakistan,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,1,,2021-04-11,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,panama,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,1,,2021-04-11,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,papuanewguinea,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1,,2021-04-11,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-03-14,2021-03-20
11,2021,paraguay,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,1,,2021-04-11,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,peru,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,1,,2021-04-11,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,philippines,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,1,,2021-04-11,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,poland,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,1,,2021-04-11,Poland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
