location,forecast_date,target,target_end_date,type,quantile,value
SE,2023-04-24,-1 wk ahead inc case,2023-04-15,point,,956
SE,2023-04-24,0 wk ahead inc case,2023-04-22,point,,935
SE,2023-04-24,1 wk ahead inc case,2023-04-29,point,,858
SE,2023-04-24,2 wk ahead inc case,2023-05-06,point,,808
SE,2023-04-24,3 wk ahead inc case,2023-05-13,point,,742
SE,2023-04-24,4 wk ahead inc case,2023-05-20,point,,715
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.01,203
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.01,42
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.01,7
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.01,1
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.01,0
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.01,0
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.025,233
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.025,56
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.025,11
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.025,2
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.025,0
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.025,0
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.05,257
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.05,70
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.05,18
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.05,4
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.05,1
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.05,0
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.1,290
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.1,92
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.1,29
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.1,9
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.1,3
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.1,1
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.15,320
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.15,112
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.15,41
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.15,15
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.15,6
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.15,2
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.2,346
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.2,128
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.2,51
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.2,21
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.2,10
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.2,5
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.25,368
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.25,142
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.25,62
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.25,29
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.25,15
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.25,8
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.3,389
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.3,158
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.3,74
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.3,37
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.3,21
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.3,12
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.35,407
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.35,177
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.35,86
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.35,48
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.35,29
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.35,19
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.4,424
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.4,193
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.4,100
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.4,61
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.4,39
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.4,27
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.45,444
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.45,212
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.45,114
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.45,73
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.45,50
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.45,36
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.5,459
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.5,230
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.5,131
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.5,86
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.5,61
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.5,48
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.55,481
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.55,248
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.55,151
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.55,102
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.55,76
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.55,60
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.6,500
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.6,271
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.6,169
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.6,121
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.6,92
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.6,77
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.65,525
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.65,291
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.65,195
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.65,143
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.65,115
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.65,98
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.7,552
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.7,317
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.7,219
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.7,168
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.7,140
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.7,128
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.75,581
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.75,353
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.75,247
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.75,202
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.75,174
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.75,168
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.8,616
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.8,397
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.8,290
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.8,243
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.8,224
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.8,221
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.85,662
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.85,441
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.85,344
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.85,309
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.85,289
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.85,302
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.9,728
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.9,504
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.9,413
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.9,392
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.9,413
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.9,433
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.95,866
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.95,641
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.95,585
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.95,599
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.95,648
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.95,733
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.975,978
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.975,806
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.975,766
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.975,879
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.975,1010
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.975,1270
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.99,1150
SI,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.99,1010
SI,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.99,1090
SI,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.99,1290
SI,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.99,1990
SI,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.99,2460
SI,2023-04-24,-1 wk ahead inc case,2023-04-15,point,,459
SI,2023-04-24,0 wk ahead inc case,2023-04-22,point,,230
SI,2023-04-24,1 wk ahead inc case,2023-04-29,point,,131
SI,2023-04-24,2 wk ahead inc case,2023-05-06,point,,86
SI,2023-04-24,3 wk ahead inc case,2023-05-13,point,,61
SI,2023-04-24,4 wk ahead inc case,2023-05-20,point,,48
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.01,250
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.01,125
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.01,57
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.01,26
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.01,9
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.01,5
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.025,283
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.025,162
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.025,87
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.025,42
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.025,22
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.025,11
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.05,311
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.05,187
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.05,113
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.05,67
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.05,41
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.05,22
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.1,358
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.1,224
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.1,147
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.1,97
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.1,64
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.1,42
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.15,387
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.15,258
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.15,177
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.15,126
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.15,88
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.15,62
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.2,407
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.2,284
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.2,200
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.2,147
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.2,112
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.2,81
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.25,438
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.25,311
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.25,227
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.25,175
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.25,134
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.25,101
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.3,459
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.3,337
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.3,254
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.3,198
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.3,157
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.3,125
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.35,480
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.35,360
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.35,280
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.35,226
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.35,188
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.35,152
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.4,494
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.4,386
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.4,307
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.4,257
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.4,219
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.4,188
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.45,514
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.45,410
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.45,339
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.45,288
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.45,253
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.45,223
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.5,537
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.5,439
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.5,368
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.5,325
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.5,292
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.5,256
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.55,556
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.55,470
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.55,407
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.55,369
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.55,333
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.55,305
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.6,579
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.6,497
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.6,448
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.6,410
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.6,383
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.6,358
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.65,605
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.65,529
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.65,489
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.65,460
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.65,440
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.65,422
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.7,630
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.7,569
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.7,537
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.7,515
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.7,511
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.7,500
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.75,657
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.75,613
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.75,602
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.75,586
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.75,579
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.75,595
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.8,695
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.8,668
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.8,664
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.8,666
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.8,692
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.8,728
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.85,748
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.85,733
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.85,728
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.85,775
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.85,841
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.85,927
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.9,805
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.9,814
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.9,857
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.9,952
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.9,1110
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.9,1240
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.95,887
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.95,974
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.95,1070
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.95,1330
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.95,1670
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.95,2070
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.975,978
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.975,1120
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.975,1380
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.975,1850
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.975,2520
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.975,3170
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,quantile,0.99,1120
SK,2023-04-24,0 wk ahead inc case,2023-04-22,quantile,0.99,1380
SK,2023-04-24,1 wk ahead inc case,2023-04-29,quantile,0.99,1910
SK,2023-04-24,2 wk ahead inc case,2023-05-06,quantile,0.99,2780
SK,2023-04-24,3 wk ahead inc case,2023-05-13,quantile,0.99,3870
SK,2023-04-24,4 wk ahead inc case,2023-05-20,quantile,0.99,5060
SK,2023-04-24,-1 wk ahead inc case,2023-04-15,point,,537
SK,2023-04-24,0 wk ahead inc case,2023-04-22,point,,439
SK,2023-04-24,1 wk ahead inc case,2023-04-29,point,,368
SK,2023-04-24,2 wk ahead inc case,2023-05-06,point,,325
SK,2023-04-24,3 wk ahead inc case,2023-05-13,point,,292
SK,2023-04-24,4 wk ahead inc case,2023-05-20,point,,256
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.01,297
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.01,188
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.01,118
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.01,75
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.01,50
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.025,319
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.025,222
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.025,156
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.025,107
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.025,74
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.05,342
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.05,253
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.05,188
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.05,140
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.05,106
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.1,370
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.1,288
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.1,230
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.1,175
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.1,138
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.15,390
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.15,313
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.15,256
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.15,210
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.15,173
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.2,407
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.2,335
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.2,279
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.2,238
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.2,207
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.25,422
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.25,360
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.25,302
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.25,266
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.25,237
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.3,437
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.3,378
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.3,327
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.3,295
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.3,271
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.35,454
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.35,397
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.35,354
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.35,324
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.35,297
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.4,468
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.4,417
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.4,383
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.4,351
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.4,331
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.45,483
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.45,439
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.45,409
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.45,380
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.45,366
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.5,495
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.5,460
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.5,434
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.5,415
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.5,405
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.55,507
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.55,481
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.55,463
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.55,456
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.55,450
BE,2023-04-24,0 wk ahead inc hosp,2023-04-22,quantile,0.6,522
BE,2023-04-24,1 wk ahead inc hosp,2023-04-29,quantile,0.6,501
BE,2023-04-24,2 wk ahead inc hosp,2023-05-06,quantile,0.6,493
BE,2023-04-24,3 wk ahead inc hosp,2023-05-13,quantile,0.6,494
BE,2023-04-24,4 wk ahead inc hosp,2023-05-20,quantile,0.6,491
