location,forecast_date,target,target_end_date,type,quantile,value
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.45,160
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.45,140
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.45,124
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.45,114
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.45,106
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.45,98
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.45,93
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.45,86
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.5,166
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.5,147
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.5,133
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.5,124
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.5,116
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.5,108
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.5,105
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.5,102
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.55,172
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.55,154
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.55,142
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.55,134
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.55,127
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.55,121
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.55,118
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.55,114
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.6,177
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.6,160
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.6,150
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.6,145
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.6,141
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.6,136
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.6,132
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.6,131
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.65,182
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.65,168
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.65,163
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.65,158
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.65,157
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.65,154
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.65,156
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.65,149
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.7,188
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.7,178
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.7,175
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.7,172
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.7,172
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.7,175
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.7,175
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.7,176
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.75,193
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.75,188
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.75,187
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.75,189
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.75,190
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.75,197
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.75,200
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.75,209
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.8,202
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.8,198
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.8,200
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.8,207
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.8,214
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.8,221
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.8,232
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.8,246
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.85,210
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.85,210
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.85,219
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.85,227
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.85,242
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.85,256
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.85,280
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.85,299
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.9,220
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.9,227
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.9,238
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.9,257
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.9,287
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.9,320
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.9,354
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.9,397
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.95,239
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.95,254
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.95,288
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.95,319
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.95,365
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.95,433
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.95,508
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.95,575
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.975,254
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.975,282
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.975,323
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.975,392
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.975,479
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.975,575
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.975,686
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.975,837
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.99,276
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.99,307
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.99,364
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.99,502
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.99,619
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.99,870
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.99,1210
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.99,1400
IT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,point,,166
IT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,point,,147
IT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,point,,133
IT,2023-08-14,0 wk ahead inc hosp,2023-08-12,point,,124
IT,2023-08-14,1 wk ahead inc hosp,2023-08-19,point,,116
IT,2023-08-14,2 wk ahead inc hosp,2023-08-26,point,,108
IT,2023-08-14,3 wk ahead inc hosp,2023-09-02,point,,105
IT,2023-08-14,4 wk ahead inc hosp,2023-09-09,point,,102
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.01,4
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.01,2
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.01,1
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.01,0
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.01,0
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.025,5
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.025,4
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.025,2
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.025,1
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.025,0
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.05,7
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.05,5
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.05,3
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.05,2
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.05,1
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.1,9
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.1,7
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.1,5
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.1,4
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.1,3
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.15,11
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.15,9
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.15,7
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.15,6
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.15,5
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.2,12
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.2,10
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.2,9
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.2,7
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.2,6
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.25,13
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.25,12
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.25,10
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.25,9
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.25,8
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.3,14
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.3,13
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.3,12
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.3,11
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.3,9
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.35,16
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.35,14
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.35,13
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.35,12
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.35,11
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.4,17
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.4,16
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.4,15
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.4,13
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.4,12
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.45,18
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.45,17
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.45,16
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.45,15
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.45,14
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.5,19
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.5,19
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.5,18
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.5,17
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.5,16
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.55,21
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.55,20
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.55,20
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.55,19
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.55,18
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.6,22
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.6,22
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.6,21
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.6,22
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.6,20
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.65,24
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.65,24
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.65,24
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.65,24
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.65,24
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.7,25
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.7,26
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.7,26
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.7,27
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.7,27
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.75,27
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.75,28
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.75,29
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.75,30
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.75,30
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.8,29
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.8,31
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.8,33
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.8,34
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.8,34
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.85,32
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.85,35
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.85,37
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.85,40
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.85,41
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.9,37
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.9,40
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.9,43
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.9,48
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.9,49
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.95,43
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.95,50
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.95,55
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.95,62
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.95,69
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.975,50
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.975,58
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.975,69
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.975,77
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.975,92
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.99,57
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.99,72
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.99,82
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.99,99
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.99,122
LV,2023-08-14,0 wk ahead inc hosp,2023-08-12,point,,19
LV,2023-08-14,1 wk ahead inc hosp,2023-08-19,point,,19
LV,2023-08-14,2 wk ahead inc hosp,2023-08-26,point,,18
LV,2023-08-14,3 wk ahead inc hosp,2023-09-02,point,,17
LV,2023-08-14,4 wk ahead inc hosp,2023-09-09,point,,16
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.01,2
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.01,0
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.01,0
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.01,0
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.01,0
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.01,0
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.01,0
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.01,0
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.025,4
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.025,2
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.025,0
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.025,0
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.025,0
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.025,0
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.025,0
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.025,0
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.05,6
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.05,4
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.05,2
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.05,1
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.05,0
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.05,0
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.05,0
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.05,0
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.1,9
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.1,6
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.1,4
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.1,3
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.1,2
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.1,1
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.1,0
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.1,0
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.15,11
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.15,8
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.15,6
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.15,5
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.15,3
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.15,2
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.15,1
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.15,1
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.2,13
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.2,10
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.2,8
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.2,6
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.2,5
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.2,4
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.2,3
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.2,2
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.25,16
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.25,13
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.25,11
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.25,9
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.25,7
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.25,6
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.25,4
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.25,3
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.3,18
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.3,15
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.3,13
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.3,11
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.3,9
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.3,8
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.3,7
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.3,5
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.35,20
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.35,18
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.35,16
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.35,14
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.35,12
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.35,10
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.35,8
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.35,7
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.4,23
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.4,20
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.4,18
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.4,17
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.4,14
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.4,12
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.4,11
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.4,9
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.45,25
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.45,23
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.45,21
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.45,20
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.45,18
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.45,15
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.45,14
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.45,13
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.5,28
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.5,26
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.5,25
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.5,23
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.5,21
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.5,19
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.5,17
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.5,16
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.55,31
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.55,30
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.55,29
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.55,28
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.55,26
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.55,24
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.55,22
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.55,21
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.6,35
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.6,34
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.6,34
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.6,33
MT,2023-08-14,1 wk ahead inc hosp,2023-08-19,quantile,0.6,31
MT,2023-08-14,2 wk ahead inc hosp,2023-08-26,quantile,0.6,30
MT,2023-08-14,3 wk ahead inc hosp,2023-09-02,quantile,0.6,28
MT,2023-08-14,4 wk ahead inc hosp,2023-09-09,quantile,0.6,28
MT,2023-08-14,-3 wk ahead inc hosp,2023-07-22,quantile,0.65,38
MT,2023-08-14,-2 wk ahead inc hosp,2023-07-29,quantile,0.65,38
MT,2023-08-14,-1 wk ahead inc hosp,2023-08-05,quantile,0.65,40
MT,2023-08-14,0 wk ahead inc hosp,2023-08-12,quantile,0.65,39
