location,forecast_date,target,target_end_date,type,quantile,value
LV,2023-10-23,-1 wk ahead inc hosp,2023-10-14,point,,53
LV,2023-10-23,0 wk ahead inc hosp,2023-10-21,point,,51
LV,2023-10-23,1 wk ahead inc hosp,2023-10-28,point,,49
LV,2023-10-23,2 wk ahead inc hosp,2023-11-04,point,,48
LV,2023-10-23,3 wk ahead inc hosp,2023-11-11,point,,45
LV,2023-10-23,4 wk ahead inc hosp,2023-11-18,point,,45
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.01,2
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.01,0
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.01,0
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.01,0
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.01,0
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.01,0
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.01,0
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.01,0
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.025,3
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.025,2
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.025,1
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.025,0
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.025,0
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.025,0
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.025,0
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.025,0
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.05,5
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.05,3
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.05,2
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.05,1
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.05,0
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.05,0
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.05,0
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.05,0
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.1,8
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.1,5
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.1,4
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.1,3
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.1,2
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.1,1
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.1,0
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.1,0
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.15,10
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.15,7
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.15,5
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.15,4
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.15,3
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.15,2
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.15,1
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.15,0
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.2,12
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.2,9
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.2,7
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.2,6
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.2,4
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.2,3
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.2,2
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.2,1
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.25,13
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.25,11
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.25,9
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.25,7
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.25,6
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.25,5
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.25,4
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.25,3
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.3,15
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.3,13
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.3,11
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.3,9
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.3,7
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.3,6
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.3,5
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.3,4
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.35,17
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.35,15
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.35,13
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.35,11
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.35,9
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.35,8
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.35,7
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.35,6
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.4,19
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.4,17
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.4,14
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.4,12
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.4,11
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.4,10
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.4,8
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.4,7
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.45,21
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.45,19
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.45,17
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.45,15
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.45,13
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.45,12
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.45,10
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.45,9
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.5,23
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.5,21
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.5,19
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.5,17
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.5,16
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.5,14
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.5,12
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.5,12
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.55,25
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.55,23
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.55,21
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.55,20
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.55,19
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.55,17
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.55,15
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.55,15
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.6,27
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.6,26
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.6,24
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.6,23
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.6,22
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.6,20
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.6,19
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.6,18
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.65,30
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.65,29
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.65,27
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.65,26
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.65,25
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.65,24
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.65,22
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.65,22
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.7,33
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.7,32
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.7,32
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.7,30
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.7,30
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.7,28
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.7,27
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.7,27
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.75,35
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.75,36
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.75,37
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.75,35
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.75,35
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.75,34
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.75,35
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.75,33
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.8,39
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.8,41
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.8,43
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.8,42
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.8,42
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.8,43
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.8,45
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.8,44
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.85,45
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.85,47
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.85,52
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.85,54
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.85,53
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.85,55
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.85,58
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.85,59
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.9,51
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.9,56
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.9,64
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.9,68
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.9,71
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.9,77
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.9,84
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.9,89
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.95,65
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.95,75
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.95,90
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.95,97
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.95,118
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.95,132
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.95,148
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.95,159
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.975,78
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.975,98
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.975,117
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.975,142
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.975,165
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.975,204
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.975,222
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.975,275
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.99,96
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.99,126
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.99,147
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.99,209
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.99,290
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.99,341
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,quantile,0.99,364
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,quantile,0.99,474
MT,2023-10-23,-3 wk ahead inc hosp,2023-09-30,point,,23
MT,2023-10-23,-2 wk ahead inc hosp,2023-10-07,point,,21
MT,2023-10-23,-1 wk ahead inc hosp,2023-10-14,point,,19
MT,2023-10-23,0 wk ahead inc hosp,2023-10-21,point,,17
MT,2023-10-23,1 wk ahead inc hosp,2023-10-28,point,,16
MT,2023-10-23,2 wk ahead inc hosp,2023-11-04,point,,14
MT,2023-10-23,3 wk ahead inc hosp,2023-11-11,point,,12
MT,2023-10-23,4 wk ahead inc hosp,2023-11-18,point,,12
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.01,164
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.01,122
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.01,88
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.01,57
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.01,35
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.01,21
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.025,192
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.025,150
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.025,113
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.025,83
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.025,58
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.025,41
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.05,225
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.05,177
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.05,147
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.05,115
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.05,94
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.05,73
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.1,273
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.1,232
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.1,202
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.1,169
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.1,142
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.1,120
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.15,309
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.15,272
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.15,239
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.15,212
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.15,191
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.15,167
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.2,337
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.2,307
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.2,280
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.2,250
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.2,232
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.2,211
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.25,367
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.25,341
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.25,318
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.25,289
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.25,264
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.25,245
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.3,391
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.3,370
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.3,354
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.3,331
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.3,310
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.3,285
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.35,418
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.35,406
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.35,393
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.35,374
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.35,357
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.35,338
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.4,446
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.4,444
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.4,427
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.4,422
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.4,407
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.4,402
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.45,477
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.45,485
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.45,481
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.45,482
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.45,465
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.45,470
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.5,512
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.5,522
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.5,535
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.5,539
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.5,532
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.5,538
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.55,540
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.55,567
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.55,594
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.55,608
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.55,623
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.55,619
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.6,575
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.6,621
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.6,655
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.6,683
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.6,703
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.6,738
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.65,609
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.65,674
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.65,719
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.65,767
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.65,816
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.65,865
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.7,652
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.7,726
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.7,807
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.7,878
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.7,953
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.7,1010
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.75,705
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.75,798
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.75,910
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.75,1010
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.75,1150
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.75,1230
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.8,772
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.8,899
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.8,1020
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.8,1190
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.8,1360
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.8,1510
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.85,858
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.85,1040
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.85,1230
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.85,1450
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.85,1670
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.85,2040
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.9,976
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.9,1250
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.9,1590
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.9,1970
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.9,2410
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.9,2870
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.95,1180
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.95,1600
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.95,2080
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.95,2750
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.95,3660
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.95,4820
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.975,1350
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.975,1930
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.975,2700
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.975,3860
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.975,5350
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.975,8010
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,quantile,0.99,1650
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.99,2470
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.99,3810
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.99,6430
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.99,10400
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.99,17100
NL,2023-10-23,-3 wk ahead inc hosp,2023-09-30,point,,512
NL,2023-10-23,-2 wk ahead inc hosp,2023-10-07,point,,522
NL,2023-10-23,-1 wk ahead inc hosp,2023-10-14,point,,535
NL,2023-10-23,0 wk ahead inc hosp,2023-10-21,point,,539
NL,2023-10-23,1 wk ahead inc hosp,2023-10-28,point,,532
NL,2023-10-23,2 wk ahead inc hosp,2023-11-04,point,,538
SK,2023-10-23,-2 wk ahead inc hosp,2023-10-07,quantile,0.01,15
SK,2023-10-23,-1 wk ahead inc hosp,2023-10-14,quantile,0.01,12
SK,2023-10-23,0 wk ahead inc hosp,2023-10-21,quantile,0.01,9
SK,2023-10-23,1 wk ahead inc hosp,2023-10-28,quantile,0.01,7
SK,2023-10-23,2 wk ahead inc hosp,2023-11-04,quantile,0.01,4
