weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc case,1,IE,1.1,0.85,0.46,0.85,-0.11,41,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,1,0.9,0.43,0.77,-0.17,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,1,0.9,0.34,0.77,-0.17,35,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.3,0.84,-0.28,43,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,0.96,0.86,0.41,0.79,-0.2,39,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,0.91,0.81,0.33,0.74,-0.24,39,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,0.98,0.88,0.3,0.76,-0.18,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,0.96,0.87,0.3,0.76,-0.2,33,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.27,0.78,-0.26,41,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,0.97,0.86,0.24,0.73,-0.24,37,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,0.94,0.82,0.24,0.73,-0.31,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,0.94,0.85,0.32,0.77,-0.13,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.91,0.82,0.39,0.77,-0.16,31,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.26,0.74,-0.26,39,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,0.94,0.85,0.26,0.77,-0.21,35,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,0.86,0.78,0.23,0.69,-0.3,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.94,0.94,0.59,0.89,0.09,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.97,0.94,0.51,0.84,0.04,37,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.47,1,-0.02,45,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,1.06,134.04,0.68,0.93,0.11,41,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.05,0.99,0.56,0.85,0.03,41,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,1.06,0.99,0.49,0.94,0.06,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,1.01,0.95,0.51,0.91,0.01,35,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.63,1,0.02,43,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,1.04,1.02,0.59,0.95,0.11,39,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,1.13,1.04,0.56,0.9,0.04,39,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.99,0.91,0.52,0.91,0.05,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.97,0.87,0.52,0.91,-0.03,33,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.78,1,-0.04,41,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,1.08,1,0.49,0.92,0.1,37,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.1,0.96,0.49,0.92,0.01,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.02,0.88,0.35,1,0.04,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.98,0.81,0.48,1,-0.03,31,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.87,1,-0.03,39,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.11,0.95,0.43,0.97,0.09,35,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.19,0.97,0.43,0.97,-0.01,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.23,0.9,0.3,0.85,-0.21,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.12,0.86,0.3,0.76,-0.26,33,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.12,0.73,-0.07,41,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.21,0.93,0.32,0.92,-0.04,37,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.02,0.9,0.49,0.81,-0.21,37,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.32,1.16,0.23,0.77,-0.28,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.37,1.2,0.16,0.77,-0.34,31,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.18,0.69,-0.21,39,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.26,1.01,0.26,0.8,-0.02,35,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.08,1.03,0.17,0.8,-0.23,35,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.31,1.13,0.28,0.66,-0.27,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.29,1.2,0.24,0.62,-0.39,29,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.24,0.7,-0.28,37,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.3,1.02,0.24,0.73,0,33,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.2,1.06,0.24,0.79,-0.28,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.18,0.98,0.19,0.74,-0.28,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.12,0.98,0.26,0.78,-0.41,27,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.26,0.63,-0.28,35,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.26,1.04,0.32,0.65,0.04,31,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.08,0.9,0.23,0.77,-0.34,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.8,0.71,0.68,0.96,-0.17,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.84,0.57,0.68,0.92,-0.2,25,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.67,0.94,-0.05,48,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.76,0.65,0.95,0.98,-0.04,44,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.8,0.36,0.91,0.91,-0.07,44,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.84,0.84,0.62,0.92,-0.09,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.84,0.84,0.58,0.92,-0.12,24,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.62,0.98,-0.06,47,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.87,0.9,0.93,0.95,0,43,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.83,0.52,0.86,0.98,-0.07,43,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.13,1.46,0.7,0.96,-0.09,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.24,1.12,0.61,1,-0.14,23,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.85,1,-0.07,46,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.37,2.09,0.86,1,0.03,42,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.34,0.92,0.88,0.98,-0.1,42,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,1.02,1.45,0.82,0.95,-0.16,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.96,0.91,0.82,0.95,-0.2,22,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.87,1,-0.1,45,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.49,3.32,0.88,0.95,0.07,41,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.96,1.13,0.88,0.98,-0.08,41,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.79,0.6,0.59,0.91,0.03,46,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.84,0.65,0.57,0.91,0.01,46,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.28,0.84,0.04,50,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.74,0.55,0.48,0.87,0.11,46,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.92,0.76,0.48,0.87,0.07,46,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.98,0.79,0.44,0.87,0.03,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.93,0.77,0.51,0.82,-0.03,45,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.27,0.8,0.01,49,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.95,0.76,0.4,0.8,0.09,45,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.87,0.69,0.42,0.8,0.02,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,1.39,1.15,0.34,0.82,0.07,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,1.14,0.92,0.41,0.77,-0.01,44,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.25,0.81,-0,48,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,1.38,1.13,0.3,0.75,0.1,44,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.74,0.56,0.34,0.8,-0.03,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,2.42,1.93,0.28,0.74,0.08,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,1.66,1.33,0.28,0.74,-0.01,43,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.3,0.77,0.01,47,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,2.4,1.9,0.26,0.7,0.1,43,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.9,0.71,0.26,0.74,-0.04,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.58,0.54,0.72,0.98,0.12,46,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.57,0.51,0.72,0.98,0.07,46,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.56,1,-0.04,50,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.53,0.52,0.76,1,0.11,46,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.55,0.5,0.67,0.98,0.05,46,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.59,0.55,0.6,0.98,0.22,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.54,0.51,0.56,0.98,0.18,45,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.65,1,-0.03,49,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.54,0.51,0.73,1,0.21,45,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.52,0.47,0.62,1,0.13,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.79,0.78,0.57,0.95,0.25,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.64,0.63,0.59,0.98,0.2,44,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.6,1,-0.01,48,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.74,0.72,0.61,0.95,0.26,44,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.53,0.53,0.61,0.93,0.17,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,1.21,1.29,0.6,0.93,0.23,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.86,0.9,0.51,0.91,0.16,43,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.6,1,-0.01,47,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,1.14,1.19,0.58,0.91,0.24,43,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.71,0.72,0.47,0.93,0.14,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,0.96,0.71,0.38,0.92,0.02,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.03,0.78,0.23,0.85,-0.03,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.1,0.4,-0.36,20,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.85,0.67,0.45,0.9,-0.17,20,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,1,0.83,0.4,0.75,-0.32,20,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,1.47,1.17,0.27,0.82,-0.05,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,1.44,1.24,0.27,0.73,-0.14,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.18,0.41,-0.55,17,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.15,0.88,0.31,0.81,-0.33,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,1.17,1.07,0.19,0.56,-0.66,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.22,0.89,0.17,0.92,-0.04,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.26,0.98,0.17,0.83,-0.09,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.17,0.33,-0.51,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.04,0.74,0.12,0.88,-0.22,17,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,1.1,0.89,0.18,0.65,-0.44,17,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.97,0.83,0.64,0.93,0.25,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.91,0.73,0.5,0.93,0.17,14,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.15,0.6,-0.38,20,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.88,0.83,0.63,0.95,0.01,19,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.98,0.79,0.53,0.89,-0.23,19,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.76,0.51,0.8,0.92,0.06,25,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.85,0.51,0.76,0.92,0.04,25,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.59,0.98,-0.01,44,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.67,0.61,0.83,0.98,-0.01,42,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.75,0.56,0.83,0.98,-0.06,42,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.13,0.65,0.83,0.96,0.09,24,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.13,0.65,0.83,0.92,0.08,24,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.81,1,0.03,43,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.99,0.76,0.88,0.98,-0,41,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.89,0.53,0.83,0.98,-0.05,41,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,1.25,1.33,0.86,0.95,0.08,22,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.91,0.92,0.86,1,0.05,22,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.9,1,0,42,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,1.43,1.6,0.92,0.98,0.02,40,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.71,0.57,0.88,0.98,-0.06,40,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.89,1.06,0.87,0.96,0.07,23,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.8,0.73,0.87,0.91,0.06,23,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.88,1,-0.02,43,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.96,1.06,0.92,0.98,-0,40,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.71,0.59,0.9,0.98,-0.05,40,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.67,0.71,0.6,0.97,0.18,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.63,0.67,0.6,0.94,0.13,35,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.19,0.92,-0.06,36,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.73,0.6,1,0.18,35,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.66,0.68,0.63,0.94,0.07,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.76,0.74,0.44,1,0.22,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.75,0.69,0.53,1,0.17,32,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.37,0.83,-0.02,35,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.77,0.76,0.44,1,0.25,32,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.8,0.72,0.53,1,0.13,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.71,0.79,0.68,1,0.09,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.7,0.75,0.68,0.97,0.08,34,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.19,0.94,-0.01,36,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.71,0.81,0.68,0.97,0.08,34,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.71,0.76,0.62,0.91,0.03,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.83,0.79,0.45,0.97,0.24,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.82,0.74,0.48,0.97,0.15,31,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.36,0.73,0.03,33,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.87,0.81,0.48,0.97,0.26,31,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.92,0.78,0.48,0.97,0.14,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.81,0.67,0.63,0.89,0.05,46,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.82,0.69,0.63,0.87,0.03,46,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.42,0.84,-0.11,50,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.76,0.62,0.7,0.93,0.04,46,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.83,0.64,0.63,0.91,-0,46,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.91,0.78,0.56,0.87,0.1,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.94,0.81,0.53,0.84,0.04,45,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.37,0.86,-0.13,49,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.82,0.69,0.53,0.87,0.07,45,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.9,0.7,0.49,0.87,-0.03,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.15,1,0.34,0.82,0.09,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,1.07,0.98,0.43,0.84,-0,44,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.4,0.85,-0.18,48,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.03,0.87,0.41,0.82,0.06,44,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.9,0.79,0.55,0.84,-0.06,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.37,1.18,0.28,0.79,0.03,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,1.23,1.07,0.37,0.79,-0.08,43,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.36,0.83,-0.19,47,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.27,1.06,0.35,0.81,0.01,43,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,1.04,0.93,0.44,0.77,-0.13,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.97,0.67,0.98,0.06,46,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.04,0.95,0.65,1,0.04,46,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.58,1,-0.01,50,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.03,0.96,0.67,0.98,0.07,46,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.96,0.89,0.63,1,0.02,46,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.96,0.94,0.64,0.98,0.09,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.92,0.85,0.64,1,0.05,45,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.65,0.98,0,49,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.99,0.95,0.69,0.98,0.1,45,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.97,0.87,0.62,1,0.03,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.99,0.91,0.68,0.98,0.15,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.95,0.82,0.61,1,0.09,44,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.81,1,0.03,48,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.99,0.94,0.66,0.98,0.15,44,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.8,0.57,1,0.09,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,1.05,1.04,0.7,1,0.17,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.99,0.91,0.7,1,0.1,43,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.87,1,0.05,47,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,1.06,1.04,0.72,1,0.19,43,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.9,0.85,0.7,1,0.07,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.68,0.53,0.46,0.91,-0.11,46,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.7,0.53,0.46,0.89,-0.12,46,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.1,0.7,-0.19,50,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.75,0.56,0.41,0.91,-0.11,46,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.8,0.58,0.48,0.87,-0.09,46,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.74,0.59,0.29,0.78,-0.18,45,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.71,0.59,0.31,0.76,-0.22,45,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.27,0.57,-0.15,49,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.73,0.61,0.36,0.8,-0.14,45,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.78,0.61,0.31,0.78,-0.17,45,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.92,0.75,0.14,0.7,-0.18,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.86,0.72,0.18,0.73,-0.23,44,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.23,0.5,-0.13,48,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.93,0.77,0.2,0.77,-0.15,44,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.86,0.71,0.16,0.7,-0.22,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.93,0.79,0.19,0.65,-0.18,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.92,0.79,0.16,0.58,-0.24,43,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.17,0.43,-0.14,47,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.93,0.78,0.21,0.67,-0.16,43,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.87,0.76,0.14,0.6,-0.25,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.89,0.77,0.5,0.98,0.13,46,1,Latvia
