weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.9,0.96,0.36,0.64,0.67,11,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.2,0.8,0.13,15,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.85,0.93,0.36,0.55,0.72,11,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.83,0.88,0.36,0.64,0.66,11,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.76,0.89,0.71,0.93,0.16,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.82,1.03,0.71,0.86,0.14,14,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.44,1,0.11,18,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.8,0.93,0.71,0.93,0.14,14,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.86,1.07,0.64,0.86,0.11,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.77,0.96,0.54,0.85,0.27,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.78,0.97,0.54,0.85,0.25,13,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.35,1,0.19,17,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.78,0.97,0.46,0.85,0.23,13,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.73,0.95,0.46,0.85,0.22,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.77,0.89,0.25,0.92,0.36,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.78,0.91,0.33,0.92,0.35,12,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.44,1,0.25,16,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.72,0.88,0.33,0.92,0.32,12,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.68,0.88,0.5,0.92,0.32,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.8,0.88,0.09,0.82,0.41,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.82,0.9,0.18,0.82,0.4,11,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.4,1,0.29,15,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.75,0.85,0.27,0.91,0.4,11,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.71,0.85,0.36,0.82,0.35,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.09,0.93,0.71,0.93,0.23,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.14,0.89,0.71,1,0.22,14,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.61,1,0.03,18,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.06,0.86,0.71,0.93,0.23,14,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.86,0.71,1,0.21,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.85,0.78,0.69,1,0.34,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.83,0.81,0.69,1,0.35,13,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.59,0.94,0.22,17,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.91,0.81,0.69,1,0.33,13,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.84,0.62,1,0.33,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.92,0.82,0.58,1,0.48,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.98,0.82,0.58,1,0.48,12,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.62,1,0.31,16,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.85,0.76,0.58,1,0.47,12,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.79,0.42,1,0.49,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.83,0.85,0.36,1,0.61,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.91,0.88,0.36,1,0.59,11,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.67,1,0.41,15,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.79,0.79,0.36,1,0.6,11,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.79,0.79,0.45,1,0.55,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.81,0.77,0.57,1,0.16,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.84,0.79,0.57,1,0.17,14,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.06,0.89,0.27,18,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.85,0.78,0.57,1,0.15,14,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.84,0.8,0.57,1,0.2,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.9,0.82,0.31,0.92,0.25,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.93,0.84,0.38,0.92,0.23,13,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.29,0.88,0.36,17,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.93,0.86,0.38,0.85,0.24,13,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.98,0.88,0.38,0.92,0.25,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.91,0.85,0.25,0.83,0.43,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.94,0.84,0.25,0.92,0.41,12,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.25,0.69,0.39,16,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.9,0.87,0.25,0.83,0.42,12,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.96,0.87,0.25,0.83,0.41,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.99,0.91,0.09,0.64,0.52,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.01,0.89,0.09,0.64,0.5,11,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.2,0.67,0.39,15,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1,0.93,0.18,0.64,0.5,11,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.05,0.91,0.09,0.73,0.46,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.7,0.43,0.93,0.04,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.8,0.69,0.43,0.93,0.01,14,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.17,0.94,0.29,18,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.78,0.67,0.57,0.93,0.05,14,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.68,0.36,0.93,0.01,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.81,0.79,0.54,0.92,0.11,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.8,0.79,0.62,0.92,0.1,13,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.29,1,0.25,17,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.81,0.79,0.62,0.92,0.13,13,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.78,0.73,0.54,0.92,0.08,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.69,0.68,0.42,1,0.32,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.69,0.67,0.42,1,0.3,12,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.31,1,0.35,16,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.7,0.68,0.5,1,0.28,12,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.67,0.65,0.42,1,0.27,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.7,0.79,0.45,1,0.32,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.69,0.74,0.55,0.91,0.34,11,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.47,1,0.32,15,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.67,0.77,0.64,1,0.29,11,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.65,0.72,0.64,0.91,0.26,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,0.97,1,0.5,0.86,0.06,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.01,1.02,0.36,0.86,0.03,14,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.56,0.83,0.21,18,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,0.85,0.92,0.57,0.86,0.04,14,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,0.88,0.92,0.5,0.93,-0.02,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,0.91,0.86,0.38,0.69,0.12,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,0.95,0.95,0.31,0.69,0.1,13,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.59,0.82,0.35,17,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,0.78,0.75,0.46,0.85,0.13,13,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.8,0.86,0.38,0.92,0.06,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,0.72,0.87,0.25,0.67,0.26,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.72,0.83,0.25,0.67,0.25,12,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.5,0.81,0.42,16,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,0.62,0.79,0.42,0.75,0.28,12,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.58,0.69,0.58,0.83,0.17,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.66,0.89,0.55,0.73,0.35,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.62,0.8,0.55,0.73,0.32,11,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.47,0.8,0.45,15,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.57,0.86,0.64,0.73,0.32,11,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.48,0.64,0.64,0.82,0.25,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.77,0.71,0.79,1,0.13,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.86,0.64,0.79,1,0.1,14,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.5,0.94,0.18,18,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.77,0.71,0.79,1,0.11,14,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.82,0.64,0.79,1,0.09,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.57,0.57,0.69,1,0.19,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.52,0.57,0.85,1,0.13,13,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.71,0.94,0.29,17,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.52,0.57,0.77,1,0.15,13,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.3,0.5,0.85,1,0.05,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.67,0.45,0.67,1,0.3,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.54,0.45,0.67,1,0.23,12,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.69,0.94,0.35,16,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.54,0.4,0.75,1,0.28,12,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.37,0.35,0.83,1,0.09,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.64,0.65,0.64,0.91,0.35,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.61,0.5,0.73,0.91,0.22,11,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.67,0.87,0.41,15,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.5,0.5,0.73,0.91,0.3,11,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.43,0.3,0.82,1,0.15,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.87,0.59,0.57,1,0.29,14,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.85,0.54,0.64,1,0.28,14,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.83,1,0.31,18,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.25,0.79,0.64,1,0.42,14,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.13,0.7,0.64,1,0.36,14,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.6,0.43,0.69,1,0.28,13,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.61,0.42,0.69,1,0.23,13,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.3,17,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,0.88,0.59,0.46,1,0.48,13,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.88,0.56,0.62,1,0.39,13,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.55,0.43,0.5,1,0.38,12,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.56,0.41,0.58,1,0.31,12,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.31,16,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,0.84,0.59,0.42,1,0.57,12,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.82,0.57,0.42,1,0.5,12,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.61,0.49,0.55,1,0.41,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.62,0.47,0.45,1,0.35,11,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.32,15,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,0.79,0.65,0.36,1,0.62,11,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.75,0.62,0.45,0.91,0.61,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.81,0.89,0.71,1,-0.05,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.8,0.83,0.64,1,-0.06,14,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.39,0.89,0.28,18,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.95,0.89,0.64,1,-0.04,14,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.88,0.82,0.71,1,-0.03,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.79,0.81,0.62,0.92,-0.02,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.78,0.76,0.54,1,-0.04,13,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.41,0.88,0.33,17,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.92,0.85,0.54,0.92,-0.01,13,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.87,0.8,0.54,1,-0.02,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,0.81,0.8,0.42,0.92,0.04,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,0.81,0.75,0.5,0.92,0.03,12,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.38,0.75,0.43,16,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.91,0.85,0.33,0.92,0.03,12,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.88,0.8,0.33,0.92,0.04,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,0.78,0.84,0.55,0.91,0.12,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,0.76,0.76,0.55,0.91,0.13,11,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.33,0.73,0.57,15,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.89,0.88,0.45,0.91,0.13,11,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.83,0.8,0.55,1,0.14,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1.02,0.97,0.57,1,0.13,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.04,1.03,0.5,1,0.12,14,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.56,1,0.09,18,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.04,0.97,0.57,1,0.19,14,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.05,0.97,0.57,1,0.16,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.96,0.84,0.38,1,0.19,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.95,0.86,0.46,1,0.18,13,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.71,1,0.06,17,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.85,0.82,0.46,1,0.22,13,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.94,0.8,0.54,1,0.18,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.81,0.8,0.33,0.92,0.34,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.8,0.76,0.33,0.92,0.32,12,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.5,1,0.06,16,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.68,0.73,0.5,0.92,0.36,12,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.74,0.67,0.42,0.92,0.31,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.77,0.78,0.45,0.73,0.45,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.78,0.7,0.45,0.82,0.44,11,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.67,1,0.08,15,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.66,0.72,0.55,0.73,0.5,11,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.65,0.69,0.64,0.91,0.42,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.47,0.71,0.93,0.41,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.45,0.57,0.93,0.29,14,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.28,0.83,0.31,18,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.66,0.57,0.43,0.93,0.56,14,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.5,0.64,0.93,0.41,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.44,0.46,0.77,0.58,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.39,0.46,0.85,0.48,13,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.35,0.59,0.35,17,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.53,0.31,0.77,0.71,13,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.45,0.46,0.85,0.55,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.51,0.49,0.33,0.58,0.68,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.42,0.33,0.67,0.58,12,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.38,0.62,0.42,16,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.56,0.08,0.58,0.87,12,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.49,0.42,0.75,0.58,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.5,0.27,0.55,0.75,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.43,0.27,0.45,0.71,11,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.27,0.67,0.46,15,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.58,0,0.27,0.96,11,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.49,0.27,0.55,0.68,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.35,0.64,1,0.11,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.33,0.64,1,0.07,14,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.17,0.83,0.19,18,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.71,1,0.06,14,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.35,0.64,1,0.04,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.25,0.26,0.62,1,0.14,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.26,0.24,0.62,1,0.02,13,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.24,0.59,0.24,17,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.23,0.25,0.77,1,0.19,13,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.22,0.24,0.69,1,0.06,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.21,0.22,0.83,1,0.22,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.19,0.18,0.75,1,0.12,12,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.06,0.44,0.28,16,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.24,0.22,0.83,1,0.34,12,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.2,0.17,0.83,1,0.17,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.27,0.21,0.45,1,0.47,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.21,0.16,0.55,1,0.33,11,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.07,0.4,0.37,15,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.32,0.25,0.45,1,0.53,11,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.21,0.17,0.64,1,0.3,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,0.67,0.55,0.71,1,-0.26,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,0.61,0.51,0.64,1,-0.26,14,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.56,1,-0.17,18,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,0.71,0.58,0.71,1,-0.26,14,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,0.63,0.53,0.5,0.93,-0.29,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,0.73,0.53,0.46,1,-0.35,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,0.71,0.52,0.31,1,-0.35,13,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,0.76,1,-0.18,17,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,0.75,0.56,0.38,1,-0.3,13,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,0.74,0.55,0.38,0.92,-0.35,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PT,0.85,0.64,0.33,1,-0.33,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PT,0.86,0.65,0.25,0.92,-0.4,12,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,0.81,1,-0.17,16,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,0.86,0.68,0.33,1,-0.3,12,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,0.87,0.68,0.17,0.92,-0.41,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PT,1.01,0.81,0.36,1,-0.38,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PT,1,0.83,0.36,1,-0.42,11,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,0.87,1,-0.17,15,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,1,0.88,0.45,1,-0.34,11,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,0.98,0.87,0.27,0.82,-0.47,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,0.96,0.46,0.79,1,0.14,14,1,Portugal
