weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,0.83,0.49,0.75,1,0.06,16,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,0.83,0.47,0.75,1,0.06,16,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.8,1,0.08,20,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,0.94,0.51,0.75,1,0.13,16,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,0.83,0.52,0.69,0.94,0.16,16,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.66,0.34,0.67,1,0.1,15,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.67,0.34,0.6,1,0.09,15,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.84,1,0.09,19,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,0.75,0.4,0.73,1,0.16,15,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,0.64,0.39,0.6,1,0.15,15,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.69,0.33,0.5,1,0.14,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.71,0.32,0.43,1,0.15,14,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.89,1,0.07,18,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,0.78,0.41,0.64,1,0.18,14,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.67,0.36,0.5,1,0.21,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.73,0.33,0.62,1,0.14,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.75,0.32,0.54,1,0.08,13,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.94,1,0.09,17,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,0.84,0.44,0.62,1,0.18,13,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.78,0.36,0.54,1,0.12,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.44,0.37,0.5,1,0.26,16,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.41,0.35,0.56,1,0.21,16,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.4,0.95,0.3,20,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.53,0.44,0.31,1,0.36,16,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.51,0.41,0.5,1,0.24,16,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.45,0.39,0.33,1,0.36,15,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.43,0.37,0.4,1,0.29,15,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.47,0.79,0.31,19,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.51,0.44,0.2,1,0.43,15,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.47,0.42,0.4,0.87,0.27,15,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,0.47,0.42,0.29,0.71,0.5,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.46,0.41,0.29,0.86,0.37,14,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.39,0.78,0.39,18,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.51,0.47,0.07,0.71,0.54,14,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.45,0.42,0.36,0.79,0.29,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,0.49,0.46,0.23,0.69,0.61,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,0.49,0.46,0.23,0.77,0.48,13,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.47,0.76,0.44,17,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.52,0.49,0.08,0.69,0.64,13,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.5,0.46,0.23,0.85,0.42,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.7,0.68,0.38,0.62,-0.01,16,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.73,0.71,0.38,0.62,0.02,16,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.1,0.65,0,20,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.74,0.69,0.44,0.69,-0.04,16,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.73,0.74,0.5,0.56,-0.03,16,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.76,0.77,0.33,0.6,-0.13,15,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.81,0.83,0.33,0.53,-0.18,15,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.05,0.58,0.02,19,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.73,0.73,0.33,0.6,-0.11,15,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.86,0.87,0.27,0.53,-0.21,15,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.66,0.69,0.36,0.57,-0.14,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.71,0.74,0.29,0.57,-0.29,14,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0,0.39,0.08,18,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.62,0.63,0.36,0.64,-0.12,14,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.76,0.78,0.21,0.57,-0.34,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.71,0.72,0.31,0.62,0.02,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.67,0.73,0.38,0.54,-0.11,13,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.06,0.29,0.04,17,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.68,0.67,0.31,0.62,0.02,13,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.68,0.74,0.31,0.54,-0.19,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.73,0.87,0.62,0.88,0.01,16,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.73,0.85,0.56,0.81,0.02,16,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.25,0.9,0.28,20,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.91,1.02,0.56,0.88,0.05,16,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.83,0.87,0.62,0.81,0.05,16,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.67,0.71,0.67,0.87,0.14,15,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.68,0.69,0.6,0.87,0.1,15,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.32,0.95,0.21,19,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.71,0.83,0.53,0.87,0.09,15,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.69,0.73,0.6,0.87,0.08,15,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.67,0.7,0.5,0.86,0.36,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.67,0.68,0.43,0.86,0.24,14,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.22,0.89,0.24,18,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.66,0.76,0.57,0.86,0.26,14,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.58,0.63,0.5,0.86,0.17,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.74,0.75,0.31,0.85,0.45,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.71,0.7,0.15,0.85,0.33,13,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.29,0.76,0.32,17,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.68,0.78,0.38,0.77,0.35,13,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.59,0.6,0.46,0.85,0.21,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.86,0.76,0.62,0.94,0.23,16,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.79,0.74,0.62,0.94,0.19,16,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.8,1,0.16,20,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.05,0.96,0.56,0.94,0.38,16,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.8,0.83,0.69,0.94,0.26,16,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.88,0.66,0.6,0.93,0.34,15,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.76,0.58,0.67,0.93,0.29,15,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.95,1,0.16,19,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.15,0.84,0.53,0.93,0.45,15,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.84,0.68,0.6,0.93,0.37,15,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.78,0.63,0.71,0.93,0.41,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.66,0.53,0.71,0.93,0.37,14,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.15,18,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1.05,0.83,0.5,0.93,0.51,14,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.76,0.65,0.57,0.93,0.42,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.78,0.67,0.38,0.92,0.54,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.62,0.51,0.38,0.92,0.5,13,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.18,17,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,1.02,0.9,0.31,0.92,0.63,13,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.73,0.63,0.38,0.92,0.5,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.92,0.9,0.5,0.88,0.25,16,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.92,0.85,0.5,0.94,0.29,16,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.15,1,0.35,20,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.88,0.86,0.5,0.88,0.27,16,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.89,0.86,0.44,0.94,0.22,16,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,1.32,1.32,0.47,0.87,0.36,15,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.94,0.9,0.4,0.93,0.39,15,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.32,1,0.32,19,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,1.17,1.18,0.4,0.87,0.35,15,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.86,0.81,0.33,0.93,0.25,15,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,0.78,0.78,0.29,0.93,0.36,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.78,0.78,0.29,1,0.34,14,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0.17,1,0.38,18,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,0.76,0.75,0.29,0.93,0.34,14,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.77,0.76,0.29,0.93,0.29,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,0.78,0.77,0.31,0.92,0.5,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,0.77,0.76,0.31,0.92,0.47,13,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.24,1,0.44,17,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,0.73,0.73,0.31,0.92,0.49,13,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,0.66,0.7,0.31,0.92,0.45,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.76,0.69,0.81,0.88,0.17,16,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.7,0.67,0.81,0.88,0.12,16,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.5,1,0.17,20,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.83,0.75,0.69,0.94,0.16,16,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.73,0.69,0.69,0.94,0.12,16,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.64,0.59,0.6,0.93,0.35,15,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.58,0.52,0.6,0.93,0.29,15,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.79,1,0.17,19,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.67,0.62,0.6,0.93,0.33,15,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.65,0.53,0.6,0.93,0.25,15,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.54,0.5,0.71,0.93,0.41,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.48,0.47,0.71,0.93,0.36,14,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.94,1,0.21,18,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.53,0.51,0.79,0.93,0.39,14,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.44,0.48,0.79,0.93,0.3,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.64,0.58,0.54,0.92,0.55,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.6,0.54,0.69,0.92,0.49,13,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.94,1,0.22,17,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.63,0.59,0.46,0.92,0.54,13,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.61,0.55,0.69,0.92,0.43,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.9,0.75,0.5,0.94,0.14,16,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.91,0.75,0.44,0.94,0.09,16,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.2,0.9,0.26,20,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.92,0.78,0.5,0.94,0.14,16,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.92,0.77,0.5,0.94,0.04,16,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.64,0.59,0.53,0.8,0.27,15,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.66,0.58,0.53,0.8,0.2,15,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.42,0.89,0.46,19,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.59,0.56,0.53,0.87,0.26,15,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.58,0.52,0.4,0.87,0.11,15,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.48,0.42,0.29,0.79,0.49,14,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.48,0.4,0.21,0.86,0.41,14,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.44,0.83,0.55,18,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.44,0.38,0.29,0.86,0.49,14,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.37,0.33,0.29,0.86,0.34,14,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.36,0.34,0.31,0.77,0.59,13,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.35,0.32,0.23,0.77,0.51,13,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.47,0.76,0.65,17,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.33,0.32,0.38,0.77,0.57,13,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.27,0.27,0.46,0.85,0.45,13,1,Slovakia
