weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.36,0.31,0.39,0.74,0.01,31,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.46,0.63,0.03,35,1,Hungary
All,EuroCOVIDhub-mean,inc death,4,HU,0.37,0.31,0.45,0.81,0.05,31,1,Hungary
All,EuroCOVIDhub-median,inc death,4,HU,0.39,0.33,0.42,0.84,-0.09,31,1,Hungary
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IE,0.86,0.79,0.68,0.92,-0.06,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IE,0.84,0.77,0.64,0.92,-0.04,25,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.42,0.91,-0.35,33,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.9,0.83,0.55,0.93,-0.12,29,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.81,0.76,0.55,0.93,-0.11,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,0.97,0.87,0.48,0.91,-0.1,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,0.97,0.87,0.43,0.91,-0.11,23,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.39,0.97,-0.36,31,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,1.01,0.9,0.41,0.93,-0.2,27,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,0.94,0.86,0.33,0.85,-0.23,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,0.93,0.81,0.38,0.95,-0.21,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,0.93,0.81,0.38,0.95,-0.24,21,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.31,0.93,-0.36,29,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,0.96,0.84,0.32,0.88,-0.3,25,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,0.92,0.83,0.32,0.84,-0.4,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.04,0.89,0.32,0.95,-0.22,19,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.98,0.86,0.47,0.95,-0.27,19,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.33,0.89,-0.33,27,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.08,0.94,0.22,0.91,-0.33,23,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,0.97,0.91,0.22,0.78,-0.44,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.94,0.91,0.72,0.92,0.09,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,1,0.9,0.6,0.84,0.05,25,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.58,1,0.02,33,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.93,0.92,0.79,0.93,0.09,29,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.06,0.93,0.66,0.86,0.06,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.96,0.88,0.57,0.96,0.05,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.92,0.82,0.61,0.87,-0,23,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.71,1,0.08,31,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.96,0.89,0.67,0.96,0.08,27,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.97,0.83,0.67,0.89,0.04,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.91,0.75,0.48,0.95,-0.01,21,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.91,0.73,0.43,0.95,-0.1,21,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.86,1,0.01,29,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.9,0.75,0.52,1,0.04,25,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.91,0.71,0.48,0.96,-0.03,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.9,0.76,0.37,1,-0.11,19,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.86,0.7,0.53,1,-0.16,19,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.93,1,0.01,27,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.9,0.75,0.52,1,-0.04,23,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.85,0.69,0.52,1,-0.11,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.2,1.11,0.29,0.9,-0.1,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.12,1.09,0.29,0.76,-0.17,21,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.17,0.93,0.05,29,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.41,1.27,0.28,0.96,0.1,25,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.01,0.93,0.52,0.84,-0.12,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.35,1.21,0.11,0.89,-0.16,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.29,1.18,0.05,0.89,-0.21,19,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.26,0.81,-0.08,27,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.74,1.55,0.17,0.83,0.15,23,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.04,0.89,0.09,0.91,-0.13,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.31,1.24,0.29,0.71,-0.18,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.22,1.18,0.24,0.71,-0.27,17,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.32,0.84,-0.12,25,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.66,1.6,0.24,0.71,0.15,21,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.03,0.9,0.19,0.86,-0.16,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.48,1.39,0.13,0.8,-0.17,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.3,1.26,0.2,0.93,-0.26,15,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.35,0.78,-0.13,23,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.95,1.89,0.26,0.63,0.21,19,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.07,0.93,0.21,0.89,-0.14,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.64,Inf,0.85,1,-0.11,13,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.64,Inf,0.85,0.92,-0.12,13,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.83,1,-0,36,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.67,0,0.97,1,-0.04,32,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.67,0,0.97,0.97,-0.05,32,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.75,Inf,0.75,1,-0.03,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.75,Inf,0.75,1,-0.06,12,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,1,-0.02,35,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.85,0.57,1,1,0.02,31,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.73,0,0.94,1,-0.05,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,0.84,Inf,0.73,1,-0.05,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,0.84,Inf,0.73,1,-0.08,11,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.91,1,-0.02,34,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.38,1.73,0.93,1,0.06,30,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,0,0.97,0.97,-0.07,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.87,1.56,0.8,1,-0.12,10,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.87,1.56,0.8,1,-0.14,10,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.94,1,-0.03,33,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.9,3.78,0.9,0.97,0.1,29,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.52,0.76,0.9,1,-0.08,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.49,0.49,0.68,1,0.03,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.5,0.48,0.68,1,0.01,34,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.37,1,0.1,38,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.55,0.53,0.53,0.94,0.12,34,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.55,0.53,0.53,0.94,0.07,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.54,0.55,0.55,0.94,0.05,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.52,0.54,0.64,0.88,-0,33,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.35,1,0.11,37,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.59,0.6,0.48,0.85,0.12,33,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.56,0.61,0.52,0.85,0.04,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.7,0.71,0.38,0.94,0.11,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.65,0.67,0.5,0.88,0.03,32,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.33,1,0.15,36,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.75,0.78,0.34,0.81,0.15,32,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.67,0.74,0.44,0.81,0.04,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.82,0.92,0.32,0.84,0.16,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.74,0.8,0.32,0.84,0.07,31,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.4,1,0.18,35,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.88,1.02,0.29,0.74,0.2,31,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.75,0.85,0.32,0.77,0.05,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.42,0.38,0.76,1,0.03,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.4,0.37,0.74,1,-0.01,34,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.63,1,0.05,38,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.37,0.37,0.79,1,0.03,34,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.38,0.37,0.74,1,-0.04,34,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.31,0.28,0.67,1,0.1,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.29,0.27,0.61,1,0.05,33,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.76,1,0.09,37,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.29,0.28,0.85,1,0.08,33,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.29,0.27,0.79,1,0.01,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.34,0.31,0.59,1,0.14,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.31,0.28,0.59,1,0.07,32,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.69,1,0.14,36,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.33,0.3,0.66,1,0.15,32,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.31,0.28,0.62,0.97,0.05,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.39,0.36,0.61,1,0.17,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.35,0.32,0.52,0.97,0.06,31,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.66,1,0.17,35,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.39,0.36,0.58,0.97,0.19,31,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.38,0.32,0.45,0.97,0.05,31,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.25,0.62,-0.6,8,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.89,0.75,0.25,0.75,-0.42,8,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,1,0.86,0.12,0.75,-0.51,8,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.33,0.67,-0.67,6,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,0.91,0.8,0.2,0.6,-0.48,5,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.98,0.9,0,0.4,-0.58,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.25,0.88,-0.55,8,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.78,0.69,0.43,0.86,-0.44,7,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.8,0.76,0.43,0.71,-0.6,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.99,0,1,1,0.02,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.99,0,1,1,0.02,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,0.75,1,0,32,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.38,NA,0.93,1,-0.07,30,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.38,NA,0.9,1,-0.08,30,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.58,0,1,1,0.06,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.58,0,1,1,0.06,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,NA,0.9,1,0.05,31,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.54,0,0.97,1,-0.05,29,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.54,0,0.93,1,-0.07,29,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.93,1,0.01,30,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.7,0.8,0.96,1,-0.03,28,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.6,0.89,1,-0.08,28,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,Inf,NA,1,1,0.05,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,Inf,0,1,1,0.05,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,0.94,1,0.01,31,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.47,NA,0.96,1,-0.05,28,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0,0,0.93,1,-0.07,28,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.61,0.58,0.53,0.94,-0.03,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.6,0.57,0.53,0.97,-0.05,32,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.14,0.92,-0.24,36,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.59,0.58,0.56,1,0,32,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.58,0.57,0.47,0.91,0.01,32,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.6,0.57,0.45,0.87,0.1,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.6,0.56,0.42,0.84,0.04,31,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.2,0.77,-0.21,35,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.6,0.57,0.42,0.87,0.14,31,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.6,0.57,0.45,0.81,0.06,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.72,0.67,0.37,0.8,0.17,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.71,0.65,0.3,0.77,0.09,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.18,0.71,-0.24,34,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.72,0.67,0.4,0.8,0.21,30,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.69,0.64,0.3,0.73,0.07,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.87,0.8,0.31,0.72,0.2,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.83,0.75,0.34,0.76,0.1,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.18,0.64,-0.24,33,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.89,0.82,0.38,0.72,0.26,29,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.77,0.74,0.38,0.69,0.07,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.64,0.65,0.48,1,0.21,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.63,0.63,0.57,0.96,0.18,23,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.21,0.88,-0.19,24,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.68,0.48,1,0.23,23,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.69,0.65,0.57,0.96,0.14,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.74,0.69,0.3,1,0.34,20,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.75,0.66,0.4,1,0.3,20,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.35,0.78,-0.18,23,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.77,0.71,0.3,1,0.36,20,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.79,0.68,0.4,1,0.28,20,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.67,0.72,0.64,1,0.1,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.66,0.7,0.64,0.95,0.09,22,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.17,0.92,-0.11,24,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.68,0.74,0.64,1,0.1,22,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.71,0.74,0.55,0.91,0.08,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.77,0.73,0.47,0.95,0.37,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.79,0.7,0.47,0.95,0.31,19,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.33,0.67,-0.21,21,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.82,0.76,0.47,0.95,0.38,19,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.88,0.76,0.47,0.95,0.34,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.87,0.86,0.71,0.97,0.03,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.82,0.88,0.71,0.94,0,34,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.5,1,-0.05,38,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.91,0.9,0.71,0.97,0.03,34,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.84,0.9,0.68,0.94,-0.01,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.99,1.03,0.61,0.94,0.11,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.81,0.86,0.58,0.94,0.02,33,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.46,1,-0.04,37,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1,1.05,0.58,0.94,0.08,33,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.8,0.86,0.52,0.94,-0.02,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.15,1.17,0.38,0.91,0.11,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.82,0.9,0.47,0.94,0.01,32,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.5,1,-0.04,36,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.12,1.19,0.44,0.91,0.11,32,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.79,0.87,0.59,0.94,-0.03,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.1,1.17,0.29,0.87,0.1,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.85,0.93,0.42,0.87,-0.04,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.49,1,-0.05,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.2,0.42,0.9,0.1,31,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.8,0.88,0.52,0.87,-0.08,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.96,0.65,0.97,0.07,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.05,0.94,0.65,1,0.06,34,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.66,1,-0.01,38,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.02,0.94,0.65,0.97,0.07,34,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.91,0.65,1,0.05,34,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.93,0.81,0.61,0.97,0.1,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.89,0.76,0.64,1,0.06,33,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.73,0.97,0.06,37,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.98,0.81,0.67,0.97,0.1,33,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.81,0.58,1,0.04,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.89,0.8,0.66,0.97,0.15,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.91,0.77,0.59,1,0.1,32,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.81,1,0.08,36,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.86,0.77,0.66,0.97,0.15,32,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.89,0.74,0.56,1,0.1,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.88,0.84,0.68,1,0.19,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.93,0.83,0.68,1,0.12,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.86,1,0.12,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.84,0.81,0.71,1,0.2,31,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.85,0.78,0.68,1,0.08,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.88,0.71,0.53,0.91,-0.01,34,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.88,0.72,0.47,0.91,-0.02,34,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.13,0.76,-0.09,38,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.9,0.72,0.47,0.91,-0.02,34,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.9,0.74,0.5,0.91,-0,34,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.9,0.77,0.27,0.82,-0.02,33,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.9,0.77,0.33,0.79,-0.05,33,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.27,0.62,-0.04,37,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.88,0.74,0.33,0.85,-0.01,33,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.88,0.76,0.33,0.82,-0.05,33,1,Latvia
