weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.24,1.07,0.47,0.84,0.08,32,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.19,1.12,0.44,0.88,0.01,32,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.47,0.89,0.18,36,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.4,1.19,0.44,0.91,0.25,32,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.26,1.2,0.47,0.91,0.01,32,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.81,1.72,0.35,0.74,0.21,31,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.22,1.19,0.42,0.74,0.05,31,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.49,0.83,0.26,35,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.28,2.13,0.32,0.68,0.38,31,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.32,1.26,0.39,0.81,-0.01,31,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.54,2.61,0.23,0.67,0.31,30,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.22,1.34,0.37,0.73,0.15,30,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.5,0.82,0.27,34,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.45,3.56,0.23,0.5,0.47,30,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.08,1.21,0.5,0.77,0.04,30,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.38,4.72,0.31,0.55,0.37,29,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.48,1.66,0.48,0.69,0.19,29,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.55,0.82,0.25,33,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,6.35,6.87,0.34,0.48,0.48,29,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.93,1.09,0.55,0.83,0.07,29,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.88,0.77,0.75,1,0.08,32,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.88,0.74,0.72,1,0.03,32,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.53,0.97,0.11,36,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.83,0.81,0.75,1,0.12,32,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.88,0.74,0.72,1,0.03,32,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.68,0.86,0.71,1,0.18,31,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.66,0.77,0.77,1,0.08,31,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.69,0.97,0.14,35,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.74,0.97,0.74,1,0.22,31,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.63,0.77,0.74,1,-0.03,31,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1,1.11,0.63,1,0.31,30,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.75,0.75,0.7,1,0.15,30,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.76,0.97,0.15,34,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,1.16,1.39,0.63,0.97,0.37,30,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.58,0.57,0.7,1,-0.03,30,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.91,2.09,0.59,0.9,0.4,29,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.83,0.87,0.76,0.97,0.17,29,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.73,0.94,0.18,33,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,2.58,2.78,0.52,0.83,0.46,29,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.67,0.54,0.72,1,0,29,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.83,0.66,0.66,1,0.12,32,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.84,0.6,0.69,1,0.08,32,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.83,1,0.06,36,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,0.98,0.81,0.69,1,0.2,32,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,0.94,0.67,0.66,1,0.08,32,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.74,0.58,0.68,1,0.11,31,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.73,0.53,0.68,0.97,0,31,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,0.89,1,0.05,35,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,0.87,0.72,0.65,1,0.2,31,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.78,0.58,0.58,0.94,0.01,31,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.93,0.73,0.6,0.97,0.12,30,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.81,0.58,0.57,0.97,-0,30,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,0.94,1,0.07,34,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.14,0.93,0.67,0.97,0.19,30,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.84,0.63,0.53,0.9,-0,30,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.17,1.03,0.55,0.93,0.09,29,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.91,0.69,0.52,0.97,-0,29,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,0.94,1,0.06,33,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.37,1.26,0.59,0.97,0.14,29,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.87,0.7,0.52,0.9,-0.03,29,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.82,0.8,0.65,0.85,-0.04,26,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.83,0.81,0.62,0.85,-0.05,26,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.26,0.74,0.07,34,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.86,0.8,0.6,0.83,-0.07,30,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.91,0.88,0.57,0.87,-0.11,30,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,1.09,1.01,0.48,0.76,-0.06,25,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,1.09,1.02,0.44,0.84,-0.07,25,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.24,0.7,0.04,33,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,1.08,0.98,0.41,0.76,-0.12,29,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,1.09,1.03,0.38,0.83,-0.18,29,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,1.35,1.26,0.33,0.67,-0.08,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,1.36,1.27,0.38,0.67,-0.1,24,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.25,0.59,0.1,32,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,1.29,1.19,0.29,0.71,-0.17,28,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,1.33,1.27,0.25,0.71,-0.2,28,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,1.55,1.5,0.39,0.61,-0.08,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,1.53,1.46,0.39,0.65,-0.08,23,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.23,0.55,0.13,31,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,1.47,1.39,0.41,0.67,-0.13,27,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,1.54,1.46,0.41,0.7,-0.16,27,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.98,0.93,0.56,1,-0.04,32,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.98,0.99,0.53,0.97,-0.08,32,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.58,1,0.01,36,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.98,0.94,0.56,1,-0.02,32,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1,0.98,0.59,0.97,-0.06,32,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.93,0.88,0.52,1,-0.03,31,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.92,0.89,0.55,0.94,-0.06,31,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.74,0.97,-0.06,35,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.87,0.88,0.58,1,-0.02,31,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.92,0.88,0.58,0.94,-0.07,31,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.88,0.86,0.53,0.93,0.02,30,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.91,0.86,0.5,0.9,0.01,30,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.68,1,-0.07,34,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.83,0.82,0.6,0.97,0.03,30,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.89,0.8,0.5,0.9,0.01,30,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.91,0.94,0.59,0.9,0.07,29,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.95,0.9,0.59,0.86,0.05,29,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.76,1,-0.07,33,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.84,0.91,0.66,0.9,0.08,29,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.91,0.89,0.66,0.9,0.01,29,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.46,0.4,0.75,0.94,0.09,32,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.44,0.38,0.66,0.94,0.02,32,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.39,0.92,-0.11,36,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.54,0.47,0.69,0.94,0.17,32,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.52,0.43,0.72,0.94,0.05,32,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.44,0.39,0.65,0.87,0.11,31,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.41,0.35,0.55,0.87,0.01,31,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.54,0.77,-0.04,35,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.51,0.45,0.58,0.87,0.16,31,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.47,0.39,0.48,0.87,-0.01,31,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.49,0.45,0.53,0.8,0.08,30,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.45,0.39,0.47,0.77,-0.02,30,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.56,0.76,0.01,34,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.54,0.5,0.47,0.77,0.18,30,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.49,0.45,0.43,0.8,-0.08,30,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.48,0.52,0.79,0.03,29,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.48,0.44,0.45,0.72,-0.05,29,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.55,0.79,0.03,33,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.58,0.53,0.41,0.72,0.16,29,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.54,0.49,0.38,0.72,-0.12,29,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.34,0.78,1,0.03,32,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.31,0.72,1,-0.02,32,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.42,0.92,-0.06,36,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.35,0.75,1,0.02,32,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.34,0.69,1,-0.04,32,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.26,0.26,0.65,1,0.04,31,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.26,0.23,0.61,1,-0.05,31,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.54,0.8,-0,35,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.24,0.25,0.71,1,0.08,31,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.23,0.23,0.61,1,-0.07,31,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.22,0.22,0.73,1,0.03,30,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.19,0.19,0.7,1,-0.05,30,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.47,0.74,0.03,34,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.24,0.22,0.73,1,0.09,30,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.21,0.18,0.67,1,-0.09,30,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.28,0.22,0.62,1,0.07,29,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.23,0.18,0.55,1,-0.03,29,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.48,0.73,0.07,33,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.31,0.25,0.62,1,0.11,29,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.24,0.19,0.66,0.97,-0.04,29,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,0.95,0.77,0.62,1,-0.25,26,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,0.9,0.73,0.58,1,-0.25,26,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.56,1,-0.11,34,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,0.94,0.77,0.6,1,-0.24,30,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,0.87,0.74,0.47,0.93,-0.25,30,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,0.97,0.81,0.44,1,-0.21,25,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,0.96,0.79,0.32,0.96,-0.21,25,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,0.64,1,-0.08,33,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,0.96,0.81,0.38,0.97,-0.22,29,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,0.95,0.8,0.38,0.93,-0.25,29,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,0.66,1,-0.05,32,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,1.08,0.9,0.29,0.96,-0.17,28,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,1.07,0.9,0.18,0.89,-0.26,28,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,0.68,1,-0.05,31,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,1.15,1.03,0.3,1,-0.12,27,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,1.13,0.97,0.3,0.93,-0.23,27,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,0.89,0.57,0.69,1,-0,32,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,0.88,0.56,0.72,1,-0.02,32,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.78,1,0.08,36,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,0.96,0.61,0.69,1,0.05,32,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,0.86,0.57,0.62,0.97,0.02,32,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.69,0.42,0.65,1,-0,31,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.67,0.4,0.61,0.97,-0.03,31,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.91,1,0.07,35,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,0.76,0.47,0.68,1,0.04,31,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,0.67,0.43,0.61,0.97,-0,31,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.71,0.38,0.6,1,0.04,30,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.7,0.37,0.6,0.97,0.01,30,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.94,1,0.06,34,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,0.78,0.44,0.67,1,0.08,30,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.71,0.39,0.6,0.97,0.05,30,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.69,0.38,0.66,1,0.03,29,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.7,0.37,0.55,1,-0.04,29,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.97,1,0.07,33,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,0.75,0.46,0.69,1,0.07,29,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.71,0.41,0.59,0.97,-0.02,29,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.56,0.43,0.47,0.97,0.11,32,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.56,0.43,0.53,0.94,0.09,32,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.31,0.78,-0.04,36,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.58,0.45,0.41,0.97,0.16,32,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.58,0.44,0.38,0.91,0.06,32,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.69,0.57,0.39,0.9,0.17,31,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.7,0.57,0.39,0.9,0.11,31,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.37,0.69,-0.03,35,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.67,0.56,0.29,0.94,0.18,31,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.71,0.59,0.29,0.74,0.06,31,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,1.01,0.82,0.23,0.73,0.19,30,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.99,0.8,0.23,0.77,0.09,30,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.35,0.65,-0.02,34,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.92,0.75,0.23,0.73,0.22,30,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.89,0.74,0.23,0.63,0,30,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,1.3,1.07,0.21,0.76,0.18,29,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,1.24,1.02,0.14,0.76,0.08,29,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.39,0.64,-0.02,33,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,1.15,0.94,0.17,0.76,0.21,29,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.99,0.83,0.14,0.69,0.01,29,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.6,0.56,0.53,0.81,-0.01,32,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.59,0.56,0.5,0.81,-0.02,32,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.17,0.64,-0.26,36,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.61,0.55,0.53,0.84,-0.04,32,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.55,0.57,0.56,0.78,-0.07,32,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.62,0.55,0.35,0.77,-0.05,31,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.63,0.56,0.39,0.77,-0.11,31,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.14,0.57,-0.26,35,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.6,0.52,0.39,0.77,-0.07,31,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.63,0.56,0.39,0.77,-0.16,31,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.65,0.55,0.3,0.73,-0.04,30,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.69,0.58,0.3,0.77,-0.17,30,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0.12,0.47,-0.2,34,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.61,0.51,0.3,0.77,-0.05,30,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.69,0.58,0.23,0.77,-0.21,30,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.76,0.63,0.21,0.69,0.06,29,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.76,0.64,0.31,0.76,-0.07,29,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.18,0.39,-0.23,33,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.72,0.58,0.21,0.72,0.04,29,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.73,0.62,0.31,0.76,-0.12,29,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.78,0.86,0.69,0.94,-0.05,32,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.77,0.84,0.62,0.91,-0.02,32,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.47,0.94,0.1,36,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.92,0.99,0.72,0.94,-0,32,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.85,0.86,0.69,0.91,0.02,32,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.76,0.75,0.61,0.9,0.01,31,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.76,0.73,0.55,0.9,-0.02,31,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.57,0.97,0.05,35,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.77,0.84,0.58,0.94,0.01,31,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.75,0.74,0.52,0.94,-0.01,31,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.76,0.75,0.43,0.93,0.09,30,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.76,0.73,0.4,0.93,0.02,30,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.59,0.94,0.07,34,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.73,0.78,0.53,0.93,0.08,30,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.67,0.68,0.4,0.93,-0.01,30,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.84,0.82,0.38,0.93,0.12,29,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.82,0.78,0.21,0.86,0.04,29,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.64,0.88,0.11,33,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.76,0.83,0.45,0.9,0.14,29,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.7,0.68,0.41,0.86,0,29,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.93,1.16,0.59,0.94,0.11,32,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.79,0.76,0.59,0.94,0.06,32,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.86,1,0.1,36,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.03,1.22,0.56,0.94,0.18,32,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.82,0.8,0.62,0.94,0.07,32,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.98,0.93,0.65,0.97,0.14,31,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.8,0.61,0.68,0.9,0.1,31,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.94,1,0.08,35,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.13,1,0.61,0.97,0.21,31,1,Sweden
