weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.62,0.54,0.44,1,0.19,9,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.62,0.51,0.78,1,0.13,9,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.94,1,0.12,17,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.61,0.53,0.69,1,0.2,13,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.61,0.49,0.77,1,0.17,13,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1,0.96,0.36,0.91,0.37,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,0.71,0.76,0.36,0.91,0.29,11,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.21,0.95,0.32,19,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.71,1.61,0.27,0.93,0.46,15,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.75,0.73,0.6,0.87,0.16,15,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.29,0.88,0.24,17,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,3.23,3.03,0.08,0.69,0.59,13,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.84,0.75,0.15,0.92,0.32,13,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.47,0.93,0.21,15,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,3.34,3.54,0.18,0.45,0.65,11,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.02,0.98,0.18,0.91,0.35,11,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.54,0.92,0.16,13,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,4.45,4.83,0.22,0.44,0.7,9,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.33,1.3,0.33,0.89,0.41,9,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.88,1,0.03,26,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.75,0.33,0.95,1,-0.02,22,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.75,0.67,0.95,0.95,-0.04,22,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.84,1,0,25,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1.17,1.25,1,1,0.05,21,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.83,0.5,0.9,1,-0.04,21,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.88,1,-0.02,24,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.8,3,0.9,1,0.1,20,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,0.8,0.67,0.95,0.95,-0.07,20,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.96,1,-0.06,23,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,7.67,18,0.84,0.95,0.15,19,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,1,2,0.89,1,-0.08,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.52,0.51,0.67,1,0.15,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.53,0.5,0.67,1,0.13,24,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.39,1,0.22,28,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.61,0.58,0.46,0.96,0.26,24,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.6,0.56,0.46,0.92,0.2,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.57,0.57,0.57,0.96,0.21,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.54,0.56,0.65,0.87,0.14,23,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.37,1,0.24,27,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.63,0.65,0.43,0.83,0.28,23,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.59,0.65,0.52,0.83,0.18,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.73,0.74,0.36,0.91,0.27,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.66,0.68,0.5,0.86,0.19,22,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.31,1,0.28,26,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.79,0.84,0.32,0.82,0.33,22,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.69,0.76,0.55,0.82,0.2,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.85,0.95,0.38,0.81,0.31,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.71,0.78,0.33,0.81,0.2,21,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.36,1,0.3,25,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.93,1.08,0.29,0.76,0.36,21,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.74,0.84,0.33,0.76,0.2,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.4,0.37,0.75,1,0.1,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.39,0.36,0.71,1,0.05,24,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.54,1,0.08,28,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.35,0.36,0.79,1,0.1,24,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.36,0.37,0.75,1,0.03,24,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.61,1,0.2,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.27,0.26,0.57,1,0.17,23,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.67,1,0.14,27,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.26,0.27,0.87,1,0.18,23,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.27,0.26,0.87,1,0.13,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.3,0.29,0.59,1,0.27,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.27,0.27,0.59,1,0.21,22,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.58,1,0.19,26,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.29,0.29,0.68,1,0.29,22,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.27,0.27,0.68,1,0.21,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.34,0.35,0.62,1,0.3,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.3,0.3,0.48,1,0.19,21,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.52,1,0.24,25,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.34,0.35,0.57,1,0.33,21,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.32,0.3,0.48,1,0.2,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.7,0.67,0.5,1,0.04,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.72,0.67,0.5,0.92,0.05,12,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.14,1,0.04,14,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.7,0.66,0.5,1,0.04,12,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.78,0.72,0.42,0.92,0.03,12,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.9,0.94,0.67,0.96,0.17,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.88,0.99,0.71,0.92,0.13,24,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.54,1,0.12,28,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.91,0.96,0.67,0.96,0.15,24,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.9,1.01,0.67,0.92,0.1,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.1,1.2,0.52,0.91,0.28,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.89,0.98,0.52,0.91,0.19,23,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.44,1,0.15,27,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.08,1.19,0.52,0.91,0.25,23,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.86,0.96,0.43,0.91,0.12,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.26,1.34,0.32,0.86,0.27,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.88,1.02,0.41,0.91,0.18,22,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.54,1,0.14,26,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.19,1.33,0.36,0.86,0.24,22,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.83,0.97,0.5,0.91,0.11,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.13,1.24,0.19,0.81,0.2,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.93,1.06,0.33,0.81,0.11,21,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.48,1,0.14,25,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.08,1.21,0.29,0.86,0.19,21,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.84,1,0.38,0.81,0.04,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.02,0.97,0.67,0.96,0.14,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.04,0.92,0.67,1,0.13,24,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.68,1,0.02,28,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1,0.94,0.67,0.96,0.14,24,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.9,0.89,0.67,1,0.12,24,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.9,0.8,0.65,0.96,0.22,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.85,0.8,0.65,1,0.19,23,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.67,0.96,0.12,27,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.97,0.82,0.65,0.96,0.22,23,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.95,0.84,0.61,1,0.17,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.94,0.89,0.68,0.95,0.31,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.95,0.8,0.64,1,0.27,22,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.77,1,0.18,26,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.9,0.84,0.68,0.95,0.31,22,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.78,0.55,1,0.25,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.91,0.85,0.62,1,0.38,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.95,0.81,0.62,1,0.29,21,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.8,1,0.24,25,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.88,0.81,0.62,1,0.38,21,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.83,0.75,0.62,1,0.24,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.71,0.68,0.58,1,-0.11,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.72,0.68,0.58,1,-0.11,24,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.14,0.93,-0.05,28,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.72,0.68,0.54,1,-0.1,24,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.71,0.68,0.58,1,-0.07,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.8,0.72,0.26,0.91,-0.14,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.81,0.72,0.35,0.91,-0.16,23,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.37,0.81,0.03,27,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.8,0.73,0.39,0.91,-0.12,23,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.84,0.74,0.35,0.91,-0.15,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.83,0.75,0.14,0.82,-0.14,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.86,0.76,0.14,0.86,-0.17,22,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.35,0.73,0.05,26,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.81,0.75,0.23,0.86,-0.11,22,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.88,0.78,0.14,0.82,-0.18,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.91,0.83,0.1,0.67,-0.1,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.93,0.84,0.1,0.67,-0.14,21,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.28,0.68,0.06,25,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.89,0.83,0.24,0.76,-0.07,21,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.97,0.86,0.1,0.71,-0.16,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.71,0.46,0.96,-0.02,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.8,0.69,0.38,0.96,-0.03,24,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.25,0.96,0.16,28,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.8,0.69,0.54,0.96,-0.01,24,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.69,0.42,0.96,-0.05,24,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.76,0.74,0.57,0.96,0.05,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.75,0.74,0.61,0.91,0.03,23,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.44,1,0.12,27,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.78,0.75,0.61,0.96,0.06,23,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.74,0.71,0.52,0.91,0.02,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.68,0.67,0.5,1,0.15,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.67,0.66,0.5,0.95,0.12,22,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.46,1,0.2,26,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.69,0.68,0.5,1,0.15,22,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.66,0.66,0.5,0.91,0.11,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.67,0.71,0.52,1,0.19,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.64,0.67,0.57,0.95,0.15,21,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.52,1,0.22,25,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.66,0.72,0.57,1,0.21,21,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.61,0.66,0.62,0.86,0.11,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.29,1.1,0.42,0.83,0.2,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.24,1.17,0.38,0.88,0.1,24,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.43,0.86,0.24,28,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.43,1.21,0.38,0.88,0.29,24,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.31,1.25,0.42,0.92,0.05,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.92,1.82,0.3,0.65,0.32,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.25,1.23,0.35,0.7,0.13,23,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.48,0.78,0.33,27,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.35,2.19,0.26,0.65,0.4,23,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.37,1.3,0.43,0.83,0.04,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.72,2.79,0.14,0.55,0.39,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.25,1.39,0.32,0.64,0.22,22,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.46,0.77,0.31,26,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.45,3.54,0.23,0.45,0.43,22,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.09,1.25,0.55,0.73,0.07,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.75,5.11,0.29,0.48,0.38,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.57,1.77,0.38,0.57,0.25,21,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.44,0.76,0.28,25,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,6.06,6.54,0.38,0.48,0.37,21,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.94,1.14,0.48,0.76,0.09,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.87,0.72,0.75,1,0.05,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.89,0.72,0.71,1,0,24,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.54,0.96,0.07,28,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.79,0.72,0.75,1,0.06,24,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.87,0.72,0.71,1,-0.01,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.63,0.78,0.74,1,0.14,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.63,0.74,0.78,1,0.04,23,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.67,0.96,0.11,27,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.61,0.85,0.83,1,0.13,23,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.57,0.7,0.78,1,-0.1,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.04,1.15,0.68,1,0.29,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.79,0.73,0.73,1,0.12,22,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.77,0.96,0.15,26,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,1,1.15,0.68,1,0.3,22,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.6,0.52,0.73,1,-0.11,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.9,2.18,0.62,0.9,0.35,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.88,0.94,0.81,0.95,0.11,21,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.72,0.92,0.17,25,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.98,2.3,0.62,0.9,0.33,21,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.67,0.52,0.76,1,-0.11,21,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,NL,1,1,0.38,1,-0.07,16,1,Netherlands
All,EuroCOVIDhub-mean,inc case,1,NL,1.06,0.87,0.5,1,-0.12,12,1,Netherlands
All,EuroCOVIDhub-median,inc case,1,NL,1.14,0.92,0.67,1,-0.12,12,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,2,NL,1,1,0.5,0.93,-0.04,14,1,Netherlands
All,EuroCOVIDhub-mean,inc case,2,NL,1.16,0.98,0.5,0.9,0.03,10,1,Netherlands
All,EuroCOVIDhub-median,inc case,2,NL,1.26,0.98,0.5,0.9,0.06,10,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,3,NL,1,1,0.53,0.8,-0.05,15,1,Netherlands
All,EuroCOVIDhub-mean,inc case,3,NL,1.25,1.2,0.45,0.73,0.02,11,1,Netherlands
All,EuroCOVIDhub-median,inc case,3,NL,1.37,1.14,0.55,0.73,0.05,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.89,0.6,0.62,1,0.22,24,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.88,0.54,0.71,1,0.19,24,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.89,1,0.15,28,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.19,0.76,0.71,1,0.29,24,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.07,0.65,0.75,1,0.2,24,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.74,0.51,0.74,1,0.25,23,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.68,0.43,0.78,1,0.15,23,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.15,27,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.04,0.67,0.61,1,0.35,23,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.84,0.5,0.7,1,0.17,23,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.94,0.66,0.59,0.95,0.26,22,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.71,0.45,0.59,1,0.15,22,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.16,26,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.35,0.9,0.64,0.95,0.34,22,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.81,0.5,0.59,1,0.17,22,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.22,0.99,0.62,0.95,0.22,21,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.8,0.54,0.57,1,0.12,21,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.15,25,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.6,1.28,0.57,0.95,0.29,21,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.78,0.54,0.52,0.95,0.12,21,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.31,0.81,0.12,26,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,1.02,0.94,0.59,0.86,0.01,22,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,1.05,0.98,0.59,0.91,-0.03,22,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.32,0.8,0.06,25,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,1.21,1.08,0.43,0.81,-0.06,21,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,1.18,1.07,0.43,0.9,-0.11,21,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.29,0.71,0.1,24,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,1.02,0.89,0.3,0.85,-0.17,20,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,1.09,0.89,0.25,0.85,-0.19,20,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.3,0.65,0.1,23,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.68,0.57,0.47,0.84,-0.18,19,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.81,0.69,0.47,0.89,-0.22,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.94,0.9,0.54,1,0.06,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.95,0.93,0.5,1,0.04,24,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.61,1,0.03,28,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.95,0.9,0.54,1,0.09,24,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,0.97,0.91,0.58,1,0.05,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.91,0.85,0.52,1,0.1,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.9,0.84,0.57,1,0.09,23,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.78,1,-0.02,27,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.83,0.85,0.57,1,0.11,23,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.9,0.79,0.61,1,0.08,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.79,0.75,0.5,0.95,0.16,22,1,Norway
