weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.49,1,-0.01,41,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.97,0.95,0.7,0.92,0.13,37,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.04,0.97,0.57,0.86,0.06,37,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.96,0.88,0.55,0.94,0.12,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.92,0.86,0.58,0.9,0.05,31,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.67,1,0.05,39,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.96,0.9,0.63,0.94,0.15,35,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,1.03,0.92,0.63,0.89,0.09,35,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.91,0.83,0.52,0.93,0.08,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.94,0.81,0.48,0.93,-0,29,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.78,1,-0,37,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.94,0.85,0.52,0.94,0.13,33,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.06,0.87,0.45,0.94,0.06,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.07,0.85,0.33,1,0.06,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,1,0.78,0.48,1,0.01,27,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.91,1,0.02,35,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.16,0.9,0.42,1,0.11,31,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.21,0.9,0.45,1,0.06,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,0.99,0.82,0.28,0.83,-0.17,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,0.95,0.83,0.28,0.72,-0.22,29,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.14,0.78,-0.02,37,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.08,0.87,0.3,0.91,0,33,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.96,0.87,0.48,0.79,-0.19,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.03,0.91,0.19,0.81,-0.22,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,0.96,0.9,0.15,0.81,-0.27,27,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.2,0.74,-0.17,35,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.14,0.94,0.23,0.77,0.03,31,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.92,0.83,0.13,0.84,-0.21,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.01,0.9,0.24,0.64,-0.27,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1,0.9,0.2,0.64,-0.35,25,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.27,0.73,-0.2,33,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.03,0.89,0.21,0.69,0,29,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,0.94,0.81,0.21,0.79,-0.24,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.1,1.02,0.17,0.7,-0.32,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.08,1.02,0.22,0.78,-0.39,23,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.29,0.68,-0.25,31,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.14,1.01,0.26,0.59,0.03,27,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.02,0.92,0.22,0.78,-0.28,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.89,0.79,0.67,0.95,-0.17,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.89,0.73,0.67,0.9,-0.19,21,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.73,0.93,-0.01,44,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.84,0.52,0.95,0.98,-0.03,40,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.9,0.43,0.92,0.92,-0.06,40,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.81,0.79,0.65,0.95,-0.1,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.81,0.79,0.6,0.95,-0.13,20,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.67,0.98,-0.03,43,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.9,0.66,0.95,0.97,-0,39,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.8,0.38,0.9,1,-0.07,39,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.24,1.48,0.74,1,-0.16,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.24,1.3,0.74,1,-0.17,19,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.9,1,-0.06,42,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.48,1.55,0.89,1,0.01,38,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.34,0.86,0.92,0.97,-0.1,38,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,1.09,1.05,0.78,0.94,-0.2,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,1.09,1.05,0.78,0.94,-0.23,18,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.9,1,-0.06,41,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.59,2.42,0.86,0.95,0.05,37,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.87,0.95,0.86,0.97,-0.11,37,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,1.03,0.8,0.6,0.9,0.01,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,1.13,0.9,0.6,0.9,0.01,42,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.3,0.89,-0.05,46,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.94,0.71,0.48,0.86,0.09,42,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,1.28,1.06,0.48,0.86,0.05,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,1.21,1.01,0.46,0.85,-0.01,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,1.16,0.99,0.54,0.8,-0.07,41,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.29,0.87,-0.08,45,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,1.17,0.96,0.41,0.78,0.03,41,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.93,0.82,0.44,0.78,-0.04,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,1.37,1.17,0.38,0.85,-0.01,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,1.07,0.89,0.42,0.8,-0.08,40,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.27,0.86,-0.05,44,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,1.38,1.18,0.32,0.75,0.02,40,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.62,0.53,0.35,0.78,-0.1,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.69,0.61,0.31,0.79,-0.01,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.7,0.63,0.31,0.79,-0.11,39,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.33,0.84,-0.03,43,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.73,0.63,0.28,0.72,0.02,39,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.71,0.65,0.28,0.72,-0.14,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.48,0.44,0.74,0.98,0.08,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.47,0.42,0.74,0.98,0.03,42,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.59,1,-0.06,46,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.44,0.43,0.76,1,0.08,42,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.47,0.43,0.71,0.98,0.01,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.39,0.37,0.66,1,0.16,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.34,0.33,0.61,1,0.11,41,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.69,1,-0.04,45,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.37,0.36,0.78,1,0.15,41,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.38,0.35,0.68,1,0.07,41,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.54,0.52,0.62,1,0.19,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.43,0.41,0.62,1,0.14,40,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.64,1,0,44,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.52,0.5,0.68,1,0.2,40,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.44,0.42,0.65,0.95,0.14,40,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.44,0.44,0.67,1,0.15,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.41,0.4,0.56,0.97,0.08,39,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.6,1,0.02,43,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.44,0.43,0.64,0.97,0.16,39,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.42,0.38,0.51,0.97,0.07,39,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.01,0.76,0.33,0.89,0.01,9,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.05,0.84,0.22,0.78,-0.07,9,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.12,0.44,-0.44,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.84,0.66,0.38,0.88,-0.19,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.96,0.88,0.31,0.69,-0.38,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,2.01,1.6,0.14,0.86,0.2,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,1.85,1.59,0.29,0.71,0.11,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.15,0.46,-0.52,13,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.35,1.04,0.25,0.83,-0.28,12,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,1.17,1.09,0.17,0.5,-0.66,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.54,1.16,0.12,0.88,0.08,8,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.51,1.23,0.12,0.75,0.04,8,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.21,0.43,-0.51,14,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.19,0.86,0.08,0.85,-0.21,13,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,1.07,0.96,0.15,0.54,-0.48,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.84,0.82,0.7,0.9,0.18,10,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.69,0.66,0.5,0.9,0.09,10,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.12,0.62,-0.5,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.72,0.78,0.6,0.93,-0.08,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.78,0.74,0.47,0.87,-0.35,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.82,0.59,0.81,0.9,0.03,21,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.88,0.59,0.76,0.9,0.01,21,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.65,0.98,-0.01,40,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.7,0.64,0.84,0.97,-0.04,38,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.7,0.58,0.84,0.97,-0.09,38,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.03,0.63,0.85,0.95,0.06,20,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.03,0.63,0.85,0.9,0.05,20,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.79,1,0.02,39,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.89,0.69,0.89,0.97,-0.03,37,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.84,0.5,0.84,0.97,-0.07,37,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,1.23,1.54,0.89,0.94,0.05,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.9,1.03,0.89,1,0.03,18,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.89,1,-0.01,38,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,1.32,1.52,0.92,0.97,-0,36,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.68,0.58,0.86,0.97,-0.08,36,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.93,1.08,0.89,0.95,0.03,19,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.82,0.69,0.89,0.89,0.01,19,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.9,1,-0.03,39,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.9,1.08,0.92,0.97,-0.04,36,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.66,0.52,0.89,0.97,-0.08,36,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.67,0.68,0.55,0.97,0.16,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.66,0.67,0.55,0.94,0.13,31,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.22,0.91,-0.02,32,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.69,0.55,1,0.16,31,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.69,0.68,0.58,0.94,0.1,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.76,0.71,0.36,1,0.22,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.76,0.68,0.46,1,0.19,28,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.35,0.81,0.01,31,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.76,0.71,0.36,1,0.24,28,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.78,0.7,0.5,1,0.17,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.7,0.77,0.67,1,0.07,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.69,0.74,0.67,0.97,0.06,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.16,0.94,0.01,32,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.69,0.78,0.67,0.97,0.06,30,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.72,0.76,0.6,0.9,0.03,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.82,0.77,0.41,0.96,0.23,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.82,0.73,0.44,0.96,0.18,27,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.34,0.69,0.03,29,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.85,0.77,0.44,0.96,0.24,27,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.9,0.76,0.44,0.96,0.2,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.73,0.64,0.67,0.93,-0.01,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.72,0.64,0.67,0.9,-0.04,42,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.46,0.91,-0.16,46,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.73,0.66,0.71,0.93,-0.01,42,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.78,0.69,0.67,0.9,-0.07,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.79,0.71,0.59,0.9,0.04,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.76,0.67,0.56,0.9,-0.04,41,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.4,0.91,-0.18,45,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.79,0.71,0.56,0.9,0.01,41,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.76,0.68,0.51,0.9,-0.1,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.01,0.89,0.35,0.85,0.02,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.86,0.81,0.45,0.88,-0.08,40,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.43,0.91,-0.19,44,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1,0.88,0.4,0.85,0.01,40,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.87,0.8,0.55,0.88,-0.13,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.1,0.98,0.31,0.85,-0.01,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.88,0.84,0.41,0.85,-0.13,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.4,0.91,-0.21,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.15,1.03,0.38,0.85,-0.02,39,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.89,0.89,0.49,0.82,-0.19,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.01,0.94,0.67,0.98,0.07,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.03,0.92,0.64,1,0.05,42,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.61,1,0.01,46,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.01,0.92,0.67,0.98,0.08,42,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.88,0.67,1,0.04,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.94,0.88,0.63,0.98,0.09,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.91,0.81,0.66,1,0.05,41,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.69,0.98,0.02,45,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.98,0.89,0.68,0.98,0.1,41,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.97,0.85,0.61,1,0.04,41,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.93,0.86,0.65,0.98,0.14,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.81,0.6,1,0.08,40,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.82,1,0.04,44,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.92,0.86,0.65,0.98,0.15,40,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.9,0.78,0.58,1,0.09,40,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.98,0.94,0.67,1,0.16,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1,0.89,0.67,1,0.09,39,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.86,1,0.07,43,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.97,0.93,0.69,1,0.17,39,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.91,0.86,0.67,1,0.07,39,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.79,0.62,0.45,0.9,-0.13,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.81,0.65,0.43,0.88,-0.14,42,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.11,0.74,-0.13,46,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.81,0.63,0.4,0.9,-0.13,42,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.86,0.69,0.45,0.86,-0.12,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.9,0.77,0.24,0.78,-0.17,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.91,0.79,0.29,0.76,-0.2,41,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.29,0.62,-0.07,45,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.89,0.76,0.34,0.8,-0.15,41,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.92,0.8,0.32,0.78,-0.19,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.09,0.95,0.12,0.72,-0.16,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.07,0.95,0.15,0.75,-0.2,40,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.25,0.55,-0.05,44,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.04,0.91,0.2,0.78,-0.14,40,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.04,0.91,0.15,0.72,-0.21,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.17,1.02,0.18,0.67,-0.13,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.14,1.01,0.15,0.62,-0.18,39,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.19,0.47,-0.06,43,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.11,0.97,0.21,0.69,-0.12,39,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.06,0.93,0.13,0.62,-0.2,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.73,0.64,0.55,0.98,0.06,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.69,0.63,0.5,0.98,0.04,42,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,0.89,0.06,46,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.74,0.63,0.6,0.98,0.05,42,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.7,0.63,0.5,0.98,0.02,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.64,0.53,0.51,0.98,0.07,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.57,0.5,0.54,0.95,0.07,41,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.36,0.87,0.03,45,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.68,0.56,0.59,0.98,0.07,41,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.58,0.52,0.49,0.93,0.07,41,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.59,0.48,0.45,1,0.09,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.52,0.43,0.48,0.98,0.07,40,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.36,0.84,0.08,44,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.63,0.52,0.48,0.98,0.08,40,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.55,0.47,0.48,0.92,0.06,40,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.65,0.53,0.49,0.97,0.08,39,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.57,0.46,0.46,0.92,0.04,39,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.35,0.79,0.06,43,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.68,0.57,0.51,0.95,0.09,39,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.6,0.49,0.46,0.87,-0,39,1,Latvia
