weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,1.12,1.22,0.67,0.83,0.53,6,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.3,0.9,-0.32,10,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,1.07,1.2,0.67,0.83,0.5,6,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,1.05,1.19,0.5,0.83,0.5,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,1.37,1.53,0.6,0.8,0.56,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,1.35,1.47,0.6,0.8,0.56,5,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.22,1,-0.36,9,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,1.28,1.45,0.6,0.8,0.56,5,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,1.2,1.36,0.6,0.8,0.54,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.99,1.14,0.83,1,0.25,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,1.01,1.12,0.83,0.83,0.28,6,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.57,1,-0.13,7,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,1.09,1.2,0.83,1,0.27,6,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.97,1.14,0.83,0.83,0.3,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,1.33,1.39,0.2,1,0.52,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,1.4,1.35,0.4,1,0.5,5,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.75,1,0.11,8,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,1.35,1.39,0.4,1,0.56,5,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,1.2,1.31,0.4,1,0.52,5,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.81,0.9,0.67,1,0.12,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.81,0.88,0.67,0.83,0.15,6,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.12,1,0.22,8,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.82,0.9,0.67,1,0.12,6,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.88,0.92,0.67,0.83,0.15,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.71,0.92,0.88,1,0.31,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.73,0.94,0.88,1,0.35,8,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.42,1,0.23,12,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.74,0.96,0.88,1,0.22,8,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.77,0.94,0.75,1,0.29,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.67,0.78,0.57,1,0.49,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.72,0.81,0.57,1,0.49,7,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.36,1,0.27,11,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.64,0.77,0.71,1,0.36,7,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.62,0.77,0.57,1,0.37,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.74,0.78,0.5,1,0.58,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.79,0.81,0.5,1,0.6,6,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.4,1,0.32,10,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.6,0.75,0.67,1,0.48,6,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.61,0.76,0.67,1,0.53,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.82,0.9,0.2,0.8,0.64,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.87,0.92,0.2,0.8,0.68,5,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.44,1,0.33,9,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.68,0.81,0.6,0.8,0.56,5,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.66,0.79,0.6,0.8,0.6,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.92,0.75,0.88,0.22,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.1,0.88,0.75,1,0.21,8,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.5,1,0.02,12,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1,0.83,0.75,0.88,0.21,8,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.9,0.83,0.75,1,0.18,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.78,0.79,0.71,1,0.36,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.78,0.83,0.71,1,0.37,7,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.36,0.91,0.26,11,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.86,0.83,0.71,1,0.33,7,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.97,0.88,0.57,1,0.36,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.97,0.87,0.67,1,0.55,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,1.09,0.92,0.67,1,0.58,6,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.4,1,0.37,10,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.88,0.79,0.67,1,0.53,6,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,1.03,0.87,0.33,1,0.6,6,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.97,0.95,0.4,1,0.68,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1.12,1,0.4,1,0.68,5,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.44,1,0.54,9,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.88,0.82,0.4,1,0.66,5,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.91,0.91,0.4,1,0.64,5,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.97,0.91,0.62,1,0.08,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,1,0.93,0.62,1,0.1,8,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0,0.83,0.05,12,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,1.01,0.91,0.62,1,0.08,8,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.98,0.94,0.62,1,0.11,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,1.31,1.16,0.43,0.86,0.11,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,1.34,1.17,0.43,0.86,0.1,7,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.36,0.91,0.13,11,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,1.36,1.22,0.43,0.86,0.11,7,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1.38,1.23,0.43,0.86,0.1,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.37,1.3,0.33,0.83,0.12,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.41,1.31,0.33,1,0.1,6,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.4,0.8,0.08,10,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.36,1.36,0.33,0.83,0.07,6,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.46,1.37,0.33,0.83,0.08,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.43,1.39,0.2,0.8,0.04,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.46,1.35,0.2,0.8,0.04,5,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.33,0.89,0,9,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.45,1.4,0.4,0.8,-0,5,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.56,1.38,0.2,1,-0.04,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.83,0.67,0.5,1,0,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.83,0.66,0.5,1,-0.05,8,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.17,1,0.3,12,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.81,0.64,0.5,1,-0.01,8,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.84,0.66,0.38,1,-0.07,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.96,0.96,0.57,1,-0.03,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.94,0.94,0.71,1,-0.04,7,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.18,1,0.15,11,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.94,0.92,0.71,1,-0.03,7,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.84,0.83,0.57,1,-0.09,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.83,0.77,0.33,1,0.12,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.82,0.77,0.33,1,0.13,6,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.4,1,0.14,10,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.83,0.75,0.5,1,0.07,6,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.81,0.75,0.33,1,0.03,6,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,1.02,1.11,0.6,1,0,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,1.02,1.11,0.6,1,0.06,5,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.56,1,0.09,9,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.89,1.03,0.8,1,-0.06,5,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.93,1,0.8,1,-0.04,5,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,0.95,0.87,0.62,0.88,0.2,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.01,0.87,0.5,0.88,0.17,8,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.42,0.75,0.41,12,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,0.73,0.74,0.75,0.88,0.19,8,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,0.76,0.67,0.75,1,0.1,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,0.84,0.77,0.57,0.57,0.43,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,0.89,0.79,0.43,0.57,0.4,7,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.45,0.73,0.62,11,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,0.65,0.63,0.57,0.86,0.4,7,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.66,0.62,0.43,1,0.36,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,0.59,0.71,0.17,0.5,0.7,6,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.6,0.67,0.17,0.5,0.7,6,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.3,0.7,0.72,10,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,0.45,0.59,0.33,0.67,0.63,6,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.41,0.47,0.5,0.83,0.52,6,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.57,0.83,0.2,0.6,0.66,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.55,0.74,0.2,0.6,0.64,5,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.22,0.67,0.74,9,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.44,0.77,0.4,0.6,0.62,5,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.34,0.47,0.4,0.8,0.52,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.89,0.91,0.62,1,0.26,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,1,0.82,0.62,1,0.21,8,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.25,0.92,0.22,12,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.89,0.91,0.62,1,0.24,8,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.94,0.82,0.62,1,0.19,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.63,0.73,0.43,1,0.39,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.58,0.73,0.71,1,0.27,7,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.55,0.91,0.41,11,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.58,0.73,0.57,1,0.31,7,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.32,0.64,0.71,1,0.13,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.73,0.64,0.33,1,0.6,6,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.59,0.64,0.33,1,0.47,6,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.5,0.9,0.54,10,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.59,0.57,0.5,1,0.55,6,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.36,0.5,0.67,1,0.22,6,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.65,0.79,0.2,0.8,0.7,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.61,0.64,0.4,0.8,0.52,5,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.44,0.78,0.66,9,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.48,0.57,0.4,0.8,0.56,5,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.43,0.43,0.6,1,0.36,5,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.96,0.62,0.62,1,0.21,8,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.94,0.58,0.62,1,0.2,8,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.83,1,0.31,12,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.61,0.94,0.62,1,0.41,8,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.43,0.84,0.75,1,0.36,8,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.71,0.47,0.71,1,0.13,7,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.79,0.46,0.71,1,0.09,7,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.29,11,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.28,0.75,0.43,1,0.5,7,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,1.29,0.73,0.71,1,0.44,7,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.7,0.46,0.83,1,0.15,6,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.79,0.45,0.83,1,0.08,6,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.3,10,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.52,0.78,0.5,1,0.57,6,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,1.53,0.79,0.5,1,0.53,6,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.97,0.49,0.8,1,0.1,5,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,1.05,0.48,0.6,1,0.04,5,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.27,9,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.59,0.83,0.4,1,0.54,5,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,1.51,0.82,0.6,1,0.54,5,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.71,0.94,1,1,-0.03,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.66,0.83,0.88,1,-0.02,8,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.25,0.83,0.27,12,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.94,0.96,0.88,1,-0.01,8,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.78,0.82,0.88,1,-0.01,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.57,0.7,0.86,1,-0.1,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.55,0.65,0.71,1,-0.11,7,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.36,0.82,0.29,11,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.79,0.78,0.71,1,-0.1,7,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.7,0.7,0.57,1,-0.1,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,0.63,0.65,0.67,1,-0.13,6,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,0.64,0.6,0.67,1,-0.13,6,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.4,0.6,0.38,10,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.85,0.77,0.33,1,-0.12,6,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.78,0.69,0.33,1,-0.12,6,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,0.6,0.68,0.8,1,-0.2,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,0.59,0.6,0.8,1,-0.16,5,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.33,0.56,0.51,9,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.85,0.81,0.6,1,-0.14,5,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.79,0.72,0.6,1,-0.12,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1.04,1.06,0.38,1,0.09,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.04,1.1,0.38,1,0.05,8,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.33,1,0.14,12,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.04,1.03,0.38,1,0.2,8,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.06,1.03,0.38,1,0.14,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.97,0.86,0.14,1,0.11,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.94,0.86,0.29,1,0.07,7,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.55,1,0.05,11,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.87,0.81,0.14,1,0.19,7,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.91,0.79,0.29,1,0.09,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.74,0.77,0.17,0.83,0.28,6,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.71,0.72,0.17,0.83,0.2,6,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.2,1,0.01,10,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.59,0.67,0.5,0.83,0.3,6,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.63,0.6,0.33,0.83,0.2,6,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.64,0.68,0.4,0.8,0.36,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.63,0.59,0.4,0.8,0.32,5,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.44,1,0,9,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.47,0.59,0.6,0.8,0.44,5,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.44,0.51,0.8,0.8,0.26,5,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.56,0.49,0.5,0.88,0.59,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.52,0.46,0.38,0.88,0.58,8,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0,0.75,0.25,12,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.66,0.59,0.38,0.88,0.68,8,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.61,0.52,0.38,0.88,0.65,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.53,0.46,0.14,0.57,0.86,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.49,0.41,0.14,0.71,0.81,7,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0,0.36,0.37,11,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.62,0.55,0.14,0.57,0.84,7,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.56,0.48,0.14,0.71,0.8,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.54,0.51,0,0.33,0.93,6,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.49,0.43,0,0.5,0.9,6,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.1,0.4,0.49,10,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.63,0.59,0,0.33,0.93,6,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.56,0.52,0.17,0.67,0.83,6,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.54,0.52,0,0.4,0.96,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.48,0.44,0,0.2,0.98,5,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0,0.44,0.51,9,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.64,0.6,0,0.2,0.98,5,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.56,0.51,0,0.4,0.9,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.35,0.62,1,0.12,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.33,0.62,1,0.1,8,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0,0.75,0.01,12,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.28,0.37,0.75,1,0.06,8,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.22,0.36,0.62,1,0.05,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.28,0.28,0.57,1,0.21,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.29,0.25,0.57,1,0.07,7,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.09,0.45,0.05,11,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.24,0.27,0.71,1,0.24,7,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.25,0.26,0.71,1,0.06,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.26,0.26,0.83,1,0.32,6,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.24,0.22,0.83,1,0.22,6,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0,0.2,0.01,10,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.29,0.25,0.83,1,0.43,6,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.27,0.2,0.83,1,0.18,6,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.39,0.28,0.2,1,0.66,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.3,0.22,0.4,1,0.56,5,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0,0.22,0.08,9,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.44,0.31,0.2,1,0.66,5,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.3,0.23,0.6,1,0.4,5,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,1.28,0.67,0.75,1,-0.09,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,1.31,0.69,0.62,1,-0.1,8,1,Portugal
