weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.27,0.27,0.53,1,0.29,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.24,0.24,0.6,1,0.23,15,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.42,1,0.34,19,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.26,0.26,0.67,1,0.29,15,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.24,0.24,0.67,1,0.19,15,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.28,0.29,0.57,1,0.28,14,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.25,0.26,0.36,1,0.17,14,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.33,1,0.42,18,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.29,0.29,0.5,1,0.31,14,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.28,0.27,0.43,1,0.17,14,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.76,1,0,17,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.93,1,-0.06,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.93,1,-0.07,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0.06,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.33,0.33,1,1,-0.04,14,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.33,0.33,0.93,1,-0.06,14,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.02,15,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.5,0.5,1,1,-0.02,13,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.92,1,-0.05,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.03,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.5,0,1,1,-0.05,13,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.5,NA,0.92,1,-0.07,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.61,0.66,0.47,0.88,0.07,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.65,0.68,0.59,0.94,0.06,17,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.19,1,-0.05,21,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.6,0.64,0.47,1,0.08,17,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.7,0.69,0.47,0.82,0.12,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.69,0.76,0.44,0.81,0.19,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.73,0.78,0.38,0.69,0.13,16,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.25,0.95,-0.02,20,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.66,0.72,0.38,0.81,0.21,16,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.71,0.79,0.38,0.69,0.18,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.77,0.89,0.4,0.67,0.33,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.81,0.89,0.33,0.67,0.25,15,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.32,0.89,-0.01,19,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.73,0.84,0.4,0.67,0.34,15,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.77,0.88,0.2,0.67,0.25,15,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.92,1.05,0.29,0.5,0.34,14,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.92,1.02,0.29,0.57,0.32,14,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.28,0.83,0.06,18,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.88,0.99,0.29,0.5,0.36,14,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.86,0.95,0.29,0.57,0.31,14,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.85,0.94,0.65,0.94,0.24,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.84,1.01,0.71,0.88,0.21,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.43,1,0.18,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.89,0.97,0.65,0.94,0.21,17,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.87,1.04,0.65,0.88,0.18,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.06,1.25,0.5,0.88,0.35,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.84,1,0.5,0.88,0.28,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.3,1,0.19,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.05,1.24,0.44,0.88,0.31,16,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.81,0.98,0.38,0.88,0.21,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.28,1.42,0.2,0.8,0.33,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.86,1.06,0.33,0.87,0.26,15,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.42,1,0.18,19,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.21,1.38,0.27,0.8,0.31,15,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.78,0.99,0.47,0.87,0.21,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.99,1.13,0.07,0.71,0.23,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.87,1.06,0.21,0.71,0.18,14,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.39,1,0.16,18,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.93,1.08,0.21,0.79,0.22,14,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.78,1.02,0.36,0.71,0.12,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.09,0.93,0.76,0.94,0.19,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.14,0.89,0.76,1,0.18,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.67,1,0.02,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.06,0.86,0.76,0.94,0.19,17,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.86,0.76,1,0.18,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.87,0.74,0.75,1,0.28,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.83,0.77,0.75,1,0.28,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.65,0.95,0.17,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.94,0.77,0.75,1,0.28,16,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.8,0.69,1,0.26,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.94,0.84,0.67,1,0.39,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,1,0.78,0.67,1,0.37,15,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.68,1,0.25,19,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.88,0.78,0.67,1,0.39,15,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.76,0.53,1,0.36,15,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.82,0.81,0.5,1,0.46,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.91,0.84,0.5,1,0.41,14,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.72,1,0.33,18,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.79,0.76,0.5,1,0.45,14,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.8,0.76,0.57,1,0.38,14,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.84,0.78,0.53,1,0.01,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.86,0.79,0.53,1,0.01,17,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.14,0.9,0.18,21,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.87,0.79,0.53,1,0.02,17,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.85,0.8,0.53,1,0.05,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.91,0.83,0.31,0.88,0.06,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.95,0.84,0.38,0.88,0.04,16,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.4,0.9,0.3,20,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.94,0.86,0.38,0.88,0.06,16,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1,0.89,0.38,0.88,0.06,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.93,0.85,0.2,0.8,0.19,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.95,0.85,0.2,0.87,0.16,15,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.37,0.74,0.34,19,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.92,0.87,0.2,0.8,0.17,15,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.97,0.87,0.2,0.8,0.15,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.98,0.9,0.14,0.71,0.28,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1,0.88,0.14,0.71,0.25,14,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.28,0.72,0.36,18,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.99,0.91,0.21,0.71,0.26,14,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.04,0.9,0.14,0.79,0.23,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.71,0.47,0.94,0.07,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.8,0.7,0.47,0.94,0.04,17,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.24,0.95,0.29,21,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.69,0.59,0.94,0.08,17,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.69,0.41,0.94,0.04,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.76,0.76,0.56,0.94,0.16,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.75,0.74,0.62,0.94,0.14,16,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.35,1,0.26,20,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.78,0.75,0.62,0.94,0.18,16,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.74,0.7,0.56,0.94,0.13,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.66,0.64,0.53,1,0.32,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.64,0.62,0.53,1,0.29,15,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.37,1,0.35,19,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.67,0.65,0.53,1,0.32,15,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.63,0.61,0.53,1,0.28,15,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.63,0.69,0.5,1,0.35,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.6,0.64,0.57,0.93,0.34,14,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.44,1,0.36,18,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.62,0.69,0.64,1,0.36,14,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.56,0.62,0.64,0.93,0.29,14,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.21,1.01,0.41,0.82,0.11,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.33,1.24,0.29,0.82,0.07,17,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.48,0.81,0.2,21,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.13,0.95,0.47,0.88,0.1,17,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.43,1.36,0.41,0.88,0.02,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.62,1.55,0.31,0.62,0.16,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.32,1.29,0.25,0.62,0.02,16,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.5,0.75,0.24,20,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,1.69,1.59,0.38,0.75,0.16,16,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.52,1.44,0.31,0.81,-0.02,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,1.21,1.19,0.2,0.6,0.15,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.85,1.02,0.27,0.6,0.04,15,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.42,0.74,0.2,19,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,1.25,1.22,0.33,0.67,0.16,15,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.89,1.1,0.47,0.67,-0.07,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.86,0.98,0.43,0.64,0.09,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.87,1.13,0.43,0.57,0.04,14,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.39,0.67,0.21,18,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.82,0.95,0.57,0.64,0.07,14,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.83,1.11,0.5,0.64,-0.02,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.75,0.62,0.82,1,0.11,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.79,0.56,0.82,1,0.08,17,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.57,0.95,0.11,21,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.71,0.62,0.82,1,0.09,17,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.79,0.56,0.82,1,0.05,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.62,0.69,0.75,1,0.2,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.5,0.62,0.88,1,0.12,16,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.75,0.95,0.22,20,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.54,0.69,0.81,1,0.15,16,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.38,0.5,0.81,1,-0.01,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.19,0.87,0.67,1,0.29,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.78,0.61,0.67,1,0.22,15,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.74,0.95,0.27,19,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.93,0.7,0.73,1,0.26,15,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.44,0.35,0.8,1,0.02,15,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.62,0.65,0.71,0.93,0.24,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.62,0.48,0.79,0.93,0.12,14,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.72,0.89,0.33,18,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.5,0.52,0.79,0.93,0.2,14,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.47,0.3,0.79,1,0.03,14,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.86,0.59,0.59,1,0.26,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.84,0.53,0.71,1,0.21,17,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.86,1,0.23,21,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.2,0.78,0.65,1,0.4,17,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.07,0.68,0.71,1,0.29,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.69,0.51,0.69,1,0.29,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.61,0.42,0.75,1,0.18,16,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.24,20,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.06,0.73,0.5,1,0.49,16,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.81,0.53,0.69,1,0.31,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.96,0.74,0.53,0.93,0.32,15,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.67,0.47,0.53,1,0.23,15,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.25,19,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.43,1.03,0.47,0.93,0.49,15,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.79,0.53,0.47,1,0.31,15,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.65,0.48,0.5,1,0.26,14,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.66,0.46,0.43,1,0.16,14,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.26,18,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,0.79,0.61,0.43,1,0.41,14,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.79,0.59,0.36,0.93,0.32,14,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.98,0.95,0.53,1,0.16,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1,1,0.47,1,0.15,17,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.62,1,0.1,21,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1,0.95,0.53,1,0.2,17,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.02,0.95,0.59,1,0.17,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.98,0.85,0.44,1,0.21,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.96,0.87,0.5,1,0.2,16,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.75,1,0.06,20,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.86,0.83,0.5,1,0.23,16,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.95,0.81,0.56,1,0.19,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.82,0.77,0.33,0.93,0.35,15,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.81,0.74,0.33,0.93,0.33,15,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.58,1,0.06,19,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.7,0.7,0.47,0.93,0.36,15,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.75,0.66,0.4,0.93,0.31,15,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.8,0.75,0.43,0.79,0.41,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.81,0.68,0.43,0.86,0.4,14,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.72,1,0.07,18,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.69,0.7,0.57,0.79,0.44,14,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.67,0.67,0.64,0.93,0.38,14,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.47,0.76,0.94,0.28,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.44,0.59,0.94,0.17,17,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.38,0.86,0.23,21,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.67,0.57,0.53,0.94,0.4,17,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.6,0.49,0.65,0.94,0.27,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.43,0.56,0.81,0.41,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.38,0.44,0.88,0.28,16,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.45,0.65,0.3,20,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.52,0.44,0.81,0.5,16,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.45,0.38,0.88,0.31,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.48,0.47,0.67,0.47,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.41,0.33,0.73,0.33,15,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.47,0.68,0.35,19,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.55,0.27,0.67,0.61,15,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.48,0.33,0.73,0.31,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.49,0.43,0.64,0.52,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.42,0.36,0.57,0.45,14,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.39,0.72,0.39,18,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.57,0.21,0.43,0.69,14,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.48,0.29,0.64,0.4,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.35,0.71,1,0.14,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.32,0.65,1,0.12,17,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.29,0.86,0.21,21,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.71,1,0.11,17,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.35,0.65,1,0.11,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.25,0.26,0.62,1,0.18,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.26,0.23,0.62,1,0.07,16,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.35,0.65,0.24,20,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.22,0.25,0.75,1,0.22,16,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.22,0.23,0.69,1,0.11,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.21,0.22,0.87,1,0.22,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.18,0.18,0.8,1,0.14,15,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.21,0.53,0.27,19,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.23,0.22,0.87,1,0.32,15,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.2,0.16,0.87,1,0.16,15,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.27,0.21,0.57,1,0.41,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.2,0.16,0.64,1,0.28,14,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.22,0.5,0.36,18,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.31,0.24,0.57,1,0.45,14,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.2,0.17,0.71,1,0.26,14,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,0.79,0.66,0.65,1,-0.11,17,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,0.75,0.63,0.59,1,-0.1,17,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.48,1,-0.17,21,1,Portugal
