weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.44,0.91,-0.33,32,1,Ireland
All,EuroCOVIDhub-mean,inc case,1,IE,0.89,0.82,0.54,0.93,-0.14,28,1,Ireland
All,EuroCOVIDhub-median,inc case,1,IE,0.81,0.75,0.54,0.93,-0.13,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IE,0.91,0.82,0.5,0.91,-0.14,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IE,0.92,0.83,0.45,0.91,-0.15,22,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.4,0.97,-0.34,30,1,Ireland
All,EuroCOVIDhub-mean,inc case,2,IE,0.94,0.85,0.42,0.92,-0.24,26,1,Ireland
All,EuroCOVIDhub-median,inc case,2,IE,0.91,0.83,0.35,0.85,-0.28,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IE,1.01,0.87,0.35,0.95,-0.21,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IE,1,0.87,0.35,0.95,-0.23,20,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.32,0.93,-0.34,28,1,Ireland
All,EuroCOVIDhub-mean,inc case,3,IE,1.05,0.9,0.29,0.88,-0.3,24,1,Ireland
All,EuroCOVIDhub-median,inc case,3,IE,0.98,0.89,0.29,0.83,-0.4,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,1.06,0.92,0.33,0.94,-0.18,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.98,0.87,0.5,0.94,-0.23,18,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.35,0.92,-0.3,26,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.1,0.97,0.23,0.91,-0.3,22,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,0.96,0.9,0.23,0.82,-0.42,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.87,0.88,0.75,0.92,0.06,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.94,0.87,0.62,0.83,0.03,24,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.56,1,0.02,32,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.85,0.87,0.82,0.93,0.07,28,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,0.94,0.87,0.68,0.86,0.04,28,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.9,0.8,0.59,1,0,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.84,0.75,0.64,0.91,-0.05,22,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.73,1,0.06,30,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.87,0.79,0.69,1,0.05,26,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.84,0.73,0.69,0.92,0,26,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.85,0.71,0.5,0.95,-0.05,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.87,0.7,0.45,0.95,-0.14,20,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.86,1,0,28,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.84,0.71,0.54,1,0.01,24,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.87,0.69,0.5,0.96,-0.06,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.87,0.74,0.39,1,-0.16,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.84,0.68,0.56,1,-0.21,18,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.92,1,-0,26,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.87,0.74,0.55,1,-0.08,22,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.81,0.67,0.55,1,-0.14,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.23,1.13,0.25,0.9,-0.13,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.16,1.12,0.25,0.75,-0.2,20,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.18,0.93,0.02,28,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.4,1.27,0.29,0.96,0.08,24,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.04,0.95,0.5,0.83,-0.14,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.33,1.2,0.06,0.89,-0.19,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.28,1.16,0,0.89,-0.24,18,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.27,0.81,-0.1,26,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.69,1.51,0.18,0.82,0.12,22,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.01,0.87,0.09,0.91,-0.16,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.34,1.27,0.31,0.69,-0.15,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.24,1.21,0.25,0.69,-0.25,16,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.33,0.83,-0.08,24,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.74,1.66,0.2,0.7,0.18,20,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.05,0.92,0.2,0.85,-0.14,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.49,1.42,0.14,0.79,-0.11,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.29,1.27,0.21,0.93,-0.21,14,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.36,0.82,-0.1,22,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,2.04,1.99,0.28,0.61,0.26,18,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.06,0.92,0.22,0.89,-0.1,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.56,Inf,0.92,1,-0.06,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.56,Inf,0.92,0.92,-0.07,12,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.86,1,0.02,35,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.59,0,0.97,1,-0.03,31,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.59,0,0.97,0.97,-0.04,31,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.69,Inf,0.82,1,0.02,11,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.69,Inf,0.82,1,0.01,11,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.82,1,0,34,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.82,0.68,1,1,0.02,30,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.69,0,0.93,1,-0.05,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,0.6,Inf,0.8,1,0,10,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,0.6,Inf,0.8,1,-0.01,10,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.91,1,-0.02,33,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.17,1.73,0.93,1,0.07,29,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,0.81,0,0.97,0.97,-0.06,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.81,0.78,0.89,1,-0.04,9,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.81,0.78,0.89,1,-0.06,9,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.94,1,-0.02,32,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.96,3.78,0.89,0.96,0.12,28,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.41,0.76,0.89,1,-0.07,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.51,0.5,0.67,1,0.04,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.52,0.5,0.67,1,0.03,33,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.38,1,0.12,37,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.58,0.55,0.52,0.94,0.13,33,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.58,0.55,0.52,0.94,0.08,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.56,0.57,0.53,0.94,0.07,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.54,0.56,0.62,0.88,0.01,32,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.36,1,0.14,36,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.61,0.63,0.47,0.84,0.13,32,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.57,0.63,0.5,0.84,0.05,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.71,0.73,0.39,0.94,0.14,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.65,0.69,0.52,0.87,0.06,31,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.34,1,0.18,35,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.76,0.8,0.35,0.81,0.18,31,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.68,0.76,0.45,0.81,0.06,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.87,0.95,0.3,0.83,0.17,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.77,0.83,0.3,0.83,0.08,30,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.41,1,0.21,34,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.93,1.06,0.27,0.73,0.21,30,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.78,0.89,0.3,0.77,0.06,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.43,0.38,0.76,1,0.03,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.41,0.37,0.73,1,-0.01,33,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.65,1,0.07,37,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.38,0.37,0.79,1,0.04,33,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.39,0.37,0.73,1,-0.04,33,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.31,0.28,0.66,1,0.09,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.29,0.27,0.59,1,0.04,32,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.75,1,0.11,36,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.29,0.28,0.84,1,0.08,32,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.3,0.27,0.78,1,0,32,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.34,0.3,0.58,1,0.15,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.31,0.28,0.58,1,0.09,31,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.69,1,0.15,35,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.33,0.3,0.65,1,0.17,31,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.31,0.28,0.61,0.97,0.07,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.39,0.36,0.6,1,0.18,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.35,0.32,0.5,0.97,0.08,30,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.65,1,0.18,34,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.39,0.36,0.57,0.97,0.2,30,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.38,0.32,0.47,0.97,0.08,30,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.29,0.71,-0.54,7,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.98,0.91,0.29,0.71,-0.36,7,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,1.03,0.93,0.14,0.86,-0.44,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.29,0.86,-0.5,7,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.9,0.75,0.33,0.83,-0.57,6,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.95,0.85,0.33,0.67,-0.67,6,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.99,0,1,1,0.02,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.99,0,1,1,0.02,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,0.74,1,0,31,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.38,NA,0.93,1,-0.08,29,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.38,NA,0.9,1,-0.09,29,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.05,0,1,1,0.03,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.05,0,1,1,0.03,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,NA,0.9,1,0.05,30,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.54,0,0.96,1,-0.05,28,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.54,0,0.93,1,-0.07,28,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.93,1,0,29,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.78,1,0.96,1,-0.03,27,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.56,0.75,0.89,1,-0.08,27,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.93,1,0.01,30,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.6,0.4,0.96,1,-0.05,27,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.5,0.4,0.93,1,-0.08,27,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.56,0.54,0.55,0.94,-0,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.55,0.54,0.55,0.97,-0.02,31,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.11,0.91,-0.23,35,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.54,0.54,0.58,1,0.03,31,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.54,0.54,0.48,0.9,0.03,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.62,0.58,0.43,0.87,0.09,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.62,0.58,0.4,0.83,0.02,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.21,0.79,-0.24,34,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.62,0.59,0.4,0.87,0.13,30,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.63,0.59,0.43,0.8,0.06,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.73,0.69,0.38,0.79,0.15,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.72,0.66,0.31,0.76,0.06,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.18,0.73,-0.28,33,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.73,0.68,0.41,0.79,0.19,29,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.68,0.65,0.31,0.72,0.05,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.83,0.76,0.32,0.71,0.17,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.78,0.72,0.36,0.75,0.07,28,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.19,0.66,-0.28,32,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.84,0.78,0.39,0.71,0.23,28,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.71,0.69,0.39,0.68,0.04,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.63,0.65,0.5,1,0.2,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.63,0.63,0.55,0.95,0.17,22,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.22,0.87,-0.23,23,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.67,0.68,0.5,1,0.22,22,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.68,0.64,0.55,0.95,0.13,22,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.69,0.65,0.32,1,0.31,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.7,0.62,0.42,1,0.27,19,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.36,0.82,-0.23,22,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.73,0.68,0.32,1,0.33,19,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.76,0.66,0.42,1,0.25,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.69,0.74,0.62,1,0.08,21,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.69,0.71,0.62,0.95,0.08,21,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.17,0.91,-0.16,23,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.7,0.76,0.62,1,0.09,21,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.74,0.76,0.52,0.9,0.07,21,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.69,0.66,0.5,0.94,0.34,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.71,0.63,0.5,0.94,0.28,18,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.35,0.65,-0.26,20,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.73,0.68,0.5,0.94,0.35,18,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.8,0.68,0.5,0.94,0.31,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.91,0.91,0.7,0.97,0.04,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.85,0.92,0.7,0.94,0.02,33,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.51,1,-0.03,37,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.95,0.94,0.7,0.97,0.05,33,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.87,0.94,0.67,0.94,-0,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.02,1.07,0.59,0.94,0.12,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.83,0.89,0.59,0.94,0.04,32,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.47,1,-0.02,36,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.02,1.09,0.59,0.94,0.1,32,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.8,0.88,0.53,0.94,-0.01,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.19,1.23,0.39,0.9,0.14,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.82,0.93,0.48,0.94,0.03,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.51,1,-0.02,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.15,1.24,0.45,0.9,0.14,31,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.79,0.88,0.61,0.94,-0,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.09,1.13,0.27,0.87,0.09,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.91,0.98,0.4,0.87,-0.04,30,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.5,1,-0.02,34,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.03,1.11,0.4,0.9,0.09,30,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.84,0.92,0.5,0.87,-0.07,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.96,0.67,0.97,0.05,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.05,0.93,0.67,1,0.04,33,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.68,1,-0.03,37,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.02,0.93,0.67,0.97,0.05,33,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.91,0.67,1,0.03,33,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.91,0.79,0.62,0.97,0.08,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.88,0.75,0.62,1,0.05,32,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.72,0.97,0.05,36,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.96,0.79,0.66,0.97,0.08,32,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.95,0.81,0.56,1,0.03,32,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.9,0.81,0.65,0.97,0.15,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.78,0.58,1,0.1,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.8,1,0.08,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.87,0.78,0.65,0.97,0.15,31,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.9,0.75,0.55,1,0.1,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.9,0.85,0.67,1,0.2,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.95,0.84,0.67,1,0.13,30,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.85,1,0.13,34,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.85,0.82,0.7,1,0.21,30,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.86,0.79,0.67,1,0.1,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.85,0.69,0.55,0.91,0.01,33,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.85,0.69,0.48,0.91,0.01,33,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.14,0.76,-0.08,37,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.86,0.69,0.48,0.91,0,33,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.86,0.71,0.52,0.91,0.02,33,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.92,0.78,0.25,0.81,-0.03,32,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.93,0.79,0.31,0.78,-0.05,32,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.28,0.61,-0.06,36,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.9,0.75,0.34,0.84,-0.03,32,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.9,0.78,0.31,0.81,-0.07,32,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.13,0.95,0.16,0.74,-0.05,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.12,0.94,0.16,0.77,-0.08,31,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.29,0.57,-0.07,35,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.07,0.9,0.26,0.77,-0.03,31,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.07,0.91,0.16,0.74,-0.11,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.23,1.05,0.2,0.7,-0.06,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.19,1.03,0.17,0.63,-0.1,30,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.21,0.5,-0.11,34,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.15,0.99,0.23,0.73,-0.04,30,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.11,0.95,0.13,0.67,-0.13,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.69,0.59,0.52,0.97,-0.02,33,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.65,0.58,0.45,0.97,-0.04,33,1,Latvia
