weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IE,0.97,0.86,0.3,0.77,-0.13,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IE,0.93,0.83,0.37,0.77,-0.16,30,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.26,0.74,-0.29,38,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,0.97,0.86,0.24,0.76,-0.21,34,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,0.88,0.79,0.24,0.68,-0.29,34,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.91,0.9,0.61,0.92,0.12,36,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.96,0.91,0.53,0.86,0.07,36,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.48,1,-0,44,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,1.02,0.99,0.68,0.92,0.12,40,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.02,0.97,0.58,0.88,0.06,40,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,1.01,0.93,0.5,0.94,0.09,34,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.96,0.9,0.53,0.91,0.03,34,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.64,1,0.04,42,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,1.09,1.02,0.58,0.95,0.11,38,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,1.09,1,0.58,0.89,0.06,38,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.97,0.85,0.53,0.94,0.08,32,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.95,0.81,0.53,0.94,-0,32,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.8,1,-0.02,40,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,1.05,0.91,0.5,0.94,0.13,36,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.08,0.87,0.5,0.94,0.04,36,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1,0.84,0.37,1,0.07,30,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.96,0.77,0.5,1,0,30,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.89,1,-0.01,38,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.09,0.89,0.44,1,0.12,34,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.19,0.92,0.44,1,0.02,34,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.19,0.92,0.31,0.84,-0.2,32,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.1,0.91,0.31,0.75,-0.25,32,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.12,0.75,-0.04,40,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.14,0.94,0.33,0.92,-0.02,36,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,0.97,0.96,0.5,0.81,-0.19,36,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.24,1.09,0.23,0.8,-0.25,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.32,1.15,0.17,0.8,-0.31,30,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.18,0.71,-0.19,38,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.2,1.03,0.26,0.79,0.01,34,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.08,1.05,0.18,0.82,-0.21,34,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.17,0.99,0.29,0.68,-0.24,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.12,1.01,0.25,0.64,-0.36,28,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.25,0.72,-0.26,36,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.23,1.02,0.25,0.72,0.03,32,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.03,0.9,0.25,0.81,-0.26,32,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.2,1.03,0.19,0.73,-0.26,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.06,0.94,0.27,0.81,-0.38,26,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.26,0.65,-0.26,34,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.34,1.11,0.3,0.63,0.05,30,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.06,0.89,0.23,0.8,-0.32,30,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.83,0.7,0.67,0.96,-0.17,24,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.88,0.6,0.67,0.92,-0.2,24,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.68,0.94,-0.06,47,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.79,0.58,0.95,0.98,-0.04,43,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.83,0.38,0.91,0.91,-0.07,43,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.83,0.84,0.61,0.91,-0.08,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.83,0.84,0.57,0.91,-0.11,23,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.63,0.98,-0.05,46,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.86,0.85,0.93,0.95,0.01,42,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.83,0.5,0.86,0.98,-0.07,42,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.14,1.41,0.68,0.95,-0.07,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.2,1.13,0.64,1,-0.12,22,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.87,1,-0.06,45,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.41,2.01,0.85,1,0.04,41,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.37,0.92,0.9,0.98,-0.09,41,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,1.18,1.53,0.81,0.95,-0.16,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,1.05,0.99,0.81,0.95,-0.19,21,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.89,1,-0.08,44,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.8,3.56,0.88,0.95,0.07,40,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,1.11,1.24,0.88,0.98,-0.08,40,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.82,0.62,0.58,0.91,0.04,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.87,0.68,0.58,0.91,0.03,45,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.29,0.84,0.02,49,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.77,0.57,0.47,0.87,0.12,45,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.97,0.79,0.47,0.87,0.07,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,1.04,0.84,0.43,0.86,0.04,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,1,0.81,0.52,0.82,-0.01,44,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.27,0.81,-0.01,48,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,1.03,0.81,0.39,0.8,0.09,44,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.93,0.73,0.41,0.8,0.01,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,1.55,1.28,0.35,0.81,0.06,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,1.28,1.03,0.4,0.77,-0.01,43,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.26,0.83,-0.02,47,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,1.52,1.25,0.3,0.74,0.08,43,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.8,0.61,0.33,0.79,-0.04,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,2.69,2.16,0.29,0.74,0.06,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,1.82,1.47,0.29,0.74,-0.03,42,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.3,0.78,-0.01,46,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,2.67,2.13,0.26,0.69,0.09,42,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.92,0.74,0.26,0.74,-0.07,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.6,0.54,0.71,0.98,0.12,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.59,0.52,0.71,0.98,0.07,45,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.57,1,-0.06,49,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.55,0.52,0.76,1,0.11,45,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.56,0.5,0.67,0.98,0.05,45,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.59,0.55,0.61,0.98,0.21,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.53,0.5,0.57,0.98,0.16,44,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.67,1,-0.05,48,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.54,0.51,0.73,1,0.2,44,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.5,0.46,0.64,1,0.12,44,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.77,0.76,0.58,0.95,0.24,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.63,0.62,0.6,0.98,0.19,43,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.62,1,-0.03,47,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.72,0.7,0.63,0.95,0.25,43,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.52,0.51,0.63,0.93,0.16,43,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,1.1,1.16,0.62,0.95,0.21,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.76,0.78,0.52,0.93,0.14,42,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.59,1,-0.03,46,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,1.06,1.1,0.6,0.93,0.22,42,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.67,0.65,0.48,0.95,0.12,42,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,0.95,0.7,0.42,0.92,-0.04,12,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.02,0.77,0.25,0.83,-0.1,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.11,0.42,-0.43,19,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,0.83,0.65,0.42,0.89,-0.21,19,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.98,0.83,0.37,0.74,-0.36,19,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LI,1.46,1.15,0.2,0.8,-0.07,10,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LI,1.44,1.22,0.2,0.7,-0.16,10,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.12,0.38,-0.61,16,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.14,0.85,0.27,0.8,-0.36,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,1.16,1.03,0.13,0.53,-0.69,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.24,0.91,0.18,0.91,-0.12,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.26,0.98,0.18,0.82,-0.18,11,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.18,0.35,-0.59,17,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.05,0.74,0.12,0.88,-0.28,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,1.08,0.89,0.19,0.62,-0.51,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.94,0.83,0.69,0.92,0.21,13,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.87,0.72,0.54,0.92,0.12,13,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.16,0.63,-0.45,19,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.84,0.83,0.67,0.94,-0.03,18,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.96,0.81,0.56,0.89,-0.27,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.79,0.54,0.79,0.92,0.06,24,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.84,0.54,0.75,0.92,0.05,24,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.6,0.98,0.01,43,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.7,0.65,0.83,0.98,-0.01,41,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.74,0.59,0.83,0.98,-0.06,41,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.13,0.65,0.83,0.96,0.1,23,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.13,0.65,0.83,0.91,0.08,23,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.81,1,0.03,42,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.99,0.76,0.88,0.98,-0,40,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.89,0.53,0.82,0.98,-0.05,40,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,1.2,1.33,0.86,0.95,0.08,21,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.86,0.92,0.86,1,0.05,21,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.9,1,0,41,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,1.38,1.52,0.92,0.97,0.02,39,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.66,0.57,0.87,0.97,-0.06,39,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.93,1.06,0.86,0.95,0.08,22,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.84,0.73,0.86,0.91,0.06,22,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.88,1,-0.01,42,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,1,1.06,0.92,0.97,-0.01,39,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.7,0.59,0.9,0.97,-0.05,39,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.67,0.71,0.59,0.97,0.18,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.64,0.68,0.59,0.94,0.14,34,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.2,0.91,-0.04,35,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.69,0.73,0.59,1,0.18,34,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.66,0.68,0.62,0.94,0.08,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.78,0.74,0.42,1,0.23,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.77,0.71,0.52,1,0.18,31,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.38,0.82,0.01,34,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.78,0.76,0.42,1,0.25,31,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.81,0.73,0.52,1,0.15,31,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.73,0.81,0.67,1,0.1,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.71,0.76,0.67,0.97,0.09,33,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.2,0.94,0.01,35,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.73,0.83,0.67,0.97,0.09,33,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.73,0.78,0.61,0.91,0.05,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.83,0.78,0.43,0.97,0.24,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.84,0.74,0.47,0.97,0.16,30,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.38,0.72,0.06,32,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.86,0.8,0.47,0.97,0.25,30,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.93,0.78,0.47,0.97,0.15,30,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.88,0.73,0.62,0.89,0.04,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.9,0.75,0.62,0.87,0.02,45,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.43,0.86,-0.13,49,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.81,0.67,0.69,0.93,0.04,45,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.88,0.68,0.64,0.91,-0.02,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.95,0.82,0.57,0.89,0.08,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.97,0.85,0.55,0.86,0.02,44,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.38,0.88,-0.15,48,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.87,0.74,0.55,0.89,0.05,44,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.9,0.72,0.5,0.89,-0.05,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.12,0.98,0.35,0.84,0.07,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,1.02,0.94,0.44,0.86,-0.03,43,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.4,0.87,-0.2,47,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.03,0.87,0.42,0.84,0.04,43,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.85,0.8,0.56,0.86,-0.08,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.26,1.08,0.29,0.81,0.01,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,1.12,0.98,0.38,0.81,-0.1,42,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.37,0.85,-0.22,46,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.19,1.01,0.36,0.83,-0.01,42,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,1.01,0.9,0.45,0.79,-0.16,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.02,0.97,0.67,0.98,0.07,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.03,0.94,0.64,1,0.06,45,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.59,1,0,49,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.02,0.96,0.67,0.98,0.08,45,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.89,0.64,1,0.04,45,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.95,0.93,0.64,0.98,0.11,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.91,0.84,0.66,1,0.06,44,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.67,0.98,0.02,48,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.99,0.94,0.68,0.98,0.11,44,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.97,0.87,0.61,1,0.05,44,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,1.02,0.93,0.67,0.98,0.16,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.97,0.84,0.63,1,0.1,43,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.83,1,0.04,47,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,1.02,0.95,0.65,0.98,0.17,43,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.92,0.8,0.58,1,0.11,43,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,1.06,1.02,0.69,1,0.17,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1.02,0.92,0.69,1,0.1,42,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.87,1,0.07,46,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,1.08,1.02,0.71,1,0.19,42,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.91,0.86,0.69,1,0.08,42,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.65,0.5,0.44,0.91,-0.12,45,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.65,0.5,0.44,0.89,-0.13,45,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.1,0.69,-0.18,49,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.71,0.53,0.4,0.91,-0.12,45,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.74,0.54,0.47,0.87,-0.1,45,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.73,0.59,0.27,0.77,-0.18,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.71,0.58,0.3,0.75,-0.22,44,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.27,0.58,-0.13,48,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.76,0.6,0.34,0.8,-0.15,44,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.76,0.6,0.32,0.77,-0.19,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.84,0.71,0.14,0.7,-0.2,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.87,0.73,0.16,0.72,-0.24,43,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.23,0.51,-0.11,47,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.79,0.68,0.21,0.77,-0.17,43,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.82,0.69,0.16,0.7,-0.25,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.01,0.86,0.17,0.64,-0.19,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.01,0.87,0.14,0.57,-0.24,42,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.17,0.43,-0.12,46,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.97,0.82,0.19,0.67,-0.18,42,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.97,0.82,0.12,0.6,-0.25,42,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.84,0.73,0.51,0.98,0.11,45,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.81,0.72,0.47,0.98,0.09,45,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,0.9,0.04,49,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.83,0.71,0.56,0.98,0.09,45,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.78,0.68,0.49,0.98,0.06,45,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.81,0.69,0.48,0.95,0.13,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.74,0.64,0.5,0.93,0.13,44,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.38,0.88,0.01,48,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.81,0.67,0.55,0.95,0.13,44,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.66,0.58,0.45,0.93,0.12,44,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.78,0.65,0.42,0.93,0.15,43,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.7,0.58,0.44,0.95,0.13,43,1,Latvia
