weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.9,1,0.16,30,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.17,0.74,0.73,1,0.3,26,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.06,0.64,0.77,1,0.19,26,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.72,0.49,0.76,1,0.23,25,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.67,0.42,0.8,1,0.14,25,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.14,29,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.02,0.65,0.64,1,0.33,25,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.82,0.49,0.72,1,0.16,25,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.96,0.65,0.62,0.96,0.26,24,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.73,0.45,0.62,1,0.15,24,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.16,28,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.37,0.86,0.67,0.96,0.33,24,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.82,0.49,0.62,1,0.17,24,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.27,0.98,0.61,0.96,0.26,23,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.85,0.55,0.57,1,0.16,23,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.15,27,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.61,1.24,0.61,0.96,0.3,23,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.8,0.54,0.57,0.96,0.13,23,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.93,0.92,0.7,0.9,0.1,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.93,0.91,0.65,0.9,0.1,20,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.29,0.79,0.18,28,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.96,0.91,0.62,0.88,0.04,24,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.98,0.94,0.58,0.92,0.01,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,1.3,1.22,0.53,0.79,0.12,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,1.29,1.21,0.47,0.89,0.11,19,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.3,0.74,0.13,27,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,1.27,1.15,0.43,0.78,0.01,23,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,1.22,1.14,0.43,0.87,-0.04,23,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.27,0.65,0.17,26,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,1.33,1.18,0.27,0.77,-0.06,22,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,1.38,1.21,0.23,0.77,-0.08,22,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.28,0.6,0.17,25,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,1.43,1.34,0.43,0.76,-0.07,21,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,1.62,1.46,0.43,0.81,-0.1,21,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.91,0.9,0.58,1,0.05,26,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.91,0.94,0.54,1,0.02,26,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.6,1,0.03,30,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.93,0.9,0.58,1,0.07,26,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,0.93,0.9,0.62,1,0.03,26,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.86,0.85,0.56,1,0.09,25,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.85,0.83,0.6,1,0.08,25,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.79,1,-0.02,29,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.78,0.86,0.6,1,0.1,25,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.86,0.79,0.64,1,0.07,25,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.78,0.76,0.54,0.96,0.16,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.8,0.74,0.54,0.96,0.16,24,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.68,1,-0.04,28,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.71,0.73,0.62,0.96,0.17,24,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.77,0.67,0.54,0.96,0.15,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.79,0.8,0.57,0.87,0.2,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.82,0.71,0.57,0.91,0.19,23,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.78,1,-0.03,27,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.71,0.76,0.65,0.87,0.21,23,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.75,0.71,0.7,0.96,0.16,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.54,0.45,0.77,0.96,0.16,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.5,0.43,0.65,0.96,0.07,26,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.47,0.9,0.04,30,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.66,0.55,0.65,0.96,0.28,26,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.47,0.73,0.96,0.14,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.5,0.42,0.68,0.88,0.23,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.46,0.37,0.56,0.92,0.13,25,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.62,0.76,0.11,29,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.5,0.56,0.88,0.31,25,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.53,0.43,0.56,0.92,0.13,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.51,0.46,0.58,0.79,0.23,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.46,0.4,0.5,0.83,0.13,24,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.64,0.79,0.17,28,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.53,0.46,0.79,0.33,24,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.47,0.46,0.83,0.08,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.47,0.57,0.78,0.22,23,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.4,0.48,0.74,0.12,23,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.59,0.81,0.21,27,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.54,0.43,0.65,0.32,23,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.46,0.39,0.74,0.04,23,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.33,0.34,0.73,1,0.06,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.31,0.32,0.69,1,0.02,26,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.5,0.9,0.08,30,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.3,0.35,0.73,1,0.03,26,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.25,0.35,0.69,1,-0,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.26,0.25,0.64,1,0.09,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.26,0.23,0.6,1,0,25,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.55,0.76,0.13,29,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.23,0.25,0.72,1,0.13,25,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.23,0.23,0.64,1,0,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.22,0.22,0.75,1,0.13,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.19,0.18,0.71,1,0.05,24,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.46,0.68,0.16,28,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.24,0.22,0.75,1,0.2,24,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.21,0.16,0.75,1,0.05,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.27,0.21,0.61,1,0.23,23,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.21,0.16,0.61,1,0.1,23,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.48,0.67,0.22,27,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.31,0.24,0.61,1,0.27,23,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.21,0.17,0.7,0.96,0.11,23,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,0.83,0.53,0.77,1,0.06,26,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,0.82,0.5,0.81,1,0.05,26,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.77,1,0.12,30,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,0.91,0.58,0.77,1,0.1,26,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,0.81,0.53,0.69,0.96,0.11,26,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.58,0.37,0.72,1,0.08,25,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.55,0.35,0.68,1,0.07,25,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.9,1,0.09,29,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,0.67,0.44,0.76,1,0.12,25,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,0.53,0.39,0.68,1,0.1,25,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.6,0.36,0.62,1,0.13,24,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.6,0.34,0.62,1,0.13,24,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.93,1,0.06,28,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,0.67,0.43,0.71,1,0.16,24,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.59,0.35,0.62,1,0.17,24,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.61,0.38,0.65,1,0.15,23,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.61,0.35,0.61,1,0.1,23,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.96,1,0.06,27,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,0.69,0.47,0.65,1,0.16,23,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.62,0.39,0.61,1,0.13,23,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.31,0.24,0.54,1,-0.04,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.32,0.24,0.62,1,-0.07,26,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.37,0.87,-0.06,30,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.38,0.29,0.46,1,0.02,26,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.38,0.28,0.38,0.96,-0.1,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.33,0.26,0.44,1,0,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.33,0.26,0.44,1,-0.07,25,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.45,0.76,-0.04,29,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.37,0.3,0.32,1,0.04,25,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.39,0.31,0.32,0.84,-0.12,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,0.44,0.34,0.29,0.83,0.01,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.46,0.36,0.25,0.88,-0.1,24,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.39,0.75,0.02,28,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.48,0.38,0.25,0.83,0.05,24,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.49,0.42,0.25,0.71,-0.18,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,0.51,0.4,0.22,0.83,0.03,23,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,0.54,0.43,0.17,0.83,-0.08,23,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.48,0.74,0.05,27,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.51,0.41,0.22,0.83,0.09,23,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.56,0.46,0.17,0.74,-0.15,23,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.6,0.59,0.46,0.77,-0.1,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.62,0.61,0.42,0.77,-0.1,26,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.2,0.7,-0.18,30,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.62,0.59,0.46,0.81,-0.14,26,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.62,0.64,0.5,0.73,-0.15,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.64,0.63,0.4,0.72,-0.2,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.67,0.68,0.36,0.72,-0.26,25,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.17,0.66,-0.18,29,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.62,0.6,0.4,0.72,-0.21,25,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.71,0.7,0.32,0.72,-0.32,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.59,0.59,0.29,0.71,-0.2,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.62,0.63,0.29,0.71,-0.34,24,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0.14,0.54,-0.09,28,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.57,0.55,0.29,0.75,-0.2,24,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.65,0.65,0.25,0.71,-0.38,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.62,0.61,0.22,0.65,-0.07,23,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.59,0.61,0.3,0.7,-0.19,23,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.19,0.44,-0.08,27,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.6,0.58,0.22,0.7,-0.07,23,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.59,0.61,0.3,0.7,-0.24,23,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.76,0.87,0.65,0.92,-0.02,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.76,0.85,0.58,0.88,0.01,26,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.4,0.93,0.13,30,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.9,1,0.69,0.92,0.03,26,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.84,0.86,0.65,0.88,0.04,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.72,0.74,0.6,0.88,0.09,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.72,0.72,0.52,0.88,0.06,25,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.48,0.97,0.08,29,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.72,0.83,0.6,0.92,0.09,25,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.72,0.74,0.52,0.92,0.06,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.74,0.76,0.42,0.92,0.2,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.74,0.74,0.38,0.92,0.11,24,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.5,0.93,0.09,28,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.7,0.79,0.54,0.92,0.18,24,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.65,0.69,0.42,0.92,0.08,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.82,0.82,0.3,0.91,0.19,23,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.79,0.78,0.17,0.83,0.1,23,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.56,0.85,0.12,27,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.73,0.84,0.39,0.87,0.21,23,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.67,0.67,0.39,0.83,0.06,23,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.95,1.26,0.54,0.92,0.16,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.79,0.81,0.54,0.92,0.1,26,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.83,1,0.09,30,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.07,1.33,0.5,0.92,0.24,26,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.82,0.84,0.58,0.92,0.12,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.96,1.02,0.56,0.96,0.19,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.78,0.65,0.6,0.88,0.14,25,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.93,1,0.07,29,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.14,1.1,0.52,0.96,0.27,25,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.85,0.69,0.56,0.88,0.16,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.81,0.62,0.58,0.96,0.17,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.72,0.56,0.58,0.96,0.13,24,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.05,28,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1,0.77,0.5,0.96,0.23,24,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.79,0.63,0.54,0.96,0.16,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.79,0.63,0.43,0.96,0.25,23,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.68,0.52,0.39,0.91,0.19,23,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.07,27,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,0.96,0.79,0.39,0.96,0.32,23,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.75,0.59,0.48,0.96,0.2,23,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.8,0.78,0.46,0.92,0.03,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.8,0.77,0.46,0.92,0.04,26,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.17,1,0.08,30,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.78,0.76,0.5,0.92,0.07,26,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.8,0.78,0.38,0.92,-0.03,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,1.12,1.1,0.36,0.88,0.1,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.94,0.91,0.32,0.92,0.08,25,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.28,1,0.01,29,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,1.04,1.03,0.4,0.88,0.12,25,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.93,0.89,0.28,0.92,0,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,1.22,1.3,0.29,0.88,0.12,24,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.87,0.89,0.29,0.88,0.07,24,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0.21,0.96,-0,28,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,1.07,1.16,0.38,0.88,0.14,24,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.79,0.79,0.29,0.79,-0.05,24,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,0.91,0.91,0.26,0.91,0.16,23,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,0.74,0.76,0.3,0.83,0.08,23,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.22,0.96,0.01,27,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,0.8,0.83,0.35,0.91,0.19,23,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,0.63,0.72,0.3,0.7,-0.02,23,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.77,0.7,0.73,0.92,0.05,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.73,0.66,0.73,0.92,0.02,26,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.57,1,0.01,30,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.83,0.74,0.65,0.96,0.05,26,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.74,0.68,0.65,0.96,0.02,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.61,0.54,0.64,0.96,0.14,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.57,0.5,0.64,0.96,0.1,25,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.76,1,0,29,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.64,0.57,0.64,0.96,0.11,25,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.61,0.5,0.64,0.96,0.06,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.59,0.56,0.71,0.96,0.16,24,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.47,0.46,0.71,0.96,0.1,24,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.89,1,0.03,28,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.59,0.56,0.75,0.96,0.14,24,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.43,0.44,0.75,0.96,0.03,24,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.8,0.71,0.61,0.91,0.2,23,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.58,0.52,0.61,0.96,0.13,23,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.89,1,0.05,27,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.77,0.69,0.61,0.96,0.2,23,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.55,0.51,0.65,0.96,0.04,23,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.89,0.73,0.5,0.96,0.07,26,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.9,0.73,0.46,0.96,0.04,26,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.37,0.93,0.12,30,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.91,0.76,0.5,0.96,0.08,26,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.9,0.75,0.5,0.96,0.01,26,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.65,0.58,0.4,0.88,0.17,25,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.67,0.57,0.4,0.88,0.11,25,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.59,0.93,0.26,29,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.61,0.56,0.4,0.92,0.16,25,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.6,0.53,0.32,0.92,0.05,25,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.5,0.42,0.33,0.88,0.3,24,1,Slovakia
