weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc death,3,PL,0.29,0.25,0.71,1,0.5,7,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.25,0.19,0.71,1,0.29,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.34,0.25,0.17,1,0.65,6,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.27,0.2,0.33,1,0.57,6,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0,0.2,0.17,10,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.4,0.29,0.17,1,0.68,6,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.27,0.21,0.5,1,0.47,6,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,1.21,0.65,0.78,1,-0.11,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,1.22,0.66,0.67,1,-0.12,9,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.77,1,0.06,13,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,1.21,0.67,0.78,1,-0.09,9,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,1.18,0.67,0.44,1,-0.14,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,1.3,0.56,0.62,1,-0.11,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,1.3,0.55,0.38,1,-0.12,8,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,0.04,12,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,1.3,0.59,0.5,1,-0.04,8,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,1.26,0.56,0.38,1,-0.12,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PT,1.68,0.6,0.43,1,-0.06,7,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PT,1.58,0.55,0.43,1,-0.11,7,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,0.04,11,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,1.7,0.68,0.43,1,-0.04,7,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,1.43,0.52,0.29,1,-0.14,7,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PT,2.05,0.68,0.67,1,-0.05,6,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PT,1.83,0.56,0.67,1,-0.05,6,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,0.04,10,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,2.04,0.93,0.67,1,-0.02,6,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,1.58,0.52,0.5,1,-0.12,6,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,1.16,0.5,0.67,1,0.37,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,1.22,0.49,0.67,1,0.4,9,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.77,1,0.32,13,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,1.51,0.55,0.67,1,0.46,9,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,1.33,0.57,0.56,0.89,0.51,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.96,0.36,0.5,1,0.54,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.99,0.36,0.5,1,0.55,8,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.83,1,0.32,12,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,1.31,0.47,0.5,1,0.56,8,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,1.15,0.45,0.5,1,0.56,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.92,0.33,0.29,1,0.67,7,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.96,0.33,0.14,1,0.71,7,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.82,1,0.28,11,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,1.25,0.45,0.29,1,0.66,7,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,1.19,0.42,0.14,1,0.73,7,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.91,0.32,0.33,1,0.7,6,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.9,0.3,0.33,1,0.68,6,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.9,1,0.28,10,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,1.3,0.45,0.33,1,0.68,6,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,1.08,0.37,0.33,1,0.67,6,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.43,0.39,0.44,1,0.59,9,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.41,0.37,0.44,1,0.6,9,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.08,0.92,0.4,13,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.52,0.45,0.22,1,0.69,9,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.52,0.43,0.44,1,0.64,9,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.45,0.4,0.12,1,0.8,8,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.44,0.39,0.12,1,0.8,8,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.17,0.67,0.42,12,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.5,0.46,0.12,1,0.81,8,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.48,0.44,0.25,0.88,0.75,8,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,0.47,0.45,0,0.43,0.91,7,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.48,0.44,0,0.71,0.86,7,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0,0.64,0.54,11,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.52,0.49,0,0.43,0.91,7,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.47,0.45,0.29,0.71,0.76,7,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,0.5,0.49,0,0.5,0.95,6,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,0.52,0.49,0,0.5,0.95,6,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.1,0.6,0.6,10,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.54,0.51,0,0.5,0.93,6,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.53,0.49,0,0.67,0.88,6,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.64,0.62,0.56,0.89,-0.18,9,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.68,0.65,0.56,0.89,-0.18,9,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.08,0.77,-0.16,13,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.71,0.68,0.78,0.89,-0.19,9,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.72,0.74,0.78,0.78,-0.26,9,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.44,0.43,0.62,0.88,-0.15,8,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.45,0.44,0.62,0.88,-0.22,8,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0,0.58,-0.11,12,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.45,0.43,0.62,0.88,-0.14,8,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.54,0.49,0.5,0.88,-0.28,8,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.29,0.27,0.57,0.86,-0.06,7,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.31,0.26,0.57,0.86,-0.23,7,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0,0.36,0.05,11,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.27,0.25,0.57,1,-0.04,7,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.37,0.28,0.43,1,-0.27,7,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.32,0.27,0.67,1,0.23,6,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.24,0.22,0.67,1,0.03,6,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.1,0.2,0.13,10,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.34,0.27,0.67,1,0.25,6,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.28,0.23,0.5,1,-0.1,6,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.73,0.91,0.78,0.89,0.09,9,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.75,0.89,0.78,0.89,0.13,9,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.15,0.85,0.34,13,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.98,1.12,0.67,0.89,0.13,9,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.87,0.93,0.78,0.89,0.17,9,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.72,0.75,0.62,0.88,0.44,8,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.73,0.75,0.62,0.88,0.44,8,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.08,0.92,0.17,12,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.77,0.91,0.5,0.88,0.31,8,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.74,0.8,0.62,0.88,0.38,8,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.76,0.8,0.57,0.86,0.53,7,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.77,0.78,0.57,0.86,0.51,7,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0,0.82,0.13,11,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.73,0.85,0.57,0.86,0.36,7,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.62,0.71,0.71,0.86,0.41,7,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.87,0.89,0.33,1,0.62,6,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.85,0.84,0.17,0.83,0.65,6,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.2,0.8,0.16,10,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.74,0.9,0.67,0.83,0.43,6,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.64,0.66,0.67,0.83,0.48,6,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,1.14,0.87,0.78,1,0.18,9,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,1.01,0.82,0.78,1,0.09,9,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.85,1,0.16,13,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.47,1.18,0.67,1,0.43,9,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,1.01,0.97,0.89,1,0.22,9,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,1.04,0.71,0.62,1,0.2,8,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.93,0.65,0.75,1,0.16,8,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,0.14,12,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.46,0.98,0.5,1,0.4,8,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.96,0.75,0.75,1,0.28,8,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.98,0.66,0.86,1,0.27,7,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.85,0.57,0.86,1,0.26,7,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.1,11,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1.45,0.95,0.57,1,0.43,7,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.99,0.73,0.71,1,0.34,7,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.98,0.69,0.5,1,0.3,6,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.85,0.56,0.5,1,0.3,6,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.11,10,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,1.36,1.02,0.5,1,0.47,6,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,1.03,0.72,0.33,1,0.32,6,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.89,0.88,0.78,1,0.27,9,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.98,0.91,0.78,1,0.33,9,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0,1,0.39,13,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.86,0.86,0.67,1,0.29,9,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.94,0.93,0.56,1,0.38,9,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,0.88,0.85,0.62,1,0.44,8,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.9,0.86,0.5,1,0.49,8,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.17,1,0.34,12,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,0.84,0.82,0.5,1,0.4,8,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.92,0.88,0.38,1,0.45,8,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,0.88,0.89,0.43,1,0.6,7,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.88,0.89,0.43,1,0.6,7,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0,1,0.38,11,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,0.83,0.84,0.43,1,0.56,7,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.85,0.85,0.43,1,0.53,7,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,0.94,0.93,0.33,1,0.72,6,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,0.94,0.92,0.33,1,0.7,6,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.1,1,0.41,10,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,0.86,0.86,0.33,1,0.7,6,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,0.78,0.83,0.33,1,0.62,6,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.83,0.76,0.78,0.89,0.19,9,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.78,0.75,0.78,0.89,0.16,9,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.31,1,0.13,13,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.9,0.82,0.56,1,0.17,9,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.82,0.76,0.56,1,0.14,9,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.72,0.66,0.38,1,0.41,8,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.68,0.59,0.38,1,0.38,8,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.67,1,0.12,12,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.77,0.69,0.38,1,0.35,8,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.77,0.61,0.5,1,0.3,8,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.66,0.62,0.57,1,0.53,7,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.62,0.57,0.57,1,0.51,7,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.91,1,0.16,11,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.64,0.6,0.71,1,0.44,7,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.55,0.57,0.71,1,0.41,7,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.93,0.79,0.5,1,0.62,6,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.95,0.78,0.5,1,0.62,6,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.9,1,0.14,10,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.89,0.78,0.5,1,0.57,6,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,1,0.78,0.5,1,0.48,6,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.93,0.77,0.44,0.89,0.11,9,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.94,0.78,0.33,0.89,0.12,9,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0,0.85,0.25,13,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.94,0.8,0.44,0.89,0.09,9,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.95,0.8,0.44,0.89,0.08,9,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.66,0.61,0.38,0.75,0.35,8,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.67,0.6,0.5,0.62,0.35,8,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.17,0.83,0.55,12,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.61,0.57,0.38,0.75,0.28,8,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.58,0.54,0.38,0.75,0.24,8,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.49,0.42,0,0.71,0.64,7,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.49,0.41,0,0.71,0.64,7,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.09,0.73,0.67,11,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.44,0.38,0,0.71,0.57,7,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.37,0.33,0.29,0.71,0.54,7,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.37,0.34,0.17,0.67,0.73,6,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.37,0.33,0.17,0.67,0.72,6,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.2,0.6,0.78,10,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.32,0.3,0.33,0.67,0.63,6,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.26,0.26,0.5,0.67,0.6,6,1,Slovakia
