weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.24,1.16,0.37,0.72,-0.01,43,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.38,0.77,0.14,47,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,1.66,1.49,0.35,0.67,0.27,43,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.13,1.04,0.37,0.77,-0.04,43,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,1.8,1.66,0.19,0.62,0.16,42,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.33,1.26,0.29,0.67,0.03,42,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.37,0.76,0.13,46,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,2.23,2,0.24,0.5,0.31,42,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.11,1.04,0.38,0.69,-0.04,42,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,2.36,2.12,0.24,0.49,0.14,41,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.38,1.29,0.37,0.61,-0,41,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.4,0.71,0.07,45,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,3.25,2.86,0.32,0.51,0.26,41,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.98,0.91,0.41,0.71,-0.12,41,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.83,0.83,0.75,0.98,0.04,44,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.87,0.79,0.73,0.95,-0.01,44,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.5,0.94,0.01,48,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.78,0.85,0.75,0.98,0.08,44,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.83,0.83,0.7,1,0.01,44,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.65,0.75,0.74,1,0.11,43,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.68,0.67,0.72,1,0.01,43,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.66,0.94,0.02,47,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.62,0.8,0.74,1,0.18,43,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.59,0.65,0.72,1,-0.04,43,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.8,0.88,0.64,0.98,0.19,42,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.71,0.7,0.67,0.98,0.03,42,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.7,0.93,0.01,46,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.84,1.04,0.67,0.95,0.29,42,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.57,0.6,0.67,1,-0.07,42,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.18,1.34,0.61,0.9,0.23,41,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.79,0.78,0.71,0.95,0.02,41,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.69,0.89,0.01,45,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.57,1.75,0.56,0.88,0.35,41,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.66,0.61,0.66,0.95,-0.07,41,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.86,0.81,0.59,0.95,0.24,44,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.83,0.74,0.64,0.95,0.2,44,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.69,1,0.07,48,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,0.93,0.88,0.61,0.93,0.3,44,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,0.83,0.72,0.61,0.95,0.18,44,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.78,0.74,0.58,0.93,0.24,43,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.74,0.69,0.58,0.93,0.16,43,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,0.72,1,0.07,47,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,0.8,0.77,0.56,0.91,0.32,43,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.71,0.65,0.53,0.91,0.15,43,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.86,0.84,0.5,0.86,0.23,42,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.81,0.75,0.45,0.88,0.14,42,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,0.76,1,0.07,46,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,0.89,0.88,0.57,0.88,0.29,42,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.75,0.69,0.43,0.9,0.12,42,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.01,1.03,0.46,0.83,0.2,41,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.9,0.85,0.41,0.88,0.12,41,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,0.73,1,0.07,45,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1,1.07,0.51,0.85,0.25,41,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.82,0.77,0.39,0.85,0.08,41,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.78,0.6,0.55,0.84,-0.07,38,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.81,0.62,0.53,0.84,-0.08,38,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.2,0.59,-0.09,46,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.8,0.61,0.52,0.83,-0.08,42,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.86,0.66,0.52,0.86,-0.11,42,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.82,0.68,0.46,0.68,-0.12,37,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.84,0.68,0.43,0.7,-0.14,37,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.18,0.51,-0.15,45,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.84,0.66,0.41,0.73,-0.15,41,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.9,0.69,0.37,0.76,-0.2,41,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,0.95,0.78,0.31,0.67,-0.2,36,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,0.98,0.81,0.31,0.64,-0.23,36,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.18,0.45,-0.15,44,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.93,0.75,0.3,0.7,-0.23,40,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.99,0.81,0.22,0.68,-0.26,40,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,0.96,0.82,0.37,0.66,-0.22,35,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,0.99,0.86,0.37,0.66,-0.25,35,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.19,0.42,-0.17,43,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.95,0.81,0.38,0.69,-0.22,39,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,1.07,0.93,0.33,0.64,-0.31,39,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1.28,1.2,0.55,1,0.06,44,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.23,1.16,0.52,0.98,0.02,44,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.54,0.96,0.04,48,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.28,1.22,0.55,1,0.07,44,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.17,1.11,0.61,0.95,0.02,44,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,1.16,1.12,0.49,1,0.09,43,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,1.14,1.08,0.49,0.95,0.05,43,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.57,0.91,-0.01,47,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,1.17,1.18,0.53,1,0.1,43,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,1.21,1.09,0.56,0.93,0.03,43,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,1.2,1.18,0.48,0.93,0.12,42,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,1.19,1.1,0.48,0.9,0.1,42,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.57,0.96,-0.06,46,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,1.26,1.25,0.55,0.98,0.13,42,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,1.27,1.13,0.48,0.88,0.08,42,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,1.35,1.4,0.54,0.9,0.15,41,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,1.28,1.2,0.54,0.85,0.12,41,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.62,0.93,-0.09,45,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,1.44,1.49,0.59,0.9,0.15,41,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,1.34,1.24,0.59,0.88,0.09,41,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.54,0.46,0.68,0.95,0.12,44,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.52,0.44,0.59,0.93,0.06,44,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.31,0.9,-0.15,48,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.68,0.6,0.61,0.91,0.2,44,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.6,0.53,0.64,0.91,0.09,44,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.64,0.52,0.58,0.86,0.18,43,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.64,0.53,0.42,0.86,0.07,43,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.43,0.68,-0.09,47,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.73,0.61,0.51,0.84,0.21,43,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.7,0.59,0.37,0.81,0.05,43,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.63,0.51,0.5,0.83,0.17,42,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.62,0.48,0.38,0.79,0.03,42,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.43,0.65,-0.05,46,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.75,0.61,0.4,0.74,0.22,42,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.7,0.63,0.33,0.74,-0.04,42,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.75,0.59,0.46,0.83,0.15,41,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.72,0.58,0.41,0.73,0.03,41,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.42,0.64,-0.04,45,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.87,0.72,0.39,0.71,0.24,41,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.82,0.77,0.34,0.68,-0.05,41,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.58,0.53,0.7,1,0.08,44,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.57,0.52,0.66,1,0.02,44,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.31,0.88,-0.11,48,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.59,0.54,0.7,1,0.08,44,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.51,0.51,0.59,0.98,0,44,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.48,0.44,0.58,0.98,0.11,43,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.48,0.41,0.56,1,0.02,43,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.45,0.79,-0.04,47,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.5,0.46,0.63,1,0.16,43,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.43,0.39,0.6,1,0,43,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.38,0.36,0.69,1,0.14,42,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.36,0.33,0.64,1,0.06,42,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.35,0.7,-0.02,46,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.42,0.39,0.67,1,0.19,42,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.39,0.34,0.62,1,0.03,42,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.46,0.38,0.59,0.98,0.2,41,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.39,0.32,0.54,1,0.09,41,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.36,0.67,0,45,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.52,0.44,0.59,1,0.23,41,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.42,0.36,0.59,0.98,0.07,41,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.57,0.46,0.48,0.91,0.09,44,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.61,0.46,0.52,0.89,0.09,44,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.25,0.73,-0.06,48,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.55,0.44,0.43,0.93,0.11,44,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.54,0.41,0.43,0.89,0,44,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.81,0.65,0.4,0.86,0.12,43,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.83,0.66,0.4,0.86,0.07,43,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.34,0.62,-0.04,47,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.72,0.58,0.35,0.88,0.11,43,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.62,0.5,0.3,0.77,-0,43,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,1.19,1,0.26,0.71,0.13,42,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,1.07,0.88,0.26,0.71,0.05,42,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.3,0.59,-0.02,46,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,1.05,0.88,0.26,0.69,0.14,42,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.83,0.68,0.26,0.62,-0.05,42,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,1.46,1.28,0.22,0.68,0.1,41,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,1.23,1.04,0.15,0.66,0.01,41,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.31,0.56,0,45,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,1.31,1.15,0.2,0.66,0.11,41,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.84,0.76,0.15,0.63,-0.07,41,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.61,0.55,0.55,0.86,0.11,44,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.57,0.53,0.52,0.86,0.08,44,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.17,0.71,-0.13,48,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.59,0.53,0.55,0.89,0.07,44,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.5,0.51,0.52,0.84,0,44,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.62,0.53,0.35,0.81,0.12,43,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.59,0.51,0.4,0.84,0.06,43,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.17,0.6,-0.09,47,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.57,0.48,0.35,0.84,0.09,43,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.55,0.48,0.35,0.84,-0.05,43,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.66,0.57,0.33,0.74,0.14,42,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.63,0.54,0.33,0.81,0.02,42,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0.13,0.52,-0.01,46,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.6,0.51,0.36,0.81,0.1,42,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.59,0.48,0.33,0.81,-0.13,42,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.83,0.7,0.27,0.66,0.21,41,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.74,0.63,0.34,0.71,0.1,41,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.18,0.42,-0,45,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.76,0.63,0.29,0.68,0.17,41,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.66,0.55,0.37,0.76,-0.08,41,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.74,0.59,0.61,0.89,-0.12,44,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.77,0.59,0.52,0.86,-0.12,44,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.38,0.83,-0.1,48,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.82,0.62,0.66,0.89,-0.09,44,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.87,0.59,0.61,0.86,-0.11,44,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.77,0.6,0.53,0.84,-0.13,43,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.76,0.59,0.44,0.84,-0.18,43,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.45,0.87,-0.15,47,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.77,0.62,0.56,0.86,-0.12,43,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.85,0.64,0.44,0.86,-0.19,43,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.68,0.59,0.43,0.86,-0.11,42,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.73,0.62,0.36,0.83,-0.18,42,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.46,0.83,-0.17,46,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.71,0.6,0.48,0.86,-0.09,42,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.78,0.65,0.33,0.83,-0.21,42,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.77,0.68,0.37,0.8,-0.11,41,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.79,0.72,0.22,0.76,-0.19,41,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.49,0.78,-0.15,45,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.77,0.69,0.41,0.78,-0.08,41,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.79,0.72,0.34,0.76,-0.22,41,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.88,0.98,0.57,0.95,0.05,44,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.8,0.75,0.59,0.95,0.01,44,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.81,1,-0.01,48,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,0.94,1.02,0.59,0.95,0.12,44,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.8,0.77,0.64,0.95,0.02,44,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.78,0.78,0.67,0.98,0.08,43,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.7,0.59,0.67,0.93,0.03,43,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.89,1,-0.02,47,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,0.88,0.83,0.65,0.98,0.13,43,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.75,0.63,0.65,0.93,0.03,43,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.72,0.72,0.67,0.98,0.06,42,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.68,0.55,0.67,0.98,0.01,42,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,0.91,1,-0.03,46,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,0.79,0.78,0.6,0.98,0.11,42,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.69,0.58,0.64,0.98,-0.01,42,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.8,0.77,0.51,0.98,0.08,41,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.71,0.6,0.54,0.95,0,41,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,0.91,1,-0.02,45,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,0.9,0.84,0.49,0.98,0.13,41,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.76,0.61,0.56,0.98,-0.02,41,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.7,0.52,0.39,0.84,-0.05,44,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.74,0.57,0.39,0.84,-0.05,44,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.12,0.83,-0.05,48,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.7,0.5,0.43,0.86,-0.03,44,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.78,0.6,0.36,0.84,-0.09,44,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,0.71,0.56,0.35,0.77,-0.05,43,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.78,0.64,0.28,0.77,-0.08,43,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.19,0.74,-0.12,47,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,0.7,0.54,0.37,0.81,-0.03,43,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.81,0.66,0.28,0.74,-0.15,43,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,0.82,0.69,0.26,0.69,-0.02,42,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.89,0.77,0.21,0.67,-0.09,42,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0.17,0.67,-0.11,46,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,0.81,0.68,0.33,0.71,-0.01,42,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.91,0.82,0.21,0.57,-0.17,42,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,1.01,0.87,0.2,0.66,0.01,41,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,1.01,0.9,0.22,0.59,-0.05,41,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.18,0.69,-0.12,45,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,1,0.86,0.24,0.66,0.02,41,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,1.04,0.97,0.22,0.51,-0.13,41,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.87,0.91,0.68,0.91,0.05,44,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.74,0.73,0.64,0.91,0.01,44,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.42,1,-0.05,48,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.94,1.02,0.64,0.93,0.06,44,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.68,0.69,0.59,0.93,0,44,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.73,0.69,0.56,0.93,0.16,43,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.67,0.62,0.49,0.93,0.1,43,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.6,1,-0.05,47,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.74,0.73,0.56,0.95,0.14,43,1,Slovenia
