weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.79,0.85,0.62,0.88,0.41,8,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.44,1,0.1,9,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.82,0.88,0.62,1,0.39,8,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.75,0.86,0.62,0.88,0.42,8,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,1.03,1.05,0.29,1,0.57,7,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,1.09,1.05,0.43,1,0.56,7,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.7,1,0.23,10,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,1.02,1.03,0.43,1,0.59,7,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.98,1.05,0.43,1,0.57,7,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.72,0.75,0.5,1,0.28,8,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.73,0.74,0.5,0.88,0.3,8,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.1,1,0.34,10,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.73,0.75,0.5,1,0.28,8,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.79,0.78,0.5,0.88,0.29,8,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,1.37,1.51,0.33,1,0.67,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,1.42,1.49,0.33,1,0.62,6,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.62,1,0.22,8,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,1.4,1.48,0.33,1,0.67,6,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,1.39,1.39,0.33,1,0.65,6,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.67,0.89,0.9,1,0.31,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.67,0.89,0.9,1,0.3,10,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.43,1,0.21,14,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.72,0.93,0.9,1,0.25,10,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.71,0.88,0.8,1,0.24,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.67,0.75,0.67,1,0.48,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.69,0.76,0.67,1,0.47,9,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.38,1,0.29,13,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.67,0.77,0.67,1,0.4,9,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.61,0.73,0.56,1,0.39,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.67,0.71,0.38,1,0.6,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.7,0.73,0.5,1,0.6,8,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.33,1,0.37,12,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.59,0.71,0.5,1,0.54,8,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.57,0.7,0.62,1,0.56,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.72,0.79,0.14,0.86,0.66,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.76,0.81,0.14,0.86,0.69,7,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.36,1,0.4,11,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.64,0.75,0.43,0.86,0.61,7,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.61,0.74,0.43,0.86,0.63,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.03,0.93,0.7,0.9,0.25,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.09,0.89,0.7,1,0.24,10,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.5,1,0.06,14,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1,0.85,0.7,0.9,0.25,10,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.88,0.85,0.7,1,0.23,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.8,0.81,0.67,1,0.36,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.8,0.85,0.67,1,0.37,9,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.46,0.92,0.26,13,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.88,0.85,0.67,1,0.34,9,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.95,0.89,0.56,1,0.34,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.95,0.86,0.62,1,0.51,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,1.05,0.89,0.62,1,0.54,8,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.5,1,0.35,12,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.87,0.79,0.62,1,0.5,8,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.97,0.86,0.38,1,0.56,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.92,0.89,0.43,1,0.63,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1.05,0.93,0.43,1,0.63,7,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.55,1,0.49,11,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.85,0.78,0.43,1,0.61,7,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.9,0.85,0.43,1,0.6,7,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.86,0.83,0.7,1,0.14,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.9,0.85,0.7,1,0.16,10,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0,0.86,0.17,14,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.89,0.83,0.7,1,0.14,10,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.88,0.85,0.7,1,0.18,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,1.07,0.95,0.33,0.89,0.26,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,1.13,0.98,0.33,0.89,0.24,9,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.31,0.85,0.25,13,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,1.11,0.99,0.44,0.89,0.23,9,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1.18,1.03,0.33,0.89,0.26,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.16,1.04,0.25,0.75,0.32,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.2,1.04,0.25,0.88,0.31,8,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.33,0.67,0.23,12,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.14,1.06,0.25,0.75,0.29,8,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.23,1.08,0.25,0.75,0.3,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.3,1.18,0.14,0.57,0.31,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.32,1.14,0.14,0.57,0.31,7,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.27,0.73,0.18,11,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.32,1.21,0.29,0.57,0.29,7,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.36,1.16,0.14,0.71,0.26,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.86,0.71,0.5,1,0.01,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.86,0.7,0.5,1,-0.03,10,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.14,1,0.26,14,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.84,0.68,0.6,1,-0.01,10,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.87,0.7,0.4,1,-0.05,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.86,0.86,0.56,1,0.04,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.87,0.85,0.67,1,0.03,9,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.23,1,0.22,13,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.85,0.84,0.67,1,0.04,9,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.86,0.78,0.56,1,-0.01,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.82,0.79,0.38,1,0.24,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.83,0.78,0.38,1,0.24,8,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.33,1,0.23,12,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.83,0.78,0.5,1,0.19,8,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.82,0.78,0.38,1,0.17,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,1.11,1.12,0.43,1,0.21,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,1.1,1.08,0.57,1,0.24,7,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.55,1,0.17,11,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,1.01,1.05,0.71,1,0.16,7,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.97,0.98,0.71,1,0.14,7,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,0.94,0.84,0.6,0.9,0.22,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.01,0.84,0.5,0.9,0.2,10,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.5,0.79,0.36,14,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,0.75,0.72,0.7,0.9,0.2,10,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,0.77,0.66,0.7,1,0.13,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,0.86,0.74,0.44,0.67,0.31,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,0.91,0.76,0.33,0.67,0.28,9,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.54,0.77,0.52,13,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,0.68,0.61,0.56,0.89,0.32,9,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.69,0.6,0.44,1,0.22,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,0.6,0.65,0.25,0.62,0.42,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.62,0.62,0.25,0.62,0.41,8,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.42,0.75,0.62,12,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,0.46,0.55,0.5,0.75,0.45,8,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.42,0.44,0.62,0.88,0.36,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.54,0.74,0.43,0.71,0.59,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.52,0.66,0.43,0.71,0.56,7,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.36,0.73,0.65,11,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.42,0.69,0.57,0.71,0.53,7,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.34,0.44,0.57,0.86,0.46,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.8,0.83,0.7,1,0.21,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.9,0.75,0.7,1,0.17,10,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.36,0.93,0.23,14,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.8,0.83,0.7,1,0.19,10,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.85,0.75,0.7,1,0.15,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.57,0.67,0.56,1,0.3,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.52,0.67,0.78,1,0.21,9,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.62,0.92,0.38,13,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.52,0.67,0.67,1,0.24,9,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.29,0.58,0.78,1,0.1,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.73,0.56,0.5,1,0.45,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.59,0.56,0.5,1,0.35,8,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.58,0.92,0.45,12,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.59,0.5,0.62,1,0.41,8,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.36,0.44,0.75,1,0.16,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.64,0.75,0.43,0.86,0.57,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.6,0.56,0.57,0.86,0.39,7,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.55,0.82,0.55,11,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.48,0.56,0.57,0.86,0.47,7,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.44,0.38,0.71,1,0.29,7,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.86,0.6,0.6,1,0.28,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.85,0.57,0.6,1,0.28,10,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.79,1,0.34,14,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.33,0.86,0.6,1,0.45,10,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.2,0.77,0.7,1,0.41,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.62,0.46,0.67,1,0.23,9,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.67,0.45,0.67,1,0.19,9,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.32,13,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,0.99,0.67,0.44,1,0.53,9,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.98,0.64,0.67,1,0.47,9,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.61,0.47,0.62,1,0.3,8,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.63,0.44,0.62,1,0.25,8,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.32,12,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.06,0.69,0.38,1,0.61,8,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,1.02,0.67,0.38,1,0.59,8,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.8,0.57,0.57,1,0.33,7,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.82,0.55,0.43,1,0.29,7,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.31,11,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.1,0.8,0.29,1,0.64,7,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,1.07,0.77,0.43,1,0.64,7,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.69,0.84,0.8,1,0.12,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.67,0.77,0.7,1,0.11,10,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.21,0.86,0.35,14,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.85,0.85,0.7,1,0.13,10,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.79,0.77,0.7,1,0.13,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.7,0.79,0.67,0.89,0.13,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.68,0.74,0.56,1,0.11,9,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.31,0.85,0.38,13,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.85,0.84,0.56,0.89,0.13,9,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.8,0.78,0.44,1,0.11,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,0.75,0.78,0.5,0.88,0.1,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,0.74,0.72,0.62,0.88,0.09,8,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.33,0.67,0.45,12,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.89,0.85,0.38,0.88,0.09,8,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.84,0.78,0.38,0.88,0.09,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,0.65,0.73,0.71,1,0.04,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,0.64,0.66,0.71,1,0.07,7,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.27,0.64,0.55,11,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.8,0.8,0.57,1,0.07,7,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.79,0.74,0.57,1,0.09,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1.06,1.09,0.5,1,0.12,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.06,1.12,0.4,1,0.11,10,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.43,1,0.1,14,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.08,1.06,0.5,1,0.2,10,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.08,1.06,0.5,1,0.16,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.96,0.89,0.22,1,0.19,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.95,0.89,0.33,1,0.17,9,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.62,1,0.06,13,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.85,0.83,0.22,1,0.24,9,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.93,0.83,0.33,1,0.19,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.8,0.81,0.12,0.88,0.4,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.76,0.79,0.12,0.88,0.35,8,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.33,1,0.06,12,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.65,0.73,0.38,0.88,0.41,8,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.7,0.69,0.25,0.88,0.34,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.72,0.76,0.29,0.71,0.5,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.69,0.67,0.29,0.86,0.46,7,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.55,1,0.06,11,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.58,0.69,0.43,0.71,0.56,7,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.54,0.62,0.57,0.86,0.41,7,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.48,0.6,0.9,0.5,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.45,0.4,0.9,0.43,10,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.07,0.79,0.29,14,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.67,0.58,0.3,0.9,0.7,10,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.6,0.51,0.5,0.9,0.52,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.52,0.45,0.22,0.67,0.79,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.4,0.22,0.78,0.73,9,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.15,0.46,0.38,13,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.54,0.11,0.67,0.84,9,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.47,0.22,0.78,0.76,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.53,0.5,0,0.38,0.92,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.48,0.43,0,0.5,0.89,8,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.17,0.5,0.49,12,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.61,0.58,0,0.38,0.94,8,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.54,0.51,0.12,0.62,0.85,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.53,0.52,0,0.29,0.97,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.47,0.44,0,0.14,0.99,7,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0,0.55,0.54,11,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.61,0.59,0,0.14,0.99,7,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.54,0.51,0,0.29,0.93,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.34,0.37,0.5,1,0.11,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.32,0.34,0.5,1,0.07,10,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.07,0.79,0.1,14,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.31,0.38,0.6,1,0.05,10,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.25,0.37,0.5,1,0.03,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.27,0.27,0.56,1,0.23,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.27,0.24,0.56,1,0.11,9,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.08,0.46,0.17,13,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.24,0.26,0.67,1,0.26,9,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.24,0.25,0.67,1,0.12,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.24,0.23,0.75,1,0.39,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.21,0.19,0.75,1,0.3,8,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0,0.25,0.17,12,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.27,0.24,0.75,1,0.49,8,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.23,0.18,0.75,1,0.28,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.32,0.24,0.14,1,0.67,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.24,0.18,0.43,1,0.54,7,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0,0.18,0.25,11,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.37,0.27,0.14,1,0.69,7,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.24,0.19,0.57,1,0.43,7,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,1.09,0.62,0.8,1,-0.14,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,1.08,0.63,0.7,1,-0.15,10,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.71,1,0.01,14,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,1.1,0.64,0.8,1,-0.12,10,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,1.04,0.63,0.5,1,-0.17,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,1.19,0.55,0.67,1,-0.16,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,1.19,0.54,0.44,1,-0.17,9,1,Portugal
