weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.32,0.87,-0.38,31,1,Ireland
All,EuroCOVIDhub-mean,inc case,4,IE,1.15,1.02,0.26,0.89,-0.27,27,1,Ireland
All,EuroCOVIDhub-median,inc case,4,IE,1.02,0.99,0.26,0.78,-0.38,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IE,0.91,0.9,0.69,0.93,0.09,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IE,0.96,0.9,0.59,0.86,0.06,29,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.54,1,-0.01,37,1,Ireland
All,EuroCOVIDhub-mean,inc death,1,IE,0.9,0.9,0.76,0.94,0.1,33,1,Ireland
All,EuroCOVIDhub-median,inc death,1,IE,1.02,0.92,0.64,0.88,0.07,33,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IE,0.94,0.86,0.59,0.96,0.08,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IE,0.9,0.82,0.63,0.89,0.03,27,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.69,1,0.06,35,1,Ireland
All,EuroCOVIDhub-mean,inc death,2,IE,0.93,0.88,0.68,0.97,0.11,31,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.97,0.83,0.68,0.9,0.09,31,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.96,0.8,0.52,0.96,0.04,25,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.96,0.78,0.48,0.96,-0.04,25,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.85,1,0,33,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,1,0.85,0.52,0.97,0.1,29,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,1.11,0.86,0.48,0.97,0.04,29,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,1.07,0.82,0.35,1,0,23,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.99,0.75,0.52,1,-0.05,23,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.94,1,-0,31,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,1.17,0.89,0.48,1,0.07,27,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,1.22,0.88,0.52,1,-0,27,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.2,1.12,0.28,0.84,-0.14,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.15,1.1,0.28,0.72,-0.21,25,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.15,0.88,0.03,33,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.31,1.19,0.31,0.93,0.04,29,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.03,0.95,0.52,0.79,-0.17,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.29,1.18,0.13,0.87,-0.17,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.25,1.15,0.09,0.87,-0.21,23,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.23,0.81,-0.07,31,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.59,1.4,0.19,0.81,0.11,27,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.08,0.94,0.11,0.89,-0.14,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.29,1.21,0.29,0.71,-0.15,21,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.22,1.17,0.24,0.71,-0.24,21,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.31,0.83,-0.09,29,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,1.61,1.49,0.24,0.76,0.14,25,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.08,0.91,0.24,0.88,-0.14,25,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.42,1.31,0.21,0.84,-0.17,19,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.29,1.23,0.26,0.95,-0.26,19,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.33,0.78,-0.13,27,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,1.85,1.74,0.3,0.7,0.2,23,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.08,0.93,0.26,0.91,-0.16,23,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.74,Inf,0.76,1,-0.17,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.74,Inf,0.76,0.94,-0.18,17,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,1,-0,40,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.75,0,0.97,1,-0.05,36,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.75,0,0.97,0.97,-0.06,36,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.73,Inf,0.75,1,-0.09,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.73,Inf,0.69,1,-0.12,16,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.74,1,-0.03,39,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.81,0.38,1,1,0,35,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.72,0,0.94,1,-0.06,35,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,1.06,Inf,0.8,1,-0.1,15,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,1.06,Inf,0.8,1,-0.12,15,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.92,1,-0.03,38,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.5,1.73,0.94,1,0.04,34,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1.15,0,0.97,0.97,-0.07,34,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.95,0.98,0.86,1,-0.14,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.95,0.98,0.86,1,-0.16,14,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.95,1,-0.03,37,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.78,3.87,0.91,0.97,0.09,33,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.65,0.54,0.91,1,-0.08,33,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.55,0.53,0.66,0.95,-0.03,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.56,0.53,0.66,0.95,-0.04,38,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.33,0.95,-0,42,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.58,0.54,0.53,0.89,0.05,38,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.58,0.54,0.53,0.89,0.01,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.57,0.56,0.51,0.92,-0.02,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.56,0.57,0.59,0.86,-0.08,37,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.32,0.95,0.01,41,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.6,0.59,0.46,0.84,0.03,37,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.57,0.59,0.49,0.84,-0.04,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.67,0.61,0.39,0.92,0.03,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.65,0.6,0.47,0.86,-0.05,36,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,0.95,0.04,40,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.71,0.66,0.33,0.81,0.06,36,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.7,0.66,0.39,0.81,-0.05,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.77,0.74,0.31,0.86,0.07,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.73,0.68,0.31,0.86,-0.03,35,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.36,0.92,0.06,39,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.82,0.81,0.29,0.77,0.09,35,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.78,0.76,0.29,0.77,-0.06,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.41,0.38,0.79,1,0.03,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.4,0.37,0.76,1,-0.01,38,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.62,1,-0.01,42,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.37,0.37,0.82,1,0.04,38,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.38,0.37,0.76,1,-0.03,38,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.32,0.29,0.7,1,0.11,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.31,0.28,0.65,1,0.06,37,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.73,1,0.03,41,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.3,0.29,0.84,1,0.1,37,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.31,0.28,0.76,1,0.03,37,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.34,0.32,0.64,1,0.15,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.32,0.29,0.64,1,0.09,36,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.7,1,0.08,40,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.33,0.31,0.69,1,0.16,36,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.32,0.29,0.67,0.97,0.08,36,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.38,0.37,0.66,1,0.17,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.35,0.33,0.54,0.97,0.08,35,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.67,1,0.11,39,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.38,0.37,0.63,0.97,0.17,35,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.37,0.33,0.49,0.97,0.07,35,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LI,1.38,1.05,0.2,0.8,0.42,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LI,1.25,0.98,0.2,0.8,0.42,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.17,0.5,-0.42,12,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,2,LI,1.01,0.83,0.33,0.83,-0.08,12,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,2,LI,0.74,0.78,0.33,0.75,-0.26,12,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.11,0.44,-0.64,9,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,4,LI,1.19,0.94,0.25,0.75,-0.35,8,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,4,LI,0.94,0.85,0.12,0.5,-0.65,8,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LI,1.85,1.4,0.25,1,0.55,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LI,1.73,1.3,0.25,1,0.5,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.3,0.5,-0.52,10,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,3,LI,1.22,0.93,0.11,0.78,-0.11,9,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,3,LI,0.86,0.79,0.11,0.56,-0.4,9,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LI,0.92,0.82,0.5,0.83,0.27,6,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LI,0.84,0.78,0.33,0.83,0.3,6,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.17,0.75,-0.35,12,1,Liechtenstein
All,EuroCOVIDhub-mean,inc case,1,LI,0.76,0.77,0.45,0.91,-0.13,11,1,Liechtenstein
All,EuroCOVIDhub-median,inc case,1,LI,0.65,0.73,0.45,0.82,-0.26,11,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.91,0.57,0.82,0.88,0.03,17,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.91,0.57,0.82,0.88,0.03,17,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.69,0.97,-0.03,36,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.75,0.64,0.85,0.97,-0.05,34,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.69,0.56,0.88,0.97,-0.09,34,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,1.12,0.69,0.88,0.94,0.04,16,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,1.04,0.69,0.88,0.88,0.04,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.83,1,0.02,35,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.93,0.67,0.91,0.97,-0.05,33,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.79,0.5,0.88,0.97,-0.08,33,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,0.56,0.66,0.93,1,-0.05,14,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.65,0.87,0.93,1,-0.07,14,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.91,1,-0.05,34,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.65,0.69,0.94,1,-0.05,32,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.65,0.69,0.88,0.97,-0.11,32,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,0.72,0.65,0.93,1,-0.03,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,0.72,0.49,0.93,0.93,-0.04,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.91,1,-0.04,35,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.63,0.73,0.94,1,-0.07,32,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.63,0.53,0.91,0.97,-0.1,32,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.81,0.72,0.47,0.94,-0.06,36,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.74,0.67,0.47,0.97,-0.08,36,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,0.92,-0.18,40,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.79,0.71,0.53,1,-0.03,36,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.67,0.63,0.44,0.92,-0.02,36,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.71,0.65,0.43,0.89,0.01,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.7,0.64,0.4,0.86,-0.05,35,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.26,0.79,-0.14,39,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.69,0.65,0.4,0.89,0.05,35,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.69,0.64,0.43,0.83,-0.01,35,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.77,0.72,0.35,0.82,0.09,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.76,0.7,0.29,0.79,0.01,34,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.21,0.71,-0.15,38,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.77,0.72,0.41,0.82,0.11,34,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.74,0.68,0.32,0.76,-0,34,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.87,0.8,0.3,0.76,0.13,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.84,0.76,0.33,0.79,0.05,33,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.19,0.62,-0.13,37,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.9,0.83,0.36,0.76,0.18,33,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.81,0.75,0.39,0.7,0.01,33,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.65,0.68,0.52,0.96,0.14,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.65,0.66,0.56,0.93,0.11,27,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.21,0.89,-0.11,28,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.68,0.69,0.52,1,0.16,27,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.69,0.67,0.59,0.93,0.09,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.74,0.69,0.38,1,0.26,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.74,0.66,0.46,1,0.22,24,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.33,0.78,-0.07,27,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.74,0.7,0.38,1,0.27,24,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.77,0.68,0.46,1,0.22,24,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.71,0.77,0.62,1,0.03,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.7,0.75,0.62,0.96,0.02,26,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.14,0.93,-0.09,28,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.71,0.78,0.62,0.96,0.03,26,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.74,0.78,0.54,0.88,0.01,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.8,0.74,0.43,0.96,0.31,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.81,0.71,0.48,0.96,0.26,23,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.32,0.64,-0.05,25,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.84,0.76,0.48,0.96,0.32,23,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.9,0.75,0.48,0.96,0.29,23,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.95,0.92,0.68,0.97,0.04,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.9,0.92,0.68,0.95,0.02,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.5,1,-0.08,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,1.01,0.97,0.74,0.97,0.04,38,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.89,0.94,0.68,0.95,-0.01,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.95,1,0.62,0.95,0.12,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.82,0.85,0.59,0.95,0.04,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.44,1,-0.1,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.97,1.02,0.59,0.95,0.09,37,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.8,0.85,0.54,0.95,-0.02,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.19,1.18,0.39,0.92,0.13,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.77,0.84,0.5,0.94,0.02,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.48,1,-0.11,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.17,1.21,0.44,0.92,0.11,36,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.74,0.8,0.61,0.94,-0.04,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.4,1.43,0.31,0.89,0.09,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.8,0.88,0.46,0.89,-0.05,35,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.44,1,-0.13,39,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.47,1.52,0.43,0.91,0.08,35,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.71,0.8,0.54,0.89,-0.11,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,0.99,0.93,0.63,0.97,0.07,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.01,0.92,0.63,1,0.05,38,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.62,1,-0.01,42,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,0.99,0.92,0.63,0.97,0.07,38,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.88,0.66,1,0.04,38,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.95,0.84,0.59,0.97,0.09,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.91,0.78,0.62,1,0.05,37,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.68,0.98,0.04,41,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.98,0.84,0.65,0.97,0.09,37,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.81,0.57,1,0.04,37,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.88,0.83,0.64,0.97,0.12,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.88,0.78,0.58,1,0.08,36,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.8,1,0.05,40,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.86,0.81,0.64,0.97,0.13,36,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.86,0.75,0.56,1,0.09,36,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.88,0.85,0.69,1,0.14,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.93,0.84,0.69,1,0.08,35,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.85,1,0.06,39,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.84,0.82,0.71,1,0.15,35,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.83,0.8,0.69,1,0.05,35,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.89,0.71,0.5,0.92,-0.05,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.88,0.72,0.47,0.92,-0.06,38,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.12,0.79,-0.05,42,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.89,0.72,0.45,0.92,-0.05,38,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.9,0.73,0.5,0.92,-0.03,38,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.94,0.79,0.24,0.84,-0.09,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.94,0.8,0.3,0.81,-0.13,37,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.29,0.66,0,41,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.91,0.77,0.35,0.86,-0.08,37,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.92,0.79,0.32,0.84,-0.12,37,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.1,0.92,0.14,0.78,-0.07,36,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.08,0.91,0.17,0.81,-0.11,36,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.28,0.58,0.04,40,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.05,0.87,0.22,0.81,-0.05,36,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.04,0.88,0.17,0.78,-0.12,36,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.18,1,0.2,0.71,-0.04,35,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.13,0.98,0.17,0.66,-0.09,35,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.18,0.49,0.02,39,1,Latvia
