weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc case,4,LT,1,1.06,0.38,0.5,0.72,8,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.98,1.01,0.38,0.5,0.71,8,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.67,0.87,0.82,1,0.34,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.67,0.87,0.82,1,0.33,11,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.47,1,0.23,15,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.72,0.92,0.82,1,0.29,11,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.71,0.87,0.73,1,0.29,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.66,0.74,0.6,1,0.5,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.67,0.74,0.6,1,0.49,10,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.36,1,0.31,14,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.67,0.76,0.6,1,0.44,10,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.59,0.71,0.5,1,0.43,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.68,0.72,0.33,1,0.61,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.7,0.73,0.44,1,0.6,9,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.38,1,0.37,13,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.62,0.73,0.44,1,0.56,9,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.57,0.69,0.67,1,0.56,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.7,0.77,0.12,0.88,0.69,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.73,0.78,0.12,0.88,0.71,8,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.33,1,0.42,12,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.64,0.75,0.38,0.88,0.65,8,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.6,0.72,0.38,0.88,0.66,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.06,0.96,0.64,0.91,0.28,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.12,0.93,0.64,1,0.27,11,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.53,1,0.06,15,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.03,0.89,0.64,0.91,0.28,11,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.91,0.89,0.64,1,0.26,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.8,0.83,0.6,1,0.4,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.78,0.86,0.6,1,0.41,10,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.5,0.93,0.28,14,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.87,0.86,0.6,1,0.39,10,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.91,0.9,0.5,1,0.39,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.93,0.87,0.56,1,0.53,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,1,0.87,0.56,1,0.54,9,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.54,1,0.35,13,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.86,0.8,0.56,1,0.52,9,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.93,0.83,0.33,1,0.57,9,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.89,0.9,0.38,1,0.66,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,1,0.93,0.38,1,0.65,8,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.58,1,0.48,12,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.84,0.79,0.38,1,0.65,8,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.86,0.86,0.38,1,0.62,8,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.83,0.8,0.64,1,0.2,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.87,0.82,0.64,1,0.21,11,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0,0.87,0.22,15,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.87,0.81,0.64,1,0.2,11,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.85,0.83,0.64,1,0.24,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.99,0.88,0.3,0.9,0.3,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,1.03,0.9,0.3,0.9,0.28,10,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.29,0.86,0.3,14,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,1.02,0.92,0.4,0.9,0.28,10,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,1.08,0.95,0.3,0.9,0.29,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,1.06,0.96,0.22,0.78,0.38,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,1.1,0.96,0.22,0.89,0.37,9,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.31,0.62,0.29,13,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,1.04,0.98,0.22,0.78,0.34,9,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,1.13,0.99,0.22,0.78,0.36,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.19,1.07,0.12,0.5,0.4,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.22,1.04,0.12,0.5,0.4,8,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.25,0.67,0.25,12,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.2,1.09,0.25,0.5,0.38,8,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.28,1.07,0.12,0.62,0.35,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.9,0.73,0.55,1,-0.04,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.9,0.72,0.55,1,-0.07,11,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,1,0.28,15,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.87,0.7,0.64,1,-0.05,11,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.91,0.72,0.45,1,-0.08,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.93,0.9,0.5,1,-0.02,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.94,0.88,0.6,1,-0.04,10,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.29,1,0.18,14,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.92,0.87,0.6,1,-0.02,10,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.93,0.82,0.5,1,-0.08,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.84,0.8,0.44,1,0.18,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.86,0.79,0.44,1,0.17,9,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.38,1,0.24,13,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.84,0.79,0.56,1,0.13,9,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.87,0.79,0.44,1,0.12,9,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.9,0.96,0.5,1,0.21,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.89,0.93,0.62,1,0.24,8,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.5,1,0.22,12,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.85,0.93,0.75,1,0.18,8,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.84,0.88,0.75,1,0.16,8,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,0.95,0.82,0.55,0.91,0.28,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.02,0.83,0.45,0.91,0.26,11,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.53,0.8,0.35,15,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,0.76,0.71,0.64,0.91,0.25,11,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,0.79,0.66,0.64,1,0.2,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,0.87,0.74,0.4,0.7,0.37,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,0.92,0.75,0.3,0.7,0.34,10,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.57,0.79,0.51,14,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,0.69,0.62,0.5,0.9,0.38,10,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.7,0.6,0.4,1,0.28,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,0.63,0.67,0.22,0.67,0.48,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.63,0.62,0.22,0.67,0.47,9,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.46,0.77,0.58,13,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,0.49,0.57,0.44,0.78,0.5,9,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.43,0.43,0.67,0.89,0.37,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.54,0.7,0.5,0.75,0.54,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.52,0.63,0.5,0.75,0.5,8,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.42,0.75,0.6,12,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.42,0.66,0.62,0.75,0.49,8,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.34,0.42,0.62,0.88,0.42,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.81,0.77,0.73,1,0.16,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.9,0.69,0.73,1,0.13,11,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.4,0.93,0.19,15,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.81,0.77,0.73,1,0.15,11,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.86,0.69,0.73,1,0.11,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.59,0.62,0.6,1,0.25,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.55,0.62,0.8,1,0.17,10,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.64,0.93,0.34,14,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.55,0.62,0.7,1,0.2,10,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.32,0.54,0.8,1,0.07,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.7,0.53,0.56,1,0.4,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.57,0.53,0.56,1,0.31,9,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.62,0.92,0.42,13,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.57,0.47,0.67,1,0.37,9,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.39,0.41,0.78,1,0.12,9,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.65,0.71,0.5,0.88,0.45,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.62,0.53,0.62,0.88,0.27,8,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.58,0.83,0.5,12,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.5,0.53,0.62,0.88,0.39,8,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.46,0.35,0.75,1,0.2,8,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.85,0.6,0.55,1,0.33,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.84,0.57,0.55,1,0.32,11,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.8,1,0.35,15,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.28,0.85,0.55,1,0.49,11,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.16,0.77,0.64,1,0.45,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.61,0.46,0.6,1,0.3,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.64,0.45,0.6,1,0.26,10,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.33,14,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,0.92,0.66,0.4,1,0.57,10,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.91,0.63,0.6,1,0.51,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.6,0.47,0.56,1,0.36,9,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.62,0.45,0.56,1,0.31,9,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.33,13,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,0.96,0.67,0.33,1,0.64,9,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.93,0.65,0.33,1,0.62,9,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.72,0.56,0.5,1,0.4,8,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.73,0.53,0.38,1,0.36,8,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.32,12,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,0.96,0.76,0.25,1,0.68,8,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.92,0.72,0.38,0.88,0.69,8,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.72,0.85,0.82,1,0.07,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.71,0.78,0.73,1,0.06,11,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.27,0.87,0.35,15,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.88,0.86,0.73,1,0.08,11,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.81,0.79,0.73,1,0.08,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.66,0.75,0.7,0.9,0.16,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.65,0.71,0.6,1,0.14,10,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.29,0.86,0.41,14,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.8,0.8,0.6,0.9,0.16,10,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.75,0.75,0.5,1,0.14,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,0.76,0.78,0.44,0.89,0.19,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,0.75,0.73,0.56,0.89,0.18,9,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.31,0.69,0.48,13,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.87,0.84,0.33,0.89,0.18,9,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.83,0.78,0.33,0.89,0.18,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,0.77,0.85,0.62,0.88,0.16,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,0.73,0.76,0.62,0.88,0.19,8,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.25,0.67,0.58,12,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.9,0.9,0.5,0.88,0.19,8,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.85,0.82,0.5,1,0.19,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1.04,1.06,0.45,1,0.16,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.06,1.09,0.36,1,0.15,11,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.47,1,0.13,15,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.06,1.03,0.45,1,0.24,11,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.07,1.03,0.45,1,0.2,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.99,0.89,0.2,1,0.23,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.97,0.89,0.3,1,0.21,10,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.64,1,0.06,14,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.87,0.83,0.3,1,0.27,10,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.96,0.83,0.4,1,0.22,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.82,0.82,0.11,0.89,0.43,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.8,0.8,0.11,0.89,0.39,9,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.38,1,0.06,13,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.68,0.74,0.33,0.89,0.44,9,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.74,0.7,0.22,0.89,0.38,9,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.75,0.81,0.25,0.62,0.56,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.74,0.73,0.25,0.75,0.52,8,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.58,1,0.09,12,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.62,0.75,0.38,0.62,0.61,8,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.6,0.69,0.5,0.88,0.48,8,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.48,0.64,0.91,0.49,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.45,0.45,0.91,0.43,11,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.13,0.8,0.31,15,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.67,0.58,0.36,0.91,0.68,11,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.6,0.51,0.55,0.91,0.52,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.45,0.3,0.7,0.72,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.39,0.3,0.8,0.64,10,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.21,0.5,0.38,14,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.54,0.1,0.7,0.85,10,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.46,0.3,0.8,0.65,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.5,0.11,0.44,0.86,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.43,0.11,0.56,0.81,9,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.23,0.54,0.48,13,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.57,0,0.44,0.93,9,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.5,0.22,0.67,0.8,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.52,0.52,0,0.38,0.96,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.44,0,0.25,0.98,8,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.08,0.58,0.52,12,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.59,0,0.25,0.98,8,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.53,0.5,0,0.38,0.92,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.33,0.36,0.55,1,0.11,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.31,0.33,0.55,1,0.07,11,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.07,0.8,0.13,15,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.3,0.37,0.64,1,0.05,11,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.25,0.36,0.55,1,0.04,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.27,0.27,0.5,1,0.15,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.28,0.24,0.5,1,0.02,10,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.14,0.5,0.19,14,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.24,0.26,0.7,1,0.19,10,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.24,0.25,0.6,1,0.05,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.23,0.23,0.78,1,0.32,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.2,0.19,0.78,1,0.24,9,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0,0.31,0.22,13,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.26,0.23,0.78,1,0.42,9,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.22,0.17,0.78,1,0.27,9,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.3,0.23,0.25,1,0.65,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.22,0.17,0.5,1,0.52,8,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0,0.25,0.3,12,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.35,0.26,0.25,1,0.66,8,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.23,0.18,0.62,1,0.43,8,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,1.03,0.69,0.73,1,-0.21,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,1.02,0.69,0.64,1,-0.22,11,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.67,1,-0.04,15,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,1.05,0.72,0.73,1,-0.19,11,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,1,0.71,0.45,0.91,-0.25,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,1.04,0.59,0.6,1,-0.23,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,1.04,0.58,0.4,1,-0.24,10,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,0.93,1,-0.04,14,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,1.05,0.62,0.5,1,-0.16,10,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,1.01,0.59,0.4,1,-0.23,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PT,1.23,0.61,0.33,1,-0.2,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PT,1.21,0.6,0.33,1,-0.26,9,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,-0.04,13,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,1.22,0.67,0.44,1,-0.14,9,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,1.12,0.56,0.22,1,-0.27,9,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PT,1.36,0.69,0.5,1,-0.21,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PT,1.3,0.65,0.5,1,-0.25,8,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,-0.03,12,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,1.33,0.84,0.62,1,-0.15,8,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,1.2,0.62,0.38,1,-0.31,8,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,1.11,0.48,0.73,1,0.25,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,1.17,0.46,0.73,1,0.25,11,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.8,1,0.25,15,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,1.38,0.52,0.73,1,0.33,11,1,Portugal
