weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,2,SK,0.64,0.55,0.25,1,0.02,4,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,3,BE,NA,NA,0.43,1,0.06,7,1,Belgium
All,EuroCOVIDhub-baseline,inc case,3,BG,NA,NA,0,0.29,0.43,7,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,3,CH,NA,NA,0.43,1,-0.34,7,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,3,CZ,NA,NA,0,0.57,0.87,7,1,Czechia
All,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,0.57,1,-0.09,7,1,Denmark
All,EuroCOVIDhub-baseline,inc case,3,EE,NA,NA,0,0.29,0.93,7,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,ES,NA,NA,1,1,-0.27,6,1,Spain
All,EuroCOVIDhub-baseline,inc case,3,FR,NA,NA,0.17,0.83,-0.07,6,1,France
All,EuroCOVIDhub-baseline,inc case,3,GB,NA,NA,0.86,1,0.3,7,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,3,GR,NA,NA,0,0.71,-0.09,7,1,Greece
All,EuroCOVIDhub-baseline,inc case,3,HR,NA,NA,0.14,0.86,-0.56,7,1,Croatia
All,EuroCOVIDhub-baseline,inc case,3,HU,NA,NA,0,0.14,0.46,7,1,Hungary
All,EuroCOVIDhub-baseline,inc case,3,IE,NA,NA,0.86,1,0.09,7,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IS,NA,NA,1,1,-0.26,7,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IT,NA,NA,0,1,0.59,7,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,LT,NA,NA,0.29,1,-0.67,7,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LU,NA,NA,0.57,1,0.14,7,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LV,NA,NA,0.43,1,-0.1,7,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,MT,NA,NA,0.14,0.57,0.81,7,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,NL,NA,NA,0.57,1,-0.41,7,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,3,NO,NA,NA,0.14,0.43,0.47,7,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,Overall,NA,NA,0.32,0.79,0.09,196,31,NA
All,EuroCOVIDhub-baseline,inc case,3,PL,NA,NA,0.14,0.14,0.36,7,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PT,NA,NA,1,1,0.1,7,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,RO,NA,NA,0,0.43,0.41,7,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,SE,NA,NA,0,1,-0.33,7,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SI,NA,NA,0,1,0.13,7,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,BE,NA,NA,0.5,1,0.03,6,1,Belgium
All,EuroCOVIDhub-baseline,inc case,4,BG,NA,NA,0.17,0.17,0.43,6,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,4,CH,NA,NA,0.67,1,-0.32,6,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,4,CZ,NA,NA,0,0.5,0.92,6,1,Czechia
All,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,0.67,1,-0.15,6,1,Denmark
All,EuroCOVIDhub-baseline,inc case,4,EE,NA,NA,0,0.17,0.98,6,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,ES,NA,NA,0.8,1,-0.3,5,1,Spain
All,EuroCOVIDhub-baseline,inc case,4,GB,NA,NA,1,1,0.3,6,1,United Kingdom
All,EuroCOVIDhub-baseline,inc case,4,GR,NA,NA,0.17,0.67,-0.22,6,1,Greece
All,EuroCOVIDhub-baseline,inc case,4,HR,NA,NA,0.17,0.5,-0.55,6,1,Croatia
All,EuroCOVIDhub-baseline,inc case,4,HU,NA,NA,0,0.17,0.65,6,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,IE,NA,NA,1,1,0.2,6,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IS,NA,NA,1,1,-0.22,6,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IT,NA,NA,0.17,1,0.75,6,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,LT,NA,NA,0.17,1,-0.75,6,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LU,NA,NA,0.67,1,0.15,6,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LV,NA,NA,0.5,1,-0.2,6,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,MT,NA,NA,0,0.5,0.85,6,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,NL,NA,NA,0.5,1,-0.47,6,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,4,NO,NA,NA,0.17,0.33,0.55,6,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,Overall,NA,NA,0.37,0.76,0.1,167,31,NA
All,EuroCOVIDhub-baseline,inc case,4,PL,NA,NA,0,0.33,0.32,6,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PT,NA,NA,1,1,0.08,6,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,RO,NA,NA,0.17,0.5,0.43,6,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,SE,NA,NA,0.33,1,-0.37,6,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SI,NA,NA,0.17,1,0.15,6,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,BE,NA,NA,1,1,-0.11,7,1,Belgium
All,EuroCOVIDhub-baseline,inc death,3,BG,NA,NA,0,0.86,-0.09,7,1,Bulgaria
All,EuroCOVIDhub-baseline,inc death,3,CZ,NA,NA,0,0.29,0.93,7,1,Czechia
All,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,1,1,-0.03,7,1,Denmark
All,EuroCOVIDhub-baseline,inc death,3,EE,NA,NA,0.14,0.29,0.2,7,1,Estonia
All,EuroCOVIDhub-baseline,inc death,3,ES,NA,NA,0.86,1,0.2,7,1,Spain
All,EuroCOVIDhub-baseline,inc death,3,GR,NA,NA,0.29,1,-0.49,7,1,Greece
All,EuroCOVIDhub-baseline,inc death,3,HR,NA,NA,0,0.57,-0.84,7,1,Croatia
All,EuroCOVIDhub-baseline,inc death,3,HU,NA,NA,0,0.29,-0.1,7,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,IE,NA,NA,0.71,1,0.37,7,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IS,NA,NA,1,1,0,7,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IT,NA,NA,0.29,1,0.1,7,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,LU,NA,NA,0.14,1,0.49,7,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LV,NA,NA,0.43,1,0.17,7,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,MT,NA,NA,0.29,0.86,0.66,7,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,NL,NA,NA,1,1,0.29,7,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NO,NA,NA,0.29,1,-0.3,7,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,Overall,NA,NA,0.48,0.82,0.05,180,28,NA
All,EuroCOVIDhub-baseline,inc death,3,PL,NA,NA,0,0.29,-0.41,7,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PT,NA,NA,0.71,1,0.39,7,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,RO,NA,NA,0,0.43,-0.44,7,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,SE,NA,NA,1,1,0.01,7,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SI,NA,NA,1,1,0.01,7,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SK,NA,NA,0.14,0.57,0.54,7,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,BE,NA,NA,1,1,-0.17,6,1,Belgium
All,EuroCOVIDhub-baseline,inc death,4,BG,NA,NA,0.33,0.67,-0.12,6,1,Bulgaria
All,EuroCOVIDhub-baseline,inc death,4,CZ,NA,NA,0,0.17,0.97,6,1,Czechia
All,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,1,1,-0.02,6,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,EE,NA,NA,0,0.33,0.32,6,1,Estonia
All,EuroCOVIDhub-baseline,inc death,4,ES,NA,NA,0.67,1,0.33,6,1,Spain
All,EuroCOVIDhub-baseline,inc death,4,GR,NA,NA,0.33,0.83,-0.67,6,1,Greece
All,EuroCOVIDhub-baseline,inc death,4,HR,NA,NA,0,0.33,-0.9,6,1,Croatia
All,EuroCOVIDhub-baseline,inc death,4,HU,NA,NA,0,0.17,-0.02,6,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,0.83,1,0.38,6,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IS,NA,NA,1,1,0,6,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,0.17,1,0.17,6,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,LU,NA,NA,0.33,1,0.62,6,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LV,NA,NA,0.67,1,0.22,6,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,MT,NA,NA,0.33,0.67,0.78,6,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,NL,NA,NA,1,1,0.28,6,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NO,NA,NA,0.67,1,-0.42,6,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,0.53,0.78,0.07,152,28,NA
All,EuroCOVIDhub-baseline,inc death,4,PL,NA,NA,0,0.33,-0.38,6,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PT,NA,NA,0.83,1,0.38,6,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,RO,NA,NA,0.17,0.17,-0.43,6,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,SE,NA,NA,1,1,0,6,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,1,1,-0.02,6,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,0.33,0.67,0.67,6,1,Slovakia
