weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc case,2,IS,4.02,3.78,0.09,0.82,0.52,11,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.02,0.91,0.18,0.91,0.25,11,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.54,1,0.09,13,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,3.98,4.28,0.22,0.56,0.57,9,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.3,1.27,0.22,0.89,0.24,9,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.92,1,-0,24,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.67,0.5,0.95,1,-0.03,20,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.67,1,0.95,0.95,-0.05,20,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.91,1,-0.07,23,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1.67,1.5,1,1,0.02,19,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,1,1,0.89,1,-0.07,19,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.91,1,-0.07,22,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,2.67,4,0.89,1,0.08,18,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,1,0.94,0.94,-0.08,18,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.95,1,-0.06,21,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,6.67,15,0.88,0.94,0.11,17,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,1,2,0.88,1,-0.09,17,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.52,0.51,0.68,1,0.12,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.53,0.5,0.68,1,0.1,22,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.42,1,0.19,26,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.6,0.58,0.5,0.95,0.23,22,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.6,0.56,0.5,0.91,0.15,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.54,0.55,0.62,0.95,0.15,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.51,0.54,0.71,0.86,0.09,21,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.4,1,0.21,25,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.61,0.62,0.48,0.81,0.23,21,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.57,0.63,0.57,0.81,0.12,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.69,0.71,0.4,0.9,0.22,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.62,0.65,0.55,0.85,0.14,20,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.29,1,0.26,24,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.76,0.81,0.35,0.8,0.29,20,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.65,0.74,0.55,0.8,0.16,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.79,0.9,0.42,0.79,0.26,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.66,0.73,0.37,0.79,0.15,19,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.3,1,0.3,23,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.87,1.03,0.32,0.74,0.31,19,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.68,0.8,0.37,0.74,0.16,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.4,0.37,0.73,1,0.1,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.39,0.36,0.68,1,0.04,22,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.5,1,0.08,26,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.34,0.36,0.77,1,0.09,22,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.36,0.37,0.73,1,0.03,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.57,1,0.21,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.26,0.26,0.52,1,0.17,21,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.64,1,0.16,25,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.25,0.27,0.86,1,0.19,21,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.26,0.26,0.86,1,0.14,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.3,0.29,0.55,1,0.27,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.27,0.27,0.55,1,0.21,20,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.54,1,0.22,24,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.28,0.29,0.65,1,0.28,20,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.27,0.27,0.65,1,0.21,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.33,0.34,0.58,1,0.32,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.29,0.3,0.42,1,0.2,19,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.48,1,0.27,23,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.34,0.34,0.53,1,0.35,19,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.32,0.3,0.42,1,0.21,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.63,0.4,1,1,0,7,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.63,0.4,1,1,0,7,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.82,1,0,22,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.95,1,-0.04,20,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.95,1,-0.05,20,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LI,Inf,0.48,1,1,0.03,6,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LI,Inf,0.48,1,1,0.03,6,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,NA,1,1,1,0.05,21,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,NA,0.33,1,1,-0.03,19,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,NA,0.33,0.95,1,-0.04,19,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LI,0.63,0.63,1,1,0,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LI,0.63,0.63,1,1,0,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.01,20,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.5,0.5,1,1,-0.01,18,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.94,1,-0.04,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LI,Inf,Inf,1,1,0.08,5,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LI,Inf,NA,1,1,0.08,5,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,1,0.02,21,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,Inf,Inf,1,1,-0.02,18,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,NA,NA,0.94,1,-0.05,18,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.88,0.94,0.64,0.95,0.15,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.86,0.99,0.68,0.91,0.11,22,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.5,1,0.13,26,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.9,0.96,0.64,0.95,0.14,22,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.88,1.01,0.64,0.91,0.08,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.07,1.2,0.48,0.9,0.26,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.86,0.98,0.48,0.9,0.18,21,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.4,1,0.15,25,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.04,1.19,0.48,0.9,0.23,21,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.83,0.96,0.38,0.9,0.11,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.25,1.35,0.25,0.85,0.28,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.88,1.04,0.35,0.9,0.2,20,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.5,1,0.17,24,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.18,1.31,0.3,0.85,0.26,20,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.82,0.98,0.45,0.9,0.14,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.13,1.25,0.16,0.79,0.27,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.92,1.07,0.32,0.79,0.19,19,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.43,1,0.17,23,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.21,0.26,0.84,0.25,19,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.82,1,0.37,0.79,0.12,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.1,1,0.73,0.95,0.16,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.12,0.94,0.73,1,0.15,22,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.73,1,0.02,26,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.07,0.97,0.73,0.95,0.16,22,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.95,0.91,0.73,1,0.14,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.89,0.8,0.67,0.95,0.26,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.84,0.8,0.67,1,0.22,21,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.68,0.96,0.15,25,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.96,0.83,0.67,0.95,0.25,21,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.95,0.85,0.62,1,0.2,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.92,0.88,0.7,0.95,0.32,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.93,0.79,0.65,1,0.28,20,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.75,1,0.2,24,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.89,0.84,0.7,0.95,0.32,20,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.89,0.77,0.55,1,0.26,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.84,0.84,0.63,1,0.36,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.91,0.82,0.63,1,0.31,19,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.78,1,0.25,23,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.8,0.8,0.63,1,0.36,19,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.8,0.75,0.63,1,0.26,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.79,0.74,0.55,1,-0.14,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.81,0.74,0.55,1,-0.14,22,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.15,0.92,0.01,26,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.82,0.74,0.5,1,-0.13,22,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.81,0.75,0.55,1,-0.1,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.86,0.79,0.24,0.9,-0.14,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.89,0.8,0.33,0.9,-0.15,21,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.4,0.88,0.11,25,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.87,0.81,0.38,0.9,-0.1,21,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.93,0.84,0.33,0.9,-0.14,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.9,0.84,0.15,0.8,-0.07,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.92,0.84,0.15,0.85,-0.1,20,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.38,0.79,0.14,24,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.87,0.84,0.25,0.85,-0.04,20,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.94,0.87,0.15,0.8,-0.12,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.97,0.92,0.11,0.63,-0.03,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1,0.92,0.11,0.63,-0.06,19,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.3,0.74,0.15,23,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.95,0.9,0.26,0.74,0.02,19,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.03,0.94,0.11,0.68,-0.08,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.81,0.7,0.5,0.95,0.05,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.8,0.69,0.41,0.95,0.04,22,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.27,0.96,0.23,26,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.68,0.59,0.95,0.06,22,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.68,0.45,0.95,0.01,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.76,0.74,0.62,0.95,0.14,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.74,0.72,0.67,0.95,0.12,21,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.48,1,0.2,25,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.77,0.73,0.67,0.95,0.15,21,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.73,0.68,0.57,0.95,0.11,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.65,0.62,0.55,1,0.26,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.64,0.6,0.55,1,0.22,20,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.5,1,0.27,24,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.67,0.63,0.55,1,0.26,20,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.63,0.59,0.55,1,0.22,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.64,0.66,0.58,1,0.3,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.6,0.61,0.63,0.95,0.26,19,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.57,1,0.3,23,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.63,0.67,0.63,1,0.33,19,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.57,0.6,0.68,0.95,0.23,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.32,1.12,0.41,0.82,0.17,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.26,1.19,0.36,0.86,0.07,22,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.42,0.85,0.22,26,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.38,1.17,0.41,0.86,0.24,22,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.33,1.27,0.41,0.91,0.01,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.95,1.84,0.29,0.62,0.31,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.26,1.24,0.29,0.67,0.12,21,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.48,0.76,0.32,25,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.26,2.12,0.29,0.67,0.35,21,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.38,1.31,0.43,0.81,0.03,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.73,2.82,0.15,0.5,0.36,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.29,1.42,0.25,0.6,0.22,20,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.42,0.75,0.3,24,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.18,3.28,0.25,0.5,0.37,20,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.12,1.28,0.5,0.7,0.07,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.58,4.94,0.32,0.53,0.31,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.58,1.79,0.37,0.53,0.22,19,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.39,0.74,0.27,23,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,5.23,5.64,0.42,0.53,0.3,19,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.96,1.16,0.42,0.74,0.06,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.85,0.73,0.73,1,0.1,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.88,0.73,0.73,1,0.05,22,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.54,0.96,0.12,26,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.79,0.73,0.73,1,0.08,22,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.85,0.73,0.68,1,0.03,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.66,0.79,0.71,1,0.18,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.61,0.75,0.81,1,0.08,21,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.68,0.96,0.16,25,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.63,0.88,0.81,1,0.15,21,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.56,0.71,0.76,1,-0.07,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.02,1.1,0.65,1,0.3,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.77,0.71,0.7,1,0.14,20,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.75,0.96,0.17,24,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.86,1,0.7,1,0.28,20,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.59,0.48,0.7,1,-0.1,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.6,1.97,0.63,0.89,0.33,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.87,0.94,0.79,0.95,0.12,19,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.7,0.91,0.18,23,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.45,1.84,0.68,0.89,0.29,19,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.64,0.48,0.74,1,-0.11,19,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,NL,1,1,0.36,1,-0.15,14,1,Netherlands
All,EuroCOVIDhub-mean,inc case,1,NL,1.05,0.87,0.5,1,-0.17,10,1,Netherlands
All,EuroCOVIDhub-median,inc case,1,NL,1.14,0.94,0.7,1,-0.16,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.86,0.59,0.64,1,0.22,22,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.85,0.52,0.73,1,0.19,22,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.88,1,0.17,26,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.19,0.76,0.73,1,0.29,22,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.09,0.65,0.77,1,0.19,22,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.68,0.49,0.76,1,0.21,21,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.62,0.41,0.81,1,0.11,21,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.16,25,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.03,0.68,0.62,1,0.33,21,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.82,0.5,0.67,1,0.15,21,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.88,0.67,0.65,0.95,0.23,20,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.66,0.45,0.65,1,0.1,20,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.17,24,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.35,0.94,0.6,0.95,0.34,20,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.8,0.51,0.55,1,0.15,20,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.2,1.03,0.58,0.95,0.22,19,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.8,0.56,0.53,1,0.11,19,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.17,23,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.61,1.36,0.53,0.95,0.32,19,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.79,0.57,0.47,0.95,0.12,19,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.33,0.83,0.05,24,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.7,0.68,0.65,0.95,-0.09,20,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.74,0.7,0.65,0.95,-0.13,20,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.35,0.83,0.06,23,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.78,0.67,0.47,0.84,-0.16,19,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.77,0.67,0.47,0.95,-0.22,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.97,0.94,0.55,1,0.08,22,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.99,0.98,0.5,1,0.06,22,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.62,1,0.04,26,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.99,0.94,0.55,1,0.11,22,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.01,0.94,0.59,1,0.08,22,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.94,0.86,0.48,1,0.12,21,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.94,0.84,0.52,1,0.11,21,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.8,1,0.01,25,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.84,0.84,0.52,1,0.13,21,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.93,0.8,0.57,1,0.1,21,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.81,0.76,0.45,0.95,0.18,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.81,0.73,0.45,0.95,0.18,20,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.67,1,0.01,24,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.71,0.72,0.55,0.95,0.19,20,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.76,0.66,0.45,0.95,0.17,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.79,0.76,0.47,0.84,0.2,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.8,0.67,0.47,0.89,0.18,19,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.78,1,0.02,23,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.7,0.71,0.58,0.84,0.22,19,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.69,0.67,0.63,0.95,0.15,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.46,0.77,0.95,0.23,22,1,Poland
