weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.31,0.88,0.2,16,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,3.51,3.28,0.08,0.75,0.56,12,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,0.93,0.82,0.17,0.92,0.29,12,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.5,1,0.15,14,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,3.66,3.91,0.2,0.5,0.61,10,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.13,1.09,0.2,0.9,0.3,10,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.58,0.92,0.1,12,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,4.65,5.06,0.25,0.5,0.66,8,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.58,1.54,0.38,0.88,0.36,8,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.88,1,0.03,25,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.75,0.33,0.95,1,-0.02,21,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.75,0.67,0.95,0.95,-0.04,21,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.88,1,-0.03,24,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,1.2,1.33,1,1,0.04,20,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.8,0.67,0.9,1,-0.05,20,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.91,1,-0.07,23,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,2.67,4,0.89,1,0.08,19,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,1,1,0.95,0.95,-0.08,19,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.95,1,-0.06,22,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,7.33,17,0.83,0.94,0.15,18,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,1,2,0.89,1,-0.08,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.52,0.51,0.65,1,0.14,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.53,0.5,0.65,1,0.12,23,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.41,1,0.21,27,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.61,0.58,0.48,0.96,0.25,23,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.6,0.57,0.48,0.91,0.17,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.56,0.57,0.59,0.95,0.19,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.53,0.56,0.68,0.86,0.12,22,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.38,1,0.22,26,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.63,0.64,0.45,0.82,0.26,22,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.59,0.65,0.55,0.82,0.15,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.71,0.72,0.38,0.9,0.24,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.64,0.66,0.52,0.86,0.16,21,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.32,1,0.26,25,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.77,0.82,0.33,0.81,0.3,21,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.67,0.75,0.57,0.81,0.18,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.83,0.94,0.4,0.8,0.29,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.69,0.76,0.35,0.8,0.17,20,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.33,1,0.3,24,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.91,1.07,0.3,0.75,0.34,20,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.72,0.83,0.35,0.75,0.18,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.4,0.37,0.74,1,0.1,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.39,0.36,0.7,1,0.04,23,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.52,1,0.08,27,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.34,0.36,0.78,1,0.09,23,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.36,0.37,0.74,1,0.03,23,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.59,1,0.2,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.26,0.26,0.55,1,0.15,22,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.65,1,0.14,26,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.25,0.27,0.86,1,0.17,22,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.26,0.26,0.86,1,0.12,22,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.3,0.29,0.57,1,0.27,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.27,0.27,0.57,1,0.2,21,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.56,1,0.2,25,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.29,0.29,0.67,1,0.29,21,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.27,0.27,0.67,1,0.21,21,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.33,0.34,0.6,1,0.29,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.29,0.3,0.45,1,0.18,20,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.5,1,0.25,24,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.33,0.34,0.55,1,0.32,20,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.32,0.3,0.45,1,0.18,20,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.9,0.94,0.65,0.96,0.17,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.88,0.99,0.7,0.91,0.13,23,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.52,1,0.13,27,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.92,0.97,0.65,0.96,0.16,23,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.89,1.01,0.65,0.91,0.1,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.08,1.2,0.5,0.91,0.27,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.88,0.97,0.5,0.91,0.18,22,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.42,1,0.15,26,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.06,1.19,0.5,0.91,0.24,22,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.85,0.96,0.41,0.91,0.11,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.25,1.34,0.29,0.86,0.26,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.88,1.03,0.38,0.9,0.18,21,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.52,1,0.15,25,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.17,1.32,0.33,0.86,0.23,21,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.82,0.97,0.48,0.9,0.11,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.14,1.25,0.15,0.8,0.22,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.93,1.08,0.3,0.8,0.14,20,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.46,1,0.15,24,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.21,0.25,0.85,0.21,20,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.85,1.01,0.35,0.8,0.06,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.07,1,0.7,0.96,0.12,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.09,0.94,0.7,1,0.1,23,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,-0.01,27,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.04,0.97,0.7,0.96,0.12,23,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.93,0.91,0.7,1,0.1,23,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.89,0.79,0.64,0.95,0.21,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.84,0.79,0.64,1,0.18,22,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.65,0.96,0.12,26,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.95,0.81,0.64,0.95,0.21,22,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.93,0.84,0.59,1,0.15,22,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.9,0.89,0.71,0.95,0.3,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.8,0.67,1,0.26,21,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.76,1,0.18,25,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.87,0.84,0.71,0.95,0.3,21,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.89,0.77,0.57,1,0.24,21,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.89,0.85,0.65,1,0.36,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.94,0.8,0.65,1,0.27,20,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.79,1,0.24,24,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.86,0.8,0.65,1,0.36,20,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.83,0.74,0.65,1,0.22,20,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.76,0.71,0.57,1,-0.12,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.77,0.71,0.57,1,-0.12,23,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.15,0.93,-0.02,27,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.77,0.71,0.52,1,-0.11,23,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.77,0.72,0.57,1,-0.08,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.83,0.74,0.23,0.91,-0.17,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.85,0.76,0.32,0.91,-0.18,22,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.38,0.85,0.07,26,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.84,0.76,0.36,0.91,-0.14,22,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.89,0.79,0.32,0.91,-0.18,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.87,0.81,0.14,0.81,-0.11,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.89,0.81,0.14,0.86,-0.14,21,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.36,0.76,0.09,25,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.85,0.81,0.24,0.86,-0.08,21,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.91,0.84,0.14,0.81,-0.15,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.94,0.88,0.1,0.65,-0.07,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.96,0.88,0.1,0.65,-0.11,20,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.29,0.71,0.1,24,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.92,0.87,0.25,0.75,-0.03,20,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1,0.91,0.1,0.7,-0.12,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.7,0.48,0.96,0.01,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.8,0.69,0.39,0.96,-0,23,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.26,0.96,0.19,27,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.68,0.57,0.96,0.02,23,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.82,0.69,0.43,0.96,-0.03,23,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.77,0.75,0.59,0.95,0.1,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.75,0.74,0.64,0.91,0.07,22,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.46,1,0.16,26,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.78,0.75,0.64,0.95,0.1,22,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.74,0.7,0.55,0.91,0.06,22,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.67,0.64,0.52,1,0.2,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.66,0.62,0.52,1,0.17,21,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.48,1,0.24,25,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.68,0.65,0.52,1,0.2,21,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.65,0.62,0.52,0.95,0.16,21,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.65,0.68,0.55,1,0.24,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.62,0.64,0.6,0.95,0.21,20,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.54,1,0.25,24,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.64,0.69,0.6,1,0.27,20,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.59,0.62,0.65,0.9,0.17,20,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.3,1.11,0.39,0.83,0.19,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.24,1.17,0.35,0.87,0.09,23,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.41,0.85,0.23,27,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.4,1.19,0.39,0.87,0.27,23,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.32,1.26,0.39,0.91,0.04,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.94,1.83,0.32,0.64,0.3,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.26,1.24,0.32,0.68,0.11,22,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.5,0.77,0.32,26,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.32,2.15,0.27,0.68,0.38,22,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.38,1.31,0.45,0.82,0.01,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.72,2.81,0.14,0.52,0.38,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.27,1.4,0.29,0.62,0.22,21,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.44,0.76,0.31,25,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.33,3.44,0.24,0.48,0.4,21,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.1,1.26,0.52,0.71,0.08,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.75,5.11,0.3,0.5,0.34,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.6,1.8,0.35,0.55,0.24,20,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.42,0.75,0.28,24,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,5.72,6.16,0.4,0.5,0.34,20,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.96,1.15,0.45,0.75,0.08,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.84,0.71,0.74,1,0.08,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.86,0.71,0.74,1,0.03,23,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.52,0.96,0.09,27,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.76,0.71,0.74,1,0.07,23,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.84,0.71,0.7,1,0.01,23,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.64,0.8,0.73,1,0.17,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.62,0.76,0.82,1,0.07,22,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.69,0.96,0.15,26,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.64,0.88,0.82,1,0.15,22,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.57,0.72,0.77,1,-0.08,22,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.09,1.16,0.67,1,0.3,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.78,0.72,0.71,1,0.15,21,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.76,0.96,0.16,25,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.98,1.09,0.67,1,0.3,21,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.58,0.5,0.71,1,-0.1,21,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.71,2.06,0.65,0.9,0.34,20,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.85,0.94,0.8,0.95,0.11,20,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.71,0.92,0.18,24,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.65,2.03,0.65,0.9,0.31,20,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.65,0.5,0.75,1,-0.11,20,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,NL,1,1,0.33,1,-0.1,15,1,Netherlands
All,EuroCOVIDhub-mean,inc case,1,NL,1.04,0.87,0.45,1,-0.09,11,1,Netherlands
All,EuroCOVIDhub-median,inc case,1,NL,1.13,0.92,0.64,1,-0.09,11,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,2,NL,1,1,0.46,0.92,-0.07,13,1,Netherlands
All,EuroCOVIDhub-mean,inc case,2,NL,1.17,0.99,0.44,0.89,0.01,9,1,Netherlands
All,EuroCOVIDhub-median,inc case,2,NL,1.27,1,0.44,0.89,0.04,9,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.91,0.61,0.61,1,0.24,23,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.89,0.55,0.7,1,0.21,23,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.89,1,0.17,27,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.22,0.77,0.7,1,0.31,23,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.1,0.66,0.74,1,0.21,23,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.72,0.5,0.73,1,0.24,22,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.66,0.43,0.77,1,0.14,22,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.16,26,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.03,0.68,0.59,1,0.35,22,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.84,0.51,0.68,1,0.17,22,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.9,0.66,0.62,0.95,0.25,21,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.68,0.45,0.62,1,0.12,21,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.16,25,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.34,0.91,0.62,0.95,0.34,21,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.8,0.5,0.57,1,0.16,21,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.21,1.01,0.6,0.95,0.22,20,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.8,0.55,0.55,1,0.12,20,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.16,24,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.6,1.32,0.55,0.95,0.31,20,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.78,0.55,0.5,0.95,0.12,20,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.32,0.84,0.08,25,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.96,0.9,0.62,0.9,-0.03,21,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.97,0.91,0.62,0.95,-0.08,21,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.33,0.83,0.02,24,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.93,0.79,0.45,0.85,-0.11,20,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.9,0.77,0.45,0.95,-0.17,20,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.3,0.7,0.07,23,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.71,0.56,0.32,0.89,-0.23,19,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.8,0.61,0.26,0.89,-0.25,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.97,0.94,0.57,1,0.09,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.99,0.98,0.52,1,0.08,23,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.63,1,0.06,27,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.97,0.94,0.57,1,0.12,23,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.01,0.94,0.61,1,0.09,23,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.93,0.86,0.5,1,0.12,22,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.93,0.85,0.55,1,0.11,22,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.81,1,0,26,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.84,0.85,0.55,1,0.14,22,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.93,0.8,0.59,1,0.1,22,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.82,0.77,0.48,0.95,0.19,21,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.82,0.74,0.48,0.95,0.19,21,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.68,1,0,25,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.73,0.73,0.57,0.95,0.2,21,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.77,0.67,0.48,0.95,0.19,21,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.81,0.76,0.5,0.85,0.2,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.82,0.68,0.5,0.9,0.2,20,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.79,1,0.01,24,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.72,0.72,0.6,0.85,0.22,20,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.71,0.68,0.65,0.95,0.16,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.46,0.78,0.96,0.2,23,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.43,0.65,0.96,0.1,23,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.52,0.89,0.11,27,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.66,0.55,0.65,0.96,0.3,23,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.48,0.7,0.96,0.17,23,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.42,0.64,0.86,0.26,22,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.37,0.5,0.91,0.14,22,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.58,0.73,0.17,26,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.51,0.55,0.86,0.32,22,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.43,0.5,0.91,0.16,22,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.46,0.57,0.76,0.29,21,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.4,0.48,0.81,0.19,21,1,Poland
