weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc case,3,IT,0.58,0.7,0.47,0.76,0.12,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.62,0.73,0.38,0.75,0.2,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.56,0.64,0.31,0.75,0.09,16,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,1,0.38,20,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.62,0.76,0.31,0.75,0.23,16,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.58,0.71,0.31,0.75,0.08,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.38,0.37,0.74,1,0.14,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.38,0.36,0.68,1,0.08,19,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.43,1,0.15,23,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.32,0.36,0.79,1,0.14,19,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.35,0.36,0.74,1,0.07,19,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.28,0.27,0.5,1,0.28,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.26,0.25,0.44,1,0.24,18,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.59,1,0.23,22,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.25,0.27,0.83,1,0.24,18,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.26,0.26,0.83,1,0.19,18,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.3,0.29,0.47,1,0.35,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.27,0.26,0.53,1,0.3,17,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.48,1,0.3,21,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.29,0.29,0.59,1,0.36,17,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.27,0.26,0.59,1,0.26,17,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.31,0.32,0.56,1,0.32,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.27,0.28,0.38,1,0.2,16,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.4,1,0.36,20,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.32,0.32,0.5,1,0.35,16,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.31,0.28,0.44,1,0.17,16,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LI,0.63,0.4,1,1,0,4,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LI,0.63,0.4,1,1,0,4,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.79,1,0,19,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.25,0.94,1,-0.05,17,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.25,0.94,1,-0.06,17,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0.06,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.33,0.33,1,1,-0.03,16,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.33,0.33,0.94,1,-0.05,16,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.02,17,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.5,0.5,1,1,-0.01,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.5,0.5,0.93,1,-0.05,15,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,0.02,18,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.5,0,1,1,-0.04,15,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.5,NA,0.93,1,-0.06,15,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.59,0.63,0.47,0.89,0.05,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.62,0.65,0.58,0.95,0.04,19,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.17,1,-0.11,23,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.55,0.6,0.53,1,0.07,19,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.64,0.65,0.47,0.84,0.08,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.62,0.7,0.5,0.83,0.14,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.66,0.72,0.44,0.72,0.09,18,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.23,0.95,-0.09,22,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.59,0.67,0.44,0.83,0.21,18,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.64,0.72,0.44,0.72,0.13,18,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.72,0.86,0.41,0.71,0.24,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.77,0.86,0.35,0.65,0.15,17,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.29,0.9,-0.09,21,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.7,0.8,0.41,0.71,0.28,17,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.72,0.85,0.24,0.65,0.15,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.92,1.04,0.31,0.56,0.28,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.9,1,0.25,0.62,0.17,16,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.25,0.85,-0.03,20,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.84,0.96,0.38,0.56,0.31,16,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.87,1.01,0.25,0.5,0.15,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.87,0.94,0.68,0.95,0.26,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.83,0.99,0.74,0.89,0.22,19,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.48,1,0.2,23,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.89,0.97,0.68,0.95,0.23,19,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.86,1.02,0.68,0.89,0.17,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.06,1.23,0.44,0.89,0.39,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.83,0.97,0.5,0.89,0.32,18,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.32,1,0.21,22,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1.03,1.21,0.44,0.89,0.34,18,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.79,0.94,0.39,0.89,0.23,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.25,1.39,0.18,0.82,0.39,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.85,1.04,0.29,0.88,0.32,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.43,1,0.22,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.18,1.35,0.24,0.82,0.36,17,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.77,0.97,0.41,0.88,0.26,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.14,1.28,0.06,0.75,0.31,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.91,1.11,0.19,0.75,0.26,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.35,1,0.2,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.09,1.24,0.19,0.81,0.3,16,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.79,1.02,0.31,0.75,0.2,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.11,0.97,0.74,0.95,0.11,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.16,0.93,0.74,1,0.11,19,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,-0.02,23,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.08,0.9,0.74,0.95,0.11,19,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.97,0.9,0.74,1,0.1,19,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.86,0.76,0.72,1,0.21,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.84,0.78,0.72,1,0.19,18,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.68,0.95,0.13,22,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.94,0.78,0.72,1,0.2,18,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.84,0.67,1,0.17,18,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.93,0.85,0.71,1,0.32,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.98,0.79,0.65,1,0.29,17,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.71,1,0.2,21,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.87,0.79,0.71,1,0.31,17,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.93,0.77,0.53,1,0.28,17,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.87,0.85,0.56,1,0.4,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.92,0.83,0.56,1,0.34,16,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.75,1,0.28,20,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.82,0.8,0.56,1,0.39,16,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.8,0.78,0.56,1,0.29,16,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.84,0.78,0.53,1,-0.06,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.86,0.78,0.53,1,-0.06,19,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.17,0.91,0.11,23,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.86,0.78,0.53,1,-0.04,19,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.85,0.8,0.53,1,-0.02,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.91,0.83,0.28,0.89,-0.03,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.94,0.84,0.33,0.89,-0.05,18,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.45,0.91,0.23,22,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.92,0.85,0.44,0.89,0.01,18,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.99,0.88,0.33,0.89,-0.04,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.94,0.87,0.18,0.76,0.05,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.96,0.86,0.18,0.82,0.03,17,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.43,0.76,0.27,21,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.91,0.87,0.24,0.82,0.08,17,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.98,0.89,0.18,0.76,0.02,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1,0.93,0.12,0.62,0.12,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.02,0.91,0.12,0.62,0.09,16,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.35,0.75,0.29,20,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1,0.93,0.19,0.69,0.11,16,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.05,0.92,0.12,0.75,0.08,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.82,0.71,0.53,0.95,0.12,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.81,0.69,0.42,0.95,0.1,19,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.26,0.96,0.3,23,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.79,0.69,0.63,0.95,0.12,19,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.83,0.69,0.47,0.95,0.08,19,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.77,0.75,0.56,0.94,0.22,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.75,0.73,0.61,0.94,0.19,18,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.41,1,0.28,22,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.78,0.74,0.61,0.94,0.23,18,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.74,0.69,0.56,0.94,0.19,18,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.66,0.62,0.53,1,0.34,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.64,0.6,0.53,1,0.32,17,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.43,1,0.35,21,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.67,0.64,0.53,1,0.35,17,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.63,0.6,0.53,1,0.31,17,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.63,0.68,0.5,1,0.38,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.59,0.63,0.62,0.94,0.36,16,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.5,1,0.35,20,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.62,0.68,0.56,1,0.39,16,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.56,0.6,0.69,0.94,0.31,16,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.34,1.13,0.42,0.79,0.17,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.32,1.22,0.32,0.84,0.09,19,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.48,0.83,0.21,23,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.31,1.1,0.42,0.84,0.17,19,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.38,1.31,0.42,0.89,0.03,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.86,1.78,0.28,0.56,0.25,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.29,1.26,0.22,0.61,0.12,18,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.45,0.73,0.3,22,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,1.96,1.87,0.33,0.67,0.26,18,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.4,1.34,0.33,0.78,0.06,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,1.98,2.07,0.18,0.53,0.25,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.2,1.35,0.24,0.53,0.15,17,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.38,0.71,0.27,21,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,2.11,2.17,0.29,0.59,0.26,17,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.18,1.34,0.41,0.65,0.05,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,1.29,1.5,0.38,0.62,0.18,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.13,1.39,0.44,0.56,0.08,16,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.4,0.7,0.21,20,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,1.29,1.49,0.5,0.62,0.17,16,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,1.03,1.27,0.44,0.69,-0.01,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.8,0.65,0.74,1,0.09,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.83,0.65,0.79,1,0.05,19,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.57,0.96,0.08,23,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.73,0.65,0.74,1,0.08,19,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.8,0.65,0.74,1,0.03,19,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.63,0.68,0.78,1,0.19,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.57,0.63,0.89,1,0.1,18,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.73,0.95,0.17,22,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.57,0.79,0.83,1,0.15,18,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.5,0.58,0.78,1,-0.04,18,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,1.18,1.04,0.65,1,0.31,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.82,0.69,0.65,1,0.2,17,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.71,0.95,0.21,21,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.91,0.85,0.71,1,0.28,17,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.52,0.42,0.76,1,-0.05,17,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,1.44,1.56,0.69,0.88,0.3,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.95,0.93,0.75,0.94,0.16,16,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.7,0.9,0.26,20,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,1.1,1.19,0.75,0.88,0.25,16,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.56,0.37,0.75,1,-0.04,16,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.84,0.58,0.63,1,0.22,19,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.83,0.52,0.74,1,0.18,19,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.87,1,0.2,23,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.19,0.77,0.68,1,0.34,19,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.09,0.67,0.74,1,0.22,19,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.66,0.5,0.72,1,0.25,18,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.6,0.42,0.78,1,0.13,18,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.19,22,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1,0.71,0.56,1,0.43,18,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.79,0.52,0.72,1,0.24,18,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.89,0.71,0.59,0.94,0.29,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.65,0.47,0.59,1,0.16,17,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.2,21,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.35,1,0.53,0.94,0.45,17,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.76,0.52,0.53,1,0.25,17,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.24,1.12,0.5,0.94,0.31,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.8,0.59,0.44,1,0.18,16,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.22,20,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.64,1.48,0.44,0.94,0.45,16,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.73,0.58,0.44,0.94,0.24,16,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.97,0.96,0.53,1,0.09,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.99,1,0.47,1,0.08,19,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.61,1,0.07,23,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.99,0.96,0.53,1,0.13,19,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1,0.96,0.58,1,0.1,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.98,0.86,0.39,1,0.11,18,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.97,0.88,0.44,1,0.1,18,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.77,1,0.02,22,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.87,0.84,0.44,1,0.13,18,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.95,0.83,0.5,1,0.09,18,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.83,0.77,0.35,0.94,0.23,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.82,0.74,0.35,0.94,0.21,17,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.62,1,0.03,21,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.72,0.71,0.47,0.94,0.24,17,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.77,0.66,0.41,0.94,0.2,17,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.8,0.77,0.38,0.81,0.28,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.81,0.69,0.38,0.88,0.26,16,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.75,1,0.04,20,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.7,0.72,0.5,0.81,0.3,16,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.69,0.69,0.56,0.94,0.23,16,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.47,0.79,0.95,0.26,19,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.44,0.63,0.95,0.14,19,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.43,0.87,0.2,23,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.67,0.56,0.58,0.95,0.37,19,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.49,0.68,0.95,0.24,19,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.43,0.61,0.83,0.34,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.38,0.5,0.89,0.23,18,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.5,0.68,0.25,22,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.52,0.5,0.83,0.42,18,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.44,0.44,0.89,0.25,18,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.47,0.53,0.71,0.38,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.41,0.41,0.76,0.26,17,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.52,0.71,0.3,21,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.55,0.35,0.71,0.51,17,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.48,0.35,0.76,0.23,17,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.49,0.5,0.69,0.42,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.41,0.38,0.62,0.32,16,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.45,0.75,0.34,20,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.56,0.31,0.5,0.56,16,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.48,0.25,0.62,0.25,16,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.33,0.35,0.68,1,0.16,19,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.31,0.32,0.63,1,0.14,19,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.35,0.87,0.2,23,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.68,1,0.14,19,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.35,0.63,1,0.12,19,1,Poland
