weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc death,2,IE,0.83,0.76,0.71,1,0.02,24,1,Ireland
All,EuroCOVIDhub-median,inc death,2,IE,0.8,0.7,0.71,0.92,-0.03,24,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IE,0.81,0.65,0.5,0.94,-0.11,18,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IE,0.83,0.68,0.44,0.94,-0.17,18,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.85,1,-0,26,1,Ireland
All,EuroCOVIDhub-mean,inc death,3,IE,0.8,0.64,0.55,1,-0.04,22,1,Ireland
All,EuroCOVIDhub-median,inc death,3,IE,0.82,0.66,0.5,0.95,-0.08,22,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IE,0.77,0.63,0.44,1,-0.17,16,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IE,0.82,0.64,0.62,1,-0.21,16,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.96,1,0.01,24,1,Ireland
All,EuroCOVIDhub-mean,inc death,4,IE,0.76,0.62,0.6,1,-0.08,20,1,Ireland
All,EuroCOVIDhub-median,inc death,4,IE,0.81,0.64,0.6,1,-0.14,20,1,Ireland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.33,1.23,0.22,0.89,-0.1,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.24,1.21,0.22,0.72,-0.18,18,1,Iceland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.19,0.96,0.08,26,1,Iceland
All,EuroCOVIDhub-mean,inc case,1,IS,1.52,1.39,0.27,0.95,0.12,22,1,Iceland
All,EuroCOVIDhub-median,inc case,1,IS,1.1,0.99,0.5,0.82,-0.13,22,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.41,1.29,0.06,0.94,-0.1,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.32,1.23,0,0.94,-0.16,16,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.29,0.88,-0.03,24,1,Iceland
All,EuroCOVIDhub-mean,inc case,2,IS,1.91,1.78,0.2,0.8,0.22,20,1,Iceland
All,EuroCOVIDhub-median,inc case,2,IS,1.01,0.87,0.1,0.95,-0.09,20,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.42,1.42,0.36,0.71,-0.04,14,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,1.26,1.3,0.29,0.79,-0.14,14,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.36,0.91,0,22,1,Iceland
All,EuroCOVIDhub-mean,inc case,3,IS,2.03,2.07,0.22,0.67,0.29,18,1,Iceland
All,EuroCOVIDhub-median,inc case,3,IS,1.07,0.98,0.22,0.89,-0.05,18,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,1.71,1.77,0.17,0.83,0.02,12,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,1.36,1.46,0.25,1,-0.09,12,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.4,0.9,-0,20,1,Iceland
All,EuroCOVIDhub-mean,inc case,4,IS,2.56,2.77,0.31,0.56,0.4,16,1,Iceland
All,EuroCOVIDhub-median,inc case,4,IS,1.12,1.04,0.25,0.88,0,16,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IS,0.72,Inf,0.9,1,-0.07,10,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IS,0.72,Inf,0.9,0.9,-0.08,10,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.88,1,-0,33,1,Iceland
All,EuroCOVIDhub-mean,inc death,1,IS,0.74,0,0.97,1,-0.03,29,1,Iceland
All,EuroCOVIDhub-median,inc death,1,IS,0.74,0,0.97,0.97,-0.04,29,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IS,0.84,Inf,0.78,1,0.02,9,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IS,0.84,Inf,0.78,1,0.01,9,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.84,1,-0.02,32,1,Iceland
All,EuroCOVIDhub-mean,inc death,2,IS,0.97,0.85,1,1,0.03,28,1,Iceland
All,EuroCOVIDhub-median,inc death,2,IS,0.81,0,0.93,1,-0.05,28,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IS,0.6,Inf,0.75,1,0,8,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IS,0.6,Inf,0.75,1,-0.01,8,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.9,1,-0.02,31,1,Iceland
All,EuroCOVIDhub-mean,inc death,3,IS,1.17,1.73,0.93,1,0.07,27,1,Iceland
All,EuroCOVIDhub-median,inc death,3,IS,0.81,0,0.96,0.96,-0.07,27,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IS,0.81,0.78,0.86,1,-0.06,7,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IS,0.81,0.78,0.86,1,-0.07,7,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.93,1,-0.02,30,1,Iceland
All,EuroCOVIDhub-mean,inc death,4,IS,1.96,3.78,0.88,0.96,0.13,26,1,Iceland
All,EuroCOVIDhub-median,inc death,4,IS,0.41,0.76,0.88,1,-0.08,26,1,Iceland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.54,0.52,0.68,1,0.07,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.55,0.52,0.68,1,0.05,31,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.4,1,0.18,35,1,Italy
All,EuroCOVIDhub-mean,inc case,1,IT,0.61,0.58,0.52,0.94,0.17,31,1,Italy
All,EuroCOVIDhub-median,inc case,1,IT,0.61,0.57,0.52,0.94,0.12,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.59,0.59,0.53,0.93,0.1,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.57,0.59,0.63,0.87,0.04,30,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.38,1,0.2,34,1,Italy
All,EuroCOVIDhub-mean,inc case,2,IT,0.64,0.65,0.47,0.83,0.17,30,1,Italy
All,EuroCOVIDhub-median,inc case,2,IT,0.61,0.67,0.5,0.83,0.07,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.75,0.76,0.38,0.93,0.18,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.68,0.71,0.52,0.86,0.1,29,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.36,1,0.24,33,1,Italy
All,EuroCOVIDhub-mean,inc case,3,IT,0.81,0.85,0.34,0.79,0.22,29,1,Italy
All,EuroCOVIDhub-median,inc case,3,IT,0.7,0.79,0.45,0.79,0.1,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.87,0.96,0.32,0.86,0.25,28,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.75,0.81,0.32,0.86,0.15,28,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.44,1,0.28,32,1,Italy
All,EuroCOVIDhub-mean,inc case,4,IT,0.95,1.08,0.25,0.75,0.28,28,1,Italy
All,EuroCOVIDhub-median,inc case,4,IT,0.77,0.87,0.32,0.79,0.12,28,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.41,0.37,0.77,1,0.04,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.4,0.36,0.74,1,-0,31,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.63,1,0.09,35,1,Italy
All,EuroCOVIDhub-mean,inc death,1,IT,0.36,0.36,0.81,1,0.05,31,1,Italy
All,EuroCOVIDhub-median,inc death,1,IT,0.38,0.37,0.74,1,-0.02,31,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.31,0.28,0.63,1,0.12,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.29,0.26,0.6,1,0.08,30,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.74,1,0.13,34,1,Italy
All,EuroCOVIDhub-mean,inc death,2,IT,0.29,0.28,0.83,1,0.11,30,1,Italy
All,EuroCOVIDhub-median,inc death,2,IT,0.29,0.27,0.8,1,0.04,30,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.33,0.3,0.59,1,0.19,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.3,0.27,0.59,1,0.13,29,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.67,1,0.18,33,1,Italy
All,EuroCOVIDhub-mean,inc death,3,IT,0.32,0.3,0.66,1,0.21,29,1,Italy
All,EuroCOVIDhub-median,inc death,3,IT,0.3,0.27,0.66,0.97,0.13,29,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.37,0.35,0.61,1,0.24,28,1,Italy
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.33,0.31,0.54,1,0.14,28,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.62,1,0.2,32,1,Italy
All,EuroCOVIDhub-mean,inc death,4,IT,0.38,0.35,0.57,1,0.27,28,1,Italy
All,EuroCOVIDhub-median,inc death,4,IT,0.36,0.31,0.5,1,0.14,28,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.72,1,0,29,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,1,LI,0.5,0.38,0.93,1,-0.08,27,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,1,LI,0.5,0.38,0.89,1,-0.09,27,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.93,1,0.03,28,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,2,LI,0.67,0.4,0.96,1,-0.06,26,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,2,LI,0.67,0.4,0.92,1,-0.07,26,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.96,1,-0.02,27,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,4,LI,0.86,1,0.96,1,-0.04,25,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,4,LI,0.71,1,0.88,1,-0.09,25,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.93,1,-0,28,1,Liechtenstein
All,EuroCOVIDhub-mean,inc death,3,LI,0.67,0.5,0.96,1,-0.06,25,1,Liechtenstein
All,EuroCOVIDhub-median,inc death,3,LI,0.56,0.5,0.92,1,-0.08,25,1,Liechtenstein
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LT,0.51,0.52,0.59,0.93,-0.05,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LT,0.51,0.51,0.59,0.97,-0.07,29,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.12,0.94,-0.3,33,1,Lithuania
All,EuroCOVIDhub-mean,inc case,1,LT,0.5,0.52,0.62,1,-0.02,29,1,Lithuania
All,EuroCOVIDhub-median,inc case,1,LT,0.5,0.52,0.52,0.9,-0.02,29,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.51,0.51,0.46,0.89,0.03,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.52,0.51,0.43,0.82,-0.04,28,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.22,0.81,-0.32,32,1,Lithuania
All,EuroCOVIDhub-mean,inc case,2,LT,0.5,0.5,0.43,0.89,0.07,28,1,Lithuania
All,EuroCOVIDhub-median,inc case,2,LT,0.52,0.51,0.46,0.82,-0.01,28,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LT,0.6,0.57,0.41,0.81,0.09,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LT,0.6,0.57,0.33,0.78,-0,27,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.19,0.74,-0.35,31,1,Lithuania
All,EuroCOVIDhub-mean,inc case,3,LT,0.58,0.55,0.44,0.81,0.13,27,1,Lithuania
All,EuroCOVIDhub-median,inc case,3,LT,0.56,0.54,0.33,0.78,-0.02,27,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LT,0.71,0.66,0.35,0.73,0.12,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LT,0.67,0.62,0.38,0.77,0.01,26,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.17,0.67,-0.32,30,1,Lithuania
All,EuroCOVIDhub-mean,inc case,4,LT,0.72,0.67,0.42,0.73,0.18,26,1,Lithuania
All,EuroCOVIDhub-median,inc case,4,LT,0.63,0.61,0.42,0.69,-0.03,26,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LT,0.5,0.54,0.55,1,0.14,20,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LT,0.5,0.52,0.6,0.95,0.11,20,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.24,0.86,-0.33,21,1,Lithuania
All,EuroCOVIDhub-mean,inc death,2,LT,0.54,0.57,0.55,1,0.16,20,1,Lithuania
All,EuroCOVIDhub-median,inc death,2,LT,0.56,0.55,0.6,0.95,0.07,20,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LT,0.56,0.53,0.35,1,0.26,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LT,0.57,0.51,0.47,1,0.22,17,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.35,0.8,-0.26,20,1,Lithuania
All,EuroCOVIDhub-mean,inc death,3,LT,0.57,0.54,0.35,1,0.28,17,1,Lithuania
All,EuroCOVIDhub-median,inc death,3,LT,0.62,0.55,0.47,1,0.19,17,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LT,0.6,0.67,0.63,1,0.04,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LT,0.61,0.65,0.63,0.95,0.03,19,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.14,0.95,-0.23,21,1,Lithuania
All,EuroCOVIDhub-mean,inc death,1,LT,0.61,0.68,0.63,1,0.04,19,1,Lithuania
All,EuroCOVIDhub-median,inc death,1,LT,0.66,0.68,0.53,0.95,0.02,19,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LT,0.51,0.5,0.56,0.94,0.28,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LT,0.53,0.49,0.56,0.94,0.22,16,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.28,0.61,-0.26,18,1,Lithuania
All,EuroCOVIDhub-mean,inc death,4,LT,0.54,0.51,0.56,0.94,0.29,16,1,Lithuania
All,EuroCOVIDhub-median,inc death,4,LT,0.6,0.52,0.56,0.94,0.24,16,1,Lithuania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LU,0.93,0.93,0.68,0.97,0.07,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LU,0.88,0.96,0.68,0.94,0.05,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.54,1,0.02,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,1,LU,0.95,0.95,0.68,0.97,0.08,31,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.89,0.97,0.71,0.94,0.04,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,1.03,1.1,0.6,0.93,0.14,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.87,0.93,0.6,0.93,0.06,30,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.5,1,0.03,34,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,1,1.1,0.6,0.93,0.12,30,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.83,0.91,0.53,0.93,0.02,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,1.23,1.25,0.34,0.9,0.14,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.9,0.98,0.45,0.93,0.05,29,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.55,1,0.03,33,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,1.16,1.24,0.41,0.9,0.13,29,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.84,0.93,0.59,0.93,0.02,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,1.16,1.2,0.25,0.86,0.14,28,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.94,1.02,0.43,0.86,0.01,28,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.53,1,0.03,32,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,1.1,1.18,0.39,0.89,0.13,28,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.85,0.96,0.5,0.86,-0.03,28,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1,0.93,0.65,0.97,0.08,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.02,0.91,0.65,1,0.07,31,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.66,1,-0.02,35,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,0.98,0.91,0.65,0.97,0.08,31,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.9,0.89,0.65,1,0.05,31,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.89,0.77,0.63,0.97,0.13,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.85,0.75,0.63,1,0.09,30,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.74,0.97,0.08,34,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.95,0.79,0.67,0.97,0.13,30,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.93,0.81,0.6,1,0.08,30,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.91,0.83,0.66,0.97,0.2,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.92,0.76,0.62,1,0.16,29,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.82,1,0.11,33,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.88,0.8,0.66,0.97,0.2,29,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.9,0.74,0.55,1,0.14,29,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.9,0.86,0.68,1,0.25,28,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.94,0.82,0.68,1,0.18,28,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.84,1,0.16,32,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.88,0.82,0.68,1,0.25,28,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.84,0.77,0.68,1,0.14,28,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.78,0.63,0.58,0.94,-0.05,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.81,0.67,0.52,0.94,-0.05,31,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.14,0.8,-0.14,35,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.77,0.61,0.52,0.94,-0.06,31,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.8,0.67,0.55,0.94,-0.04,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.85,0.72,0.27,0.87,-0.1,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.87,0.73,0.33,0.83,-0.12,30,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.29,0.65,-0.13,34,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.82,0.69,0.37,0.9,-0.1,30,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.83,0.71,0.33,0.87,-0.14,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.87,0.68,0.17,0.79,-0.12,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.88,0.69,0.17,0.83,-0.16,29,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.3,0.61,-0.14,33,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.83,0.65,0.28,0.83,-0.1,29,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.9,0.71,0.17,0.79,-0.18,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,0.74,0.57,0.21,0.75,-0.13,28,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,0.74,0.58,0.18,0.68,-0.18,28,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.22,0.53,-0.17,32,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,0.71,0.55,0.25,0.79,-0.12,28,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,0.73,0.54,0.14,0.71,-0.21,28,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.69,0.59,0.52,0.97,-0.06,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.66,0.58,0.45,0.97,-0.07,31,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.2,0.91,-0.05,35,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.69,0.58,0.58,0.97,-0.06,31,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.67,0.6,0.48,0.97,-0.09,31,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.51,0.45,0.6,0.97,-0.05,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.48,0.44,0.63,0.93,-0.04,30,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.35,0.91,-0.09,34,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.54,0.46,0.63,0.97,-0.05,30,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.47,0.46,0.57,0.93,-0.05,30,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.48,0.4,0.52,1,0,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.46,0.39,0.52,0.97,-0.02,29,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.36,0.91,-0.04,33,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.51,0.41,0.48,1,-0.01,29,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.47,0.44,0.52,0.9,-0.04,29,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.5,0.42,0.54,1,0,28,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.48,0.41,0.5,0.93,-0.04,28,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.41,0.91,-0.04,32,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.53,0.44,0.54,1,0.01,28,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.49,0.44,0.54,0.86,-0.09,28,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,1.25,1.07,0.48,0.84,0.11,31,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.2,1.13,0.45,0.87,0.03,31,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.49,0.89,0.21,35,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,1.41,1.2,0.45,0.9,0.28,31,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,1.28,1.21,0.48,0.9,0.03,31,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,1.84,1.74,0.37,0.73,0.25,30,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,1.22,1.19,0.43,0.77,0.08,30,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.5,0.82,0.29,34,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,2.33,2.16,0.33,0.67,0.43,30,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,1.33,1.25,0.4,0.83,0.02,30,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,2.58,2.64,0.24,0.66,0.35,29,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,1.22,1.34,0.38,0.72,0.18,29,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.52,0.82,0.3,33,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,3.54,3.62,0.21,0.48,0.5,29,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,1.08,1.2,0.52,0.79,0.08,29,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,4.46,4.78,0.32,0.54,0.4,28,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,1.49,1.67,0.5,0.68,0.22,28,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.53,0.81,0.28,32,1,Malta
