weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc case,1,LU,0.78,0.99,0.77,0.92,0.2,13,1,Luxembourg
All,EuroCOVIDhub-median,inc case,1,LU,0.77,0.95,0.69,0.92,0.19,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LU,0.7,0.79,0.58,0.92,0.38,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LU,0.7,0.8,0.58,0.92,0.36,12,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.38,1,0.26,16,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,2,LU,0.71,0.8,0.5,0.92,0.33,12,1,Luxembourg
All,EuroCOVIDhub-median,inc case,2,LU,0.64,0.77,0.5,0.92,0.32,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LU,0.71,0.75,0.27,1,0.48,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LU,0.72,0.75,0.36,1,0.47,11,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.47,1,0.33,15,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,3,LU,0.65,0.75,0.36,1,0.45,11,1,Luxembourg
All,EuroCOVIDhub-median,inc case,3,LU,0.6,0.71,0.55,1,0.44,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LU,0.74,0.78,0.1,0.9,0.55,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LU,0.76,0.78,0.2,0.9,0.54,10,1,Luxembourg
All,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.43,1,0.36,14,1,Luxembourg
All,EuroCOVIDhub-mean,inc case,4,LU,0.69,0.76,0.3,0.9,0.53,10,1,Luxembourg
All,EuroCOVIDhub-median,inc case,4,LU,0.63,0.72,0.4,0.9,0.49,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LU,1.09,0.96,0.69,0.92,0.26,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LU,1.15,0.93,0.69,1,0.25,13,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.59,1,0.05,17,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,1,LU,1.06,0.89,0.69,0.92,0.26,13,1,Luxembourg
All,EuroCOVIDhub-median,inc death,1,LU,0.94,0.89,0.69,1,0.25,13,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LU,0.84,0.81,0.67,1,0.38,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LU,0.82,0.84,0.67,1,0.39,12,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.56,0.94,0.24,16,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,2,LU,0.91,0.84,0.67,1,0.38,12,1,Luxembourg
All,EuroCOVIDhub-median,inc death,2,LU,0.96,0.87,0.58,1,0.38,12,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LU,0.91,0.85,0.55,1,0.53,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LU,0.98,0.85,0.55,1,0.53,11,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.6,1,0.33,15,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,3,LU,0.85,0.79,0.55,1,0.52,11,1,Luxembourg
All,EuroCOVIDhub-median,inc death,3,LU,0.91,0.82,0.36,1,0.55,11,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LU,0.85,0.88,0.3,1,0.67,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LU,0.92,0.91,0.3,1,0.65,10,1,Luxembourg
All,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.64,1,0.45,14,1,Luxembourg
All,EuroCOVIDhub-mean,inc death,4,LU,0.81,0.82,0.3,1,0.66,10,1,Luxembourg
All,EuroCOVIDhub-median,inc death,4,LU,0.81,0.82,0.4,1,0.61,10,1,Luxembourg
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,LV,0.83,0.79,0.54,1,0.17,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,LV,0.86,0.8,0.54,1,0.18,13,1,Latvia
All,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.06,0.88,0.25,17,1,Latvia
All,EuroCOVIDhub-mean,inc case,1,LV,0.87,0.8,0.54,1,0.17,13,1,Latvia
All,EuroCOVIDhub-median,inc case,1,LV,0.86,0.82,0.54,1,0.2,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LV,0.91,0.83,0.33,0.92,0.32,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LV,0.94,0.84,0.33,0.92,0.29,12,1,Latvia
All,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.25,0.88,0.36,16,1,Latvia
All,EuroCOVIDhub-mean,inc case,2,LV,0.94,0.87,0.42,0.83,0.31,12,1,Latvia
All,EuroCOVIDhub-median,inc case,2,LV,0.99,0.89,0.33,0.92,0.31,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,LV,0.95,0.87,0.18,0.82,0.45,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,LV,0.97,0.86,0.18,0.91,0.43,11,1,Latvia
All,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.27,0.67,0.37,15,1,Latvia
All,EuroCOVIDhub-mean,inc case,3,LV,0.94,0.89,0.18,0.82,0.44,11,1,Latvia
All,EuroCOVIDhub-median,inc case,3,LV,0.99,0.89,0.18,0.82,0.43,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,LV,1.03,0.94,0.1,0.6,0.48,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,LV,1.05,0.92,0.1,0.6,0.47,10,1,Latvia
All,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.21,0.64,0.35,14,1,Latvia
All,EuroCOVIDhub-mean,inc case,4,LV,1.04,0.96,0.2,0.6,0.46,10,1,Latvia
All,EuroCOVIDhub-median,inc case,4,LV,1.09,0.94,0.1,0.7,0.43,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,LV,0.84,0.72,0.46,0.92,-0.01,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,LV,0.84,0.71,0.46,0.92,-0.04,13,1,Latvia
All,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.18,0.94,0.26,17,1,Latvia
All,EuroCOVIDhub-mean,inc death,1,LV,0.81,0.69,0.62,0.92,0,13,1,Latvia
All,EuroCOVIDhub-median,inc death,1,LV,0.85,0.7,0.38,0.92,-0.05,13,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,LV,0.8,0.79,0.5,0.92,0.1,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,LV,0.79,0.78,0.58,0.92,0.08,12,1,Latvia
All,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.25,1,0.26,16,1,Latvia
All,EuroCOVIDhub-mean,inc death,2,LV,0.79,0.78,0.58,0.92,0.1,12,1,Latvia
All,EuroCOVIDhub-median,inc death,2,LV,0.77,0.73,0.5,0.92,0.05,12,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,LV,0.73,0.72,0.45,1,0.26,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,LV,0.74,0.71,0.45,1,0.25,11,1,Latvia
All,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.33,1,0.31,15,1,Latvia
All,EuroCOVIDhub-mean,inc death,3,LV,0.74,0.72,0.55,1,0.23,11,1,Latvia
All,EuroCOVIDhub-median,inc death,3,LV,0.73,0.7,0.45,1,0.21,11,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,LV,0.75,0.84,0.5,1,0.26,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,LV,0.75,0.81,0.6,0.9,0.28,10,1,Latvia
All,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.5,1,0.29,14,1,Latvia
All,EuroCOVIDhub-mean,inc death,4,LV,0.72,0.83,0.7,1,0.23,10,1,Latvia
All,EuroCOVIDhub-median,inc death,4,LV,0.7,0.78,0.7,0.9,0.2,10,1,Latvia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,MT,0.96,0.8,0.54,0.92,0.14,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,MT,1.02,0.81,0.38,0.92,0.11,13,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.59,0.82,0.27,17,1,Malta
All,EuroCOVIDhub-mean,inc case,1,MT,0.77,0.7,0.62,0.92,0.12,13,1,Malta
All,EuroCOVIDhub-median,inc case,1,MT,0.81,0.66,0.54,1,0.05,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,MT,0.87,0.72,0.42,0.75,0.22,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,MT,0.92,0.73,0.33,0.75,0.19,12,1,Malta
All,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.62,0.81,0.42,16,1,Malta
All,EuroCOVIDhub-mean,inc case,2,MT,0.7,0.6,0.5,0.92,0.22,12,1,Malta
All,EuroCOVIDhub-median,inc case,2,MT,0.71,0.59,0.42,1,0.15,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,MT,0.64,0.65,0.27,0.73,0.37,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,MT,0.64,0.6,0.27,0.73,0.36,11,1,Malta
All,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.53,0.8,0.5,15,1,Malta
All,EuroCOVIDhub-mean,inc case,3,MT,0.51,0.56,0.45,0.82,0.39,11,1,Malta
All,EuroCOVIDhub-median,inc case,3,MT,0.46,0.43,0.64,0.91,0.27,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,MT,0.57,0.72,0.6,0.8,0.49,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,MT,0.53,0.6,0.6,0.8,0.45,10,1,Malta
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.5,0.79,0.53,14,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,0.46,0.69,0.7,0.8,0.45,10,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,0.35,0.4,0.7,0.9,0.37,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,MT,0.77,0.71,0.77,1,0.14,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,MT,0.86,0.64,0.77,1,0.11,13,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.47,0.94,0.19,17,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,0.77,0.71,0.77,1,0.12,13,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,0.82,0.64,0.77,1,0.09,13,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,MT,0.57,0.57,0.67,1,0.21,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,MT,0.52,0.57,0.83,1,0.14,12,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.69,0.94,0.31,16,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,0.52,0.57,0.75,1,0.17,12,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,0.3,0.5,0.83,1,0.06,12,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,MT,0.7,0.47,0.64,1,0.33,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,MT,0.57,0.47,0.64,1,0.25,11,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.67,0.93,0.37,15,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,0.57,0.42,0.73,1,0.3,11,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.39,0.37,0.82,1,0.1,11,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,0.64,0.68,0.6,0.9,0.38,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.61,0.53,0.7,0.9,0.24,10,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.64,0.86,0.44,14,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,0.5,0.53,0.7,0.9,0.33,10,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.43,0.32,0.8,1,0.16,10,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.89,0.6,0.54,1,0.3,13,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.87,0.56,0.62,1,0.28,13,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.82,1,0.31,17,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.28,0.8,0.62,1,0.42,13,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.16,0.72,0.62,1,0.35,13,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.61,0.44,0.67,1,0.31,12,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.62,0.43,0.67,1,0.25,12,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.31,16,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,0.89,0.61,0.42,1,0.51,12,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.89,0.59,0.58,1,0.43,12,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.55,0.44,0.55,1,0.35,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.56,0.42,0.55,1,0.32,11,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.33,15,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,0.86,0.61,0.36,1,0.6,11,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.83,0.6,0.36,1,0.57,11,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,0.64,0.51,0.5,1,0.43,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.65,0.5,0.4,1,0.38,10,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.33,14,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,0.83,0.68,0.3,1,0.66,10,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.79,0.65,0.4,0.9,0.66,10,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.83,0.9,0.69,1,-0.04,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.81,0.83,0.62,1,-0.05,13,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.35,0.88,0.26,17,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.97,0.9,0.62,1,-0.02,13,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.89,0.82,0.69,1,-0.02,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,0.76,0.8,0.58,0.92,0.03,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,0.75,0.76,0.5,1,0,12,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.38,0.88,0.34,16,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,0.9,0.84,0.5,0.92,0.03,12,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,0.86,0.8,0.5,1,0.01,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,0.77,0.79,0.45,0.91,0.1,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,0.76,0.74,0.55,0.91,0.09,11,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.33,0.73,0.46,15,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,0.87,0.84,0.36,0.91,0.09,11,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,0.84,0.78,0.36,0.91,0.11,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,NO,0.73,0.82,0.6,0.9,0.19,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,NO,0.71,0.75,0.6,0.9,0.2,10,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.29,0.71,0.6,14,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,0.84,0.86,0.5,0.9,0.2,10,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.79,0.79,0.5,1,0.2,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,1.02,1,0.54,1,0.14,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,1.04,1.05,0.46,1,0.13,13,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.53,1,0.1,17,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,1.04,1,0.54,1,0.2,13,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,1.05,1,0.54,1,0.17,13,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.96,0.86,0.33,1,0.21,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.95,0.88,0.42,1,0.19,12,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.69,1,0.06,16,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.85,0.82,0.42,1,0.24,12,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.94,0.82,0.5,1,0.2,12,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.82,0.8,0.27,0.91,0.37,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.8,0.78,0.27,0.91,0.35,11,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.47,1,0.07,15,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.69,0.72,0.45,0.91,0.39,11,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.75,0.69,0.36,0.91,0.34,11,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.79,0.79,0.4,0.7,0.5,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.79,0.71,0.4,0.8,0.47,10,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.64,1,0.08,14,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.66,0.73,0.5,0.7,0.54,10,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.65,0.69,0.6,0.9,0.45,10,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.55,0.48,0.69,0.92,0.45,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.51,0.45,0.54,0.92,0.34,13,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.24,0.82,0.31,17,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.66,0.58,0.38,0.92,0.62,13,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.5,0.62,0.92,0.47,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.44,0.42,0.75,0.65,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.47,0.39,0.42,0.83,0.53,12,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.31,0.56,0.36,16,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.61,0.53,0.25,0.75,0.78,12,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.54,0.46,0.42,0.83,0.61,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.52,0.49,0.27,0.55,0.73,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.47,0.42,0.27,0.64,0.65,11,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.33,0.6,0.44,15,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.57,0,0.55,0.92,11,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.53,0.5,0.36,0.73,0.65,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.51,0.51,0.2,0.5,0.81,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.46,0.43,0.2,0.4,0.79,10,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.21,0.64,0.49,14,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.6,0.58,0,0.2,0.98,10,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.49,0.2,0.5,0.73,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.32,0.35,0.62,1,0.12,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.3,0.33,0.62,1,0.09,13,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.12,0.82,0.18,17,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.29,0.36,0.69,1,0.07,13,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.24,0.36,0.62,1,0.05,13,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.26,0.26,0.58,1,0.16,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.26,0.24,0.58,1,0.02,12,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.19,0.56,0.23,16,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.23,0.25,0.75,1,0.2,12,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.23,0.24,0.67,1,0.08,12,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.22,0.22,0.82,1,0.25,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.19,0.18,0.73,1,0.15,11,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0,0.4,0.27,15,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.24,0.22,0.82,1,0.37,11,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.21,0.17,0.82,1,0.19,11,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.28,0.22,0.4,1,0.5,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.21,0.16,0.5,1,0.37,10,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.07,0.36,0.35,14,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.32,0.25,0.4,1,0.55,10,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.21,0.17,0.6,1,0.32,10,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PT,0.77,0.6,0.69,1,-0.25,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PT,0.75,0.58,0.62,1,-0.26,13,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.59,1,-0.13,17,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,0.8,0.63,0.69,1,-0.25,13,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,0.76,0.6,0.46,0.92,-0.29,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PT,0.83,0.58,0.5,1,-0.32,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PT,0.84,0.58,0.33,1,-0.32,12,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,0.81,1,-0.13,16,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,0.84,0.6,0.42,1,-0.26,12,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,0.86,0.61,0.42,0.92,-0.32,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PT,1.01,0.72,0.27,1,-0.32,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PT,1,0.72,0.27,0.91,-0.38,11,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,0.87,1,-0.13,15,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,1.01,0.76,0.36,1,-0.27,11,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,0.97,0.75,0.18,0.91,-0.39,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PT,1.06,0.76,0.4,1,-0.33,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PT,1.04,0.76,0.4,1,-0.37,10,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,0.93,1,-0.12,14,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,1.05,0.86,0.5,1,-0.28,10,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,1.01,0.74,0.3,0.9,-0.42,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,1.02,0.46,0.77,1,0.16,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,1.08,0.44,0.77,1,0.17,13,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.82,1,0.18,17,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,1.25,0.5,0.77,1,0.24,13,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,1.12,0.51,0.69,0.92,0.26,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.83,0.33,0.67,1,0.23,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.87,0.34,0.58,1,0.22,12,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.88,1,0.19,16,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,1,0.41,0.67,1,0.29,12,1,Portugal
