weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.76,0.97,0.16,29,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,1.14,1.31,0.64,0.96,0.35,25,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,0.59,0.54,0.72,1,-0.07,25,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,MT,2.06,2.24,0.58,0.88,0.4,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,MT,0.87,0.92,0.79,0.96,0.14,24,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.71,0.93,0.18,28,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,2.57,2.76,0.54,0.88,0.4,24,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,0.68,0.55,0.75,1,-0.05,24,1,Malta
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NL,0.88,0.6,0.67,1,0.23,27,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NL,0.86,0.53,0.74,1,0.2,27,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.9,1,0.17,31,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.17,0.74,0.7,1,0.31,27,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.06,0.64,0.74,1,0.21,27,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NL,0.73,0.49,0.73,1,0.25,26,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NL,0.67,0.42,0.77,1,0.16,26,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.15,30,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.01,0.65,0.62,1,0.34,26,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.82,0.49,0.69,1,0.17,26,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NL,0.94,0.64,0.64,0.96,0.27,25,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NL,0.72,0.44,0.64,1,0.16,25,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.16,29,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.34,0.85,0.68,0.96,0.34,25,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.8,0.48,0.64,1,0.18,25,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NL,1.26,0.96,0.62,0.96,0.26,24,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NL,0.85,0.54,0.58,1,0.16,24,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.15,28,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,1.6,1.21,0.62,0.96,0.31,24,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.8,0.53,0.58,0.96,0.14,24,1,Netherlands
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,NO,0.9,0.91,0.71,0.9,0.09,21,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,NO,0.91,0.9,0.67,0.9,0.08,21,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0.28,0.79,0.2,29,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,0.93,0.89,0.64,0.88,0.03,25,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,0.95,0.92,0.6,0.92,-0,25,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,NO,1.22,1.17,0.55,0.8,0.12,20,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,NO,1.21,1.15,0.5,0.9,0.11,20,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0.29,0.75,0.16,28,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,1.2,1.1,0.46,0.79,0.02,24,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,1.15,1.1,0.46,0.88,-0.04,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,NO,1.54,1.46,0.37,0.74,0.09,19,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,NO,1.53,1.42,0.42,0.74,0.08,19,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.26,0.63,0.2,27,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,1.43,1.33,0.3,0.78,-0.04,23,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,1.45,1.33,0.26,0.78,-0.06,23,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0.27,0.58,0.2,26,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,1.43,1.32,0.41,0.73,-0.02,22,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,1.55,1.39,0.41,0.77,-0.05,22,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,NO,0.93,0.92,0.59,1,0.03,27,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,NO,0.93,0.94,0.56,1,0.01,27,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.61,1,0.04,31,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.94,0.92,0.59,1,0.06,27,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,0.93,0.9,0.63,1,0.03,27,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,NO,0.88,0.85,0.58,1,0.07,26,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,NO,0.87,0.84,0.62,1,0.06,26,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.8,1,-0.03,30,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.8,0.86,0.62,1,0.08,26,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.87,0.78,0.65,1,0.05,26,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,NO,0.77,0.76,0.56,0.96,0.15,25,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,NO,0.78,0.72,0.56,0.96,0.15,25,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.69,1,-0.03,29,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.7,0.72,0.64,0.96,0.16,25,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.75,0.66,0.56,0.96,0.15,25,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,NO,0.77,0.79,0.58,0.88,0.2,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,NO,0.8,0.71,0.58,0.92,0.19,24,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,0.79,1,-0.05,28,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.68,0.76,0.67,0.88,0.2,24,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.73,0.71,0.71,0.96,0.15,24,1,Norway
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,PL,0.54,0.45,0.78,0.96,0.14,27,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,PL,0.5,0.42,0.67,0.96,0.05,27,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0.45,0.9,0.01,31,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.65,0.54,0.67,0.96,0.26,27,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.58,0.47,0.74,0.96,0.12,27,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,PL,0.51,0.42,0.65,0.88,0.19,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,PL,0.46,0.37,0.54,0.88,0.09,26,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0.63,0.77,0.09,30,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.6,0.5,0.58,0.88,0.28,26,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.53,0.43,0.54,0.92,0.09,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,PL,0.51,0.46,0.6,0.8,0.21,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,PL,0.46,0.39,0.52,0.84,0.12,25,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0.66,0.79,0.16,29,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.6,0.53,0.48,0.8,0.34,25,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.52,0.46,0.48,0.84,0.06,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,PL,0.5,0.47,0.58,0.79,0.2,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,PL,0.45,0.4,0.5,0.75,0.11,24,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0.61,0.82,0.19,28,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.59,0.54,0.46,0.67,0.32,24,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.52,0.46,0.42,0.75,0.03,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PL,0.33,0.34,0.74,1,0.04,27,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PL,0.31,0.32,0.7,1,0.01,27,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0.48,0.9,0.05,31,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.3,0.35,0.74,1,0.02,27,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.25,0.35,0.67,1,-0.02,27,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PL,0.26,0.26,0.62,1,0.06,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PL,0.27,0.23,0.58,1,-0.02,26,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0.57,0.77,0.11,30,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.24,0.25,0.69,1,0.1,26,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.23,0.23,0.62,1,-0.02,26,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PL,0.22,0.22,0.76,1,0.11,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PL,0.19,0.18,0.72,1,0.03,25,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0.48,0.69,0.15,29,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.24,0.22,0.76,1,0.18,25,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.21,0.17,0.76,1,0.03,25,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PL,0.27,0.21,0.62,1,0.2,24,1,Poland
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PL,0.21,0.16,0.62,1,0.08,24,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0.5,0.68,0.2,28,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.31,0.24,0.62,1,0.24,24,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.21,0.17,0.71,0.96,0.09,24,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.55,1,-0.04,29,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,0.89,0.74,0.68,1,-0.16,25,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,0.8,0.71,0.52,0.92,-0.16,25,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,PT,0.85,0.55,0.74,1,0.02,27,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,0.85,0.52,0.78,1,0.02,27,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.77,1,0.1,31,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,0.93,0.6,0.74,1,0.07,27,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,0.84,0.55,0.67,0.96,0.07,27,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.63,0.39,0.69,1,0.05,26,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.6,0.37,0.65,1,0.03,26,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.9,1,0.09,30,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,0.72,0.45,0.73,1,0.09,26,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,0.59,0.4,0.65,1,0.06,26,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.64,0.37,0.6,1,0.1,25,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.64,0.35,0.6,1,0.09,25,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.93,1,0.06,29,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,0.72,0.43,0.68,1,0.13,25,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.64,0.37,0.6,1,0.13,25,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.61,0.37,0.67,1,0.12,24,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.61,0.35,0.58,1,0.07,24,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.96,1,0.06,28,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,0.68,0.46,0.67,1,0.14,24,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.62,0.39,0.58,1,0.1,24,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.34,0.26,0.52,1,-0.01,27,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.36,0.27,0.59,1,-0.04,27,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.35,0.84,-0.09,31,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.38,0.28,0.44,1,0.04,27,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.41,0.29,0.41,0.96,-0.08,27,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.28,0.22,0.46,1,0.02,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.28,0.22,0.46,1,-0.06,26,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.43,0.73,-0.07,30,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.3,0.25,0.35,1,0.04,26,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.32,0.26,0.35,0.85,-0.12,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,0.45,0.32,0.28,0.84,0.04,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.4,0.31,0.28,0.88,-0.08,25,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.38,0.72,-0.02,29,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.43,0.32,0.28,0.84,0.07,25,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.39,0.33,0.28,0.72,-0.18,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,0.46,0.34,0.25,0.83,0.01,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,0.51,0.38,0.17,0.83,-0.1,24,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.46,0.71,0.01,28,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.48,0.36,0.21,0.83,0.05,24,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.56,0.43,0.17,0.75,-0.18,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.54,0.53,0.48,0.78,-0.1,27,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.55,0.55,0.44,0.78,-0.1,27,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.19,0.68,-0.21,31,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.57,0.53,0.48,0.81,-0.14,27,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.56,0.57,0.52,0.74,-0.14,27,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.55,0.55,0.42,0.73,-0.2,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.59,0.59,0.38,0.73,-0.25,26,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.17,0.63,-0.21,30,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.54,0.52,0.42,0.73,-0.21,26,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.63,0.61,0.35,0.73,-0.3,26,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.52,0.51,0.32,0.72,-0.2,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.56,0.55,0.32,0.72,-0.35,25,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0.14,0.52,-0.12,29,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.5,0.48,0.32,0.76,-0.21,25,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.59,0.57,0.24,0.72,-0.39,25,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.59,0.55,0.21,0.67,-0.09,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.57,0.56,0.29,0.71,-0.22,24,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.18,0.43,-0.11,28,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.58,0.53,0.21,0.71,-0.1,24,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.57,0.57,0.29,0.71,-0.27,24,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.76,0.87,0.67,0.93,-0.03,27,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.76,0.85,0.59,0.89,-0,27,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.42,0.94,0.13,31,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.9,0.99,0.7,0.93,0.02,27,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.84,0.86,0.67,0.89,0.03,27,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.72,0.74,0.62,0.88,0.07,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.73,0.72,0.54,0.88,0.04,26,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.5,0.97,0.08,30,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.73,0.83,0.62,0.92,0.07,26,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.72,0.74,0.54,0.92,0.04,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.74,0.76,0.4,0.92,0.21,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.74,0.73,0.36,0.92,0.13,25,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.52,0.93,0.11,29,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.7,0.79,0.52,0.92,0.2,25,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.64,0.68,0.4,0.92,0.1,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.82,0.83,0.29,0.92,0.22,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.8,0.78,0.17,0.83,0.13,24,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.57,0.86,0.13,28,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.74,0.84,0.38,0.88,0.24,24,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.68,0.68,0.38,0.83,0.09,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.93,1.23,0.56,0.93,0.16,27,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.78,0.8,0.56,0.93,0.1,27,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.84,1,0.1,31,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.05,1.31,0.52,0.93,0.24,27,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.81,0.83,0.59,0.93,0.11,27,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.97,1,0.58,0.96,0.2,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.79,0.64,0.62,0.88,0.15,26,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.93,1,0.08,30,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.14,1.08,0.54,0.96,0.27,26,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.84,0.68,0.58,0.88,0.17,26,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.89,0.92,0.56,0.96,0.19,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.72,0.58,0.6,0.96,0.14,25,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.06,29,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1.07,1.03,0.48,0.96,0.25,25,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.76,0.62,0.56,0.96,0.15,25,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.8,0.63,0.42,0.96,0.21,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.68,0.53,0.38,0.92,0.15,24,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.06,28,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,0.96,0.78,0.38,0.96,0.27,24,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.75,0.59,0.46,0.96,0.15,24,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.81,0.79,0.48,0.93,0.05,27,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.81,0.78,0.48,0.93,0.06,27,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.16,1,0.1,31,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.78,0.77,0.52,0.93,0.07,27,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.81,0.79,0.41,0.93,-0.01,27,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,1.12,1.1,0.38,0.88,0.11,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.93,0.91,0.35,0.92,0.09,26,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.27,1,0.03,30,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,1.04,1.03,0.42,0.88,0.13,26,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.91,0.89,0.31,0.92,-0,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,1.36,1.46,0.28,0.84,0.16,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,1.01,1.05,0.28,0.84,0.1,25,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0.21,0.97,0.02,29,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,1.22,1.33,0.36,0.84,0.18,25,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.92,0.97,0.28,0.76,-0,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,1.09,1.09,0.25,0.88,0.19,24,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,0.93,0.94,0.29,0.79,0.12,24,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.25,0.96,0,28,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,0.97,1.02,0.33,0.88,0.22,24,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,0.82,0.9,0.29,0.67,0.02,24,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.79,0.71,0.74,0.93,0.05,27,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.76,0.67,0.74,0.93,0.03,27,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.58,1,0.01,31,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.85,0.75,0.67,0.96,0.05,27,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.75,0.69,0.67,0.96,0.02,27,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.67,0.58,0.62,0.96,0.17,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.64,0.54,0.62,0.96,0.12,26,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.77,1,0,30,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.69,0.6,0.62,0.96,0.13,26,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.67,0.53,0.65,0.96,0.08,26,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.64,0.6,0.68,0.96,0.18,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.52,0.49,0.68,0.96,0.12,25,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.9,1,0.01,29,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.63,0.59,0.72,0.96,0.16,25,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.46,0.47,0.76,0.96,0.04,25,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.75,0.7,0.62,0.92,0.2,24,1,Slovenia
