weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,1,0.03,25,1,Bulgaria
52,SGroup-RandomForest,inc case,1,BG,1.49,1.41,1.3,0.89,1,0.24,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.26,0.51,0.53,0.39,0.87,0.03,23,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.97,0.38,0.38,0.43,0.91,0.07,23,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.34,1.1,1.11,0.91,1,0,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.03,24,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1.05,0.58,0.61,0.83,1,0.12,24,1,Bulgaria
52,SGroup-RandomForest,inc case,2,BG,2.23,1.58,1.44,0.59,1,0.35,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.29,0.41,0.43,0.36,0.77,0.09,22,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.02,0.3,0.3,0.32,0.77,0.12,22,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.34,0.74,0.74,0.91,1,0.05,22,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.05,23,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.06,0.56,0.59,0.91,1,0.15,23,1,Bulgaria
52,SGroup-RandomForest,inc case,3,BG,2.9,1.69,1.57,0.38,1,0.48,16,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.41,0.42,0.44,0.33,0.62,0.14,21,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.05,0.28,0.29,0.29,0.76,0.19,21,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.36,0.65,0.64,1,1,0.09,21,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.04,22,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.13,0.55,0.58,0.82,1,0.2,22,1,Bulgaria
52,SGroup-RandomForest,inc case,4,BG,2.36,1,0.94,0.4,1,0.51,15,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.59,0.46,0.47,0.2,0.55,0.19,20,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.16,0.31,0.31,0.25,0.75,0.22,20,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.5,0.62,0.61,1,1,0.12,20,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.96,1,0.02,25,1,Bulgaria
52,SGroup-RandomForest,inc death,1,BG,1.01,0.43,0.42,0.72,1,0.06,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.28,0.53,0.53,0.47,1,0.16,17,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.23,0.5,0.49,0.59,1,0.32,17,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,1.83,755.15,755.64,0.81,0.94,-0.32,16,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1,0.49,0.5,0.91,1,0.01,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.03,24,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.91,0.38,0.46,0.92,1,0.06,24,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,0.91,0.31,0.3,0.59,1,0.15,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.04,0.37,0.36,0.38,0.88,0.26,16,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.14,0.37,0.35,0.56,1,0.4,16,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,1.36,1613.99,1511.32,0.73,0.93,-0.42,15,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.96,0.36,0.36,0.86,1,0.03,22,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.03,23,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.87,0.33,0.41,0.91,1,0.1,23,1,Bulgaria
52,SGroup-RandomForest,inc death,3,BG,0.86,0.3,0.29,0.62,1,0.26,16,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.14,0.32,0.31,0.33,0.93,0.35,15,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.09,0.31,0.29,0.53,1,0.43,15,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.05,2799.92,2646.53,0.86,1,-0.41,14,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.88,0.29,0.28,0.95,1,0.08,21,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.04,22,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.86,0.32,0.42,0.86,1,0.16,22,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.21,0.35,0.34,0.47,1,0.4,15,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.28,0.3,0.28,0.36,1,0.49,14,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.15,0.27,0.25,0.57,1,0.49,14,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,1.02,3579.2,3218.74,0.85,1,-0.38,13,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.89,0.27,0.27,0.9,1,0.1,20,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.96,1,0.02,25,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.27,0.8,0.79,0.56,1,-0.2,18,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.04,0.53,0.54,0.52,0.65,-0.35,23,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.19,0.52,0.51,0.3,0.74,0.02,23,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.18,0.57,0.58,0.59,1,-0.33,22,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.96,1,0.02,24,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,1.01,0.45,0.49,0.83,1,-0.13,23,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.1,0.66,0.64,0.59,1,-0.12,17,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.17,0.53,0.51,0.36,0.59,-0.45,22,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.23,0.47,0.46,0.36,0.73,0.01,22,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.24,0.51,0.5,0.62,1,-0.36,21,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.03,23,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,3,CY,1.05,0.41,0.45,0.86,1,-0.11,22,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.12,0.58,0.57,0.69,1,-0.1,16,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.26,0.52,0.5,0.24,0.52,-0.5,21,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.19,0.42,0.41,0.38,0.71,0.06,21,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.2,0.45,0.44,0.65,1,-0.36,20,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.02,22,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,4,CY,1.09,0.39,0.42,0.76,1,-0.15,21,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.22,0.53,0.54,0.6,1,-0.16,15,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.43,0.52,0.49,0.2,0.45,-0.64,20,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.2,0.36,0.35,0.4,0.7,0.11,20,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.02,24,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,7.35,Inf,1.83,0.67,1,0.24,18,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.06,1,1,0.04,17,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,1,CY,726013.9,105722.97,112121.5,0.81,0.88,0.21,16,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,23,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,11.89,2.79,2.18,0.65,1,0.3,17,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.62,0.11,0.12,1,1,0.05,16,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,929012.9,104308.27,113186.67,0.73,0.87,0.23,15,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.02,22,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,8.79,Inf,2.71,0.69,1,0.32,16,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.76,0,0.06,1,1,0.05,15,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,823721.22,101143.41,102332.75,0.71,0.86,0.25,14,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.02,21,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,7.03,1.33,1.38,0.67,1,0.25,15,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.5,0.04,0.04,1,1,0.04,14,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.84,1,0.2,25,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.41,1.18,0.79,0.72,1,0.26,18,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.15,0.5,0.54,0.35,0.74,-0.3,23,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.02,0.47,0.49,0.57,0.87,-0.05,23,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.52,0.25,0.27,0.55,1,0.03,22,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.05,0.44,0.54,0.5,0.92,0.24,24,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.14,24,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.95,0.33,0.43,0.67,1,0.08,24,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,2.42,1.47,0.86,0.47,1,0.36,17,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,1,0.35,0.36,0.27,0.73,-0.32,22,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.02,0.36,0.36,0.5,0.82,-0.07,22,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.52,0.19,0.2,0.57,1,0.04,21,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.08,0.35,0.44,0.43,1,0.29,23,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.13,23,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.94,0.27,0.38,0.65,1,0.1,23,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,2.68,1.48,0.86,0.38,1,0.52,16,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.9,0.28,0.28,0.24,0.67,-0.37,21,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,1,0.3,0.29,0.48,0.81,-0.08,21,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.53,0.17,0.18,0.55,1,0.06,20,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.07,0.31,0.39,0.41,0.95,0.31,22,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.1,22,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.94,0.25,0.36,0.68,1,0.11,22,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,2.2,0.86,0.5,0.33,1,0.57,15,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.82,0.23,0.23,0.2,0.6,-0.38,20,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.99,0.27,0.26,0.6,0.75,-0.07,20,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.53,0.17,0.17,0.47,1,0.09,19,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.08,0.3,0.38,0.29,1,0.38,21,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.06,24,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.6,0.24,0.22,0.78,1,0.18,18,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.44,0.16,0.17,0.69,0.94,-0.24,16,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,0.94,0.33,0.33,0.82,1,-0.04,17,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.82,0.41,0.43,0.75,0.88,-0.07,16,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.63,0.45,0.43,0.87,1,0.22,23,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.08,23,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.71,0.29,0.43,1,1,0.08,23,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.73,0.22,0.19,0.71,1,0.29,17,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.33,0.1,0.09,0.73,0.8,-0.26,15,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.76,0.22,0.2,0.81,1,-0.07,16,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.77,0.32,0.3,0.67,0.93,-0.05,15,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.91,0.4,0.42,0.86,1,0.34,22,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.09,22,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,0.78,0.27,0.41,0.91,1,0.15,22,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,1.04,0.28,0.26,0.44,1,0.56,16,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.28,0.08,0.07,0.64,0.79,-0.25,14,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.73,0.18,0.15,0.8,1,-0.11,15,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.77,0.29,0.25,0.71,0.86,-0.13,14,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.1,0.38,0.41,0.76,1,0.4,21,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.08,21,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.81,0.26,0.4,0.95,1,0.18,21,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,1.25,0.34,0.3,0.27,0.87,0.71,15,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.27,0.05,0.05,0.69,0.85,-0.15,13,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.78,0.16,0.14,0.86,1,-0.11,14,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.71,0.29,0.26,0.69,0.85,-0.1,13,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.19,0.35,0.38,0.7,1,0.46,20,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.96,1,0.13,27,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.38,0.26,0.3,0.46,0.79,-0.46,24,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.93,0.57,0.71,0.58,0.77,0.04,26,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.66,0.38,0.47,0.57,1,0.09,23,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.42,0.22,0.12,0.71,1,-0.14,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.96,1,0.13,26,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.4,0.28,0.32,0.35,0.74,-0.47,23,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.92,0.58,0.74,0.52,0.76,0.06,25,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.67,0.41,0.52,0.5,1,0.08,22,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.45,0.26,0.14,0.75,1,-0.09,16,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.96,1,0.14,25,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.73,0.43,0.54,0.67,0.96,0.06,24,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.41,0.3,0.33,0.27,0.64,-0.45,22,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.92,0.61,0.79,0.46,0.75,0.05,24,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.69,0.48,0.57,0.52,1,0.14,21,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.61,0.35,0.17,0.67,0.93,-0.14,15,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.96,1,0.17,24,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.75,0.46,0.59,0.52,1,0.09,23,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.44,0.32,0.35,0.33,0.67,-0.44,21,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.88,0.63,0.85,0.43,0.78,0.03,23,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.71,0.54,0.65,0.4,1,0.14,20,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.73,0.42,0.19,0.57,1,-0.04,14,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.04,24,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,7.07,1.24,1.11,0.06,0.94,0.04,18,1,Denmark
52,epiforecasts-EpiNow2,inc case,1,DK,0.73,0.12,0.12,0.32,0.68,-0.16,22,1,Denmark
52,epiforecasts-tsensemble,inc case,1,DK,1.14,0.17,0.17,0.27,0.68,0.15,22,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.66,0.12,0.12,0.59,1,-0.01,22,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.05,23,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,2,DK,0.93,0.14,0.17,0.57,1,0.02,23,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,6,1.03,0.95,0.06,0.94,0.12,17,1,Denmark
52,epiforecasts-EpiNow2,inc case,2,DK,0.73,0.11,0.11,0.33,0.67,-0.06,21,1,Denmark
52,epiforecasts-tsensemble,inc case,2,DK,1.18,0.15,0.14,0.38,0.67,0.19,21,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.59,0.1,0.1,0.62,1,0.02,21,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.05,22,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,3,DK,0.92,0.15,0.18,0.64,1,0.05,22,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,5.91,1.02,0.96,0.31,1,0.37,16,1,Denmark
52,epiforecasts-EpiNow2,inc case,3,DK,0.75,0.11,0.11,0.25,0.65,-0.04,20,1,Denmark
52,epiforecasts-tsensemble,inc case,3,DK,1.21,0.14,0.13,0.3,0.7,0.21,20,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.56,0.1,0.09,0.65,1,0.04,20,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.07,21,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,4,DK,0.91,0.12,0.14,0.57,0.95,0.1,21,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,4.09,0.63,0.56,0,0.93,0.13,15,1,Denmark
52,epiforecasts-EpiNow2,inc case,4,DK,0.77,0.11,0.1,0.26,0.68,0,19,1,Denmark
52,epiforecasts-tsensemble,inc case,4,DK,1.25,0.14,0.13,0.26,0.68,0.28,19,1,Denmark
52,epiforecasts-weeklygrowth,inc case,4,DK,0.51,0.09,0.09,0.58,1,0.07,19,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.88,1,0.09,17,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.35,1.76,1.81,0.14,0.57,-0.21,14,1,Denmark
52,epiforecasts-EpiNow2,inc death,1,DK,0.42,0.4,0.39,0.5,0.93,-0.41,14,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,1.04,1.01,1,0.53,1,0.09,15,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.88,1,0.1,16,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.48,1.81,1.86,0,0.62,-0.2,13,1,Denmark
52,epiforecasts-EpiNow2,inc death,2,DK,0.48,0.4,0.39,0.38,0.85,-0.48,13,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,1,0.98,0.97,0.64,1,0.11,14,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.93,1,0.1,15,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,1.34,1.65,1.69,0.25,0.67,-0.11,12,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.45,0.4,0.39,0.5,0.83,-0.43,12,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,0.99,1,0.99,0.46,1,0.11,13,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.14,14,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,1.33,1.55,1.6,0.18,0.64,-0.1,11,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.44,0.35,0.34,0.45,0.91,-0.4,11,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.16,24,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,6.42,1.75,1.41,0.59,1,0.36,17,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.82,0.17,0.19,0.41,0.77,0.03,22,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.69,0.17,0.18,0.67,1,0.24,21,1,Estonia
