weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,fjordhest-ensemble,inc case,4,BG,1.41,0.6,0.6,0.91,0.96,0.02,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.96,1,0.02,28,1,Bulgaria
52,SGroup-RandomForest,inc death,1,BG,1.01,0.42,0.41,0.71,1,0.09,21,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.29,0.5,0.51,0.5,1,0.07,20,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.2,0.46,0.45,0.6,1,0.3,20,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,1.84,730.48,727.37,0.84,0.95,-0.32,19,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1,0.46,0.47,0.92,1,0.02,26,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.02,27,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,0.95,0.29,0.3,0.6,1,0.19,20,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.06,0.33,0.33,0.37,0.89,0.14,19,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.13,0.33,0.33,0.63,1,0.36,19,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,1.34,2024.34,1963,0.78,0.94,-0.38,18,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.97,0.33,0.34,0.88,1,0.03,25,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.03,26,1,Bulgaria
52,SGroup-RandomForest,inc death,3,BG,0.92,0.27,0.27,0.63,1,0.26,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.13,0.29,0.29,0.33,0.89,0.18,18,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.08,0.27,0.27,0.61,1,0.37,18,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.05,3007.42,2984.04,0.82,0.94,-0.42,17,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.87,0.26,0.27,0.96,1,0.06,24,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.03,25,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.24,0.32,0.33,0.56,1,0.39,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.26,0.26,0.26,0.35,0.94,0.26,17,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.12,0.24,0.24,0.65,1,0.42,17,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,1.03,3401.16,3257.69,0.75,0.94,-0.43,16,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.92,0.25,0.26,0.91,1,0.08,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.96,1,-0.01,28,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.36,0.81,0.79,0.52,1,-0.25,21,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.02,0.5,0.5,0.54,0.69,-0.35,26,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.18,0.49,0.49,0.35,0.77,-0.02,26,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.29,0.56,0.57,0.6,1,-0.35,25,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.96,1,0.01,27,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.35,0.7,0.69,0.5,1,-0.22,20,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.17,0.49,0.49,0.4,0.64,-0.42,25,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.15,0.42,0.42,0.4,0.76,-0,25,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.37,0.5,0.5,0.54,1,-0.39,24,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.01,26,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.3,0.63,0.63,0.63,1,-0.18,19,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.22,0.48,0.47,0.29,0.58,-0.44,24,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.09,0.38,0.38,0.42,0.75,0.02,24,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.34,0.45,0.45,0.57,1,-0.4,23,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,-0.01,25,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.21,0.53,0.54,0.61,1,-0.18,18,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.29,0.47,0.46,0.3,0.52,-0.53,23,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.12,0.35,0.34,0.39,0.7,0,23,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.01,27,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,8.65,Inf,1.81,0.67,1,0.24,21,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.05,1,1,0.03,20,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,26,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,12.87,2.35,1.85,0.7,1,0.26,20,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.62,0.08,0.11,1,1,0.04,19,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.02,25,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,9.9,Inf,2.55,0.68,1,0.31,19,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.74,0,0.05,1,1,0.04,18,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.02,24,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,8.65,1.3,1.33,0.67,1,0.26,18,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.5,0.03,0.03,1,1,0.04,17,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.79,1,0.12,28,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.25,1.01,0.78,0.67,1,0.12,21,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,0.96,0.47,0.51,0.38,0.77,-0.32,26,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.01,0.56,0.56,0.5,0.77,-0.16,26,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.58,0.3,0.31,0.52,1,-0.06,25,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.05,0.5,0.57,0.44,0.89,0.12,27,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.09,27,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,1.81,1.1,0.82,0.4,1,0.2,20,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.9,0.34,0.36,0.24,0.76,-0.37,25,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,0.99,0.41,0.41,0.44,0.72,-0.18,25,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.59,0.23,0.24,0.54,1,-0.06,24,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.06,0.38,0.47,0.38,0.96,0.15,26,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.08,26,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,1.94,1.11,0.83,0.42,1,0.36,19,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.87,0.28,0.29,0.21,0.67,-0.42,24,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,0.97,0.34,0.34,0.42,0.71,-0.19,24,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.59,0.19,0.2,0.48,1,-0.04,23,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.05,0.34,0.42,0.36,0.84,0.16,25,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.07,25,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,1.66,0.64,0.49,0.33,1,0.38,18,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.85,0.26,0.27,0.17,0.57,-0.46,23,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.97,0.31,0.31,0.52,0.65,-0.19,23,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.61,0.19,0.2,0.41,1,-0.03,22,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.05,0.32,0.4,0.25,0.88,0.2,24,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.02,27,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.59,0.25,0.24,0.81,1,0.13,21,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.54,0.2,0.21,0.68,0.95,-0.28,19,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,1.07,0.41,0.41,0.7,0.85,-0.18,20,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.99,0.47,0.49,0.63,0.84,-0.18,19,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.67,0.45,0.44,0.88,1,0.17,26,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.05,26,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.64,0.2,0.19,0.75,1,0.23,20,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.49,0.14,0.13,0.67,0.83,-0.34,18,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.87,0.25,0.25,0.68,0.84,-0.22,19,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.91,0.34,0.35,0.56,0.83,-0.19,18,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.93,0.38,0.41,0.88,1,0.27,25,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.06,25,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,0.87,0.26,0.26,0.53,1,0.46,19,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.49,0.12,0.12,0.53,0.71,-0.38,17,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.8,0.2,0.19,0.67,0.83,-0.26,18,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.87,0.31,0.3,0.59,0.76,-0.26,17,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.1,0.35,0.39,0.79,1,0.31,24,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.05,24,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,1.09,0.31,0.29,0.39,0.89,0.59,18,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.45,0.11,0.11,0.56,0.69,-0.31,16,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.81,0.17,0.16,0.71,0.88,-0.25,17,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.78,0.29,0.29,0.56,0.75,-0.26,16,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.18,0.32,0.37,0.74,1,0.36,23,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.97,1,0.07,31,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.73,0.45,0.5,0.66,1,-0.06,29,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.43,0.33,0.34,0.46,0.82,-0.46,28,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.99,0.72,0.77,0.5,0.7,-0.09,30,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.69,0.47,0.51,0.52,1,-0,27,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.53,0.32,0.23,0.62,1,-0.23,21,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.97,1,0.08,30,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.78,0.48,0.53,0.68,1,-0.04,28,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.45,0.35,0.37,0.33,0.74,-0.5,27,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.99,0.77,0.83,0.45,0.66,-0.09,29,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.73,0.51,0.56,0.46,1,-0.05,26,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.64,0.36,0.27,0.7,1,-0.19,20,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.97,1,0.09,29,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.5,0.39,0.4,0.23,0.65,-0.51,26,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.96,0.78,0.88,0.39,0.64,-0.1,28,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.74,0.55,0.61,0.48,1,-0.01,25,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.64,0.39,0.3,0.63,0.95,-0.22,19,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.96,1,0.11,28,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.54,0.44,0.44,0.28,0.64,-0.51,25,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.94,0.8,0.93,0.37,0.67,-0.12,27,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.75,0.62,0.69,0.38,1,-0.01,24,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.67,0.47,0.36,0.56,1,-0.16,18,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.03,27,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,6.93,1.15,1.09,0.1,0.95,0.02,21,1,Denmark
52,epiforecasts-EpiNow2,inc case,1,DK,0.84,0.12,0.13,0.28,0.68,-0.12,25,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.73,0.12,0.12,0.52,1,-0.11,25,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.03,26,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,5.19,0.86,0.83,0.1,0.85,0.01,20,1,Denmark
52,epiforecasts-EpiNow2,inc case,2,DK,0.84,0.11,0.11,0.29,0.62,-0.1,24,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.66,0.1,0.1,0.54,1,-0.09,24,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.03,25,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,5.17,0.88,0.86,0.32,1,0.21,19,1,Denmark
52,epiforecasts-EpiNow2,inc case,3,DK,0.79,0.11,0.11,0.22,0.61,-0.16,23,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.62,0.09,0.09,0.57,1,-0.09,23,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.05,24,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,3.75,0.55,0.51,0.06,0.94,0.03,18,1,Denmark
52,epiforecasts-EpiNow2,inc case,4,DK,0.8,0.1,0.11,0.23,0.59,-0.14,22,1,Denmark
52,epiforecasts-tsensemble,inc case,4,DK,1.23,0.12,0.13,0.23,0.59,0.11,22,1,Denmark
52,epiforecasts-weeklygrowth,inc case,4,DK,0.58,0.08,0.09,0.5,1,-0.06,22,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.9,1,0.05,20,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.46,1.86,1.91,0.18,0.59,-0.26,17,1,Denmark
52,epiforecasts-EpiNow2,inc death,1,DK,0.54,0.48,0.47,0.41,0.88,-0.47,17,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,1.12,1.05,1.04,0.5,0.94,-0.06,18,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.89,1,0.05,19,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.44,1.78,1.83,0.06,0.56,-0.31,16,1,Denmark
52,epiforecasts-EpiNow2,inc death,2,DK,0.59,0.5,0.49,0.38,0.81,-0.53,16,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,1.07,1.02,1.02,0.53,1,-0.05,17,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.94,1,0.04,18,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,1.31,1.7,1.74,0.2,0.53,-0.29,15,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.57,0.53,0.52,0.4,0.8,-0.52,15,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,1.03,1.02,1.02,0.38,1,-0.07,16,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.08,17,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,1.26,1.6,1.66,0.21,0.57,-0.2,14,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.57,0.52,0.5,0.36,0.86,-0.51,14,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.13,27,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,4.89,1.35,1.16,0.65,1,0.26,20,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.83,0.17,0.18,0.4,0.76,-0.06,25,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.78,0.18,0.19,0.58,0.92,0.09,24,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.09,26,1,Estonia
52,SGroup-RandomForest,inc case,2,EE,4.92,1.29,1.1,0.47,1,0.43,19,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.84,0.15,0.16,0.25,0.67,-0.07,24,1,Estonia
52,epiforecasts-weeklygrowth,inc case,2,EE,0.7,0.14,0.15,0.57,0.91,0.11,23,1,Estonia
52,fjordhest-ensemble,inc case,2,EE,0.74,0.13,0.14,0.5,0.92,0.1,24,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.08,25,1,Estonia
52,SGroup-RandomForest,inc case,3,EE,4.47,1.18,1.04,0.44,1,0.47,18,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,0.84,0.14,0.15,0.26,0.65,-0.06,23,1,Estonia
52,epiforecasts-weeklygrowth,inc case,3,EE,0.67,0.12,0.13,0.59,0.95,0.14,22,1,Estonia
52,fjordhest-ensemble,inc case,3,EE,0.73,0.12,0.13,0.57,0.96,0.13,23,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.06,24,1,Estonia
52,SGroup-RandomForest,inc case,4,EE,4.65,1.02,0.91,0.24,1,0.49,17,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,0.79,0.14,0.14,0.27,0.55,-0.05,22,1,Estonia
52,epiforecasts-weeklygrowth,inc case,4,EE,0.68,0.11,0.12,0.38,1,0.18,21,1,Estonia
52,fjordhest-ensemble,inc case,4,EE,0.69,0.12,0.12,0.41,0.95,0.25,22,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.85,1,0.03,27,1,Estonia
52,SGroup-RandomForest,inc death,1,EE,1.62,0.89,0.9,0.7,0.95,0.06,20,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,0.91,0.39,0.41,0.89,1,0.03,19,1,Estonia
52,epiforecasts-weeklygrowth,inc death,1,EE,0.86,0.65,0.62,0.67,0.78,-0.21,18,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.88,1,0.06,26,1,Estonia
52,SGroup-RandomForest,inc death,2,EE,1.54,0.87,0.88,0.58,1,0.17,19,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,0.81,0.33,0.33,0.78,1,0.02,18,1,Estonia
52,epiforecasts-weeklygrowth,inc death,2,EE,0.7,0.4,0.37,0.71,0.82,-0.18,17,1,Estonia
52,fjordhest-ensemble,inc death,2,EE,1.35,0.77,0.8,0.62,0.96,0.3,24,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.96,1,0.08,25,1,Estonia
52,SGroup-RandomForest,inc death,3,EE,1.54,0.91,0.93,0.39,0.94,0.17,18,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,0.85,0.36,0.36,0.76,0.94,0.06,17,1,Estonia
52,epiforecasts-weeklygrowth,inc death,3,EE,0.57,0.4,0.38,0.75,0.88,-0.16,16,1,Estonia
52,fjordhest-ensemble,inc death,3,EE,1.45,0.78,0.8,0.57,0.96,0.39,23,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.96,1,0.08,24,1,Estonia
52,SGroup-RandomForest,inc death,4,EE,1.79,0.88,0.87,0.41,1,0.36,17,1,Estonia
52,epiforecasts-EpiNow2,inc death,4,EE,0.95,0.37,0.37,0.69,0.94,0.07,16,1,Estonia
52,epiforecasts-weeklygrowth,inc death,4,EE,0.52,0.31,0.29,0.8,0.93,-0.14,15,1,Estonia
52,fjordhest-ensemble,inc death,4,EE,1.6,0.68,0.71,0.41,0.91,0.44,22,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.75,1,0.07,32,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,1,EE,1,0.89,0.93,0.67,0.93,0.03,30,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,1,EE,1.02,0.91,0.97,0.54,0.93,-0.09,28,1,Estonia
52,epiforecasts-tsensemble,inc hosp,1,EE,0.97,0.98,0.99,0.61,0.87,0.03,31,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,1,EE,1.12,1,1.06,0.59,0.93,0.13,27,1,Estonia
52,fjordhest-ensemble,inc hosp,1,EE,0.95,0.85,0.72,0.67,0.95,0.01,21,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,0.81,1,0.09,31,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,2,EE,1,0.85,0.87,0.66,0.93,0.1,29,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,2,EE,1.02,0.86,0.95,0.56,0.85,-0.05,27,1,Estonia
52,epiforecasts-tsensemble,inc hosp,2,EE,1.08,0.95,0.96,0.5,0.8,0.04,30,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,2,EE,1.09,0.87,0.9,0.54,0.96,0.18,26,1,Estonia
52,fjordhest-ensemble,inc hosp,2,EE,0.98,0.75,0.63,0.65,1,0.13,20,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,0.8,1,0.13,30,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.98,0.86,0.89,0.61,0.89,0.09,28,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,3,EE,0.95,0.9,1,0.5,0.77,-0.07,26,1,Estonia
52,epiforecasts-tsensemble,inc hosp,3,EE,1.01,0.93,0.95,0.45,0.72,-0.01,29,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,3,EE,1.01,0.89,0.93,0.44,0.92,0.17,25,1,Estonia
52,fjordhest-ensemble,inc hosp,3,EE,1.01,0.92,0.74,0.47,1,0.16,19,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,0.79,1,0.13,29,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,4,EE,0.96,0.93,1.07,0.4,0.68,-0.09,25,1,Estonia
52,epiforecasts-tsensemble,inc hosp,4,EE,1.04,0.92,0.96,0.46,0.75,-0.01,28,1,Estonia
