weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-weeklygrowth,inc death,1,CZ,0.83,0.2,0.2,0.6,0.8,-0.32,5,1,Czechia
10,fjordhest-ensemble,inc death,1,CZ,0.83,0.45,0.45,1,1,-0.04,5,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,1,1,-0.03,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,4,CZ,1.06,0.13,0.13,0.33,1,-0.6,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,4,CZ,1.3,0.23,0.23,0,0.17,-0.98,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,4,CZ,1.12,0.14,0.14,0.33,0.83,-0.7,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,4,CZ,1.06,0.13,0.13,0.33,1,-0.58,6,1,Czechia
10,fjordhest-ensemble,inc hosp,4,CZ,1.08,0.13,0.13,0.5,1,-0.45,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,1,1,-0.07,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,3,CZ,1.07,0.15,0.15,0.5,0.83,-0.6,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,3,CZ,1.32,0.25,0.25,0,0,-1,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,3,CZ,1.1,0.16,0.16,0.5,0.67,-0.65,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,3,CZ,1.1,0.15,0.15,0.5,1,-0.55,6,1,Czechia
10,fjordhest-ensemble,inc hosp,3,CZ,1.03,0.15,0.15,0.33,0.83,-0.6,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,1,1,-0.05,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,2,CZ,1.12,0.16,0.16,0.5,1,-0.62,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,2,CZ,1.39,0.26,0.26,0,0.17,-0.97,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,2,CZ,1.08,0.19,0.19,0.5,0.67,-0.58,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,2,CZ,1.2,0.17,0.17,0.5,1,-0.65,6,1,Czechia
10,fjordhest-ensemble,inc hosp,2,CZ,1.09,0.15,0.15,0.5,1,-0.52,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,1,1,-0.03,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,1,CZ,1.31,0.28,0.28,0.17,0.33,-0.9,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,1,CZ,1.05,0.22,0.22,0.33,0.67,-0.57,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,1.04,0.17,0.17,0.33,1,-0.6,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,0.84,0.15,0.15,0.5,1,-0.47,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,-0.02,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.21,0.05,0.05,0.4,1,-0.6,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,13.15,0.67,0.67,0,1,-0.18,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,1.45,0.08,0.08,0,0.2,-0.94,5,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.29,0.05,0.05,0.4,0.8,-0.62,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,1.12,0.05,0.05,0.4,1,-0.52,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.06,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,1.16,0.06,0.06,0.6,1,-0.56,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,12.63,0.88,0.88,0.4,1,0.02,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,1.41,0.09,0.09,0,0,-1,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,1.24,0.07,0.07,0.6,0.6,-0.6,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,1.16,0.06,0.06,0.4,1,-0.6,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.06,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,1.14,0.07,0.07,0.4,1,-0.66,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,6.11,0.59,0.59,0.2,0.8,-0.3,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.36,0.1,0.1,0,0,-1,5,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,1.19,0.08,0.08,0.4,0.4,-0.6,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,1.19,0.07,0.07,0.4,1,-0.66,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,1.12,0.09,0.09,0.2,1,-0.74,5,1,Denmark
10,SGroup-RandomForest,inc case,1,DK,12.56,1.2,1.2,0,1,-0.18,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,1.23,0.12,0.12,0,0.2,-0.98,5,1,Denmark
10,epiforecasts-tsensemble,inc case,1,DK,1.15,0.1,0.1,0.2,0.6,-0.74,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,1.17,0.09,0.09,0.2,1,-0.74,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,4.6,2.06,2.06,0,0.4,-0.36,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,1,1,-0.02,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,3.53,2.1,2.24,0.2,0.4,-0.38,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,2.06,0.82,0.78,0,0.75,-0.9,4,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,1.6,0.63,0.62,0.6,1,-0.38,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,1,1,-0.06,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,3.53,2.5,2.5,0,0.4,-0.36,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1.53,0.69,0.69,0,0.6,-0.86,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.21,0.62,0.62,0.8,1,-0.42,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,1,1,-0.12,5,1,Denmark
10,SGroup-RandomForest,inc death,1,DK,3.41,2.52,2.52,0.2,0.4,-0.4,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,1.59,0.78,0.78,0.2,0.8,-0.78,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,1.41,0.61,0.61,0.6,1,-0.46,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.05,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.27,0.04,0.04,1,1,-0.05,4,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,33.37,1.38,1.38,0.25,1,0.32,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.77,0.03,0.03,0.25,0.5,-0.8,4,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,1.04,0.03,0.03,0.75,1,-0.38,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.45,0.02,0.02,0.75,1,-0.1,4,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.56,0.05,0.05,0.75,1,0.22,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.33,0.04,0.04,1,1,0,4,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,41.05,1.61,1.61,0.5,1,0.48,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.91,0.03,0.03,0.25,0.75,-0.58,4,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,1.35,0.03,0.03,1,1,-0.12,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.35,0.02,0.02,1,1,-0.12,4,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,0.77,0.05,0.05,1,1,0.17,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.81,0.04,0.04,1,1,0.2,4,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,24.57,1.16,1.16,0.25,1,0.62,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.11,0.04,0.04,0.25,0.75,-0.28,4,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,1.75,0.05,0.05,0.5,1,0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.28,0.02,0.02,1,1,0.05,4,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,1.13,0.04,0.04,0.5,0.75,0.52,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.94,0.06,0.06,0.75,1,0.32,4,1,Estonia
10,SGroup-RandomForest,inc case,1,EE,26.52,1.64,1.64,0.75,1,0.4,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.81,0.04,0.04,0.75,1,-0.12,4,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,1.58,0.08,0.08,0.75,1,0.32,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,0.62,0.04,0.04,0.75,1,0.22,4,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,1.16,0.06,0.06,0.25,0.25,0.85,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,NA,NA,1,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,0,NA,0.22,1,1,0,4,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,NA,NA,1.33,0.5,1,0.35,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,NA,0,0,1,1,-0.12,4,1,Estonia
10,epiforecasts-tsensemble,inc death,4,EE,NA,NA,0.22,1,1,0.17,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,NA,NA,0.11,0.75,0.75,-0.25,4,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,NA,NA,0.56,0.75,1,0.38,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,NA,1,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,2,NA,0.25,1,1,0,4,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,15,NA,1.62,0.25,0.75,0.15,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,1,0,0,1,1,-0.07,4,1,Estonia
10,epiforecasts-tsensemble,inc death,3,EE,2,NA,0.12,1,1,0.15,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,1,NA,0.12,0.75,0.75,-0.25,4,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,7,NA,0.5,1,1,0.28,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.67,0.25,0.25,1,1,0,4,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,4.33,1.38,1.38,0.5,1,0.32,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.33,0.12,0.12,0.75,1,-0.17,4,1,Estonia
10,epiforecasts-tsensemble,inc death,2,EE,1.33,0.12,0.12,1,1,0.17,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,0.33,0.12,0.12,0.75,0.75,-0.25,4,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,1.33,0.5,0.5,1,1,0.12,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,NA,1,1,1,0.05,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,0.5,NA,0.14,1,1,0,4,1,Estonia
10,SGroup-RandomForest,inc death,1,EE,2,NA,0.86,0.75,1,0.15,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,0.25,0,0,1,1,-0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,0.25,NA,0.14,0.75,0.75,-0.25,4,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,0.75,NA,0.57,1,1,0.15,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,0.03,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,0.79,0.34,0.34,1,1,-0.03,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.36,0.38,0.38,0.33,1,-0.67,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.21,0.43,0.43,1,1,-0.03,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,0.79,0.29,0.29,0.83,1,0.02,6,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,1.07,0.45,0.45,0.67,1,0.17,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,0.02,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,1,0.46,0.46,0.67,1,-0.1,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1,0.42,0.42,0.5,0.83,-0.57,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.09,0.52,0.52,0.67,0.83,-0.12,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,0.94,0.38,0.38,0.83,1,0.05,6,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,1.3,0.54,0.54,0.17,1,0.17,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,0,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.04,0.44,0.44,0.67,1,-0.43,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1.04,0.59,0.59,0.83,0.83,-0.02,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,0.96,0.44,0.44,0.83,1,0.1,6,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,1.11,0.49,0.49,0.5,1,0.15,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,1,1,-0.08,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,1.43,0.67,0.67,0.5,0.83,-0.5,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1.24,0.78,0.78,0.67,0.83,-0.1,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,1.29,0.74,0.74,0.83,0.83,-0.02,6,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,1.19,0.63,0.63,0.67,0.83,-0.17,6,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.2,5,1,Finland
10,SGroup-RandomForest,inc case,4,FI,0.53,0.46,0.46,0,1,-0.86,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,0.25,0.2,0.2,0.6,1,-0.3,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.18,5,1,Finland
10,SGroup-RandomForest,inc case,3,FI,0.49,0.93,0.93,0.6,1,-0.5,5,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,0.33,0.25,0.25,0.8,1,-0.18,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.18,5,1,Finland
10,SGroup-RandomForest,inc case,2,FI,0.53,0.48,0.48,0.4,0.8,-0.64,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.59,0.31,0.31,0.6,1,-0.12,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,0.14,5,1,Finland
10,SGroup-RandomForest,inc case,1,FI,4.25,2.15,2.15,0.4,1,-0.26,5,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.88,0.33,0.33,0.4,1,-0.18,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,1,1,-0.14,5,1,Finland
10,SGroup-RandomForest,inc death,4,FI,2.46,1.69,1.69,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,1.54,1.57,1.57,1,1,0.04,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,1,1,-0.02,5,1,Finland
10,SGroup-RandomForest,inc death,3,FI,1.1,1.29,1.29,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,3,FI,1.04,1.26,1.26,1,1,0,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,1,1,0.04,5,1,Finland
10,SGroup-RandomForest,inc death,2,FI,1,1.09,1.09,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,0.85,0.98,0.98,1,1,-0.08,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.8,1,0.1,5,1,Finland
10,SGroup-RandomForest,inc death,1,FI,0.9,1.18,1.18,0.2,0.4,-0.64,5,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,0.47,0.84,0.84,1,1,0.06,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,-0.32,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.03,0.73,0.73,0.2,1,-0.7,5,1,Greece
10,SGroup-RandomForest,inc case,4,GR,0.87,0.73,0.73,0.8,1,-0.4,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.4,1.57,1.57,0,0.2,-0.98,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,1,0.82,0.82,0.2,0.8,-0.82,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,1.03,0.81,0.81,0,1,-0.78,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,1.12,0.72,0.72,0.2,1,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,-0.34,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.93,0.74,0.74,0.2,1,-0.7,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,0.66,0.89,0.89,1,1,-0.28,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.04,1.33,1.33,0.2,0.4,-0.8,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,1.04,0.99,0.99,0,0.8,-0.9,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.9,0.77,0.77,0.2,1,-0.74,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,0.98,0.72,0.72,0.2,1,-0.68,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,-0.46,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.83,0.71,0.71,0.4,1,-0.64,5,1,Greece
10,SGroup-RandomForest,inc case,2,GR,0.74,0.85,0.85,0.6,1,-0.4,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,0.95,1.15,1.15,0.4,0.6,-0.56,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,0.9,0.84,0.84,0,0.8,-0.88,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.71,0.67,0.67,0.4,1,-0.62,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,0.9,0.71,0.71,0.4,1,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.4,1,-0.56,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.69,0.66,0.66,0.4,1,-0.54,5,1,Greece
10,SGroup-RandomForest,inc case,1,GR,0.79,1.04,1.04,0.8,1,-0.24,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.04,1.04,1.04,0.6,0.8,-0.32,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,0.83,0.81,0.81,0.2,0.8,-0.78,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.5,0.59,0.59,0.6,1,-0.46,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,0.86,0.7,0.7,0.2,1,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,-0.2,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1.32,0.79,0.79,0.2,1,-0.74,5,1,Greece
10,SGroup-RandomForest,inc death,4,GR,1.08,0.66,0.66,0.4,1,-0.6,5,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,1.72,1.58,1.58,0,0,-1,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,1.49,0.93,0.93,0,0.8,-0.8,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,1.25,0.75,0.75,0.4,1,-0.64,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,1.35,0.73,0.73,0.4,1,-0.64,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0.22,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.31,0.8,0.8,0.2,1,-0.7,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,1.34,0.88,0.88,0.6,1,-0.42,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.69,1.46,1.46,0,0.2,-0.98,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,1.44,0.93,0.93,0,0.8,-0.86,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.37,0.88,0.88,0.2,1,-0.72,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1.16,0.63,0.63,0.4,1,-0.54,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.19,0.85,0.85,0.2,1,-0.7,5,1,Greece
10,SGroup-RandomForest,inc death,2,GR,0.77,0.73,0.73,0.6,1,-0.12,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,1.58,1.42,1.42,0,0.6,-0.94,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,1.27,0.98,0.98,0.2,1,-0.76,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.37,0.94,0.94,0.2,1,-0.7,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.11,0.71,0.71,0.4,1,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.8,1,-0.34,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.98,0.81,0.81,0.2,1,-0.64,5,1,Greece
10,SGroup-RandomForest,inc death,1,GR,0.74,0.65,0.65,0.4,1,-0.02,5,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.32,1.19,1.19,0.2,0.6,-0.84,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,1.02,0.93,0.93,0.2,0.8,-0.78,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.13,0.86,0.86,0.2,1,-0.66,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,1,0.95,0.95,0.2,0.8,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,1,1,-0.4,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,1.09,1.02,1.02,0.14,1,-0.69,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.41,1.79,1.79,0,0.43,-0.9,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,1.07,1.27,1.27,0.14,0.43,-0.86,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,0.92,0.92,0.92,0.14,1,-0.76,7,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,1.13,0.98,0.98,0.29,1,-0.57,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,-0.34,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.01,0.97,0.97,0.14,1,-0.64,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.34,1.6,1.6,0.14,0.57,-0.79,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.04,1.17,1.17,0.14,0.57,-0.77,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,0.94,0.87,0.87,0.14,1,-0.61,7,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,1.07,0.96,0.96,0.43,1,-0.53,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,0.86,1,-0.34,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.72,1.55,1.55,0.14,0.71,-0.59,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,1.01,1.06,1.06,0.29,0.71,-0.59,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.99,0.82,0.82,0.29,1,-0.43,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,0.98,0.88,0.88,0.43,1,-0.47,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.86,1,-0.29,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,2.12,1.5,1.5,0.29,0.86,-0.34,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,1,0.86,0.86,0.57,0.71,-0.4,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.88,0.72,0.72,0.57,1,-0.23,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,0.9,0.81,0.81,0.57,1,-0.41,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,-0.08,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.07,0.46,0.46,0.8,1,-0.2,5,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,3.23,1.27,1.27,0.6,1,0.22,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,1.29,0.52,0.52,0,0,-1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,4,HR,1.32,0.46,0.46,0.6,0.6,-0.52,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.08,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.03,0.5,0.5,0.8,1,-0.26,5,1,Croatia
10,SGroup-RandomForest,inc case,3,HR,5.92,2.54,2.54,0.4,1,0.38,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,1.24,0.56,0.56,0,0,-1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,3,HR,1.21,0.42,0.42,0.4,0.8,-0.62,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,1,-0.12,5,1,Croatia
