weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc hosp,4,LV,1.62,1.66,1.68,0.2,0.6,0.7,5,1,Latvia
10,epiforecasts-tsensemble,inc hosp,4,LV,1.03,0.86,0.87,0.25,0.88,-0.07,8,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,4,LV,1.15,1.06,1.07,0.4,1,0.38,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.89,1,0.2,9,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,0.97,0.66,0.72,0.78,1,0.27,9,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,0.96,0.61,0.59,0.43,1,0.43,7,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.1,0.68,0.67,0.14,0.86,0.61,7,1,Malta
10,epiforecasts-weeklygrowth,inc case,1,MT,1.12,0.79,0.78,0.71,1,0.1,7,1,Malta
10,fjordhest-ensemble,inc case,1,MT,1.05,0.64,0.63,0.57,1,0.27,7,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.18,8,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,1.01,0.5,0.59,0.75,1,0.32,8,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,1.07,0.4,0.39,0.5,1,0.52,6,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,1.33,0.51,0.49,0.33,0.67,0.67,6,1,Malta
10,epiforecasts-weeklygrowth,inc case,2,MT,1.25,0.58,0.56,0.67,1,0.15,6,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.97,0.43,0.41,0.67,1,0.3,6,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.13,7,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.03,0.4,0.54,0.71,1,0.27,7,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,1,0.33,0.3,0.4,1,0.54,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.28,0.38,0.35,0.2,1,0.66,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,3,MT,0.99,0.45,0.41,1,1,0.04,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.75,0.29,0.27,1,1,0.22,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.13,6,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.02,0.42,0.58,0.83,1,0.28,6,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,1.23,0.36,0.33,0.5,0.75,0.6,4,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.27,0.35,0.32,0.25,0.75,0.75,4,1,Malta
10,epiforecasts-weeklygrowth,inc case,4,MT,0.98,0.49,0.45,0.75,1,0.1,4,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.59,0.28,0.26,0.75,1,0.28,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.78,1,0,9,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1,0.72,0.75,0.78,1,-0,9,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1,0.69,0.67,0.86,1,0.14,7,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,0.05,8,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.85,0.86,1,1,0.04,8,1,Malta
10,fjordhest-ensemble,inc death,2,MT,0.8,0.5,0.5,1,1,0.05,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,0.03,7,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.28,0.84,0.86,1,1,0.03,7,1,Malta
10,fjordhest-ensemble,inc death,3,MT,0.98,0.61,0.6,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,0.02,6,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.24,0.8,0.83,1,1,0.02,6,1,Malta
10,fjordhest-ensemble,inc death,4,MT,0.97,0.52,0.5,1,1,0.1,4,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,1,1,0.17,10,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,3,MT,1.01,0.84,0.83,1,1,0.29,9,1,Malta
10,epiforecasts-EpiNow2,inc hosp,3,MT,1.26,0.9,0.93,0.67,1,0.43,6,1,Malta
10,epiforecasts-tsensemble,inc hosp,3,MT,1.12,0.77,0.74,0.56,1,0.41,9,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,3,MT,0.87,1.19,1.22,1,1,-0.15,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.7,1,0.13,10,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,2,MT,0.88,0.91,0.93,0.7,1,0.17,10,1,Malta
10,epiforecasts-EpiNow2,inc hosp,2,MT,0.83,0.84,0.81,0.71,1,0.27,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,2,MT,1,0.9,0.93,0.5,1,0.26,10,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,2,MT,0.69,1.25,1.22,1,1,-0.16,7,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.6,1,0.11,10,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,1,MT,0.99,0.94,0.93,0.8,1,0.14,10,1,Malta
10,epiforecasts-EpiNow2,inc hosp,1,MT,0.89,0.95,0.96,0.75,1,0.21,8,1,Malta
10,epiforecasts-tsensemble,inc hosp,1,MT,1.07,1,1,0.5,1,0.29,10,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,1,1,0.19,9,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,4,MT,0.92,0.82,0.82,1,1,0.28,8,1,Malta
10,epiforecasts-EpiNow2,inc hosp,4,MT,0.94,0.94,0.96,0.4,1,0.5,5,1,Malta
10,epiforecasts-tsensemble,inc hosp,4,MT,0.92,0.75,0.71,0.5,1,0.48,8,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,4,MT,0.48,1.01,1.04,1,1,-0.12,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.19,9,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.78,0.25,0.35,0.78,1,0.27,9,1,Netherlands
10,epiforecasts-EpiNow2,inc case,1,NL,0.74,0.21,0.18,0.14,0.86,-0.26,7,1,Netherlands
10,epiforecasts-weeklygrowth,inc case,1,NL,0.48,0.18,0.15,0.86,1,0.13,7,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.15,8,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.74,0.22,0.36,0.88,1,0.24,8,1,Netherlands
10,epiforecasts-EpiNow2,inc case,2,NL,0.67,0.18,0.15,0.17,0.83,-0.13,6,1,Netherlands
10,epiforecasts-tsensemble,inc case,2,NL,0.96,0.29,0.25,0.67,0.67,0.45,6,1,Netherlands
10,epiforecasts-weeklygrowth,inc case,2,NL,0.42,0.16,0.13,0.83,1,0.18,6,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.14,7,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.73,0.22,0.38,0.86,1,0.3,7,1,Netherlands
10,epiforecasts-EpiNow2,inc case,3,NL,0.61,0.16,0.13,0.4,0.8,0.02,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,3,NL,0.94,0.28,0.23,0.6,0.6,0.54,5,1,Netherlands
10,epiforecasts-weeklygrowth,inc case,3,NL,0.4,0.15,0.13,0.8,1,0.24,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.78,0.23,0.43,0.83,1,0.3,6,1,Netherlands
10,epiforecasts-EpiNow2,inc case,4,NL,0.59,0.15,0.12,0.25,0.75,0.2,4,1,Netherlands
10,epiforecasts-tsensemble,inc case,4,NL,1.04,0.29,0.24,0.5,0.5,0.58,4,1,Netherlands
10,epiforecasts-weeklygrowth,inc case,4,NL,0.41,0.17,0.14,0.75,1,0.32,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.14,0.71,0.24,7,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,3,NL,0.79,1,1,0.4,0.8,0.54,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.43,0.86,0.31,7,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,2,NL,0.8,0.89,0.82,0.83,0.83,0.37,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,2,NL,0.68,1.36,1.4,1,1,0.05,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,2,NL,1.09,1.05,1.08,0.5,1,0.6,4,1,Netherlands
10,epiforecasts-weeklygrowth,inc hosp,2,NL,0.27,1.02,1.05,1,1,-0.1,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.14,0.86,0.4,7,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,1,NL,0.82,0.93,0.75,0.43,1,0.27,7,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,1,NL,1.76,2.21,2.45,0.8,1,0.14,5,1,Netherlands
10,epiforecasts-weeklygrowth,inc hosp,1,NL,0.67,1.32,1.46,1,1,-0.24,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.33,1,0.3,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,4,NL,1.07,1.09,1.09,0.25,1,0.55,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,-0.04,9,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.9,0.42,0.51,0.89,1,0.01,9,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,2.43,0.7,0.56,0.29,0.86,0.47,7,1,Norway
10,epiforecasts-weeklygrowth,inc case,1,NO,1.24,0.47,0.37,0.86,1,-0.03,7,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.79,0.4,0.53,0.89,0.89,-0.08,9,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.02,8,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,1.16,0.3,0.43,1,1,0.06,8,1,Norway
10,epiforecasts-EpiNow2,inc case,2,NO,4.44,0.63,0.47,0.33,0.83,0.63,6,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,1.25,0.18,0.14,0.5,1,0.13,6,1,Norway
10,epiforecasts-weeklygrowth,inc case,2,NO,1.59,0.27,0.21,1,1,-0.03,6,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.79,0.25,0.41,1,1,-0.03,8,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,-0.01,7,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,1.14,0.28,0.42,0.86,1,0.06,7,1,Norway
10,epiforecasts-EpiNow2,inc case,3,NO,5.34,0.67,0.49,0.2,0.6,0.62,5,1,Norway
10,epiforecasts-tsensemble,inc case,3,NO,1.27,0.17,0.13,0.6,1,0.12,5,1,Norway
10,epiforecasts-weeklygrowth,inc case,3,NO,1.38,0.21,0.16,0.8,1,-0.06,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.94,0.23,0.38,1,1,-0.03,7,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0,6,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,1.01,0.26,0.41,0.83,1,0.13,6,1,Norway
10,epiforecasts-EpiNow2,inc case,4,NO,4.96,0.69,0.5,0.25,0.5,0.62,4,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,1.23,0.15,0.11,0.25,1,0.25,4,1,Norway
10,epiforecasts-weeklygrowth,inc case,4,NO,0.82,0.16,0.11,1,1,-0.08,4,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.72,0.2,0.34,1,1,0.03,6,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.11,1,0.52,9,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.57,0.5,0.49,0.33,1,0.57,9,1,Poland
10,ICM-agentModel,inc case,1,PL,0.21,0.19,0.22,0.56,1,0.48,9,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.15,0.14,0.16,0.67,1,0.12,9,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,1.6,1.66,1.51,0.14,0.86,0.73,7,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,1.34,1.28,1.16,0.29,0.86,0.64,7,1,Poland
10,epiforecasts-weeklygrowth,inc case,1,PL,0.6,0.58,0.53,0.57,1,0.54,7,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.73,0.69,0.72,0.25,0.75,0.75,8,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.62,1,0.46,8,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.55,0.48,0.49,0.38,1,0.6,8,1,Poland
10,ICM-agentModel,inc case,2,PL,0.2,0.18,0.22,0.25,1,0.64,8,1,Poland
10,MOCOS-agent1,inc case,2,PL,0.11,0.12,0.14,0.75,1,0.24,8,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.22,0.19,0.27,0.25,0.88,0.2,8,1,Poland
10,epiforecasts-EpiNow2,inc case,2,PL,1.69,1.87,1.43,0,0.67,0.87,6,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,1.6,1.6,1.22,0.17,0.83,0.78,6,1,Poland
10,epiforecasts-weeklygrowth,inc case,2,PL,0.72,0.75,0.57,0.33,1,0.63,6,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.74,0.64,0.65,0.29,1,0.56,7,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.71,1,0.47,7,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.51,0.45,0.45,0.29,1,0.63,7,1,Poland
10,ICM-agentModel,inc case,3,PL,0.17,0.15,0.2,0,1,0.77,7,1,Poland
10,MOCOS-agent1,inc case,3,PL,0.06,0.07,0.09,0.86,1,0.11,7,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.17,0.16,0.27,0.14,1,0.16,7,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,1.7,1.94,1.38,0,0.4,0.94,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,1.71,1.75,1.25,0,0.8,0.84,5,1,Poland
10,epiforecasts-weeklygrowth,inc case,3,PL,0.78,0.89,0.64,0.2,1,0.68,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,0.72,0.64,0.65,0.33,1,0.55,6,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.43,6,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.47,0.42,0.41,0.33,1,0.63,6,1,Poland
10,ICM-agentModel,inc case,4,PL,0.14,0.13,0.17,0,1,0.85,6,1,Poland
10,MOCOS-agent1,inc case,4,PL,0.02,0.04,0.05,0.83,1,-0.05,6,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.09,0.11,0.2,0.5,1,0.32,6,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,1.59,1.76,1.24,0,0.5,0.92,4,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,1.77,1.87,1.31,0,0.75,0.9,4,1,Poland
10,epiforecasts-weeklygrowth,inc case,4,PL,0.85,1.08,0.75,0,1,0.75,4,1,Poland
10,fjordhest-ensemble,inc case,4,PL,0.73,0.68,0.68,0.8,1,0.5,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.67,1,0.17,9,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,0.68,0.57,0.56,0.56,1,0.27,9,1,Poland
10,ICM-agentModel,inc death,1,PL,0.34,0.32,0.31,0.56,0.89,0.07,9,1,Poland
10,fjordhest-ensemble,inc death,1,PL,0.84,0.79,0.82,0.25,0.88,0.59,8,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.19,8,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,0.59,0.44,0.44,0.62,1,0.3,8,1,Poland
10,ICM-agentModel,inc death,2,PL,0.24,0.19,0.19,0.75,0.88,0.26,8,1,Poland
10,MOCOS-agent1,inc death,2,PL,0.55,0.4,0.4,0.5,0.88,0.2,8,1,Poland
10,fjordhest-ensemble,inc death,2,PL,0.96,0.77,0.76,0.14,0.86,0.66,7,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.16,7,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,0.77,0.43,0.43,0.57,1,0.4,7,1,Poland
10,ICM-agentModel,inc death,3,PL,0.26,0.18,0.18,0.57,0.86,0.2,7,1,Poland
10,MOCOS-agent1,inc death,3,PL,0.62,0.39,0.39,0.14,0.86,0.39,7,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.12,0.79,0.76,0.17,0.83,0.72,6,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.17,6,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,0.66,0.4,0.4,0.67,0.83,0.45,6,1,Poland
10,ICM-agentModel,inc death,4,PL,0.24,0.14,0.16,0.5,0.83,0.22,6,1,Poland
10,MOCOS-agent1,inc death,4,PL,0.57,0.33,0.32,0.5,0.67,0.48,6,1,Poland
10,fjordhest-ensemble,inc death,4,PL,1.53,0.92,0.87,0.2,0.8,0.7,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.08,8,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.52,0.19,0.29,1,1,0.05,8,1,Portugal
10,epiforecasts-EpiNow2,inc case,1,PT,2.37,0.18,0.16,0.57,1,-0.03,7,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,0.99,0.09,0.08,0.43,0.86,0.5,7,1,Portugal
10,epiforecasts-weeklygrowth,inc case,1,PT,0.72,0.15,0.14,1,1,-0.04,7,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,3.25,0.32,0.28,0.86,1,0.07,7,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.07,7,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.49,0.19,0.29,1,1,0.07,7,1,Portugal
10,epiforecasts-EpiNow2,inc case,2,PT,1.57,0.13,0.11,0.83,1,-0.08,6,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,0.88,0.08,0.07,0.5,0.67,0.52,6,1,Portugal
10,epiforecasts-weeklygrowth,inc case,2,PT,0.52,0.12,0.11,1,1,-0.07,6,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,2.09,0.39,0.35,0.83,1,0.02,6,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.07,6,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.64,0.19,0.31,1,1,0.02,6,1,Portugal
10,epiforecasts-EpiNow2,inc case,3,PT,1.39,0.09,0.08,0.6,1,-0.1,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,0.98,0.07,0.06,0.4,0.6,0.46,5,1,Portugal
10,epiforecasts-weeklygrowth,inc case,3,PT,1.03,0.11,0.1,1,1,-0.14,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,1.31,0.31,0.27,1,1,-0.02,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,0.72,0.22,0.35,1,1,0.16,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,4,PT,2.34,0.11,0.1,0.25,1,0.05,4,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,0.88,0.05,0.05,0.5,0.75,0.5,4,1,Portugal
10,epiforecasts-weeklygrowth,inc case,4,PT,0.71,0.1,0.08,1,1,-0.1,4,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,1.1,0.41,0.36,1,1,0.15,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.78,1,0.12,9,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.04,0.84,0.85,0.67,1,0.06,9,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,1.63,1.13,1.12,0.29,0.86,-0.09,7,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.88,1,0.16,8,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,0.88,0.75,0.77,0.88,1,0.07,8,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,1.71,0.8,0.78,0.33,1,-0.2,6,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.16,7,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,0.95,0.76,0.79,0.86,1,0.13,7,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,1.3,0.56,0.55,0.4,1,-0.04,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.13,6,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,0.79,0.74,0.77,1,1,0.15,6,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,1.44,0.55,0.53,0.75,1,0.1,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.22,1,0.32,9,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.94,0.77,0.79,0.44,1,0.36,9,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,1.29,1.2,1.19,0.57,0.71,0.59,7,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,1.12,0.94,0.93,0,0.71,0.81,7,1,Romania
10,epiforecasts-weeklygrowth,inc case,1,RO,0.86,0.78,0.78,0.57,1,0.49,7,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.87,0.72,0.72,0.5,1,0.51,8,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.22,8,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.01,0.81,0.86,0.75,1,0.36,8,1,Romania
10,epiforecasts-EpiNow2,inc case,2,RO,1.49,1.28,1.23,0.5,0.67,0.7,6,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,1.19,1,0.96,0,0.83,0.92,6,1,Romania
10,epiforecasts-weeklygrowth,inc case,2,RO,0.98,0.89,0.85,0.67,1,0.48,6,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.97,0.74,0.8,0.71,1,0.47,7,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.27,7,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1.05,0.82,0.88,0.71,1,0.37,7,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,1.74,1.52,1.43,0.4,0.4,0.8,5,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,1.22,1.02,0.96,0,0.6,0.94,5,1,Romania
10,epiforecasts-weeklygrowth,inc case,3,RO,1.06,0.97,0.91,0.6,1,0.48,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.95,0.73,0.82,0.67,1,0.42,6,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.22,6,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.18,0.88,0.94,0.67,1,0.4,6,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,2.23,1.82,1.69,0.25,0.25,0.88,4,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.27,1.02,0.95,0,0.75,0.92,4,1,Romania
10,epiforecasts-weeklygrowth,inc case,4,RO,1.2,1.15,1.07,0.5,1,0.52,4,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.94,0.75,0.87,1,1,0.34,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.07,9,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.1,0.75,0.76,0.89,1,0.1,9,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.23,0.55,0.54,0.75,1,0.16,8,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.02,8,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,0.94,0.74,0.76,1,1,0.06,8,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1.25,0.44,0.43,0.86,1,0.14,7,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.01,7,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.52,0.81,0.82,1,1,0.07,7,1,Romania
10,fjordhest-ensemble,inc death,3,RO,2.19,0.5,0.5,1,1,0.13,6,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,-0.03,6,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,2.32,0.89,0.9,1,1,0.12,6,1,Romania
10,fjordhest-ensemble,inc death,4,RO,3.69,0.61,0.6,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,-0.08,9,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,1.01,0.45,0.55,1,1,-0.11,9,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,2.28,0.53,0.5,0.57,1,0.04,7,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,1.09,0.26,0.24,0.43,1,-0.09,7,1,Sweden
10,epiforecasts-weeklygrowth,inc case,1,SE,1.63,0.52,0.5,1,1,-0.14,7,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,1.15,0.41,0.39,1,1,0.04,7,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,-0.05,8,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,1.13,0.33,0.46,1,1,-0.14,8,1,Sweden
10,epiforecasts-EpiNow2,inc case,2,SE,2.57,0.38,0.35,0.5,1,0.03,6,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,1.1,0.15,0.14,0.67,1,-0.07,6,1,Sweden
10,epiforecasts-weeklygrowth,inc case,2,SE,1.69,0.34,0.32,1,1,-0.22,6,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,1.07,0.3,0.27,1,1,-0.1,6,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,-0.04,7,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,1.17,0.27,0.44,0.86,1,-0.16,7,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,2.96,0.3,0.27,0.6,1,-0.06,5,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,1.08,0.11,0.1,0.8,1,-0.14,5,1,Sweden
10,epiforecasts-weeklygrowth,inc case,3,SE,1.97,0.27,0.24,1,1,-0.3,5,1,Sweden
