weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
All,MUNI-ARIMA,inc case,3,HU,0.85,0.74,0.77,0.55,0.87,-0.06,82,1,Hungary
All,USC-SIkJalpha,inc case,3,HU,1.73,1.49,1.37,0.18,0.39,0.18,101,1,Hungary
All,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,0.6,0.77,0.1,101,1,Hungary
All,MUNI-ARIMA,inc case,4,HU,0.86,0.76,0.87,0.57,0.89,-0.06,81,1,Hungary
All,USC-SIkJalpha,inc case,4,HU,2.32,2.27,1.98,0.11,0.31,0.16,100,1,Hungary
All,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,0.49,0.94,0.05,104,1,Hungary
All,EuroCOVIDhub-ensemble,inc death,1,HU,0.64,0.61,0.59,0.61,0.95,0,100,1,Hungary
All,ILM-EKF,inc death,1,HU,0.71,0.75,0.74,0.82,0.97,0.05,102,1,Hungary
All,MUNI-ARIMA,inc death,1,HU,0.78,0.74,0.73,0.45,0.9,-0.02,91,1,Hungary
All,SDSC_ISG-TrendModel,inc death,1,HU,0.76,0.85,1.03,0.56,0.89,-0.06,100,1,Hungary
All,USC-SIkJalpha,inc death,1,HU,1.01,1.21,1.2,0.29,0.42,0.19,102,1,Hungary
All,epiforecasts-EpiNow2,inc death,1,HU,0.99,0.96,0.86,0.55,0.94,-0.04,62,1,Hungary
All,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,0.65,0.88,0.06,103,1,Hungary
All,EuroCOVIDhub-ensemble,inc death,2,HU,0.58,0.5,0.51,0.55,0.95,-0.01,99,1,Hungary
All,ILM-EKF,inc death,2,HU,0.72,0.64,0.66,0.63,0.98,0.09,101,1,Hungary
All,MUNI-ARIMA,inc death,2,HU,0.77,0.67,0.72,0.44,0.89,-0.01,90,1,Hungary
All,USC-SIkJalpha,inc death,2,HU,1.01,1.19,1.22,0.23,0.34,0.19,101,1,Hungary
All,epiforecasts-EpiNow2,inc death,2,HU,0.97,0.87,0.76,0.49,0.93,-0.12,61,1,Hungary
All,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,0.66,0.84,0.08,102,1,Hungary
All,ILM-EKF,inc death,3,HU,1.01,0.86,0.82,0.54,0.96,0.08,100,1,Hungary
All,MUNI-ARIMA,inc death,3,HU,0.77,0.67,0.75,0.56,0.91,0,88,1,Hungary
All,USC-SIkJalpha,inc death,3,HU,1.14,1.33,1.23,0.2,0.38,0.13,100,1,Hungary
All,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,0.64,0.83,0.11,101,1,Hungary
All,MUNI-ARIMA,inc death,4,HU,0.85,0.75,0.83,0.51,0.91,0.02,87,1,Hungary
All,USC-SIkJalpha,inc death,4,HU,1.24,1.44,1.29,0.16,0.28,0.11,99,1,Hungary
All,AMM-EpiInvert,inc case,1,IE,1.1,0.92,0.79,0.22,0.78,0.06,23,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.41,0.91,-0.07,99,1,Ireland
All,EuroCOVIDhub-ensemble,inc case,1,IE,1.02,0.86,0.87,0.39,0.87,-0.06,98,1,Ireland
All,ILM-EKF,inc case,1,IE,1.28,1.48,1.61,0.44,0.84,-0.09,77,1,Ireland
All,MUNI-ARIMA,inc case,1,IE,1.07,1.09,1.07,0.31,0.79,0.03,86,1,Ireland
All,SDSC_ISG-TrendModel,inc case,1,IE,0.92,0.82,0.9,0.56,0.89,-0.14,95,1,Ireland
All,USC-SIkJalpha,inc case,1,IE,1.15,1.16,1.07,0.14,0.5,-0.08,98,1,Ireland
All,epiforecasts-EpiNow2,inc case,1,IE,0.98,0.86,0.93,0.56,0.88,-0.18,66,1,Ireland
All,AMM-EpiInvert,inc case,2,IE,1.61,1.36,0.85,0.14,0.77,0.1,22,1,Ireland
All,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,0.42,0.92,-0.08,97,1,Ireland
All,EuroCOVIDhub-ensemble,inc case,2,IE,0.93,0.82,0.86,0.36,0.82,-0.11,96,1,Ireland
All,ILM-EKF,inc case,2,IE,1.28,1.29,1.48,0.33,0.77,-0.11,75,1,Ireland
All,MUNI-ARIMA,inc case,2,IE,1.18,1.15,1.28,0.35,0.77,-0.02,84,1,Ireland
All,USC-SIkJalpha,inc case,2,IE,1.1,1.05,1.11,0.15,0.34,-0.13,96,1,Ireland
All,epiforecasts-EpiNow2,inc case,2,IE,0.89,0.79,0.89,0.42,0.77,-0.27,64,1,Ireland
All,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,0.43,0.89,-0.06,95,1,Ireland
All,EuroCOVIDhub-ensemble,inc case,3,IE,0.98,0.9,0.87,0.32,0.81,-0.15,94,1,Ireland
All,ILM-EKF,inc case,3,IE,1.32,1.26,1.44,0.3,0.79,-0.14,73,1,Ireland
All,MUNI-ARIMA,inc case,3,IE,0.88,0.83,0.87,0.41,0.8,-0.09,76,1,Ireland
All,USC-SIkJalpha,inc case,3,IE,1.22,1.19,1.11,0.13,0.35,-0.19,94,1,Ireland
All,epiforecasts-EpiNow2,inc case,3,IE,1.15,1.12,1.03,0.39,0.74,-0.39,62,1,Ireland
All,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,0.47,0.89,-0.04,93,1,Ireland
All,EuroCOVIDhub-ensemble,inc case,4,IE,0.96,0.87,0.84,0.37,0.83,-0.12,92,1,Ireland
All,MUNI-ARIMA,inc case,4,IE,0.91,0.84,0.94,0.4,0.88,-0.07,75,1,Ireland
All,USC-SIkJalpha,inc case,4,IE,1.26,1.27,1.22,0.14,0.34,-0.12,92,1,Ireland
All,epiforecasts-EpiNow2,inc case,4,IE,1.14,1.14,1.09,0.43,0.68,-0.44,60,1,Ireland
All,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,0.48,1,-0.01,99,1,Ireland
All,EuroCOVIDhub-ensemble,inc death,1,IE,0.91,0.86,0.88,0.6,0.93,-0.02,97,1,Ireland
All,ILM-EKF,inc death,1,IE,1.18,674.93,588.05,0.74,0.99,0.07,77,1,Ireland
All,MUNI-ARIMA,inc death,1,IE,0.95,0.89,0.92,0.43,0.94,-0.08,86,1,Ireland
All,SDSC_ISG-TrendModel,inc death,1,IE,1.54,1.35,1.46,0.38,0.82,-0.09,95,1,Ireland
All,USC-SIkJalpha,inc death,1,IE,1.1,1.24,1.26,0.38,0.52,0.01,97,1,Ireland
All,epiforecasts-EpiNow2,inc death,1,IE,1.22,1.15,1.13,0.57,0.93,-0.04,58,1,Ireland
All,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,0.7,1,0.04,97,1,Ireland
All,EuroCOVIDhub-ensemble,inc death,2,IE,0.87,0.83,0.87,0.64,0.95,-0.05,95,1,Ireland
All,ILM-EKF,inc death,2,IE,1.21,630.4,528.08,0.72,0.99,0.08,75,1,Ireland
All,MUNI-ARIMA,inc death,2,IE,0.9,0.85,0.91,0.58,0.98,-0.1,84,1,Ireland
All,USC-SIkJalpha,inc death,2,IE,1.14,1.26,1.32,0.31,0.48,-0.06,95,1,Ireland
All,epiforecasts-EpiNow2,inc death,2,IE,1.19,1.07,1.08,0.52,1,-0.05,56,1,Ireland
All,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,0.8,1,0.02,95,1,Ireland
All,EuroCOVIDhub-ensemble,inc death,3,IE,0.91,0.82,0.83,0.61,0.95,-0.09,93,1,Ireland
All,ILM-EKF,inc death,3,IE,1.35,572.48,479.28,0.67,0.99,0.04,73,1,Ireland
All,MUNI-ARIMA,inc death,3,IE,0.9,0.82,0.87,0.66,0.98,-0.1,82,1,Ireland
All,USC-SIkJalpha,inc death,3,IE,1.26,1.28,1.32,0.24,0.43,-0.1,93,1,Ireland
All,epiforecasts-EpiNow2,inc death,3,IE,1.47,1.27,1.38,0.37,0.98,-0.12,54,1,Ireland
All,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,0.9,1,0.01,93,1,Ireland
All,EuroCOVIDhub-ensemble,inc death,4,IE,1.1,0.91,0.91,0.58,0.97,-0.14,91,1,Ireland
All,MUNI-ARIMA,inc death,4,IE,0.97,0.84,0.81,0.73,0.99,-0.09,81,1,Ireland
All,USC-SIkJalpha,inc death,4,IE,1.21,1.23,1.27,0.26,0.43,-0.12,91,1,Ireland
All,epiforecasts-EpiNow2,inc death,4,IE,1.6,1.75,1.77,0.44,0.96,-0.18,52,1,Ireland
All,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,0.21,0.83,0.03,95,1,Iceland
All,EuroCOVIDhub-ensemble,inc case,1,IS,0.96,0.77,0.77,0.45,0.87,-0.01,92,1,Iceland
All,ILM-EKF,inc case,1,IS,1.65,1.17,1.3,0.32,0.74,0.06,78,1,Iceland
All,MUNI-ARIMA,inc case,1,IS,1.04,0.98,0.95,0.37,0.79,-0.09,82,1,Iceland
All,SDSC_ISG-TrendModel,inc case,1,IS,0.84,0.67,0.61,0.62,0.95,-0.08,91,1,Iceland
All,USC-SIkJalpha,inc case,1,IS,2.73,2.83,2.86,0.18,0.49,0.06,94,1,Iceland
All,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,0.32,0.81,-0,93,1,Iceland
All,EuroCOVIDhub-ensemble,inc case,2,IS,0.91,0.8,0.75,0.38,0.83,-0.08,90,1,Iceland
All,ILM-EKF,inc case,2,IS,1.95,1.6,1.75,0.3,0.7,0.05,76,1,Iceland
All,MUNI-ARIMA,inc case,2,IS,1.21,1.1,1.1,0.38,0.82,-0.05,80,1,Iceland
All,USC-SIkJalpha,inc case,2,IS,2.25,2.28,2.22,0.16,0.38,0.06,92,1,Iceland
All,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,0.37,0.8,-0.04,91,1,Iceland
All,EuroCOVIDhub-ensemble,inc case,3,IS,0.91,0.76,0.71,0.45,0.82,-0.07,88,1,Iceland
All,ILM-EKF,inc case,3,IS,2.15,1.79,2.12,0.3,0.61,0.07,74,1,Iceland
All,MUNI-ARIMA,inc case,3,IS,1.16,1.08,1.06,0.41,0.89,-0.07,71,1,Iceland
All,USC-SIkJalpha,inc case,3,IS,2.55,2.49,2.28,0.16,0.34,0.01,90,1,Iceland
All,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,0.4,0.75,-0.03,89,1,Iceland
All,EuroCOVIDhub-ensemble,inc case,4,IS,0.91,0.73,0.72,0.4,0.77,-0.09,86,1,Iceland
All,MUNI-ARIMA,inc case,4,IS,1.11,1.04,1.13,0.37,0.9,-0.08,70,1,Iceland
All,USC-SIkJalpha,inc case,4,IS,3.05,2.94,2.73,0.11,0.3,-0,88,1,Iceland
All,EuroCOVIDhub-baseline,inc death,1,IS,1,1,1,0.59,0.82,-0.04,102,1,Iceland
All,EuroCOVIDhub-ensemble,inc death,1,IS,0.86,0.8,0.79,0.72,0.8,-0.03,99,1,Iceland
All,ILM-EKF,inc death,1,IS,1.18,11.23,10.46,0.64,0.84,0.23,85,1,Iceland
All,MUNI-ARIMA,inc death,1,IS,0.75,0.8,0.79,0.64,0.72,-0.11,89,1,Iceland
All,SDSC_ISG-TrendModel,inc death,1,IS,0.99,0.98,1.08,0.69,0.84,-0.09,98,1,Iceland
All,USC-SIkJalpha,inc death,1,IS,0.74,0.77,0.76,0.7,0.74,-0.12,101,1,Iceland
All,EuroCOVIDhub-baseline,inc death,2,IS,1,1,1,0.58,0.86,-0.01,101,1,Iceland
All,EuroCOVIDhub-ensemble,inc death,2,IS,0.81,0.78,0.79,0.7,0.84,-0.03,98,1,Iceland
All,ILM-EKF,inc death,2,IS,1.12,8.61,8.28,0.63,0.83,0.23,84,1,Iceland
All,MUNI-ARIMA,inc death,2,IS,0.71,0.8,0.82,0.67,0.73,-0.1,88,1,Iceland
All,USC-SIkJalpha,inc death,2,IS,0.71,0.77,0.78,0.66,0.71,-0.13,100,1,Iceland
All,EuroCOVIDhub-baseline,inc death,3,IS,1,1,1,0.72,0.88,-0.03,100,1,Iceland
All,EuroCOVIDhub-ensemble,inc death,3,IS,0.87,0.83,0.86,0.76,0.87,-0.1,97,1,Iceland
All,ILM-EKF,inc death,3,IS,1.28,15.17,13.78,0.67,0.87,0.25,83,1,Iceland
All,MUNI-ARIMA,inc death,3,IS,0.83,0.97,1.02,0.62,0.66,-0.14,86,1,Iceland
All,USC-SIkJalpha,inc death,3,IS,0.75,0.86,0.87,0.72,0.75,-0.2,99,1,Iceland
All,EuroCOVIDhub-baseline,inc death,4,IS,1,1,1,0.71,0.89,-0.04,99,1,Iceland
All,EuroCOVIDhub-ensemble,inc death,4,IS,0.81,0.88,0.89,0.75,0.89,-0.1,96,1,Iceland
All,MUNI-ARIMA,inc death,4,IS,0.83,1,0.99,0.58,0.69,-0.11,86,1,Iceland
All,USC-SIkJalpha,inc death,4,IS,0.77,0.92,0.92,0.69,0.7,-0.26,98,1,Iceland
All,AMM-EpiInvert,inc case,1,IT,0.65,0.58,0.72,0.25,0.93,0.14,29,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.24,0.9,0.11,104,1,Italy
All,EuroCOVIDhub-ensemble,inc case,1,IT,0.78,0.69,0.71,0.46,0.89,0.1,103,1,Italy
All,ILM-EKF,inc case,1,IT,0.87,0.76,0.77,0.51,0.85,0.07,102,1,Italy
All,MUNI-ARIMA,inc case,1,IT,0.59,0.57,0.55,0.43,0.86,0.05,91,1,Italy
All,SDSC_ISG-TrendModel,inc case,1,IT,0.63,0.69,0.66,0.73,0.96,-0.07,100,1,Italy
All,USC-SIkJalpha,inc case,1,IT,1.26,1.18,1.13,0.27,0.57,0.18,103,1,Italy
All,UpgUmibUsi-MultiBayes,inc case,1,IT,0.67,0.62,0.59,0.37,0.83,0.08,99,1,Italy
All,epiforecasts-EpiNow2,inc case,1,IT,1.01,0.82,0.75,0.46,0.87,-0.08,71,1,Italy
All,AMM-EpiInvert,inc case,2,IT,0.78,0.72,0.9,0.3,0.96,0.14,28,1,Italy
All,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,0.25,0.86,0.13,103,1,Italy
All,EuroCOVIDhub-ensemble,inc case,2,IT,0.87,0.76,0.75,0.43,0.83,0.1,102,1,Italy
All,ILM-EKF,inc case,2,IT,1.46,1.36,1.37,0.47,0.81,0.07,101,1,Italy
All,MUNI-ARIMA,inc case,2,IT,0.79,0.77,0.75,0.41,0.89,0.09,90,1,Italy
All,USC-SIkJalpha,inc case,2,IT,1.3,1.31,1.26,0.2,0.41,0.19,102,1,Italy
All,epiforecasts-EpiNow2,inc case,2,IT,1.03,0.88,0.77,0.47,0.76,-0.16,70,1,Italy
All,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,0.22,0.85,0.13,102,1,Italy
All,EuroCOVIDhub-ensemble,inc case,3,IT,0.86,0.74,0.76,0.37,0.83,0.09,101,1,Italy
All,ILM-EKF,inc case,3,IT,2.36,2.17,2.44,0.43,0.81,0.06,100,1,Italy
All,MUNI-ARIMA,inc case,3,IT,0.95,0.89,0.82,0.37,0.88,0.05,82,1,Italy
All,USC-SIkJalpha,inc case,3,IT,1.51,1.41,1.45,0.17,0.37,0.17,101,1,Italy
All,epiforecasts-EpiNow2,inc case,3,IT,1.04,0.91,0.83,0.39,0.74,-0.22,69,1,Italy
All,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,0.26,0.81,0.13,101,1,Italy
All,EuroCOVIDhub-ensemble,inc case,4,IT,0.98,0.87,0.88,0.34,0.79,0.09,100,1,Italy
All,MUNI-ARIMA,inc case,4,IT,0.86,0.79,0.86,0.37,0.88,0.03,81,1,Italy
All,USC-SIkJalpha,inc case,4,IT,1.51,1.4,1.43,0.13,0.35,0.15,100,1,Italy
All,epiforecasts-EpiNow2,inc case,4,IT,1.31,1.18,1.04,0.29,0.68,-0.27,68,1,Italy
All,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,0.58,1,0.03,104,1,Italy
All,EuroCOVIDhub-ensemble,inc death,1,IT,0.62,0.6,0.59,0.71,0.98,0.01,101,1,Italy
All,ILM-EKF,inc death,1,IT,0.61,0.95,0.94,0.89,1,0.03,102,1,Italy
All,MUNI-ARIMA,inc death,1,IT,0.75,0.71,0.74,0.57,0.92,0.01,91,1,Italy
All,SDSC_ISG-TrendModel,inc death,1,IT,0.79,0.88,1,0.51,0.95,0.01,100,1,Italy
All,USC-SIkJalpha,inc death,1,IT,0.88,0.94,0.94,0.35,0.61,0.03,103,1,Italy
All,UpgUmibUsi-MultiBayes,inc death,1,IT,0.78,0.73,0.74,0.27,0.84,-0.23,99,1,Italy
All,epiforecasts-EpiNow2,inc death,1,IT,0.95,0.9,0.77,0.38,0.83,-0.07,65,1,Italy
All,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,0.68,1,0.06,103,1,Italy
All,EuroCOVIDhub-ensemble,inc death,2,IT,0.51,0.5,0.51,0.66,0.99,0.02,100,1,Italy
All,ILM-EKF,inc death,2,IT,0.71,0.89,0.89,0.83,1,0.05,101,1,Italy
All,MUNI-ARIMA,inc death,2,IT,0.67,0.68,0.76,0.66,0.92,-0,90,1,Italy
All,USC-SIkJalpha,inc death,2,IT,0.67,0.73,0.74,0.38,0.59,0.12,102,1,Italy
All,epiforecasts-EpiNow2,inc death,2,IT,0.95,0.87,0.76,0.25,0.86,-0.03,64,1,Italy
All,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,0.68,1,0.08,102,1,Italy
All,EuroCOVIDhub-ensemble,inc death,3,IT,0.53,0.53,0.54,0.64,0.95,0.06,99,1,Italy
All,ILM-EKF,inc death,3,IT,1.19,1.31,1.28,0.72,0.98,0.06,100,1,Italy
All,MUNI-ARIMA,inc death,3,IT,0.74,0.74,0.83,0.61,0.93,-0.01,88,1,Italy
All,USC-SIkJalpha,inc death,3,IT,0.72,0.78,0.78,0.29,0.58,0.11,101,1,Italy
All,epiforecasts-EpiNow2,inc death,3,IT,1.14,1.12,0.99,0.37,0.81,-0.01,63,1,Italy
All,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,0.67,1,0.08,101,1,Italy
All,EuroCOVIDhub-ensemble,inc death,4,IT,0.67,0.68,0.68,0.55,0.95,0.08,98,1,Italy
All,MUNI-ARIMA,inc death,4,IT,0.78,0.78,0.89,0.61,0.97,-0.02,87,1,Italy
All,USC-SIkJalpha,inc death,4,IT,0.9,0.99,0.97,0.24,0.53,0.07,100,1,Italy
All,epiforecasts-EpiNow2,inc death,4,IT,1.56,1.7,1.51,0.42,0.82,-0.01,62,1,Italy
All,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.22,0.85,0.03,74,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc case,1,LI,1.12,0.9,0.9,0.44,0.9,-0.07,72,1,Liechtenstein
All,ILM-EKF,inc case,1,LI,1.79,1.46,1.45,0.49,0.92,0.06,72,1,Liechtenstein
All,MUNI-ARIMA,inc case,1,LI,1,0.85,0.88,0.29,0.84,-0.04,68,1,Liechtenstein
All,SDSC_ISG-TrendModel,inc case,1,LI,1.15,1.02,0.98,0.44,0.89,-0.02,72,1,Liechtenstein
All,epiforecasts-EpiNow2,inc case,1,LI,2.05,1.68,1.71,0.63,0.93,0,41,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,0.39,0.75,-0.04,71,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc case,4,LI,1,0.88,0.88,0.43,0.78,-0.18,69,1,Liechtenstein
All,MUNI-ARIMA,inc case,4,LI,1.18,1.05,0.95,0.45,0.76,-0.08,58,1,Liechtenstein
All,epiforecasts-EpiNow2,inc case,4,LI,1.14,1.25,1.37,0.34,0.61,-0.6,38,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,0.46,0.72,-0.03,72,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc case,3,LI,1,0.83,0.85,0.41,0.8,-0.15,70,1,Liechtenstein
All,ILM-EKF,inc case,3,LI,1.61,1.35,1.32,0.33,0.8,0.1,70,1,Liechtenstein
All,MUNI-ARIMA,inc case,3,LI,1.07,0.95,0.9,0.52,0.83,-0.04,60,1,Liechtenstein
All,epiforecasts-EpiNow2,inc case,3,LI,1.11,1.11,1.18,0.38,0.69,-0.45,39,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,0.31,0.74,-0.01,74,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc case,2,LI,1.03,0.84,0.86,0.43,0.82,-0.1,72,1,Liechtenstein
All,ILM-EKF,inc case,2,LI,1.55,1.3,1.29,0.38,0.89,0.07,72,1,Liechtenstein
All,MUNI-ARIMA,inc case,2,LI,1,0.85,0.86,0.45,0.85,-0.03,67,1,Liechtenstein
All,epiforecasts-EpiNow2,inc case,2,LI,1.13,0.9,0.87,0.49,0.9,-0.25,41,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,0.66,0.99,-0.01,98,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc death,1,LI,0.73,0.62,0.61,0.84,0.98,-0.07,95,1,Liechtenstein
All,ILM-EKF,inc death,1,LI,0.95,1.18,1.24,0.92,1,0.03,96,1,Liechtenstein
All,MUNI-ARIMA,inc death,1,LI,0.72,0.71,0.71,0.81,0.94,-0.12,89,1,Liechtenstein
All,SDSC_ISG-TrendModel,inc death,1,LI,1.01,0.93,0.94,0.8,0.95,-0.14,96,1,Liechtenstein
All,USC-SIkJalpha,inc death,1,LI,0.82,0.81,0.82,0.79,0.82,-0.07,97,1,Liechtenstein
All,epiforecasts-EpiNow2,inc death,1,LI,0.68,0.49,0.47,0.92,1,-0.04,51,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,0.91,1,-0,97,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc death,3,LI,0.68,0.65,0.69,0.9,0.99,-0.05,94,1,Liechtenstein
All,ILM-EKF,inc death,3,LI,1.23,2.64,2.72,0.89,1,0.07,95,1,Liechtenstein
All,MUNI-ARIMA,inc death,3,LI,0.69,0.78,0.83,0.83,0.99,-0.12,86,1,Liechtenstein
All,USC-SIkJalpha,inc death,3,LI,0.77,1.12,1.12,0.79,0.84,-0.11,96,1,Liechtenstein
All,epiforecasts-EpiNow2,inc death,3,LI,1.15,1.68,1.44,0.92,1,-0.02,50,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,0.88,1,0.02,97,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc death,2,LI,0.76,0.64,0.65,0.85,0.99,-0.06,94,1,Liechtenstein
All,ILM-EKF,inc death,2,LI,1.31,1.68,1.73,0.92,1,0.05,95,1,Liechtenstein
All,MUNI-ARIMA,inc death,2,LI,0.65,0.64,0.68,0.83,0.98,-0.1,88,1,Liechtenstein
All,USC-SIkJalpha,inc death,2,LI,0.8,0.8,0.79,0.8,0.83,-0.07,96,1,Liechtenstein
All,epiforecasts-EpiNow2,inc death,2,LI,0.96,0.59,0.54,0.92,0.98,-0.04,50,1,Liechtenstein
All,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,0.95,1,0,96,1,Liechtenstein
All,EuroCOVIDhub-ensemble,inc death,4,LI,0.7,0.61,0.62,0.91,0.99,-0.05,93,1,Liechtenstein
All,MUNI-ARIMA,inc death,4,LI,0.6,0.7,0.75,0.85,0.99,-0.12,85,1,Liechtenstein
All,USC-SIkJalpha,inc death,4,LI,0.79,1.17,1.15,0.78,0.84,-0.11,95,1,Liechtenstein
All,epiforecasts-EpiNow2,inc death,4,LI,1.41,2.22,2.1,0.9,0.98,-0.03,49,1,Liechtenstein
All,AMM-EpiInvert,inc case,1,LT,0.83,0.79,0.96,0.19,0.89,0.01,28,1,Lithuania
All,BIOCOMSC-Gompertz,inc case,1,LT,0.91,NA,NA,0.73,1,NA,51,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.37,0.96,-0.11,76,1,Lithuania
All,EuroCOVIDhub-ensemble,inc case,1,LT,0.81,0.74,0.74,0.45,0.97,-0.02,75,1,Lithuania
All,ILM-EKF,inc case,1,LT,1.2,1.09,1.07,0.41,0.91,0.01,75,1,Lithuania
All,MUNI-ARIMA,inc case,1,LT,0.72,0.67,0.67,0.51,0.97,-0.01,65,1,Lithuania
All,SDSC_ISG-TrendModel,inc case,1,LT,0.73,0.74,0.82,0.62,0.97,-0.01,72,1,Lithuania
All,USC-SIkJalpha,inc case,1,LT,1.49,1.48,1.47,0.19,0.52,0.02,75,1,Lithuania
All,epiforecasts-EpiNow2,inc case,1,LT,0.85,0.92,0.71,0.58,0.88,0.02,43,1,Lithuania
All,AMM-EpiInvert,inc case,2,LT,0.97,0.98,1.18,0.38,0.88,0.05,27,1,Lithuania
All,BIOCOMSC-Gompertz,inc case,2,LT,0.83,NA,NA,0.75,1,NA,48,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.42,0.89,-0.07,74,1,Lithuania
All,EuroCOVIDhub-ensemble,inc case,2,LT,0.82,0.75,0.76,0.41,0.92,-0.01,73,1,Lithuania
All,ILM-EKF,inc case,2,LT,1.25,1.13,1.15,0.32,0.82,0.05,73,1,Lithuania
All,MUNI-ARIMA,inc case,2,LT,0.71,0.67,0.67,0.63,0.98,-0.02,63,1,Lithuania
All,USC-SIkJalpha,inc case,2,LT,1.67,1.65,1.64,0.15,0.36,0.04,73,1,Lithuania
All,epiforecasts-EpiNow2,inc case,2,LT,0.78,0.87,0.71,0.61,0.9,-0,41,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.42,0.85,-0.07,72,1,Lithuania
All,EuroCOVIDhub-ensemble,inc case,3,LT,0.87,0.79,0.83,0.39,0.86,0,71,1,Lithuania
All,ILM-EKF,inc case,3,LT,1.43,1.34,1.38,0.24,0.73,0.08,71,1,Lithuania
All,MUNI-ARIMA,inc case,3,LT,0.8,0.72,0.73,0.55,0.98,-0.03,60,1,Lithuania
All,USC-SIkJalpha,inc case,3,LT,1.07,1.32,1.4,0.17,0.28,-0.01,71,1,Lithuania
All,epiforecasts-EpiNow2,inc case,3,LT,1.05,1.06,0.91,0.56,0.82,-0.04,39,1,Lithuania
All,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.43,0.8,-0.04,70,1,Lithuania
All,EuroCOVIDhub-ensemble,inc case,4,LT,0.93,0.86,0.9,0.43,0.84,0.01,69,1,Lithuania
All,MUNI-ARIMA,inc case,4,LT,0.9,0.78,0.78,0.53,0.98,0,58,1,Lithuania
All,USC-SIkJalpha,inc case,4,LT,1.12,1.4,1.53,0.19,0.29,0.02,69,1,Lithuania
All,epiforecasts-EpiNow2,inc case,4,LT,1.3,1.26,1.1,0.46,0.81,-0.09,37,1,Lithuania
All,BIOCOMSC-Gompertz,inc death,1,LT,1.26,NA,NA,0.52,0.9,NA,52,1,Lithuania
All,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,0.4,0.97,0.04,78,1,Lithuania
All,EuroCOVIDhub-ensemble,inc death,1,LT,0.72,0.77,0.77,0.68,0.95,0.06,75,1,Lithuania
All,ILM-EKF,inc death,1,LT,0.95,1.56,1.59,0.91,0.99,0.09,76,1,Lithuania
All,MUNI-ARIMA,inc death,1,LT,0.91,0.91,0.91,0.41,0.89,0.05,71,1,Lithuania
All,SDSC_ISG-TrendModel,inc death,1,LT,1.16,1.27,1.26,0.51,0.93,0.07,76,1,Lithuania
All,USC-SIkJalpha,inc death,1,LT,1.05,1.24,1.3,0.29,0.46,0.09,76,1,Lithuania
All,epiforecasts-EpiNow2,inc death,1,LT,0.9,0.91,0.86,0.66,0.92,0.06,38,1,Lithuania
