weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,Lydia-SARIMA,inc death,3,PT,1.25,2.3,2.3,1,1,0.05,4,1,Portugal
10,Lydia-simpleARIMA,inc death,3,PT,1.17,2.3,2.3,1,1,0.05,4,1,Portugal
10,ECDC-norrsken_blue,inc case,2,RO,1.94,0.73,0.73,0.8,1,0.42,5,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,2.66,0.54,0.54,0.2,0.8,-0.06,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,-0.04,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.02,0.4,0.4,0.8,1,0.06,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,19.88,4.51,4.51,1,1,0.3,5,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,19.43,4.47,4.47,1,1,0.3,5,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,1.92,0.86,0.88,0.6,1,0.52,5,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,2.62,0.81,0.82,0.2,0.8,0.26,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,-0,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,1.17,0.54,0.55,0.8,1,0.2,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,15.37,5.45,5.44,1,1,0.26,5,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,15.13,5.4,5.39,1,1,0.28,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.95,0.4,0.38,1,1,0.17,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,-0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.48,0.46,0.46,0.75,1,-0.25,4,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,3.71,0.78,0.78,0.75,1,0.52,4,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,3.45,0.5,0.5,0.25,0.75,-0.15,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1,0.4,0.4,0.75,1,0.12,4,1,Romania
10,Lydia-SARIMA,inc case,3,RO,30.58,4.22,4.22,1,1,0.38,4,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,30.23,4.17,4.17,1,1,0.35,4,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,3.06,1.27,1.27,0.6,1,0.48,5,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,2.82,1.03,1.03,0.2,0.8,0.66,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.06,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.15,0.62,0.62,0.6,1,0.34,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.03,2.17,2.17,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,1,2.17,2.17,1,1,0.04,5,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,2.94,1.65,1.64,0.8,1,0.5,5,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,2.89,1.65,1.61,0.2,0.6,0.72,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.14,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.13,0.7,0.7,0.6,1,0.34,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.19,2.59,2.58,1,1,-0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,1.25,2.59,2.58,1,1,-0.02,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,0.84,0.34,0.36,0.5,1,0.58,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.03,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,1.43,0.6,0.6,0.75,1,0.15,4,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,5.9,1.37,1.37,0.25,1,0.6,4,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,6.71,1.35,1.35,0,0.75,0.8,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.14,0.7,0.7,0.5,1,0.32,4,1,Romania
10,Lydia-SARIMA,inc death,3,RO,1.71,2.15,2.15,1,1,0.1,4,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,2.05,2.17,2.17,1,1,0.1,4,1,Romania
10,ECDC-norrsken_blue,inc case,2,SE,0.48,0.48,0.48,0.6,1,0.34,5,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.79,0.72,0.72,0,0.4,0.96,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,0.6,1,0.48,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.86,0.66,0.66,0.2,1,0.68,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,4.46,4.67,4.67,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,4.39,4.72,4.72,1,1,0.2,5,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.53,0.56,0.57,0.6,1,0.36,5,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.79,0.76,0.78,0,0.2,0.98,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.4,1,0.6,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.88,0.74,0.75,0.4,1,0.6,5,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,4.25,5.57,5.38,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,1,SE,4.46,5.61,5.41,1,1,0.2,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,0.93,0.72,0.73,0.5,1,0.55,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.45,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.89,0.67,0.67,0.25,1,0.72,4,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.45,0.49,0.49,0.75,1,0.55,4,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.8,0.74,0.74,0,0,1,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.75,1,0.45,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.85,0.64,0.64,0,1,0.75,4,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,4.4,4.2,4.2,1,1,0.25,4,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,4.46,4.21,4.21,1,1,0.25,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0,1,-0.52,5,1,Sweden
10,Lydia-SARIMA,inc death,2,SE,1,0.92,0.92,0,1,0.72,5,1,Sweden
10,Lydia-simpleARIMA,inc death,2,SE,1,0.91,0.91,0,1,0.7,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0,0.8,-0.26,5,1,Sweden
10,Lydia-SARIMA,inc death,1,SE,1,0.82,0.81,0,1,0.76,5,1,Sweden
10,Lydia-simpleARIMA,inc death,1,SE,0.99,0.81,0.81,0,1,0.78,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,0.53,0.48,0.49,0.25,1,0.43,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0,1,-0.75,4,1,Sweden
10,Lydia-SARIMA,inc death,3,SE,1.16,1.23,1.23,0.25,1,0.6,4,1,Sweden
10,Lydia-simpleARIMA,inc death,3,SE,1.15,1.23,1.23,0.25,1,0.6,4,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SI,0.76,0.57,0.57,0.4,1,0.5,5,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,0.98,0.74,0.74,0,0,1,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.3,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.85,0.58,0.58,0.2,1,0.7,5,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,4.44,3.17,3.17,1,1,0.3,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,2,SI,4.42,3.18,3.18,1,1,0.3,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,0.51,0.41,0.45,0.6,1,0.38,5,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,0.79,0.6,0.63,0,0.4,0.96,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.34,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.7,0.45,0.48,0.4,1,0.54,5,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,3.82,2.92,2.9,1,1,0.24,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,1,SI,3.95,2.97,2.95,1,1,0.28,5,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.36,0.31,0.26,0.5,1,0.45,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,0.87,0.64,0.64,0.5,1,0.6,4,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,1.1,0.84,0.84,0,0,1,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.28,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.89,0.66,0.66,0,1,0.85,4,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,4.73,3.18,3.18,1,1,0.3,4,1,Slovenia
10,Lydia-simpleARIMA,inc case,3,SI,4.69,3.18,3.18,1,1,0.3,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.8,1,0.16,5,1,Slovenia
10,Lydia-SARIMA,inc death,2,SI,2.05,1.68,1.68,0.6,1,0.42,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,2,SI,2,1.68,1.68,0.6,1,0.42,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.6,1,0.2,5,1,Slovenia
10,Lydia-SARIMA,inc death,1,SI,1.23,1.22,1.22,0.6,1,0.5,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,1,SI,1.23,1.22,1.22,0.6,1,0.5,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,0.6,0.65,0.64,0.5,0.75,0.52,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.75,1,0.22,4,1,Slovenia
10,Lydia-SARIMA,inc death,3,SI,1.6,1.55,1.55,1,1,0.38,4,1,Slovenia
10,Lydia-simpleARIMA,inc death,3,SI,1.62,1.55,1.55,1,1,0.38,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SK,1.28,0.73,0.73,0.6,1,0.56,5,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,1.19,0.58,0.58,0,0.6,0.92,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.32,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,1.1,0.57,0.57,0.4,1,0.66,5,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,5.88,4.01,4.01,1,1,0.2,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,6.43,4.09,4.09,1,1,0.2,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,1.36,0.93,0.94,0.6,1,0.52,5,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,1.42,0.76,0.76,0,0.6,0.88,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,0.8,1,0.46,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,1.22,0.69,0.71,0.2,1,0.62,5,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,4.55,4.92,4.81,1,1,0.14,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,4.82,4.95,4.85,1,1,0.14,5,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,2.61,1.09,1.1,0,1,0.8,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,1.5,0.74,0.74,0.5,1,0.65,4,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,1,0.44,0.44,0,1,0.9,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.25,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,1.09,0.54,0.54,0,1,0.8,4,1,Slovakia
10,Lydia-SARIMA,inc case,3,SK,7.87,3.86,3.86,1,1,0.25,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,3,SK,8.3,3.97,3.97,1,1,0.28,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.14,5,1,Slovakia
10,Lydia-SARIMA,inc death,2,SK,0.88,2.12,2.12,1,1,0.02,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,2,SK,0.76,2.12,2.12,1,1,0.02,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,0.4,1,-0.2,5,1,Slovakia
10,Lydia-SARIMA,inc death,1,SK,1.06,2.21,2.17,1,1,0.04,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,1,SK,1.2,2.21,2.17,1,1,0.04,5,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,1.1,0.86,0.89,0,1,0.3,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.07,4,1,Slovakia
10,Lydia-SARIMA,inc death,3,SK,0.73,2.12,2.12,1,1,0.05,4,1,Slovakia
10,Lydia-simpleARIMA,inc death,3,SK,0.82,2.12,2.12,1,1,0.05,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,BE,NA,NA,NA,1,1,0.12,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BG,NA,NA,NA,1,1,0.1,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,NA,NA,NA,1,1,0.4,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,HU,NA,NA,NA,1,1,0.22,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IS,NA,NA,NA,1,1,0.18,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IT,NA,NA,NA,1,1,0.28,4,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,0.08,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LU,NA,NA,NA,1,1,0.28,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,MT,NA,NA,NA,1,1,-0.08,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,NA,NA,NA,1,1,0.05,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NO,NA,NA,NA,1,1,0.35,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,PT,NA,NA,NA,1,1,0.05,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,SI,NA,NA,NA,1,1,0.22,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SK,NA,NA,NA,1,1,0.12,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,FI,NA,NA,NA,0.71,1,-0.2,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,Overall,NA,NA,NA,0.54,0.99,0.04,91,19,NA
10,EuroCOVIDhub-baseline,inc death,2,FI,NA,NA,NA,0.86,1,-0.17,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,Overall,NA,NA,NA,0.73,1,0.01,91,19,NA
10,EuroCOVIDhub-baseline,inc death,4,BG,NA,NA,NA,1,1,-0.05,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,CZ,NA,NA,NA,1,1,0.2,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.25,1,0.28,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,EE,NA,NA,NA,0.25,1,0.5,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,1,1,0,6,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,GR,NA,NA,NA,0.75,1,-0.25,4,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,HU,NA,NA,NA,1,1,0.05,4,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.38,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,0.07,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,MT,NA,NA,NA,1,1,-0.1,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.85,1,-0.02,74,19,NA
10,EuroCOVIDhub-baseline,inc death,4,PT,NA,NA,NA,1,1,-0.07,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,SE,NA,NA,NA,0,1,-0.68,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,1,1,0.15,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,-0.1,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,4,CZ,NA,NA,NA,0.2,1,0.66,5,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,4,IT,NA,NA,NA,0.2,1,0.7,5,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,4,NL,NA,NA,NA,0,0.5,0.82,4,1,Netherlands
52,ECDC-norrsken_blue,inc case,1,Overall,0.64,0.6,0.64,0.54,0.92,0.49,117,22,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.64,0.62,0.66,0.17,0.52,0.66,117,22,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.83,1,0.03,1053,24,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.71,0.6,0.56,0.64,0.97,0.03,922,24,NA
52,Lydia-SARIMA,inc case,1,Overall,1.31,1.4,1.42,0.98,1,0.07,289,23,NA
52,Lydia-simpleARIMA,inc case,1,Overall,1.28,1.38,1.37,0.98,1,0.07,335,23,NA
52,fjordhest-ensemble,inc case,1,Overall,0.9,0.8,0.76,0.47,0.85,-0.02,617,18,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.77,0.72,0.75,0.48,0.9,0.55,97,21,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.73,0.71,0.74,0.13,0.53,0.7,97,21,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.93,1,0.02,1030,24,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.79,0.63,0.54,0.64,0.97,0.02,899,24,NA
52,Lydia-SARIMA,inc case,2,Overall,1.35,1.49,1.55,1,1,0.08,267,23,NA
52,Lydia-simpleARIMA,inc case,2,Overall,1.32,1.47,1.51,1,1,0.08,313,23,NA
52,ECDC-norrsken_blue,inc case,3,Overall,1.01,0.87,0.9,0.39,0.87,0.66,77,21,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.93,0.87,0.91,0.14,0.47,0.73,77,21,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.96,1,0.01,1005,24,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.91,0.68,0.54,0.65,0.97,0.02,877,24,NA
52,Lydia-SARIMA,inc case,3,Overall,1.44,1.5,1.62,1,1,0.1,243,23,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.42,1.48,1.58,1,1,0.09,289,23,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.97,1,0.01,982,24,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.91,0.52,0.52,0.64,0.97,-0,854,24,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.92,0.99,-0.06,786,20,NA
52,Lydia-SARIMA,inc death,3,Overall,1.05,1.23,1.23,0.87,0.99,-0.03,203,19,NA
52,Lydia-simpleARIMA,inc death,3,Overall,1.05,1.23,1.22,0.87,0.98,-0.05,241,19,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.42,1.68,1.57,0,0.29,0.97,7,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.71,0.98,0,133,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,1.11,1.1,0.74,0.6,0.98,-0.06,99,3,NA
52,Lydia-SARIMA,inc hosp,1,Overall,1.57,1.59,2.1,0.19,0.63,0.48,27,3,NA
52,Lydia-simpleARIMA,inc hosp,1,Overall,1.58,1.59,2.1,0.19,0.63,0.48,27,3,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.09,1.15,1.05,0.34,0.74,-0.13,117,3,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.62,1.95,1.59,0,0.43,0.96,7,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.74,0.97,-0.01,131,3,NA
52,Lydia-SARIMA,inc hosp,2,Overall,1.59,1.61,1.78,0.19,0.65,0.43,26,3,NA
52,Lydia-simpleARIMA,inc hosp,2,Overall,1.59,1.61,1.79,0.19,0.69,0.43,26,3,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.75,2.14,1.67,0,0,1,5,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.73,0.97,-0.02,128,3,NA
52,Lydia-SARIMA,inc hosp,3,Overall,1.49,1.46,1.66,0.26,0.74,0.47,23,3,NA
52,Lydia-simpleARIMA,inc hosp,3,Overall,1.49,1.47,1.66,0.26,0.74,0.47,23,3,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.55,1.84,1.84,0,0,1,4,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.71,0.98,-0.03,124,3,NA
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.96,1,0.1,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.87,0.62,0.5,0.68,1,0.12,40,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,3.23,2.9,3.3,1,1,0.18,13,1,Belgium
52,Lydia-simpleARIMA,inc case,1,BE,3.24,2.79,3.06,1,1,0.17,15,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.07,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.86,0.61,0.49,0.74,1,0.1,39,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.08,2.7,3.04,1,1,0.19,12,1,Belgium
52,Lydia-simpleARIMA,inc case,2,BE,4.06,2.64,2.91,1,1,0.19,14,1,Belgium
52,ECDC-norrsken_blue,inc case,3,BE,1.64,0.89,1.02,0.5,1,0.65,4,1,Belgium
52,ECDC-norrsken_green,inc case,3,BE,1.65,0.88,1,0,0.25,0.98,4,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.05,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,1.02,0.67,0.5,0.68,1,0.1,38,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,4.82,2.75,2.83,1,1,0.21,11,1,Belgium
52,Lydia-simpleARIMA,inc case,3,BE,4.87,2.73,2.76,1,1,0.21,13,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.49,1.19,1.21,0.5,1,0.5,6,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.19,0.97,0.99,0.33,0.67,0.4,6,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.76,1,0.01,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1,0.84,0.79,0.71,1,0.08,42,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.88,2.22,2.19,1,1,0.03,13,1,Bulgaria
52,Lydia-simpleARIMA,inc case,1,BG,0.88,2.2,2.02,1,1,0.02,15,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.01,0.81,0.92,0.6,0.91,-0.02,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.55,1.02,1.06,0.6,1,0.52,5,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.02,0.66,0.69,0.2,0.8,0.34,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,-0,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.99,0.75,0.7,0.73,0.98,0.08,41,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.81,1.87,1.88,1,1,0.03,12,1,Bulgaria
52,Lydia-simpleARIMA,inc case,2,BG,0.89,1.87,1.84,1,1,0.02,14,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.97,1.26,1.31,0.25,1,0.65,4,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,0.73,0.58,0.61,0.5,0.75,0.45,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.02,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1,0.73,0.68,0.8,0.98,0.08,40,1,Bulgaria
