weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc case,1,LI,2.5,NA,0.3,1,1,0.22,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,3,LT,1.39,0.88,0.88,0.4,1,0.54,5,1,Lithuania
10,ECDC-norrsken_green,inc case,3,LT,1.71,1.13,1.13,0.2,0.8,0.66,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.3,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.07,0.71,0.71,0.4,1,0.54,5,1,Lithuania
10,Lydia-SARIMA,inc case,3,LT,6.34,4.58,4.58,1,1,0.2,5,1,Lithuania
10,Lydia-simpleARIMA,inc case,3,LT,6.69,4.66,4.66,1,1,0.2,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.18,0.21,0.21,1,1,-0.08,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,1.31,0.71,0.71,0.2,0.8,0.48,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,2,LT,1.51,0.94,0.94,0.6,1,0.54,5,1,Lithuania
10,ECDC-norrsken_green,inc case,2,LT,1.66,1.08,1.08,0.2,0.8,0.74,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.36,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.92,0.64,0.64,0.6,1,0.54,5,1,Lithuania
10,Lydia-SARIMA,inc case,2,LT,8.21,6.34,6.34,1,1,0.2,5,1,Lithuania
10,Lydia-simpleARIMA,inc case,2,LT,8.26,6.43,6.43,1,1,0.2,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.31,0.39,0.39,1,1,0.04,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,0.9,0.52,0.52,0.6,0.8,0.26,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,1,LT,1.35,1.09,1.16,0.6,1,0.46,5,1,Lithuania
10,ECDC-norrsken_green,inc case,1,LT,1.37,1.09,1.21,0.2,0.6,0.42,5,1,Lithuania
10,ECDC-soca_simplex,inc case,1,LT,0.38,0.26,0.21,0.25,0.75,0.32,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.6,1,0.48,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.68,0.66,0.68,0.6,1,0.42,5,1,Lithuania
10,Lydia-SARIMA,inc case,1,LT,10.07,10.44,10.29,1,1,0.2,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.49,0.75,0.73,1,1,0.08,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,0.62,0.52,0.55,0.6,0.8,0.24,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,4,LT,1.23,0.78,0.8,0.25,1,0.58,4,1,Lithuania
10,ECDC-norrsken_green,inc case,4,LT,1.58,1.16,1.21,0,0.75,0.85,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.8,1,0.36,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.95,0.67,0.69,0.25,1,0.55,4,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.1,0.13,0.11,1,1,-0.1,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,4,LT,1.07,0.6,0.62,0.25,0.75,0.7,4,1,Lithuania
10,ECDC-norrsken_blue,inc death,3,LT,3.1,1.74,1.74,0.2,1,0.76,5,1,Lithuania
10,ECDC-norrsken_green,inc death,3,LT,2.19,1.3,1.3,0,0.6,0.9,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.22,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.1,0.78,0.78,0.4,1,0.62,5,1,Lithuania
10,Lydia-SARIMA,inc death,3,LT,1.05,1.74,1.74,1,1,0.1,5,1,Lithuania
10,Lydia-simpleARIMA,inc death,3,LT,1.05,1.7,1.7,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.62,0.43,0.43,0.6,1,0.38,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.71,0.35,0.35,0.4,1,0.34,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,2,LT,2.14,1.4,1.4,0.4,1,0.62,5,1,Lithuania
10,ECDC-norrsken_green,inc death,2,LT,1.79,1,1,0.2,0.4,0.78,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.26,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1.07,0.67,0.67,0.8,1,0.4,5,1,Lithuania
10,Lydia-SARIMA,inc death,2,LT,1,2,2,1,1,0.1,5,1,Lithuania
10,Lydia-simpleARIMA,inc death,2,LT,1.14,2.07,2.07,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.79,0.67,0.67,0.8,1,0.38,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.5,0.4,0.4,0.8,1,0.22,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,1,LT,2.5,2,2,0.4,1,0.64,5,1,Lithuania
10,ECDC-norrsken_green,inc death,1,LT,2,1.62,1.62,0.4,0.6,0.72,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.28,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.8,0.75,0.75,0.8,1,0.34,5,1,Lithuania
10,Lydia-SARIMA,inc death,1,LT,0.9,3.12,3.12,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.8,0.88,0.88,0.8,1,0.28,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,0.6,0.5,0.5,1,1,0.08,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,4,LT,3.11,1.76,1.77,0,1,0.78,4,1,Lithuania
10,ECDC-norrsken_green,inc death,4,LT,1.96,1.13,1.14,0,0.25,0.9,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.2,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.01,0.81,0.82,0,1,0.7,4,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.58,0.49,0.48,0.4,1,0.4,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,4,LT,0.72,0.41,0.41,0.5,1,0.4,4,1,Lithuania
10,ECDC-norrsken_blue,inc case,4,LU,0.74,0.44,0.44,0.8,1,0.48,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,4,LU,0.54,0.23,0.23,0,1,0.8,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.77,0.35,0.35,0.6,1,0.46,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.26,0.13,0.13,0.6,1,0.3,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,4,LU,1.22,0.47,0.47,0.6,1,0.44,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,3,LU,0.55,0.35,0.35,1,1,0.3,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,3,LU,0.55,0.22,0.22,0.4,0.6,0.64,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.64,0.29,0.29,0.8,1,0.3,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.17,0.1,0.1,0.8,1,0.22,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,3,LU,1.11,0.42,0.42,0.8,1,0.28,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,2,LU,0.68,0.37,0.37,0.8,1,0.14,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,2,LU,0.59,0.25,0.26,0.4,0.6,0.56,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.2,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.73,0.3,0.31,1,1,0.14,5,1,Luxembourg
10,Lydia-SARIMA,inc case,2,LU,2.74,2.89,2.74,1,1,0.1,4,1,Luxembourg
10,Lydia-simpleARIMA,inc case,2,LU,2.23,2.81,2.66,1,1,0.1,4,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,0.09,0.08,0.08,1,1,0.04,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,2,LU,0.92,0.37,0.38,1,1,0.14,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,1,LU,0.86,0.49,0.5,0.6,1,0.18,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,1,LU,0.53,0.31,0.35,0.4,0.8,0.42,5,1,Luxembourg
10,ECDC-soca_simplex,inc case,1,LU,0.7,0.45,0.36,0.25,0.5,0.72,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.28,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.68,0.35,0.36,1,1,0.14,5,1,Luxembourg
10,Lydia-SARIMA,inc case,1,LU,2.1,3.54,3.51,1,1,0.1,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.19,0.14,0.15,1,1,-0.02,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.8,0.43,0.44,1,1,0.12,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,4,MT,1.37,0.71,0.71,0.2,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc case,4,MT,4.26,1.93,1.93,0,0.2,0.96,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.18,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.17,0.66,0.66,0.2,1,0.76,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,3.65,1.6,1.6,0,0.2,0.94,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.14,0.39,0.39,0.2,1,0.68,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.98,0.36,0.36,0.2,1,0.7,5,1,Malta
10,ECDC-norrsken_blue,inc case,3,MT,1.15,0.59,0.59,0.6,1,0.52,5,1,Malta
10,ECDC-norrsken_green,inc case,3,MT,4.7,1.85,1.85,0.2,0.2,0.76,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.2,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.13,0.55,0.55,0.2,1,0.6,5,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,2.69,1.02,1.02,0.2,0.4,0.74,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.19,0.35,0.35,0.2,1,0.46,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.96,0.31,0.31,0.4,1,0.56,5,1,Malta
10,ECDC-norrsken_blue,inc case,2,MT,1.31,0.59,0.61,0.6,1,0.54,5,1,Malta
10,ECDC-norrsken_green,inc case,2,MT,4.03,1.45,1.59,0.2,0.4,0.86,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.2,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,1.15,0.48,0.52,0.2,1,0.58,5,1,Malta
10,Lydia-SARIMA,inc case,2,MT,28.08,8.05,6.28,1,1,0.3,4,1,Malta
10,Lydia-simpleARIMA,inc case,2,MT,26.87,7.91,6.17,1,1,0.3,4,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,1.99,0.69,0.82,0.2,0.6,0.64,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,1.18,0.36,0.38,0.6,1,0.4,5,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.94,0.32,0.35,0.6,1,0.44,5,1,Malta
10,ECDC-norrsken_blue,inc case,1,MT,1.7,0.83,0.83,0.4,1,0.28,5,1,Malta
10,ECDC-norrsken_green,inc case,1,MT,3.58,1.46,1.46,0,0.4,0.6,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,0.16,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.42,0.51,0.51,0.4,1,0.32,5,1,Malta
10,Lydia-SARIMA,inc case,1,MT,19.09,8.24,8.24,1,1,0.26,5,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,1.7,0.59,0.59,0,0.8,0.42,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.58,0.5,0.5,0.8,1,0.22,5,1,Malta
10,fjordhest-ensemble,inc case,1,MT,0.98,0.37,0.37,1,1,0.22,5,1,Malta
10,ECDC-norrsken_blue,inc death,4,MT,2.64,2.11,2.11,0.2,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc death,4,MT,17,13.56,13.56,0.4,0.6,0.58,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,0.6,1,0.26,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.45,1.11,1.11,0.6,1,0.52,5,1,Malta
10,epiforecasts-tsensemble,inc death,4,MT,1,0.78,0.78,0.8,1,0.38,5,1,Malta
10,fjordhest-ensemble,inc death,4,MT,0.91,0.67,0.67,0.4,0.8,0.68,5,1,Malta
10,ECDC-norrsken_blue,inc death,3,MT,3.14,2.4,2.4,0.2,1,0.68,5,1,Malta
10,ECDC-norrsken_green,inc death,3,MT,13.43,12.2,12.2,0.4,0.6,0.7,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,0.8,1,0.14,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.43,1.4,1.4,0.8,1,0.38,5,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,1.14,1,1,1,1,0.28,5,1,Malta
10,fjordhest-ensemble,inc death,3,MT,1.14,0.8,0.8,0.4,1,0.56,5,1,Malta
10,ECDC-norrsken_blue,inc death,2,MT,2.11,1.57,1.57,0.4,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc death,2,MT,5.44,4.43,4.43,0.4,0.4,0.62,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.8,1,0.14,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,1,1,0.8,1,0.32,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,0.78,0.86,0.86,0.8,1,0.28,5,1,Malta
10,fjordhest-ensemble,inc death,2,MT,0.78,0.71,0.71,0.8,0.8,0.38,5,1,Malta
10,ECDC-norrsken_blue,inc death,1,MT,3,4.5,4.5,0.6,1,0.54,5,1,Malta
10,ECDC-norrsken_green,inc death,1,MT,5.5,8,8,0.4,0.6,0.56,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,1,1,0,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1,1,1,1,1,0.2,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,1,1.5,1.5,1,1,0.18,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1.25,0.5,0.5,1,1,0.22,5,1,Malta
10,ECDC-norrsken_blue,inc case,4,NL,0.18,0.06,0.06,1,1,0.26,5,1,Netherlands
10,ECDC-norrsken_green,inc case,4,NL,0.31,0.03,0.03,0.2,0.8,0.68,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.28,0.04,0.04,1,1,0.24,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,3,NL,0.13,0.05,0.05,1,1,-0.02,5,1,Netherlands
10,ECDC-norrsken_green,inc case,3,NL,0.3,0.03,0.03,0.4,0.8,0.46,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.22,0.04,0.04,1,1,0.14,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,2,NL,0.23,0.04,0.04,0.8,1,-0.24,5,1,Netherlands
10,ECDC-norrsken_green,inc case,2,NL,0.31,0.03,0.03,0.6,0.8,0.28,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.26,0.03,0.03,1,1,0.12,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,2,NL,0.26,0.03,0.03,1,1,0.17,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,1,NL,0.25,0.04,0.04,1,1,0.18,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.2,1,0.62,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,4,NL,0.99,1.07,1.07,0.6,1,0.5,5,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,4,NL,0.15,0.71,0.71,1,1,-0.04,5,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,4,NL,1.42,1.51,1.51,0.6,1,0.44,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.6,1,0.54,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,3,NL,0.96,1.03,1.03,0.8,1,0.42,5,1,Netherlands
10,Lydia-SARIMA,inc hosp,3,NL,2.48,2.68,2.68,0,0.6,0.88,5,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,3,NL,2.47,2.65,2.65,0,0.6,0.84,5,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,3,NL,0.16,0.84,0.84,1,1,-0.06,5,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,3,NL,1.16,1.29,1.29,0.8,1,0.3,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.6,1,0.46,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,2,NL,0.75,0.98,0.98,1,1,0.3,5,1,Netherlands
10,Lydia-SARIMA,inc hosp,2,NL,2.68,2.39,2.39,0,1,0.72,5,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,2,NL,2.68,2.37,2.37,0,1,0.72,5,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,2,NL,0.24,1.12,1.12,1,1,-0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,2,NL,0.78,0.98,0.98,1,1,0.22,5,1,Netherlands
10,ECDC-soca_simplex,inc hosp,1,NL,1.46,1.18,1.04,0.25,0.75,0.7,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,1,1,0.36,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,1,NL,0.69,0.98,1.01,1,1,0.26,5,1,Netherlands
10,Lydia-SARIMA,inc hosp,1,NL,3.23,2.2,2.17,0.6,1,0.5,5,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,1,NL,0.63,1.85,1.86,1,1,-0.12,5,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,1,NL,0.8,0.77,0.86,0.8,1,0.26,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.4,0.27,0.27,1,1,0.2,5,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,0.4,0.09,0.09,0,0.8,0.46,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.14,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.43,0.12,0.12,1,1,0.18,5,1,Norway
10,epiforecasts-EpiNow2,inc case,4,NO,0.24,0.06,0.06,0.2,0.4,-0.86,5,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,0.8,0.17,0.17,0.8,1,0,5,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.46,0.12,0.12,0.8,1,0.34,5,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.25,0.22,0.22,1,1,0.06,5,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,0.48,0.09,0.09,0,0.8,0.18,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.18,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.26,0.09,0.09,1,1,0.06,5,1,Norway
10,Lydia-SARIMA,inc case,3,NO,0.52,3.35,3.35,1,1,-0.02,5,1,Norway
10,Lydia-simpleARIMA,inc case,3,NO,1.49,3.42,3.42,1,1,0.06,5,1,Norway
10,epiforecasts-EpiNow2,inc case,3,NO,0.38,0.07,0.07,0,0.4,-0.94,5,1,Norway
10,epiforecasts-tsensemble,inc case,3,NO,0.75,0.14,0.14,1,1,-0.18,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.22,0.07,0.07,1,1,0.2,5,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.39,0.23,0.23,1,1,-0.06,5,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.71,0.15,0.15,0.2,0.6,-0.06,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.22,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.33,0.11,0.11,1,1,-0.06,5,1,Norway
10,Lydia-SARIMA,inc case,2,NO,1.09,4.33,4.33,1,1,-0.06,5,1,Norway
10,Lydia-simpleARIMA,inc case,2,NO,1.44,4.45,4.45,1,1,0.06,5,1,Norway
10,epiforecasts-EpiNow2,inc case,2,NO,0.48,0.09,0.09,0,0.8,-0.88,5,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.6,0.16,0.16,1,1,-0.18,5,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.26,0.07,0.07,1,1,0.12,5,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,0.59,0.31,0.32,1,1,-0.06,5,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.79,0.23,0.26,0.2,0.6,-0.4,5,1,Norway
10,ECDC-soca_simplex,inc case,1,NO,0.61,0.18,0.14,0.5,0.5,0.7,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,0.34,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.46,0.16,0.16,1,1,0.02,5,1,Norway
10,Lydia-SARIMA,inc case,1,NO,1.52,7.64,7.62,1,1,-0.02,5,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,0.57,0.13,0.14,0.4,1,-0.72,5,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.73,0.25,0.26,1,1,-0.04,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.26,0.08,0.08,1,1,0.22,5,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,1.68,1.19,1.19,0,1,0.7,5,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,1.34,0.98,0.98,0.2,0.4,0.66,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.24,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.82,0.39,0.39,0.8,1,0.38,5,1,Poland
10,ICM-agentModel,inc case,4,PL,0.12,0.06,0.06,0.6,1,-0.52,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.05,0.06,0.06,1,1,-0.18,5,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,0.32,0.19,0.19,0.8,1,0.24,5,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,1.14,0.56,0.56,0.8,1,0.42,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,0.62,0.31,0.31,0.4,1,0.56,5,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,1.61,1.05,1.05,0.4,1,0.58,5,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,1.53,1.05,1.05,0.2,0.4,0.74,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.28,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.76,0.35,0.35,1,1,0.34,5,1,Poland
10,ICM-agentModel,inc case,3,PL,0.13,0.06,0.06,0.6,1,-0.48,5,1,Poland
10,Lydia-SARIMA,inc case,3,PL,2.3,2.71,2.71,1,1,0.14,5,1,Poland
10,Lydia-simpleARIMA,inc case,3,PL,2.21,2.7,2.7,1,1,0.12,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.08,0.06,0.06,1,1,-0.14,5,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,0.14,0.1,0.1,1,1,0.02,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,0.94,0.49,0.49,1,1,0.34,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,0.71,0.33,0.33,0.8,1,0.5,5,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,1.5,0.98,0.98,0.6,1,0.5,5,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,1.43,0.96,0.96,0.2,0.4,0.68,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,0.32,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.59,0.29,0.29,1,1,0.3,5,1,Poland
10,ICM-agentModel,inc case,2,PL,0.13,0.07,0.07,0.8,1,-0.32,5,1,Poland
10,Lydia-SARIMA,inc case,2,PL,1.26,2.98,2.98,1,1,0.1,5,1,Poland
10,Lydia-simpleARIMA,inc case,2,PL,1.25,2.97,2.97,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.07,0.06,0.06,0.8,1,-0.18,5,1,Poland
10,epiforecasts-EpiNow2,inc case,2,PL,0.09,0.08,0.08,1,1,-0.02,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,0.84,0.47,0.47,1,1,0.22,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.66,0.33,0.33,0.8,1,0.46,5,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,1.18,0.97,1.04,0.6,1,0.2,5,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,1.11,0.83,0.97,0.2,0.6,0.54,5,1,Poland
10,ECDC-soca_simplex,inc case,1,PL,0.59,0.35,0.26,0,0.25,0.98,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.8,1,0.46,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.42,0.26,0.27,1,1,0.28,5,1,Poland
10,ICM-agentModel,inc case,1,PL,0.14,0.11,0.11,1,1,-0.18,5,1,Poland
10,Lydia-SARIMA,inc case,1,PL,1.51,4.07,4.06,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.1,0.08,0.08,0.8,1,0,5,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,0.12,0.11,0.11,1,1,-0.1,5,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,0.61,0.55,0.56,1,1,0.12,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.64,0.38,0.39,0.6,1,0.46,5,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,3.84,2,2,0,1,0.72,5,1,Poland
