weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,fjordhest-ensemble,inc death,4,BG,0.91,0.28,0.28,0.93,1,0.05,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.95,1,0.07,20,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,1,CY,0.97,0.48,0.55,0.79,1,-0.04,19,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.19,0.74,0.68,0.62,1,-0.12,13,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,0.97,0.5,0.49,0.5,0.67,-0.42,18,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.3,0.53,0.51,0.28,0.78,0.2,18,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,0.96,0.53,0.53,0.76,1,-0.2,17,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.95,1,0.09,19,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,1.04,0.42,0.48,0.89,1,-0.03,18,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.42,0.68,0.64,0.58,1,-0.01,12,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.18,0.47,0.45,0.35,0.65,-0.45,17,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.32,0.42,0.41,0.41,0.82,0.26,17,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.1,0.45,0.45,0.81,1,-0.21,16,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.09,18,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,3,CY,1.03,0.38,0.43,0.94,1,0,17,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.54,0.57,0.54,0.73,1,0,11,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.26,0.41,0.39,0.25,0.62,-0.44,16,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.24,0.35,0.35,0.44,0.81,0.36,16,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.08,0.39,0.38,0.87,1,-0.21,15,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.08,17,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.41,0.46,0.46,0.7,1,0.01,10,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.43,0.35,0.35,0.27,0.6,-0.52,15,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.15,0.26,0.26,0.47,0.8,0.43,15,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.02,19,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,1,CY,0.86,0.44,0.6,1,1,0.01,19,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,5.92,Inf,2.08,0.62,1,0.25,13,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.85,0,0.08,1,1,0.05,12,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,1,CY,743529.56,170343.59,162976.18,0.73,0.82,0.31,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.02,18,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,2,CY,0.82,0.37,0.58,1,1,0.02,18,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,9.07,2.85,2.17,0.67,1,0.28,12,1,Cyprus
52,epiforecasts-EpiNow2,inc death,2,CY,0.4,0.1,0.09,1,1,0.04,11,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.63,0.19,0.18,1,1,0.07,11,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,927545.84,174481.31,169560.8,0.6,0.8,0.35,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.03,17,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,3,CY,0.89,0.47,0.85,1,1,0.05,17,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,5.75,Inf,2.75,0.73,1,0.28,11,1,Cyprus
52,epiforecasts-EpiNow2,inc death,3,CY,0.38,0.2,0.17,1,1,0.05,10,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.81,0,0.08,1,1,0.07,10,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,874210.68,178236.38,148401.09,0.56,0.78,0.39,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.03,16,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,4,CY,0.78,0.45,0.64,1,1,0.03,16,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,5.07,1.78,1.57,0.7,1,0.2,10,1,Cyprus
52,epiforecasts-EpiNow2,inc death,4,CY,0.35,0.15,0.14,1,1,0.07,9,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.55,0.08,0.07,1,1,0.07,9,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,4,CY,772421.39,127337.96,117964.85,0.5,1,0.41,8,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.8,1,0.32,20,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.93,0.48,0.58,0.8,1,0.33,20,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.58,1.29,0.8,0.62,1,0.4,13,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.15,0.55,0.58,0.39,0.89,-0.13,18,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.03,0.53,0.53,0.72,1,0.18,18,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.51,0.27,0.29,0.65,1,0.22,17,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.07,0.51,0.59,0.53,0.95,0.49,19,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.21,19,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.94,0.37,0.49,0.84,1,0.3,19,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,2.89,1.83,1.01,0.25,1,0.59,12,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.97,0.38,0.4,0.35,0.88,-0.13,17,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.02,0.4,0.39,0.65,0.94,0.19,17,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.47,0.21,0.22,0.75,1,0.29,16,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.08,0.41,0.51,0.44,1,0.56,18,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.19,18,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.93,0.32,0.44,0.78,1,0.32,18,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,3.18,1.79,0.99,0.09,1,0.77,11,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.87,0.3,0.31,0.31,0.88,-0.17,16,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,0.99,0.34,0.33,0.62,0.94,0.2,16,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.48,0.19,0.2,0.73,1,0.36,15,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.08,0.37,0.46,0.41,1,0.61,17,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.16,17,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.93,0.3,0.43,0.76,1,0.32,17,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,2.59,1.09,0.61,0,1,0.82,10,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.78,0.25,0.26,0.27,0.8,-0.18,15,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.97,0.31,0.3,0.8,0.93,0.23,15,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.48,0.2,0.2,0.64,1,0.42,14,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.09,0.36,0.45,0.25,1,0.63,16,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.11,19,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.64,0.42,0.54,1,1,0.15,19,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.57,0.25,0.22,0.77,1,0.32,13,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.3,0.13,0.13,0.82,1,-0.09,11,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,0.93,0.37,0.36,0.92,1,0.08,12,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.75,0.46,0.46,0.91,1,0.14,11,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.64,0.47,0.44,0.83,1,0.31,18,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.11,18,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.68,0.33,0.47,1,1,0.17,18,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.74,0.24,0.2,0.58,1,0.49,12,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.21,0.07,0.06,0.9,1,-0.09,10,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.81,0.26,0.23,0.91,1,0.05,11,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.76,0.38,0.36,0.8,1,0.16,10,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.93,0.41,0.43,0.82,1,0.43,17,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.12,17,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,0.78,0.33,0.46,0.88,1,0.22,17,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,0.96,0.29,0.26,0.18,1,0.72,11,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.79,0.2,0.17,0.8,1,-0.04,10,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.72,0.35,0.32,0.89,1,0.11,9,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.09,0.41,0.43,0.69,1,0.49,16,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.12,16,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.79,0.32,0.45,0.94,1,0.26,16,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,0.91,0.32,0.28,0.1,0.8,0.8,10,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.75,0.19,0.16,0.89,1,-0.02,9,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.67,0.38,0.34,0.88,1,0.19,8,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.12,0.38,0.41,0.6,1,0.55,15,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.95,1,0.18,22,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.63,0.39,0.5,0.86,1,0.2,21,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.3,0.23,0.29,0.58,0.95,-0.33,19,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.91,0.6,0.76,0.71,0.86,0.27,21,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.61,0.4,0.51,0.72,1,0.33,18,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.34,0.24,0.09,0.92,1,0.06,12,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.95,1,0.19,21,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.66,0.41,0.53,0.8,1,0.24,20,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.32,0.23,0.3,0.44,0.94,-0.33,18,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.91,0.61,0.8,0.6,0.85,0.28,20,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.63,0.44,0.56,0.59,1,0.33,17,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.38,0.31,0.11,0.91,1,0.16,11,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.95,1,0.2,20,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.66,0.44,0.57,0.79,1,0.28,19,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.32,0.24,0.31,0.35,0.82,-0.29,17,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.86,0.63,0.86,0.47,0.84,0.26,19,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.63,0.5,0.62,0.62,1,0.42,16,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.53,0.4,0.14,1,1,0.22,10,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.95,1,0.24,19,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.69,0.48,0.64,0.67,1,0.34,18,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.33,0.25,0.34,0.44,0.88,-0.27,16,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.8,0.65,0.93,0.5,0.83,0.27,18,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.65,0.58,0.72,0.53,1,0.45,15,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.78,0.55,0.17,0.78,1,0.33,9,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.08,19,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,1,DK,0.86,0.17,0.19,0.79,1,0.2,19,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,6.47,1.25,1.06,0.08,0.92,0.12,13,1,Denmark
52,epiforecasts-EpiNow2,inc case,1,DK,0.65,0.11,0.11,0.41,0.88,0.08,17,1,Denmark
52,epiforecasts-tsensemble,inc case,1,DK,1.15,0.19,0.19,0.35,0.76,0.47,17,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.57,0.12,0.12,0.76,1,0.24,17,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.09,18,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,2,DK,0.9,0.16,0.19,0.67,1,0.25,18,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,6.65,1.2,1.08,0,0.92,0.29,12,1,Denmark
52,epiforecasts-tsensemble,inc case,2,DK,1.18,0.16,0.16,0.44,0.81,0.51,16,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.48,0.1,0.1,0.75,1,0.28,16,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.09,17,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,3,DK,0.88,0.18,0.21,0.71,1,0.27,17,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,5.73,1.11,1.04,0.27,1,0.55,11,1,Denmark
52,epiforecasts-tsensemble,inc case,3,DK,1.21,0.16,0.15,0.27,0.8,0.52,15,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.45,0.1,0.1,0.8,1,0.29,15,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.11,16,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,4,DK,0.87,0.14,0.16,0.69,1,0.36,16,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,2.93,0.56,0.49,0,1,0.29,10,1,Denmark
52,epiforecasts-tsensemble,inc case,4,DK,1.24,0.16,0.15,0.29,0.71,0.65,14,1,Denmark
52,epiforecasts-weeklygrowth,inc case,4,DK,0.4,0.1,0.09,0.71,1,0.35,14,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.83,1,0.19,12,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.09,1.5,1.51,0.11,0.67,-0.11,9,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,0.95,1.08,1.07,0.6,1,0.44,10,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.82,1,0.2,11,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.17,1.5,1.5,0,0.75,-0.1,8,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,0.93,1.05,1.05,0.67,1,0.48,9,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.9,1,0.19,10,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,1.1,1.51,1.51,0.14,0.86,0.11,7,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,0.86,1.12,1.11,0.5,1,0.51,8,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.24,9,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,0.97,1.33,1.26,0.33,0.83,0.12,6,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.19,0.17,0.18,0.71,1,-0.1,7,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.18,19,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.81,0.26,0.32,0.74,1,0.22,19,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,4.41,1.87,1.42,0.5,1,0.39,12,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.81,0.25,0.26,0.35,0.76,0.13,17,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,0.88,0.3,0.3,0.41,0.76,0.27,17,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.69,0.25,0.25,0.69,1,0.31,16,1,Estonia
52,fjordhest-ensemble,inc case,1,EE,0.74,0.25,0.25,0.59,1,0.22,17,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.13,18,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.8,0.21,0.28,0.67,1,0.28,18,1,Estonia
52,SGroup-RandomForest,inc case,2,EE,5.02,1.98,1.53,0.36,1,0.63,11,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.76,0.2,0.21,0.31,0.75,0.21,16,1,Estonia
52,epiforecasts-tsensemble,inc case,2,EE,0.88,0.24,0.23,0.25,0.75,0.39,16,1,Estonia
52,epiforecasts-weeklygrowth,inc case,2,EE,0.64,0.2,0.19,0.53,1,0.37,15,1,Estonia
52,fjordhest-ensemble,inc case,2,EE,0.73,0.2,0.19,0.62,1,0.24,16,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.12,17,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,3,EE,0.79,0.19,0.27,0.53,1,0.36,17,1,Estonia
52,SGroup-RandomForest,inc case,3,EE,3.22,1.31,1.1,0.2,1,0.7,10,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,0.75,0.19,0.19,0.33,0.73,0.32,15,1,Estonia
52,epiforecasts-tsensemble,inc case,3,EE,0.82,0.22,0.21,0.33,0.73,0.5,15,1,Estonia
52,epiforecasts-weeklygrowth,inc case,3,EE,0.62,0.18,0.18,0.57,1,0.47,14,1,Estonia
52,fjordhest-ensemble,inc case,3,EE,0.71,0.18,0.17,0.53,1,0.37,15,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.11,16,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,0.76,0.18,0.27,0.5,1,0.42,16,1,Estonia
52,SGroup-RandomForest,inc case,4,EE,2.99,1.06,0.91,0,1,0.76,9,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,0.69,0.19,0.18,0.36,0.64,0.41,14,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,0.77,0.22,0.21,0.36,0.64,0.61,14,1,Estonia
52,epiforecasts-weeklygrowth,inc case,4,EE,0.63,0.17,0.17,0.38,1,0.55,13,1,Estonia
52,fjordhest-ensemble,inc case,4,EE,0.66,0.17,0.16,0.36,0.93,0.51,14,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.79,1,0.03,19,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,0.99,0.87,0.94,0.79,0.95,0.06,19,1,Estonia
52,SGroup-RandomForest,inc death,1,EE,1.6,1.17,1.17,0.58,0.92,0.05,12,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,1.14,0.67,0.67,0.91,1,0.16,11,1,Estonia
52,epiforecasts-tsensemble,inc death,1,EE,1.28,0.82,0.8,0.91,1,0.28,11,1,Estonia
52,epiforecasts-weeklygrowth,inc death,1,EE,1.11,1.08,1,0.6,0.8,-0.17,10,1,Estonia
52,fjordhest-ensemble,inc death,1,EE,1.17,1,1.03,0.65,0.94,0.24,17,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.83,1,0.08,18,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,2,EE,0.96,0.76,0.84,0.78,1,0.13,18,1,Estonia
52,SGroup-RandomForest,inc death,2,EE,1.32,0.98,1,0.45,1,0.2,11,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,1.02,0.5,0.5,0.8,1,0.18,10,1,Estonia
52,epiforecasts-tsensemble,inc death,2,EE,1.08,0.6,0.6,0.9,1,0.29,10,1,Estonia
52,epiforecasts-weeklygrowth,inc death,2,EE,0.88,0.64,0.58,0.67,0.89,-0.11,9,1,Estonia
52,fjordhest-ensemble,inc death,2,EE,1.38,0.94,0.92,0.44,0.94,0.39,16,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.94,1,0.11,17,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,3,EE,1.08,0.8,0.85,0.82,1,0.2,17,1,Estonia
52,SGroup-RandomForest,inc death,3,EE,1.14,0.9,0.96,0.3,1,0.3,10,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,1.01,0.61,0.6,0.67,0.89,0.21,9,1,Estonia
52,epiforecasts-tsensemble,inc death,3,EE,1.1,0.72,0.7,0.89,1,0.32,9,1,Estonia
52,epiforecasts-weeklygrowth,inc death,3,EE,0.67,0.64,0.61,0.75,1,-0.07,8,1,Estonia
52,fjordhest-ensemble,inc death,3,EE,1.38,0.95,0.91,0.33,0.93,0.5,15,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.94,1,0.1,16,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,4,EE,1.11,0.68,0.75,0.75,1,0.24,16,1,Estonia
52,SGroup-RandomForest,inc death,4,EE,1.21,0.82,0.85,0.33,1,0.52,9,1,Estonia
52,epiforecasts-EpiNow2,inc death,4,EE,1.09,0.69,0.68,0.5,0.88,0.28,8,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.14,0.64,0.64,0.88,1,0.34,8,1,Estonia
52,epiforecasts-weeklygrowth,inc death,4,EE,0.56,0.54,0.5,0.86,1,-0.06,7,1,Estonia
52,fjordhest-ensemble,inc death,4,EE,1.43,0.86,0.83,0.14,0.86,0.54,14,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.65,1,0.15,23,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,1,EE,1,0.91,0.95,0.64,0.95,0.14,22,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,1,EE,0.96,0.87,0.97,0.47,0.95,0.05,19,1,Estonia
52,epiforecasts-tsensemble,inc hosp,1,EE,0.93,1.01,1.01,0.68,0.91,0.15,22,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,1,EE,1.14,1.02,1.11,0.56,0.94,0.3,18,1,Estonia
52,fjordhest-ensemble,inc hosp,1,EE,1.05,0.95,0.76,0.58,1,0.15,12,1,Estonia
