weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,Imperial-DeCa,inc death,1,Overall,0.97,1.2,0.18,0.42,-0.18,286,21,NA
All,Imperial-RtI0,inc death,1,Overall,0.98,1.1,0.34,0.66,0.01,286,21,NA
All,Imperial-sbkp,inc death,1,Overall,0.91,1.04,0.26,0.6,-0.04,286,21,NA
All,Karlen-pypm,inc death,1,Overall,0.51,0.7,0.56,0.96,0.05,110,26,NA
All,LANL-GrowthRate,inc death,1,Overall,0.68,0.61,0.38,0.85,-0,595,32,NA
All,MUNI-ARIMA,inc death,1,Overall,0.5,0.73,0.61,0.95,0.1,395,30,NA
All,RobertWalraven-ESG,inc death,1,Overall,0.79,0.74,0.59,0.86,-0.04,622,32,NA
All,SDSC_ISG-TrendModel,inc death,1,Overall,0.66,NA,NA,NA,NA,536,31,NA
All,UMass-MechBayes,inc death,1,Overall,0.69,0.74,0.55,0.92,0.13,533,31,NA
All,USC-SIkJalpha,inc death,1,Overall,0.77,0.89,0.41,0.51,0.24,622,32,NA
All,USyd-OneModelMan,inc death,1,Overall,0.63,NA,NA,NA,NA,536,31,NA
All,epiforecasts-EpiExpert,inc death,1,Overall,0.94,0.71,0.41,0.79,0.19,209,32,NA
All,epiforecasts-EpiExpert_Rt,inc death,1,Overall,0.67,0.79,0.44,0.88,0.15,89,17,NA
All,epiforecasts-EpiNow2,inc death,1,Overall,0.93,0.85,0.55,0.92,0.16,602,32,NA
All,BIOCOMSC-Gompertz,inc death,2,Overall,0.67,NA,0.51,0.88,NA,309,30,NA
All,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.64,0.93,0.18,590,31,NA
All,EuroCOVIDhub-ensemble,inc death,2,Overall,0.45,0.43,0.7,0.97,0.19,590,31,NA
All,IEM_Health-CovidProject,inc death,2,Overall,0.92,0.79,0.5,0.89,0.14,582,31,NA
All,ILM-EKF,inc death,2,Overall,0.65,0.62,0.81,0.98,0.14,589,31,NA
All,Karlen-pypm,inc death,2,Overall,0.49,0.62,0.49,0.93,0.17,84,26,NA
All,LANL-GrowthRate,inc death,2,Overall,0.57,0.49,0.38,0.82,0.01,563,31,NA
All,MUNI-ARIMA,inc death,2,Overall,0.47,0.74,0.62,0.96,0.13,367,31,NA
All,RobertWalraven-ESG,inc death,2,Overall,0.73,0.72,0.61,0.83,-0.05,590,31,NA
All,UMass-MechBayes,inc death,2,Overall,0.49,0.56,0.54,0.92,0.16,503,31,NA
All,USC-SIkJalpha,inc death,2,Overall,0.61,0.62,0.41,0.53,0.28,590,31,NA
All,USyd-OneModelMan,inc death,2,Overall,0.6,NA,NA,NA,NA,506,31,NA
All,epiforecasts-EpiExpert,inc death,2,Overall,0.83,0.62,0.33,0.78,0.23,200,30,NA
All,epiforecasts-EpiExpert_Rt,inc death,2,Overall,0.48,0.62,0.39,0.74,0.25,85,17,NA
All,epiforecasts-EpiNow2,inc death,2,Overall,0.77,0.7,0.5,0.91,0.22,571,31,NA
All,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.64,0.9,0.21,563,31,NA
All,EuroCOVIDhub-ensemble,inc death,3,Overall,0.45,0.41,0.65,0.95,0.26,563,31,NA
All,IEM_Health-CovidProject,inc death,3,Overall,1.02,0.85,0.46,0.87,0.19,556,31,NA
All,ILM-EKF,inc death,3,Overall,0.71,0.61,0.7,0.97,0.17,561,31,NA
All,Karlen-pypm,inc death,3,Overall,0.65,0.74,0.37,0.83,0.27,60,26,NA
All,LANL-GrowthRate,inc death,3,Overall,0.53,0.44,0.37,0.79,0.05,536,31,NA
All,MUNI-ARIMA,inc death,3,Overall,0.43,0.75,0.62,0.96,0.12,308,30,NA
All,RobertWalraven-ESG,inc death,3,Overall,0.75,0.74,0.6,0.82,-0.06,563,31,NA
All,UMass-MechBayes,inc death,3,Overall,0.49,0.52,0.51,0.92,0.16,474,31,NA
All,USC-SIkJalpha,inc death,3,Overall,0.62,0.59,0.36,0.49,0.31,563,31,NA
All,USyd-OneModelMan,inc death,3,Overall,0.65,NA,NA,NA,NA,477,31,NA
All,epiforecasts-EpiExpert,inc death,3,Overall,0.72,0.54,0.33,0.77,0.31,197,30,NA
All,epiforecasts-EpiExpert_Rt,inc death,3,Overall,0.45,0.56,0.2,0.69,0.36,81,17,NA
All,epiforecasts-EpiNow2,inc death,3,Overall,0.83,0.74,0.49,0.89,0.23,545,31,NA
All,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.64,0.87,0.25,534,31,NA
All,EuroCOVIDhub-ensemble,inc death,4,Overall,0.51,0.45,0.61,0.92,0.31,534,31,NA
All,IEM_Health-CovidProject,inc death,4,Overall,1.12,0.97,0.4,0.83,0.23,528,31,NA
All,ILM-EKF,inc death,4,Overall,0.87,0.71,0.63,0.96,0.18,533,31,NA
All,Karlen-pypm,inc death,4,Overall,0.93,0.86,0.23,0.77,0.28,35,17,NA
All,LANL-GrowthRate,inc death,4,Overall,0.49,0.38,0.38,0.78,0.09,507,31,NA
All,MUNI-ARIMA,inc death,4,Overall,0.4,0.8,0.64,0.95,0.14,282,30,NA
All,RobertWalraven-ESG,inc death,4,Overall,0.73,0.72,0.59,0.8,-0.05,534,31,NA
All,UMass-MechBayes,inc death,4,Overall,0.5,0.57,0.49,0.89,0.16,447,31,NA
All,USC-SIkJalpha,inc death,4,Overall,0.56,0.54,0.36,0.5,0.27,534,31,NA
All,USyd-OneModelMan,inc death,4,Overall,0.71,NA,NA,NA,NA,450,31,NA
All,epiforecasts-EpiExpert,inc death,4,Overall,0.76,0.56,0.29,0.72,0.33,192,29,NA
All,epiforecasts-EpiExpert_Rt,inc death,4,Overall,0.42,0.55,0.21,0.64,0.39,77,17,NA
All,epiforecasts-EpiNow2,inc death,4,Overall,0.86,0.76,0.48,0.9,0.18,516,31,NA
All,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.34,0.76,0.17,477,31,NA
All,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.34,0.49,0.27,503,31,NA
All,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.41,1,0.18,22,1,Austria
All,EuroCOVIDhub-ensemble,inc case,1,AT,0.59,0.54,0.64,0.95,0.21,22,1,Austria
All,IEM_Health-CovidProject,inc case,1,AT,0.73,0.72,0.45,0.82,0.33,22,1,Austria
All,ILM-EKF,inc case,1,AT,0.74,0.86,0.59,0.91,0.09,22,1,Austria
All,Karlen-pypm,inc case,1,AT,0.61,0.82,0.75,1,0.38,4,1,Austria
All,LANL-GrowthRate,inc case,1,AT,0.56,0.49,0.43,0.95,-0.28,21,1,Austria
All,MUNI-ARIMA,inc case,1,AT,0.32,0.47,0.57,1,0.09,14,1,Austria
All,RobertWalraven-ESG,inc case,1,AT,0.68,0.79,0.59,0.91,-0.07,22,1,Austria
All,SDSC_ISG-TrendModel,inc case,1,AT,0.43,NA,NA,NA,NA,19,1,Austria
All,USC-SIkJalpha,inc case,1,AT,0.7,0.91,0.32,0.5,0.38,22,1,Austria
All,UVA-Ensemble,inc case,1,AT,1.44,NA,0.48,1,NA,21,1,Austria
All,epiforecasts-EpiNow2,inc case,1,AT,0.65,0.72,0.41,0.68,0.05,22,1,Austria
All,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.38,1,0.2,21,1,Austria
All,EuroCOVIDhub-ensemble,inc case,2,AT,0.59,0.6,0.62,0.9,0.25,21,1,Austria
All,IEM_Health-CovidProject,inc case,2,AT,0.81,0.84,0.33,0.71,0.4,21,1,Austria
All,ILM-EKF,inc case,2,AT,0.73,0.8,0.57,0.86,0.1,21,1,Austria
All,LANL-GrowthRate,inc case,2,AT,0.52,0.5,0.55,0.9,-0.06,20,1,Austria
All,MUNI-ARIMA,inc case,2,AT,0.3,0.52,0.69,1,0,13,1,Austria
All,RobertWalraven-ESG,inc case,2,AT,0.58,0.74,0.48,0.76,-0.25,21,1,Austria
All,USC-SIkJalpha,inc case,2,AT,0.67,0.85,0.24,0.43,0.42,21,1,Austria
All,UVA-Ensemble,inc case,2,AT,1.22,NA,0.35,0.95,NA,20,1,Austria
All,epiforecasts-EpiNow2,inc case,2,AT,0.89,1,0.24,0.71,0.09,21,1,Austria
All,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.5,1,0.28,20,1,Austria
All,EuroCOVIDhub-ensemble,inc case,3,AT,0.72,0.74,0.4,0.85,0.36,20,1,Austria
All,IEM_Health-CovidProject,inc case,3,AT,0.98,1.03,0.15,0.6,0.44,20,1,Austria
All,ILM-EKF,inc case,3,AT,0.88,0.92,0.4,0.85,0.11,20,1,Austria
All,LANL-GrowthRate,inc case,3,AT,0.63,0.64,0.37,0.79,0.13,19,1,Austria
All,MUNI-ARIMA,inc case,3,AT,0.26,0.63,0.82,1,-0.11,11,1,Austria
All,RobertWalraven-ESG,inc case,3,AT,0.56,0.75,0.45,0.7,-0.35,20,1,Austria
All,USC-SIkJalpha,inc case,3,AT,0.72,1.05,0.15,0.2,0.38,20,1,Austria
All,UVA-Ensemble,inc case,3,AT,0.98,NA,0.44,0.78,NA,18,1,Austria
All,epiforecasts-EpiNow2,inc case,3,AT,1.23,1.66,0.25,0.55,0.12,20,1,Austria
All,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.47,1,0.33,19,1,Austria
All,EuroCOVIDhub-ensemble,inc case,4,AT,0.91,0.99,0.21,0.74,0.42,19,1,Austria
All,IEM_Health-CovidProject,inc case,4,AT,1.2,1.25,0.16,0.42,0.45,19,1,Austria
All,ILM-EKF,inc case,4,AT,1.06,1.07,0.37,0.79,0.15,19,1,Austria
All,LANL-GrowthRate,inc case,4,AT,0.74,0.76,0.22,0.72,0.27,18,1,Austria
All,MUNI-ARIMA,inc case,4,AT,0.25,0.66,0.7,1,-0.19,10,1,Austria
All,RobertWalraven-ESG,inc case,4,AT,0.52,0.74,0.42,0.68,-0.4,19,1,Austria
All,USC-SIkJalpha,inc case,4,AT,0.75,1,0.26,0.32,0.36,19,1,Austria
All,UVA-Ensemble,inc case,4,AT,1.09,NA,0.25,0.56,NA,16,1,Austria
All,epiforecasts-EpiNow2,inc case,4,AT,1.2,1.65,0.32,0.68,0.09,19,1,Austria
All,LANL-GrowthRate,inc case,5,AT,NA,NA,0.18,0.53,0.38,17,1,Austria
All,USC-SIkJalpha,inc case,5,AT,NA,NA,0.11,0.17,0.35,18,1,Austria
All,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.5,1,0.18,22,1,Austria
All,EuroCOVIDhub-ensemble,inc death,1,AT,0.7,0.58,0.73,1,0.12,22,1,Austria
All,IEM_Health-CovidProject,inc death,1,AT,1.04,0.83,0.5,0.95,0.13,22,1,Austria
All,ILM-EKF,inc death,1,AT,0.79,1.09,0.95,1,0.1,22,1,Austria
All,Karlen-pypm,inc death,1,AT,0.27,0.67,0.25,1,0.32,4,1,Austria
All,LANL-GrowthRate,inc death,1,AT,0.84,0.72,0.29,0.9,0.15,21,1,Austria
All,MUNI-ARIMA,inc death,1,AT,0.75,0.97,0.64,1,0.06,14,1,Austria
All,RobertWalraven-ESG,inc death,1,AT,0.77,0.66,0.45,1,0.03,22,1,Austria
All,SDSC_ISG-TrendModel,inc death,1,AT,0.81,NA,NA,NA,NA,19,1,Austria
All,UMass-MechBayes,inc death,1,AT,0.54,0.55,0.53,1,-0.05,19,1,Austria
All,USC-SIkJalpha,inc death,1,AT,0.95,0.96,0.32,0.41,0.3,22,1,Austria
All,USyd-OneModelMan,inc death,1,AT,0.64,NA,NA,NA,NA,19,1,Austria
All,epiforecasts-EpiNow2,inc death,1,AT,0.89,0.66,0.55,1,0.18,22,1,Austria
All,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.62,1,0.2,21,1,Austria
All,EuroCOVIDhub-ensemble,inc death,2,AT,0.53,0.46,0.71,1,0.25,21,1,Austria
All,IEM_Health-CovidProject,inc death,2,AT,0.89,0.83,0.38,0.95,0.25,21,1,Austria
All,ILM-EKF,inc death,2,AT,0.68,0.8,0.95,1,0.16,21,1,Austria
All,LANL-GrowthRate,inc death,2,AT,0.67,0.61,0.05,0.75,0.08,20,1,Austria
All,MUNI-ARIMA,inc death,2,AT,0.66,0.86,0.62,1,0.12,13,1,Austria
All,RobertWalraven-ESG,inc death,2,AT,0.7,0.59,0.57,0.95,0.03,21,1,Austria
All,UMass-MechBayes,inc death,2,AT,0.37,0.39,0.61,1,0,18,1,Austria
All,USC-SIkJalpha,inc death,2,AT,0.61,0.77,0.24,0.29,0.4,21,1,Austria
All,USyd-OneModelMan,inc death,2,AT,0.73,NA,NA,NA,NA,18,1,Austria
All,epiforecasts-EpiNow2,inc death,2,AT,0.74,0.61,0.43,0.95,0.27,21,1,Austria
All,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.65,1,0.24,20,1,Austria
All,EuroCOVIDhub-ensemble,inc death,3,AT,0.42,0.45,0.55,1,0.37,20,1,Austria
All,IEM_Health-CovidProject,inc death,3,AT,1.05,0.93,0.4,0.8,0.31,20,1,Austria
All,ILM-EKF,inc death,3,AT,0.75,0.7,0.8,1,0.19,20,1,Austria
All,LANL-GrowthRate,inc death,3,AT,0.61,0.54,0.26,0.79,0.18,19,1,Austria
All,MUNI-ARIMA,inc death,3,AT,0.37,0.79,0.73,1,0.07,11,1,Austria
All,RobertWalraven-ESG,inc death,3,AT,0.59,0.51,0.55,0.95,-0.02,20,1,Austria
All,UMass-MechBayes,inc death,3,AT,0.35,0.36,0.53,0.94,0.06,17,1,Austria
All,USC-SIkJalpha,inc death,3,AT,0.69,0.87,0.15,0.25,0.77,20,1,Austria
All,USyd-OneModelMan,inc death,3,AT,0.87,NA,NA,NA,NA,17,1,Austria
All,epiforecasts-EpiNow2,inc death,3,AT,0.75,0.77,0.4,0.9,0.34,20,1,Austria
All,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.63,1,0.29,19,1,Austria
All,EuroCOVIDhub-ensemble,inc death,4,AT,0.53,0.49,0.58,0.95,0.4,19,1,Austria
All,IEM_Health-CovidProject,inc death,4,AT,1.2,1.02,0.37,0.79,0.39,19,1,Austria
All,ILM-EKF,inc death,4,AT,0.92,0.71,0.53,1,0.23,19,1,Austria
All,LANL-GrowthRate,inc death,4,AT,0.62,0.55,0.44,0.67,0.27,18,1,Austria
All,MUNI-ARIMA,inc death,4,AT,0.37,0.94,0.8,1,0.1,10,1,Austria
All,RobertWalraven-ESG,inc death,4,AT,0.69,0.53,0.53,0.89,-0.04,19,1,Austria
All,UMass-MechBayes,inc death,4,AT,0.36,0.31,0.56,1,-0.03,16,1,Austria
All,USC-SIkJalpha,inc death,4,AT,0.7,0.74,0.32,0.42,0.53,19,1,Austria
All,USyd-OneModelMan,inc death,4,AT,1.17,NA,NA,NA,NA,16,1,Austria
All,epiforecasts-EpiNow2,inc death,4,AT,0.98,0.8,0.53,0.95,0.25,19,1,Austria
All,LANL-GrowthRate,inc death,5,AT,NA,NA,0.24,0.65,0.27,17,1,Austria
All,USC-SIkJalpha,inc death,5,AT,NA,NA,0.22,0.39,0.44,18,1,Austria
All,BIOCOMSC-Gompertz,inc case,1,BE,0.85,NA,0.4,1,NA,15,1,Belgium
All,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.36,1,0.02,22,1,Belgium
All,EuroCOVIDhub-ensemble,inc case,1,BE,0.88,0.88,0.45,0.95,0.02,22,1,Belgium
All,IEM_Health-CovidProject,inc case,1,BE,1.04,0.94,0.45,0.95,0.05,22,1,Belgium
All,ILM-EKF,inc case,1,BE,1.05,0.96,0.41,0.86,0.03,22,1,Belgium
All,Karlen-pypm,inc case,1,BE,1.07,1.59,0.75,1,0.43,4,1,Belgium
All,LANL-GrowthRate,inc case,1,BE,0.91,1.08,0.57,0.9,-0.4,21,1,Belgium
All,MUNI-ARIMA,inc case,1,BE,1.36,2.05,0.14,0.79,-0.04,14,1,Belgium
All,RobertWalraven-ESG,inc case,1,BE,1.1,1.13,0.27,0.82,0.03,22,1,Belgium
All,SDSC_ISG-TrendModel,inc case,1,BE,0.92,NA,NA,NA,NA,19,1,Belgium
All,USC-SIkJalpha,inc case,1,BE,1.03,1.16,0.41,0.5,-0.01,22,1,Belgium
All,UVA-Ensemble,inc case,1,BE,1.43,NA,0.29,0.71,NA,21,1,Belgium
All,epiforecasts-EpiNow2,inc case,1,BE,1,1.13,0.55,0.77,0.01,22,1,Belgium
All,BIOCOMSC-Gompertz,inc case,2,BE,0.61,NA,0.5,1,NA,14,1,Belgium
All,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.33,1,0.1,21,1,Belgium
All,EuroCOVIDhub-ensemble,inc case,2,BE,0.91,0.92,0.52,0.9,0.07,21,1,Belgium
All,IEM_Health-CovidProject,inc case,2,BE,1.19,1.07,0.24,0.81,0.18,21,1,Belgium
All,ILM-EKF,inc case,2,BE,1.13,1.13,0.43,0.81,0.07,21,1,Belgium
All,LANL-GrowthRate,inc case,2,BE,0.89,0.9,0.55,0.9,-0.32,20,1,Belgium
All,MUNI-ARIMA,inc case,2,BE,1.08,1.63,0.46,0.85,0.02,13,1,Belgium
All,RobertWalraven-ESG,inc case,2,BE,0.9,1.11,0.29,0.76,0.16,21,1,Belgium
All,USC-SIkJalpha,inc case,2,BE,0.82,1.07,0.38,0.48,0,21,1,Belgium
All,UVA-Ensemble,inc case,2,BE,1.12,NA,0.3,0.8,NA,20,1,Belgium
All,epiforecasts-EpiNow2,inc case,2,BE,1.06,1.16,0.52,0.71,0.01,21,1,Belgium
All,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.4,1,0.14,20,1,Belgium
All,EuroCOVIDhub-ensemble,inc case,3,BE,1.06,1.11,0.45,0.85,0.13,20,1,Belgium
All,IEM_Health-CovidProject,inc case,3,BE,1.39,1.32,0.25,0.75,0.28,20,1,Belgium
All,ILM-EKF,inc case,3,BE,1.38,1.41,0.35,0.8,0.07,20,1,Belgium
All,LANL-GrowthRate,inc case,3,BE,0.93,0.97,0.47,0.74,-0.2,19,1,Belgium
All,MUNI-ARIMA,inc case,3,BE,1.09,1.5,0.36,0.91,-0.05,11,1,Belgium
All,RobertWalraven-ESG,inc case,3,BE,0.86,1.15,0.25,0.75,0.11,20,1,Belgium
All,USC-SIkJalpha,inc case,3,BE,0.81,1.16,0.4,0.4,0.03,20,1,Belgium
All,UVA-Ensemble,inc case,3,BE,0.93,NA,0.39,0.67,NA,18,1,Belgium
All,epiforecasts-EpiNow2,inc case,3,BE,1.17,1.29,0.45,0.75,0.06,20,1,Belgium
All,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.32,1,0.15,19,1,Belgium
All,EuroCOVIDhub-ensemble,inc case,4,BE,1.19,1.26,0.37,0.84,0.19,19,1,Belgium
All,IEM_Health-CovidProject,inc case,4,BE,1.64,1.57,0.21,0.68,0.25,19,1,Belgium
All,ILM-EKF,inc case,4,BE,1.51,1.51,0.42,0.84,0.09,19,1,Belgium
All,LANL-GrowthRate,inc case,4,BE,0.88,0.94,0.39,0.78,-0.04,18,1,Belgium
All,MUNI-ARIMA,inc case,4,BE,1.09,1.36,0.2,1,0.04,10,1,Belgium
All,RobertWalraven-ESG,inc case,4,BE,0.67,1.18,0.32,0.79,-0.02,19,1,Belgium
All,USC-SIkJalpha,inc case,4,BE,0.83,1.2,0.32,0.37,-0.01,19,1,Belgium
All,UVA-Ensemble,inc case,4,BE,1.07,NA,0,0.38,NA,16,1,Belgium
All,epiforecasts-EpiNow2,inc case,4,BE,1.24,1.36,0.47,0.68,0.08,19,1,Belgium
All,LANL-GrowthRate,inc case,5,BE,NA,NA,0.35,0.76,0.08,17,1,Belgium
All,USC-SIkJalpha,inc case,5,BE,NA,NA,0.28,0.39,-0.04,18,1,Belgium
All,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.86,1,0.16,22,1,Belgium
All,EuroCOVIDhub-ensemble,inc death,1,BE,0.86,0.52,0.77,1,0.08,22,1,Belgium
All,IEM_Health-CovidProject,inc death,1,BE,1.14,0.62,0.59,0.91,0.06,22,1,Belgium
All,ILM-EKF,inc death,1,BE,0.9,0.88,1,1,0.12,22,1,Belgium
All,Karlen-pypm,inc death,1,BE,0.47,0.75,0.25,1,0.05,4,1,Belgium
All,LANL-GrowthRate,inc death,1,BE,1.45,0.7,0.29,0.86,-0.02,21,1,Belgium
All,MUNI-ARIMA,inc death,1,BE,0.85,0.73,0.64,0.93,-0.1,14,1,Belgium
All,RobertWalraven-ESG,inc death,1,BE,0.98,0.59,0.77,1,0.01,22,1,Belgium
All,SDSC_ISG-TrendModel,inc death,1,BE,1.14,NA,NA,NA,NA,19,1,Belgium
All,UMass-MechBayes,inc death,1,BE,0.78,0.47,0.68,1,-0.09,19,1,Belgium
All,USC-SIkJalpha,inc death,1,BE,1.2,0.68,0.32,0.55,0.16,22,1,Belgium
All,USyd-OneModelMan,inc death,1,BE,0.95,NA,NA,NA,NA,19,1,Belgium
All,epiforecasts-EpiNow2,inc death,1,BE,1.59,0.81,0.48,0.9,0.34,21,1,Belgium
All,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.95,1,0.1,21,1,Belgium
All,EuroCOVIDhub-ensemble,inc death,2,BE,0.68,0.41,0.86,1,0.16,21,1,Belgium
All,IEM_Health-CovidProject,inc death,2,BE,1.01,0.64,0.43,0.86,0.1,21,1,Belgium
All,ILM-EKF,inc death,2,BE,0.73,0.62,0.9,1,0.22,21,1,Belgium
All,LANL-GrowthRate,inc death,2,BE,0.91,0.55,0.4,0.85,-0.09,20,1,Belgium
All,MUNI-ARIMA,inc death,2,BE,0.75,0.67,0.62,1,0.01,13,1,Belgium
All,RobertWalraven-ESG,inc death,2,BE,0.84,0.47,0.76,1,-0.01,21,1,Belgium
All,UMass-MechBayes,inc death,2,BE,0.55,0.37,0.78,1,-0.11,18,1,Belgium
All,USC-SIkJalpha,inc death,2,BE,0.79,0.62,0.43,0.62,0.33,21,1,Belgium
All,USyd-OneModelMan,inc death,2,BE,0.68,NA,NA,NA,NA,18,1,Belgium
All,epiforecasts-EpiNow2,inc death,2,BE,1.07,0.62,0.5,0.95,0.44,20,1,Belgium
All,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.95,1,0.12,20,1,Belgium
All,EuroCOVIDhub-ensemble,inc death,3,BE,0.55,0.41,0.75,0.95,0.2,20,1,Belgium
All,IEM_Health-CovidProject,inc death,3,BE,1.03,0.67,0.25,0.8,0.24,20,1,Belgium
All,ILM-EKF,inc death,3,BE,0.78,0.59,0.7,1,0.31,20,1,Belgium
All,LANL-GrowthRate,inc death,3,BE,0.85,0.49,0.47,0.84,-0.03,19,1,Belgium
All,MUNI-ARIMA,inc death,3,BE,0.58,0.71,0.64,1,-0.01,11,1,Belgium
All,RobertWalraven-ESG,inc death,3,BE,0.68,0.43,0.75,1,-0.02,20,1,Belgium
All,UMass-MechBayes,inc death,3,BE,0.49,0.36,0.53,1,-0.15,17,1,Belgium
All,USC-SIkJalpha,inc death,3,BE,0.79,0.62,0.35,0.45,0.5,20,1,Belgium
All,USyd-OneModelMan,inc death,3,BE,0.75,NA,NA,NA,NA,17,1,Belgium
All,epiforecasts-EpiNow2,inc death,3,BE,1.07,0.67,0.47,0.89,0.45,19,1,Belgium
All,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.14,19,1,Belgium
All,EuroCOVIDhub-ensemble,inc death,4,BE,0.55,0.42,0.63,1,0.27,19,1,Belgium
All,IEM_Health-CovidProject,inc death,4,BE,1.13,0.76,0.32,0.79,0.35,19,1,Belgium
All,ILM-EKF,inc death,4,BE,0.99,0.65,0.53,1,0.33,19,1,Belgium
All,LANL-GrowthRate,inc death,4,BE,0.71,0.51,0.44,0.78,0.08,18,1,Belgium
All,MUNI-ARIMA,inc death,4,BE,0.45,0.8,0.8,1,0.02,10,1,Belgium
All,RobertWalraven-ESG,inc death,4,BE,0.62,0.38,0.79,1,-0.04,19,1,Belgium
All,UMass-MechBayes,inc death,4,BE,0.27,0.28,0.69,1,-0.14,16,1,Belgium
All,USC-SIkJalpha,inc death,4,BE,0.67,0.57,0.32,0.53,0.26,19,1,Belgium
All,USyd-OneModelMan,inc death,4,BE,0.81,NA,NA,NA,NA,16,1,Belgium
All,epiforecasts-EpiNow2,inc death,4,BE,1.16,0.74,0.39,1,0.34,18,1,Belgium
All,LANL-GrowthRate,inc death,5,BE,NA,NA,0.18,0.76,0.18,17,1,Belgium
All,USC-SIkJalpha,inc death,5,BE,NA,NA,0.22,0.44,0.24,18,1,Belgium
All,BIOCOMSC-Gompertz,inc case,1,BG,0.15,NA,0.8,1,NA,15,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.32,0.95,0.22,22,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc case,1,BG,0.58,0.57,0.77,1,-0.08,22,1,Bulgaria
All,IEM_Health-CovidProject,inc case,1,BG,1.22,1,0.41,0.91,0.09,22,1,Bulgaria
All,ILM-EKF,inc case,1,BG,0.8,0.76,0.55,0.91,-0.06,22,1,Bulgaria
All,Karlen-pypm,inc case,1,BG,0.21,0.54,0.75,1,-0.42,4,1,Bulgaria
All,LANL-GrowthRate,inc case,1,BG,0.6,0.66,0.76,1,-0.38,21,1,Bulgaria
All,MUNI-ARIMA,inc case,1,BG,0.23,0.7,0.79,0.93,0.08,14,1,Bulgaria
All,RobertWalraven-ESG,inc case,1,BG,0.89,1.31,0.55,0.77,-0.42,22,1,Bulgaria
All,SDSC_ISG-TrendModel,inc case,1,BG,0.34,NA,NA,NA,NA,19,1,Bulgaria
All,USC-SIkJalpha,inc case,1,BG,0.92,1.02,0.45,0.5,0.02,22,1,Bulgaria
All,UVA-Ensemble,inc case,1,BG,1.4,NA,0.43,0.76,NA,21,1,Bulgaria
All,epiforecasts-EpiNow2,inc case,1,BG,0.49,0.46,0.77,1,-0.03,22,1,Bulgaria
All,BIOCOMSC-Gompertz,inc case,2,BG,0.13,NA,0.64,1,NA,14,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.43,0.76,0.28,21,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc case,2,BG,0.79,0.59,0.67,0.9,0.03,21,1,Bulgaria
All,IEM_Health-CovidProject,inc case,2,BG,1.22,0.99,0.33,0.76,0.19,21,1,Bulgaria
All,ILM-EKF,inc case,2,BG,1.03,0.78,0.48,0.86,-0.04,21,1,Bulgaria
All,LANL-GrowthRate,inc case,2,BG,0.45,0.53,0.7,0.9,-0.28,20,1,Bulgaria
All,MUNI-ARIMA,inc case,2,BG,0.15,0.62,0.85,1,-0.05,13,1,Bulgaria
All,RobertWalraven-ESG,inc case,2,BG,0.81,0.86,0.52,0.67,-0.44,21,1,Bulgaria
All,USC-SIkJalpha,inc case,2,BG,0.61,0.77,0.48,0.52,0.05,21,1,Bulgaria
All,UVA-Ensemble,inc case,2,BG,1.05,NA,0.55,0.75,NA,20,1,Bulgaria
All,epiforecasts-EpiNow2,inc case,2,BG,0.66,0.53,0.62,0.95,-0.14,21,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.4,0.75,0.33,20,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc case,3,BG,0.92,0.71,0.45,0.95,0.14,20,1,Bulgaria
All,IEM_Health-CovidProject,inc case,3,BG,1.42,1.14,0.35,0.6,0.26,20,1,Bulgaria
All,ILM-EKF,inc case,3,BG,1.31,0.98,0.5,0.8,0.02,20,1,Bulgaria
All,LANL-GrowthRate,inc case,3,BG,0.57,0.56,0.74,0.89,-0.05,19,1,Bulgaria
All,MUNI-ARIMA,inc case,3,BG,0.11,0.67,0.91,1,-0.17,11,1,Bulgaria
