weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-tsensemble,inc hosp,1,IE,1.08,1.12,1.12,0.25,0.71,-0.02,24,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,1,IE,0.98,1.08,1.09,0.65,0.95,-0.02,20,1,Ireland
52,fjordhest-ensemble,inc hosp,1,IE,0.65,0.62,0.61,0.43,0.93,-0.46,14,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,1,0.71,1,-0.04,24,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.94,0.91,0.92,0.61,0.96,-0.14,23,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,2,IE,0.86,0.96,0.96,0.35,0.65,-0.54,20,1,Ireland
52,epiforecasts-tsensemble,inc hosp,2,IE,1.07,1.15,1.13,0.22,0.65,0.01,23,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,2,IE,1.01,1.12,1.14,0.68,0.95,0.02,19,1,Ireland
52,fjordhest-ensemble,inc hosp,2,IE,0.64,0.68,0.68,0.54,0.92,-0.35,13,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,0.7,1,-0.04,23,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,3,IE,0.93,0.96,0.96,0.68,0.95,-0.1,22,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,3,IE,0.85,1.08,1.06,0.42,0.68,-0.48,19,1,Ireland
52,epiforecasts-tsensemble,inc hosp,3,IE,1.09,1.19,1.15,0.32,0.64,0.06,22,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,3,IE,0.99,1.16,1.19,0.61,0.94,0.06,18,1,Ireland
52,fjordhest-ensemble,inc hosp,3,IE,0.7,0.8,0.81,0.67,0.92,-0.25,12,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,0.82,1,-0,22,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,4,IE,0.92,0.96,0.96,0.67,0.95,-0.05,21,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,4,IE,0.85,1.09,1.06,0.39,0.72,-0.47,18,1,Ireland
52,epiforecasts-tsensemble,inc hosp,4,IE,1.09,1.2,1.17,0.24,0.67,0.09,21,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,4,IE,0.95,1.17,1.21,0.65,1,0.07,17,1,Ireland
52,fjordhest-ensemble,inc hosp,4,IE,0.69,0.84,0.86,0.64,0.91,-0.19,11,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,0.03,21,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,1,IS,0.96,0.29,0.39,0.62,0.95,-0.03,21,1,Iceland
52,SGroup-RandomForest,inc case,1,IS,3.56,1.22,1.18,0.64,1,0.35,14,1,Iceland
52,epiforecasts-EpiNow2,inc case,1,IS,0.92,0.24,0.22,0.39,0.72,-0.22,18,1,Iceland
52,epiforecasts-tsensemble,inc case,1,IS,1.2,0.29,0.27,0.41,0.71,0.12,17,1,Iceland
52,epiforecasts-weeklygrowth,inc case,1,IS,0.94,0.23,0.21,0.56,0.94,-0.18,18,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0.04,20,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.91,0.21,0.32,0.6,1,-0.01,20,1,Iceland
52,SGroup-RandomForest,inc case,2,IS,2.16,0.69,0.68,0.46,1,0.38,13,1,Iceland
52,epiforecasts-EpiNow2,inc case,2,IS,0.83,0.15,0.14,0.24,0.76,-0.21,17,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.21,0.19,0.17,0.44,0.81,0.16,16,1,Iceland
52,epiforecasts-weeklygrowth,inc case,2,IS,0.83,0.15,0.13,0.53,0.94,-0.14,17,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0.03,19,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.91,0.18,0.28,0.58,1,-0.02,19,1,Iceland
52,SGroup-RandomForest,inc case,3,IS,2.4,0.73,0.69,0.5,1,0.49,12,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,0.72,0.11,0.1,0.38,0.69,-0.31,16,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.23,0.16,0.14,0.33,0.8,0.15,15,1,Iceland
52,epiforecasts-weeklygrowth,inc case,3,IS,0.71,0.11,0.09,0.62,1,-0.14,16,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0.03,18,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,0.89,0.14,0.25,0.78,1,0.01,18,1,Iceland
52,SGroup-RandomForest,inc case,4,IS,2.96,0.52,0.47,0.45,1,0.5,11,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.62,0.08,0.07,0.47,0.73,-0.31,15,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.23,0.12,0.1,0.64,0.93,0.09,14,1,Iceland
52,epiforecasts-weeklygrowth,inc case,4,IS,0.69,0.08,0.07,0.73,1,-0.17,15,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.94,1,0.03,16,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.57,0.43,0.48,0.57,0.79,-0.5,14,1,Italy
52,SGroup-RandomForest,inc case,1,IT,0.44,0.38,0.32,0.91,1,-0.29,11,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,0.72,0.62,0.63,0.13,0.33,-0.86,15,1,Italy
52,epiforecasts-weeklygrowth,inc case,1,IT,0.88,0.68,0.69,0.4,1,0.11,15,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.87,0.62,0.65,0.2,0.73,-0.64,15,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.05,15,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.48,0.43,0.49,0.77,0.85,-0.36,13,1,Italy
52,SGroup-RandomForest,inc case,2,IT,0.32,0.43,0.35,1,1,-0.07,10,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,0.61,0.59,0.59,0.21,0.36,-0.78,14,1,Italy
52,epiforecasts-weeklygrowth,inc case,2,IT,0.86,0.72,0.74,0.36,1,0.19,14,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.73,0.57,0.59,0.43,0.79,-0.54,14,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.06,14,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.43,0.44,0.52,0.75,0.83,-0.31,12,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.32,0.53,0.41,1,1,0.11,9,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.57,0.56,0.57,0.23,0.38,-0.81,13,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.84,0.74,0.76,0.31,1,0.18,13,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.7,0.52,0.55,0.46,0.77,-0.49,13,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.08,13,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.35,0.35,0.43,0.82,0.91,-0.23,11,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.26,0.42,0.3,1,1,0.12,8,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.51,0.45,0.47,0.25,0.42,-0.8,12,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.6,0.41,0.44,0.75,0.92,-0.38,12,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.09,16,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.51,0.29,0.4,0.64,1,-0.47,14,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.5,0.32,0.31,0.27,0.91,-0.69,11,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.57,0.42,0.31,0.09,0.45,-0.87,11,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,0.97,0.68,0.5,0.36,1,0.6,11,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.68,0.41,0.57,0.33,0.73,-0.6,15,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.09,15,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.36,0.25,0.37,0.77,1,-0.32,13,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.32,0.2,0.21,0.5,1,-0.44,10,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.46,0.37,0.25,0.2,0.4,-0.81,10,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,1.01,0.74,0.51,0.2,1,0.65,10,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.5,0.33,0.45,0.57,0.79,-0.47,14,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.09,14,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.31,0.24,0.39,0.92,1,-0.26,12,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.27,0.2,0.2,0.67,1,-0.38,9,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.45,0.32,0.2,0.22,0.44,-0.78,9,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,1.21,0.83,0.54,0.22,1,0.69,9,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.39,0.32,0.46,0.69,0.77,-0.41,13,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.1,13,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.28,0.26,0.37,0.91,1,-0.14,11,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.3,0.23,0.19,0.75,1,0.02,8,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.37,0.24,0.16,0.25,0.75,-0.76,8,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.35,0.31,0.4,0.75,0.83,-0.32,12,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.18,23,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.89,0.62,0.63,0.52,0.95,0.08,21,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.82,0.65,0.66,0.42,0.68,-0.25,19,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1.02,0.77,0.78,0.32,0.77,0.18,22,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.84,0.64,0.61,0.53,1,0.09,19,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.17,22,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.93,0.63,0.64,0.5,0.95,0.13,20,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.85,0.68,0.69,0.33,0.61,-0.18,18,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.05,0.76,0.77,0.24,0.71,0.22,21,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.92,0.67,0.64,0.56,1,0.16,18,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.16,21,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,0.96,0.64,0.65,0.58,0.95,0.17,19,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,0.93,0.68,0.7,0.24,0.53,-0.1,17,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.08,0.75,0.76,0.25,0.75,0.25,20,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.92,0.69,0.65,0.53,1,0.19,17,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.19,20,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.93,0.64,0.66,0.56,0.94,0.27,18,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,0.93,0.66,0.68,0.19,0.5,0.01,16,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.08,0.76,0.77,0.26,0.74,0.36,19,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.87,0.69,0.64,0.56,1,0.26,16,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,0.07,20,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.87,0.42,0.54,0.89,1,0.08,18,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,7.48,2.19,1.32,0.79,1,0.31,14,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,1,LI,0.8,0.17,0.19,0.72,0.94,-0.08,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.8,0.1,0.11,0.88,1,-0.06,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.06,19,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.71,0.26,0.4,0.94,1,0.06,17,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,12.62,1.72,1.19,0.69,1,0.4,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,2,LI,0.88,0.08,0.08,0.88,0.94,-0.06,17,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.79,0.09,0.08,0.94,1,-0.08,16,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.05,18,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.75,0.25,0.36,1,1,0.04,16,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,17.33,1.58,1.15,0.55,1,0.52,11,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.87,0.03,0.03,0.88,1,-0.07,16,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.72,0.05,0.04,0.87,1,-0.11,15,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.04,17,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.79,0.21,0.33,1,1,0.05,15,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,Inf,Inf,0.68,0.5,1,0.62,10,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0,0,0.03,0.8,1,-0.09,15,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0,0,0.03,0.93,1,-0.1,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.65,1,0.01,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.84,1,0.02,19,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.94,1,0.06,18,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.94,1,0.08,17,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.19,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.51,0.46,0.53,1,1,0.1,20,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.05,0.73,0.61,0.71,1,0.48,14,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.37,0.17,0.17,0.53,0.84,-0.23,19,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.48,0.49,0.84,0.95,0.17,19,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.27,0.68,0.69,1,1,0.02,18,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.13,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.6,0.38,0.44,0.95,1,0.07,19,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.42,0.76,0.6,0.15,1,0.59,13,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.29,0.11,0.12,0.44,0.83,-0.23,18,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.35,0.36,0.78,0.94,0.14,18,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.18,0.57,0.59,1,1,-0.04,17,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.12,18,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.63,0.34,0.39,0.94,1,0.11,18,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.69,0.82,0.66,0.08,1,0.72,12,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.21,0.08,0.08,0.53,0.76,-0.2,17,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.3,0.3,0.71,0.94,0.15,17,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.13,0.55,0.56,1,1,0.01,16,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.13,17,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.58,0.28,0.34,1,1,0.11,17,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.26,0.48,0.37,0.18,1,0.72,11,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.17,0.06,0.06,0.56,0.88,-0.22,16,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.86,0.24,0.24,0.81,0.94,0.18,16,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.09,0.53,0.55,1,1,0.01,15,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.05,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.87,0.54,0.71,0.9,1,0.04,20,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,1.25,0.36,0.32,0.86,1,0.13,14,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.18,0.47,0.47,0.77,1,-0.08,13,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.31,0.37,0.35,0.85,1,0.09,13,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,1.09,1035.55,949.73,0.83,0.92,-0.24,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.04,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.92,0.38,0.57,0.89,1,0.01,19,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.19,0.31,0.26,0.62,1,0.27,13,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.83,0.24,0.22,0.58,1,-0.08,12,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.1,0.27,0.25,0.58,1,0.13,12,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.63,2148.96,2043.85,0.73,0.91,-0.26,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.04,18,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.94,0.32,0.52,0.94,1,0.08,18,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.5,0.34,0.3,0.58,1,0.36,12,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.9,0.2,0.17,0.64,1,0.05,11,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.23,0.17,0.15,0.73,1,0.27,11,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.4,3284.27,2898,0.7,0.9,-0.27,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.05,17,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.94,0.37,0.57,0.94,1,0.12,17,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.46,0.34,0.32,0.55,1,0.46,11,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.75,0.15,0.13,0.7,1,0.13,10,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.08,0.19,0.17,0.7,1,0.34,10,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.35,3682.74,3311.74,0.67,0.89,-0.27,9,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.8,1,0.22,20,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.87,0.62,0.68,0.75,1,0.12,20,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.49,1.25,1.05,0.43,0.93,0.39,14,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.57,0.39,0.4,0.32,0.84,-0.21,19,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.18,1.03,1.06,0.65,0.82,0.15,17,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.88,0.71,0.72,0.67,0.94,0.18,18,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.84,1,0.19,19,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.85,0.6,0.66,0.79,0.95,0.14,19,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.24,1.15,0.93,0.38,1,0.44,13,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.36,0.26,0.28,0.39,0.72,-0.29,18,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.21,1.01,1.04,0.75,0.81,0.16,16,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.88,0.69,0.7,0.53,1,0.25,17,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.83,1,0.2,18,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.81,0.57,0.62,0.72,1,0.14,18,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.44,1.19,0.97,0.33,1,0.52,12,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.22,0.17,0.18,0.47,0.76,-0.42,17,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.21,0.96,1,0.67,0.8,0.15,15,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.82,0.66,0.68,0.5,1,0.27,16,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.82,1,0.22,17,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.79,0.56,0.61,0.71,1,0.19,17,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.28,1.02,0.85,0.18,1,0.57,11,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.16,0.12,0.12,0.56,0.81,-0.49,16,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.18,0.91,0.95,0.64,0.79,0.19,14,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.77,0.65,0.67,0.53,1,0.34,15,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.1,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.99,0.17,0.23,0.71,1,0.21,21,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,11,1.87,1.49,0.43,0.93,0.43,14,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.95,0.14,0.14,0.63,0.84,0.25,19,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.87,0.13,0.12,0.72,1,0.11,18,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.08,0.21,0.2,0.63,0.89,0.27,19,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.09,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.93,0.16,0.23,0.6,1,0.24,20,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,15,2.26,1.78,0.23,1,0.57,13,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.89,0.12,0.12,0.56,0.72,0.36,18,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.81,0.11,0.11,0.76,1,0.18,17,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.9,0.2,0.19,0.56,0.89,0.29,18,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.08,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.89,0.15,0.22,0.74,1,0.28,19,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,10.91,1.75,1.4,0.17,1,0.67,12,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.94,0.11,0.11,0.59,0.76,0.44,17,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.73,0.11,0.1,0.75,1,0.29,16,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.71,0.19,0.17,0.71,1,0.23,17,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.08,18,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.89,0.15,0.22,0.72,1,0.29,18,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,6,0.92,0.76,0,1,0.68,11,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.12,0.11,0.38,0.69,0.55,16,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.69,0.11,0.11,0.67,1,0.37,15,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.63,0.19,0.17,0.75,1,0.23,16,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.86,1,0.16,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.8,0.61,0.68,0.9,1,0.2,21,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.75,0.78,0.75,0.71,0.93,0.11,14,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.62,0.43,0.42,0.83,1,0.19,12,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.3,0.9,0.87,0.54,0.92,0.48,13,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.72,0.59,0.57,0.83,1,0.03,12,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.04,0.68,0.7,0.58,1,0.24,19,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.15,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.77,0.59,0.68,0.9,1,0.23,20,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.85,0.75,0.67,0.69,0.92,0.11,13,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.6,0.34,0.34,0.64,1,0.24,11,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.29,0.78,0.76,0.5,1,0.5,12,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.81,0.57,0.53,0.82,1,-0.03,11,1,Latvia
