weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,Lydia-simpleARIMA,inc death,1,SI,0.81,0.76,0.76,0.2,1,-0.66,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,1,SI,1.16,1.16,1.16,0.2,1,-0.76,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,1.15,1.58,1.58,0,0,-1,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,-0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.44,0.41,0.41,1,1,-0.06,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,4,SK,11.2,2.37,2.37,1,1,0.2,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.72,0.14,0.14,0.6,0.8,-0.52,5,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.24,0.19,0.19,0.6,1,-0.56,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,-0.1,5,1,Slovakia
10,Lydia-SARIMA,inc case,3,SK,10.36,2.14,2.19,1,1,0.2,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,3,SK,10.61,2.19,2.19,1,1,0.2,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,1.34,0.22,0.23,0.75,1,0.22,4,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,1.41,0.19,0.18,0.4,1,-0.58,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,-0.12,5,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,8.41,1.95,1.95,1,1,0.2,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,8.28,1.95,1.95,1,1,0.2,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,2,SK,1.6,0.25,0.25,0.4,1,0.12,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,1.37,0.2,0.2,0.4,1,-0.58,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,-0.14,5,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,4.28,1.63,1.63,1,1,0.14,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,4.55,1.65,1.65,1,1,0.16,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,1.46,0.3,0.3,0.4,0.8,-0.14,5,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,1.27,0.26,0.26,0.4,0.8,-0.64,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,-0.1,6,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,4,SK,1.72,0.31,0.32,0.67,1,-0.38,6,1,Slovakia
10,epiforecasts-EpiNow2,inc death,4,SK,1.92,0.22,0.21,0.25,1,-0.68,4,1,Slovakia
10,epiforecasts-tsensemble,inc death,4,SK,1.46,0.21,0.2,0.5,1,-0.62,6,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,1.97,0.2,0.2,0.33,1,-0.6,6,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.05,6,1,Slovakia
10,Lydia-SARIMA,inc death,3,SK,1.31,1.21,1.26,1,1,-0.1,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,3,SK,1.2,1.2,1.18,1,1,-0.1,6,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,1.56,0.24,0.24,0.5,1,-0.58,6,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.08,5,1,Slovakia
10,Lydia-SARIMA,inc death,2,SK,0.92,1.07,1.07,1,1,-0.1,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,2,SK,0.92,1.07,1.07,1,1,-0.08,5,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,1.23,0.26,0.26,0.4,1,-0.58,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,1,1,-0.17,6,1,Slovakia
10,Lydia-SARIMA,inc death,1,SK,1.45,1.04,1.04,1,1,-0.1,6,1,Slovakia
10,Lydia-simpleARIMA,inc death,1,SK,1.18,1.04,1.04,1,1,-0.1,6,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,1.45,0.33,0.33,0.5,1,-0.48,6,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,0.78,0.89,-0.16,9,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.84,0.98,-0.18,105,21,NA
10,EuroCOVIDhub-baseline,inc hosp,1,IT,NA,NA,NA,0.33,1,-0.68,6,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.87,1,-0.01,966,26,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.75,0.6,0.54,0.7,0.99,-0.04,853,26,NA
52,Lydia-SARIMA,inc case,1,Overall,1.05,1.13,1.27,0.96,1,0.01,144,25,NA
52,Lydia-simpleARIMA,inc case,1,Overall,1.04,1.12,1.22,0.96,1,0.02,191,25,NA
52,epiforecasts-EpiNow2,inc case,1,Overall,1,0.79,0.71,0.38,0.76,-0.17,854,26,NA
52,fjordhest-ensemble,inc case,1,Overall,0.86,0.73,0.73,0.5,0.87,-0.07,575,19,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.96,1,-0,940,26,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.83,0.6,0.51,0.69,0.99,-0.04,837,26,NA
52,Lydia-SARIMA,inc case,2,Overall,1.19,1.28,1.47,1,1,0.03,119,25,NA
52,Lydia-simpleARIMA,inc case,2,Overall,1.19,1.27,1.4,0.99,1,0.04,169,25,NA
52,epiforecasts-EpiNow2,inc case,2,Overall,1.06,0.76,0.68,0.33,0.72,-0.18,828,26,NA
52,fjordhest-ensemble,inc case,2,Overall,0.89,0.63,0.65,0.51,0.9,-0.08,560,19,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.98,1,-0,914,26,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.91,0.59,0.51,0.69,0.99,-0.04,832,26,NA
52,Lydia-SARIMA,inc case,3,Overall,1.39,1.33,1.54,1,1,0.05,94,25,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.44,1.33,1.48,1,1,0.06,144,25,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,1.17,0.77,0.68,0.32,0.66,-0.19,803,26,NA
52,fjordhest-ensemble,inc case,3,Overall,0.96,0.6,0.62,0.52,0.89,-0.08,545,19,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.98,1,0,888,26,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.92,0.52,0.48,0.68,0.98,-0.05,827,26,NA
52,Lydia-simpleARIMA,inc case,4,Overall,1.69,1.25,1.51,1,1,0.07,119,25,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.09,0.55,0.47,0.36,0.67,-0.12,760,26,NA
52,fjordhest-ensemble,inc case,4,Overall,0.99,0.54,0.58,0.5,0.88,-0.06,530,19,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.87,0.99,-0.08,765,23,NA
52,Lydia-SARIMA,inc death,1,Overall,0.98,0.97,0.97,0.78,0.9,-0.19,125,21,NA
52,Lydia-simpleARIMA,inc death,1,Overall,0.99,0.98,0.98,0.78,0.91,-0.2,161,21,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.93,0.99,-0.06,742,23,NA
52,Lydia-SARIMA,inc death,2,Overall,1.04,1.05,1.04,0.82,0.94,-0.16,103,21,NA
52,Lydia-simpleARIMA,inc death,2,Overall,1.04,1.05,1.06,0.82,0.94,-0.18,145,21,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.95,1,-0.04,720,22,NA
52,Lydia-SARIMA,inc death,3,Overall,1.06,1.11,1.11,0.86,0.98,-0.15,83,21,NA
52,Lydia-simpleARIMA,inc death,3,Overall,1.1,1.12,1.13,0.86,0.97,-0.17,125,21,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.78,0.98,-0.12,120,3,NA
52,fjordhest-ensemble,inc hosp,1,Overall,0.88,0.66,0.66,0.57,1,-0.34,54,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.83,0.97,-0.11,117,3,NA
52,epiforecasts-EpiNow2,inc hosp,2,Overall,0.91,0.85,0.96,0.44,0.81,-0.22,100,3,NA
52,fjordhest-ensemble,inc hosp,2,Overall,1.01,0.83,0.74,0.62,1,-0.33,53,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.82,0.98,-0.11,114,3,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.98,0.96,1.1,0.38,0.76,-0.19,97,3,NA
52,fjordhest-ensemble,inc hosp,3,Overall,1.11,0.95,0.83,0.53,0.98,-0.35,51,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.8,1,-0.1,111,3,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,1.03,1.07,1.23,0.38,0.75,-0.16,95,3,NA
52,fjordhest-ensemble,inc hosp,4,Overall,1.24,1.13,0.97,0.48,0.96,-0.31,50,2,NA
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.97,1,0.06,38,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,3.28,2.32,2.51,1,1,0.17,6,1,Belgium
52,Lydia-simpleARIMA,inc case,1,BE,3.37,2.26,2.31,1,1,0.16,8,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.97,0.47,0.42,0.3,0.67,-0.28,33,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.05,37,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,5.86,2.56,2.64,1,1,0.2,5,1,Belgium
52,Lydia-simpleARIMA,inc case,2,BE,5.87,2.54,2.52,1,1,0.2,7,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,1.04,0.45,0.44,0.22,0.62,-0.27,32,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.05,36,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,7.73,2.59,2.58,1,1,0.2,4,1,Belgium
52,Lydia-simpleARIMA,inc case,3,BE,7.81,2.59,2.54,1,1,0.2,6,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,1.12,0.45,0.46,0.32,0.58,-0.22,31,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.05,35,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.84,0.49,0.44,0.71,0.97,-0,34,1,Belgium
52,Lydia-simpleARIMA,inc case,4,BE,10.05,2.62,2.42,1,1,0.2,5,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.99,0.37,0.45,0.41,0.62,-0.04,34,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.79,1,-0.03,39,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.69,1.5,1.81,1,1,0.03,6,1,Bulgaria
52,Lydia-simpleARIMA,inc case,1,BG,0.64,1.49,1.64,1,1,-0.01,8,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,2.25,1.5,1.02,0.4,0.86,0.07,35,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.02,0.87,0.96,0.68,0.89,-0.09,37,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,-0.02,38,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.55,1.29,1.53,1,1,0.08,5,1,Bulgaria
52,Lydia-simpleARIMA,inc case,2,BG,0.55,1.32,1.54,1,1,0.01,7,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,2.18,1.32,0.86,0.32,0.79,0.07,34,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,0.98,0.68,0.75,0.67,0.89,-0.08,36,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,-0.01,37,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.4,1.2,1.42,1,1,0,4,1,Bulgaria
52,Lydia-simpleARIMA,inc case,3,BG,0.38,1.22,1.46,1,1,0,6,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,2.19,1.28,0.82,0.3,0.67,0.08,33,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.02,0.64,0.71,0.69,0.86,-0.07,35,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,-0.01,36,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.06,0.74,0.69,0.77,1,0.05,35,1,Bulgaria
52,Lydia-simpleARIMA,inc case,4,BG,0.3,1.29,1.4,1,1,0.02,5,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.34,0.68,0.63,0.18,0.65,0.02,34,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.13,0.67,0.71,0.68,0.82,-0.04,34,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.9,1,-0.04,39,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,0.82,1.69,2.03,1,1,-0.03,6,1,Bulgaria
52,Lydia-simpleARIMA,inc death,1,BG,0.93,1.64,1.87,1,1,-0.03,8,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,2.17,1.3,0.96,0.48,0.93,0.07,29,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.96,0.58,0.57,0.78,0.97,-0.06,37,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,-0.03,38,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,0.9,1.43,1.72,1,1,0,5,1,Bulgaria
52,Lydia-simpleARIMA,inc death,2,BG,1.08,1.3,1.6,1,1,-0.03,7,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,2.57,1.19,0.79,0.32,0.86,0.09,28,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.93,0.41,0.42,0.72,0.94,-0.06,36,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,-0.02,37,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.79,1.33,1.58,1,1,0.03,4,1,Bulgaria
52,Lydia-simpleARIMA,inc death,3,BG,0.88,1.22,1.58,1,1,-0.02,6,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,3.74,1.36,0.81,0.22,0.81,0.06,27,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.91,0.31,0.34,0.8,0.91,-0.07,35,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,-0.01,36,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.94,0.61,0.54,0.8,1,-0.02,35,1,Bulgaria
52,Lydia-simpleARIMA,inc death,4,BG,0.57,1.26,1.58,1,1,-0.04,5,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.19,0.5,0.46,0.57,0.79,0.07,28,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.96,0.34,0.33,0.76,0.91,-0.09,34,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.97,1,0.02,35,1,Cyprus
52,Lydia-simpleARIMA,inc case,1,CY,0.83,0.97,0.97,1,1,-0.03,4,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.97,1,0.03,34,1,Cyprus
52,Lydia-simpleARIMA,inc case,2,CY,0.73,0.96,0.86,1,1,-0.12,4,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,0.95,0.43,0.48,0.55,1,-0.33,31,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.02,33,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.3,0.43,0.43,0.57,1,-0.36,30,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.01,34,1,Cyprus
52,Lydia-simpleARIMA,inc death,1,CY,0.91,Inf,1,1,1,0,4,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.04,1,1,0.02,27,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,33,1,Cyprus
52,Lydia-simpleARIMA,inc death,2,CY,79.92,Inf,1,1,1,0,4,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.6,0,0.08,1,1,0.03,26,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,850730,21944.64,73969.13,0.83,0.91,0.15,23,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.02,32,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.8,0.04,0.04,1,1,0.03,25,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,859020,65965.25,68606.62,0.82,0.91,0.16,22,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.01,31,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.6,0.02,0.02,1,1,0.03,24,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.64,1,-0.08,39,1,Czechia
52,Lydia-SARIMA,inc case,1,CZ,1.22,1.12,1.18,1,1,-0.23,6,1,Czechia
52,Lydia-simpleARIMA,inc case,1,CZ,1.15,1.14,1.22,1,1,-0.16,8,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,0.81,0.7,0.69,0.4,0.77,-0.22,35,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,0.99,0.84,0.75,0.39,0.87,-0.11,38,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.92,1,-0.08,38,1,Czechia
52,Lydia-SARIMA,inc case,2,CZ,1.26,1.21,1.34,1,1,-0.2,5,1,Czechia
52,Lydia-simpleARIMA,inc case,2,CZ,1.27,1.25,1.42,1,1,-0.19,7,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.85,0.65,0.59,0.26,0.76,-0.23,34,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.03,0.7,0.6,0.32,0.95,-0.1,37,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.97,1,-0.05,37,1,Czechia
52,Lydia-SARIMA,inc case,3,CZ,1.27,1.14,1.3,1,1,-0.2,4,1,Czechia
52,Lydia-simpleARIMA,inc case,3,CZ,1.26,1.18,1.4,1,1,-0.18,6,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.97,0.64,0.56,0.21,0.7,-0.27,33,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.05,0.64,0.54,0.33,0.89,-0.11,36,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,-0.04,36,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.95,0.53,0.49,0.66,1,-0.12,35,1,Czechia
52,Lydia-simpleARIMA,inc case,4,CZ,1.12,0.91,1.32,1,1,-0.18,5,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.89,0.61,0.5,0.41,0.59,-0.4,34,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.09,0.58,0.53,0.2,0.89,-0.11,35,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.87,1,-0.13,38,1,Czechia
52,Lydia-SARIMA,inc death,1,CZ,0.96,1.25,1.4,1,1,-0.17,6,1,Czechia
52,Lydia-simpleARIMA,inc death,1,CZ,0.94,1.28,1.44,1,1,-0.09,8,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.89,0.7,0.56,0.73,0.95,-0.07,37,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,-0.06,37,1,Czechia
52,Lydia-SARIMA,inc death,2,CZ,1.13,1.36,1.54,1,1,-0.1,5,1,Czechia
52,Lydia-simpleARIMA,inc death,2,CZ,1.07,1.39,1.56,1,1,-0.06,7,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.98,0.63,0.5,0.78,1,0.01,36,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.04,36,1,Czechia
52,Lydia-SARIMA,inc death,3,CZ,0.94,1.17,1.49,1,1,-0.1,4,1,Czechia
52,Lydia-simpleARIMA,inc death,3,CZ,0.86,1.22,1.55,1,1,-0.08,6,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.32,0.35,0.27,0.69,0.81,-0.27,26,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.03,0.57,0.46,0.71,0.97,0.03,35,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.03,35,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.91,0.45,0.43,0.91,1,-0.04,34,1,Czechia
52,Lydia-simpleARIMA,inc death,4,CZ,0.68,1.14,1.59,1,1,-0.08,5,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.96,0.52,0.43,0.43,0.68,-0.53,28,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.03,0.48,0.43,0.65,1,0.04,34,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.9,1,-0.06,41,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.85,0.6,0.6,0.48,1,-0.38,31,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.92,1,-0.07,40,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.58,0.55,0.53,0.4,0.8,-0.39,35,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.83,0.65,0.67,0.6,1,-0.33,30,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.92,1,-0.06,39,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.6,0.62,0.6,0.35,0.74,-0.36,34,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.85,0.68,0.71,0.52,0.97,-0.34,29,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.87,1,-0.05,38,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.63,0.72,0.69,0.36,0.73,-0.35,33,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.86,0.73,0.76,0.5,1,-0.3,28,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.03,38,1,Denmark
52,Lydia-SARIMA,inc case,1,DK,1.52,1.57,1.61,1,1,0.12,6,1,Denmark
52,Lydia-simpleARIMA,inc case,1,DK,1.61,1.54,1.5,1,1,0.08,8,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.02,37,1,Denmark
52,Lydia-SARIMA,inc case,2,DK,2.17,1.53,1.56,1,1,0.16,5,1,Denmark
52,Lydia-simpleARIMA,inc case,2,DK,2.28,1.5,1.47,1,1,0.13,7,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.02,36,1,Denmark
52,Lydia-SARIMA,inc case,3,DK,2.42,1.48,1.51,1,1,0.18,4,1,Denmark
52,Lydia-simpleARIMA,inc case,3,DK,2.51,1.47,1.45,1,1,0.15,6,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,-0.01,35,1,Denmark
52,Lydia-simpleARIMA,inc case,4,DK,3.11,1.58,1.58,1,1,0.14,5,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.7,0.97,-0.17,30,1,Denmark
52,Lydia-SARIMA,inc death,1,DK,0.84,0.95,0.92,0.17,0.5,-0.8,6,1,Denmark
52,Lydia-simpleARIMA,inc death,1,DK,0.86,0.99,1.02,0.14,0.43,-0.83,7,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.72,0.97,-0.16,29,1,Denmark
52,Lydia-SARIMA,inc death,2,DK,0.87,0.87,0.91,0.2,0.8,-0.78,5,1,Denmark
52,Lydia-simpleARIMA,inc death,2,DK,0.88,0.89,1.02,0.14,0.71,-0.83,7,1,Denmark
52,epiforecasts-EpiNow2,inc death,2,DK,0.93,1.04,0.86,0.25,0.75,-0.65,24,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.75,1,-0.16,28,1,Denmark
52,Lydia-SARIMA,inc death,3,DK,0.92,0.94,1.01,0.25,1,-0.75,4,1,Denmark
52,Lydia-simpleARIMA,inc death,3,DK,0.95,0.97,1.09,0.17,1,-0.8,6,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.96,1.18,0.98,0.26,0.74,-0.66,23,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,0.81,1,-0.14,27,1,Denmark
52,Lydia-simpleARIMA,inc death,4,DK,0.95,1.05,1.05,0,1,-0.74,5,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.84,1,-0.03,38,1,Estonia
52,Lydia-SARIMA,inc case,1,EE,0.93,2.03,2.82,1,1,0.03,6,1,Estonia
