weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,1,1,0.09,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,1.05,0.73,0.74,0.57,1,0.17,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,1.11,0.79,0.83,0.43,1,0.1,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,1.03,0.74,0.73,0.29,0.71,0.36,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,0.97,0.79,0.74,0.5,1,0.03,4,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.88,0.13,0.13,0.8,1,0.34,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,0.39,0.06,0.06,0.8,1,0.14,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,1.1,0.14,0.14,0.4,1,0.68,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,0.73,0.15,0.15,0.8,1,0.24,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.85,0.15,0.15,0.6,1,0.38,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,0.57,0.08,0.08,0.6,0.8,0.12,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,1.12,0.15,0.15,0.4,1,0.62,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,0.88,0.15,0.15,0.6,1,0.22,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.12,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.85,0.25,0.25,0.4,1,0.42,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,0.79,0.12,0.12,0.2,1,0.24,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,0.98,0.17,0.17,0.4,1,0.5,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,0.24,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.04,0.32,0.32,0.2,1,0.48,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,0.8,0.2,0.2,0,1,0.48,5,1,Hungary
10,epiforecasts-tsensemble,inc case,1,HU,0.98,0.28,0.28,0.2,1,0.58,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,0.08,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,1.05,0.69,0.69,1,1,0.16,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,0.1,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,1,0.71,0.71,0.75,1,0.25,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,4,HU,1,1,1,0.4,1,0.44,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,4,HU,0.81,0.94,0.94,0.4,1,0.44,5,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,4,HU,1.73,1.72,1.72,0,1,0.78,5,1,Hungary
10,epiforecasts-tsensemble,inc hosp,4,HU,0.76,0.74,0.74,0.6,1,0.42,5,1,Hungary
10,epiforecasts-weeklygrowth,inc hosp,4,HU,0.42,1.23,1.23,1,1,-0.14,5,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,3,HU,1,1,1,0.8,1,0.38,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,3,HU,0.88,1.02,1.02,0.8,1,0.36,5,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,3,HU,1.91,1.64,1.64,0.2,1,0.66,5,1,Hungary
10,epiforecasts-tsensemble,inc hosp,3,HU,0.84,0.9,0.9,0.6,1,0.44,5,1,Hungary
10,epiforecasts-weeklygrowth,inc hosp,3,HU,0.84,1.51,1.51,1,1,-0.1,5,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,2,HU,1,1,1,0.6,1,0.46,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,2,HU,0.89,0.97,0.97,0.8,1,0.42,5,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,2,HU,1.22,1.22,1.22,0.6,1,0.56,5,1,Hungary
10,epiforecasts-tsensemble,inc hosp,2,HU,0.92,0.95,0.95,0.6,1,0.48,5,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,1,HU,1,1,1,0.4,1,0.48,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,1,HU,0.85,0.97,0.97,0.4,1,0.46,5,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,1,HU,0.82,1,1,0.4,1,0.42,5,1,Hungary
10,epiforecasts-tsensemble,inc hosp,1,HU,0.85,0.95,0.95,0.6,1,0.5,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.14,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.97,0.34,0.34,0.6,1,0.5,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,1.75,0.55,0.55,0.2,0.8,0.76,5,1,Ireland
10,epiforecasts-tsensemble,inc case,4,IE,0.98,0.26,0.26,0.2,1,0.68,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,0.71,0.28,0.28,0.8,1,0.34,5,1,Ireland
10,fjordhest-ensemble,inc case,4,IE,0.64,0.26,0.26,0.6,1,0.3,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.1,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,1.12,0.35,0.35,0.8,1,0.34,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,2.17,0.56,0.56,0.4,0.8,0.52,5,1,Ireland
10,epiforecasts-tsensemble,inc case,3,IE,1.28,0.31,0.31,0.2,1,0.6,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.06,0.32,0.32,0.8,1,0.26,5,1,Ireland
10,fjordhest-ensemble,inc case,3,IE,0.6,0.24,0.24,0.8,1,0.18,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.12,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.24,0.33,0.33,0.8,1,0.2,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,2.45,0.43,0.43,0.4,1,0.28,5,1,Ireland
10,epiforecasts-tsensemble,inc case,2,IE,1.71,0.31,0.31,0.4,1,0.48,5,1,Ireland
10,fjordhest-ensemble,inc case,2,IE,0.64,0.24,0.24,1,1,0.06,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,1,0.14,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.26,0.43,0.43,0.8,1,0.16,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,1,IE,2.15,0.56,0.56,0.6,1,0.04,5,1,Ireland
10,epiforecasts-tsensemble,inc case,1,IE,1.76,0.47,0.47,0.6,1,0.3,5,1,Ireland
10,fjordhest-ensemble,inc case,1,IE,0.86,0.35,0.35,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,1,1,0.21,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,0.8,0.74,0.74,1,1,0.2,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,4,IE,0.76,0.53,0.53,0.57,1,-0.21,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,4,IE,1.03,0.71,0.71,0.43,0.86,0.34,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,1,1,0.27,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,0.74,0.72,0.72,1,1,0.21,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,3,IE,0.69,0.53,0.53,0.71,1,-0.23,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,3,IE,1.01,0.71,0.71,0.43,1,0.49,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,1,1,1,0.29,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.83,0.74,0.74,1,1,0.21,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,2,IE,0.74,0.57,0.57,0.57,1,-0.34,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,1.07,0.75,0.75,0.29,1,0.6,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,1,1,1,0.3,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,0.76,0.72,0.73,1,1,0.2,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,1,IE,1.02,0.72,0.69,0.29,1,-0.54,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.18,0.85,0.83,0.29,1,0.7,7,1,Ireland
10,fjordhest-ensemble,inc hosp,1,IE,0.99,0.65,0.67,0.25,1,-0.55,4,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0.06,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.67,0.08,0.08,1,1,0.18,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,0.34,0.05,0.05,0.6,0.8,-0.3,5,1,Iceland
10,epiforecasts-tsensemble,inc case,4,IS,0.83,0.09,0.09,1,1,0.34,5,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.3,0.06,0.06,1,1,0.08,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0.04,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.93,0.1,0.1,0.8,1,0,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,0.41,0.06,0.06,0.6,0.6,-0.38,5,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.52,0.07,0.07,0.8,1,0,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0.06,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.88,0.21,0.21,0.8,1,0,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,0.49,0.08,0.08,0.4,0.6,-0.48,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,0.02,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.86,0.17,0.17,0.8,1,-0.14,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,0.8,0.12,0.12,0.4,0.6,-0.58,5,1,Iceland
10,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.13,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,4,IT,1.08,0.57,0.57,0.5,1,0.27,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,4,IT,1.42,0.72,0.72,0.17,0.5,0.18,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,4,IT,1.03,0.48,0.48,0.33,0.83,0.43,6,1,Italy
10,epiforecasts-weeklygrowth,inc hosp,4,IT,1.25,0.74,0.74,0.83,1,0.1,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.13,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,3,IT,1.09,0.72,0.72,0.5,0.83,0.37,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,3,IT,1.33,0.87,0.87,0.17,0.5,0.3,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,3,IT,0.98,0.62,0.62,0.17,0.67,0.47,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.22,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,2,IT,1.02,0.78,0.78,0.33,0.83,0.47,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,2,IT,1.12,0.85,0.85,0.17,0.83,0.4,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,2,IT,0.95,0.74,0.74,0.17,0.5,0.57,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.28,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.97,0.79,0.79,0.5,0.83,0.5,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,1,IT,0.88,0.75,0.75,0.33,0.83,0.48,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,1,IT,0.96,0.89,0.89,0.17,0.5,0.57,6,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,-0.05,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.5,0.13,0.12,1,1,-0.08,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,1.5,0.07,0.07,0.5,1,-0.48,4,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,4,LI,1,0.15,0.15,1,1,0,4,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,4,LI,2,0.07,0.07,0.75,1,-0.35,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1,0.09,0.09,1,1,-0.05,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,2,0.06,0.06,0.5,1,-0.4,4,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,3,LI,1,0.16,0.16,1,1,0.03,4,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,3,LI,2,0.09,0.09,0.5,1,-0.4,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.05,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.6,0.23,0.23,1,1,-0.03,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.8,0.09,0.09,0.75,0.75,-0.42,4,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,2,LI,1,0.18,0.18,1,1,0.12,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,1,1,0,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.67,0.25,0.25,0.5,0.75,-0.48,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,0.75,1,0.32,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.75,0.67,0.67,0.75,1,0.25,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,1,0.2,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0.5,0.5,0.5,1,1,0.1,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,1,1,1,1,0.1,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0,1,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,0.75,1,0.15,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,1,1,0.75,1,0.15,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.18,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.63,0.38,0.38,1,1,0.18,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.16,0.09,0.09,0.8,0.8,0,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,4,LT,0.98,0.41,0.41,0.8,0.8,0.38,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,4,LT,0.07,0.75,0.75,1,1,0,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.18,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.7,0.39,0.39,1,1,0.18,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.23,0.12,0.12,0.4,0.8,-0.1,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,1.12,0.45,0.45,0.8,0.8,0.36,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,3,LT,0.14,0.69,0.69,1,1,0.02,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.2,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.54,0.42,0.42,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.36,0.15,0.15,0.2,0.8,-0.34,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,1.02,0.47,0.47,0.8,0.8,0.24,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.34,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.51,0.49,0.49,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.48,0.22,0.22,0.2,1,-0.5,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,0.99,0.59,0.59,0.8,0.8,0.24,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.04,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1,0.84,0.84,1,1,0.06,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1,0.67,0.67,1,1,0,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1,0.71,0.71,0.8,1,-0.1,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,-0.1,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,1,0.88,0.88,0.8,1,-0.16,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.6,1,0.38,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.76,0.71,0.71,0.6,1,0.48,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.08,0.1,0.1,0.8,1,-0.36,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,4,LU,1.19,1.22,1.22,0.6,0.6,0.62,5,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,4,LU,0.73,0.89,0.89,0.6,1,0.5,5,1,Luxembourg
10,fjordhest-ensemble,inc case,4,LU,0.62,0.6,0.6,0.6,1,0.54,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.8,1,0.3,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.74,0.65,0.65,0.8,1,0.34,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.14,0.16,0.16,0.6,1,-0.24,5,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,3,LU,0.76,0.77,0.77,0.8,1,0.36,5,1,Luxembourg
10,fjordhest-ensemble,inc case,3,LU,0.59,0.55,0.55,0.8,1,0.38,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.2,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.93,0.73,0.73,1,1,0.24,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,0.63,0.36,0.36,0.4,1,-0.32,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.32,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.88,0.74,0.74,1,1,0.26,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.92,0.49,0.49,0.4,1,-0.4,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.98,0.2,0.2,0.2,1,0.74,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,1.23,0.29,0.29,0,0.2,0.96,5,1,Latvia
10,epiforecasts-tsensemble,inc case,4,LV,0.93,0.22,0.22,0,0.2,0.98,5,1,Latvia
10,epiforecasts-weeklygrowth,inc case,4,LV,0.83,0.21,0.21,0.4,1,0.6,5,1,Latvia
10,fjordhest-ensemble,inc case,4,LV,0.69,0.18,0.18,0.4,1,0.6,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.12,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.96,0.22,0.22,0.2,1,0.72,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,1.18,0.31,0.31,0,0.2,0.98,5,1,Latvia
10,epiforecasts-tsensemble,inc case,3,LV,1.02,0.27,0.27,0,0.2,0.98,5,1,Latvia
10,epiforecasts-weeklygrowth,inc case,3,LV,0.75,0.2,0.2,0.4,1,0.54,5,1,Latvia
10,fjordhest-ensemble,inc case,3,LV,0.74,0.22,0.22,0.2,1,0.64,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.2,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,0.98,0.26,0.26,0,1,0.74,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,1.07,0.34,0.34,0.2,0.2,0.9,5,1,Latvia
10,epiforecasts-tsensemble,inc case,2,LV,1.04,0.33,0.33,0,0.2,0.96,5,1,Latvia
10,fjordhest-ensemble,inc case,2,LV,0.77,0.26,0.26,0.2,1,0.7,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.34,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,0.98,0.34,0.34,0.2,1,0.6,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,1.1,0.42,0.42,0.2,0.4,0.64,5,1,Latvia
10,epiforecasts-tsensemble,inc case,1,LV,1.1,0.45,0.45,0.2,0.4,0.82,5,1,Latvia
10,fjordhest-ensemble,inc case,1,LV,0.88,0.37,0.37,0.2,1,0.6,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,0.82,0.73,0.73,0.8,1,0.32,5,1,Latvia
10,fjordhest-ensemble,inc death,4,LV,0.82,0.62,0.62,0.6,1,0.4,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.22,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,0.86,0.68,0.68,0.6,1,0.36,5,1,Latvia
10,fjordhest-ensemble,inc death,3,LV,0.86,0.6,0.6,0.6,1,0.44,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.3,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,1,0.78,0.78,0.8,1,0.38,5,1,Latvia
10,fjordhest-ensemble,inc death,2,LV,1,0.72,0.72,0.6,1,0.48,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.8,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,1,LV,1,0.87,0.87,0.8,1,0.34,5,1,Latvia
10,fjordhest-ensemble,inc death,1,LV,1,0.67,0.67,0.8,1,0.36,5,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.86,1,0.33,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.22,1.07,1.07,0.43,1,0.57,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,4,LV,1.72,1.63,1.63,0.29,0.57,0.71,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,4,LV,1.26,0.97,0.97,0.29,1,0.66,7,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.86,1,0.37,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.24,1.09,1.09,0.29,1,0.56,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,3,LV,1.7,1.52,1.52,0.29,0.57,0.63,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,3,LV,1.37,1.06,1.06,0.14,1,0.69,7,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.86,1,0.26,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.55,1.11,1.11,0.43,1,0.43,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,2,LV,2.13,1.44,1.44,0.29,0.86,0.4,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,2,LV,1.67,1.12,1.12,0.43,1,0.49,7,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.86,1,0.11,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.25,1.16,1.22,0.71,1,0.26,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,1,LV,1.59,1.32,1.46,0.43,0.86,0.23,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,1,LV,1.64,1.32,1.3,0.57,1,0.37,7,1,Latvia
10,fjordhest-ensemble,inc hosp,1,LV,1.14,0.91,0.79,1,1,-0.05,4,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.14,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,0.96,0.33,0.33,0.8,1,0.38,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,0.9,0.27,0.27,0.4,0.8,0.58,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.32,0.36,0.36,0,0.8,0.86,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,4,MT,0.92,0.46,0.46,0.8,1,0.14,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.67,0.27,0.27,0.8,1,0.34,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.18,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.03,0.36,0.36,0.4,1,0.4,5,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,0.9,0.28,0.28,0.4,1,0.54,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.38,0.43,0.43,0.2,0.8,0.84,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,3,MT,0.94,0.47,0.47,0.8,1,0.2,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.79,0.31,0.31,0.8,1,0.32,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.12,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.97,0.42,0.42,0.6,1,0.38,5,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,0.87,0.35,0.35,0.2,1,0.34,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,1.25,0.54,0.54,0.2,0.8,0.72,5,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.98,0.41,0.41,0.6,1,0.26,5,1,Malta
