weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0.02,27,1,Iceland
52,SGroup-RandomForest,inc case,4,IS,2.32,0.4,0.43,0.65,1,0.2,20,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.85,0.11,0.11,0.5,0.71,-0.3,24,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.18,0.12,0.11,0.48,0.83,-0.24,23,1,Iceland
52,epiforecasts-weeklygrowth,inc case,4,IS,1.05,0.13,0.12,0.71,1,-0.33,24,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.88,1,-0.1,25,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.81,0.68,0.7,0.41,0.86,-0.59,22,1,Italy
52,SGroup-RandomForest,inc case,1,IT,0.83,0.7,0.67,0.55,1,-0.49,20,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,0.85,0.85,0.85,0.08,0.29,-0.88,24,1,Italy
52,epiforecasts-weeklygrowth,inc case,1,IT,0.93,0.82,0.82,0.29,1,-0.21,24,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.96,0.92,0.93,0.17,0.58,-0.72,24,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,-0.07,24,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.77,0.66,0.66,0.52,0.9,-0.49,21,1,Italy
52,SGroup-RandomForest,inc case,2,IT,0.74,0.69,0.68,0.58,1,-0.38,19,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,0.8,0.88,0.88,0.13,0.3,-0.83,23,1,Italy
52,epiforecasts-weeklygrowth,inc case,2,IT,0.95,0.83,0.84,0.22,1,-0.2,23,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.91,0.85,0.86,0.3,0.7,-0.65,23,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,-0.08,23,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.74,0.68,0.67,0.61,1,-0.27,18,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.8,0.94,0.94,0.18,0.32,-0.84,22,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.95,0.85,0.86,0.23,1,-0.21,22,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.9,0.85,0.85,0.32,0.73,-0.63,22,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,-0.06,22,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.71,0.6,0.6,0.59,1,-0.28,17,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.82,0.94,0.94,0.19,0.29,-0.85,21,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.89,0.76,0.76,0.43,0.71,-0.6,21,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0,25,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.8,0.47,0.52,0.41,0.91,-0.62,22,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.78,0.48,0.47,0.15,0.85,-0.76,20,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.87,0.62,0.56,0.05,0.35,-0.92,20,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,1,0.62,0.55,0.25,0.95,-0,20,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.95,0.58,0.65,0.21,0.67,-0.72,24,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.01,24,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.66,0.39,0.43,0.48,1,-0.5,21,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.62,0.37,0.37,0.26,0.95,-0.61,19,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.78,0.6,0.54,0.11,0.32,-0.88,19,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,0.96,0.62,0.55,0.21,0.95,0.02,19,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.82,0.48,0.54,0.35,0.74,-0.63,23,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.02,23,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.56,0.36,0.36,0.5,1,-0.54,18,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.74,0.59,0.53,0.11,0.33,-0.87,18,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,0.94,0.6,0.55,0.22,0.94,0.02,18,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.72,0.42,0.51,0.45,0.73,-0.57,22,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.02,22,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.55,0.34,0.33,0.53,1,-0.31,17,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.72,0.57,0.53,0.12,0.41,-0.88,17,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.7,0.4,0.45,0.48,0.76,-0.51,21,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,0.81,1,-0.03,32,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.83,0.72,0.72,0.52,0.93,-0.1,29,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,1,0.91,0.92,0.32,0.68,-0.21,28,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,0.93,0.93,0.94,0.26,0.68,-0.11,31,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.79,0.77,0.76,0.5,0.96,-0.11,28,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,0.87,1,-0.02,31,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.87,0.75,0.74,0.46,0.89,-0.11,28,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,1.05,1.01,1.03,0.26,0.59,-0.2,27,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,0.98,0.98,0.98,0.17,0.6,-0.13,30,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.82,0.78,0.77,0.48,0.96,-0.13,27,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,0.93,1,-0.02,30,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,0.92,0.79,0.79,0.48,0.89,-0.1,27,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,1.07,1.03,1.05,0.19,0.5,-0.22,26,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.03,1.03,1.03,0.17,0.59,-0.13,29,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.87,0.83,0.82,0.42,0.96,-0.13,26,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.01,29,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,1.08,1.06,1.08,0.16,0.44,-0.22,25,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.07,1.12,1.1,0.18,0.54,-0.07,28,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.89,0.88,0.87,0.4,0.96,-0.12,25,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.96,1,0.04,23,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.99,0.42,0.54,0.9,1,0.03,21,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,4.23,1.41,1.22,0.82,1,0.24,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,1.2,0.33,0.35,0.62,0.77,-0.14,13,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.98,0.21,0.18,0.75,0.85,-0.2,20,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.04,22,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.82,0.25,0.37,0.9,1,-0.02,20,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,7.42,1.26,1.05,0.75,1,0.31,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,1.15,0.2,0.22,0.67,0.75,-0.16,12,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.91,0.15,0.11,0.79,0.84,-0.23,19,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.03,21,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.88,0.24,0.34,0.89,1,-0.06,19,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,8.93,1.14,1,0.64,1,0.41,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,3,LI,1.19,0.16,0.16,0.73,0.82,-0.15,11,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.94,0.09,0.07,0.72,0.83,-0.26,18,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.02,20,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.87,0.19,0.3,0.89,0.94,-0.07,18,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,7.68,0.73,0.6,0.62,1,0.52,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0.63,0.05,0.05,0.67,0.94,-0.23,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0.62,0.06,0.05,0.76,0.82,-0.26,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.7,1,0.01,23,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0,0,NA,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.86,1,0.02,22,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,2,LI,0,0,NA,1,1,0,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.95,1,0.05,21,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,3,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.95,1,0.06,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.07,29,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.74,0.51,0.55,0.86,1,-0.02,28,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.44,0.99,0.96,0.65,1,0.27,23,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,1.16,0.53,0.51,0.36,0.75,-0.3,28,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.11,0.59,0.58,0.68,0.79,-0.05,28,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.62,0.67,0.68,0.81,1,-0.14,27,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.03,28,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.75,0.41,0.45,0.81,1,-0.09,27,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.13,0.68,0.64,0.36,1,0.29,22,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.85,0.33,0.32,0.33,0.67,-0.32,27,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.44,0.44,0.59,0.78,-0.13,27,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.57,0.55,0.56,0.81,1,-0.22,26,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.03,27,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.41,0.71,0.69,0.38,1,0.38,21,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.52,0.21,0.2,0.38,0.58,-0.38,26,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.02,0.37,0.37,0.58,0.73,-0.17,26,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.54,0.5,0.52,0.76,1,-0.23,25,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.04,26,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1,0.41,0.39,0.4,1,0.31,20,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.44,0.18,0.17,0.44,0.64,-0.42,25,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.93,0.31,0.32,0.56,0.68,-0.2,25,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.51,0.45,0.49,0.67,1,-0.25,24,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.02,29,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,1.02,0.51,0.59,0.89,1,0.01,28,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,2.53,0.95,0.84,0.78,1,0.17,23,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.19,0.43,0.42,0.73,0.95,-0.14,22,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.09,0.29,0.29,0.82,0.95,-0.04,22,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,153386.87,60482.64,61412.18,0.75,0.85,-0.08,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.01,28,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,1.06,0.42,0.54,0.85,1,-0.02,27,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,2.47,0.67,0.58,0.59,1,0.28,22,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,1.05,0.31,0.29,0.62,0.95,-0.13,21,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.1,0.21,0.2,0.62,0.95,-0.04,21,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.01,27,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,2.52,0.45,0.45,0.62,1,0.32,21,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,1.24,0.24,0.24,0.7,0.9,-0.04,20,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.18,0.13,0.13,0.75,0.95,0.02,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.02,26,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.86,0.35,0.35,0.65,1,0.28,20,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.91,0.18,0.18,0.74,0.89,-0.06,19,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.04,0.14,0.14,0.68,0.89,0,19,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.86,1,0.09,29,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.88,0.56,0.62,0.71,1,-0.06,28,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.31,1.09,0.93,0.57,0.96,0.17,23,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.54,0.35,0.36,0.43,0.89,-0.2,28,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.14,0.94,0.96,0.42,0.62,-0.23,26,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.94,0.67,0.68,0.48,0.96,-0.12,27,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.89,1,0.08,28,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.88,0.55,0.6,0.7,0.96,-0.06,27,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,0.99,0.9,0.77,0.59,1,0.15,22,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.4,0.27,0.28,0.41,0.78,-0.31,27,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.16,0.92,0.95,0.48,0.56,-0.24,25,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.94,0.65,0.66,0.35,1,-0.11,26,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.89,1,0.08,27,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.15,0.98,0.9,0.57,1,0.29,21,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.31,0.22,0.22,0.42,0.77,-0.42,26,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.16,0.87,0.91,0.46,0.58,-0.25,24,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.9,0.62,0.64,0.32,1,-0.12,25,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.88,1,0.09,26,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1,0.79,0.75,0.45,1,0.24,20,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.28,0.2,0.19,0.48,0.76,-0.52,25,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.13,0.83,0.87,0.39,0.61,-0.27,23,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.85,0.61,0.63,0.33,1,-0.1,24,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.04,30,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.96,0.16,0.21,0.69,1,0.07,29,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,5.37,1.12,0.99,0.65,0.96,0.23,23,1,Latvia
52,epiforecasts-EpiNow2,inc case,1,LV,1.35,0.18,0.18,0.28,0.72,-0.09,25,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,1.02,0.16,0.15,0.57,0.79,0.05,28,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.97,0.15,0.14,0.63,1,-0.08,27,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,0.94,0.17,0.17,0.57,0.89,0.04,28,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.04,29,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.92,0.14,0.19,0.61,1,0.07,28,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,7.4,1.27,1.11,0.55,1,0.29,22,1,Latvia
52,epiforecasts-EpiNow2,inc case,2,LV,1.19,0.14,0.14,0.25,0.67,-0.11,24,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.94,0.13,0.12,0.52,0.67,0.06,27,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.9,0.12,0.11,0.62,1,-0.08,26,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.89,0.16,0.15,0.56,0.89,0.01,27,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.03,28,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,5.83,1.01,0.94,0.52,1,0.39,21,1,Latvia
52,epiforecasts-EpiNow2,inc case,3,LV,1,0.11,0.12,0.35,0.65,-0.1,23,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.96,0.11,0.11,0.5,0.73,0.07,26,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.87,0.1,0.1,0.6,1,-0.06,25,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.8,0.14,0.14,0.62,0.96,-0.04,26,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.02,27,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,4.8,0.67,0.63,0.4,1,0.4,20,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.99,0.1,0.1,0.4,0.64,0.11,25,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.84,0.1,0.1,0.5,1,-0.03,24,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.77,0.13,0.13,0.68,0.96,-0.04,25,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.9,1,0.08,30,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.88,0.6,0.67,0.83,1,0.02,29,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.78,0.66,0.65,0.65,0.96,-0.12,23,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.78,0.48,0.46,0.67,0.95,-0.1,21,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.19,0.78,0.75,0.59,0.86,0.15,22,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.84,0.68,0.65,0.62,0.9,-0.21,21,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1,0.63,0.65,0.71,1,0.13,28,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.08,29,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.87,0.53,0.62,0.82,1,0.04,28,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.89,0.61,0.56,0.59,0.95,-0.15,22,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.75,0.38,0.37,0.55,0.95,-0.1,20,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.18,0.66,0.64,0.57,0.9,0.14,21,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.91,0.63,0.58,0.6,0.9,-0.27,20,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.83,0.53,0.56,0.74,1,0.19,27,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.08,28,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.67,0.47,0.46,0.62,0.95,-0.19,21,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.64,0.39,0.39,0.47,0.95,-0.09,19,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.09,0.63,0.63,0.65,0.95,0.17,20,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.53,0.42,0.41,0.74,0.89,-0.27,19,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.78,0.48,0.52,0.73,1,0.24,26,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.1,27,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.64,0.4,0.4,0.65,0.95,-0.18,20,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.56,0.29,0.29,0.67,0.94,-0.08,18,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.16,0.61,0.6,0.68,0.95,0.21,19,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.5,0.37,0.36,0.72,0.94,-0.24,18,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.72,0.51,0.53,0.68,0.96,0.32,25,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.78,1,-0.02,32,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.04,0.87,0.9,0.6,1,-0.01,30,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.11,0.89,0.9,0.32,0.96,-0.06,28,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.14,0.98,1,0.45,0.87,-0.02,31,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,1.03,0.9,0.91,0.37,1,-0.01,27,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.88,0.76,0.7,0.79,1,0.01,19,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.97,1,0,31,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.2,0.79,0.82,0.66,1,0.01,29,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.27,0.86,0.91,0.44,0.89,-0.06,27,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.25,0.85,0.87,0.53,0.9,-0.06,30,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.43,0.93,0.99,0.46,0.96,0.01,26,1,Latvia
52,fjordhest-ensemble,inc hosp,2,LV,1.13,0.78,0.66,0.78,1,-0.07,18,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.9,1,0.05,30,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,3,LV,1.16,0.89,0.95,0.31,0.73,-0.07,26,1,Latvia
52,epiforecasts-tsensemble,inc hosp,3,LV,1.11,0.86,0.91,0.45,0.83,0.02,29,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,3,LV,1.07,0.83,0.87,0.56,0.92,0.07,25,1,Latvia
52,fjordhest-ensemble,inc hosp,3,LV,0.92,0.75,0.62,0.76,1,-0.1,17,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.97,1,0.06,29,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,4,LV,1.16,0.9,0.99,0.36,0.68,-0.1,25,1,Latvia
52,epiforecasts-tsensemble,inc hosp,4,LV,1.18,0.82,0.85,0.5,0.86,0.04,28,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,4,LV,1.15,0.84,0.89,0.42,0.92,0.08,24,1,Latvia
52,fjordhest-ensemble,inc hosp,4,LV,0.95,0.75,0.62,0.75,1,-0.09,16,1,Latvia
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.9,1,0.01,30,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.07,0.63,0.62,0.76,1,0.05,29,1,Malta
52,SGroup-RandomForest,inc case,1,MT,1.43,1.26,1.3,0.91,1,0.07,23,1,Malta
52,epiforecasts-EpiNow2,inc case,1,MT,1.22,0.69,0.69,0.46,0.93,0.04,28,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.16,0.66,0.65,0.43,0.86,0.13,28,1,Malta
52,epiforecasts-weeklygrowth,inc case,1,MT,1.1,0.68,0.68,0.67,1,-0.01,27,1,Malta
52,fjordhest-ensemble,inc case,1,MT,0.94,0.56,0.55,0.68,0.93,0.06,28,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.05,29,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1,0.48,0.5,0.64,1,0.08,28,1,Malta
52,SGroup-RandomForest,inc case,2,MT,1.31,1.02,1.02,0.86,1,0.12,22,1,Malta
52,epiforecasts-EpiNow2,inc case,2,MT,1.3,0.56,0.56,0.33,0.93,0.03,27,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.12,0.5,0.49,0.44,0.78,0.16,27,1,Malta
52,epiforecasts-weeklygrowth,inc case,2,MT,1.04,0.51,0.51,0.69,1,0,26,1,Malta
52,fjordhest-ensemble,inc case,2,MT,0.95,0.45,0.44,0.59,0.96,0.1,27,1,Malta
