weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,RobertWalraven-ESG,inc death,2,CH,0.93,0.93,0.31,0.75,-0.07,32,1,Switzerland
All,USC-SIkJalpha,inc death,2,CH,1.22,1.44,0.34,0.47,-0.04,32,1,Switzerland
All,prolix-euclidean,inc death,2,CH,3.78,3.26,0.18,0.55,-0.22,11,1,Switzerland
All,EuroCOVIDhub-baseline,inc death,4,CH,1,1,0.73,1,-0.02,30,1,Switzerland
All,EuroCOVIDhub-ensemble,inc death,4,CH,1.01,0.97,0.37,0.97,-0.07,30,1,Switzerland
All,IEM_Health-CovidProject,inc death,4,CH,3.27,3.03,0.43,0.87,0.33,30,1,Switzerland
All,RobertWalraven-ESG,inc death,4,CH,1.05,1.02,0.37,0.8,-0.15,30,1,Switzerland
All,USC-SIkJalpha,inc death,4,CH,1.63,1.87,0.13,0.27,0.01,30,1,Switzerland
All,prolix-euclidean,inc death,4,CH,1.49,2.62,0.44,0.67,-0.37,9,1,Switzerland
All,USC-SIkJalpha,inc death,5,CH,NA,NA,0.14,0.34,-0.01,29,1,Switzerland
All,prolix-euclidean,inc death,5,CH,NA,NA,0.25,0.5,-0.5,8,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.08,0.7,-0.14,37,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,1,CY,1.21,0.93,0.49,0.78,-0.17,37,1,Cyprus
All,IEM_Health-CovidProject,inc case,1,CY,1.31,1.07,0.27,0.62,-0.09,37,1,Cyprus
All,ILM-EKF,inc case,1,CY,1.54,1.3,0.41,0.84,-0.06,37,1,Cyprus
All,MUNI-ARIMA,inc case,1,CY,1.28,0.97,0.18,0.64,-0.25,28,1,Cyprus
All,RobertWalraven-ESG,inc case,1,CY,1.36,1.23,0.3,0.59,-0.32,37,1,Cyprus
All,SDSC_ISG-TrendModel,inc case,1,CY,1.03,1.01,NA,NA,-0.07,34,1,Cyprus
All,USC-SIkJalpha,inc case,1,CY,1.15,1.1,0.24,0.54,-0.37,37,1,Cyprus
All,UVA-Ensemble,inc case,1,CY,1.21,NA,0.47,0.8,NA,30,1,Cyprus
All,epiforecasts-EpiNow2,inc case,1,CY,1.62,1.08,0.56,0.94,-0.06,32,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,1,CY,1.98,1.02,0.67,1,0.03,12,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.11,0.71,-0.31,38,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,2,CY,1.16,1.05,0.39,0.76,-0.25,38,1,Cyprus
All,IEM_Health-CovidProject,inc case,2,CY,1.42,1.39,0.16,0.58,-0.11,38,1,Cyprus
All,ILM-EKF,inc case,2,CY,2.38,2.06,0.37,0.76,-0.07,38,1,Cyprus
All,RobertWalraven-ESG,inc case,2,CY,1.26,1.21,0.32,0.55,-0.39,38,1,Cyprus
All,USC-SIkJalpha,inc case,2,CY,1.48,1.55,0.24,0.42,-0.45,38,1,Cyprus
All,epiforecasts-EpiNow2,inc case,2,CY,1.35,0.98,0.39,0.7,-0.32,33,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,2,CY,1.92,1.06,0.64,1,-0.06,11,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,3,CY,1,1,0.09,0.72,-0.38,32,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,3,CY,1.31,1.27,0.34,0.72,-0.29,32,1,Cyprus
All,IEM_Health-CovidProject,inc case,3,CY,1.77,1.7,0.19,0.56,-0.21,32,1,Cyprus
All,ILM-EKF,inc case,3,CY,3.61,2.98,0.38,0.78,-0.12,32,1,Cyprus
All,RobertWalraven-ESG,inc case,3,CY,1.42,1.44,0.25,0.5,-0.47,32,1,Cyprus
All,USC-SIkJalpha,inc case,3,CY,1.58,1.75,0.22,0.34,-0.53,32,1,Cyprus
All,epiforecasts-EpiNow2,inc case,3,CY,1.62,1.33,0.3,0.63,-0.59,27,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,3,CY,1.61,1.21,0.9,1,-0.17,10,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,4,CY,1,1,0.17,0.6,-0.37,35,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,4,CY,1.29,1.24,0.26,0.66,-0.31,35,1,Cyprus
All,IEM_Health-CovidProject,inc case,4,CY,1.93,1.8,0.2,0.54,-0.16,35,1,Cyprus
All,ILM-EKF,inc case,4,CY,6.5,5.22,0.38,0.79,-0.1,34,1,Cyprus
All,RobertWalraven-ESG,inc case,4,CY,1.42,1.43,0.11,0.43,-0.55,35,1,Cyprus
All,USC-SIkJalpha,inc case,4,CY,1.47,1.76,0.17,0.34,-0.57,35,1,Cyprus
All,epiforecasts-EpiNow2,inc case,4,CY,1.81,1.61,0.13,0.5,-0.59,30,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,4,CY,1.79,1.43,0.78,1,-0.2,9,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.3,0.77,-0.06,30,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,1,CY,0.98,0.77,0.53,0.83,0.04,30,1,Cyprus
All,IEM_Health-CovidProject,inc death,1,CY,1.1,1,0.37,0.7,0.01,30,1,Cyprus
All,ILM-EKF,inc death,1,CY,0.98,1.12,0.93,1,0.09,30,1,Cyprus
All,MUNI-ARIMA,inc death,1,CY,1.05,0.82,0.33,0.93,-0.17,27,1,Cyprus
All,RobertWalraven-ESG,inc death,1,CY,1.13,1.04,0.23,0.57,0.01,30,1,Cyprus
All,SDSC_ISG-TrendModel,inc death,1,CY,1.19,1.23,NA,NA,0.09,29,1,Cyprus
All,USC-SIkJalpha,inc death,1,CY,0.92,0.87,0.43,0.57,0.06,30,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.5,0.86,-0.14,28,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,3,CY,1.03,0.9,0.57,0.86,0.07,28,1,Cyprus
All,IEM_Health-CovidProject,inc death,3,CY,1.91,1.82,0.32,0.75,0.12,28,1,Cyprus
All,ILM-EKF,inc death,3,CY,1.68,2.26,0.82,1,0.16,28,1,Cyprus
All,RobertWalraven-ESG,inc death,3,CY,1.04,0.99,0.39,0.79,-0.11,28,1,Cyprus
All,USC-SIkJalpha,inc death,3,CY,1.77,1.6,0.32,0.39,0.18,28,1,Cyprus
All,epiforecasts-EpiNow2,inc death,3,CY,0.72,1.33,0.53,0.93,0.22,15,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.45,0.83,-0.12,29,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,2,CY,0.82,0.9,0.48,0.9,0.01,29,1,Cyprus
All,IEM_Health-CovidProject,inc death,2,CY,1.4,1.52,0.14,0.72,-0.08,29,1,Cyprus
All,ILM-EKF,inc death,2,CY,1.02,1.77,0.9,1,0.12,29,1,Cyprus
All,RobertWalraven-ESG,inc death,2,CY,0.99,1.1,0.28,0.83,-0.13,29,1,Cyprus
All,USC-SIkJalpha,inc death,2,CY,1.35,1.59,0.31,0.38,0.11,29,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,4,CY,1,1,0.36,0.86,-0.15,28,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,4,CY,1.12,0.93,0.61,0.93,-0,28,1,Cyprus
All,IEM_Health-CovidProject,inc death,4,CY,2.08,2.2,0.32,0.71,0.04,28,1,Cyprus
All,ILM-EKF,inc death,4,CY,3.64,3.84,0.74,0.96,0.14,27,1,Cyprus
All,RobertWalraven-ESG,inc death,4,CY,0.96,1.04,0.29,0.79,-0.3,28,1,Cyprus
All,USC-SIkJalpha,inc death,4,CY,1.99,1.55,0.25,0.43,-0.16,28,1,Cyprus
All,epiforecasts-EpiNow2,inc death,4,CY,0.62,1.41,0.67,0.87,-0.11,15,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.33,0.82,0.13,57,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,1,CZ,0.7,0.61,0.67,0.96,0,57,1,Czechia
All,IEM_Health-CovidProject,inc case,1,CZ,1.01,0.81,0.46,0.91,0.06,57,1,Czechia
All,ILM-EKF,inc case,1,CZ,0.83,0.7,0.54,0.91,0.03,57,1,Czechia
All,JBUD-HMXK,inc case,1,CZ,1.4,0.65,NA,NA,0.33,18,1,Czechia
All,MUNI-ARIMA,inc case,1,CZ,0.75,0.69,0.57,0.85,0.01,47,1,Czechia
All,MUNI_DMS-SEIAR,inc case,1,CZ,0.54,0.7,0.69,0.95,-0.08,55,1,Czechia
All,RobertWalraven-ESG,inc case,1,CZ,1.3,1.31,0.39,0.68,-0.16,57,1,Czechia
All,SDSC_ISG-TrendModel,inc case,1,CZ,0.68,1.1,NA,NA,0.16,54,1,Czechia
All,USC-SIkJalpha,inc case,1,CZ,0.74,0.73,0.25,0.53,0.26,57,1,Czechia
All,UVA-Ensemble,inc case,1,CZ,1.1,NA,0.38,0.82,NA,50,1,Czechia
All,epiforecasts-EpiNow2,inc case,1,CZ,1.21,1.05,0.62,0.94,0,52,1,Czechia
All,epiforecasts-weeklygrowth,inc case,1,CZ,2.47,0.7,0.58,0.92,0.2,12,1,Czechia
All,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.41,0.71,0.12,56,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,2,CZ,0.81,0.74,0.45,0.88,0.04,56,1,Czechia
All,IEM_Health-CovidProject,inc case,2,CZ,1.14,1.01,0.32,0.73,0.11,56,1,Czechia
All,ILM-EKF,inc case,2,CZ,1.32,1.21,0.38,0.82,0.02,56,1,Czechia
All,JBUD-HMXK,inc case,2,CZ,2,1.43,NA,NA,0.7,17,1,Czechia
All,MUNI_DMS-SEIAR,inc case,2,CZ,0.52,0.5,0.54,0.8,-0.04,54,1,Czechia
All,RobertWalraven-ESG,inc case,2,CZ,1.18,1.11,0.27,0.66,-0.25,56,1,Czechia
All,USC-SIkJalpha,inc case,2,CZ,0.92,0.97,0.12,0.29,0.19,56,1,Czechia
All,epiforecasts-EpiNow2,inc case,2,CZ,0.86,0.83,0.47,0.84,-0.15,51,1,Czechia
All,epiforecasts-weeklygrowth,inc case,2,CZ,3.55,1.06,0.36,0.91,0.25,11,1,Czechia
All,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.44,0.69,0.1,55,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,3,CZ,0.88,0.83,0.38,0.76,0.02,55,1,Czechia
All,IEM_Health-CovidProject,inc case,3,CZ,1.42,1.22,0.27,0.6,0.08,55,1,Czechia
All,ILM-EKF,inc case,3,CZ,2.04,1.74,0.36,0.8,-0.03,55,1,Czechia
All,JBUD-HMXK,inc case,3,CZ,2.29,2.47,NA,NA,0.9,16,1,Czechia
All,MUNI_DMS-SEIAR,inc case,3,CZ,0.7,0.58,0.28,0.74,-0.03,53,1,Czechia
All,RobertWalraven-ESG,inc case,3,CZ,1.07,0.97,0.31,0.65,-0.32,55,1,Czechia
All,USC-SIkJalpha,inc case,3,CZ,0.96,1.02,0.15,0.25,0.15,55,1,Czechia
All,epiforecasts-EpiNow2,inc case,3,CZ,0.82,0.92,0.38,0.8,-0.26,50,1,Czechia
All,epiforecasts-weeklygrowth,inc case,3,CZ,4.83,1.61,0.4,0.9,0.21,10,1,Czechia
All,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0.41,0.67,0.12,54,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,4,CZ,0.91,0.81,0.35,0.8,0.02,54,1,Czechia
All,IEM_Health-CovidProject,inc case,4,CZ,1.56,1.48,0.26,0.63,0.01,54,1,Czechia
All,ILM-EKF,inc case,4,CZ,3.17,3.07,0.34,0.75,-0.05,53,1,Czechia
All,JBUD-HMXK,inc case,4,CZ,2.05,NA,NA,NA,NA,15,1,Czechia
All,MUNI_DMS-SEIAR,inc case,4,CZ,0.71,0.52,0.15,0.56,-0.11,52,1,Czechia
All,RobertWalraven-ESG,inc case,4,CZ,1.02,1.04,0.35,0.67,-0.33,54,1,Czechia
All,USC-SIkJalpha,inc case,4,CZ,0.85,0.76,0.19,0.31,0.1,54,1,Czechia
All,epiforecasts-EpiNow2,inc case,4,CZ,0.77,0.88,0.29,0.71,-0.36,49,1,Czechia
All,epiforecasts-weeklygrowth,inc case,4,CZ,6.05,2.6,0.56,0.78,0.26,9,1,Czechia
All,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.33,0.98,0.16,57,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,1,CZ,0.64,0.6,0.61,0.96,0.03,57,1,Czechia
All,IEM_Health-CovidProject,inc death,1,CZ,0.98,0.78,0.51,0.81,0.12,57,1,Czechia
All,ILM-EKF,inc death,1,CZ,0.69,0.94,0.86,0.98,0.09,57,1,Czechia
All,MUNI-ARIMA,inc death,1,CZ,0.67,0.67,0.55,0.96,-0.05,47,1,Czechia
All,MUNI_DMS-SEIAR,inc death,1,CZ,1.25,1.29,0.57,0.92,-0.25,53,1,Czechia
All,RobertWalraven-ESG,inc death,1,CZ,0.96,0.92,0.53,0.79,-0.03,57,1,Czechia
All,SDSC_ISG-TrendModel,inc death,1,CZ,0.74,0.98,NA,NA,0.01,54,1,Czechia
All,USC-SIkJalpha,inc death,1,CZ,1.03,1.12,0.28,0.37,0.15,57,1,Czechia
All,epiforecasts-EpiNow2,inc death,1,CZ,0.42,0.49,0.6,0.98,0.07,40,1,Czechia
All,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.48,0.93,0.18,56,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,2,CZ,0.69,0.57,0.55,0.93,0.09,56,1,Czechia
All,IEM_Health-CovidProject,inc death,2,CZ,1.01,0.92,0.32,0.79,0.22,56,1,Czechia
All,ILM-EKF,inc death,2,CZ,0.74,0.72,0.82,0.98,0.14,56,1,Czechia
All,MUNI_DMS-SEIAR,inc death,2,CZ,0.89,0.86,0.4,0.9,-0.25,52,1,Czechia
All,RobertWalraven-ESG,inc death,2,CZ,0.85,0.9,0.5,0.73,0,56,1,Czechia
All,USC-SIkJalpha,inc death,2,CZ,1.04,1.07,0.18,0.34,0.19,56,1,Czechia
All,epiforecasts-EpiNow2,inc death,2,CZ,0.46,0.53,0.64,0.95,0.1,39,1,Czechia
All,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,0.45,0.84,0.21,55,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,3,CZ,0.76,0.6,0.51,0.87,0.1,55,1,Czechia
All,IEM_Health-CovidProject,inc death,3,CZ,1.15,1.09,0.25,0.65,0.28,55,1,Czechia
All,ILM-EKF,inc death,3,CZ,0.89,0.77,0.62,0.96,0.16,55,1,Czechia
All,MUNI_DMS-SEIAR,inc death,3,CZ,0.61,0.7,0.35,0.76,-0.24,51,1,Czechia
All,RobertWalraven-ESG,inc death,3,CZ,0.81,0.88,0.53,0.73,-0.02,55,1,Czechia
All,USC-SIkJalpha,inc death,3,CZ,1.1,1.05,0.13,0.35,0.07,55,1,Czechia
All,epiforecasts-EpiNow2,inc death,3,CZ,0.42,0.57,0.61,0.97,0.06,38,1,Czechia
All,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,0.44,0.81,0.19,54,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,4,CZ,0.84,0.7,0.5,0.85,0.07,54,1,Czechia
All,IEM_Health-CovidProject,inc death,4,CZ,1.44,1.3,0.26,0.65,0.24,54,1,Czechia
All,ILM-EKF,inc death,4,CZ,1.23,1.01,0.57,0.94,0.14,53,1,Czechia
All,MUNI_DMS-SEIAR,inc death,4,CZ,0.6,0.63,0.24,0.72,-0.21,50,1,Czechia
All,RobertWalraven-ESG,inc death,4,CZ,0.78,0.85,0.54,0.7,-0.04,54,1,Czechia
All,USC-SIkJalpha,inc death,4,CZ,1,1.06,0.2,0.3,0.09,54,1,Czechia
All,epiforecasts-EpiNow2,inc death,4,CZ,0.42,0.61,0.49,0.97,-0.04,37,1,Czechia
All,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.17,0.75,-0.01,53,1,Denmark
All,EuroCOVIDhub-ensemble,inc case,1,DK,0.77,0.48,0.45,0.83,-0.08,53,1,Denmark
All,IEM_Health-CovidProject,inc case,1,DK,0.71,0.43,0.43,0.7,0.09,53,1,Denmark
All,JBUD-HMXK,inc case,1,DK,4.93,0.87,NA,NA,0.6,16,1,Denmark
All,MUNI-ARIMA,inc case,1,DK,1.31,0.95,0.33,0.72,-0.14,43,1,Denmark
All,RobertWalraven-ESG,inc case,1,DK,1.06,0.85,0.26,0.62,-0.11,53,1,Denmark
All,SDSC_ISG-TrendModel,inc case,1,DK,0.79,0.56,NA,NA,0.09,50,1,Denmark
All,USC-SIkJalpha,inc case,1,DK,2.91,2.79,0.19,0.36,-0.33,53,1,Denmark
All,UVA-Ensemble,inc case,1,DK,0.87,NA,0.52,0.74,NA,46,1,Denmark
All,epiforecasts-EpiNow2,inc case,1,DK,0.81,0.54,0.56,0.88,-0.07,50,1,Denmark
All,epiforecasts-weeklygrowth,inc case,1,DK,4.28,0.87,0.58,1,0.31,12,1,Denmark
All,prolix-euclidean,inc case,1,DK,2.18,0.43,0.25,0.92,-0.18,12,1,Denmark
All,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.27,0.73,-0.12,52,1,Denmark
All,EuroCOVIDhub-ensemble,inc case,2,DK,0.72,0.5,0.4,0.81,-0.12,52,1,Denmark
All,IEM_Health-CovidProject,inc case,2,DK,0.64,0.4,0.35,0.56,0.09,52,1,Denmark
All,JBUD-HMXK,inc case,2,DK,4.79,1.97,NA,NA,0.9,16,1,Denmark
All,RobertWalraven-ESG,inc case,2,DK,1.02,0.8,0.17,0.54,-0.24,52,1,Denmark
All,USC-SIkJalpha,inc case,2,DK,1.82,1.84,0.21,0.33,-0.29,52,1,Denmark
All,epiforecasts-EpiNow2,inc case,2,DK,1.61,1.31,0.33,0.65,-0.35,49,1,Denmark
All,epiforecasts-weeklygrowth,inc case,2,DK,3.76,0.84,0.36,1,0.43,11,1,Denmark
All,prolix-euclidean,inc case,2,DK,2.71,0.55,0.36,0.73,-0.34,11,1,Denmark
All,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.24,0.67,-0.11,51,1,Denmark
All,EuroCOVIDhub-ensemble,inc case,3,DK,0.68,0.44,0.33,0.73,-0.14,51,1,Denmark
All,IEM_Health-CovidProject,inc case,3,DK,0.5,0.29,0.33,0.67,0.09,51,1,Denmark
All,JBUD-HMXK,inc case,3,DK,3.72,3.45,NA,NA,1,15,1,Denmark
All,RobertWalraven-ESG,inc case,3,DK,0.95,0.73,0.18,0.41,-0.35,51,1,Denmark
All,USC-SIkJalpha,inc case,3,DK,1.18,1.07,0.14,0.25,-0.44,51,1,Denmark
All,epiforecasts-EpiNow2,inc case,3,DK,1.43,1.3,0.36,0.6,-0.31,47,1,Denmark
All,epiforecasts-weeklygrowth,inc case,3,DK,3.58,0.87,0.2,1,0.52,10,1,Denmark
All,prolix-euclidean,inc case,3,DK,2.09,0.53,0.5,0.7,-0.28,10,1,Denmark
All,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.26,0.64,-0.15,50,1,Denmark
All,EuroCOVIDhub-ensemble,inc case,4,DK,0.69,0.49,0.38,0.7,-0.18,50,1,Denmark
All,IEM_Health-CovidProject,inc case,4,DK,0.5,0.35,0.38,0.68,0.01,50,1,Denmark
All,JBUD-HMXK,inc case,4,DK,3.03,NA,NA,NA,NA,14,1,Denmark
All,RobertWalraven-ESG,inc case,4,DK,0.93,0.83,0.16,0.32,-0.34,50,1,Denmark
All,USC-SIkJalpha,inc case,4,DK,0.98,0.97,0.1,0.2,-0.5,50,1,Denmark
All,epiforecasts-EpiNow2,inc case,4,DK,1.2,1.17,0.28,0.59,-0.34,46,1,Denmark
All,epiforecasts-weeklygrowth,inc case,4,DK,3.88,1.09,0.11,1,0.59,9,1,Denmark
All,prolix-euclidean,inc case,4,DK,2.22,0.53,0.33,0.78,-0.16,9,1,Denmark
All,USC-SIkJalpha,inc case,5,DK,NA,NA,0.12,0.22,-0.5,49,1,Denmark
All,prolix-euclidean,inc case,5,DK,NA,NA,0.38,0.88,-0.12,8,1,Denmark
All,JBUD-HMXK,inc case,7,DK,NA,NA,NA,NA,NA,11,1,Denmark
All,prolix-euclidean,inc case,7,DK,NA,NA,0.5,0.67,0.23,6,1,Denmark
All,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.47,0.96,-0.1,53,1,Denmark
All,EuroCOVIDhub-ensemble,inc death,1,DK,0.82,0.73,0.55,0.98,-0.02,53,1,Denmark
All,IEM_Health-CovidProject,inc death,1,DK,1.07,0.84,0.42,0.79,0.08,53,1,Denmark
All,MUNI-ARIMA,inc death,1,DK,0.96,0.99,0.33,0.98,-0.08,43,1,Denmark
All,RobertWalraven-ESG,inc death,1,DK,0.85,0.77,0.42,0.92,-0.03,53,1,Denmark
All,SDSC_ISG-TrendModel,inc death,1,DK,1.13,1.02,NA,NA,0.28,50,1,Denmark
All,USC-SIkJalpha,inc death,1,DK,1.13,1.32,0.38,0.51,-0.1,53,1,Denmark
All,prolix-euclidean,inc death,1,DK,1.86,1.38,0.58,0.83,-0.08,12,1,Denmark
All,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.5,0.9,-0.15,52,1,Denmark
All,EuroCOVIDhub-ensemble,inc death,2,DK,0.81,0.67,0.54,0.94,-0.05,52,1,Denmark
All,IEM_Health-CovidProject,inc death,2,DK,1.06,0.8,0.44,0.9,0.1,52,1,Denmark
All,RobertWalraven-ESG,inc death,2,DK,0.81,0.76,0.33,0.83,-0.17,52,1,Denmark
All,USC-SIkJalpha,inc death,2,DK,1.23,1.25,0.42,0.54,-0.08,52,1,Denmark
All,prolix-euclidean,inc death,2,DK,1.86,1.02,0.64,0.91,-0.15,11,1,Denmark
All,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.65,0.86,-0.17,51,1,Denmark
All,EuroCOVIDhub-ensemble,inc death,3,DK,0.86,0.74,0.47,0.92,-0.07,51,1,Denmark
All,IEM_Health-CovidProject,inc death,3,DK,0.92,0.92,0.31,0.86,0.1,51,1,Denmark
All,RobertWalraven-ESG,inc death,3,DK,0.67,0.83,0.43,0.75,-0.26,51,1,Denmark
All,USC-SIkJalpha,inc death,3,DK,1.14,1.22,0.27,0.45,-0.18,51,1,Denmark
All,prolix-euclidean,inc death,3,DK,2.17,0.83,0.6,0.9,-0.07,10,1,Denmark
All,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.7,0.88,-0.2,50,1,Denmark
All,EuroCOVIDhub-ensemble,inc death,4,DK,0.96,0.92,0.44,0.82,-0.08,50,1,Denmark
All,IEM_Health-CovidProject,inc death,4,DK,1.19,1.13,0.28,0.84,0.09,50,1,Denmark
All,RobertWalraven-ESG,inc death,4,DK,0.91,0.91,0.44,0.7,-0.35,50,1,Denmark
All,USC-SIkJalpha,inc death,4,DK,1.42,1.63,0.2,0.36,-0.22,50,1,Denmark
All,prolix-euclidean,inc death,4,DK,2.45,0.79,0.44,0.89,-0.02,9,1,Denmark
All,USC-SIkJalpha,inc death,5,DK,NA,NA,0.24,0.37,-0.27,49,1,Denmark
All,prolix-euclidean,inc death,5,DK,NA,NA,0.62,0.88,-0.17,8,1,Denmark
All,JBUD-HMXK,inc death,7,DK,NA,NA,NA,NA,NA,11,1,Denmark
All,prolix-euclidean,inc death,7,DK,NA,NA,0.33,0.67,-0.42,6,1,Denmark
All,BIOCOMSC-Gompertz,inc case,1,EE,1.01,NA,0.66,1,NA,44,1,Estonia
All,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.12,0.7,0.02,57,1,Estonia
All,EuroCOVIDhub-ensemble,inc case,1,EE,0.74,0.49,0.4,0.93,-0.07,57,1,Estonia
All,IEM_Health-CovidProject,inc case,1,EE,0.75,0.55,0.42,0.86,0.02,57,1,Estonia
All,ILM-EKF,inc case,1,EE,1.02,0.73,0.39,0.89,0.01,57,1,Estonia
All,JBUD-HMXK,inc case,1,EE,1.23,0.8,NA,NA,0.43,6,1,Estonia
All,MUNI-ARIMA,inc case,1,EE,0.91,0.82,0.34,0.7,-0.07,47,1,Estonia
All,RobertWalraven-ESG,inc case,1,EE,1.05,0.89,0.14,0.6,-0.23,57,1,Estonia
All,SDSC_ISG-TrendModel,inc case,1,EE,0.66,0.58,NA,NA,0.31,54,1,Estonia
All,USC-SIkJalpha,inc case,1,EE,0.76,0.56,0.25,0.6,-0.11,57,1,Estonia
All,UVA-Ensemble,inc case,1,EE,1.12,NA,0.46,0.8,NA,50,1,Estonia
All,epiforecasts-EpiNow2,inc case,1,EE,0.55,0.47,0.46,0.92,-0.08,52,1,Estonia
All,epiforecasts-weeklygrowth,inc case,1,EE,2.65,0.67,0.58,1,0.23,12,1,Estonia
All,prolix-euclidean,inc case,1,EE,5.68,2.28,0,0,-1,12,1,Estonia
All,BIOCOMSC-Gompertz,inc case,2,EE,1.2,NA,0.63,1,NA,43,1,Estonia
All,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0.11,0.62,0.02,56,1,Estonia
All,EuroCOVIDhub-ensemble,inc case,2,EE,0.76,0.49,0.32,0.79,-0.11,56,1,Estonia
All,IEM_Health-CovidProject,inc case,2,EE,0.81,0.58,0.32,0.66,-0,56,1,Estonia
All,ILM-EKF,inc case,2,EE,1.18,0.84,0.34,0.75,0,56,1,Estonia
All,JBUD-HMXK,inc case,2,EE,1.33,1.35,NA,NA,0.55,5,1,Estonia
All,RobertWalraven-ESG,inc case,2,EE,1,0.84,0.09,0.38,-0.3,56,1,Estonia
All,USC-SIkJalpha,inc case,2,EE,0.64,0.46,0.25,0.5,-0.25,56,1,Estonia
All,epiforecasts-EpiNow2,inc case,2,EE,0.97,0.96,0.43,0.78,-0.24,51,1,Estonia
All,epiforecasts-weeklygrowth,inc case,2,EE,3.14,0.72,0.45,1,0.36,11,1,Estonia
All,prolix-euclidean,inc case,2,EE,3.93,1.2,0.09,0.18,-0.94,11,1,Estonia
All,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0.07,0.56,0.05,55,1,Estonia
All,EuroCOVIDhub-ensemble,inc case,3,EE,0.75,0.49,0.31,0.71,-0.06,55,1,Estonia
All,IEM_Health-CovidProject,inc case,3,EE,0.88,0.6,0.31,0.6,0.03,55,1,Estonia
All,ILM-EKF,inc case,3,EE,1.57,1.1,0.29,0.69,0.03,55,1,Estonia
All,JBUD-HMXK,inc case,3,EE,1.29,1.79,NA,NA,0.5,4,1,Estonia
All,RobertWalraven-ESG,inc case,3,EE,0.96,0.8,0.05,0.29,-0.28,55,1,Estonia
All,USC-SIkJalpha,inc case,3,EE,0.61,0.44,0.2,0.42,-0.26,55,1,Estonia
All,epiforecasts-EpiNow2,inc case,3,EE,1.04,0.96,0.3,0.72,-0.36,50,1,Estonia
All,epiforecasts-weeklygrowth,inc case,3,EE,3.8,0.94,0.3,1,0.49,10,1,Estonia
All,prolix-euclidean,inc case,3,EE,3.05,0.92,0.1,0.3,-0.9,10,1,Estonia
All,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0.11,0.52,0.05,54,1,Estonia
All,EuroCOVIDhub-ensemble,inc case,4,EE,0.79,0.54,0.31,0.67,-0.04,54,1,Estonia
All,IEM_Health-CovidProject,inc case,4,EE,0.94,0.73,0.26,0.54,0.03,54,1,Estonia
All,ILM-EKF,inc case,4,EE,2.12,1.89,0.21,0.66,0.07,53,1,Estonia
All,RobertWalraven-ESG,inc case,4,EE,0.95,0.84,0.09,0.31,-0.29,54,1,Estonia
