weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,ICM-agentModel,inc case,1,PL,0.21,0.19,0.23,0.83,1,0.32,6,1,Poland
10,MOCOS-agent1,inc case,1,PL,0.15,0.18,0.2,0.83,1,0.25,6,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.19,0.17,0.19,0.5,1,0.22,6,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,1.68,1.88,1.67,0,0.75,0.9,4,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,1.29,1.35,1.19,0,0.75,0.85,4,1,Poland
10,epiforecasts-weeklygrowth,inc case,1,PL,0.68,0.69,0.61,0.5,1,0.52,4,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.77,0.77,0.79,0.2,0.6,0.76,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.4,1,0.46,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.62,0.55,0.55,0.4,1,0.58,5,1,Poland
10,ICM-agentModel,inc case,2,PL,0.27,0.23,0.24,0.4,1,0.52,5,1,Poland
10,MOCOS-agent1,inc case,2,PL,0.13,0.15,0.16,0.6,1,0.2,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.34,0.31,0.33,0,0.8,0.2,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,1,0.89,0.77,0.25,1,0.52,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.5,1,0.52,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.59,0.52,0.52,0.25,1,0.62,4,1,Poland
10,ICM-agentModel,inc case,3,PL,0.26,0.24,0.24,0,1,0.78,4,1,Poland
10,MOCOS-agent1,inc case,3,PL,0.08,0.1,0.1,0.75,1,0.05,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.34,0.35,0.35,0.25,1,0.38,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.5,1,0.02,6,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,0.67,0.6,0.6,0.5,1,0.13,6,1,Poland
10,ICM-agentModel,inc death,1,PL,0.3,0.3,0.3,0.83,1,0.15,6,1,Poland
10,MOCOS-agent1,inc death,1,PL,0.75,0.64,0.63,0.5,1,0.15,6,1,Poland
10,fjordhest-ensemble,inc death,1,PL,0.75,0.83,0.88,0.4,0.8,0.46,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.12,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,0.66,0.51,0.5,0.6,1,0.26,5,1,Poland
10,ICM-agentModel,inc death,2,PL,0.25,0.21,0.22,0.8,1,0.38,5,1,Poland
10,MOCOS-agent1,inc death,2,PL,0.67,0.52,0.52,0.4,0.8,0.26,5,1,Poland
10,fjordhest-ensemble,inc death,2,PL,0.94,0.9,0.9,0.25,0.75,0.62,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.08,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,0.87,0.46,0.46,0.75,1,0.25,4,1,Poland
10,ICM-agentModel,inc death,3,PL,0.35,0.23,0.23,0.75,1,0.42,4,1,Poland
10,MOCOS-agent1,inc death,3,PL,0.8,0.48,0.48,0,0.75,0.35,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.02,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,1.16,0.21,0.36,1,1,-0,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,1,PT,6.3,0.2,0.18,0.25,1,0,4,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,1.14,0.06,0.05,0.75,1,0.2,4,1,Portugal
10,epiforecasts-weeklygrowth,inc case,1,PT,1.77,0.15,0.13,1,1,-0.2,4,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,7.59,0.28,0.24,0.75,1,0.17,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.05,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.79,0.4,0.4,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.67,1,0.15,6,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,0.94,0.84,0.85,0.67,1,0.12,6,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,1.61,1.05,1.03,0.25,1,0,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.8,1,0.22,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,0.96,0.91,0.91,0.8,1,0.22,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.2,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,0.93,0.84,0.84,1,1,0.25,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.17,1,0.18,6,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,1.03,0.86,0.87,0.5,1,0.25,6,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,2.02,1.81,1.8,0.25,0.5,0.78,4,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,1.09,0.96,0.95,0,0.5,0.82,4,1,Romania
10,epiforecasts-weeklygrowth,inc case,1,RO,1.03,0.93,0.92,0.5,1,0.5,4,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.9,0.77,0.78,0.6,1,0.46,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.23,1.03,1.03,0.8,1,0.28,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,1.32,0.99,1,0.75,1,0.48,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.18,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1.53,1.11,1.11,0.5,1,0.32,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,-0.08,6,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.16,0.79,0.8,1,1,-0.07,6,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.44,0.56,0.55,1,1,-0.02,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,-0.08,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,0.96,0.82,0.84,1,1,-0.02,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1.72,0.52,0.51,1,1,-0.02,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,-0.08,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,2.29,0.88,0.88,1,1,-0.03,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,-0.18,6,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.99,0.45,0.6,1,1,-0.27,6,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,2.19,0.51,0.48,0.75,1,-0.42,4,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,1.14,0.26,0.24,0.5,1,-0.52,4,1,Sweden
10,epiforecasts-weeklygrowth,inc case,1,SE,2.05,0.53,0.5,1,1,-0.3,4,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,0.98,0.38,0.35,1,1,-0.12,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,-0.12,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,1.12,0.56,0.56,1,1,-0.26,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,-0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,1.13,0.61,0.61,0.75,1,-0.3,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,1,1,-0.12,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,2.23,1.55,1.51,0.4,0.8,-0.56,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,3.18,3.05,3.14,0,0,-1,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,-0.17,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.87,1.1,1.1,0.5,1,-0.48,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,0.5,1,0.27,6,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,1,1.03,1.01,0.5,0.67,0.38,6,1,Slovenia
10,epiforecasts-EpiNow2,inc case,1,SI,1.21,1.39,1.4,0.25,0.25,0.72,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,1.19,1.4,1.4,0,0.5,0.92,4,1,Slovenia
10,epiforecasts-weeklygrowth,inc case,1,SI,0.83,0.88,0.88,0.25,0.5,0.38,4,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.98,1.04,1.05,0.5,0.5,0.58,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,0.4,1,0.36,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,1.07,1.08,1.08,0.4,0.6,0.58,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,0.5,1,0.38,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,1.11,1.2,1.2,0.25,0.25,0.7,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,1,1,-0.12,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,1.74,1.34,1.31,0.4,0.8,-0.7,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,2.34,1.62,1.65,0,0.75,-0.92,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,1,1,-0.25,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,1.48,1.24,1.24,0.5,0.75,-0.65,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.45,6,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.99,0.54,0.69,0.67,1,0.4,6,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,1.81,0.95,0.8,0.5,1,0.38,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,1.29,0.64,0.54,0.25,1,0.55,4,1,Slovakia
10,epiforecasts-weeklygrowth,inc case,1,SK,0.43,0.33,0.28,1,1,0.1,4,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.97,0.53,0.69,0.6,1,0.46,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.3,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,1.26,0.7,0.73,0.6,1,0.48,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,1.48,0.78,0.75,0.5,1,0.52,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.22,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,1.39,0.81,0.81,0.5,1,0.45,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,1,SK,1,1,1,0.57,1,0.09,7,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,1,SK,0.97,0.85,0.87,0.5,1,0.12,6,1,Slovakia
10,epiforecasts-EpiNow2,inc hosp,1,SK,0.66,0.66,0.65,0.75,1,0.38,4,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,1,SK,1.12,1.13,1.15,0.17,0.67,0.22,6,1,Slovakia
10,epiforecasts-weeklygrowth,inc hosp,1,SK,0.94,1.21,1.19,0.5,1,0.42,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,2,SK,1,1,1,0.67,1,0.05,6,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,2,SK,0.99,0.88,0.88,0.6,1,0.18,5,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,2,SK,1.14,1,1,0.4,0.8,0.2,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,3,SK,1,1,1,0.6,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,3,SK,0.91,0.83,0.84,0.5,1,0.38,4,1,Slovakia
10,MUNI-ARIMA,inc hosp,3,SK,1.04,0.92,0.9,0.8,1,0.34,5,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,3,SK,1.07,0.88,0.89,0.5,1,0.28,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,4,SK,1,1,1,1,1,0.08,4,1,Slovakia
10,MUNI-ARIMA,inc hosp,4,SK,1.79,1.37,1.37,1,1,0.35,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,3,NL,NA,NA,NA,0.2,0.6,0.06,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,CZ,NA,NA,NA,1,1,0.28,4,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,4,NL,NA,NA,NA,0.5,1,0.07,4,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.76,1,0.12,169,30,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.81,0.72,0.71,0.69,0.97,0.11,169,30,NA
52,epiforecasts-EpiNow2,inc case,1,Overall,1.26,1.03,0.97,0.42,0.86,0.13,114,30,NA
52,epiforecasts-tsensemble,inc case,1,Overall,1.14,0.94,0.94,0.31,0.72,0.27,115,29,NA
52,epiforecasts-weeklygrowth,inc case,1,Overall,0.76,0.64,0.62,0.66,0.96,0.07,113,30,NA
52,fjordhest-ensemble,inc case,1,Overall,0.96,0.93,1.02,0.6,0.87,0.1,90,22,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.88,1,0.12,141,30,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.81,0.77,0.75,0.7,0.96,0.13,141,30,NA
52,fjordhest-ensemble,inc case,2,Overall,0.99,0.96,0.98,0.55,0.86,0.13,71,22,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.9,1,0.12,112,30,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.79,0.8,0.79,0.72,0.96,0.11,112,30,NA
52,fjordhest-ensemble,inc case,3,Overall,1.04,0.98,0.99,0.55,0.84,0.13,51,22,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.83,1,-0.02,119,27,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,1.12,0.88,0.88,0.76,0.97,-0.11,119,27,NA
52,fjordhest-ensemble,inc death,1,Overall,1.36,1.18,1.17,0.43,0.81,-0.26,69,19,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.91,1,-0.02,99,27,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,1.1,0.82,0.84,0.84,0.99,-0.06,99,27,NA
52,fjordhest-ensemble,inc death,2,Overall,1.38,1.04,1.01,0.48,0.81,-0.23,54,19,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.96,1,-0.01,77,26,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,1.11,0.84,0.84,0.91,1,-0.03,77,26,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.57,0.98,-0.01,103,14,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.92,0.86,0.86,0.53,0.99,-0.04,90,14,NA
52,epiforecasts-EpiNow2,inc hosp,1,Overall,0.87,0.91,0.91,0.53,0.91,0.02,55,14,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.13,1.05,1.04,0.4,0.8,0.02,85,14,NA
52,epiforecasts-weeklygrowth,inc hosp,1,Overall,0.84,0.79,0.79,0.73,1,-0,55,14,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.66,0.98,-0.02,89,14,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.95,0.84,0.84,0.61,0.97,0.02,76,14,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.08,0.97,0.97,0.39,0.8,-0.01,71,14,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.67,0.97,-0.02,75,14,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.9,0.81,0.81,0.56,0.97,0.04,62,14,NA
52,MUNI-ARIMA,inc hosp,3,Overall,1.02,0.95,0.96,0.58,0.94,0.16,69,14,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1,0.93,0.92,0.47,0.81,-0,57,14,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.79,1,-0.01,61,14,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.87,0.82,0.82,0.62,0.98,0.05,48,14,NA
52,MUNI-ARIMA,inc hosp,4,Overall,1.03,1,1.02,0.73,0.96,0.21,55,14,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.04,0.88,0.86,0.36,0.84,-0.01,44,14,NA
52,EuroCOVIDhub-baseline,inc case,1,AT,1,1,1,0.17,1,0.83,6,1,Austria
52,EuroCOVIDhub-ensemble,inc case,1,AT,0.82,0.81,0.83,0.17,1,0.77,6,1,Austria
52,epiforecasts-tsensemble,inc case,1,AT,1.03,1.11,1.11,0.25,0.25,0.72,4,1,Austria
52,epiforecasts-weeklygrowth,inc case,1,AT,0.65,0.61,0.62,0.25,1,0.7,4,1,Austria
52,fjordhest-ensemble,inc case,1,AT,0.85,0.78,0.75,0.4,0.8,0.54,5,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,AT,1,1,1,0,1,0.78,5,1,Austria
52,EuroCOVIDhub-ensemble,inc case,2,AT,0.9,0.89,0.9,0,1,0.8,5,1,Austria
52,fjordhest-ensemble,inc case,2,AT,0.87,0.86,0.85,0.25,0.75,0.55,4,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,AT,1,1,1,0,1,0.72,4,1,Austria
52,EuroCOVIDhub-ensemble,inc case,3,AT,0.97,0.96,0.96,0,1,0.8,4,1,Austria
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.18,5,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.8,0.76,0.78,0.8,1,-0.08,5,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.93,0.65,0.64,0.25,1,-0.58,4,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.15,4,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.66,0.78,0.78,1,1,0.12,4,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.8,1,0.26,5,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.8,0.65,0.7,0.6,1,0.32,5,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.65,0.54,0.52,0.5,1,0.5,4,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1.19,1.16,1.13,0,0,1,4,1,Belgium
52,epiforecasts-weeklygrowth,inc case,1,BE,0.88,0.91,0.89,0.5,1,0.5,4,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.22,4,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.91,0.77,0.77,0.5,1,0.38,4,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,1,BE,1,1,1,0,1,0.19,8,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,1,BE,0.86,0.84,0.8,0.43,1,0.26,7,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,1,BE,1.24,1.5,1.55,0.5,0.75,0.5,4,1,Belgium
52,epiforecasts-tsensemble,inc hosp,1,BE,1,0.96,0.94,0,1,0.27,6,1,Belgium
52,epiforecasts-weeklygrowth,inc hosp,1,BE,0.64,0.64,0.67,0.5,1,0.42,4,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,2,BE,1,1,1,0.14,1,0.19,7,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,2,BE,0.78,0.82,0.82,0.33,1,0.45,6,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,3,BE,1,1,1,0.33,1,0.25,6,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,3,BE,0.94,0.92,0.92,0.4,1,0.6,5,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,4,BE,1,1,1,0.6,1,0.36,5,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,4,BE,1.14,0.98,0.98,0.25,1,0.68,4,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,1,-0.33,6,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.09,0.79,0.84,1,1,-0.25,6,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.96,0.74,0.72,0.75,1,0.05,4,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.76,0.3,0.29,0.75,1,-0.42,4,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,2,1.26,1.23,1,1,-0.17,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,-0.2,5,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.9,0.74,0.74,0.8,1,-0.22,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,-0.15,4,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.05,0.72,0.72,1,1,-0.22,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,1,-0.1,6,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.07,0.67,0.72,1,1,-0.12,6,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1.23,0.53,0.5,0.75,1,-0.32,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,-0.14,5,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,1.05,0.75,0.75,1,1,-0.22,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,-0.1,4,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,1,0.8,0.8,1,1,-0.15,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.83,1,0.28,6,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,1,CY,1.16,0.62,0.74,0.83,1,0.13,6,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.25,0.54,0.51,0.75,0.75,-0.4,4,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.3,0.49,0.46,0.5,1,0.4,4,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.3,0.73,0.69,1,1,-0.25,4,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.8,1,0.24,5,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,0.9,0.68,0.68,0.8,1,0.16,5,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.28,4,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,3,CY,0.92,0.68,0.68,1,1,0.22,4,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,-0,5,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,1,CY,1,1,1,1,1,-0.04,5,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0,4,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,2,CY,1,1,1,1,1,0,4,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.33,1,0.58,6,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,1.05,0.88,0.93,0.5,1,0.63,6,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.56,1.3,1.24,0.25,1,0.78,4,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.19,1,0.96,0.25,1,0.78,4,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.62,0.54,0.52,0.5,1,0.42,4,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.11,0.88,0.96,0.4,1,0.68,5,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.46,5,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,1.14,0.95,0.96,0.4,1,0.66,5,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.29,1,1,0.25,1,0.72,4,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.4,4,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.15,0.97,0.97,0.5,1,0.65,4,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.14,5,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.55,0.57,0.61,1,1,0.18,5,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.54,0.4,0.38,0.5,1,0.5,4,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.15,4,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.87,0.69,0.69,1,1,0.22,4,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.86,1,0.21,7,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.95,0.82,0.82,0.67,1,0.48,6,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.44,0.6,0.61,0.75,1,0.4,4,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1.2,1.24,1.19,0.33,0.5,0.77,6,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.88,0.89,0.91,0.5,1,0.6,4,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.83,1,0.22,6,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,1.09,0.91,0.91,0.4,1,0.58,5,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,1.23,1.15,1.15,0.2,0.6,0.8,5,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.8,1,0.24,5,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,1.15,1,1,0.5,1,0.6,4,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,1.34,1.23,1.23,0,0.75,0.82,4,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.83,1,0.47,6,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.42,0.56,0.51,0.83,1,0.33,6,1,Germany
52,HZI-AgeExtendedSEIR,inc case,1,DE,0.14,0.75,0.67,1,1,-0.05,6,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.28,0.3,0.5,1,-0,4,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.22,1.13,1.2,0.25,1,0.7,4,1,Germany
