weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,Lydia-SARIMA,inc death,2,SE,0.9,0.82,0.82,0,1,0.7,4,1,Sweden
10,Lydia-simpleARIMA,inc death,2,SE,0.89,0.81,0.81,0,1,0.67,4,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SI,0.73,0.57,0.57,0.4,1,0.5,5,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,0.93,0.74,0.74,0,0.4,0.96,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.38,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.83,0.57,0.57,0.2,1,0.66,5,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,3.38,2.75,2.75,1,1,0.26,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,1,SI,3.33,2.75,2.75,1,1,0.26,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.2,4,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,5.11,3.17,3.17,1,1,0.3,4,1,Slovenia
10,Lydia-simpleARIMA,inc case,3,SI,5.08,3.17,3.17,1,1,0.3,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,0.85,0.64,0.64,0.25,1,0.6,4,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,1.06,0.84,0.84,0,0,1,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.32,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.91,0.66,0.66,0,1,0.78,4,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,4.12,3.07,3.07,1,1,0.3,4,1,Slovenia
10,Lydia-simpleARIMA,inc case,2,SI,4.01,3.05,3.05,1,1,0.3,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.75,1,-0.1,4,1,Slovenia
10,Lydia-SARIMA,inc death,3,SI,1.22,1.26,1.26,1,1,0.15,4,1,Slovenia
10,Lydia-simpleARIMA,inc death,3,SI,1.22,1.26,1.26,1,1,0.15,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.6,1,-0.08,5,1,Slovenia
10,Lydia-SARIMA,inc death,1,SI,1.05,1.14,1.14,0.8,1,0.3,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,1,SI,1.07,1.14,1.14,0.8,1,0.3,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,1,1,0.05,4,1,Slovenia
10,Lydia-SARIMA,inc death,2,SI,2.08,1.54,1.54,0.75,1,0.32,4,1,Slovenia
10,Lydia-simpleARIMA,inc death,2,SI,2.04,1.54,1.54,0.75,1,0.32,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SK,1.39,0.83,0.83,0.5,1,0.58,4,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,1.06,0.53,0.53,0,0.75,0.9,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.32,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,1.13,0.62,0.62,0.25,1,0.7,4,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,6.53,4.08,4.08,1,1,0.22,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,7.01,4.18,4.18,1,1,0.22,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,1.37,0.96,0.96,0.5,1,0.52,4,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,1.44,0.83,0.83,0,0.5,0.88,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,0.75,1,0.45,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,1.22,0.75,0.75,0.25,1,0.62,4,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,4.91,4.81,4.81,1,1,0.15,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,5.07,4.85,4.85,1,1,0.15,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.15,4,1,Slovakia
10,Lydia-SARIMA,inc death,3,SK,1,2,2,1,1,0,4,1,Slovakia
10,Lydia-simpleARIMA,inc death,3,SK,1.17,2,2,1,1,0,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,0.2,1,-0.24,5,1,Slovakia
10,Lydia-SARIMA,inc death,1,SK,0.81,2,2,1,1,0,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,1,SK,0.86,2,2,1,1,0,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.15,4,1,Slovakia
10,Lydia-SARIMA,inc death,2,SK,0.62,2,2,1,1,0,4,1,Slovakia
10,Lydia-simpleARIMA,inc death,2,SK,0.56,2,2,1,1,0,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,BE,NA,NA,NA,1,1,0.05,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.15,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,HU,NA,NA,NA,1,1,0.1,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IS,NA,NA,NA,1,1,0.15,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IT,NA,NA,NA,1,1,0.15,4,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,0.03,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LU,NA,NA,NA,1,1,0.12,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,MT,NA,NA,NA,1,1,-0.15,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,NA,NA,NA,1,1,0,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NO,NA,NA,NA,1,1,0.3,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,PT,NA,NA,NA,1,1,0.03,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,SI,NA,NA,NA,1,1,0.15,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,FI,NA,NA,NA,0.62,1,-0.25,8,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,Overall,NA,NA,NA,0.51,0.98,-0.08,92,19,NA
10,EuroCOVIDhub-baseline,inc death,2,FI,NA,NA,NA,0.86,1,-0.17,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,Overall,NA,NA,NA,0.76,1,-0.06,74,19,NA
10,EuroCOVIDhub-baseline,inc death,4,CZ,NA,NA,NA,1,1,0.08,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.25,1,-0.07,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,1,1,-0.01,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,GR,NA,NA,NA,0.5,1,-0.48,4,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,HU,NA,NA,NA,1,1,0,4,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.38,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,-0.05,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,0.75,1,-0.2,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,MT,NA,NA,NA,1,1,-0.17,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.83,1,-0.12,75,19,NA
10,EuroCOVIDhub-baseline,inc death,4,PT,NA,NA,NA,1,1,-0.2,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,SE,NA,NA,NA,0,1,-0.75,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,0.75,1,-0.1,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,-0.1,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,4,CZ,NA,NA,NA,0.4,1,0.48,5,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,4,IT,NA,NA,NA,0.4,1,0.44,5,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,NA,NA,NA,0.31,0.85,0.55,13,3,NA
52,ECDC-norrsken_blue,inc case,1,Overall,0.68,0.64,0.67,0.5,0.91,0.51,96,21,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.67,0.65,0.69,0.17,0.51,0.62,96,21,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.02,1031,24,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.71,0.61,0.56,0.64,0.97,0.02,900,24,NA
52,Lydia-SARIMA,inc case,1,Overall,1.23,1.37,1.37,0.98,1,0.06,267,23,NA
52,Lydia-simpleARIMA,inc case,1,Overall,1.21,1.35,1.33,0.98,1,0.06,313,23,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.83,0.77,0.81,0.39,0.87,0.61,77,21,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.78,0.78,0.82,0.14,0.51,0.68,77,21,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.93,1,0.01,1008,24,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.82,0.66,0.55,0.64,0.97,0,878,24,NA
52,Lydia-SARIMA,inc case,2,Overall,1.32,1.45,1.53,1,1,0.07,245,23,NA
52,Lydia-simpleARIMA,inc case,2,Overall,1.29,1.44,1.48,1,1,0.08,291,23,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.96,1,0.01,983,24,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.95,0.67,0.54,0.66,0.97,-0,856,24,NA
52,Lydia-SARIMA,inc case,3,Overall,1.43,1.45,1.62,1,1,0.08,221,23,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.43,1.44,1.58,1,1,0.08,267,23,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.97,1,0.01,960,24,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.93,0.5,0.52,0.65,0.97,-0.01,836,24,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.09,0.53,0.51,0.34,0.67,-0.07,775,24,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.93,0.99,-0.07,769,20,NA
52,Lydia-SARIMA,inc death,3,Overall,1.03,1.21,1.21,0.87,0.98,-0.05,186,19,NA
52,Lydia-simpleARIMA,inc death,3,Overall,1.04,1.21,1.21,0.87,0.98,-0.08,224,19,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.63,2.07,1.6,0,0.33,0.97,6,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.72,0.98,-0.01,133,3,NA
52,Lydia-SARIMA,inc hosp,1,Overall,1.73,1.85,2.1,0.16,0.6,0.47,25,3,NA
52,Lydia-simpleARIMA,inc hosp,1,Overall,1.73,1.84,2.1,0.16,0.6,0.47,25,3,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.73,2.13,1.64,0,0.2,0.98,5,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.76,0.97,-0.03,131,3,NA
52,Lydia-SARIMA,inc hosp,2,Overall,1.52,1.54,1.75,0.17,0.65,0.39,23,3,NA
52,Lydia-simpleARIMA,inc hosp,2,Overall,1.52,1.54,1.75,0.17,0.7,0.38,23,3,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.84,2.27,1.75,0,0,1,4,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.73,0.97,-0.03,128,3,NA
52,Lydia-SARIMA,inc hosp,3,Overall,1.43,1.39,1.58,0.25,0.75,0.42,20,3,NA
52,Lydia-simpleARIMA,inc hosp,3,Overall,1.42,1.39,1.58,0.25,0.75,0.42,20,3,NA
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.95,1,0.1,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.88,0.63,0.49,0.67,1,0.11,39,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,2.94,2.73,3.15,1,1,0.18,12,1,Belgium
52,Lydia-simpleARIMA,inc case,1,BE,3,2.64,2.92,1,1,0.17,14,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,1.5,0.93,1.11,0.5,1,0.65,4,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,1.52,0.93,1.11,0,0.25,0.98,4,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.06,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.97,0.69,0.49,0.76,1,0.08,38,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.16,2.95,2.98,1,1,0.19,11,1,Belgium
52,Lydia-simpleARIMA,inc case,2,BE,4.13,2.89,2.85,1,1,0.18,13,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.05,42,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,4.83,2.75,2.78,1,1,0.21,10,1,Belgium
52,Lydia-simpleARIMA,inc case,3,BE,4.85,2.73,2.71,1,1,0.2,12,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.5,1.15,1.24,0.6,1,0.44,5,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.05,0.79,0.85,0.4,0.8,0.28,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.78,1,-0,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.98,0.84,0.78,0.73,1,0.06,41,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,1,2.21,2.21,1,1,0.03,12,1,Bulgaria
52,Lydia-simpleARIMA,inc case,1,BG,0.99,2.18,2.03,1,1,0.01,14,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.93,1.17,1.23,0.5,1,0.58,4,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.04,0.65,0.68,0.25,0.75,0.2,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,-0.01,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.99,0.74,0.7,0.75,0.98,0.06,40,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.97,1.92,1.91,1,1,0.03,11,1,Bulgaria
52,Lydia-simpleARIMA,inc case,2,BG,1.04,1.91,1.85,1,1,0.02,13,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.01,43,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.85,1.79,1.8,1,1,0.03,10,1,Bulgaria
52,Lydia-simpleARIMA,inc case,3,BG,0.6,1.76,1.75,1,1,0.05,12,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,-0,42,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.25,0.61,0.61,0.21,0.68,0.07,38,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,1.59,1.29,1.32,0.8,1,0.26,5,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,0.86,0.55,0.56,0.4,1,0.22,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,-0.03,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,0.91,0.68,0.68,0.83,0.98,-0.04,41,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,1.65,2.24,2.21,1,1,-0.02,12,1,Bulgaria
52,Lydia-simpleARIMA,inc death,1,BG,1.62,2.16,2.09,1,1,-0.01,14,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,2.09,1.1,1.11,0.75,1,0.3,4,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,0.6,0.37,0.37,0.75,1,0.1,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,-0.01,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.92,0.62,0.58,0.85,0.98,-0.01,40,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,1.4,1.77,1.82,1,1,0.03,11,1,Bulgaria
52,Lydia-simpleARIMA,inc death,2,BG,1.55,1.7,1.72,1,1,0.01,13,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,-0,43,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.96,1.7,1.7,1,1,0.01,10,1,Bulgaria
52,Lydia-simpleARIMA,inc death,3,BG,1.05,1.67,1.67,1,1,-0.02,12,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,-0.01,42,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.14,0.43,0.43,0.62,0.81,0.08,32,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.93,1,-0.03,42,1,Cyprus
52,Lydia-SARIMA,inc case,1,CY,0.96,0.85,0.85,0.89,1,-0.13,9,1,Cyprus
52,Lydia-simpleARIMA,inc case,1,CY,0.97,0.85,0.85,0.91,1,-0.14,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.95,1,-0.01,41,1,Cyprus
52,Lydia-SARIMA,inc case,2,CY,0.86,0.96,0.97,1,1,-0.11,8,1,Cyprus
52,Lydia-simpleARIMA,inc case,2,CY,0.83,0.96,0.96,1,1,-0.12,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,-0.01,40,1,Cyprus
52,Lydia-SARIMA,inc case,3,CY,0.75,1.14,1.16,1,1,-0.07,7,1,Cyprus
52,Lydia-simpleARIMA,inc case,3,CY,0.73,1.14,1.12,1,1,-0.07,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,NA,1,1,1,1,0.01,41,1,Cyprus
52,Lydia-SARIMA,inc death,1,CY,Inf,1.26,1.29,1,1,0.01,9,1,Cyprus
52,Lydia-simpleARIMA,inc death,1,CY,Inf,1.24,1.22,1,1,0.01,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,40,1,Cyprus
52,Lydia-SARIMA,inc death,2,CY,3,1,1,1,1,0.04,8,1,Cyprus
52,Lydia-simpleARIMA,inc death,2,CY,2,1,1,1,1,0.02,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.01,39,1,Cyprus
52,Lydia-SARIMA,inc death,3,CY,4,1,1,1,1,0.06,7,1,Cyprus
52,Lydia-simpleARIMA,inc death,3,CY,4,1,1,1,1,0.04,9,1,Cyprus
52,ECDC-norrsken_blue,inc case,1,CZ,1.44,1.45,1.53,0.4,0.6,0.74,5,1,Czechia
52,ECDC-norrsken_green,inc case,1,CZ,1.37,1.59,1.67,0.2,0.4,0.78,5,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.58,1,-0.03,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,1.24,1.15,0.94,0.6,0.93,0.01,42,1,Czechia
52,Lydia-SARIMA,inc case,1,CZ,1.15,0.97,1.02,1,1,-0.09,12,1,Czechia
52,Lydia-simpleARIMA,inc case,1,CZ,1.13,0.98,1.04,1,1,-0.07,14,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.66,1.65,1.75,0,0.5,0.88,4,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,1.66,1.92,2.04,0,0.25,0.98,4,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.04,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,1.28,1.13,0.82,0.61,0.93,-0.03,41,1,Czechia
52,Lydia-SARIMA,inc case,2,CZ,0.97,1.02,1.12,1,1,-0.08,11,1,Czechia
52,Lydia-simpleARIMA,inc case,2,CZ,0.97,1.04,1.16,1,1,-0.09,13,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.88,1,-0.03,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.32,0.94,0.72,0.62,0.95,-0.03,40,1,Czechia
52,Lydia-SARIMA,inc case,3,CZ,0.8,0.95,1.07,1,1,-0.12,10,1,Czechia
52,Lydia-simpleARIMA,inc case,3,CZ,0.83,0.99,1.14,1,1,-0.12,12,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.02,42,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.14,0.68,0.69,0.64,0.95,-0.04,39,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,1.06,0.7,0.69,0.37,0.58,-0.26,38,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.8,1,-0.1,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.89,0.81,0.67,0.82,0.98,-0.04,40,1,Czechia
52,Lydia-SARIMA,inc death,1,CZ,1.25,1.4,1.54,1,1,-0.09,12,1,Czechia
52,Lydia-simpleARIMA,inc death,1,CZ,1.24,1.41,1.54,1,1,-0.05,14,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,0.93,1,-0.06,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.96,0.7,0.56,0.9,1,-0.03,39,1,Czechia
52,Lydia-SARIMA,inc death,2,CZ,1.16,1.4,1.57,1,1,-0.09,11,1,Czechia
52,Lydia-simpleARIMA,inc death,2,CZ,1.09,1.41,1.58,1,1,-0.07,13,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.04,42,1,Czechia
52,Lydia-SARIMA,inc death,3,CZ,0.85,1.51,1.51,1,1,-0.1,10,1,Czechia
52,Lydia-simpleARIMA,inc death,3,CZ,0.82,1.54,1.55,1,1,-0.08,12,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.25,1.49,1.57,0,0.2,0.98,5,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.85,1,0.03,46,1,Czechia
52,Lydia-SARIMA,inc hosp,1,CZ,1.16,1.11,1.08,0.33,1,0.19,9,1,Czechia
52,Lydia-simpleARIMA,inc hosp,1,CZ,1.16,1.1,1.07,0.33,1,0.19,9,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.84,1,0.01,45,1,Czechia
52,Lydia-SARIMA,inc hosp,2,CZ,1.1,1.06,1.06,0.38,1,0.19,8,1,Czechia
52,Lydia-simpleARIMA,inc hosp,2,CZ,1.09,1.06,1.06,0.38,1,0.17,8,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.84,1,0.02,44,1,Czechia
52,Lydia-SARIMA,inc hosp,3,CZ,1.07,1.04,1.04,0.29,1,0.23,7,1,Czechia
52,Lydia-simpleARIMA,inc hosp,3,CZ,1.06,1.03,1.03,0.29,1,0.23,7,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.01,44,1,Denmark
52,Lydia-SARIMA,inc case,1,DK,2.27,2.1,2.15,1,1,0.17,12,1,Denmark
52,Lydia-simpleARIMA,inc case,1,DK,2.27,2.05,1.99,1,1,0.13,14,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0,43,1,Denmark
52,Lydia-SARIMA,inc case,2,DK,2.94,2.07,2.12,1,1,0.19,11,1,Denmark
52,Lydia-simpleARIMA,inc case,2,DK,2.99,2.02,1.97,1,1,0.18,13,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.01,42,1,Denmark
52,Lydia-SARIMA,inc case,3,DK,3.98,2.21,2.28,1,1,0.22,10,1,Denmark
52,Lydia-simpleARIMA,inc case,3,DK,3.99,2.16,2.1,1,1,0.2,12,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.68,0.95,-0.13,37,1,Denmark
52,Lydia-SARIMA,inc death,1,DK,1.09,1.17,1.15,0.33,0.5,-0.25,12,1,Denmark
52,Lydia-simpleARIMA,inc death,1,DK,1.1,1.19,1.22,0.29,0.43,-0.35,14,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.67,0.92,-0.15,36,1,Denmark
52,Lydia-SARIMA,inc death,2,DK,0.92,0.89,0.87,0.27,0.82,-0.34,11,1,Denmark
52,Lydia-simpleARIMA,inc death,2,DK,0.93,0.9,0.92,0.23,0.77,-0.43,13,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.71,0.97,-0.17,35,1,Denmark
52,Lydia-SARIMA,inc death,3,DK,0.83,0.81,0.79,0.4,0.9,-0.34,10,1,Denmark
52,Lydia-simpleARIMA,inc death,3,DK,0.84,0.83,0.85,0.33,0.92,-0.43,12,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.75,1,0.03,44,1,Estonia
52,Lydia-SARIMA,inc case,1,EE,1.5,2.74,2.77,1,1,0.11,12,1,Estonia
52,Lydia-simpleARIMA,inc case,1,EE,1.47,2.74,2.71,1,1,0.11,14,1,Estonia
