weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.67,0.99,0.14,214,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.75,0.7,0.76,0.59,0.98,0.14,197,13,NA
52,epiforecasts-EpiNow2,inc hosp,1,Overall,0.67,0.63,0.71,0.51,0.9,-0,166,13,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,0.9,0.87,0.93,0.46,0.85,0.22,194,13,NA
52,epiforecasts-weeklygrowth,inc hosp,1,Overall,0.7,0.67,0.71,0.65,0.99,0.19,155,13,NA
52,fjordhest-ensemble,inc hosp,1,Overall,0.68,0.66,0.49,0.65,0.96,0.1,55,10,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.74,0.99,0.16,201,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.76,0.7,0.75,0.6,0.97,0.19,185,13,NA
52,epiforecasts-EpiNow2,inc hosp,2,Overall,0.59,0.59,0.65,0.51,0.84,0.02,153,13,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,0.88,0.85,0.89,0.43,0.81,0.24,181,13,NA
52,epiforecasts-weeklygrowth,inc hosp,2,Overall,0.75,0.7,0.71,0.62,0.99,0.25,138,13,NA
52,fjordhest-ensemble,inc hosp,2,Overall,0.72,0.71,0.57,0.63,0.98,0.23,49,10,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.71,0.99,0.19,188,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.72,0.69,0.73,0.6,0.97,0.24,174,13,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.55,0.57,0.65,0.43,0.79,0.08,141,13,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,0.84,0.84,0.87,0.41,0.82,0.27,168,13,NA
52,epiforecasts-weeklygrowth,inc hosp,3,Overall,0.73,0.75,0.75,0.59,0.98,0.28,126,13,NA
52,fjordhest-ensemble,inc hosp,3,Overall,0.73,0.8,0.63,0.7,1,0.32,40,10,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.74,1,0.22,175,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.72,0.69,0.73,0.59,0.96,0.27,162,13,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,0.51,0.54,0.63,0.45,0.81,0.12,129,13,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,0.84,0.84,0.88,0.35,0.8,0.3,156,13,NA
52,fjordhest-ensemble,inc hosp,4,Overall,0.98,1.04,0.8,0.58,0.94,0.42,33,10,NA
52,EuroCOVIDhub-baseline,inc case,1,AT,1,1,1,0.57,1,0.54,14,1,Austria
52,EuroCOVIDhub-ensemble,inc case,1,AT,0.67,0.63,0.68,0.64,1,0.45,14,1,Austria
52,epiforecasts-EpiNow2,inc case,1,AT,0.1,0.16,0.15,0.62,1,-0.35,8,1,Austria
52,epiforecasts-tsensemble,inc case,1,AT,0.79,0.83,0.84,0.75,0.75,0.22,12,1,Austria
52,epiforecasts-weeklygrowth,inc case,1,AT,0.55,0.49,0.51,0.55,1,0.49,11,1,Austria
52,fjordhest-ensemble,inc case,1,AT,0.77,0.65,0.63,0.54,0.92,0.42,13,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,AT,1,1,1,0.62,1,0.48,13,1,Austria
52,EuroCOVIDhub-ensemble,inc case,2,AT,0.72,0.66,0.71,0.62,1,0.47,13,1,Austria
52,epiforecasts-EpiNow2,inc case,2,AT,0.17,0.13,0.12,0.57,1,-0.54,7,1,Austria
52,epiforecasts-tsensemble,inc case,2,AT,0.85,0.83,0.85,0.73,0.73,0.18,11,1,Austria
52,fjordhest-ensemble,inc case,2,AT,0.83,0.74,0.72,0.5,0.92,0.45,12,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,AT,1,1,1,0.58,1,0.47,12,1,Austria
52,EuroCOVIDhub-ensemble,inc case,3,AT,0.73,0.68,0.74,0.58,1,0.49,12,1,Austria
52,epiforecasts-EpiNow2,inc case,3,AT,0.2,0.15,0.14,0.33,1,-0.63,6,1,Austria
52,epiforecasts-tsensemble,inc case,3,AT,0.79,0.82,0.84,0.7,0.7,0.21,10,1,Austria
52,fjordhest-ensemble,inc case,3,AT,0.86,0.82,0.8,0.45,0.91,0.55,11,1,Austria
52,EuroCOVIDhub-baseline,inc case,4,AT,1,1,1,0.55,1,0.46,11,1,Austria
52,EuroCOVIDhub-ensemble,inc case,4,AT,0.76,0.7,0.77,0.55,1,0.51,11,1,Austria
52,epiforecasts-EpiNow2,inc case,4,AT,0.22,0.19,0.17,0.2,0.8,-0.74,5,1,Austria
52,epiforecasts-tsensemble,inc case,4,AT,0.78,0.8,0.82,0.67,0.67,0.17,9,1,Austria
52,fjordhest-ensemble,inc case,4,AT,0.88,0.88,0.85,0.4,0.9,0.64,10,1,Austria
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.22,13,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.53,0.5,0.6,0.92,1,0.09,13,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.38,0.24,0.2,0.67,1,-0.13,6,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.59,1.03,0.91,0.33,0.83,0.67,6,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,1.04,0.76,0.71,0.8,1,0.48,5,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.44,0.37,0.44,0.75,1,-0.24,12,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.22,12,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.5,0.47,0.57,1,1,0.12,12,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.2,0.16,0.14,0.8,1,-0.18,5,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.25,0.85,0.75,0.2,0.8,0.64,5,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.39,0.36,0.39,0.82,1,-0.08,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.22,11,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.53,0.5,0.58,1,1,0.18,11,1,Austria
52,epiforecasts-EpiNow2,inc death,3,AT,0.16,0.11,0.11,0.75,1,-0.07,4,1,Austria
52,epiforecasts-tsensemble,inc death,3,AT,1.29,0.89,0.84,0,1,0.78,4,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.27,0.3,0.29,1,1,-0.01,10,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.25,10,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.51,0.56,0.58,1,1,0.23,10,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.29,0.31,0.3,1,1,0.04,9,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.92,1,0.25,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.72,0.51,0.55,0.85,1,0.28,13,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.55,0.39,0.38,0.55,0.82,-0.12,11,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1,0.81,0.78,0.5,0.67,0.58,12,1,Belgium
52,epiforecasts-weeklygrowth,inc case,1,BE,0.68,0.6,0.59,0.64,1,0.45,11,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.22,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.7,0.52,0.54,0.83,1,0.28,12,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,0.48,0.33,0.33,0.2,1,-0.15,10,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.96,0.79,0.76,0.55,0.64,0.55,11,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.22,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.74,0.53,0.55,0.73,1,0.35,11,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,0.41,0.28,0.28,0.44,0.89,0.03,9,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.94,0.78,0.76,0.4,0.6,0.55,10,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.23,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.69,0.49,0.51,0.7,1,0.37,10,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.95,0.81,0.78,0.56,0.56,0.53,9,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.68,0.52,0.63,1,1,0.17,11,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.96,0.48,0.43,0.83,1,0.35,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.54,0.31,0.28,0.8,1,0.3,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.17,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.73,0.53,0.64,1,1,0.19,10,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,1.02,0.47,0.39,0.8,1,0.38,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.18,9,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.74,0.54,0.67,1,1,0.24,9,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.07,0.44,0.36,0.75,1,0.4,4,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.18,8,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.75,0.64,0.64,1,1,0.21,8,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,1,BE,1,1,1,0.29,1,0.29,17,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,1,BE,0.89,0.83,0.8,0.38,1,0.29,16,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,1,BE,1.1,1.23,1.28,0.38,0.69,0.13,13,1,Belgium
52,epiforecasts-tsensemble,inc hosp,1,BE,1.08,1.01,0.99,0.27,1,0.33,15,1,Belgium
52,epiforecasts-weeklygrowth,inc hosp,1,BE,0.7,0.69,0.67,0.5,1,0.39,12,1,Belgium
52,fjordhest-ensemble,inc hosp,1,BE,0.84,0.75,0.78,0.17,1,0.25,6,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,2,BE,1,1,1,0.5,1,0.29,16,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,2,BE,0.89,0.82,0.8,0.47,1,0.36,15,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,2,BE,1,1.08,1.16,0.42,0.67,0.12,12,1,Belgium
52,epiforecasts-tsensemble,inc hosp,2,BE,1.1,1,1,0.36,0.93,0.36,14,1,Belgium
52,epiforecasts-weeklygrowth,inc hosp,2,BE,0.73,0.71,0.71,0.45,1,0.44,11,1,Belgium
52,fjordhest-ensemble,inc hosp,2,BE,0.84,0.76,0.73,0.4,1,0.3,5,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,3,BE,1,1,1,0.53,1,0.35,15,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,3,BE,0.86,0.84,0.85,0.57,1,0.44,14,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,3,BE,0.98,1.02,1.16,0.27,0.64,0.07,11,1,Belgium
52,epiforecasts-tsensemble,inc hosp,3,BE,1.06,0.98,1.01,0.54,0.92,0.44,13,1,Belgium
52,fjordhest-ensemble,inc hosp,3,BE,0.88,0.93,0.79,0.5,1,0.45,4,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,4,BE,1,1,1,0.64,1,0.42,14,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,4,BE,0.9,0.87,0.88,0.54,1,0.46,13,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,4,BE,1.06,1.16,1.14,0.4,0.9,0.03,10,1,Belgium
52,epiforecasts-tsensemble,inc hosp,4,BE,1.12,1.08,1.08,0.42,0.92,0.5,12,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,1,0.05,14,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.09,0.77,0.79,0.93,1,0.1,14,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.62,0.71,0.7,0.58,0.92,0.38,12,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,1.09,0.45,0.45,0.33,1,0.35,12,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.4,1.19,1.18,1,1,0.06,12,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.05,13,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1.09,0.64,0.67,0.85,1,0.15,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.73,0.62,0.61,0.55,0.82,0.46,11,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.17,0.38,0.38,0.18,0.73,0.44,11,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.34,0.79,0.77,0.91,1,0.07,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.05,12,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.13,0.59,0.63,0.83,1,0.17,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.98,0.67,0.66,0.5,0.6,0.56,10,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.17,0.37,0.36,0.1,0.6,0.51,10,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.25,0.67,0.65,1,1,0.07,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.05,11,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.22,0.6,0.64,0.82,1,0.19,11,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,2.52,0.79,0.77,0.33,0.56,0.63,9,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.26,0.39,0.38,0.22,0.78,0.54,9,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.26,0.61,0.6,1,1,0.06,9,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,1,0.02,14,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,0.94,0.59,0.65,1,1,0.03,14,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.37,0.66,0.64,0.5,1,0.47,6,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.03,0.48,0.45,0.5,1,0.47,6,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,2.11,395.89,396.07,1,1,-0.3,5,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.93,0.53,0.52,0.92,1,-0.03,12,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,-0.01,13,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.98,0.46,0.56,1,1,0.02,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.94,0.53,0.48,0.4,1,0.56,5,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.15,0.32,0.29,0.8,1,0.46,5,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.96,0.35,0.36,0.91,1,-0.04,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,12,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.92,0.44,0.55,0.92,1,0.05,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,2.25,0.58,0.54,0.25,1,0.7,4,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.06,0.28,0.26,0.5,1,0.52,4,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.88,0.3,0.29,1,1,-0.01,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.01,11,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.93,0.57,0.6,1,1,0.04,11,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.95,0.3,0.28,0.89,1,-0.04,9,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.93,1,0.11,14,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.09,0.51,0.5,0.58,0.75,-0.32,12,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.16,0.47,0.46,0.42,0.92,0.29,12,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.07,0.64,0.65,0.82,1,-0.18,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.92,1,0.09,13,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,1.05,0.48,0.53,0.92,1,0.03,13,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.49,0.52,0.49,0.45,0.64,-0.41,11,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.29,0.38,0.36,0.55,1,0.28,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.12,12,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,3,CY,1.04,0.41,0.47,1,1,0.06,12,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.46,0.47,0.43,0.3,0.6,-0.41,10,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.14,0.35,0.33,0.6,0.9,0.31,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.08,11,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,4,CY,0.99,0.37,0.44,0.91,1,0.03,11,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.81,0.45,0.41,0.11,0.67,-0.56,9,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.01,0.29,0.26,0.67,0.78,0.32,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,NA,1,1,1,0.03,13,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,1,CY,0.87,NA,0.79,1,1,0.01,13,1,Cyprus
52,epiforecasts-EpiNow2,inc death,1,CY,0.51,0,0,1,1,-0.02,6,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.85,NA,0.17,1,1,0.1,6,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,1,CY,735252.43,NA,357190.2,0.4,0.6,0.68,5,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.02,12,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,2,CY,1,0.71,0.85,1,1,0.03,12,1,Cyprus
52,epiforecasts-EpiNow2,inc death,2,CY,0.5,0.22,0.2,1,1,0.08,5,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.75,0.44,0.4,1,1,0.16,5,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.03,11,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,3,CY,1.04,0.89,1.31,1,1,0.07,11,1,Cyprus
52,epiforecasts-EpiNow2,inc death,3,CY,0.68,0.49,0.4,1,1,0.12,4,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.68,0.24,0.2,1,1,0.1,4,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.01,10,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,4,CY,0.86,1,1,1,1,0.01,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.71,1,0.43,14,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.94,0.63,0.69,0.79,1,0.44,14,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.2,0.77,0.72,0.42,1,0.03,12,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.03,0.69,0.65,0.75,1,0.32,12,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.52,0.37,0.36,0.64,1,0.37,11,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.08,0.67,0.71,0.38,1,0.61,13,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.29,13,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.97,0.55,0.62,0.77,1,0.41,13,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,1.05,0.59,0.53,0.27,0.91,0.05,11,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.03,0.58,0.52,0.73,0.91,0.34,11,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.12,0.59,0.65,0.33,1,0.66,12,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.24,12,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.97,0.49,0.58,0.67,1,0.42,12,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.95,0.5,0.44,0.3,0.8,0.07,10,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,1.01,0.52,0.45,0.5,0.9,0.34,10,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.11,0.55,0.61,0.27,1,0.7,11,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.2,11,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.97,0.48,0.58,0.64,1,0.44,11,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.86,0.44,0.38,0.22,0.78,0.13,9,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,1,0.51,0.44,0.67,0.89,0.38,9,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.12,0.55,0.62,0.1,1,0.75,10,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.15,13,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.65,0.51,0.59,1,1,0.22,13,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.31,0.17,0.16,0.83,1,-0.02,6,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,1.04,0.52,0.49,0.83,1,0.17,6,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.85,0.68,0.72,0.8,1,0.36,5,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.56,0.46,0.42,0.83,1,0.35,12,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.17,12,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.72,0.43,0.55,1,1,0.26,12,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.18,0.1,0.08,1,1,0.02,5,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.96,0.41,0.36,0.8,1,0.06,5,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.83,0.44,0.45,0.82,1,0.48,11,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.18,11,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,0.74,0.41,0.54,0.82,1,0.31,11,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.14,0.05,0.05,0.75,1,0.1,4,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.8,0.33,0.28,0.75,1,0.05,4,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,0.91,0.45,0.46,0.6,1,0.54,10,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.17,10,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.82,0.54,0.56,0.9,1,0.36,10,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,0.86,0.47,0.46,0.44,1,0.62,9,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.94,1,0.21,16,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.61,0.47,0.59,0.8,1,0.33,15,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.29,0.27,0.34,0.69,1,-0.17,13,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.88,0.74,0.89,0.6,0.8,0.47,15,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.62,0.51,0.62,0.67,1,0.51,12,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.29,0.28,0.12,1,1,0.1,6,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.93,1,0.23,15,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.64,0.5,0.63,0.71,1,0.39,14,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.3,0.27,0.36,0.58,1,-0.11,12,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.86,0.75,0.94,0.5,0.79,0.49,14,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.63,0.56,0.69,0.45,1,0.51,11,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.41,0.42,0.16,0.8,1,0.28,5,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.93,1,0.26,14,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.64,0.53,0.69,0.69,1,0.42,13,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.29,0.27,0.38,0.45,1,-0.03,11,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.73,0.7,1.03,0.38,0.77,0.5,13,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.64,0.57,0.21,1,1,0.35,4,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.92,1,0.31,13,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.84,0.75,0.77,0.5,1,0.5,12,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.43,0.44,0.42,0.6,1,0.04,10,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,1.04,1.1,1.12,0.33,0.75,0.52,12,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.93,1,0.3,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.42,0.45,0.45,0.93,1,0.26,14,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.34,0.2,0.21,0.55,1,-0.27,11,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.07,0.73,0.72,0.75,1,0.36,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.44,0.29,0.29,0.64,1,0.43,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.92,1,0.26,13,1,Germany
