weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,SGroup-RandomForest,inc case,3,LT,1.58,0.76,0.66,0.35,1,0.52,17,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.35,0.13,0.13,0.41,0.59,-0.38,22,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.3,0.3,0.64,0.82,-0.05,22,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.29,0.49,0.51,0.86,1,-0.14,21,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.08,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.64,0.26,0.31,0.82,1,-0.04,22,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.06,0.45,0.38,0.44,1,0.51,16,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.32,0.11,0.1,0.43,0.67,-0.4,21,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.89,0.24,0.24,0.67,0.81,-0.04,21,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.25,0.46,0.48,0.8,1,-0.14,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.02,25,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,2.42,0.75,0.69,0.79,1,0.12,19,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.22,0.39,0.41,0.72,0.94,-0.16,18,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.3,0.32,0.33,0.83,0.94,0.01,18,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.02,24,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.96,0.47,0.43,0.61,1,0.22,18,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.91,0.24,0.24,0.59,0.94,-0.16,17,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.14,0.24,0.24,0.59,0.94,0,17,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,59980.86,20107.7,21008.7,0.69,0.88,-0.17,16,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.02,23,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.95,0.26,0.44,0.91,0.96,0,23,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.85,0.41,0.36,0.65,1,0.3,17,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.87,0.2,0.18,0.62,0.88,-0.09,16,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.1,0.15,0.13,0.75,0.94,0.09,16,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,14165.94,9346.55,8119.41,0.67,0.8,-0.29,15,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.03,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.95,0.29,0.47,0.91,0.95,0.03,22,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,2.16,0.43,0.39,0.56,1,0.31,16,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.8,0.16,0.14,0.67,0.87,-0.05,15,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.05,0.16,0.14,0.73,0.93,0.14,15,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.49,2418,2161.89,0.64,0.79,-0.31,14,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.84,1,0.14,25,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.46,1.18,1.03,0.47,0.95,0.26,19,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.56,0.35,0.37,0.33,0.88,-0.3,24,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.17,0.95,1,0.5,0.68,-0.1,22,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.91,0.66,0.69,0.52,0.96,-0.03,23,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.88,1,0.13,24,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.11,0.99,0.85,0.5,1,0.26,18,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.4,0.26,0.28,0.3,0.74,-0.42,23,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.19,0.92,0.97,0.57,0.67,-0.1,21,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.91,0.63,0.66,0.41,1,0.01,22,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.87,1,0.13,23,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.83,0.53,0.58,0.61,1,-0.06,23,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.44,1.16,0.99,0.47,1,0.38,17,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.31,0.21,0.21,0.36,0.73,-0.54,22,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.18,0.87,0.91,0.55,0.7,-0.11,20,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.85,0.61,0.63,0.38,1,0,21,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.86,1,0.14,22,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.81,0.52,0.57,0.55,1,-0.05,22,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.24,0.92,0.8,0.31,1,0.34,16,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.26,0.18,0.18,0.43,0.71,-0.6,21,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.15,0.82,0.86,0.47,0.74,-0.11,19,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.8,0.6,0.62,0.4,1,0.04,20,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.06,26,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,7.88,1.26,1.11,0.58,0.95,0.31,19,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.94,0.12,0.12,0.62,0.83,0.12,24,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.89,0.11,0.11,0.65,1,-0.01,23,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.01,0.16,0.16,0.58,0.88,0.08,24,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.06,25,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,11.14,1.46,1.28,0.44,1,0.39,18,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.89,0.1,0.1,0.57,0.74,0.19,23,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.83,0.09,0.1,0.68,1,0.03,22,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.9,0.15,0.15,0.57,0.91,0.11,23,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.05,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.9,0.12,0.18,0.75,1,0.15,24,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,8.58,1.32,1.07,0.41,1,0.52,17,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.94,0.09,0.09,0.59,0.82,0.25,22,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.78,0.1,0.09,0.67,1,0.08,21,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.77,0.15,0.14,0.68,1,0.07,22,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.04,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.91,0.12,0.18,0.74,1,0.17,23,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,6.73,0.9,0.74,0.25,1,0.56,16,1,Latvia
52,epiforecasts-EpiNow2,inc case,4,LV,0.99,0.1,0.1,0.26,0.68,-0.13,19,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.99,0.1,0.09,0.48,0.76,0.32,21,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.75,0.1,0.09,0.6,1,0.13,20,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.7,0.15,0.13,0.76,1,0.1,21,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.88,1,0.13,26,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.79,0.65,0.65,0.74,0.95,0,19,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.7,0.4,0.39,0.82,0.94,0.08,17,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.25,0.76,0.76,0.67,0.94,0.37,18,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.71,0.54,0.53,0.76,1,-0.06,17,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.06,0.64,0.67,0.67,1,0.19,24,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.12,25,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.89,0.58,0.55,0.72,0.94,-0.01,18,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.65,0.28,0.28,0.69,0.94,0.08,16,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.26,0.63,0.63,0.65,1,0.36,17,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.83,0.48,0.45,0.69,1,-0.14,16,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.8,0.51,0.56,0.7,1,0.28,23,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.12,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.71,0.48,0.56,0.88,1,0.16,24,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.66,0.48,0.45,0.71,0.94,-0.05,17,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.54,0.31,0.3,0.6,1,0.11,15,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.15,0.68,0.66,0.75,1,0.39,16,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.4,0.35,0.32,0.87,0.93,-0.14,15,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.78,0.5,0.53,0.68,1,0.33,22,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.14,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.69,0.46,0.55,0.91,1,0.21,23,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.59,0.39,0.38,0.81,0.94,-0.02,16,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.45,0.25,0.24,0.79,1,0.12,14,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.26,0.66,0.62,0.8,1,0.43,15,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.36,0.32,0.3,0.93,1,-0.08,14,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.7,0.52,0.54,0.62,0.95,0.41,21,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.77,1,-0.01,30,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.09,0.88,0.91,0.27,0.96,-0.07,26,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.13,0.99,1.01,0.45,0.86,-0,29,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,1.03,0.91,0.92,0.36,1,0.02,25,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.87,0.74,0.69,0.76,1,0.04,17,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.97,1,0.02,29,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.31,0.89,0.94,0.4,0.88,-0.04,25,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.24,0.86,0.88,0.57,0.89,-0.01,28,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.42,0.95,1.02,0.46,0.96,0.05,24,1,Latvia
52,fjordhest-ensemble,inc hosp,2,LV,1.1,0.76,0.65,0.75,1,-0.04,16,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.89,1,0.07,28,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,3,LV,1.18,0.88,0.96,0.29,0.71,-0.04,24,1,Latvia
52,epiforecasts-tsensemble,inc hosp,3,LV,1.13,0.87,0.93,0.48,0.81,0.09,27,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,3,LV,1.04,0.81,0.86,0.57,0.91,0.13,23,1,Latvia
52,fjordhest-ensemble,inc hosp,3,LV,0.95,0.77,0.62,0.73,1,-0.07,15,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.96,1,0.08,27,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,4,LV,1.14,0.86,0.97,0.39,0.7,-0.02,23,1,Latvia
52,epiforecasts-tsensemble,inc hosp,4,LV,1.21,0.81,0.84,0.54,0.88,0.1,26,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,4,LV,1.13,0.8,0.86,0.45,0.91,0.17,22,1,Latvia
52,fjordhest-ensemble,inc hosp,4,LV,1.01,0.77,0.61,0.79,1,-0.04,14,1,Latvia
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.92,1,-0.03,26,1,Malta
52,SGroup-RandomForest,inc case,1,MT,1.9,1.62,1.61,0.95,1,0.02,19,1,Malta
52,epiforecasts-EpiNow2,inc case,1,MT,1.36,0.71,0.71,0.46,0.96,-0.04,24,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.15,0.64,0.64,0.46,0.88,0.02,24,1,Malta
52,epiforecasts-weeklygrowth,inc case,1,MT,1.17,0.71,0.72,0.7,1,-0.11,23,1,Malta
52,fjordhest-ensemble,inc case,1,MT,1.05,0.6,0.6,0.71,0.96,-0.02,24,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.01,25,1,Malta
52,SGroup-RandomForest,inc case,2,MT,1.65,1.18,1.17,0.89,1,0.04,18,1,Malta
52,epiforecasts-EpiNow2,inc case,2,MT,1.34,0.49,0.49,0.35,1,-0.09,23,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.14,0.47,0.47,0.52,0.74,0.05,23,1,Malta
52,epiforecasts-weeklygrowth,inc case,2,MT,1.15,0.51,0.52,0.68,1,-0.09,22,1,Malta
52,fjordhest-ensemble,inc case,2,MT,1.05,0.43,0.43,0.65,1,-0.01,23,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,-0,24,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.05,0.39,0.43,0.83,1,-0.03,24,1,Malta
52,SGroup-RandomForest,inc case,3,MT,1.34,1.08,1.08,0.88,1,0.11,17,1,Malta
52,epiforecasts-EpiNow2,inc case,3,MT,1.28,0.4,0.38,0.32,0.91,-0.17,22,1,Malta
52,epiforecasts-tsensemble,inc case,3,MT,1.15,0.4,0.39,0.41,0.77,0,22,1,Malta
52,epiforecasts-weeklygrowth,inc case,3,MT,1.17,0.45,0.45,0.86,1,-0.15,21,1,Malta
52,fjordhest-ensemble,inc case,3,MT,1.05,0.34,0.34,0.82,1,-0.08,22,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,-0.01,23,1,Malta
52,EuroCOVIDhub-ensemble,inc case,4,MT,1.01,0.36,0.41,0.78,1,-0.06,23,1,Malta
52,SGroup-RandomForest,inc case,4,MT,1.35,0.74,0.77,0.75,1,0.12,16,1,Malta
52,epiforecasts-EpiNow2,inc case,4,MT,1.33,0.38,0.36,0.33,0.81,-0.21,21,1,Malta
52,epiforecasts-tsensemble,inc case,4,MT,1.2,0.38,0.37,0.38,0.71,-0.01,21,1,Malta
52,epiforecasts-weeklygrowth,inc case,4,MT,1.11,0.43,0.43,0.75,1,-0.17,20,1,Malta
52,fjordhest-ensemble,inc case,4,MT,0.97,0.32,0.31,0.76,1,-0.13,21,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.88,1,-0.02,26,1,Malta
52,SGroup-RandomForest,inc death,1,MT,1.46,1.25,1.25,0.79,1,-0.04,19,1,Malta
52,epiforecasts-EpiNow2,inc death,1,MT,1.24,1.1,1.12,0.83,1,-0.21,18,1,Malta
52,epiforecasts-tsensemble,inc death,1,MT,0.99,0.62,0.62,0.89,1,-0.12,18,1,Malta
52,epiforecasts-weeklygrowth,inc death,1,MT,184910.41,141237.78,139492.88,0.35,0.82,-0.01,17,1,Malta
52,fjordhest-ensemble,inc death,1,MT,1,0.74,0.73,0.92,1,-0.01,24,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.96,1,-0.01,25,1,Malta
52,SGroup-RandomForest,inc death,2,MT,0.93,0.66,0.61,0.67,1,0.05,18,1,Malta
52,epiforecasts-EpiNow2,inc death,2,MT,0.85,0.64,0.65,0.88,1,-0.21,17,1,Malta
52,epiforecasts-tsensemble,inc death,2,MT,0.8,0.46,0.47,0.71,0.94,-0.15,17,1,Malta
52,epiforecasts-weeklygrowth,inc death,2,MT,119359.87,71278.34,75111.12,0.38,0.81,-0.01,16,1,Malta
52,fjordhest-ensemble,inc death,2,MT,0.94,0.53,0.52,0.96,1,-0.03,23,1,Malta
52,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.02,24,1,Malta
52,EuroCOVIDhub-ensemble,inc death,3,MT,1.03,0.6,0.67,0.96,1,-0.06,24,1,Malta
52,SGroup-RandomForest,inc death,3,MT,1.68,0.77,0.76,0.82,1,0.08,17,1,Malta
52,epiforecasts-EpiNow2,inc death,3,MT,1.37,0.63,0.62,0.81,1,-0.21,16,1,Malta
52,epiforecasts-tsensemble,inc death,3,MT,0.84,0.31,0.31,0.81,1,-0.18,16,1,Malta
52,epiforecasts-weeklygrowth,inc death,3,MT,237099.15,89729.48,83145.47,0.4,0.8,0.05,15,1,Malta
52,fjordhest-ensemble,inc death,3,MT,0.92,0.5,0.5,1,1,-0.04,22,1,Malta
52,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.02,23,1,Malta
52,EuroCOVIDhub-ensemble,inc death,4,MT,0.94,0.88,0.87,0.87,1,-0.07,23,1,Malta
52,SGroup-RandomForest,inc death,4,MT,1.18,1.2,1.19,0.69,1,0.06,16,1,Malta
52,epiforecasts-EpiNow2,inc death,4,MT,0.77,0.85,0.87,0.73,1,-0.21,15,1,Malta
52,epiforecasts-tsensemble,inc death,4,MT,0.77,0.53,0.53,0.73,0.87,-0.22,15,1,Malta
52,epiforecasts-weeklygrowth,inc death,4,MT,120409.4,86727.75,91345.79,0.29,0.79,0.07,14,1,Malta
52,fjordhest-ensemble,inc death,4,MT,0.97,0.9,0.86,0.95,1,-0.06,21,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.5,1,0.02,30,1,Malta
52,epiforecasts-EpiNow2,inc hosp,1,MT,1.08,1.14,1.14,0.65,0.96,0.03,26,1,Malta
52,epiforecasts-tsensemble,inc hosp,1,MT,1.14,1.03,1.03,0.38,0.93,-0.04,29,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,1,MT,1.43,1.68,1.68,0.8,1,-0.26,25,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.48,1,-0,29,1,Malta
52,epiforecasts-EpiNow2,inc hosp,2,MT,1.11,1.17,1.17,0.56,0.92,0.02,25,1,Malta
52,epiforecasts-tsensemble,inc hosp,2,MT,0.98,0.98,0.98,0.46,0.82,-0.07,28,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,2,MT,1.28,1.58,1.59,0.83,1,-0.31,24,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,0.71,1,-0.01,28,1,Malta
52,epiforecasts-EpiNow2,inc hosp,3,MT,1.31,1.24,1.26,0.54,0.88,0.01,24,1,Malta
52,epiforecasts-tsensemble,inc hosp,3,MT,1.05,0.96,0.94,0.44,0.89,-0.08,27,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,3,MT,1.49,1.66,1.66,0.83,1,-0.33,23,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,0.7,1,-0.04,27,1,Malta
52,epiforecasts-EpiNow2,inc hosp,4,MT,1.1,1.26,1.28,0.52,0.87,-0.01,23,1,Malta
52,epiforecasts-tsensemble,inc hosp,4,MT,0.92,0.91,0.89,0.38,0.88,-0.11,26,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,4,MT,1.35,1.64,1.65,0.59,1,-0.37,22,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.08,26,1,Netherlands
52,SGroup-RandomForest,inc case,1,NL,8.52,0.87,0.52,0.84,1,0.25,19,1,Netherlands
52,epiforecasts-EpiNow2,inc case,1,NL,0.64,0.05,0.06,0.25,0.75,-0.59,24,1,Netherlands
52,epiforecasts-tsensemble,inc case,1,NL,0.81,0.08,0.1,0.55,0.77,-0.13,22,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,1,NL,0.46,0.05,0.05,0.78,1,-0.05,23,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.07,25,1,Netherlands
52,SGroup-RandomForest,inc case,2,NL,7.87,0.85,0.51,0.72,1,0.29,18,1,Netherlands
52,epiforecasts-EpiNow2,inc case,2,NL,0.59,0.04,0.05,0.13,0.65,-0.62,23,1,Netherlands
52,epiforecasts-tsensemble,inc case,2,NL,0.79,0.07,0.08,0.62,0.76,-0.17,21,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,2,NL,0.42,0.04,0.05,0.68,1,-0.06,22,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.06,24,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,3,NL,0.65,0.08,0.15,0.83,1,-0.06,24,1,Netherlands
52,SGroup-RandomForest,inc case,3,NL,7.97,0.9,0.53,0.47,1,0.52,17,1,Netherlands
52,epiforecasts-EpiNow2,inc case,3,NL,0.57,0.04,0.04,0.14,0.64,-0.68,22,1,Netherlands
52,epiforecasts-tsensemble,inc case,3,NL,0.78,0.07,0.07,0.65,0.8,-0.18,20,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,3,NL,0.44,0.05,0.04,0.76,1,-0.02,21,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.06,23,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,4,NL,0.62,0.07,0.14,0.78,1,-0.04,23,1,Netherlands
52,SGroup-RandomForest,inc case,4,NL,6.99,0.6,0.33,0.44,1,0.56,16,1,Netherlands
52,epiforecasts-EpiNow2,inc case,4,NL,0.52,0.04,0.04,0.14,0.52,-0.63,21,1,Netherlands
52,epiforecasts-tsensemble,inc case,4,NL,0.78,0.06,0.06,0.68,0.79,-0.21,19,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,4,NL,0.4,0.05,0.04,0.75,1,0.01,20,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.64,0.92,0.01,25,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,1,NL,1.5,1.29,1.49,0.9,1,-0.23,21,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,1,NL,0.87,0.64,0.69,0.45,0.95,-0.3,20,1,Netherlands
52,epiforecasts-weeklygrowth,inc hosp,1,NL,0.79,1.87,1.77,0.95,1,-0.12,21,1,Netherlands
52,fjordhest-ensemble,inc hosp,1,NL,1.21,0.8,0.67,0.8,1,-0.16,10,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.79,0.92,0.02,24,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,2,NL,0.91,0.91,0.99,0.9,1,-0.3,20,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,2,NL,1.03,0.84,0.83,0.42,0.79,-0.33,19,1,Netherlands
52,fjordhest-ensemble,inc hosp,2,NL,1.15,0.86,0.8,0.7,1,-0.19,10,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.7,0.91,0.08,23,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,3,NL,1.15,1,1.14,0.79,1,-0.28,19,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,3,NL,0.95,0.82,0.81,0.44,0.78,-0.39,18,1,Netherlands
52,fjordhest-ensemble,inc hosp,3,NL,1.73,1.51,1.34,0.56,1,-0.2,9,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.77,1,0.12,22,1,Netherlands
52,EuroCOVIDhub-ensemble,inc hosp,4,NL,0.95,0.87,0.94,0.5,1,0.05,14,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,4,NL,0.88,0.92,0.97,0.79,1,-0.25,19,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,4,NL,1.09,1.01,0.97,0.33,0.78,-0.32,18,1,Netherlands
52,fjordhest-ensemble,inc hosp,4,NL,2.41,2.54,2.33,0.44,0.78,-0.01,9,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,-0.03,26,1,Norway
52,SGroup-RandomForest,inc case,1,NO,2.44,0.99,0.83,0.79,1,0.21,19,1,Norway
52,epiforecasts-EpiNow2,inc case,1,NO,1.12,0.22,0.21,0.33,0.75,-0.1,24,1,Norway
52,epiforecasts-tsensemble,inc case,1,NO,0.99,0.21,0.21,0.36,0.77,-0.12,22,1,Norway
52,epiforecasts-weeklygrowth,inc case,1,NO,1.04,0.22,0.22,0.57,1,-0.14,23,1,Norway
52,fjordhest-ensemble,inc case,1,NO,0.71,0.18,0.23,0.62,0.88,-0.04,26,1,Norway
52,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0,25,1,Norway
52,SGroup-RandomForest,inc case,2,NO,3.99,1.06,0.95,0.44,1,0.27,18,1,Norway
52,epiforecasts-EpiNow2,inc case,2,NO,1.22,0.19,0.18,0.26,0.74,-0.15,23,1,Norway
52,epiforecasts-tsensemble,inc case,2,NO,0.96,0.15,0.15,0.33,0.81,-0.1,21,1,Norway
52,epiforecasts-weeklygrowth,inc case,2,NO,1.01,0.16,0.15,0.59,1,-0.11,22,1,Norway
52,fjordhest-ensemble,inc case,2,NO,0.73,0.15,0.2,0.6,0.92,-0.03,25,1,Norway
52,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0,24,1,Norway
52,EuroCOVIDhub-ensemble,inc case,3,NO,0.92,0.16,0.21,0.62,1,0.01,24,1,Norway
52,SGroup-RandomForest,inc case,3,NO,4.23,1.12,0.98,0.41,1,0.42,17,1,Norway
52,epiforecasts-EpiNow2,inc case,3,NO,1.41,0.21,0.19,0.27,0.64,-0.2,22,1,Norway
52,epiforecasts-tsensemble,inc case,3,NO,1,0.15,0.13,0.35,0.8,-0.03,20,1,Norway
52,epiforecasts-weeklygrowth,inc case,3,NO,0.94,0.15,0.13,0.67,0.95,-0.11,21,1,Norway
