weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,Lydia-SARIMA,inc death,3,MT,0.78,0.83,0.83,0.75,1,0.15,4,1,Malta
10,Lydia-simpleARIMA,inc death,3,MT,0.78,0.83,0.83,0.75,1,0.15,4,1,Malta
10,fjordhest-ensemble,inc death,3,MT,0.78,0.67,0.67,0.25,0.75,0.6,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.5,1,0.48,4,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.8,0.8,0.25,1,0.58,4,1,Malta
10,Lydia-SARIMA,inc death,2,MT,0.71,0.6,0.6,0.5,1,0.32,4,1,Malta
10,Lydia-simpleARIMA,inc death,2,MT,0.71,0.6,0.6,0.5,1,0.32,4,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,0.86,0.8,0.8,0.25,1,0.27,4,1,Malta
10,fjordhest-ensemble,inc death,2,MT,0.64,0.7,0.7,0.25,0.5,0.7,4,1,Malta
10,ECDC-norrsken_blue,inc case,4,NL,0.35,0.09,0.09,0.75,1,0.32,4,1,Netherlands
10,ECDC-norrsken_green,inc case,4,NL,0.72,0.08,0.08,0,0.75,0.85,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.59,0.09,0.09,0.75,1,0.38,4,1,Netherlands
10,ECDC-norrsken_blue,inc case,3,NL,0.05,0.07,0.07,1,1,0.05,4,1,Netherlands
10,ECDC-norrsken_green,inc case,3,NL,0.32,0.04,0.04,0.25,1,0.75,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.29,0.07,0.07,1,1,0.12,4,1,Netherlands
10,Lydia-SARIMA,inc case,3,NL,0.7,1.41,1.41,1,1,0.05,4,1,Netherlands
10,Lydia-simpleARIMA,inc case,3,NL,0.9,1.42,1.42,1,1,0.05,4,1,Netherlands
10,ECDC-norrsken_blue,inc case,2,NL,0.06,0.05,0.05,1,1,0.03,4,1,Netherlands
10,ECDC-norrsken_green,inc case,2,NL,0.22,0.03,0.03,0,1,0.8,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.18,0.05,0.05,1,1,0.1,4,1,Netherlands
10,ECDC-norrsken_blue,inc case,1,NL,0.12,0.05,0.05,1,1,-0.05,4,1,Netherlands
10,ECDC-norrsken_green,inc case,1,NL,0.21,0.03,0.03,0.25,0.75,0.75,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.14,0.04,0.04,1,1,0.1,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0,0.83,0.72,6,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,4,NL,1.39,1.36,1.36,0.2,0.8,0.76,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.33,1,0.63,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,3,NL,1.01,1.09,1.16,0.75,1,0.5,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,3,NL,2.07,2.54,2.28,0,0.17,0.97,6,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,3,NL,2.07,2.52,2.27,0,0.17,0.95,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,3,NL,0.31,0.84,0.89,1,1,-0.15,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,3,NL,1.66,1.77,1.94,0.4,1,0.62,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.33,1,0.57,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,2,NL,1.01,1.21,1.19,0.8,1,0.44,5,1,Netherlands
10,Lydia-SARIMA,inc hosp,2,NL,2.41,2.63,2.65,0,0.67,0.87,6,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,2,NL,2.43,2.63,2.65,0,0.67,0.87,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,2,NL,0.65,1.34,1.31,1,1,-0.2,5,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,2,NL,1.87,1.95,1.99,0.5,1,0.52,6,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.67,1,0.5,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,1,NL,1,1.37,1.37,0.83,1,0.38,6,1,Netherlands
10,Lydia-SARIMA,inc hosp,1,NL,2.49,2.29,2.29,0.5,1,0.67,6,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,1,NL,2.48,2.28,2.28,0.33,1,0.68,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,1,NL,1.4,2.14,2.14,1,1,-0.23,6,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,1,NL,2.28,2.23,2.23,0.5,1,0.43,6,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.76,0.61,0.61,0.75,0.75,0.55,4,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,1.24,0.87,0.87,0,0.5,0.95,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.32,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.89,0.59,0.59,0.25,0.75,0.72,4,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.29,0.34,0.34,1,1,0.3,4,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,0.51,0.3,0.3,0,0.75,0.88,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.32,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.68,0.34,0.34,0.5,1,0.52,4,1,Norway
10,Lydia-SARIMA,inc case,3,NO,0.4,2.4,2.4,1,1,0.05,4,1,Norway
10,Lydia-simpleARIMA,inc case,3,NO,0.23,2.4,2.4,1,1,0,4,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.82,0.53,0.53,0.25,0.5,0.78,4,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.38,0.41,0.41,0.75,1,0.28,4,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.68,0.36,0.36,0,0.75,0.92,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.38,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.66,0.34,0.34,0.75,1,0.48,4,1,Norway
10,Lydia-SARIMA,inc case,2,NO,0.43,3.51,3.51,1,1,0,4,1,Norway
10,Lydia-simpleARIMA,inc case,2,NO,0.4,3.51,3.51,1,1,0.05,4,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.94,0.43,0.43,0.5,1,0.42,4,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.69,0.36,0.36,0.5,0.75,0.65,4,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,0.57,0.6,0.6,1,1,0.28,4,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.89,0.53,0.53,0,0.5,0.92,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.75,1,0.5,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.67,0.38,0.38,0.75,1,0.45,4,1,Norway
10,Lydia-SARIMA,inc case,1,NO,0.6,5.69,5.69,1,1,-0.05,4,1,Norway
10,Lydia-simpleARIMA,inc case,1,NO,0.98,5.9,5.9,1,1,0.05,4,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,0.25,0.14,0.14,0.25,1,-0.5,4,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.81,0.49,0.49,0.75,1,0.28,4,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.63,0.34,0.34,0.5,0.75,0.62,4,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,1.87,1.98,1.98,0.25,0.75,0.75,4,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,2.18,2.26,2.26,0,0.5,0.9,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,0.75,1,0.4,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,1.21,1.02,1.02,0.25,1,0.7,4,1,Poland
10,ICM-agentModel,inc case,4,PL,0.09,0.1,0.1,0.75,1,-0.4,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.21,0.18,0.18,0.5,1,0.1,4,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,1.48,1.37,1.37,0.5,1,0.6,4,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,1.46,1.31,1.31,0,0.5,0.9,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.38,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,1.05,0.78,0.78,0.75,1,0.55,4,1,Poland
10,ICM-agentModel,inc case,3,PL,0.14,0.12,0.12,0.5,1,-0.4,4,1,Poland
10,Lydia-SARIMA,inc case,3,PL,2.21,2.33,2.33,1,1,0.12,4,1,Poland
10,Lydia-simpleARIMA,inc case,3,PL,2.17,2.29,2.29,1,1,0.07,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.37,0.27,0.27,0.5,1,0.15,4,1,Poland
10,fjordhest-ensemble,inc case,3,PL,1.13,0.82,0.82,0.5,1,0.7,4,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,1.54,1.41,1.41,0.25,1,0.62,4,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,1.5,1.45,1.45,0,0.25,0.92,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.75,1,0.45,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.93,0.72,0.72,0.75,1,0.52,4,1,Poland
10,ICM-agentModel,inc case,2,PL,0.18,0.16,0.16,0.5,1,-0.58,4,1,Poland
10,Lydia-SARIMA,inc case,2,PL,2.62,2.73,2.73,1,1,0.15,4,1,Poland
10,Lydia-simpleARIMA,inc case,2,PL,2.58,2.7,2.7,1,1,0.1,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.12,0.11,0.11,0.75,1,0.03,4,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,1.27,0.91,0.91,0.5,1,0.55,4,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.83,0.6,0.6,0.25,1,0.65,4,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,1.87,1.79,1.79,0.25,1,0.62,4,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,1.93,1.91,1.91,0,0.25,0.9,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.25,1,0.58,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.9,0.65,0.65,0.25,1,0.58,4,1,Poland
10,ICM-agentModel,inc case,1,PL,0.15,0.22,0.22,1,1,-0.25,4,1,Poland
10,Lydia-SARIMA,inc case,1,PL,2.71,3.17,3.17,1,1,0,4,1,Poland
10,Lydia-simpleARIMA,inc case,1,PL,2.77,3.22,3.22,1,1,0.03,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.14,0.13,0.13,1,1,0.3,4,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,0.71,0.63,0.63,0.75,1,0.25,4,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,1.36,1.03,1.03,0.75,1,0.42,4,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.83,0.57,0.57,0.25,1,0.6,4,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,3.81,3.2,3.2,0.25,1,0.72,4,1,Poland
10,ECDC-norrsken_green,inc death,4,PL,3.83,3.43,3.43,0,0.75,0.82,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.32,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,1.1,1.01,1.01,0.5,1,0.6,4,1,Poland
10,ICM-agentModel,inc death,4,PL,0.06,0.08,0.08,0.75,1,-0.28,4,1,Poland
10,ECDC-norrsken_blue,inc death,3,PL,3,2.43,2.43,0,1,0.72,4,1,Poland
10,ECDC-norrsken_green,inc death,3,PL,3.79,3.35,3.35,0,0.5,0.95,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.32,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,1.26,1.09,1.09,0.25,1,0.72,4,1,Poland
10,ICM-agentModel,inc death,3,PL,0.22,0.18,0.18,0.5,0.75,-0.22,4,1,Poland
10,Lydia-SARIMA,inc death,3,PL,0.91,1.41,1.41,1,1,0.05,4,1,Poland
10,Lydia-simpleARIMA,inc death,3,PL,0.89,1.41,1.41,1,1,0.05,4,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.17,1.13,1.13,0.25,0.5,0.85,4,1,Poland
10,ECDC-norrsken_blue,inc death,2,PL,2.82,2.26,2.26,0.5,1,0.65,4,1,Poland
10,ECDC-norrsken_green,inc death,2,PL,3.14,2.82,2.82,0,0.5,0.92,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,0.75,1,0.38,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,1.27,1.09,1.09,0.5,1,0.6,4,1,Poland
10,ICM-agentModel,inc death,2,PL,0.2,0.15,0.15,0.5,1,-0.25,4,1,Poland
10,Lydia-SARIMA,inc death,2,PL,1.08,1.42,1.42,1,1,0.05,4,1,Poland
10,Lydia-simpleARIMA,inc death,2,PL,1.06,1.41,1.41,1,1,0,4,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,1.34,0.98,0.98,0.75,1,0.58,4,1,Poland
10,fjordhest-ensemble,inc death,2,PL,0.96,0.98,0.98,0.25,0.75,0.6,4,1,Poland
10,ECDC-norrsken_blue,inc death,1,PL,3.68,2.49,2.49,0.25,1,0.65,4,1,Poland
10,ECDC-norrsken_green,inc death,1,PL,2.96,2.21,2.21,0,0.25,0.98,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.75,1,0.45,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,2.03,1.24,1.24,0.75,1,0.5,4,1,Poland
10,ICM-agentModel,inc death,1,PL,0.65,0.44,0.44,0.5,0.75,-0.08,4,1,Poland
10,Lydia-SARIMA,inc death,1,PL,1.89,2.13,2.13,1,1,0,4,1,Poland
10,Lydia-simpleARIMA,inc death,1,PL,1.96,2.15,2.15,1,1,0,4,1,Poland
10,epiforecasts-EpiNow2,inc death,1,PL,3.14,2.21,2.21,0.25,0.75,0.65,4,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,2.22,1.38,1.38,0.75,1,0.45,4,1,Poland
10,fjordhest-ensemble,inc death,1,PL,1.2,0.97,0.97,0.75,0.75,0.45,4,1,Poland
10,ECDC-norrsken_blue,inc case,4,PT,1.82,0.39,0.39,0.25,1,0.72,4,1,Portugal
10,ECDC-norrsken_green,inc case,4,PT,1.17,0.26,0.26,0,0.25,0.9,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,1.06,0.24,0.24,0,0.5,0.88,4,1,Portugal
10,ECDC-norrsken_blue,inc case,3,PT,0.93,0.25,0.25,0.5,1,0.6,4,1,Portugal
10,ECDC-norrsken_green,inc case,3,PT,1.02,0.24,0.24,0.25,0.25,0.88,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.99,0.2,0.2,0.25,0.75,0.82,4,1,Portugal
10,Lydia-SARIMA,inc case,3,PT,17.7,4.18,4.18,1,1,0.2,4,1,Portugal
10,Lydia-simpleARIMA,inc case,3,PT,17.52,4.18,4.18,1,1,0.2,4,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.83,0.18,0.18,0,0.25,0.98,4,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,0.58,0.18,0.18,0.25,1,0.65,4,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.93,0.29,0.29,0,0,1,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.15,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.82,0.19,0.19,0,0.5,0.92,4,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,1.15,0.35,0.35,0,0.5,0.95,4,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.58,0.16,0.16,0,0.75,0.92,4,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.66,0.2,0.2,0.25,1,0.7,4,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,1,0.33,0.33,0,0,1,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.2,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.75,0.18,0.18,0,0.75,0.85,4,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,1.05,0.32,0.32,0.25,0.75,0.68,4,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.45,0.14,0.14,0.25,1,0.65,4,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,2.36,1.9,1.9,0.5,1,0.58,4,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,1.97,1.58,1.58,0,0.5,0.85,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.3,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1.17,1.16,1.16,0.5,0.75,0.65,4,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,1.87,1.74,1.74,0.25,1,0.7,4,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,1.61,1.58,1.58,0,0.25,0.9,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.38,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,1.12,1.29,1.29,0.25,0.5,0.78,4,1,Portugal
10,Lydia-SARIMA,inc death,3,PT,0.99,1.7,1.7,1,1,0.1,4,1,Portugal
10,Lydia-simpleARIMA,inc death,3,PT,0.91,1.7,1.7,1,1,0.08,4,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.95,0.95,0.95,0.25,0.25,0.85,4,1,Portugal
10,ECDC-norrsken_blue,inc death,2,PT,1.68,1.67,1.67,0,1,0.9,4,1,Portugal
10,ECDC-norrsken_green,inc death,2,PT,1.69,1.95,1.95,0,0,1,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.25,1,0.58,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,1.07,1.29,1.29,0,0.25,0.98,4,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,0.98,1.11,1.11,0,0.25,0.98,4,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.91,1.04,1.04,0,0.25,0.98,4,1,Portugal
10,ECDC-norrsken_blue,inc death,1,PT,1.36,1.43,1.43,0.25,1,0.8,4,1,Portugal
10,ECDC-norrsken_green,inc death,1,PT,1.48,1.8,1.8,0,0,1,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.25,1,0.6,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.09,1.25,1.25,0,0.25,0.95,4,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.06,1.23,1.23,0,0.25,0.98,4,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.88,1.03,1.03,0,0.25,0.95,4,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,3.48,0.75,0.75,0.25,1,0.62,4,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,2.59,0.46,0.46,0.25,0.75,0.35,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.08,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.09,0.46,0.46,0.5,1,0.38,4,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,2.39,0.66,0.66,0.5,1,0.65,4,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,2.38,0.66,0.66,0.25,0.5,0.62,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.12,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1.31,0.47,0.47,0.5,0.75,0.58,4,1,Romania
10,Lydia-SARIMA,inc case,3,RO,18.9,4.07,4.07,1,1,0.35,4,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,19.08,4.07,4.07,1,1,0.35,4,1,Romania
10,fjordhest-ensemble,inc case,3,RO,1.07,0.33,0.33,0.75,1,0.32,4,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,2.25,0.82,0.82,0.25,1,0.75,4,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,2.66,1,1,0,0.25,0.9,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.22,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.33,0.51,0.51,0.25,0.75,0.72,4,1,Romania
10,Lydia-SARIMA,inc case,2,RO,12.95,4.25,4.25,1,1,0.3,4,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,13.06,4.25,4.25,1,1,0.3,4,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,1.09,0.34,0.34,0,0.5,0.8,4,1,Romania
10,fjordhest-ensemble,inc case,2,RO,1.01,0.34,0.34,0.75,1,0.38,4,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,2.31,1.3,1.3,0.25,0.75,0.8,4,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,2.74,1.62,1.62,0,0.25,0.9,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.38,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,1.32,0.69,0.69,0.25,0.75,0.75,4,1,Romania
10,Lydia-SARIMA,inc case,1,RO,9.46,5.04,5.04,1,1,0.25,4,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,9.15,4.97,4.97,1,1,0.25,4,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,1.72,0.76,0.76,0,0.75,0.85,4,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,1.11,0.57,0.57,0.25,0.75,0.75,4,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.98,0.46,0.46,0.75,1,0.48,4,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,6.46,1.39,1.39,0.25,1,0.7,4,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,7.04,1.49,1.49,0.25,0.75,0.78,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.1,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,1.27,0.7,0.7,0.5,1,0.52,4,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,4.69,1.24,1.24,0.5,1,0.62,4,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,6.81,1.74,1.74,0,0.5,0.88,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.12,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.31,0.63,0.63,0.25,1,0.62,4,1,Romania
10,Lydia-SARIMA,inc death,3,RO,1.35,2.04,2.04,1,1,0,4,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,1.58,2.06,2.06,1,1,0,4,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1,0.21,0.21,0.25,1,0.58,4,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,4.22,1.17,1.17,0.75,1,0.48,4,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,6,1.54,1.54,0.25,0.5,0.62,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.12,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.33,0.52,0.52,0.75,1,0.5,4,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.5,2.19,2.19,1,1,0,4,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,1.78,2.17,2.17,1,1,0,4,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.11,0.23,0.23,0.75,1,0.52,4,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1.06,0.25,0.25,0.75,1,0.45,4,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,4.38,1.29,1.29,0.75,1,0.42,4,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,4.75,1.19,1.19,0.25,0.75,0.75,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.15,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.63,0.52,0.52,0.75,1,0.35,4,1,Romania
10,Lydia-SARIMA,inc death,1,RO,2.62,3.1,3.1,1,1,0,4,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,3,3.1,3.1,1,1,0,4,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,1.88,0.48,0.48,0.75,1,0.38,4,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1.5,0.29,0.29,0.75,1,0.42,4,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.25,0.29,0.29,0.75,1,0.35,4,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.36,0.37,0.37,0.75,1,0.3,4,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.65,0.46,0.46,0,0.25,0.92,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.35,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.76,0.46,0.46,0.25,1,0.62,4,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.41,0.34,0.34,1,1,0.17,4,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.51,0.33,0.33,0,0.5,0.88,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.28,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.7,0.39,0.39,0.5,1,0.52,4,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,8.87,5.76,5.76,1,1,0.25,4,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,9.03,5.81,5.81,1,1,0.22,4,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.85,0.48,0.48,0.25,1,0.65,4,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.62,0.45,0.45,1,1,0.1,4,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.72,0.39,0.39,0,0.75,0.9,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.28,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.8,0.41,0.41,0.75,1,0.38,4,1,Sweden
