weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,ECDC-norrsken_green,inc case,3,PT,1.05,0.23,0.23,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.14,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.83,0.13,0.13,0.2,0.8,0.8,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,1.11,0.24,0.24,0.2,0.4,0.74,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.53,0.12,0.12,0.2,0.6,0.84,5,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,0.58,0.14,0.14,0.4,1,0.56,5,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.9,0.19,0.19,0.2,0.2,0.78,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.12,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.72,0.12,0.12,0.2,0.8,0.76,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,1.03,0.2,0.2,0.4,0.8,0.62,5,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.46,0.1,0.1,0.2,1,0.8,5,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.78,0.15,0.15,0.2,1,0.44,5,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,1.04,0.22,0.22,0.2,0.4,0.68,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.16,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.77,0.11,0.11,0.2,1,0.56,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,0.96,0.17,0.17,0.6,1,0.42,5,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.47,0.11,0.11,0.4,0.8,0.56,5,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,1.84,1.75,1.73,0.2,1,0.76,5,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,2,2.1,2.07,0,0.2,0.96,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.42,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1.1,1.3,1.29,0.2,0.4,0.86,5,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,0.97,1.01,1.06,0,0.25,0.98,4,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.94,0.99,0.97,0,0.2,0.94,5,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,1.7,1.71,1.71,0,1,0.88,5,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,1.74,1.97,1.97,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.44,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,1.08,1.28,1.28,0,0.4,0.96,5,1,Portugal
10,epiforecasts-tsensemble,inc death,3,PT,1.02,1.08,1.08,0,0.4,0.96,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.94,1.03,1.03,0,0.2,0.98,5,1,Portugal
10,ECDC-norrsken_blue,inc death,2,PT,1.29,1.29,1.29,0,1,0.8,5,1,Portugal
10,ECDC-norrsken_green,inc death,2,PT,1.45,1.7,1.7,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.4,1,0.5,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,1.06,1.17,1.17,0,0.4,0.96,5,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,1.05,1.13,1.13,0,0.4,0.96,5,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.89,0.95,0.95,0,0.4,0.96,5,1,Portugal
10,ECDC-norrsken_blue,inc death,1,PT,1.19,1.26,1.26,0.2,1,0.76,5,1,Portugal
10,ECDC-norrsken_green,inc death,1,PT,1.36,1.67,1.67,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.6,1,0.52,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.02,1.03,1.03,0.2,0.6,0.82,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.08,1.11,1.11,0.2,0.6,0.86,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.84,0.89,0.89,0.2,0.6,0.82,5,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,2.1,0.78,0.77,0.2,0.8,0.76,5,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,2.3,0.9,0.88,0.2,0.4,0.8,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.16,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.23,0.54,0.54,0.2,0.6,0.72,5,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.08,0.42,0.45,0,0.25,0.92,4,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.96,0.34,0.33,0.6,1,0.44,5,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,2.03,0.92,0.91,0.2,0.8,0.82,5,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,2.44,1.16,1.16,0,0.2,0.92,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.16,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1.2,0.59,0.58,0.2,0.4,0.84,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,11.22,4.01,4.01,1,1,0.34,5,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,11.43,4.03,4.03,1,1,0.36,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,1.58,0.67,0.7,0,0.25,0.98,4,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,1.07,0.48,0.47,0,0.4,0.88,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.97,0.36,0.36,0.4,1,0.54,5,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,1.59,0.89,0.89,0.2,0.8,0.82,5,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,1.91,1.14,1.14,0,0.2,0.92,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.28,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.13,0.61,0.61,0.2,0.4,0.86,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,9.37,4.29,4.29,1,1,0.34,5,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,9.18,4.24,4.24,1,1,0.3,5,1,Romania
10,epiforecasts-EpiNow2,inc case,2,RO,1.35,0.65,0.65,0,0.2,0.96,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,1.06,0.58,0.58,0,0.2,0.92,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.94,0.41,0.41,0.4,1,0.56,5,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,1.44,1.07,1.07,0.2,0.8,0.76,5,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,1.91,1.49,1.49,0,0,1,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.42,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,1.09,0.7,0.7,0,0.6,0.9,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,7.1,4.7,4.7,1,1,0.26,5,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,6.97,4.67,4.67,1,1,0.26,5,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,1.09,0.66,0.66,0,0.6,0.92,5,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,1.05,0.73,0.73,0,0.6,0.84,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,1.06,0.61,0.61,0.4,1,0.68,5,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,4.65,1.15,1.15,0.2,1,0.72,5,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,7.82,1.84,1.78,0.2,0.4,0.86,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,1.27,0.57,0.57,0.2,1,0.68,5,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,1.02,0.18,0.18,0.25,1,0.68,4,1,Romania
10,fjordhest-ensemble,inc death,4,RO,0.98,0.17,0.17,0.4,1,0.6,5,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,4.11,1.07,1.1,0.6,1,0.6,5,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,6.13,1.46,1.51,0,0.4,0.84,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.14,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.22,0.46,0.48,0.4,1,0.6,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,1.72,2.15,2.14,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,1.87,2.16,2.15,1,1,0.02,5,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,1.43,0.29,0.26,0,0.75,0.7,4,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,1.05,0.2,0.2,0.2,1,0.64,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.04,0.2,0.2,0.4,1,0.56,5,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,3,0.84,0.84,0.6,1,0.52,5,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,3.53,0.84,0.84,0.2,0.4,0.7,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.12,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.26,0.33,0.33,0.6,1,0.52,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,2.26,2.32,2.32,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,2.58,2.32,2.32,1,1,0.02,5,1,Romania
10,epiforecasts-EpiNow2,inc death,2,RO,1.37,0.3,0.3,0.6,0.8,0.56,5,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.16,0.23,0.23,0.6,1,0.58,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1.05,0.19,0.19,0.8,1,0.42,5,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,2.71,1.11,1.11,0.6,1,0.48,5,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,2.86,1,1,0.2,0.6,0.74,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.22,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.07,0.43,0.43,0.8,1,0.4,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,2.36,3,3,1,1,0.06,5,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,2.64,2.96,2.96,1,1,0.06,5,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,1.21,0.39,0.39,0.8,0.8,0.46,5,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1.07,0.29,0.29,0.8,1,0.48,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,0.93,0.29,0.29,0.8,1,0.34,5,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.49,0.34,0.33,1,1,0.26,5,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.48,0.21,0.22,0,0.6,0.82,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.22,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.67,0.28,0.29,0.6,1,0.4,5,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.9,0.31,0.29,0.75,1,0.2,4,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,0.8,0.36,0.37,0.4,1,0.6,5,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.71,0.43,0.43,1,1,0.18,5,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.65,0.25,0.26,0,0.8,0.84,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.18,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.72,0.3,0.3,0.8,1,0.34,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,16.13,6.65,6.61,1,1,0.26,5,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,16.24,6.71,6.67,1,1,0.2,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,0.27,0.11,0.1,0.25,0.5,-0.78,4,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.94,0.33,0.34,0.8,1,0.24,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.81,0.34,0.35,0.6,1,0.46,5,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.62,0.38,0.38,1,1,0,5,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.64,0.21,0.21,0,1,0.54,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.2,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.68,0.27,0.27,1,1,0.24,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,20.12,8.34,8.34,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,20.45,8.39,8.39,1,1,0.2,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,2,SE,0.35,0.14,0.14,0.2,0.4,-0.74,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.84,0.29,0.29,1,1,0.16,5,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,0.79,0.35,0.35,0.8,1,0.3,5,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,1.01,0.62,0.62,1,1,0.1,5,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,1.14,0.44,0.44,0,0.8,0.2,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.3,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.71,0.38,0.38,1,1,0.22,5,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,23.14,12.63,12.63,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,1,SE,23.99,12.75,12.75,1,1,0.2,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,0.59,0.23,0.23,0.2,0.6,-0.7,5,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.72,0.42,0.42,1,1,0.08,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,0.89,0.45,0.45,1,1,0.26,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,0.6,1,0.14,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1.19,1.25,1.2,0.25,1,0.7,4,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,2.68,3.18,3.05,0,0.5,0.92,4,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,1.32,1.44,1.57,0,1,0.82,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.6,1,0.28,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,0.97,1.02,1.02,0.6,1,0.58,5,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,2.26,2.6,2.6,0.2,0.6,0.82,5,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.03,1.09,1.09,0.4,1,0.66,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.4,1,0.58,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.16,1.11,1.11,0.4,1,0.6,5,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,2.35,2.45,2.45,0.4,0.8,0.7,5,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,1.24,1.27,1.27,0.4,0.8,0.66,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.2,1,0.56,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.35,1.2,1.2,0.2,1,0.56,5,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,3.48,3.22,3.22,0.6,1,0.48,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.66,1.53,1.53,0.4,1,0.58,5,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,0.26,0.19,0.2,1,1,0.28,5,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.56,0.25,0.29,0,0.6,0.9,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.16,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.44,0.2,0.22,0.4,1,0.5,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,1.2,0.4,0.3,0.5,1,0.35,4,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.39,0.2,0.21,0,1,0.78,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,0.07,0.14,0.14,1,1,0.14,5,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,0.37,0.13,0.13,0,0.6,0.88,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.14,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.3,0.15,0.15,0.8,1,0.36,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,0.9,0.28,0.28,0.6,1,0.18,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.33,0.19,0.19,0.2,1,0.66,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,0.19,0.15,0.15,0.8,1,0.2,5,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,0.35,0.1,0.1,0.2,0.4,0.86,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.12,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.25,0.13,0.13,0.8,1,0.26,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,0.79,0.23,0.23,0.8,1,0.02,5,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,0.25,0.17,0.17,0.6,1,0.46,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,0.23,0.13,0.13,1,1,0.14,5,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,0.36,0.1,0.1,0.2,0.8,0.8,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.18,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.26,0.12,0.12,1,1,0.28,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,0.36,0.15,0.15,1,1,-0.06,5,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.26,0.16,0.16,0.6,1,0.44,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,0.6,1,0.46,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,0.94,0.97,0.91,0.25,1,0.58,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,1.84,2.35,2.22,0,0.25,0.95,4,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,0.89,0.95,1.07,0.2,1,0.74,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.4,1,0.48,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,3,SI,0.89,0.94,0.94,0.4,1,0.54,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,3,SI,1.92,2.22,2.22,0,0.4,0.92,5,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,0.73,0.8,0.8,0.4,1,0.52,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.6,1,0.42,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,0.87,0.92,0.92,0.6,1,0.44,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,2,SI,2.31,2.63,2.63,0,0.4,0.9,5,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,0.63,0.68,0.68,0.6,1,0.34,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.8,1,0.38,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,0.9,0.93,0.93,0.8,1,0.4,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,1,SI,2.83,2.69,2.69,0.2,0.6,0.8,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,0.56,0.66,0.66,0.8,0.8,0.16,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,1.75,0.58,0.57,0.4,1,0.66,5,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,1.33,0.35,0.35,0,0.6,0.94,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.12,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,1.18,0.3,0.31,0,1,0.7,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,1.39,0.27,0.26,0.25,1,0.58,4,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.41,0.3,0.3,0,1,0.82,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,1.76,0.59,0.6,0.4,1,0.66,5,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,1.51,0.39,0.39,0,0.4,0.96,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.18,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,1.16,0.28,0.28,0,1,0.64,5,1,Slovakia
10,Lydia-SARIMA,inc case,3,SK,4.33,3.46,3.49,1,1,0.1,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,3,SK,5.1,3.54,3.57,1,1,0.1,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,0.67,0.16,0.15,1,1,0.5,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,1.36,0.28,0.28,0.4,1,0.54,5,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,1.38,0.29,0.3,0,1,0.74,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,1.35,0.52,0.52,0.4,1,0.52,5,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,1.5,0.44,0.44,0,0.2,0.98,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.24,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.93,0.26,0.26,0.8,1,0.48,5,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,2.03,3.84,3.84,1,1,0.06,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,2.44,3.91,3.91,1,1,0.06,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,2,SK,0.51,0.19,0.19,1,1,0.4,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,1.22,0.32,0.32,0.6,1,0.4,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,0.99,0.24,0.24,0.4,1,0.62,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,1.77,0.78,0.78,0.6,1,0.46,5,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,1.38,0.49,0.49,0.2,0.4,0.86,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.38,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.91,0.33,0.33,0.8,1,0.44,5,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,2.1,5.38,5.38,1,1,0.06,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,3.06,5.45,5.45,1,1,0.06,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,0.42,0.25,0.25,1,1,0.26,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,1.16,0.41,0.41,0.8,1,0.26,5,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.95,0.29,0.29,0.8,1,0.52,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,-0.02,5,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,1.44,0.35,0.35,0.6,1,0.38,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,0.04,5,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,2,0.38,0.38,0.8,1,0.42,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.04,5,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,2.5,0.5,0.5,0.8,1,0.32,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,1,1,-0.14,5,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,1.4,0.67,0.67,0.8,1,0.2,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,CY,NA,NA,NA,0,1,0.84,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,CY,NA,NA,NA,0.2,1,0.7,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,CY,NA,NA,NA,0.4,1,0.42,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0.2,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0.8,1,0.2,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.22,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,LT,NA,NA,NA,0.4,1,0.48,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,0.5,1,0.58,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,FR,NA,NA,NA,1,1,0.5,4,1,France
10,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,NA,0.6,1,-0.02,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,0.25,1,0.62,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,FR,NA,NA,NA,1,1,0.3,4,1,France
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,NA,0.6,1,0.02,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,0,1,0.67,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0,1,0.62,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,LT,NA,NA,NA,1,1,0.12,5,1,Lithuania
