weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,ECDC-norrsken_green,inc case,1,CZ,1.21,0.89,0.89,0.33,0.56,0.34,18,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.67,1,-0.09,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,1.14,0.72,0.72,0.64,0.93,-0.07,42,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.41,0.87,0.88,0.59,0.88,0.42,17,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,1.31,0.92,0.93,0.35,0.53,0.35,17,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.07,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,1.15,0.67,0.66,0.66,0.93,-0.1,41,1,Czechia
52,ECDC-norrsken_blue,inc case,3,CZ,1.51,0.93,0.97,0.44,0.88,0.48,16,1,Czechia
52,ECDC-norrsken_green,inc case,3,CZ,1.41,0.97,1.01,0.25,0.5,0.32,16,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.88,1,-0.05,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.2,0.67,0.62,0.68,0.95,-0.07,40,1,Czechia
52,ECDC-norrsken_blue,inc case,4,CZ,1.64,1.03,1.09,0.27,0.87,0.59,15,1,Czechia
52,ECDC-norrsken_green,inc case,4,CZ,1.52,1.05,1.11,0.2,0.47,0.35,15,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.03,42,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.22,0.7,0.62,0.67,0.95,-0.07,39,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.3,1.1,1.18,0.24,0.53,0.76,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.87,1,-0.01,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.98,0.74,0.71,0.66,1,-0.11,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1.09,0.88,0.86,0.51,0.8,-0.27,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,2,CZ,1.23,1.08,1.12,0.24,0.59,0.74,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.87,1,-0.03,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.97,0.77,0.74,0.68,1,-0.1,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,1.06,0.91,0.9,0.46,0.78,-0.29,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,3,CZ,1.21,1.07,1.11,0.29,0.53,0.72,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.87,1,-0.02,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.99,0.78,0.76,0.71,0.98,-0.09,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,1.11,0.96,0.96,0.49,0.71,-0.31,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,4,CZ,1.2,1.11,1.12,0.31,0.5,0.66,16,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.8,1,-0.03,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.98,0.8,0.79,0.62,1,-0.13,40,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,1.09,1.01,1.03,0.4,0.68,-0.35,40,1,Czechia
52,ECDC-norrsken_blue,inc case,1,EE,1.08,0.69,0.84,0.65,1,0.31,17,1,Estonia
52,ECDC-norrsken_green,inc case,1,EE,1.42,0.93,1.12,0.12,0.59,0.37,17,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.7,1,0.08,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.93,0.53,0.39,0.54,1,0.11,37,1,Estonia
52,Lydia-SARIMA,inc case,1,EE,4.12,3.81,4.02,1,1,0.15,24,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,1.06,0.64,0.56,0.53,0.84,0.09,32,1,Estonia
52,ECDC-norrsken_blue,inc case,2,EE,1.03,0.57,0.66,0.62,1,0.34,16,1,Estonia
52,ECDC-norrsken_green,inc case,2,EE,1.43,0.79,0.92,0.25,0.69,0.47,16,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,0.93,1,0.03,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.9,0.46,0.35,0.67,0.97,0.09,36,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,4.69,3.19,3.51,1,1,0.17,23,1,Estonia
52,epiforecasts-tsensemble,inc case,2,EE,1.02,0.53,0.47,0.55,0.84,0.09,31,1,Estonia
52,ECDC-norrsken_blue,inc case,3,EE,1.07,0.53,0.61,0.47,1,0.39,15,1,Estonia
52,ECDC-norrsken_green,inc case,3,EE,1.58,0.77,0.87,0,0.67,0.53,15,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,0.98,1,0.01,42,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,3,EE,0.91,0.43,0.33,0.66,0.94,0.04,35,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,5.58,3,3.35,1,1,0.19,22,1,Estonia
52,epiforecasts-tsensemble,inc case,3,EE,1.01,0.47,0.42,0.67,0.83,0.01,30,1,Estonia
52,ECDC-norrsken_blue,inc case,4,EE,1.2,0.51,0.57,0.5,1,0.39,14,1,Estonia
52,ECDC-norrsken_green,inc case,4,EE,1.88,0.76,0.86,0.14,0.64,0.4,14,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.01,41,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,0.96,0.38,0.32,0.74,0.97,-0.01,34,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,1.03,0.41,0.39,0.62,0.83,-0.04,29,1,Estonia
52,ECDC-norrsken_blue,inc death,1,EE,1.52,1.31,1.41,0.35,0.94,0.59,17,1,Estonia
52,ECDC-norrsken_green,inc death,1,EE,1.32,1.29,1.37,0.29,0.65,0.59,17,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.77,1,0.04,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,1.12,0.86,0.73,0.78,1,0.06,37,1,Estonia
52,Lydia-SARIMA,inc death,1,EE,1.03,1.1,1.11,0.79,1,0.01,24,1,Estonia
52,epiforecasts-tsensemble,inc death,1,EE,1.16,0.93,0.95,0.61,0.87,0.07,31,1,Estonia
52,ECDC-norrsken_blue,inc death,2,EE,1.74,1.4,1.55,0.25,1,0.6,16,1,Estonia
52,ECDC-norrsken_green,inc death,2,EE,1.56,1.32,1.45,0.38,0.75,0.56,16,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.84,1,0.03,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,2,EE,1.11,0.81,0.64,0.81,1,0.07,36,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,0.98,1.07,1.07,0.78,1,0.03,23,1,Estonia
52,epiforecasts-tsensemble,inc death,2,EE,1.23,0.82,0.85,0.73,0.87,0.09,30,1,Estonia
52,ECDC-norrsken_blue,inc death,3,EE,2,1.28,1.42,0.27,1,0.66,15,1,Estonia
52,ECDC-norrsken_green,inc death,3,EE,1.69,1.27,1.39,0.47,0.87,0.57,15,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.88,1,0.03,42,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,3,EE,1.15,0.75,0.62,0.83,1,0.05,35,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.07,1.03,1.06,0.82,1,0.04,22,1,Estonia
52,epiforecasts-tsensemble,inc death,3,EE,1.14,0.61,0.58,0.86,0.93,0.1,29,1,Estonia
52,ECDC-norrsken_blue,inc death,4,EE,2.17,1.43,1.54,0.36,1,0.64,14,1,Estonia
52,ECDC-norrsken_green,inc death,4,EE,1.81,1.55,1.67,0.5,0.79,0.5,14,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.88,1,0.03,41,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,4,EE,1.1,0.77,0.67,0.71,1,0.02,34,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.09,0.64,0.64,0.79,0.93,0.13,28,1,Estonia
52,ECDC-norrsken_blue,inc case,1,GR,0.96,0.87,0.92,0.72,0.94,0.37,18,1,Greece
52,ECDC-norrsken_green,inc case,1,GR,1.24,1.27,1.33,0.33,0.56,0.14,18,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.51,1,-0.03,45,1,Greece
52,EuroCOVIDhub-ensemble,inc case,1,GR,0.94,0.92,0.89,0.6,0.93,-0.02,42,1,Greece
52,Lydia-SARIMA,inc case,1,GR,1.21,1.93,1.94,1,1,0.08,25,1,Greece
52,epiforecasts-tsensemble,inc case,1,GR,1.03,0.99,0.92,0.49,0.83,-0.12,41,1,Greece
52,ECDC-norrsken_blue,inc case,2,GR,1.12,1.02,1.09,0.76,0.88,0.38,17,1,Greece
52,ECDC-norrsken_green,inc case,2,GR,1.34,1.32,1.41,0.12,0.71,0.1,17,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.7,1,-0,44,1,Greece
52,EuroCOVIDhub-ensemble,inc case,2,GR,0.99,0.95,0.91,0.63,0.9,-0.03,41,1,Greece
52,Lydia-SARIMA,inc case,2,GR,1.22,1.78,1.79,1,1,0.09,24,1,Greece
52,epiforecasts-tsensemble,inc case,2,GR,1.1,1.04,0.95,0.45,0.8,-0.09,40,1,Greece
52,ECDC-norrsken_blue,inc case,3,GR,1.25,1.14,1.23,0.69,0.94,0.39,16,1,Greece
52,ECDC-norrsken_green,inc case,3,GR,1.46,1.4,1.52,0.12,0.56,0.22,16,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.79,1,0.01,43,1,Greece
52,EuroCOVIDhub-ensemble,inc case,3,GR,1.07,1,0.94,0.62,0.92,-0.01,40,1,Greece
52,Lydia-SARIMA,inc case,3,GR,1.19,1.57,1.58,1,1,0.09,23,1,Greece
52,epiforecasts-tsensemble,inc case,3,GR,1.19,1.11,0.99,0.36,0.77,-0.08,39,1,Greece
52,ECDC-norrsken_blue,inc case,4,GR,1.28,1.19,1.31,0.73,0.93,0.41,15,1,Greece
52,ECDC-norrsken_green,inc case,4,GR,1.49,1.46,1.6,0.13,0.47,0.23,15,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.79,1,0,42,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,1.08,1.01,0.96,0.67,0.92,-0.04,39,1,Greece
52,epiforecasts-tsensemble,inc case,4,GR,1.22,1.13,0.99,0.29,0.71,-0.11,38,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.69,1,-0.07,45,1,Greece
52,epiforecasts-tsensemble,inc death,1,GR,1.56,1.46,1.46,0.45,0.78,-0.12,40,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.84,1,-0.06,44,1,Greece
52,epiforecasts-tsensemble,inc death,2,GR,1.45,1.29,1.29,0.41,0.77,-0.11,39,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.81,1,-0.04,43,1,Greece
52,epiforecasts-tsensemble,inc death,3,GR,1.41,1.2,1.2,0.34,0.79,-0.11,38,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,0.88,1,-0.03,42,1,Greece
52,epiforecasts-tsensemble,inc death,4,GR,1.44,1.13,1.13,0.3,0.81,-0.12,37,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,0.7,1,0.07,37,1,Croatia
52,epiforecasts-EpiNow2,inc case,3,HR,1.17,1.32,1.32,0.11,0.32,-0.19,28,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,0.7,1,0.04,37,1,Croatia
52,epiforecasts-EpiNow2,inc case,4,HR,1.33,1.52,1.52,0.07,0.39,-0.24,28,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,0.89,1,0.06,37,1,Croatia
52,epiforecasts-EpiNow2,inc death,3,HR,0.96,0.9,0.9,0.43,0.82,-0.1,28,1,Croatia
52,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,0.92,1,0.04,37,1,Croatia
52,epiforecasts-EpiNow2,inc death,4,HR,0.99,0.93,0.93,0.43,0.79,-0.08,28,1,Croatia
52,ECDC-norrsken_blue,inc case,1,HU,1.87,1.1,1.28,0.71,0.88,0.26,17,1,Hungary
52,ECDC-norrsken_green,inc case,1,HU,1.52,0.95,1.1,0.24,0.41,0.37,17,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.89,1,0.02,45,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,1,HU,1.38,0.73,0.6,0.77,0.92,-0.03,39,1,Hungary
52,epiforecasts-tsensemble,inc case,1,HU,1.27,0.62,0.56,0.58,0.8,-0.24,40,1,Hungary
52,ECDC-norrsken_blue,inc case,2,HU,1.97,0.91,1.02,0.69,0.88,0.43,16,1,Hungary
52,ECDC-norrsken_green,inc case,2,HU,1.53,0.73,0.82,0.44,0.56,0.41,16,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0.01,44,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,2,HU,1.38,0.6,0.51,0.68,0.95,-0.06,38,1,Hungary
52,epiforecasts-tsensemble,inc case,2,HU,1.28,0.47,0.44,0.46,0.82,-0.29,39,1,Hungary
52,ECDC-norrsken_blue,inc case,3,HU,2.12,0.87,0.97,0.47,0.87,0.55,15,1,Hungary
52,ECDC-norrsken_green,inc case,3,HU,1.56,0.67,0.74,0.33,0.4,0.34,15,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.01,43,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,3,HU,1.36,0.56,0.5,0.7,0.95,-0.07,37,1,Hungary
52,epiforecasts-tsensemble,inc case,3,HU,1.24,0.41,0.37,0.42,0.76,-0.35,38,1,Hungary
52,ECDC-norrsken_blue,inc case,4,HU,2.33,0.91,0.99,0.43,0.86,0.64,14,1,Hungary
52,ECDC-norrsken_green,inc case,4,HU,1.62,0.65,0.71,0.29,0.43,0.32,14,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,-0,42,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,4,HU,1.37,0.54,0.5,0.72,0.94,-0.07,36,1,Hungary
52,epiforecasts-tsensemble,inc case,4,HU,1.26,0.39,0.36,0.35,0.73,-0.4,37,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.04,34,1,Hungary
52,epiforecasts-tsensemble,inc death,2,HU,3.19,0.65,0.65,0.5,0.83,0.55,12,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.05,33,1,Hungary
52,epiforecasts-tsensemble,inc death,3,HU,3.54,0.46,0.46,0.55,0.73,0.55,11,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.03,32,1,Hungary
52,epiforecasts-tsensemble,inc death,4,HU,2.94,0.43,0.43,0.5,0.8,0.56,10,1,Hungary
52,ECDC-norrsken_blue,inc case,1,IE,1.69,0.89,1.03,0.67,1,0.21,18,1,Ireland
52,ECDC-norrsken_green,inc case,1,IE,1.72,0.83,0.95,0.17,0.78,0.03,18,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.89,1,0.07,45,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,1,IE,1.02,0.47,0.39,0.62,1,0.04,42,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,1.28,4.95,5.29,1,1,0.06,25,1,Ireland
52,epiforecasts-tsensemble,inc case,1,IE,1.04,0.48,0.41,0.49,0.85,0.11,41,1,Ireland
52,ECDC-norrsken_blue,inc case,2,IE,1.85,0.76,0.83,0.59,1,0.18,17,1,Ireland
52,ECDC-norrsken_green,inc case,2,IE,1.96,0.71,0.78,0.24,0.82,-0.01,17,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.02,44,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,2,IE,1.01,0.38,0.34,0.61,1,0,41,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,1.01,3.42,3.56,1,1,0.03,24,1,Ireland
52,epiforecasts-tsensemble,inc case,2,IE,1.1,0.39,0.35,0.42,0.8,0.07,40,1,Ireland
52,ECDC-norrsken_blue,inc case,3,IE,2.48,0.8,0.87,0.62,1,0.23,16,1,Ireland
52,ECDC-norrsken_green,inc case,3,IE,2.31,0.71,0.76,0.31,0.69,0.05,16,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.03,43,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,3,IE,1.04,0.35,0.31,0.65,0.98,0.03,40,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,1.19,2.84,2.93,1,1,0.02,23,1,Ireland
52,epiforecasts-tsensemble,inc case,3,IE,1.12,0.31,0.29,0.38,0.82,0.08,39,1,Ireland
52,ECDC-norrsken_blue,inc case,4,IE,3.16,0.86,0.92,0.6,1,0.35,15,1,Ireland
52,ECDC-norrsken_green,inc case,4,IE,2.96,0.76,0.81,0.33,0.73,0.17,15,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.02,42,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,4,IE,1.02,0.33,0.3,0.67,1,0.04,39,1,Ireland
52,epiforecasts-tsensemble,inc case,4,IE,1.12,0.27,0.26,0.32,0.76,0.07,38,1,Ireland
52,ECDC-norrsken_blue,inc case,1,IS,1.18,0.38,0.37,0.81,1,0.29,16,1,Iceland
52,ECDC-norrsken_green,inc case,1,IS,1.11,0.32,0.31,0.25,0.56,0.41,16,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.03,44,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,1,IS,0.94,0.3,0.33,0.68,0.92,0.04,38,1,Iceland
52,epiforecasts-tsensemble,inc case,1,IS,1.06,0.25,0.24,0.41,0.82,-0.05,39,1,Iceland
52,ECDC-norrsken_blue,inc case,2,IS,1.34,0.28,0.26,0.73,1,0.32,15,1,Iceland
52,ECDC-norrsken_green,inc case,2,IS,1.14,0.21,0.2,0.27,0.67,0.5,15,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0.01,43,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.95,0.22,0.25,0.73,0.95,0.03,37,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.02,0.16,0.16,0.5,0.82,-0.11,38,1,Iceland
52,ECDC-norrsken_blue,inc case,3,IS,1.83,0.28,0.26,0.64,1,0.49,14,1,Iceland
52,ECDC-norrsken_green,inc case,3,IS,1.28,0.18,0.17,0.29,0.71,0.62,14,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0,42,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.99,0.2,0.23,0.69,0.94,0.03,36,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,1.21,3.33,3.24,1,1,-0.02,22,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1,0.12,0.13,0.49,0.78,-0.15,37,1,Iceland
52,ECDC-norrsken_blue,inc case,4,IS,2.03,0.29,0.27,0.38,1,0.49,13,1,Iceland
52,ECDC-norrsken_green,inc case,4,IS,1.3,0.18,0.17,0.08,0.69,0.56,13,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0.01,41,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,1.06,0.19,0.22,0.69,0.94,-0.01,35,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1,0.11,0.11,0.42,0.81,-0.23,36,1,Iceland
52,ECDC-norrsken_blue,inc case,1,IT,0.23,0.24,0.23,0.89,1,-0.12,18,1,Italy
52,ECDC-norrsken_green,inc case,1,IT,0.13,0.1,0.1,0.56,1,-0.16,18,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.93,1,0.05,45,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.44,0.35,0.49,0.68,1,-0.21,38,1,Italy
52,epiforecasts-tsensemble,inc case,1,IT,1.58,1.36,1.03,0.75,0.88,0.21,16,1,Italy
52,ECDC-norrsken_blue,inc case,2,IT,0.31,0.3,0.28,0.94,1,0.31,17,1,Italy
52,ECDC-norrsken_green,inc case,2,IT,0.1,0.09,0.09,0.82,1,0.02,17,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,0.98,1,0.04,44,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.52,0.38,0.5,0.76,1,-0.13,37,1,Italy
52,epiforecasts-tsensemble,inc case,2,IT,1.46,1.23,0.98,0.73,0.87,0.25,15,1,Italy
52,ECDC-norrsken_blue,inc case,3,IT,0.5,0.39,0.37,0.31,1,0.57,16,1,Italy
52,ECDC-norrsken_green,inc case,3,IT,0.12,0.1,0.11,0.81,1,0.11,16,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,0.98,1,0.03,43,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.59,0.41,0.54,0.78,1,-0.08,36,1,Italy
52,epiforecasts-tsensemble,inc case,3,IT,1.55,1.14,0.9,0.71,0.86,0.27,14,1,Italy
52,ECDC-norrsken_blue,inc case,4,IT,0.73,0.53,0.5,0.07,1,0.72,15,1,Italy
52,ECDC-norrsken_green,inc case,4,IT,0.13,0.12,0.12,0.87,1,0.16,15,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.03,42,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.61,0.44,0.55,0.69,0.97,-0.08,35,1,Italy
52,epiforecasts-tsensemble,inc case,4,IT,1.63,1.09,0.87,0.69,0.85,0.28,13,1,Italy
52,ECDC-norrsken_blue,inc case,1,LI,0.99,0.34,0.27,0.75,1,0.31,16,1,Liechtenstein
52,ECDC-norrsken_green,inc case,1,LI,0.54,0.17,0.13,0.62,0.81,0.31,16,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,-0.07,37,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.47,0.17,0.19,0.92,1,0.06,26,1,Liechtenstein
52,Lydia-SARIMA,inc case,1,LI,1.33,2.64,2.13,1,1,0.02,23,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,0.62,0.1,0.18,0.82,0.82,-0.13,17,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,2,LI,1.28,0.33,0.28,0.73,1,0.45,15,1,Liechtenstein
52,ECDC-norrsken_green,inc case,2,LI,0.9,0.22,0.18,0.53,0.93,0.43,15,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.03,36,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.58,0.21,0.19,0.88,1,0.05,24,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.29,2.25,2.08,1,1,0.02,22,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,0.69,0.07,0.12,0.8,0.8,-0.12,15,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,3,LI,1.8,0.38,0.34,0.57,1,0.56,14,1,Liechtenstein
52,ECDC-norrsken_green,inc case,3,LI,1.58,0.37,0.32,0.57,0.86,0.45,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,-0.02,35,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.69,0.27,0.25,0.86,1,0.04,22,1,Liechtenstein
52,Lydia-SARIMA,inc case,3,LI,1.54,1.96,1.88,1,1,0.02,21,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,3,LI,0.54,0.07,0.11,0.77,0.85,-0.12,13,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,4,LI,2.84,0.4,0.37,0.15,1,0.63,13,1,Liechtenstein
52,ECDC-norrsken_green,inc case,4,LI,3.47,0.81,0.7,0.38,0.85,0.54,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,-0.01,34,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.95,0.27,0.24,0.85,0.95,0,20,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,4,LI,0.56,0.05,0.07,0.83,0.92,-0.13,12,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,LT,1.35,0.93,1.12,0.62,1,0.32,13,1,Lithuania
52,ECDC-norrsken_green,inc case,1,LT,1.39,0.97,1.16,0.31,0.85,0.25,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.76,1,0.06,41,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.94,0.71,0.7,0.74,1,0.03,35,1,Lithuania
52,Lydia-SARIMA,inc case,1,LT,6.64,7.29,4.91,1,1,0.17,21,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.18,0.78,0.82,0.58,0.75,-0.13,36,1,Lithuania
52,ECDC-norrsken_blue,inc case,2,LT,1.13,0.64,0.69,0.83,1,0.29,12,1,Lithuania
52,ECDC-norrsken_green,inc case,2,LT,1.23,0.68,0.73,0.25,0.92,0.21,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.9,1,0.04,40,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.89,0.55,0.57,0.76,1,-0.03,34,1,Lithuania
52,Lydia-SARIMA,inc case,2,LT,6.33,5.07,3.98,1,1,0.18,20,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.04,0.55,0.59,0.53,0.74,-0.21,34,1,Lithuania
52,ECDC-norrsken_blue,inc case,3,LT,0.99,0.57,0.58,0.73,1,0.38,11,1,Lithuania
52,ECDC-norrsken_green,inc case,3,LT,1.12,0.62,0.63,0.36,0.91,0.24,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.87,1,0.03,39,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.91,0.53,0.54,0.71,1,-0.02,34,1,Lithuania
52,Lydia-SARIMA,inc case,3,LT,5.22,3.77,3.27,1,1,0.19,19,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.05,0.53,0.57,0.41,0.71,-0.24,34,1,Lithuania
52,ECDC-norrsken_blue,inc case,4,LT,1.42,0.72,0.69,0.64,1,0.45,11,1,Lithuania
52,ECDC-norrsken_green,inc case,4,LT,0.94,0.66,0.63,0.36,0.91,0.13,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.87,1,0.04,38,1,Lithuania
