weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,USC-SIkJalpha,inc case,1,BG,0.91,1.06,0.26,0.57,0.13,82,1,Bulgaria
All,epiforecasts-weeklygrowth,inc case,1,BG,0.83,0.69,0.67,1,0.07,36,1,Bulgaria
All,AMM-EpiInvert,inc case,2,BG,0.58,0.52,0.5,1,-0.2,6,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.35,0.78,0.11,81,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc case,2,BG,0.84,0.76,0.46,0.84,-0.01,81,1,Bulgaria
All,ILM-EKF,inc case,2,BG,1.12,1.02,0.44,0.79,-0.02,80,1,Bulgaria
All,MUNI-ARIMA,inc case,2,BG,0.64,0.61,0.55,0.93,-0,71,1,Bulgaria
All,RobertWalraven-ESG,inc case,2,BG,0.96,0.98,0.37,0.59,-0.31,81,1,Bulgaria
All,USC-SIkJalpha,inc case,2,BG,0.87,1.06,0.25,0.43,0.11,81,1,Bulgaria
All,epiforecasts-weeklygrowth,inc case,2,BG,0.86,0.75,0.49,1,0.13,35,1,Bulgaria
All,AMM-EpiInvert,inc case,3,BG,0.67,0.61,0.6,1,-0.12,5,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.31,0.72,0.1,80,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc case,3,BG,0.93,0.86,0.38,0.82,0.02,80,1,Bulgaria
All,ILM-EKF,inc case,3,BG,1.38,1.31,0.37,0.7,-0.01,79,1,Bulgaria
All,MUNI-ARIMA,inc case,3,BG,0.77,0.75,0.57,0.92,-0.02,63,1,Bulgaria
All,RobertWalraven-ESG,inc case,3,BG,0.88,0.93,0.35,0.58,-0.36,80,1,Bulgaria
All,USC-SIkJalpha,inc case,3,BG,1,1.22,0.17,0.38,0.1,80,1,Bulgaria
All,epiforecasts-weeklygrowth,inc case,3,BG,0.97,0.92,0.5,1,0.19,34,1,Bulgaria
All,AMM-EpiInvert,inc case,4,BG,0.77,0.76,0.5,1,-0.03,4,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.33,0.71,0.08,79,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc case,4,BG,1.01,0.93,0.35,0.78,0.04,79,1,Bulgaria
All,ILM-EKF,inc case,4,BG,1.8,1.73,0.35,0.71,-0,77,1,Bulgaria
All,MUNI-ARIMA,inc case,4,BG,0.88,0.84,0.53,0.94,-0.02,62,1,Bulgaria
All,RobertWalraven-ESG,inc case,4,BG,0.89,0.93,0.37,0.61,-0.37,79,1,Bulgaria
All,USC-SIkJalpha,inc case,4,BG,1.18,1.43,0.19,0.33,0.07,79,1,Bulgaria
All,epiforecasts-weeklygrowth,inc case,4,BG,1.13,1.12,0.61,1,0.24,33,1,Bulgaria
All,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.45,0.95,0.11,82,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc death,1,BG,0.6,0.68,0.68,1,-0.05,82,1,Bulgaria
All,ILM-EKF,inc death,1,BG,0.73,0.96,0.9,1,0.05,81,1,Bulgaria
All,MUNI-ARIMA,inc death,1,BG,0.95,0.86,0.49,0.94,0.05,72,1,Bulgaria
All,RobertWalraven-ESG,inc death,1,BG,0.95,0.98,0.38,0.78,-0.3,82,1,Bulgaria
All,USC-SIkJalpha,inc death,1,BG,0.82,1.01,0.34,0.52,-0.06,82,1,Bulgaria
All,EuroCOVIDhub-baseline,inc death,2,BG,1,1,0.49,0.91,0.07,81,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc death,2,BG,0.56,0.58,0.7,0.99,-0.04,81,1,Bulgaria
All,ILM-EKF,inc death,2,BG,0.83,0.91,0.79,0.98,0.08,80,1,Bulgaria
All,MUNI-ARIMA,inc death,2,BG,0.86,0.82,0.54,0.9,0.04,71,1,Bulgaria
All,RobertWalraven-ESG,inc death,2,BG,0.78,0.84,0.42,0.73,-0.29,81,1,Bulgaria
All,USC-SIkJalpha,inc death,2,BG,0.79,0.96,0.3,0.48,-0.01,81,1,Bulgaria
All,EuroCOVIDhub-baseline,inc death,3,BG,1,1,0.49,0.89,0.07,80,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc death,3,BG,0.67,0.64,0.6,0.99,-0.01,80,1,Bulgaria
All,ILM-EKF,inc death,3,BG,1.2,1.2,0.67,0.95,0.07,79,1,Bulgaria
All,MUNI-ARIMA,inc death,3,BG,0.93,0.86,0.48,0.93,0.01,69,1,Bulgaria
All,RobertWalraven-ESG,inc death,3,BG,0.75,0.83,0.46,0.69,-0.29,80,1,Bulgaria
All,USC-SIkJalpha,inc death,3,BG,0.92,1.15,0.34,0.48,-0.02,80,1,Bulgaria
All,EuroCOVIDhub-baseline,inc death,4,BG,1,1,0.49,0.81,0.09,79,1,Bulgaria
All,EuroCOVIDhub-ensemble,inc death,4,BG,0.81,0.74,0.58,0.96,0.02,79,1,Bulgaria
All,ILM-EKF,inc death,4,BG,1.77,1.72,0.57,0.92,0.08,77,1,Bulgaria
All,MUNI-ARIMA,inc death,4,BG,0.94,0.87,0.5,0.91,0.01,68,1,Bulgaria
All,RobertWalraven-ESG,inc death,4,BG,0.78,0.85,0.48,0.67,-0.3,79,1,Bulgaria
All,USC-SIkJalpha,inc death,4,BG,1.16,1.38,0.28,0.43,-0.01,79,1,Bulgaria
All,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.18,0.82,-0,82,1,Switzerland
All,EuroCOVIDhub-ensemble,inc case,1,CH,0.74,0.62,0.5,0.96,-0.12,82,1,Switzerland
All,ILM-EKF,inc case,1,CH,0.9,0.79,0.42,0.85,-0.03,67,1,Switzerland
All,Karlen-pypm,inc case,1,CH,1,0.85,0.42,0.82,0.1,33,1,Switzerland
All,MUNI-ARIMA,inc case,1,CH,0.94,0.91,0.29,0.81,0.01,72,1,Switzerland
All,RobertWalraven-ESG,inc case,1,CH,1.08,0.99,0.28,0.7,-0.38,82,1,Switzerland
All,USC-SIkJalpha,inc case,1,CH,0.9,0.89,0.18,0.6,-0.09,82,1,Switzerland
All,epiforecasts-weeklygrowth,inc case,1,CH,0.98,0.9,0.61,0.94,0.06,36,1,Switzerland
All,AMM-EpiInvert,inc case,2,CH,0.72,0.67,0.83,1,-0.08,6,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.23,0.79,-0.06,81,1,Switzerland
All,EuroCOVIDhub-ensemble,inc case,2,CH,0.76,0.66,0.48,0.86,-0.11,81,1,Switzerland
All,ILM-EKF,inc case,2,CH,1.05,0.88,0.45,0.8,-0.02,66,1,Switzerland
All,Karlen-pypm,inc case,2,CH,1.23,1.07,0.28,0.5,0.03,32,1,Switzerland
All,MUNI-ARIMA,inc case,2,CH,0.98,0.91,0.28,0.83,0.01,71,1,Switzerland
All,RobertWalraven-ESG,inc case,2,CH,1.11,1.02,0.35,0.63,-0.38,81,1,Switzerland
All,USC-SIkJalpha,inc case,2,CH,0.95,0.95,0.23,0.43,-0.11,81,1,Switzerland
All,epiforecasts-weeklygrowth,inc case,2,CH,1,0.95,0.54,0.94,0.1,35,1,Switzerland
All,AMM-EpiInvert,inc case,3,CH,0.73,0.79,1,1,-0,5,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.24,0.74,-0.06,80,1,Switzerland
All,EuroCOVIDhub-ensemble,inc case,3,CH,0.79,0.7,0.42,0.79,-0.12,80,1,Switzerland
All,ILM-EKF,inc case,3,CH,1.24,1.03,0.38,0.78,0,65,1,Switzerland
All,Karlen-pypm,inc case,3,CH,1.44,1.28,0.1,0.48,0.04,31,1,Switzerland
All,MUNI-ARIMA,inc case,3,CH,1.01,0.95,0.37,0.79,-0.04,63,1,Switzerland
All,RobertWalraven-ESG,inc case,3,CH,1.08,1.01,0.34,0.62,-0.38,80,1,Switzerland
All,USC-SIkJalpha,inc case,3,CH,1.03,1.03,0.2,0.36,-0.09,80,1,Switzerland
All,epiforecasts-weeklygrowth,inc case,3,CH,1.04,1.08,0.53,0.94,0.15,34,1,Switzerland
All,AMM-EpiInvert,inc case,4,CH,0.77,0.91,1,1,-0.03,4,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.25,0.76,-0.04,79,1,Switzerland
All,EuroCOVIDhub-ensemble,inc case,4,CH,0.84,0.75,0.38,0.76,-0.14,79,1,Switzerland
All,ILM-EKF,inc case,4,CH,1.71,1.39,0.33,0.7,0.03,63,1,Switzerland
All,Karlen-pypm,inc case,4,CH,1.62,1.4,0.1,0.33,0.06,30,1,Switzerland
All,MUNI-ARIMA,inc case,4,CH,1.1,1.01,0.34,0.77,-0.08,62,1,Switzerland
All,RobertWalraven-ESG,inc case,4,CH,1.11,1.02,0.28,0.57,-0.39,79,1,Switzerland
All,USC-SIkJalpha,inc case,4,CH,1.16,1.16,0.19,0.35,-0.14,79,1,Switzerland
All,epiforecasts-weeklygrowth,inc case,4,CH,1.14,1.25,0.45,0.97,0.16,33,1,Switzerland
All,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.55,0.98,0.02,58,1,Switzerland
All,EuroCOVIDhub-ensemble,inc death,1,CH,0.78,0.71,0.59,0.97,-0.02,58,1,Switzerland
All,ILM-EKF,inc death,1,CH,1.04,1.42,0.86,1,0.08,43,1,Switzerland
All,Karlen-pypm,inc death,1,CH,0.77,0.7,0.64,0.96,-0.1,25,1,Switzerland
All,MUNI-ARIMA,inc death,1,CH,1.25,1.21,0.52,0.81,-0.02,54,1,Switzerland
All,RobertWalraven-ESG,inc death,1,CH,1.03,0.94,0.45,0.88,-0.08,58,1,Switzerland
All,USC-SIkJalpha,inc death,1,CH,0.95,1.13,0.38,0.5,0.07,58,1,Switzerland
All,EuroCOVIDhub-baseline,inc death,3,CH,1,1,0.77,1,0.05,56,1,Switzerland
All,EuroCOVIDhub-ensemble,inc death,3,CH,0.88,0.76,0.64,0.96,-0.03,56,1,Switzerland
All,ILM-EKF,inc death,3,CH,1.53,1.76,0.73,1,0.14,41,1,Switzerland
All,Karlen-pypm,inc death,3,CH,0.93,0.82,0.5,0.92,-0.19,24,1,Switzerland
All,MUNI-ARIMA,inc death,3,CH,1.3,1.17,0.68,0.98,-0.01,53,1,Switzerland
All,RobertWalraven-ESG,inc death,3,CH,0.93,0.86,0.55,0.93,-0.1,56,1,Switzerland
All,USC-SIkJalpha,inc death,3,CH,1.24,1.4,0.25,0.38,0.22,56,1,Switzerland
All,EuroCOVIDhub-baseline,inc death,2,CH,1,1,0.75,1,0.02,57,1,Switzerland
All,EuroCOVIDhub-ensemble,inc death,2,CH,0.87,0.75,0.67,0.95,-0.02,57,1,Switzerland
All,ILM-EKF,inc death,2,CH,1.3,1.57,0.86,0.98,0.11,42,1,Switzerland
All,Karlen-pypm,inc death,2,CH,0.84,0.69,0.5,0.96,-0.16,24,1,Switzerland
All,MUNI-ARIMA,inc death,2,CH,1.38,1.16,0.6,0.95,-0.08,55,1,Switzerland
All,RobertWalraven-ESG,inc death,2,CH,1.05,0.89,0.54,0.86,-0.08,57,1,Switzerland
All,USC-SIkJalpha,inc death,2,CH,1.27,1.33,0.35,0.46,0.17,57,1,Switzerland
All,EuroCOVIDhub-baseline,inc death,4,CH,1,1,0.84,1,0.04,55,1,Switzerland
All,EuroCOVIDhub-ensemble,inc death,4,CH,0.95,0.77,0.58,0.98,-0.04,55,1,Switzerland
All,ILM-EKF,inc death,4,CH,2.16,2.26,0.62,1,0.14,39,1,Switzerland
All,Karlen-pypm,inc death,4,CH,1.33,1.2,0.26,0.65,-0.1,23,1,Switzerland
All,MUNI-ARIMA,inc death,4,CH,1.27,1.2,0.73,0.98,-0.01,52,1,Switzerland
All,RobertWalraven-ESG,inc death,4,CH,0.96,0.87,0.58,0.89,-0.11,55,1,Switzerland
All,USC-SIkJalpha,inc death,4,CH,1.4,1.55,0.27,0.44,0.2,55,1,Switzerland
All,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.11,0.81,-0.05,62,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,1,CY,1.2,0.97,0.47,0.82,-0.07,62,1,Cyprus
All,ILM-EKF,inc case,1,CY,1.47,1.33,0.33,0.74,-0.08,61,1,Cyprus
All,MUNI-ARIMA,inc case,1,CY,1.09,1.01,0.26,0.75,-0.09,53,1,Cyprus
All,RobertWalraven-ESG,inc case,1,CY,1.46,1.3,0.35,0.66,-0.17,62,1,Cyprus
All,USC-SIkJalpha,inc case,1,CY,1.34,1.26,0.26,0.56,-0.03,62,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,1,CY,1.1,0.96,0.58,1,0,36,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.17,0.79,-0.12,63,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,2,CY,1.12,1.02,0.38,0.78,-0.16,63,1,Cyprus
All,ILM-EKF,inc case,2,CY,1.9,1.8,0.31,0.71,-0.1,62,1,Cyprus
All,MUNI-ARIMA,inc case,2,CY,1.03,1,0.29,0.76,-0.06,55,1,Cyprus
All,RobertWalraven-ESG,inc case,2,CY,1.29,1.22,0.3,0.59,-0.26,63,1,Cyprus
All,USC-SIkJalpha,inc case,2,CY,1.33,1.38,0.29,0.51,-0.2,63,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,2,CY,1.13,1.02,0.54,1,0.01,35,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,3,CY,1,1,0.18,0.81,-0.1,57,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,3,CY,1.14,1.07,0.39,0.75,-0.15,57,1,Cyprus
All,ILM-EKF,inc case,3,CY,2.35,2.22,0.32,0.7,-0.11,56,1,Cyprus
All,MUNI-ARIMA,inc case,3,CY,1.23,1.2,0.3,0.8,-0.06,44,1,Cyprus
All,RobertWalraven-ESG,inc case,3,CY,1.25,1.2,0.33,0.6,-0.26,57,1,Cyprus
All,USC-SIkJalpha,inc case,3,CY,1.28,1.34,0.21,0.47,-0.23,57,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,3,CY,1.19,1.19,0.65,1,0.02,34,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,4,CY,1,1,0.22,0.7,-0.1,60,1,Cyprus
All,EuroCOVIDhub-ensemble,inc case,4,CY,1.12,1.04,0.28,0.7,-0.13,60,1,Cyprus
All,ILM-EKF,inc case,4,CY,3.72,3.58,0.28,0.67,-0.07,58,1,Cyprus
All,MUNI-ARIMA,inc case,4,CY,1.26,1.21,0.26,0.74,-0.07,47,1,Cyprus
All,RobertWalraven-ESG,inc case,4,CY,1.21,1.16,0.25,0.55,-0.28,60,1,Cyprus
All,USC-SIkJalpha,inc case,4,CY,1.19,1.33,0.18,0.42,-0.21,60,1,Cyprus
All,epiforecasts-weeklygrowth,inc case,4,CY,1.26,1.42,0.55,1,0.06,33,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.36,0.84,-0.04,55,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,1,CY,0.8,0.73,0.53,0.87,0.05,55,1,Cyprus
All,ILM-EKF,inc death,1,CY,0.84,1.03,0.85,1,0.08,54,1,Cyprus
All,MUNI-ARIMA,inc death,1,CY,0.96,0.83,0.4,0.94,-0.05,52,1,Cyprus
All,RobertWalraven-ESG,inc death,1,CY,1.04,1.04,0.36,0.71,0.07,55,1,Cyprus
All,USC-SIkJalpha,inc death,1,CY,0.76,0.82,0.45,0.58,0.07,55,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.55,0.91,-0,53,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,3,CY,0.88,0.87,0.53,0.91,0.09,53,1,Cyprus
All,ILM-EKF,inc death,3,CY,1.29,1.99,0.81,1,0.11,52,1,Cyprus
All,MUNI-ARIMA,inc death,3,CY,0.94,0.92,0.55,0.98,-0,49,1,Cyprus
All,RobertWalraven-ESG,inc death,3,CY,1.11,1.21,0.42,0.75,0.02,53,1,Cyprus
All,USC-SIkJalpha,inc death,3,CY,1.26,1.53,0.3,0.51,0.17,53,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.46,0.89,-0.03,54,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,2,CY,0.83,0.81,0.56,0.93,0.02,54,1,Cyprus
All,ILM-EKF,inc death,2,CY,0.91,1.43,0.85,1,0.09,53,1,Cyprus
All,MUNI-ARIMA,inc death,2,CY,0.98,0.93,0.41,0.92,-0.07,51,1,Cyprus
All,RobertWalraven-ESG,inc death,2,CY,1.06,1.11,0.41,0.85,0,54,1,Cyprus
All,USC-SIkJalpha,inc death,2,CY,1.1,1.33,0.3,0.44,0.07,54,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,4,CY,1,1,0.49,0.92,-0.01,53,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,4,CY,0.84,0.88,0.6,0.92,0.07,53,1,Cyprus
All,ILM-EKF,inc death,4,CY,1.91,3.02,0.76,0.98,0.11,51,1,Cyprus
All,MUNI-ARIMA,inc death,4,CY,0.9,0.92,0.46,0.94,-0.05,50,1,Cyprus
All,RobertWalraven-ESG,inc death,4,CY,1.03,1.12,0.42,0.75,-0.06,53,1,Cyprus
All,USC-SIkJalpha,inc death,4,CY,1.29,1.61,0.26,0.57,-0.03,53,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.41,0.88,0.1,82,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,1,CZ,0.72,0.61,0.65,0.98,-0.02,82,1,Czechia
All,ILM-EKF,inc case,1,CZ,0.85,0.74,0.51,0.88,-0.03,81,1,Czechia
All,MUNI-ARIMA,inc case,1,CZ,0.69,0.68,0.65,0.9,0,72,1,Czechia
All,RobertWalraven-ESG,inc case,1,CZ,1.32,1.25,0.39,0.74,-0.24,82,1,Czechia
All,USC-SIkJalpha,inc case,1,CZ,0.79,0.73,0.26,0.55,0.35,82,1,Czechia
All,epiforecasts-weeklygrowth,inc case,1,CZ,0.89,0.69,0.67,0.89,0.04,36,1,Czechia
All,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.54,0.8,0.1,81,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,2,CZ,0.82,0.71,0.48,0.91,0.02,81,1,Czechia
All,ILM-EKF,inc case,2,CZ,1.34,1.18,0.38,0.8,-0.04,80,1,Czechia
All,MUNI-ARIMA,inc case,2,CZ,0.83,0.82,0.65,0.9,0,71,1,Czechia
All,RobertWalraven-ESG,inc case,2,CZ,1.15,1.13,0.3,0.68,-0.3,81,1,Czechia
All,USC-SIkJalpha,inc case,2,CZ,0.92,0.9,0.15,0.32,0.27,81,1,Czechia
All,epiforecasts-weeklygrowth,inc case,2,CZ,1.25,0.98,0.54,0.94,0.08,35,1,Czechia
All,AMM-EpiInvert,inc case,3,CZ,1.55,1.14,0.2,1,-0.68,5,1,Czechia
All,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.56,0.79,0.1,80,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,3,CZ,0.88,0.76,0.41,0.84,0,80,1,Czechia
All,ILM-EKF,inc case,3,CZ,1.83,1.55,0.32,0.78,-0.06,79,1,Czechia
All,MUNI-ARIMA,inc case,3,CZ,0.92,0.87,0.63,0.94,-0,63,1,Czechia
All,RobertWalraven-ESG,inc case,3,CZ,1.13,1.1,0.35,0.66,-0.32,80,1,Czechia
All,USC-SIkJalpha,inc case,3,CZ,1.03,1.01,0.16,0.26,0.23,80,1,Czechia
All,epiforecasts-weeklygrowth,inc case,3,CZ,1.46,1.23,0.41,0.97,0.08,34,1,Czechia
All,AMM-EpiInvert,inc case,4,CZ,2.18,1.46,0,1,-0.8,4,1,Czechia
All,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0.53,0.77,0.11,79,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,4,CZ,0.95,0.8,0.39,0.84,0.01,79,1,Czechia
All,ILM-EKF,inc case,4,CZ,2.79,2.35,0.32,0.73,-0.06,77,1,Czechia
All,MUNI-ARIMA,inc case,4,CZ,1.01,0.98,0.65,0.92,0.02,62,1,Czechia
All,RobertWalraven-ESG,inc case,4,CZ,1.08,1.05,0.39,0.66,-0.33,79,1,Czechia
All,USC-SIkJalpha,inc case,4,CZ,1,0.97,0.19,0.33,0.19,79,1,Czechia
All,epiforecasts-weeklygrowth,inc case,4,CZ,1.91,1.71,0.42,0.94,0.1,33,1,Czechia
All,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.49,0.99,0.13,82,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,1,CZ,0.6,0.61,0.68,0.96,0,82,1,Czechia
All,ILM-EKF,inc death,1,CZ,0.6,0.88,0.89,0.99,0.05,81,1,Czechia
All,MUNI-ARIMA,inc death,1,CZ,0.67,0.67,0.64,0.97,-0.04,72,1,Czechia
All,RobertWalraven-ESG,inc death,1,CZ,0.91,0.93,0.51,0.82,-0.04,82,1,Czechia
All,USC-SIkJalpha,inc death,1,CZ,0.98,1.14,0.27,0.38,0.14,82,1,Czechia
All,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.63,0.95,0.15,81,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,2,CZ,0.65,0.61,0.64,0.95,0.05,81,1,Czechia
All,ILM-EKF,inc death,2,CZ,0.65,0.74,0.85,0.99,0.08,80,1,Czechia
All,MUNI-ARIMA,inc death,2,CZ,0.73,0.69,0.59,0.96,-0.03,71,1,Czechia
All,RobertWalraven-ESG,inc death,2,CZ,0.82,0.93,0.53,0.75,-0.03,81,1,Czechia
All,USC-SIkJalpha,inc death,2,CZ,0.94,1.06,0.25,0.42,0.15,81,1,Czechia
All,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,0.62,0.89,0.17,80,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,3,CZ,0.7,0.65,0.61,0.91,0.04,80,1,Czechia
All,ILM-EKF,inc death,3,CZ,0.82,0.85,0.68,0.97,0.09,79,1,Czechia
All,MUNI-ARIMA,inc death,3,CZ,0.77,0.72,0.7,0.96,-0.04,69,1,Czechia
All,RobertWalraven-ESG,inc death,3,CZ,0.77,0.91,0.51,0.74,-0.05,80,1,Czechia
All,USC-SIkJalpha,inc death,3,CZ,0.92,1.06,0.2,0.41,0.06,80,1,Czechia
All,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,0.62,0.87,0.16,79,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,4,CZ,0.79,0.76,0.54,0.9,0.01,79,1,Czechia
All,ILM-EKF,inc death,4,CZ,1.16,1.18,0.56,0.96,0.06,77,1,Czechia
All,MUNI-ARIMA,inc death,4,CZ,0.76,0.72,0.68,0.99,-0.04,68,1,Czechia
All,RobertWalraven-ESG,inc death,4,CZ,0.74,0.89,0.52,0.71,-0.07,79,1,Czechia
All,USC-SIkJalpha,inc death,4,CZ,0.94,1.12,0.2,0.37,0.09,79,1,Czechia
All,AMM-EpiInvert,inc case,1,DE,0.7,0.51,NA,NA,-0.12,9,1,Germany
All,CovidMetrics-epiBATS,inc case,1,DE,0.74,0.77,0.41,0.71,0.01,51,1,Germany
All,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.19,0.91,0.04,54,1,Germany
All,EuroCOVIDhub-ensemble,inc case,1,DE,0.7,0.57,0.56,1,0.02,54,1,Germany
All,HZI-AgeExtendedSEIR,inc case,1,DE,0.65,0.66,NA,NA,-0.01,53,1,Germany
All,ILM-EKF,inc case,1,DE,0.72,0.6,0.43,0.89,-0.02,53,1,Germany
All,ITWW-county_repro,inc case,1,DE,0.98,1.21,0.1,0.33,0.44,52,1,Germany
All,MUNI-ARIMA,inc case,1,DE,0.82,0.76,0.34,0.82,0.12,50,1,Germany
All,RobertWalraven-ESG,inc case,1,DE,1.26,1.07,0.39,0.78,-0.22,54,1,Germany
All,USC-SIkJalpha,inc case,1,DE,1.72,1.57,0.22,0.54,0.07,54,1,Germany
All,epiforecasts-weeklygrowth,inc case,1,DE,0.87,0.76,0.71,1,0.05,31,1,Germany
All,itwm-dSEIR,inc case,1,DE,0.76,0.71,0.46,0.85,0.02,54,1,Germany
All,AMM-EpiInvert,inc case,4,DE,1.16,0.72,NA,NA,-0.16,6,1,Germany
All,CovidMetrics-epiBATS,inc case,4,DE,0.97,1.03,0.49,0.81,0.03,43,1,Germany
All,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.22,0.67,0.12,46,1,Germany
All,EuroCOVIDhub-ensemble,inc case,4,DE,0.84,0.78,0.48,0.89,0.04,46,1,Germany
All,HZI-AgeExtendedSEIR,inc case,4,DE,0.91,1.06,0.64,0.89,0.08,45,1,Germany
All,ILM-EKF,inc case,4,DE,1.23,1.18,0.36,0.84,0.05,45,1,Germany
All,ITWW-county_repro,inc case,4,DE,1.85,2.42,0.16,0.32,0.43,44,1,Germany
All,MUNI-ARIMA,inc case,4,DE,1.11,1.1,0.36,0.86,0.08,42,1,Germany
All,RobertWalraven-ESG,inc case,4,DE,0.92,0.83,0.2,0.59,-0.33,46,1,Germany
All,USC-SIkJalpha,inc case,4,DE,2.77,2.6,0.24,0.43,0.07,46,1,Germany
All,epiforecasts-weeklygrowth,inc case,4,DE,1.01,1.03,0.68,1,0.14,28,1,Germany
All,itwm-dSEIR,inc case,4,DE,1.23,1.7,0.61,0.89,-0.1,46,1,Germany
All,AMM-EpiInvert,inc case,3,DE,0.88,0.63,NA,NA,-0.12,7,1,Germany
All,CovidMetrics-epiBATS,inc case,3,DE,0.89,0.96,0.52,0.84,-0.01,44,1,Germany
All,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.22,0.78,0.07,49,1,Germany
All,EuroCOVIDhub-ensemble,inc case,3,DE,0.8,0.74,0.53,0.92,0,49,1,Germany
All,HZI-AgeExtendedSEIR,inc case,3,DE,0.8,0.92,NA,NA,0.04,49,1,Germany
All,ILM-EKF,inc case,3,DE,1.13,1.04,0.33,0.92,0.06,48,1,Germany
All,ITWW-county_repro,inc case,3,DE,1.5,1.95,0.09,0.28,0.44,47,1,Germany
All,MUNI-ARIMA,inc case,3,DE,1.05,1.03,0.39,0.8,0.06,44,1,Germany
All,RobertWalraven-ESG,inc case,3,DE,0.99,0.88,0.18,0.55,-0.32,49,1,Germany
All,USC-SIkJalpha,inc case,3,DE,3.88,3.09,0.14,0.37,0.06,49,1,Germany
All,epiforecasts-weeklygrowth,inc case,3,DE,0.98,0.94,0.62,1,0.11,29,1,Germany
All,itwm-dSEIR,inc case,3,DE,1.18,1.39,0.57,0.88,-0.06,49,1,Germany
All,AMM-EpiInvert,inc case,2,DE,0.86,0.64,NA,NA,-0.13,8,1,Germany
All,CovidMetrics-epiBATS,inc case,2,DE,0.76,0.84,0.53,0.79,-0.01,47,1,Germany
All,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.2,0.84,0.13,51,1,Germany
All,EuroCOVIDhub-ensemble,inc case,2,DE,0.78,0.69,0.43,0.92,0,51,1,Germany
All,HZI-AgeExtendedSEIR,inc case,2,DE,0.71,0.76,NA,NA,0.04,51,1,Germany
All,ILM-EKF,inc case,2,DE,0.94,0.83,0.34,0.9,0,50,1,Germany
All,ITWW-county_repro,inc case,2,DE,1.19,1.54,0.06,0.31,0.35,49,1,Germany
All,MUNI-ARIMA,inc case,2,DE,0.93,0.89,0.32,0.81,0.04,47,1,Germany
All,RobertWalraven-ESG,inc case,2,DE,1.04,0.97,0.25,0.59,-0.29,51,1,Germany
All,USC-SIkJalpha,inc case,2,DE,1.51,1.53,0.18,0.31,0.08,51,1,Germany
