weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc case,2,NL,0.3,0.02,0.02,1,1,-0.24,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,1,NL,0.56,0.02,0.02,0.5,1,-0.28,4,1,Netherlands
10,ECDC-norrsken_green,inc case,1,NL,0.29,0.01,0.01,0.25,1,-0.25,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.34,0.01,0.01,0.75,1,-0.28,4,1,Netherlands
10,epiforecasts-tsensemble,inc case,1,NL,0.45,0.01,0.02,1,1,-0.28,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.29,0.1,0.1,1,1,-0.04,5,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,0.44,0.04,0.04,0.2,0.6,-0.8,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.1,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.3,0.04,0.04,1,1,-0.02,5,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,0.64,0.06,0.06,0.8,1,-0.24,5,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.76,0.06,0.06,1,1,0.22,5,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.51,0.09,0.09,0.8,1,-0.14,5,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,0.54,0.03,0.03,0.2,0.8,-0.66,5,1,Norway
10,ECDC-soca_simplex,inc case,3,NO,1.67,0.11,0.11,0,0.4,0.9,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.1,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.42,0.05,0.05,1,1,-0.04,5,1,Norway
10,Lydia-SARIMA,inc case,3,NO,1.55,3.57,3.57,1,1,-0.06,5,1,Norway
10,epiforecasts-tsensemble,inc case,3,NO,0.95,0.06,0.06,1,1,-0.02,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.57,0.04,0.04,1,1,0.1,5,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.48,0.09,0.09,1,1,-0.14,5,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.66,0.04,0.04,0.2,1,-0.72,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.1,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.31,0.06,0.06,1,1,-0.02,5,1,Norway
10,Lydia-SARIMA,inc case,2,NO,2.3,4.72,4.72,1,1,-0.06,5,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.4,0.07,0.07,1,1,0.12,5,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,1,0.18,0.18,0.6,1,-0.16,5,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.91,0.1,0.1,0,1,-0.48,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,0.12,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.68,0.13,0.13,0.6,1,-0.12,5,1,Norway
10,Lydia-SARIMA,inc case,1,NO,2.86,8.81,8.81,1,1,-0.06,5,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.74,0.14,0.14,0.6,1,-0.08,5,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,0.69,0.33,0.33,0.6,1,0.32,5,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,0.14,0.04,0.04,0.8,1,0.2,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.12,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.36,0.09,0.09,1,1,0.14,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.1,0.04,0.04,1,1,-0.34,5,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,0.62,0.17,0.17,1,1,0.02,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,1.01,0.22,0.22,0.6,1,0.54,5,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,0.48,0.2,0.2,1,1,0.04,5,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,0.25,0.05,0.05,0.4,1,0.22,5,1,Poland
10,ECDC-soca_simplex,inc case,3,PL,0.94,0.19,0.19,0,0.4,0.94,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.14,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.26,0.07,0.07,1,1,0.04,5,1,Poland
10,Lydia-SARIMA,inc case,3,PL,2.31,2.92,2.92,1,1,0.1,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.11,0.04,0.04,1,1,-0.24,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,0.44,0.13,0.13,1,1,0,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,1.05,0.2,0.2,0.8,1,0.48,5,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,0.47,0.19,0.19,0.8,1,-0.06,5,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,0.11,0.02,0.02,0.4,1,-0.08,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,0.14,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.11,0.08,0.08,1,1,0.1,5,1,Poland
10,Lydia-SARIMA,inc case,2,PL,3.2,3.64,3.64,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.12,0.03,0.03,1,1,-0.16,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,0.37,0.13,0.13,1,1,0.04,5,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,0.45,0.21,0.21,0.8,1,-0.18,5,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,0.18,0.04,0.04,0.4,1,0.02,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,1,1,0.28,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.2,0.13,0.13,1,1,0.16,5,1,Poland
10,Lydia-SARIMA,inc case,1,PL,3.65,5.62,5.62,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.13,0.04,0.04,1,1,0.06,5,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,0.4,0.2,0.2,1,1,0.14,5,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,5.23,1.45,1.45,0,1,0.84,5,1,Poland
10,ECDC-norrsken_green,inc death,4,PL,2.47,0.73,0.73,0.2,0.6,0.72,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.12,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,0.76,0.31,0.31,1,1,0.28,5,1,Poland
10,epiforecasts-tsensemble,inc death,4,PL,0.91,0.29,0.29,1,1,0.1,5,1,Poland
10,fjordhest-ensemble,inc death,4,PL,0.96,0.24,0.24,1,1,0.28,5,1,Poland
10,ECDC-norrsken_blue,inc death,3,PL,7.61,1.3,1.3,0,1,0.8,5,1,Poland
10,ECDC-norrsken_green,inc death,3,PL,3.88,0.7,0.7,0.2,0.4,0.84,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.1,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,1.15,0.29,0.29,0.8,1,0.28,5,1,Poland
10,Lydia-SARIMA,inc death,3,PL,1,2.19,2.19,1,1,0.02,5,1,Poland
10,epiforecasts-tsensemble,inc death,3,PL,1.45,0.26,0.26,1,1,0.1,5,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.09,0.23,0.23,1,1,0.24,5,1,Poland
10,ECDC-norrsken_blue,inc death,2,PL,6.86,0.92,0.92,0.2,1,0.7,5,1,Poland
10,ECDC-norrsken_green,inc death,2,PL,3.07,0.39,0.39,0.2,0.2,0.76,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.1,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,1.57,0.31,0.31,0.8,1,0.24,5,1,Poland
10,Lydia-SARIMA,inc death,2,PL,2.07,2.58,2.58,1,1,0.02,5,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,1,0.21,0.21,1,1,0.16,5,1,Poland
10,ECDC-norrsken_blue,inc death,1,PL,3.67,1,1,0.6,1,0.46,5,1,Poland
10,ECDC-norrsken_green,inc death,1,PL,3,0.62,0.62,0,0.6,0.84,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,1,1,-0,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,1.42,0.45,0.45,0.8,1,0.18,5,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,1.5,0.29,0.29,1,1,0.02,5,1,Poland
10,ECDC-norrsken_blue,inc case,4,PT,0.78,0.07,0.07,0.8,1,0.2,5,1,Portugal
10,ECDC-norrsken_green,inc case,4,PT,0.24,0.01,0.01,0.6,1,-0.1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,0.5,0.04,0.04,1,1,0.22,5,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,0.75,0.02,0.02,0.6,1,-0.26,5,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,0.4,0.06,0.06,0.6,1,0.42,5,1,Portugal
10,ECDC-norrsken_blue,inc case,3,PT,0.83,0.06,0.06,1,1,0.08,5,1,Portugal
10,ECDC-norrsken_green,inc case,3,PT,0.29,0.01,0.01,0.6,1,-0.16,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.27,0.03,0.03,1,1,0.14,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,0.68,0.02,0.02,1,1,-0.38,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.31,0.04,0.04,0.8,1,0.42,5,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,1.08,0.07,0.07,0.8,1,0.2,5,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.45,0.01,0.01,0.4,1,-0.1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.33,0.04,0.04,0.8,1,0.12,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,1.15,0.02,0.02,1,1,-0.4,5,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.98,0.09,0.09,1,1,0.2,5,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,0.42,0.02,0.02,0.8,1,0.26,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.06,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.52,0.04,0.04,1,1,0.14,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,0.89,0.03,0.03,1,1,-0.24,5,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,2.03,0.98,0.98,0.6,1,0.4,5,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,0.68,0.29,0.29,0.4,1,0.4,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.04,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,0.87,0.32,0.32,1,1,0.12,5,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,1.16,0.35,0.35,0.4,1,-0.08,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.68,0.26,0.26,1,1,0.1,5,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,4.8,1.21,1.21,0.6,1,0.46,5,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,0.53,0.23,0.23,1,1,0.26,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.02,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,0.53,0.35,0.35,1,1,0.04,5,1,Portugal
10,epiforecasts-tsensemble,inc death,3,PT,0.93,0.25,0.25,0.6,1,-0.28,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.27,0.23,0.23,1,1,-0.02,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,1,1,-0.06,5,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,2,0.28,0.28,0.8,1,-0.28,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,1,1,-0.12,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.2,0.48,0.48,0.4,1,-0.42,5,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,0.32,0.21,0.21,0.8,1,0.24,5,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,0.62,0.2,0.2,0.2,0.8,0.78,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.12,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,0.65,0.19,0.19,0.6,0.8,0.44,5,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,0.85,0.26,0.26,0.4,0.8,0.4,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.73,0.21,0.21,0.6,1,0.48,5,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,0.23,0.21,0.21,1,1,0.02,5,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,0.58,0.14,0.14,0.4,0.8,0.46,5,1,Romania
10,ECDC-soca_simplex,inc case,3,RO,0.9,0.23,0.23,0,0,1,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.12,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,0.56,0.16,0.16,0.8,1,0.26,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,25.4,4.81,4.81,1,1,0.36,5,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,0.73,0.15,0.15,0.6,1,0.22,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.73,0.19,0.19,0.8,1,0.36,5,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,0.35,0.25,0.25,1,1,0.02,5,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,0.34,0.08,0.08,0.8,0.8,0.16,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.12,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,0.32,0.16,0.16,1,1,0.1,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,26.85,5.38,5.38,1,1,0.28,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,0.52,0.15,0.15,0.8,1,0.06,5,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,0.37,0.36,0.36,1,1,0,5,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,0.36,0.08,0.08,0.6,1,0.02,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.2,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.38,0.22,0.22,1,1,0.08,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,18.98,5.94,5.94,1,1,0.18,5,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,0.45,0.2,0.2,1,1,0,5,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,12.79,1.63,1.63,0.2,1,0.66,5,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,6.32,0.87,0.87,0,0.8,0.9,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.02,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,0.74,0.29,0.29,0.8,1,0.28,5,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,0.89,0.09,0.09,0.6,1,0.1,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,0.79,0.1,0.1,1,1,0.14,5,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,22.5,1.99,1.99,0.2,0.8,0.6,5,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,10.6,1,1,0,0.6,0.62,5,1,Romania
10,ECDC-soca_simplex,inc death,3,RO,2.2,0.2,0.2,0.4,0.6,0.26,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.3,0.35,0.35,0.8,1,0.16,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,3.5,2.34,2.34,1,1,0,5,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,1,0.09,0.09,0.6,1,0.04,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.4,0.12,0.12,1,1,0.04,5,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,11.79,2.29,2.29,0.2,1,0.62,5,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,5.57,1.1,1.1,0,0.4,0.92,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,-0.06,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.07,0.43,0.43,1,1,0.22,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.43,2.49,2.49,1,1,-0.02,5,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1,0.16,0.16,0.6,1,-0.14,5,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,16.3,4.82,4.82,0.2,0.8,0.76,5,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,7.5,2.45,2.45,0,0.2,0.98,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,-0.14,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.1,0.55,0.55,1,1,0.06,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.6,3.32,3.32,1,1,0.02,5,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,0.8,0.23,0.23,0.8,1,-0.32,5,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.14,0.11,0.11,1,1,0,5,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.19,0.02,0.02,0.2,1,-0.66,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.1,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.37,0.08,0.08,1,1,0.08,5,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.66,0.1,0.1,1,1,0.06,5,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,1.29,0.17,0.17,1,1,0.42,5,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.31,0.11,0.11,1,1,0.02,5,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.22,0.02,0.02,0.4,1,-0.42,5,1,Sweden
10,ECDC-soca_simplex,inc case,3,SE,0.95,0.09,0.09,0,0.2,0.98,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.1,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.38,0.08,0.08,1,1,0.08,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,86.03,8.12,8.12,1,1,0.24,5,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.69,0.09,0.09,1,1,0.04,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,1.18,0.15,0.15,0.8,1,0.44,5,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.44,0.11,0.11,1,1,0.06,5,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.16,0.02,0.02,0.6,1,-0.18,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.1,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.41,0.08,0.08,1,1,0.06,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,89.45,9.88,9.88,1,1,0.2,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.63,0.07,0.07,1,1,0.04,5,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.62,0.16,0.16,1,1,0.02,5,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.27,0.03,0.03,0.6,1,-0.04,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.14,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.33,0.11,0.11,1,1,0.06,5,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,86.9,15.49,15.49,1,1,0.2,5,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.33,0.09,0.09,1,1,-0.08,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,0.22,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1.76,1.07,1.07,1,1,0.34,5,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,1.79,1.12,1.12,1,1,0.28,5,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,2.11,1.25,1.25,0,0.8,0.78,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,1,0.16,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,1.67,1.02,1.02,1,1,0.28,5,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,1.76,1.09,1.09,1,1,0.1,5,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.98,1.04,1.04,0.4,0.8,0.62,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,0.18,5,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,3.16,1.29,1.29,1,1,0.08,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,1,1,0.02,5,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,3.27,1.6,1.6,1,1,0.06,5,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,1.21,0.12,0.12,0.4,1,0.64,5,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.33,0.02,0.02,0,0.8,0.18,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.49,0.06,0.06,0.6,1,0.3,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.66,0.06,0.06,0.8,1,-0.04,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.27,0.07,0.07,0.2,1,0.52,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,1,0.08,0.07,0.6,1,0.42,5,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,0.48,0.02,0.02,0.2,1,-0.08,5,1,Slovenia
10,ECDC-soca_simplex,inc case,3,SI,1.01,0.06,0.06,0.4,0.4,0.7,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.53,0.05,0.05,1,1,0.2,5,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,139.28,5.99,6.05,1,1,0.3,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,1.09,0.06,0.07,0.8,1,0.06,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.44,0.07,0.07,0.6,1,0.48,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,1.69,0.08,0.08,0.6,1,0.2,5,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,1.08,0.04,0.04,0,0.8,-0.14,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.85,0.06,0.06,1,1,0.12,5,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,181.34,6.92,6.92,1,1,0.26,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,0.87,0.05,0.05,1,1,-0.02,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,2.58,0.1,0.1,0.4,1,-0.22,5,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,1.62,0.06,0.06,0.2,0.8,-0.36,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,1.08,0.07,0.07,0.8,1,0.06,5,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,230.15,10,10,1,1,0.2,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,1.62,0.07,0.07,1,1,0.08,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,1.32,0.96,0.96,1,1,0.28,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,2.82,1.5,1.5,0.6,1,0.46,5,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,1.05,0.67,0.67,1,1,0.32,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,1,1,0.02,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,3,SI,1.42,1,1,1,1,0.26,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,3,SI,4.08,1.61,1.61,0.8,1,0.36,5,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,1.17,0.67,0.67,1,1,0.26,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,1.43,0.13,0.13,0.6,1,0.42,5,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,0.15,0.01,0.01,0.8,1,0.14,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.63,0.03,0.03,1,1,0.22,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.58,0.03,0.03,0.6,1,-0.4,5,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.19,0.06,0.06,0.4,1,0.5,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,1.53,0.1,0.1,0.8,1,0.16,5,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,0.2,0.01,0.01,0.4,1,-0.14,5,1,Slovakia
10,ECDC-soca_simplex,inc case,3,SK,0.82,0.03,0.03,0.2,0.4,0.84,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.61,0.03,0.03,1,1,0.08,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,0.74,0.02,0.02,0.6,1,-0.38,5,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,0.72,0.04,0.04,0.4,1,0.46,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,0.56,0.04,0.04,0.8,1,-0.12,5,1,Slovakia
