weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.71,0.69,0.74,0.6,0.97,0.27,177,12,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.5,0.55,0.62,0.44,0.8,0.08,149,12,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,0.86,0.88,0.93,0.42,0.82,0.32,175,12,NA
52,epiforecasts-weeklygrowth,inc hosp,3,Overall,0.69,0.74,0.74,0.55,0.99,0.34,134,12,NA
52,fjordhest-ensemble,inc hosp,3,Overall,0.68,0.77,0.6,0.71,1,0.32,51,10,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.75,1,0.24,181,12,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.72,0.7,0.74,0.59,0.96,0.31,166,12,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,0.48,0.54,0.61,0.48,0.8,0.13,138,12,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,0.88,0.9,0.94,0.38,0.8,0.35,164,12,NA
52,epiforecasts-weeklygrowth,inc hosp,4,Overall,0.69,0.79,0.78,0.52,0.98,0.37,122,12,NA
52,fjordhest-ensemble,inc hosp,4,Overall,0.85,0.93,0.74,0.52,0.95,0.43,44,10,NA
52,EuroCOVIDhub-baseline,inc case,1,AT,1,1,1,0.6,1,0.51,15,1,Austria
52,EuroCOVIDhub-ensemble,inc case,1,AT,0.63,0.58,0.67,0.67,1,0.43,15,1,Austria
52,SGroup-RandomForest,inc case,1,AT,0.6,0.83,0.58,0.75,1,0.39,8,1,Austria
52,epiforecasts-EpiNow2,inc case,1,AT,0.1,0.14,0.14,0.56,1,-0.39,9,1,Austria
52,epiforecasts-tsensemble,inc case,1,AT,0.77,0.79,0.82,0.77,0.77,0.19,13,1,Austria
52,epiforecasts-weeklygrowth,inc case,1,AT,0.54,0.47,0.49,0.58,1,0.47,12,1,Austria
52,fjordhest-ensemble,inc case,1,AT,0.71,0.57,0.62,0.57,0.93,0.38,14,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,AT,1,1,1,0.64,1,0.46,14,1,Austria
52,EuroCOVIDhub-ensemble,inc case,2,AT,0.7,0.64,0.7,0.64,1,0.43,14,1,Austria
52,epiforecasts-EpiNow2,inc case,2,AT,0.16,0.13,0.11,0.62,1,-0.54,8,1,Austria
52,epiforecasts-tsensemble,inc case,2,AT,0.84,0.8,0.82,0.75,0.75,0.16,12,1,Austria
52,epiforecasts-weeklygrowth,inc case,2,AT,0.54,0.5,0.51,0.64,1,0.5,11,1,Austria
52,fjordhest-ensemble,inc case,2,AT,0.81,0.72,0.7,0.54,0.92,0.41,13,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,AT,1,1,1,0.62,1,0.44,13,1,Austria
52,EuroCOVIDhub-ensemble,inc case,3,AT,0.72,0.66,0.72,0.62,1,0.46,13,1,Austria
52,epiforecasts-EpiNow2,inc case,3,AT,0.2,0.14,0.13,0.43,1,-0.61,7,1,Austria
52,epiforecasts-tsensemble,inc case,3,AT,0.79,0.79,0.81,0.73,0.73,0.15,11,1,Austria
52,fjordhest-ensemble,inc case,3,AT,0.85,0.79,0.77,0.5,0.92,0.49,12,1,Austria
52,EuroCOVIDhub-baseline,inc case,4,AT,1,1,1,0.58,1,0.43,12,1,Austria
52,EuroCOVIDhub-ensemble,inc case,4,AT,0.74,0.67,0.75,0.58,1,0.48,12,1,Austria
52,epiforecasts-EpiNow2,inc case,4,AT,0.22,0.18,0.16,0.17,0.83,-0.73,6,1,Austria
52,epiforecasts-tsensemble,inc case,4,AT,0.77,0.78,0.79,0.7,0.7,0.14,10,1,Austria
52,fjordhest-ensemble,inc case,4,AT,0.87,0.84,0.81,0.45,0.91,0.6,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.21,14,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.53,0.5,0.59,0.93,1,0.09,14,1,Austria
52,SGroup-RandomForest,inc death,1,AT,1.01,1,1.09,0.62,1,-0.15,8,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.4,0.24,0.2,0.57,1,-0.2,7,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.56,1.01,0.87,0.43,0.86,0.6,7,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,1.01,0.72,0.68,0.83,1,0.45,6,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.48,0.37,0.43,0.77,1,-0.23,13,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.21,13,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.53,0.45,0.56,1,1,0.13,13,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.23,0.16,0.13,0.83,1,-0.22,6,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.32,0.8,0.73,0.33,0.83,0.6,6,1,Austria
52,epiforecasts-weeklygrowth,inc death,2,AT,0.88,0.61,0.56,0.4,1,0.46,5,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.41,0.35,0.38,0.83,1,-0.06,12,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.21,12,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.52,0.48,0.57,1,1,0.18,12,1,Austria
52,epiforecasts-EpiNow2,inc death,3,AT,0.17,0.11,0.11,0.8,1,-0.16,5,1,Austria
52,epiforecasts-tsensemble,inc death,3,AT,1.26,0.85,0.79,0.2,1,0.68,5,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.26,0.29,0.29,1,1,-0.02,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.24,11,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.51,0.48,0.57,1,1,0.23,11,1,Austria
52,epiforecasts-EpiNow2,inc death,4,AT,0.13,0.13,0.11,0.75,1,-0.08,4,1,Austria
52,epiforecasts-tsensemble,inc death,4,AT,1.22,0.89,0.8,0,1,0.75,4,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.3,0.3,0.31,1,1,0.06,10,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.93,1,0.23,15,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.68,0.45,0.52,0.87,1,0.28,15,1,Belgium
52,SGroup-RandomForest,inc case,1,BE,1.31,1.2,0.94,0.89,1,0.34,9,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,0.98,0.73,0.73,0.57,0.71,0.52,14,1,Belgium
52,epiforecasts-weeklygrowth,inc case,1,BE,0.63,0.49,0.55,0.62,1,0.46,13,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.21,14,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.65,0.46,0.51,0.86,1,0.26,14,1,Belgium
52,SGroup-RandomForest,inc case,2,BE,1.38,1.31,1.02,0.25,1,0.58,8,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.93,0.69,0.7,0.62,0.69,0.48,13,1,Belgium
52,epiforecasts-weeklygrowth,inc case,2,BE,0.64,0.52,0.59,0.58,1,0.49,12,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.2,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.74,0.48,0.51,0.77,1,0.32,13,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,0.4,0.25,0.25,0.45,0.91,-0.07,11,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.93,0.71,0.69,0.5,0.67,0.48,12,1,Belgium
52,epiforecasts-weeklygrowth,inc case,3,BE,0.71,0.68,0.68,0.36,1,0.58,11,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.21,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.67,0.44,0.47,0.75,1,0.32,12,1,Belgium
52,epiforecasts-EpiNow2,inc case,4,BE,0.34,0.21,0.21,0.2,1,-0.06,10,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.92,0.72,0.7,0.64,0.64,0.45,11,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,1,BE,1,1,1,0.29,1,0.29,17,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,1,BE,0.89,0.83,0.8,0.38,1,0.29,16,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,1,BE,1.1,1.23,1.28,0.38,0.69,0.13,13,1,Belgium
52,epiforecasts-tsensemble,inc hosp,1,BE,1.08,1.01,0.99,0.27,1,0.33,15,1,Belgium
52,epiforecasts-weeklygrowth,inc hosp,1,BE,0.7,0.69,0.67,0.5,1,0.39,12,1,Belgium
52,fjordhest-ensemble,inc hosp,1,BE,0.84,0.75,0.78,0.17,1,0.25,6,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,2,BE,1,1,1,0.5,1,0.29,16,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,2,BE,0.89,0.82,0.8,0.47,1,0.36,15,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,2,BE,1,1.08,1.16,0.42,0.67,0.12,12,1,Belgium
52,epiforecasts-tsensemble,inc hosp,2,BE,1.1,1,1,0.36,0.93,0.36,14,1,Belgium
52,epiforecasts-weeklygrowth,inc hosp,2,BE,0.73,0.71,0.71,0.45,1,0.44,11,1,Belgium
52,fjordhest-ensemble,inc hosp,2,BE,0.84,0.76,0.73,0.4,1,0.3,5,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,3,BE,1,1,1,0.53,1,0.35,15,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,3,BE,0.86,0.84,0.85,0.57,1,0.44,14,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,3,BE,0.98,1.02,1.16,0.27,0.64,0.07,11,1,Belgium
52,epiforecasts-tsensemble,inc hosp,3,BE,1.06,0.98,1.01,0.54,0.92,0.44,13,1,Belgium
52,fjordhest-ensemble,inc hosp,3,BE,0.88,0.93,0.79,0.5,1,0.45,4,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,4,BE,1,1,1,0.64,1,0.42,14,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,4,BE,0.9,0.87,0.88,0.54,1,0.46,13,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,4,BE,1.06,1.16,1.14,0.4,0.9,0.03,10,1,Belgium
52,epiforecasts-tsensemble,inc hosp,4,BE,1.12,1.08,1.08,0.42,0.92,0.5,12,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,1,0.09,16,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.07,0.76,0.79,0.88,1,0.15,16,1,Bulgaria
52,SGroup-RandomForest,inc case,1,BG,1.44,1.3,1.22,0.89,1,0.37,9,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.34,0.61,0.63,0.57,0.93,0.41,14,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,1,0.42,0.43,0.36,1,0.38,14,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.38,1.18,1.18,1,1,0.08,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.07,15,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1.07,0.62,0.66,0.87,1,0.19,15,1,Bulgaria
52,SGroup-RandomForest,inc case,2,BG,2.5,2,1.84,0.38,1,0.55,8,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.42,0.51,0.53,0.46,0.85,0.49,13,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.08,0.36,0.36,0.23,0.77,0.48,13,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.43,0.8,0.78,0.92,1,0.1,13,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.07,14,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.11,0.58,0.62,0.86,1,0.2,14,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.65,0.58,0.57,0.5,0.67,0.57,12,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.13,0.36,0.35,0.08,0.67,0.57,12,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.37,0.69,0.67,1,1,0.11,12,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.06,13,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.19,0.6,0.64,0.69,1,0.26,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,2.02,0.67,0.65,0.27,0.64,0.64,11,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.22,0.39,0.38,0.18,0.73,0.61,11,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.39,0.63,0.62,1,1,0.12,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,1,0.02,16,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.01,0.56,0.63,1,1,0.03,16,1,Bulgaria
52,SGroup-RandomForest,inc death,1,BG,1.37,0.53,0.49,0.78,1,0.12,9,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.51,0.55,0.55,0.62,1,0.36,8,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.05,0.42,0.4,0.62,1,0.36,8,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,2.76,350.65,349.38,1,1,-0.33,7,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.96,0.51,0.51,0.93,1,-0.01,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.01,15,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.92,0.42,0.53,1,1,0.05,15,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,1.33,0.35,0.33,0.5,1,0.17,8,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.52,0.42,0.4,0.43,1,0.47,7,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.13,0.3,0.28,0.71,1,0.49,7,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,2.73,1874.3,1686.78,1,1,-0.37,6,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.97,0.35,0.36,0.92,1,-0,13,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,14,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.91,0.4,0.51,0.93,1,0.06,14,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.68,0.46,0.43,0.33,1,0.57,6,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.03,0.28,0.25,0.5,1,0.52,6,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.5,2956.3,2806.74,1,1,-0.38,5,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.88,0.3,0.29,1,1,0.02,12,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,13,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.91,0.43,0.55,1,1,0.07,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,2.42,0.5,0.45,0.2,1,0.68,5,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.11,0.24,0.22,0.6,1,0.54,5,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.91,0.28,0.28,0.91,1,0,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.94,1,0.12,16,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.36,0.77,0.7,0.67,1,-0.01,9,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,0.73,0.37,0.4,0.64,0.79,-0.26,14,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.17,0.52,0.51,0.36,0.79,0.39,14,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,0.84,0.56,0.58,0.85,1,-0.1,13,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.93,1,0.12,15,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.19,0.61,0.58,0.62,1,0.1,8,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,0.97,0.38,0.39,0.46,0.69,-0.31,13,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.17,0.42,0.41,0.46,0.85,0.39,13,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.03,0.47,0.49,0.92,1,-0.14,12,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.12,14,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.15,0.37,0.37,0.33,0.67,-0.28,12,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.19,0.36,0.36,0.5,0.83,0.41,12,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.12,0.41,0.41,0.91,1,-0.16,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.08,13,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,4,CY,0.96,0.35,0.41,0.92,1,0.06,13,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.59,0.39,0.36,0.27,0.73,-0.41,11,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.2,0.3,0.28,0.55,0.82,0.41,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,NA,1,1,1,0.03,15,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,1,CY,0.86,NA,0.69,1,1,0.01,15,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,3.51,NA,1.89,0.67,1,0.21,9,1,Cyprus
52,epiforecasts-EpiNow2,inc death,1,CY,0.5,0,0,1,1,-0.01,8,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.85,NA,0.12,1,1,0.07,8,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,1,CY,745992.7,NA,255429,0.57,0.71,0.49,7,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.02,14,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,2,CY,0.82,0.54,0.73,1,1,0.03,14,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,5.01,2.59,2,0.75,1,0.24,8,1,Cyprus
52,epiforecasts-EpiNow2,inc death,2,CY,0.4,0.16,0.14,1,1,0.06,7,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.63,0.28,0.29,1,1,0.11,7,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,932389.81,268509.96,281034.67,0.33,0.67,0.58,6,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.04,13,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,3,CY,0.87,0.58,1.06,1,1,0.07,13,1,Cyprus
52,epiforecasts-EpiNow2,inc death,3,CY,0.42,0.32,0.25,1,1,0.08,6,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.84,0.16,0.12,1,1,0.12,6,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,898225.29,263187.31,231526.43,0.2,0.6,0.7,5,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.03,12,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,4,CY,0.94,0.91,1,1,1,0.04,12,1,Cyprus
52,epiforecasts-EpiNow2,inc death,4,CY,0.49,0.35,0.33,1,1,0.12,5,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.73,0.17,0.17,1,1,0.12,5,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.75,1,0.39,16,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.93,0.55,0.65,0.81,1,0.41,16,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.49,1.23,0.82,0.44,1,0.51,9,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.15,0.64,0.66,0.43,1,-0.04,14,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.02,0.6,0.6,0.79,1,0.27,14,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.5,0.31,0.33,0.69,1,0.33,13,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.07,0.58,0.67,0.47,1,0.57,15,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.27,15,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.94,0.45,0.57,0.8,1,0.38,15,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,2.84,2.02,1.21,0,1,0.76,8,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.98,0.46,0.48,0.31,0.92,-0.02,13,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.01,0.48,0.47,0.77,0.92,0.31,13,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.47,0.25,0.27,0.75,1,0.42,12,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.09,0.49,0.59,0.36,1,0.66,14,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.22,14,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.95,0.43,0.53,0.71,1,0.38,14,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.93,0.43,0.38,0.33,0.83,-0.04,12,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,0.99,0.46,0.4,0.58,0.92,0.3,12,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.51,0.27,0.25,0.73,1,0.46,11,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.08,0.48,0.55,0.31,1,0.68,13,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.18,13,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.96,0.43,0.52,0.69,1,0.4,13,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.84,0.38,0.33,0.27,0.73,-0.03,11,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,1,0.44,0.38,0.73,0.91,0.29,11,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.11,0.49,0.55,0.17,1,0.72,12,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.14,15,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.62,0.48,0.57,1,1,0.19,15,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.5,0.23,0.21,0.67,1,0.39,9,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,0.95,0.45,0.43,0.88,1,0.09,8,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.8,0.61,0.62,0.86,1,0.27,7,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.58,0.45,0.42,0.79,1,0.36,14,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.14,14,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.71,0.4,0.52,1,1,0.23,14,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.5,0.22,0.18,0.5,1,0.52,8,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.83,0.33,0.29,0.86,1,0.04,7,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.76,0.52,0.52,0.83,1,0.37,6,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.83,0.42,0.44,0.85,1,0.45,13,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.16,13,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,0.75,0.36,0.51,0.85,1,0.28,13,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.11,0.03,0.03,0.83,1,0.07,6,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.8,0.26,0.22,0.83,1,-0.02,6,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.96,0.58,0.45,1,1,0.34,5,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.09,0.43,0.46,0.58,1,0.54,12,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.16,12,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.79,0.38,0.52,0.92,1,0.34,12,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.17,0.05,0.04,0.8,1,0.2,5,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.75,0.28,0.24,0.8,1,0.02,5,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.03,0.44,0.45,0.45,1,0.62,11,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.94,1,0.2,18,1,Czechia
