weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-tsensemble,inc case,1,BG,0.95,0.39,0.4,0.4,0.88,0,25,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.3,1.05,1.06,0.84,1,-0.06,25,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.01,26,1,Bulgaria
52,SGroup-RandomForest,inc case,2,BG,2.07,1.47,1.35,0.63,1,0.26,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.25,0.4,0.43,0.33,0.79,0.02,24,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1,0.31,0.32,0.29,0.71,0.03,24,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.31,0.71,0.72,0.83,1,-0.02,24,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.03,25,1,Bulgaria
52,SGroup-RandomForest,inc case,3,BG,2.53,1.64,1.53,0.44,1,0.4,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.36,0.41,0.43,0.3,0.65,0.06,23,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.05,0.3,0.31,0.26,0.7,0.08,23,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.33,0.62,0.62,0.91,1,0.01,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.03,24,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.11,0.54,0.56,0.79,1,0.14,24,1,Bulgaria
52,SGroup-RandomForest,inc case,4,BG,2.14,0.95,0.89,0.47,1,0.41,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.54,0.45,0.46,0.18,0.59,0.1,22,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.12,0.32,0.32,0.23,0.73,0.12,22,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.44,0.61,0.6,0.95,1,0.06,22,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.96,1,0.01,27,1,Bulgaria
52,SGroup-RandomForest,inc death,1,BG,1.01,0.42,0.41,0.75,1,0.06,20,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.34,0.51,0.52,0.47,1,0.07,19,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.23,0.47,0.46,0.63,1,0.28,19,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,1.92,735.18,732.85,0.83,0.94,-0.32,18,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1,0.47,0.48,0.92,1,0,25,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.02,26,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,0.9,0.29,0.29,0.63,1,0.15,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.09,0.35,0.35,0.33,0.89,0.15,18,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.14,0.34,0.34,0.61,1,0.36,18,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,1.36,2040.78,1980.15,0.76,0.94,-0.39,17,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.96,0.34,0.35,0.88,1,0.02,24,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,25,1,Bulgaria
52,SGroup-RandomForest,inc death,3,BG,0.84,0.27,0.27,0.67,1,0.23,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.16,0.3,0.3,0.29,0.88,0.19,17,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.07,0.28,0.27,0.59,1,0.37,17,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.07,2971.88,2953.62,0.81,0.94,-0.42,16,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.88,0.27,0.27,0.96,1,0.06,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.03,24,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.88,0.31,0.41,0.88,1,0.13,24,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.22,0.34,0.33,0.53,1,0.39,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.27,0.29,0.27,0.31,0.94,0.31,16,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.1,0.26,0.24,0.62,1,0.43,16,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,1.03,3211.05,2887.15,0.73,0.93,-0.45,15,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.9,0.26,0.26,0.91,1,0.07,22,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.96,1,0,27,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.41,0.81,0.79,0.5,1,-0.26,20,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.03,0.51,0.51,0.56,0.68,-0.34,25,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.18,0.48,0.48,0.36,0.76,0.01,25,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.27,0.56,0.57,0.62,1,-0.34,24,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.96,1,0.02,26,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.36,0.72,0.71,0.53,1,-0.2,19,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.17,0.49,0.49,0.42,0.62,-0.4,24,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.19,0.43,0.43,0.42,0.75,0.02,24,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.34,0.49,0.5,0.57,1,-0.38,23,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.02,25,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.18,0.59,0.6,0.67,1,-0.14,18,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.21,0.49,0.48,0.3,0.57,-0.43,23,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.14,0.39,0.39,0.39,0.74,0.02,23,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.29,0.44,0.45,0.59,1,-0.39,22,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,-0,24,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,4,CY,1.03,0.39,0.42,0.78,1,-0.15,23,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.1,0.51,0.51,0.65,1,-0.15,17,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.37,0.5,0.48,0.27,0.5,-0.55,22,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.19,0.37,0.35,0.36,0.68,0.01,22,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.02,26,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,7.43,Inf,1.65,0.7,1,0.22,20,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.05,1,1,0.03,19,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,25,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,12.87,2.48,1.95,0.68,1,0.27,19,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.62,0.09,0.11,1,1,0.04,18,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.02,24,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,10.16,Inf,2.68,0.67,1,0.32,18,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.76,0,0.05,1,1,0.04,17,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,821557.63,89436.67,90962.44,0.75,0.88,0.22,16,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.02,23,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,8.65,1.39,1.43,0.65,1,0.28,17,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.5,0.04,0.04,1,1,0.04,16,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.81,1,0.15,27,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.29,1.04,0.78,0.7,1,0.16,20,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.06,0.49,0.53,0.36,0.76,-0.32,25,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1,0.52,0.53,0.52,0.8,-0.12,25,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.57,0.29,0.3,0.54,1,-0.03,24,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.05,0.47,0.56,0.46,0.88,0.16,26,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.1,26,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,2.02,1.19,0.82,0.42,1,0.25,19,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.95,0.34,0.36,0.25,0.75,-0.36,24,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,0.99,0.37,0.38,0.46,0.75,-0.15,24,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.54,0.2,0.21,0.57,1,-0.02,23,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.06,0.36,0.45,0.4,0.96,0.19,25,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.1,25,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,2.14,1.19,0.84,0.44,1,0.42,18,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.9,0.28,0.29,0.22,0.65,-0.42,23,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,0.98,0.31,0.31,0.43,0.74,-0.16,23,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.56,0.18,0.19,0.5,1,-0.01,22,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.05,0.32,0.4,0.38,0.88,0.2,24,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.08,24,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.95,0.27,0.37,0.62,1,0.02,24,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,1.83,0.72,0.48,0.35,1,0.44,17,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.85,0.27,0.26,0.18,0.55,-0.44,22,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.99,0.3,0.29,0.55,0.68,-0.15,22,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.59,0.19,0.19,0.43,1,-0,21,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.07,0.31,0.38,0.26,0.91,0.26,23,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.03,26,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.57,0.23,0.23,0.8,1,0.16,20,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.55,0.19,0.2,0.67,0.94,-0.28,18,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,1.02,0.37,0.38,0.74,0.89,-0.14,19,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.94,0.45,0.48,0.67,0.83,-0.15,18,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.66,0.46,0.44,0.88,1,0.19,25,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.06,25,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.66,0.19,0.18,0.74,1,0.26,19,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.46,0.12,0.12,0.65,0.82,-0.33,17,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.82,0.23,0.22,0.72,0.89,-0.17,18,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.85,0.33,0.34,0.59,0.82,-0.16,17,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.93,0.38,0.41,0.88,1,0.3,24,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.07,24,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,0.93,0.27,0.26,0.5,1,0.49,18,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.41,0.11,0.1,0.56,0.69,-0.34,16,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.75,0.18,0.17,0.71,0.88,-0.21,17,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.81,0.28,0.27,0.62,0.81,-0.22,16,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.1,0.35,0.4,0.78,1,0.34,23,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.06,23,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.83,0.26,0.38,0.96,1,0.13,23,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,1.1,0.32,0.29,0.35,0.88,0.61,17,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.38,0.1,0.09,0.6,0.73,-0.26,15,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.78,0.17,0.15,0.75,0.94,-0.2,16,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.76,0.3,0.27,0.6,0.8,-0.21,15,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.15,0.34,0.37,0.73,1,0.39,22,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.97,1,0.1,29,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.43,0.3,0.33,0.42,0.81,-0.5,26,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.96,0.65,0.75,0.54,0.71,-0.04,28,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.69,0.42,0.49,0.52,1,0.02,25,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.5,0.27,0.18,0.63,1,-0.21,19,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.96,1,0.1,28,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.46,0.32,0.35,0.32,0.72,-0.51,25,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.96,0.66,0.78,0.48,0.7,-0.02,27,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.7,0.45,0.53,0.5,1,0.02,24,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.56,0.3,0.2,0.72,1,-0.14,18,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.96,1,0.11,27,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.47,0.36,0.38,0.25,0.62,-0.49,24,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.94,0.69,0.83,0.42,0.69,-0.03,26,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.72,0.51,0.59,0.48,1,0.05,23,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.64,0.34,0.23,0.65,0.94,-0.19,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.96,1,0.14,26,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.51,0.41,0.42,0.3,0.61,-0.49,23,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.91,0.7,0.88,0.4,0.72,-0.05,25,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.74,0.57,0.67,0.36,1,0.05,22,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.71,0.41,0.27,0.56,1,-0.12,16,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.03,26,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,6.21,1.07,1.01,0.1,0.95,-0.02,20,1,Denmark
52,epiforecasts-EpiNow2,inc case,1,DK,0.78,0.12,0.12,0.29,0.67,-0.16,24,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.71,0.12,0.13,0.54,1,-0.09,24,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.04,25,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,5.4,0.91,0.88,0.05,0.84,0.01,19,1,Denmark
52,epiforecasts-EpiNow2,inc case,2,DK,0.77,0.11,0.11,0.3,0.61,-0.14,23,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.64,0.1,0.1,0.57,1,-0.06,23,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.03,24,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,5.43,0.93,0.89,0.33,1,0.27,18,1,Denmark
52,epiforecasts-EpiNow2,inc case,3,DK,0.78,0.11,0.11,0.23,0.59,-0.13,22,1,Denmark
52,epiforecasts-tsensemble,inc case,3,DK,1.19,0.14,0.14,0.27,0.64,0.1,22,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.61,0.09,0.09,0.59,1,-0.05,22,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.05,23,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,4,DK,0.92,0.11,0.14,0.52,0.96,0.02,23,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,3.79,0.59,0.53,0.06,0.94,0.08,17,1,Denmark
52,epiforecasts-EpiNow2,inc case,4,DK,0.79,0.11,0.11,0.24,0.62,-0.1,21,1,Denmark
52,epiforecasts-tsensemble,inc case,4,DK,1.23,0.13,0.13,0.24,0.62,0.16,21,1,Denmark
52,epiforecasts-weeklygrowth,inc case,4,DK,0.56,0.09,0.09,0.52,1,-0.02,21,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.89,1,0.06,19,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.34,1.76,1.81,0.12,0.56,-0.31,16,1,Denmark
52,epiforecasts-EpiNow2,inc death,1,DK,0.51,0.49,0.48,0.44,0.88,-0.46,16,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,1.1,1.07,1.06,0.47,0.94,-0.03,17,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.89,1,0.06,18,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.44,1.86,1.91,0,0.53,-0.31,15,1,Denmark
52,epiforecasts-EpiNow2,inc death,2,DK,0.57,0.51,0.5,0.33,0.8,-0.53,15,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,1.03,1.04,1.03,0.56,1,-0.01,16,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.94,1,0.05,17,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,1.31,1.7,1.75,0.21,0.57,-0.24,14,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.55,0.52,0.51,0.43,0.79,-0.51,14,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,1.01,1.01,1.01,0.4,1,-0.01,15,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.09,16,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,1.25,1.62,1.67,0.23,0.62,-0.14,13,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.54,0.51,0.5,0.38,0.85,-0.48,13,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.14,26,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,5.32,1.47,1.23,0.63,1,0.28,19,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.84,0.17,0.19,0.38,0.75,-0.05,24,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.75,0.18,0.19,0.61,0.91,0.13,23,1,Estonia
52,fjordhest-ensemble,inc case,1,EE,0.74,0.17,0.17,0.5,0.88,0.2,24,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.1,25,1,Estonia
52,SGroup-RandomForest,inc case,2,EE,5.33,1.38,1.16,0.44,1,0.47,18,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.84,0.15,0.16,0.26,0.65,-0.03,23,1,Estonia
52,epiforecasts-weeklygrowth,inc case,2,EE,0.68,0.14,0.14,0.59,0.95,0.16,22,1,Estonia
52,fjordhest-ensemble,inc case,2,EE,0.74,0.13,0.14,0.52,0.96,0.15,23,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.09,24,1,Estonia
52,SGroup-RandomForest,inc case,3,EE,4.78,1.26,1.1,0.41,1,0.52,17,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,0.83,0.14,0.15,0.27,0.68,-0.02,22,1,Estonia
52,epiforecasts-weeklygrowth,inc case,3,EE,0.65,0.12,0.13,0.62,1,0.2,21,1,Estonia
52,fjordhest-ensemble,inc case,3,EE,0.73,0.12,0.13,0.59,1,0.19,22,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.07,23,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,0.76,0.13,0.19,0.65,1,0.24,23,1,Estonia
52,SGroup-RandomForest,inc case,4,EE,5,1.18,0.95,0.19,1,0.53,16,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,0.77,0.15,0.14,0.29,0.57,-0.01,21,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,0.78,0.15,0.14,0.52,0.76,0.32,21,1,Estonia
52,epiforecasts-weeklygrowth,inc case,4,EE,0.66,0.12,0.12,0.4,1,0.24,20,1,Estonia
52,fjordhest-ensemble,inc case,4,EE,0.69,0.13,0.12,0.43,0.95,0.3,21,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.85,1,0.03,26,1,Estonia
52,SGroup-RandomForest,inc death,1,EE,1.6,0.93,0.93,0.68,0.95,0.06,19,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,0.88,0.38,0.38,0.94,1,0.08,18,1,Estonia
52,epiforecasts-weeklygrowth,inc death,1,EE,0.86,0.65,0.6,0.71,0.82,-0.16,17,1,Estonia
52,fjordhest-ensemble,inc death,1,EE,1.17,0.87,0.93,0.75,0.96,0.22,24,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.88,1,0.07,25,1,Estonia
52,SGroup-RandomForest,inc death,2,EE,1.57,0.92,0.92,0.56,1,0.19,18,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,0.8,0.32,0.32,0.82,1,0.06,17,1,Estonia
52,epiforecasts-weeklygrowth,inc death,2,EE,0.69,0.39,0.36,0.75,0.88,-0.12,16,1,Estonia
52,fjordhest-ensemble,inc death,2,EE,1.36,0.78,0.81,0.61,0.96,0.31,23,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.96,1,0.09,24,1,Estonia
52,SGroup-RandomForest,inc death,3,EE,1.56,0.94,0.95,0.41,0.94,0.22,17,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,0.84,0.35,0.35,0.81,0.94,0.1,16,1,Estonia
52,epiforecasts-weeklygrowth,inc death,3,EE,0.55,0.39,0.38,0.8,0.93,-0.11,15,1,Estonia
52,fjordhest-ensemble,inc death,3,EE,1.49,0.79,0.81,0.55,0.95,0.41,22,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.96,1,0.09,23,1,Estonia
