weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc death,4,LT,0.5,0.25,0.25,1,1,0.05,4,1,Lithuania
10,ECDC-norrsken_blue,inc death,3,LT,5,1.53,1.53,0.25,1,0.68,4,1,Lithuania
10,ECDC-norrsken_green,inc death,3,LT,4.57,1.47,1.47,0.25,0.5,0.68,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.1,4,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.29,0.8,0.8,0.75,1,0.38,4,1,Lithuania
10,Lydia-SARIMA,inc death,3,LT,1.57,1.87,1.87,1,1,0.1,4,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,1.43,0.53,0.53,0.75,1,0.45,4,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.29,0.27,0.27,1,1,-0.05,4,1,Lithuania
10,ECDC-norrsken_blue,inc death,2,LT,4.8,1.78,1.78,0.25,1,0.68,4,1,Lithuania
10,ECDC-norrsken_green,inc death,2,LT,3.8,1.33,1.33,0.25,0.5,0.72,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.08,4,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1.2,0.56,0.56,1,1,0.18,4,1,Lithuania
10,Lydia-SARIMA,inc death,2,LT,1.4,2.56,2.56,1,1,0.08,4,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.6,0.44,0.44,1,1,0.03,4,1,Lithuania
10,ECDC-norrsken_blue,inc death,1,LT,4,2,2,0.5,1,0.55,4,1,Lithuania
10,ECDC-norrsken_green,inc death,1,LT,3.67,1.75,1.75,0.5,0.5,0.65,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.05,4,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,1.33,1,1,1,1,0.25,4,1,Lithuania
10,Lydia-SARIMA,inc death,1,LT,0.67,4.5,4.5,1,1,0.05,4,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,0.67,0.5,0.5,1,1,-0.03,4,1,Lithuania
10,ECDC-norrsken_blue,inc case,4,LU,0.71,0.3,0.3,0.75,1,0.3,4,1,Luxembourg
10,ECDC-norrsken_green,inc case,4,LU,0.41,0.11,0.11,0.5,1,0.22,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.15,4,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.66,0.18,0.18,1,1,0.18,4,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.08,0.04,0.04,0.75,1,-0.15,4,1,Luxembourg
10,epiforecasts-tsensemble,inc case,4,LU,0.87,0.22,0.22,1,1,0,4,1,Luxembourg
10,ECDC-norrsken_blue,inc case,3,LU,0.54,0.22,0.22,1,1,0.07,4,1,Luxembourg
10,ECDC-norrsken_green,inc case,3,LU,0.09,0.03,0.03,1,1,0.07,4,1,Luxembourg
10,ECDC-soca_simplex,inc case,3,LU,0.8,0.25,0.25,0,0.25,0.98,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.12,4,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.42,0.11,0.11,1,1,-0.05,4,1,Luxembourg
10,Lydia-SARIMA,inc case,3,LU,3.58,2.39,2.39,1,1,0.1,4,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.11,0.04,0.04,0.5,1,-0.25,4,1,Luxembourg
10,epiforecasts-tsensemble,inc case,3,LU,0.68,0.15,0.15,1,1,-0.15,4,1,Luxembourg
10,ECDC-norrsken_blue,inc case,2,LU,0.67,0.15,0.15,1,1,-0.17,4,1,Luxembourg
10,ECDC-norrsken_green,inc case,2,LU,0.17,0.03,0.03,0.75,1,0.1,4,1,Luxembourg
10,ECDC-soca_simplex,inc case,2,LU,1.18,0.21,0.21,0,0,1,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.1,4,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.13,0.08,0.08,1,1,-0.1,4,1,Luxembourg
10,Lydia-SARIMA,inc case,2,LU,4.46,2.98,2.98,1,1,0.1,4,1,Luxembourg
10,epiforecasts-tsensemble,inc case,2,LU,0.45,0.1,0.1,1,1,-0.18,4,1,Luxembourg
10,ECDC-norrsken_blue,inc case,1,LU,0.8,0.21,0.21,1,1,-0.05,4,1,Luxembourg
10,ECDC-norrsken_green,inc case,1,LU,0.27,0.05,0.05,0.75,1,0.07,4,1,Luxembourg
10,ECDC-soca_simplex,inc case,1,LU,1.24,0.23,0.23,0.25,0.75,0.3,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.12,4,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.49,0.15,0.15,1,1,-0.05,4,1,Luxembourg
10,Lydia-SARIMA,inc case,1,LU,4.27,4.35,4.35,1,1,0.1,4,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.76,0.18,0.18,1,1,-0.15,4,1,Luxembourg
10,ECDC-norrsken_blue,inc case,4,MT,1.93,0.47,0.47,0,1,0.68,4,1,Malta
10,ECDC-norrsken_green,inc case,4,MT,4.88,0.85,0.85,0,0.75,0.85,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.1,4,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.31,0.24,0.24,0.75,1,0.45,4,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,1.12,0.19,0.19,0.5,0.75,0.45,4,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.36,0.18,0.18,0.75,1,0.25,4,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.84,0.15,0.15,0.75,1,0.35,4,1,Malta
10,ECDC-norrsken_blue,inc case,3,MT,1.42,0.35,0.35,0.25,1,0.65,4,1,Malta
10,ECDC-norrsken_green,inc case,3,MT,0.92,0.15,0.15,0.5,0.5,0.32,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.12,4,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.05,0.18,0.18,0.75,1,0.28,4,1,Malta
10,Lydia-SARIMA,inc case,3,MT,31.38,4.47,4.47,1,1,0.3,4,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,1.02,0.16,0.16,0.5,0.75,0.05,4,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.35,0.17,0.17,0.75,1,0.05,4,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.85,0.16,0.16,0.75,1,0.28,4,1,Malta
10,ECDC-norrsken_blue,inc case,2,MT,0.96,0.24,0.24,0.5,1,0.5,4,1,Malta
10,ECDC-norrsken_green,inc case,2,MT,0.46,0.08,0.08,0.75,0.75,0.48,4,1,Malta
10,ECDC-soca_simplex,inc case,2,MT,1.33,0.22,0.22,0,0,0.5,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.08,4,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.54,0.14,0.14,0.75,1,0.2,4,1,Malta
10,Lydia-SARIMA,inc case,2,MT,29,5.25,5.25,1,1,0.2,4,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,0.46,0.1,0.1,1,1,-0.12,4,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.83,0.19,0.19,0.75,1,0.15,4,1,Malta
10,ECDC-norrsken_blue,inc case,1,MT,2.27,0.65,0.65,0.25,1,0.3,4,1,Malta
10,ECDC-norrsken_green,inc case,1,MT,0.91,0.3,0.3,0.25,0.75,0.4,4,1,Malta
10,ECDC-soca_simplex,inc case,1,MT,1.18,0.39,0.39,0.25,0.5,0.2,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,0.05,4,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,0.95,0.3,0.3,0.5,1,0.12,4,1,Malta
10,Lydia-SARIMA,inc case,1,MT,13.32,7.35,7.35,1,1,0.15,4,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.14,0.24,0.24,1,1,-0.05,4,1,Malta
10,fjordhest-ensemble,inc case,1,MT,0.82,0.3,0.3,1,1,0.1,4,1,Malta
10,ECDC-norrsken_blue,inc death,3,MT,6,2.67,2.67,0.4,1,0.52,5,1,Malta
10,ECDC-norrsken_green,inc death,3,MT,9.5,4,4,0.6,0.8,0.34,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,0,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,2,1.67,1.67,1,1,0.06,5,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,2.5,1.67,1.67,0.8,0.8,-0.08,5,1,Malta
10,fjordhest-ensemble,inc death,3,MT,2.5,1,1,0.8,1,0.2,5,1,Malta
10,ECDC-norrsken_blue,inc death,1,MT,1.4,1.67,1.67,0.6,1,0.32,5,1,Malta
10,ECDC-norrsken_green,inc death,1,MT,1,1.33,1.33,0.8,0.8,0.16,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.8,1,-0.04,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1.2,0.67,0.67,0.8,1,0,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,1.2,1,1,0.8,1,-0.08,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1.2,0.67,0.67,0.8,1,-0.1,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.06,5,1,Malta
10,epiforecasts-tsensemble,inc death,4,MT,3,0.8,0.8,0.8,1,0.04,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,0,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,1,1,1,1,0.1,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,1.25,1,1,0.8,0.8,-0.06,5,1,Malta
10,fjordhest-ensemble,inc death,2,MT,1,0.75,0.75,1,1,0.12,5,1,Malta
10,ECDC-norrsken_blue,inc case,4,NL,0.36,0.04,0.04,1,1,-0.03,4,1,Netherlands
10,ECDC-norrsken_green,inc case,4,NL,0.36,0.02,0.02,0.5,0.75,-0.08,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.37,0.03,0.03,1,1,0.05,4,1,Netherlands
10,epiforecasts-tsensemble,inc case,4,NL,0.42,0.02,0.02,0.75,1,-0,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,epiforecasts-tsensemble,inc case,3,NL,0.15,0.02,0.02,1,1,-0.08,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,epiforecasts-tsensemble,inc case,2,NL,0.24,0.02,0.02,1,1,-0.1,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,4,1,Netherlands
10,epiforecasts-tsensemble,inc case,1,NL,0.2,0.02,0.02,1,1,-0.15,4,1,Netherlands
10,ECDC-soca_simplex,inc hosp,3,NL,1.28,1.05,1.05,0,0,1,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,1,1,0.25,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,3,NL,0.67,0.67,0.67,1,1,0,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,3,NL,4.98,2.96,2.96,0,1,0.78,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,3,NL,0.31,0.41,0.41,1,1,-0.22,4,1,Netherlands
10,ECDC-soca_simplex,inc hosp,1,NL,1.08,0.6,0.6,0.25,0.75,0.27,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,1,1,0.17,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,1,NL,0.89,0.78,0.78,1,1,0.03,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,1,NL,6.18,2.56,2.56,0.25,1,0.6,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,1,NL,0.93,0.54,0.54,1,1,0.08,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.75,1,0.35,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,4,NL,0.95,0.83,0.83,1,1,-0.1,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,1,1,0.17,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,2,NL,7.29,3.31,3.31,0,1,0.7,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,2,NL,0.6,0.45,0.45,0.75,1,0.03,4,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.35,0.15,0.15,1,1,0.12,4,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,0.39,0.05,0.05,0.25,0.75,-0.3,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.1,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.35,0.07,0.07,1,1,0.08,4,1,Norway
10,epiforecasts-EpiNow2,inc case,4,NO,0.31,0.04,0.04,0.25,0.5,-0.85,4,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,0.57,0.09,0.09,0.75,1,-0.17,4,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.64,0.07,0.07,1,1,0.4,4,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.23,0.11,0.11,1,1,-0.05,4,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,0.24,0.03,0.03,0.25,0.75,-0.6,4,1,Norway
10,ECDC-soca_simplex,inc case,3,NO,0.93,0.13,0.13,0,0,1,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.12,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.24,0.05,0.05,1,1,0,4,1,Norway
10,Lydia-SARIMA,inc case,3,NO,0.72,3.52,3.52,1,1,-0.05,4,1,Norway
10,epiforecasts-EpiNow2,inc case,3,NO,0.33,0.04,0.04,0.5,0.75,-0.62,4,1,Norway
10,epiforecasts-tsensemble,inc case,3,NO,0.67,0.08,0.08,1,1,-0.12,4,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.38,0.06,0.06,1,1,0.28,4,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.31,0.11,0.11,1,1,-0.12,4,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.25,0.03,0.03,0.5,1,-0.52,4,1,Norway
10,ECDC-soca_simplex,inc case,2,NO,1.5,0.18,0.18,0,0,1,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.12,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.19,0.06,0.06,1,1,-0.03,4,1,Norway
10,Lydia-SARIMA,inc case,2,NO,1.38,4.57,4.57,1,1,-0.1,4,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.65,0.09,0.09,1,1,0,4,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.2,0.04,0.04,1,1,0.17,4,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,0.45,0.16,0.16,0.75,1,-0,4,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.44,0.06,0.06,0,1,-0.35,4,1,Norway
10,ECDC-soca_simplex,inc case,1,NO,1.02,0.15,0.15,0.5,0.75,0.72,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,0.25,4,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.37,0.1,0.1,0.75,1,0.15,4,1,Norway
10,Lydia-SARIMA,inc case,1,NO,2.11,8.49,8.49,1,1,-0.05,4,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.56,0.15,0.15,0.75,1,0.15,4,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.48,0.08,0.08,0.75,1,0.4,4,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,1.53,0.75,0.75,0.25,1,0.6,4,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,1.09,0.5,0.5,0.5,0.75,0.45,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.15,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.58,0.18,0.18,1,1,0.25,4,1,Poland
10,ICM-agentModel,inc case,4,PL,0.06,0.02,0.02,0.75,1,-0.38,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.08,0.04,0.04,1,1,-0.4,4,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,0.03,0.02,0.02,1,1,-0.2,4,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,0.8,0.28,0.28,1,1,0.15,4,1,Poland
10,fjordhest-ensemble,inc case,4,PL,0.85,0.26,0.26,0.25,1,0.58,4,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,0.57,0.36,0.36,1,1,0.2,4,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,0.17,0.06,0.06,0.5,1,0.28,4,1,Poland
10,ECDC-soca_simplex,inc case,3,PL,0.85,0.32,0.32,0,0.25,0.95,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.2,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.38,0.11,0.11,1,1,0.07,4,1,Poland
10,ICM-agentModel,inc case,3,PL,0.03,0.02,0.02,1,1,-0.2,4,1,Poland
10,Lydia-SARIMA,inc case,3,PL,1.54,2.75,2.75,1,1,0.1,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.08,0.04,0.04,1,1,-0.28,4,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,0.04,0.02,0.02,1,1,-0.12,4,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,0.62,0.23,0.23,1,1,0.05,4,1,Poland
10,fjordhest-ensemble,inc case,3,PL,0.76,0.23,0.23,0.75,1,0.48,4,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,0.48,0.25,0.25,0.75,1,-0.07,4,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,0.3,0.09,0.09,0.5,0.75,0.45,4,1,Poland
10,ECDC-soca_simplex,inc case,2,PL,0.71,0.21,0.21,0.25,0.25,0.65,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,0.2,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.27,0.09,0.09,1,1,0.12,4,1,Poland
10,Lydia-SARIMA,inc case,2,PL,2.9,3.53,3.53,1,1,0.05,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.13,0.05,0.05,1,1,-0.17,4,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,0.57,0.2,0.2,1,1,0.05,4,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.81,0.24,0.24,1,1,0.4,4,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,0.58,0.31,0.31,0.75,1,-0.2,4,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,0.23,0.08,0.08,0.25,1,0.28,4,1,Poland
10,ECDC-soca_simplex,inc case,1,PL,0.56,0.19,0.19,0.25,0.75,0.7,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,1,1,0.32,4,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.16,0.13,0.13,1,1,0.17,4,1,Poland
10,Lydia-SARIMA,inc case,1,PL,2.96,5.21,5.21,1,1,0.05,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.08,0.05,0.05,1,1,-0.03,4,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,0.17,0.24,0.24,1,1,0.03,4,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.91,0.33,0.33,0.75,1,0.42,4,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,5.23,2.13,2.13,0,1,0.82,4,1,Poland
10,ECDC-norrsken_green,inc death,4,PL,2.89,1.29,1.29,0.25,0.5,0.68,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.15,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,0.85,0.39,0.39,0.75,1,0.48,4,1,Poland
10,ICM-agentModel,inc death,4,PL,0.13,0.05,0.05,0.75,1,-0.22,4,1,Poland
10,epiforecasts-EpiNow2,inc death,4,PL,0.34,0.16,0.16,0.5,1,0.55,4,1,Poland
10,epiforecasts-tsensemble,inc death,4,PL,0.95,0.45,0.45,1,1,0.22,4,1,Poland
10,fjordhest-ensemble,inc death,4,PL,1.09,0.37,0.37,0.75,1,0.52,4,1,Poland
10,ECDC-norrsken_blue,inc death,3,PL,3.7,1.46,1.46,0,1,0.75,4,1,Poland
10,ECDC-norrsken_green,inc death,3,PL,1.58,0.64,0.64,0.25,0.5,0.72,4,1,Poland
10,ECDC-soca_simplex,inc death,3,PL,0.72,0.27,0.27,0,0.5,0.95,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.15,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,0.75,0.3,0.3,0.5,1,0.42,4,1,Poland
10,ICM-agentModel,inc death,3,PL,0.19,0.07,0.07,0.5,1,-0,4,1,Poland
10,Lydia-SARIMA,inc death,3,PL,1.6,2.13,2.13,1,1,0.03,4,1,Poland
10,epiforecasts-EpiNow2,inc death,3,PL,0.4,0.14,0.14,0.5,1,0.28,4,1,Poland
10,epiforecasts-tsensemble,inc death,3,PL,0.9,0.39,0.39,1,1,0.25,4,1,Poland
10,fjordhest-ensemble,inc death,3,PL,0.88,0.32,0.32,0.75,1,0.42,4,1,Poland
10,ECDC-norrsken_blue,inc death,2,PL,5.69,1.51,1.51,0.25,1,0.72,4,1,Poland
10,ECDC-norrsken_green,inc death,2,PL,3.14,0.92,0.92,0.25,0.25,0.7,4,1,Poland
10,ECDC-soca_simplex,inc death,2,PL,0.97,0.27,0.27,0.25,0.75,0.62,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.15,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,1.1,0.37,0.37,0.75,1,0.25,4,1,Poland
10,Lydia-SARIMA,inc death,2,PL,0.93,2.37,2.37,1,1,0,4,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,1.41,0.41,0.41,1,1,0.2,4,1,Poland
10,fjordhest-ensemble,inc death,2,PL,1.1,0.35,0.35,0.75,1,0.22,4,1,Poland
10,ECDC-norrsken_blue,inc death,1,PL,2.81,1.14,1.14,0.5,1,0.5,4,1,Poland
10,ECDC-norrsken_green,inc death,1,PL,1.5,0.43,0.43,0,0.75,0.8,4,1,Poland
10,ECDC-soca_simplex,inc death,1,PL,0.81,0.27,0.27,0.25,0.75,0.28,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,1,1,0.1,4,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,1.12,0.41,0.41,1,1,0.15,4,1,Poland
10,Lydia-SARIMA,inc death,1,PL,1.12,3.3,3.3,1,1,0,4,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,1.12,0.41,0.41,1,1,-0.03,4,1,Poland
10,fjordhest-ensemble,inc death,1,PL,1.44,0.46,0.46,1,1,0.12,4,1,Poland
10,ECDC-norrsken_blue,inc case,4,PT,0.67,0.07,0.07,0.75,1,0.3,4,1,Portugal
10,ECDC-norrsken_green,inc case,4,PT,0.77,0.05,0.05,0.5,0.75,0.22,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,0.65,0.05,0.05,0.75,1,0.35,4,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,0.56,0.03,0.03,0.75,1,-0.15,4,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,0.39,0.07,0.07,0.5,1,0.6,4,1,Portugal
10,ECDC-norrsken_blue,inc case,3,PT,0.73,0.07,0.07,1,1,0.15,4,1,Portugal
10,ECDC-norrsken_green,inc case,3,PT,0.17,0.01,0.01,0.75,1,0.15,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.41,0.04,0.04,1,1,0.3,4,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,0.66,0.03,0.03,1,1,-0.17,4,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.35,0.06,0.06,0.5,1,0.62,4,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,0.7,0.06,0.06,0.75,1,0.02,4,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.25,0.01,0.01,0.25,1,-0.05,4,1,Portugal
10,ECDC-soca_simplex,inc case,2,PT,8.44,0.49,0.49,0,0.5,0.92,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.23,0.03,0.03,0.75,1,0.17,4,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,0.47,0.03,0.03,1,1,-0.3,4,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.34,0.05,0.05,0.5,1,0.5,4,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.81,0.07,0.07,1,1,0.12,4,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,0.44,0.02,0.02,0.5,1,0.2,4,1,Portugal
10,ECDC-soca_simplex,inc case,1,PT,2.75,0.13,0.13,0.5,1,0.48,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.1,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.42,0.03,0.03,1,1,0.17,4,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,1.06,0.04,0.04,1,1,-0.22,4,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.59,0.04,0.04,0.5,0.75,0.55,4,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,1.6,1.07,1.07,0.25,1,0.52,4,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,0.8,0.42,0.42,0,1,0.82,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.15,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1,0.47,0.47,0.75,1,0.48,4,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,1.2,0.51,0.51,0.5,1,0.52,4,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.82,0.4,0.4,0.75,1,0.45,4,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,2.13,1.02,1.02,0.75,1,0.48,4,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,0.79,0.34,0.34,0.75,0.75,0.5,4,1,Portugal
