weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-tsensemble,inc case,2,IS,1.18,0.2,0.18,0.44,0.78,0.06,18,1,Iceland
52,epiforecasts-weeklygrowth,inc case,2,IS,0.92,0.18,0.15,0.53,0.95,-0.2,19,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0,21,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.92,0.19,0.28,0.52,1,-0.1,21,1,Iceland
52,SGroup-RandomForest,inc case,3,IS,2.76,0.83,0.81,0.5,1,0.46,14,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,0.8,0.14,0.13,0.33,0.61,-0.38,18,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.17,0.18,0.15,0.29,0.71,0.01,17,1,Iceland
52,epiforecasts-weeklygrowth,inc case,3,IS,0.78,0.13,0.11,0.56,1,-0.23,18,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0.02,20,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,0.91,0.15,0.25,0.7,1,-0.08,20,1,Iceland
52,SGroup-RandomForest,inc case,4,IS,2.26,0.46,0.45,0.54,1,0.38,13,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.72,0.1,0.09,0.41,0.65,-0.39,17,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.19,0.13,0.11,0.56,0.81,-0.05,16,1,Iceland
52,epiforecasts-weeklygrowth,inc case,4,IS,0.78,0.1,0.08,0.65,1,-0.26,17,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.94,1,0.01,18,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.62,0.43,0.47,0.56,0.81,-0.5,16,1,Italy
52,SGroup-RandomForest,inc case,1,IT,0.5,0.4,0.34,0.85,1,-0.33,13,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,0.77,0.65,0.65,0.12,0.29,-0.88,17,1,Italy
52,epiforecasts-weeklygrowth,inc case,1,IT,0.91,0.66,0.67,0.35,1,0.01,17,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.89,0.59,0.62,0.24,0.76,-0.63,17,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.04,17,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.55,0.44,0.49,0.73,0.87,-0.39,15,1,Italy
52,SGroup-RandomForest,inc case,2,IT,0.39,0.43,0.37,0.92,1,-0.15,12,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,0.68,0.64,0.63,0.19,0.31,-0.81,16,1,Italy
52,epiforecasts-weeklygrowth,inc case,2,IT,0.89,0.69,0.7,0.31,1,0.07,16,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.8,0.55,0.57,0.38,0.81,-0.56,16,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.04,16,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.52,0.44,0.51,0.71,0.86,-0.35,14,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.4,0.52,0.42,0.91,1,0,11,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.67,0.61,0.61,0.2,0.33,-0.83,15,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.88,0.69,0.72,0.33,1,0.09,15,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.79,0.52,0.55,0.4,0.8,-0.54,15,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.07,15,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.43,0.35,0.42,0.77,0.92,-0.27,13,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.31,0.39,0.31,1,1,0.04,10,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.61,0.51,0.51,0.21,0.36,-0.83,14,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.71,0.43,0.45,0.64,0.86,-0.45,14,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.07,18,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.57,0.3,0.4,0.56,1,-0.52,16,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.54,0.32,0.31,0.23,0.92,-0.72,13,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.65,0.46,0.35,0.08,0.38,-0.89,13,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,0.96,0.61,0.46,0.38,1,0.42,13,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.74,0.41,0.55,0.29,0.71,-0.64,17,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.08,17,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.43,0.26,0.36,0.67,1,-0.39,15,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.39,0.23,0.23,0.42,0.92,-0.52,12,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.54,0.42,0.31,0.17,0.33,-0.84,12,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,0.94,0.63,0.47,0.33,1,0.5,12,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.57,0.33,0.44,0.5,0.81,-0.52,16,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.09,16,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.38,0.24,0.37,0.79,1,-0.33,14,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.34,0.22,0.22,0.55,1,-0.46,11,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.52,0.38,0.26,0.18,0.36,-0.82,11,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,1.03,0.69,0.48,0.36,1,0.56,11,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.46,0.31,0.43,0.67,0.8,-0.43,15,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.1,15,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.33,0.26,0.35,0.85,1,-0.19,13,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.33,0.24,0.2,0.7,1,-0.07,10,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.45,0.31,0.22,0.2,0.6,-0.81,10,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.41,0.3,0.37,0.71,0.86,-0.34,14,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.14,25,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.91,0.67,0.68,0.48,0.91,-0.01,23,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.84,0.71,0.72,0.38,0.62,-0.32,21,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1.04,0.84,0.84,0.29,0.71,0.08,24,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.86,0.69,0.67,0.48,0.95,-0,21,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.13,24,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.96,0.7,0.71,0.45,0.86,0.03,22,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.89,0.76,0.78,0.3,0.55,-0.26,20,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.08,0.84,0.84,0.22,0.65,0.12,23,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.95,0.72,0.7,0.5,0.95,0.05,20,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.13,23,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,0.99,0.69,0.7,0.52,0.9,0.07,21,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,0.98,0.78,0.8,0.21,0.47,-0.19,19,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.12,0.81,0.81,0.23,0.68,0.14,22,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.95,0.71,0.69,0.47,1,0.07,19,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.15,22,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.97,0.68,0.69,0.5,0.95,0.16,20,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,0.99,0.75,0.77,0.17,0.44,-0.11,18,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.13,0.81,0.81,0.24,0.67,0.23,21,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.92,0.71,0.68,0.5,1,0.13,18,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,0.05,22,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.93,0.42,0.54,0.9,1,0.04,20,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,4.95,1.51,1.24,0.81,1,0.27,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,1.13,0.32,0.34,0.67,0.83,-0.07,12,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.88,0.16,0.15,0.79,0.89,-0.16,19,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.05,21,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.79,0.26,0.38,0.89,1,0.01,19,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,9.52,1.38,1.09,0.73,1,0.35,15,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,1.17,0.18,0.2,0.73,0.82,-0.08,11,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.87,0.13,0.1,0.83,0.89,-0.18,18,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.04,20,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.81,0.24,0.34,0.89,1,-0.06,18,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,11.87,1.19,1.04,0.62,1,0.45,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.91,0.05,0.04,0.78,1,-0.16,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.82,0.06,0.05,0.76,0.88,-0.21,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.03,19,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.84,0.19,0.3,0.94,1,-0.02,17,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,11.38,0.91,0.62,0.58,1,0.56,12,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0.54,0.04,0.04,0.71,1,-0.18,17,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0.51,0.04,0.04,0.81,0.88,-0.21,16,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.68,1,0.01,22,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0,0,NA,1,1,0,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.86,1,0.02,21,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,15,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,2,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.95,1,0.05,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.95,1,0.07,19,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.17,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.51,0.45,0.52,1,1,0.08,22,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.64,1.04,0.86,0.69,1,0.46,16,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.39,0.17,0.17,0.48,0.86,-0.29,21,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.47,0.47,0.81,0.95,0.13,21,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.28,0.66,0.67,1,1,-0.01,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.11,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.61,0.36,0.42,0.95,1,0.04,21,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.38,0.75,0.59,0.27,1,0.54,15,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.31,0.11,0.12,0.45,0.8,-0.28,20,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.33,0.34,0.75,0.95,0.11,20,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.2,0.54,0.56,1,1,-0.07,19,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.11,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.63,0.32,0.37,0.95,1,0.07,20,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.66,0.78,0.62,0.21,1,0.65,14,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.23,0.08,0.08,0.47,0.68,-0.28,19,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.28,0.28,0.74,0.95,0.11,19,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.15,0.51,0.53,1,1,-0.03,18,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.12,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.59,0.26,0.32,0.95,1,0.07,19,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.26,0.46,0.36,0.31,1,0.66,13,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.19,0.06,0.06,0.5,0.78,-0.31,18,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.87,0.23,0.23,0.78,0.94,0.12,18,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.11,0.49,0.51,0.94,1,-0.04,17,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.04,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.87,0.5,0.68,0.91,1,0.04,22,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,2.95,0.96,0.79,0.81,1,0.17,16,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.17,0.42,0.42,0.8,1,-0.07,15,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.29,0.33,0.32,0.87,1,0.08,15,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,1.06,900.81,838,0.86,0.93,-0.21,14,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.03,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.92,0.35,0.54,0.9,1,0.01,21,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.34,0.28,0.24,0.67,1,0.25,15,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.83,0.22,0.2,0.64,1,-0.06,14,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.1,0.25,0.22,0.64,1,0.11,14,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.63,1948.19,1822.89,0.77,0.92,-0.22,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.04,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.94,0.28,0.48,0.95,1,0.07,20,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.57,0.29,0.26,0.64,1,0.31,14,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.9,0.17,0.15,0.69,1,0.05,13,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.23,0.15,0.13,0.77,1,0.23,13,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.4,2826.35,2434.32,0.75,0.92,-0.22,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.04,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.94,0.32,0.51,0.95,1,0.11,19,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.52,0.29,0.27,0.62,1,0.4,13,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.75,0.13,0.11,0.75,1,0.11,12,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.08,0.17,0.15,0.75,1,0.28,12,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.35,3122.65,2730.74,0.73,0.91,-0.22,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.82,1,0.19,22,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.87,0.59,0.66,0.68,1,0.05,22,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.44,1.17,0.97,0.44,0.94,0.31,16,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.58,0.38,0.39,0.29,0.86,-0.26,21,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.18,0.98,1.02,0.58,0.79,0.04,19,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.89,0.69,0.7,0.6,0.95,0.09,20,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.86,1,0.17,21,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.86,0.57,0.63,0.71,0.95,0.06,21,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.18,1.06,0.86,0.47,1,0.35,15,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.38,0.26,0.28,0.35,0.7,-0.36,20,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.2,0.95,0.99,0.67,0.78,0.06,18,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.89,0.66,0.67,0.47,1,0.14,19,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.85,1,0.17,20,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.81,0.54,0.59,0.7,1,0.06,20,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.58,1.23,1.01,0.36,1,0.46,14,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.25,0.19,0.19,0.42,0.68,-0.48,19,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.19,0.89,0.94,0.65,0.82,0.05,17,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.83,0.62,0.64,0.44,1,0.15,18,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.84,1,0.18,19,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.8,0.53,0.58,0.63,1,0.08,19,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.41,1.06,0.89,0.23,1,0.52,13,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.19,0.14,0.14,0.5,0.72,-0.55,18,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.17,0.84,0.89,0.56,0.81,0.05,16,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.77,0.61,0.63,0.47,1,0.21,17,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.09,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.96,0.15,0.21,0.74,1,0.19,23,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,9.93,1.62,1.28,0.5,0.94,0.39,16,1,Latvia
52,epiforecasts-EpiNow2,inc case,1,LV,1.25,0.14,0.14,0.32,0.79,-0.01,19,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.96,0.12,0.12,0.67,0.86,0.23,21,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.83,0.12,0.11,0.75,1,0.11,20,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.04,0.18,0.17,0.62,0.9,0.21,21,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.08,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.92,0.14,0.2,0.64,1,0.21,22,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,14.25,1.95,1.53,0.33,1,0.51,15,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.89,0.11,0.11,0.6,0.75,0.32,20,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.81,0.1,0.1,0.74,1,0.13,19,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.9,0.18,0.17,0.6,0.9,0.23,20,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.07,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.9,0.13,0.2,0.76,1,0.23,21,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,10.53,1.55,1.23,0.29,1,0.62,14,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.94,0.1,0.1,0.63,0.79,0.36,19,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.76,0.1,0.09,0.67,1,0.17,18,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.72,0.17,0.15,0.74,1,0.2,19,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.06,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.89,0.13,0.2,0.75,1,0.24,20,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,8,1.08,0.87,0.08,1,0.68,13,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.11,0.1,0.44,0.72,0.46,18,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.71,0.1,0.1,0.65,1,0.25,17,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.63,0.17,0.15,0.78,1,0.19,18,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.87,1,0.13,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.83,0.6,0.67,0.91,1,0.15,23,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.79,0.76,0.73,0.69,0.94,0.01,16,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.67,0.44,0.42,0.79,0.93,0.07,14,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.25,0.87,0.84,0.6,0.93,0.4,15,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.76,0.61,0.59,0.71,1,-0.07,14,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.02,0.67,0.69,0.62,1,0.2,21,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.13,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.82,0.56,0.65,0.91,1,0.18,22,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.89,0.7,0.64,0.67,0.93,0.01,15,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.66,0.35,0.34,0.62,0.92,0.08,13,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.26,0.73,0.71,0.57,1,0.43,14,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.85,0.57,0.52,0.69,1,-0.12,13,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.75,0.54,0.58,0.65,1,0.3,20,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.13,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.72,0.5,0.59,0.86,1,0.19,21,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.65,0.56,0.52,0.64,0.93,-0.06,14,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.55,0.36,0.35,0.5,1,0.13,12,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.1,0.73,0.71,0.69,1,0.45,13,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.39,0.39,0.36,0.92,1,-0.09,12,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.73,0.51,0.54,0.63,1,0.36,19,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.16,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.7,0.48,0.59,0.9,1,0.24,20,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.6,0.47,0.45,0.77,0.92,-0.02,13,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.45,0.31,0.29,0.73,1,0.2,11,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.23,0.73,0.68,0.75,1,0.49,12,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.36,0.36,0.35,1,1,-0.03,11,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.71,0.55,0.56,0.56,0.94,0.47,18,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.74,1,0.03,27,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.07,0.86,0.89,0.26,0.96,0.02,23,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.14,1,1.02,0.5,0.88,0.09,26,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,0.99,0.88,0.9,0.41,1,0.13,22,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.94,0.77,0.71,0.79,1,0.11,14,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.96,1,0.06,26,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.21,0.79,0.83,0.68,1,0.1,25,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.31,0.83,0.9,0.45,0.91,0.08,22,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.3,0.86,0.88,0.64,0.96,0.1,25,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.42,0.89,0.99,0.52,1,0.2,21,1,Latvia
52,fjordhest-ensemble,inc hosp,2,LV,1.28,0.83,0.65,0.77,1,0.05,13,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.88,1,0.11,25,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.01,0.79,0.85,0.58,1,0.19,24,1,Latvia
