weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiExpert_direct,inc death,3,SK,0.43,0.16,0,1,0.7,1,1,Slovakia
10,epiforecasts-EpiNow2,inc death,3,SK,0.41,0.46,0.2,0.7,0.34,10,1,Slovakia
10,LANL-GrowthRate,inc death,5,SK,NA,NA,0,0.78,0.71,9,1,Slovakia
10,USC-SIkJalpha,inc death,5,SK,NA,NA,0.2,0.2,0.74,10,1,Slovakia
10,LANL-GrowthRate,inc case,6,AT,NA,NA,0.22,0.22,0.71,9,1,Austria
10,LANL-GrowthRate,inc case,6,BE,NA,NA,0.33,0.89,0.42,9,1,Belgium
10,LANL-GrowthRate,inc case,6,BG,NA,NA,0.22,1,0.67,9,1,Bulgaria
10,LANL-GrowthRate,inc case,6,CH,NA,NA,0.22,1,0.5,9,1,Switzerland
10,LANL-GrowthRate,inc case,6,CY,NA,NA,0.11,0.11,0.26,9,1,Cyprus
10,LANL-GrowthRate,inc case,6,DE,NA,NA,0.33,0.89,0.69,9,1,Germany
10,LANL-GrowthRate,inc case,6,DK,NA,NA,0.33,1,-0.02,9,1,Denmark
10,LANL-GrowthRate,inc case,6,EE,NA,NA,0.11,0.67,0.66,9,1,Estonia
10,LANL-GrowthRate,inc case,6,ES,NA,NA,0.71,0.86,-0.36,7,1,Spain
10,LANL-GrowthRate,inc case,6,FI,NA,NA,0.33,0.89,0.26,9,1,Finland
10,LANL-GrowthRate,inc case,6,FR,NA,NA,0.57,0.86,0.19,7,1,France
10,LANL-GrowthRate,inc case,6,GB,NA,NA,0.22,0.33,-0.77,9,1,United Kingdom
10,LANL-GrowthRate,inc case,6,GR,NA,NA,0.22,0.56,0.34,9,1,Greece
10,LANL-GrowthRate,inc case,6,HR,NA,NA,0.33,0.89,0.64,9,1,Croatia
10,LANL-GrowthRate,inc case,6,HU,NA,NA,0.11,0.44,0.84,9,1,Hungary
10,LANL-GrowthRate,inc case,6,IE,NA,NA,0.5,1,0.15,2,1,Ireland
10,LANL-GrowthRate,inc case,6,IS,NA,NA,0.22,0.67,0.32,9,1,Iceland
10,LANL-GrowthRate,inc case,6,IT,NA,NA,0.11,0.44,0.61,9,1,Italy
10,LANL-GrowthRate,inc case,6,LI,NA,NA,0.11,0.67,0.7,9,1,Liechtenstein
10,LANL-GrowthRate,inc case,6,LT,NA,NA,0.22,0.56,0.76,9,1,Lithuania
10,LANL-GrowthRate,inc case,6,LU,NA,NA,0.22,0.89,0.27,9,1,Luxembourg
10,LANL-GrowthRate,inc case,6,LV,NA,NA,0.11,0.89,0.73,9,1,Latvia
10,LANL-GrowthRate,inc case,6,MT,NA,NA,0.11,0.56,0.26,9,1,Malta
10,LANL-GrowthRate,inc case,6,NL,NA,NA,0.11,0.11,0.5,9,1,Netherlands
10,LANL-GrowthRate,inc case,6,NO,NA,NA,0.56,1,0.43,9,1,Norway
10,LANL-GrowthRate,inc case,6,Overall,NA,NA,0.23,0.68,0.45,277,32,NA
10,LANL-GrowthRate,inc case,6,PL,NA,NA,0.11,0.44,0.88,9,1,Poland
10,LANL-GrowthRate,inc case,6,PT,NA,NA,0.22,0.44,-0.64,9,1,Portugal
10,LANL-GrowthRate,inc case,6,RO,NA,NA,0.22,0.33,0.86,9,1,Romania
10,LANL-GrowthRate,inc case,6,SE,NA,NA,0.11,0.78,0.83,9,1,Sweden
10,LANL-GrowthRate,inc case,6,SI,NA,NA,0.22,1,0.72,9,1,Slovenia
10,LANL-GrowthRate,inc case,6,SK,NA,NA,0,1,0.81,9,1,Slovakia
10,LANL-GrowthRate,inc death,6,AT,NA,NA,0.11,0.44,0.62,9,1,Austria
10,LANL-GrowthRate,inc death,6,BE,NA,NA,0.11,0.44,0.79,9,1,Belgium
10,LANL-GrowthRate,inc death,6,BG,NA,NA,0.56,1,0.38,9,1,Bulgaria
10,LANL-GrowthRate,inc death,6,CH,NA,NA,0.22,0.56,0.77,9,1,Switzerland
10,LANL-GrowthRate,inc death,6,CY,NA,NA,0.22,0.67,0.56,9,1,Cyprus
10,LANL-GrowthRate,inc death,6,DE,NA,NA,0.33,0.89,0.37,9,1,Germany
10,LANL-GrowthRate,inc death,6,DK,NA,NA,0.22,0.67,0.8,9,1,Denmark
10,LANL-GrowthRate,inc death,6,EE,NA,NA,0.11,0.44,0.89,9,1,Estonia
10,LANL-GrowthRate,inc death,6,ES,NA,NA,0.67,1,0.38,9,1,Spain
10,LANL-GrowthRate,inc death,6,FI,NA,NA,0.11,0.56,0.83,9,1,Finland
10,LANL-GrowthRate,inc death,6,FR,NA,NA,0.44,0.89,0.3,9,1,France
10,LANL-GrowthRate,inc death,6,GB,NA,NA,0.22,1,-0.42,9,1,United Kingdom
10,LANL-GrowthRate,inc death,6,GR,NA,NA,0,0.44,0.72,9,1,Greece
10,LANL-GrowthRate,inc death,6,HR,NA,NA,0.22,0.56,0.47,9,1,Croatia
10,LANL-GrowthRate,inc death,6,HU,NA,NA,0.22,0.44,0.71,9,1,Hungary
10,LANL-GrowthRate,inc death,6,IE,NA,NA,0.5,0.5,0.35,2,1,Ireland
10,LANL-GrowthRate,inc death,6,IS,NA,NA,0.89,1,-0.07,9,1,Iceland
10,LANL-GrowthRate,inc death,6,IT,NA,NA,0.22,0.67,0.59,9,1,Italy
10,LANL-GrowthRate,inc death,6,LI,NA,NA,1,1,-0.04,9,1,Liechtenstein
10,LANL-GrowthRate,inc death,6,LT,NA,NA,0.44,0.67,0.37,9,1,Lithuania
10,LANL-GrowthRate,inc death,6,LU,NA,NA,0.11,0.44,0.89,9,1,Luxembourg
10,LANL-GrowthRate,inc death,6,LV,NA,NA,0.33,0.78,0.36,9,1,Latvia
10,LANL-GrowthRate,inc death,6,MT,NA,NA,0.44,0.67,0.53,9,1,Malta
10,LANL-GrowthRate,inc death,6,NL,NA,NA,0.22,0.78,0.52,9,1,Netherlands
10,LANL-GrowthRate,inc death,6,NO,NA,NA,0.11,0.33,0.86,9,1,Norway
10,LANL-GrowthRate,inc death,6,Overall,NA,NA,0.29,0.67,0.5,281,32,NA
10,LANL-GrowthRate,inc death,6,PL,NA,NA,0.22,1,0.54,9,1,Poland
10,LANL-GrowthRate,inc death,6,PT,NA,NA,0.11,0.44,0.02,9,1,Portugal
10,LANL-GrowthRate,inc death,6,RO,NA,NA,0.44,0.78,-0.23,9,1,Romania
10,LANL-GrowthRate,inc death,6,SE,NA,NA,0.11,0.56,0.89,9,1,Sweden
10,LANL-GrowthRate,inc death,6,SI,NA,NA,0,0.11,0.99,9,1,Slovenia
10,LANL-GrowthRate,inc death,6,SK,NA,NA,0.22,0.78,0.73,9,1,Slovakia
10,bisop-seirfilter,inc case,7,CZ,NA,NA,0,0,1,1,1,Czechia
10,bisop-seirfilter,inc death,7,CZ,NA,NA,0,0,1,1,1,Czechia
All,BIOCOMSC-Gompertz,inc case,1,Overall,0.55,NA,0.59,0.96,NA,349,32,NA
All,DSMPG-bayes,inc case,1,Overall,1.19,0.75,0.5,0.92,0.27,232,25,NA
All,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,0.3,0.93,0.13,630,32,NA
All,EuroCOVIDhub-ensemble,inc case,1,Overall,0.76,0.69,0.57,0.94,0.05,630,32,NA
All,IEM_Health-CovidProject,inc case,1,Overall,1.03,0.93,0.41,0.82,0.11,623,32,NA
All,ILM-EKF,inc case,1,Overall,0.96,0.9,0.46,0.89,0.01,629,32,NA
All,Karlen-pypm,inc case,1,Overall,1.55,0.96,0.57,0.88,0.24,65,29,NA
All,LANL-GrowthRate,inc case,1,Overall,0.87,0.8,0.57,0.9,-0.29,599,32,NA
All,MUNI-ARIMA,inc case,1,Overall,0.6,0.82,0.55,0.88,0,375,32,NA
All,RobertWalraven-ESG,inc case,1,Overall,0.96,1.13,0.37,0.75,-0.15,630,32,NA
All,SDSC_ISG-TrendModel,inc case,1,Overall,0.73,NA,NA,NA,NA,535,32,NA
All,UMass-SemiMech,inc case,1,Overall,0.91,1.09,0.52,0.91,0.12,467,32,NA
All,USC-SIkJalpha,inc case,1,Overall,1.07,1.2,0.42,0.5,0.09,630,32,NA
All,UVA-Ensemble,inc case,1,Overall,1.71,NA,0.46,0.76,NA,602,32,NA
All,bisop-seirfilterlite,inc case,1,Overall,1.9,1.31,0.27,0.71,0.06,84,28,NA
All,epiforecasts-EpiExpert,inc case,1,Overall,0.86,0.75,0.35,0.81,0.19,215,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,1,Overall,0.75,0.85,0.56,0.93,0.1,85,19,NA
All,epiforecasts-EpiExpert_direct,inc case,1,Overall,0.65,0.77,0.31,0.68,0.31,71,17,NA
All,epiforecasts-EpiNow2,inc case,1,Overall,1.07,1.01,0.47,0.85,0.02,628,32,NA
All,BIOCOMSC-Gompertz,inc case,2,Overall,0.56,NA,0.57,0.95,NA,321,31,NA
All,DSMPG-bayes,inc case,2,Overall,1.19,0.87,0.49,0.95,0.23,231,25,NA
All,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,0.38,0.88,0.14,597,32,NA
All,EuroCOVIDhub-ensemble,inc case,2,Overall,0.8,0.74,0.47,0.89,0.1,597,32,NA
All,IEM_Health-CovidProject,inc case,2,Overall,0.99,0.94,0.3,0.7,0.16,591,32,NA
All,ILM-EKF,inc case,2,Overall,0.95,0.88,0.4,0.86,0.03,596,32,NA
All,Karlen-pypm,inc case,2,Overall,3.34,2.05,0.28,0.78,0.34,36,18,NA
All,LANL-GrowthRate,inc case,2,Overall,0.74,0.72,0.51,0.87,-0.2,567,32,NA
All,MUNI-ARIMA,inc case,2,Overall,0.56,0.73,0.57,0.9,-0.03,342,32,NA
All,RobertWalraven-ESG,inc case,2,Overall,0.89,1.09,0.34,0.68,-0.22,597,32,NA
All,UMass-SemiMech,inc case,2,Overall,0.79,0.98,0.39,0.86,0.17,466,32,NA
All,USC-SIkJalpha,inc case,2,Overall,0.91,1.06,0.32,0.42,0.04,597,32,NA
All,UVA-Ensemble,inc case,2,Overall,1.44,NA,0.42,0.66,NA,569,32,NA
All,bisop-seirfilterlite,inc case,2,Overall,1.32,1.11,0.25,0.79,0,84,28,NA
All,epiforecasts-EpiExpert,inc case,2,Overall,0.92,0.83,0.28,0.69,0.2,210,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,2,Overall,0.67,0.83,0.36,0.78,0.19,81,19,NA
All,epiforecasts-EpiExpert_direct,inc case,2,Overall,0.7,0.79,0.24,0.57,0.28,67,17,NA
All,epiforecasts-EpiNow2,inc case,2,Overall,1.07,1.12,0.4,0.8,-0.01,595,32,NA
All,DSMPG-bayes,inc case,3,Overall,2,1.13,0.49,NA,0.3,148,25,NA
All,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.39,0.83,0.19,564,32,NA
All,EuroCOVIDhub-ensemble,inc case,3,Overall,0.81,0.74,0.39,0.84,0.16,564,32,NA
All,IEM_Health-CovidProject,inc case,3,Overall,1.13,1.08,0.28,0.64,0.21,559,32,NA
All,ILM-EKF,inc case,3,Overall,1.04,0.97,0.4,0.83,0.06,564,32,NA
All,LANL-GrowthRate,inc case,3,Overall,0.75,0.72,0.45,0.81,-0.08,533,32,NA
All,MUNI-ARIMA,inc case,3,Overall,0.62,0.82,0.56,0.89,-0.1,279,32,NA
All,RobertWalraven-ESG,inc case,3,Overall,0.89,1.27,0.32,0.65,-0.21,564,32,NA
All,UMass-SemiMech,inc case,3,Overall,0.82,0.89,0.38,0.79,0.16,465,32,NA
All,USC-SIkJalpha,inc case,3,Overall,0.86,0.96,0.29,0.38,0.04,564,32,NA
All,UVA-Ensemble,inc case,3,Overall,1.2,NA,0.36,0.59,NA,504,32,NA
All,bisop-seirfilterlite,inc case,3,Overall,1.32,0.98,0.4,0.85,-0,84,28,NA
All,epiforecasts-EpiExpert,inc case,3,Overall,0.88,0.79,0.24,0.66,0.25,202,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,3,Overall,0.6,0.72,0.29,0.74,0.22,76,19,NA
All,epiforecasts-EpiExpert_direct,inc case,3,Overall,0.68,0.9,0.13,0.43,0.26,61,17,NA
All,epiforecasts-EpiNow2,inc case,3,Overall,0.89,0.85,0.37,0.77,-0.04,562,32,NA
All,DSMPG-bayes,inc case,4,Overall,2.33,1.31,0.45,NA,0.33,146,25,NA
All,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.38,0.81,0.24,531,32,NA
All,EuroCOVIDhub-ensemble,inc case,4,Overall,0.91,0.83,0.35,0.78,0.22,531,32,NA
All,IEM_Health-CovidProject,inc case,4,Overall,1.32,1.2,0.27,0.6,0.25,527,32,NA
All,ILM-EKF,inc case,4,Overall,1.18,1.01,0.4,0.82,0.1,530,32,NA
All,LANL-GrowthRate,inc case,4,Overall,0.79,0.76,0.38,0.8,0.08,500,32,NA
All,MUNI-ARIMA,inc case,4,Overall,0.68,0.96,0.54,0.87,-0.12,247,32,NA
All,RobertWalraven-ESG,inc case,4,Overall,0.83,1.32,0.36,0.66,-0.19,531,32,NA
All,UMass-SemiMech,inc case,4,Overall,0.84,0.94,0.31,0.76,0.21,432,32,NA
All,USC-SIkJalpha,inc case,4,Overall,0.82,0.92,0.28,0.37,0.07,531,32,NA
All,UVA-Ensemble,inc case,4,Overall,1.16,NA,0.28,0.5,NA,439,32,NA
All,bisop-seirfilterlite,inc case,4,Overall,1.28,0.95,0.44,0.89,0.03,84,28,NA
All,epiforecasts-EpiExpert,inc case,4,Overall,0.84,0.76,0.22,0.62,0.33,197,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,4,Overall,0.59,0.71,0.18,0.62,0.22,72,19,NA
All,epiforecasts-EpiExpert_direct,inc case,4,Overall,0.62,0.86,0.16,0.4,0.34,57,17,NA
All,epiforecasts-EpiNow2,inc case,4,Overall,0.92,0.84,0.35,0.73,-0.05,529,32,NA
All,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.32,0.77,0.24,468,32,NA
All,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.24,0.34,0.08,499,32,NA
All,BIOCOMSC-Gompertz,inc death,1,Overall,0.65,NA,0.48,0.89,NA,321,32,NA
All,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.49,0.96,0.18,635,32,NA
All,EuroCOVIDhub-ensemble,inc death,1,Overall,0.57,0.57,0.72,0.97,0.14,635,32,NA
All,IEM_Health-CovidProject,inc death,1,Overall,0.91,0.85,0.59,0.91,0.1,627,32,NA
All,ILM-EKF,inc death,1,Overall,0.72,0.81,0.86,0.99,0.11,634,32,NA
All,Imperial-DeCa,inc death,1,Overall,0.94,1.22,0.2,0.43,-0.21,287,22,NA
All,Imperial-RtI0,inc death,1,Overall,0.96,1.11,0.33,0.64,-0.01,287,22,NA
All,Imperial-sbkp,inc death,1,Overall,0.88,1.07,0.24,0.61,-0.06,287,22,NA
All,Karlen-pypm,inc death,1,Overall,0.55,0.73,0.52,0.95,0.14,65,29,NA
All,LANL-GrowthRate,inc death,1,Overall,0.75,0.7,0.37,0.85,0.04,604,32,NA
All,MUNI-ARIMA,inc death,1,Overall,0.51,0.8,0.58,0.94,0.13,379,32,NA
All,RobertWalraven-ESG,inc death,1,Overall,0.79,0.76,0.58,0.86,-0.04,635,32,NA
All,SDSC_ISG-TrendModel,inc death,1,Overall,0.74,NA,NA,NA,NA,539,32,NA
All,UMass-MechBayes,inc death,1,Overall,0.69,0.77,0.56,0.91,0.15,535,32,NA
All,UMass-SemiMech,inc death,1,Overall,0.82,0.87,0.58,0.9,0.13,471,32,NA
All,USC-SIkJalpha,inc death,1,Overall,0.77,0.9,0.42,0.52,0.24,635,32,NA
All,USyd-OneModelMan,inc death,1,Overall,0.67,NA,NA,NA,NA,539,32,NA
All,bisop-seirfilterlite,inc death,1,Overall,2.45,1.68,0.38,0.77,-0.21,84,28,NA
All,epiforecasts-EpiExpert,inc death,1,Overall,0.99,0.76,0.39,0.78,0.17,213,32,NA
All,epiforecasts-EpiExpert_Rt,inc death,1,Overall,0.72,0.85,0.46,0.91,0.14,85,19,NA
All,epiforecasts-EpiNow2,inc death,1,Overall,0.98,0.92,0.56,0.93,0.16,611,32,NA
All,BIOCOMSC-Gompertz,inc death,2,Overall,0.64,NA,0.52,0.89,NA,297,31,NA
All,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.61,0.93,0.2,602,32,NA
All,EuroCOVIDhub-ensemble,inc death,2,Overall,0.46,0.45,0.69,0.97,0.21,602,32,NA
All,IEM_Health-CovidProject,inc death,2,Overall,0.92,0.84,0.51,0.9,0.17,595,32,NA
All,ILM-EKF,inc death,2,Overall,0.67,0.62,0.8,0.98,0.15,601,32,NA
All,Karlen-pypm,inc death,2,Overall,0.63,0.65,0.39,0.94,0.24,36,18,NA
All,LANL-GrowthRate,inc death,2,Overall,0.6,0.55,0.37,0.81,0.04,571,32,NA
All,MUNI-ARIMA,inc death,2,Overall,0.47,0.79,0.61,0.96,0.18,346,32,NA
All,RobertWalraven-ESG,inc death,2,Overall,0.72,0.74,0.61,0.83,-0.04,602,32,NA
All,UMass-MechBayes,inc death,2,Overall,0.49,0.58,0.54,0.93,0.17,502,32,NA
All,UMass-SemiMech,inc death,2,Overall,0.56,0.66,0.57,0.9,0.23,470,32,NA
All,USC-SIkJalpha,inc death,2,Overall,0.61,0.62,0.42,0.54,0.27,602,32,NA
All,USyd-OneModelMan,inc death,2,Overall,0.65,NA,NA,NA,NA,506,32,NA
All,bisop-seirfilterlite,inc death,2,Overall,1.34,0.94,0.5,0.88,-0.22,84,28,NA
All,epiforecasts-EpiExpert,inc death,2,Overall,0.88,0.69,0.33,0.77,0.23,209,32,NA
All,epiforecasts-EpiExpert_Rt,inc death,2,Overall,0.54,0.67,0.41,0.78,0.22,81,19,NA
All,epiforecasts-EpiNow2,inc death,2,Overall,0.82,0.76,0.5,0.91,0.21,579,32,NA
All,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.61,0.9,0.23,569,32,NA
All,EuroCOVIDhub-ensemble,inc death,3,Overall,0.46,0.41,0.64,0.95,0.26,569,32,NA
All,IEM_Health-CovidProject,inc death,3,Overall,1.01,0.89,0.47,0.88,0.23,563,32,NA
All,ILM-EKF,inc death,3,Overall,0.71,0.58,0.7,0.98,0.18,568,32,NA
All,LANL-GrowthRate,inc death,3,Overall,0.54,0.45,0.37,0.79,0.07,538,32,NA
All,MUNI-ARIMA,inc death,3,Overall,0.41,0.82,0.63,0.96,0.18,282,32,NA
All,RobertWalraven-ESG,inc death,3,Overall,0.72,0.71,0.6,0.82,-0.05,569,32,NA
All,UMass-MechBayes,inc death,3,Overall,0.45,0.47,0.52,0.94,0.16,469,32,NA
All,UMass-SemiMech,inc death,3,Overall,0.52,0.57,0.52,0.91,0.29,469,32,NA
All,USC-SIkJalpha,inc death,3,Overall,0.6,0.58,0.37,0.5,0.3,569,32,NA
All,USyd-OneModelMan,inc death,3,Overall,0.68,NA,NA,NA,NA,473,32,NA
All,bisop-seirfilterlite,inc death,3,Overall,1.01,0.55,0.43,0.95,-0.12,84,28,NA
All,epiforecasts-EpiExpert,inc death,3,Overall,0.78,0.6,0.33,0.77,0.3,202,32,NA
All,epiforecasts-EpiExpert_Rt,inc death,3,Overall,0.48,0.58,0.21,0.71,0.32,76,19,NA
All,epiforecasts-EpiNow2,inc death,3,Overall,0.82,0.68,0.49,0.9,0.21,546,32,NA
All,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.62,0.88,0.26,536,32,NA
All,EuroCOVIDhub-ensemble,inc death,4,Overall,0.51,0.44,0.6,0.92,0.32,536,32,NA
All,IEM_Health-CovidProject,inc death,4,Overall,1.12,1,0.4,0.84,0.29,531,32,NA
All,ILM-EKF,inc death,4,Overall,0.84,0.65,0.63,0.97,0.21,535,32,NA
All,LANL-GrowthRate,inc death,4,Overall,0.5,0.4,0.38,0.77,0.11,505,32,NA
All,MUNI-ARIMA,inc death,4,Overall,0.38,0.87,0.64,0.95,0.21,250,32,NA
All,RobertWalraven-ESG,inc death,4,Overall,0.7,0.69,0.6,0.8,-0.03,536,32,NA
All,UMass-MechBayes,inc death,4,Overall,0.47,0.49,0.52,0.9,0.19,436,32,NA
All,UMass-SemiMech,inc death,4,Overall,0.55,0.61,0.45,0.87,0.36,436,32,NA
All,USC-SIkJalpha,inc death,4,Overall,0.54,0.54,0.37,0.52,0.31,536,32,NA
All,USyd-OneModelMan,inc death,4,Overall,0.71,NA,NA,NA,NA,440,32,NA
All,bisop-seirfilterlite,inc death,4,Overall,0.95,0.52,0.46,0.96,0.04,84,28,NA
All,epiforecasts-EpiExpert,inc death,4,Overall,0.78,0.59,0.28,0.74,0.32,197,32,NA
All,epiforecasts-EpiExpert_Rt,inc death,4,Overall,0.42,0.55,0.22,0.64,0.37,72,19,NA
All,epiforecasts-EpiNow2,inc death,4,Overall,0.84,0.68,0.48,0.91,0.19,513,32,NA
All,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.35,0.77,0.21,473,32,NA
All,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.36,0.52,0.33,504,32,NA
All,BIOCOMSC-Gompertz,inc case,1,AT,0.27,NA,0.73,1,NA,11,1,Austria
All,DSMPG-bayes,inc case,1,AT,1.32,0.65,0.25,0.75,0.59,8,1,Austria
All,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.35,1,0.24,20,1,Austria
All,EuroCOVIDhub-ensemble,inc case,1,AT,0.6,0.57,0.6,0.95,0.23,20,1,Austria
All,IEM_Health-CovidProject,inc case,1,AT,0.75,0.78,0.4,0.8,0.36,20,1,Austria
All,ILM-EKF,inc case,1,AT,0.71,0.81,0.6,0.9,0.07,20,1,Austria
All,Karlen-pypm,inc case,1,AT,0.69,0.81,0.5,1,0.3,2,1,Austria
All,LANL-GrowthRate,inc case,1,AT,0.57,0.49,0.42,0.95,-0.27,19,1,Austria
All,MUNI-ARIMA,inc case,1,AT,0.31,0.46,0.5,1,0.1,12,1,Austria
All,RobertWalraven-ESG,inc case,1,AT,0.69,1.17,0.55,0.9,-0.02,20,1,Austria
All,SDSC_ISG-TrendModel,inc case,1,AT,0.43,NA,NA,NA,NA,17,1,Austria
All,UMass-SemiMech,inc case,1,AT,0.81,0.81,0.47,1,0.39,15,1,Austria
All,USC-SIkJalpha,inc case,1,AT,0.72,0.99,0.3,0.45,0.47,20,1,Austria
All,UVA-Ensemble,inc case,1,AT,1.44,NA,0.47,1,NA,19,1,Austria
All,bisop-seirfilterlite,inc case,1,AT,1.32,0.78,0,0.67,0.23,3,1,Austria
All,epiforecasts-EpiExpert,inc case,1,AT,0.7,0.65,0.3,0.9,0.38,10,1,Austria
All,epiforecasts-EpiExpert_Rt,inc case,1,AT,0.89,0.72,0.17,0.83,0.45,6,1,Austria
All,epiforecasts-EpiExpert_direct,inc case,1,AT,1,0.86,0,0.67,0.37,3,1,Austria
All,epiforecasts-EpiNow2,inc case,1,AT,0.62,0.62,0.4,0.65,0.1,20,1,Austria
All,BIOCOMSC-Gompertz,inc case,2,AT,0.32,NA,0.82,1,NA,11,1,Austria
All,DSMPG-bayes,inc case,2,AT,1.33,0.59,0.38,0.88,0.54,8,1,Austria
All,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.32,1,0.26,19,1,Austria
All,EuroCOVIDhub-ensemble,inc case,2,AT,0.58,0.58,0.58,0.89,0.26,19,1,Austria
All,IEM_Health-CovidProject,inc case,2,AT,0.83,0.93,0.26,0.68,0.39,19,1,Austria
All,ILM-EKF,inc case,2,AT,0.71,0.8,0.58,0.89,0.15,19,1,Austria
All,Karlen-pypm,inc case,2,AT,0.24,0.48,1,1,0.2,1,1,Austria
All,LANL-GrowthRate,inc case,2,AT,0.51,0.48,0.5,0.89,-0.07,18,1,Austria
All,MUNI-ARIMA,inc case,2,AT,0.28,0.52,0.73,1,-0.04,11,1,Austria
All,RobertWalraven-ESG,inc case,2,AT,0.56,0.92,0.53,0.79,-0.13,19,1,Austria
All,UMass-SemiMech,inc case,2,AT,0.76,0.79,0.2,1,0.39,15,1,Austria
All,USC-SIkJalpha,inc case,2,AT,0.64,0.89,0.21,0.37,0.41,19,1,Austria
All,UVA-Ensemble,inc case,2,AT,1.23,NA,0.33,0.94,NA,18,1,Austria
All,bisop-seirfilterlite,inc case,2,AT,0.8,0.73,0.33,0.67,-0,3,1,Austria
All,epiforecasts-EpiExpert,inc case,2,AT,0.8,0.96,0.3,0.5,0.49,10,1,Austria
All,epiforecasts-EpiExpert_Rt,inc case,2,AT,0.99,1.08,0,0.33,0.65,6,1,Austria
All,epiforecasts-EpiExpert_direct,inc case,2,AT,1.02,0.73,0.33,0.33,0.6,3,1,Austria
All,epiforecasts-EpiNow2,inc case,2,AT,0.68,0.72,0.26,0.74,0.09,19,1,Austria
All,DSMPG-bayes,inc case,3,AT,1.8,0.77,0.2,0.8,0.8,5,1,Austria
All,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.44,1,0.36,18,1,Austria
All,EuroCOVIDhub-ensemble,inc case,3,AT,0.7,0.69,0.39,0.83,0.33,18,1,Austria
All,IEM_Health-CovidProject,inc case,3,AT,0.99,1,0.17,0.61,0.51,18,1,Austria
All,ILM-EKF,inc case,3,AT,0.86,0.78,0.44,0.89,0.23,18,1,Austria
All,LANL-GrowthRate,inc case,3,AT,0.64,0.6,0.35,0.76,0.19,17,1,Austria
All,MUNI-ARIMA,inc case,3,AT,0.19,0.67,0.78,1,-0.13,9,1,Austria
All,RobertWalraven-ESG,inc case,3,AT,0.52,0.63,0.5,0.78,-0.19,18,1,Austria
All,UMass-SemiMech,inc case,3,AT,0.67,0.77,0.2,0.8,0.37,15,1,Austria
All,USC-SIkJalpha,inc case,3,AT,0.65,0.87,0.17,0.22,0.42,18,1,Austria
All,UVA-Ensemble,inc case,3,AT,1,NA,0.44,0.75,NA,16,1,Austria
All,bisop-seirfilterlite,inc case,3,AT,0.5,0.57,0.67,1,0.37,3,1,Austria
All,epiforecasts-EpiExpert,inc case,3,AT,0.91,0.84,0.22,0.44,0.43,9,1,Austria
All,epiforecasts-EpiExpert_Rt,inc case,3,AT,0.73,0.89,0.4,0.4,0.68,5,1,Austria
All,epiforecasts-EpiExpert_direct,inc case,3,AT,1.02,0.74,0,0,0.33,3,1,Austria
All,epiforecasts-EpiNow2,inc case,3,AT,0.68,0.63,0.28,0.61,0.02,18,1,Austria
All,DSMPG-bayes,inc case,4,AT,1.87,0.8,0,1,0.8,5,1,Austria
All,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.41,1,0.43,17,1,Austria
All,EuroCOVIDhub-ensemble,inc case,4,AT,0.83,0.73,0.24,0.82,0.46,17,1,Austria
All,IEM_Health-CovidProject,inc case,4,AT,1.22,1.14,0.18,0.47,0.62,17,1,Austria
All,ILM-EKF,inc case,4,AT,1.05,0.83,0.41,0.88,0.28,17,1,Austria
All,LANL-GrowthRate,inc case,4,AT,0.72,0.68,0.25,0.75,0.42,16,1,Austria
All,MUNI-ARIMA,inc case,4,AT,0.19,0.95,0.75,1,-0.09,8,1,Austria
All,RobertWalraven-ESG,inc case,4,AT,0.49,0.73,0.47,0.76,-0.23,17,1,Austria
All,UMass-SemiMech,inc case,4,AT,0.69,0.81,0.29,0.71,0.45,14,1,Austria
All,USC-SIkJalpha,inc case,4,AT,0.73,0.87,0.29,0.35,0.52,17,1,Austria
All,UVA-Ensemble,inc case,4,AT,1.09,NA,0.29,0.57,NA,14,1,Austria
All,bisop-seirfilterlite,inc case,4,AT,0.65,0.52,0.33,1,0.63,3,1,Austria
All,epiforecasts-EpiExpert,inc case,4,AT,0.96,0.86,0.22,0.44,0.72,9,1,Austria
