weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,ECDC-norrsken_green,inc case,2,LI,1.4,0.26,0.26,0.6,0.8,0.3,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.1,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.7,0.21,0.21,1,1,0.22,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,1,LI,5.12,NA,0.53,0.6,1,0.44,5,1,Liechtenstein
10,ECDC-norrsken_green,inc case,1,LI,2.47,NA,0.26,0.6,0.8,0.46,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,NA,1,1,1,0.1,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.58,NA,0.21,1,1,0.22,5,1,Liechtenstein
10,Lydia-SARIMA,inc case,1,LI,2.4,NA,5.25,1,1,0.05,4,1,Liechtenstein
10,Lydia-simpleARIMA,inc case,1,LI,3.2,NA,5.25,1,1,0.08,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.4,0,0,1,1,-0.1,4,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,1,LI,2,NA,0.38,1,1,0.28,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.8,1,0.06,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc death,4,LI,0,0,0,1,1,0,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,2,LT,1.61,1.08,1.08,0.6,1,0.54,5,1,Lithuania
10,ECDC-norrsken_green,inc case,2,LT,1.86,1.31,1.31,0.2,0.8,0.72,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.4,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,1.11,0.8,0.8,0.6,1,0.54,5,1,Lithuania
10,Lydia-SARIMA,inc case,2,LT,6.87,5.93,5.93,1,1,0.2,5,1,Lithuania
10,Lydia-simpleARIMA,inc case,2,LT,6.73,5.94,5.94,1,1,0.2,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.32,0.33,0.33,0.8,1,-0.18,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,1.32,0.8,0.8,0.4,0.8,0.5,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,1,LT,1.83,1.42,1.42,0.4,1,0.62,5,1,Lithuania
10,ECDC-norrsken_green,inc case,1,LT,1.88,1.59,1.59,0.2,0.6,0.78,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.4,1,0.54,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,1.01,0.88,0.88,0.4,1,0.56,5,1,Lithuania
10,Lydia-SARIMA,inc case,1,LT,8.1,9.17,9.17,1,1,0.2,5,1,Lithuania
10,Lydia-simpleARIMA,inc case,1,LT,8.45,9.37,9.37,1,1,0.2,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.54,0.68,0.68,1,1,-0.06,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,0.94,0.78,0.78,0.6,0.8,0.36,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.6,1,0.42,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.08,0.11,0.11,1,1,-0.12,4,1,Lithuania
10,ECDC-norrsken_blue,inc case,3,LT,1.13,0.83,0.91,0.25,1,0.58,4,1,Lithuania
10,ECDC-norrsken_green,inc case,3,LT,1.52,1.21,1.32,0,0.75,0.9,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.8,1,0.4,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.93,0.73,0.8,0.25,1,0.62,4,1,Lithuania
10,Lydia-SARIMA,inc case,3,LT,4.5,3.89,3.44,1,1,0.22,5,1,Lithuania
10,Lydia-simpleARIMA,inc case,3,LT,4.69,3.95,3.49,1,1,0.22,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.12,0.17,0.15,1,1,-0.14,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,1.11,0.74,0.81,0.25,0.75,0.78,4,1,Lithuania
10,ECDC-norrsken_blue,inc death,2,LT,2.38,1.78,1.78,0.2,1,0.74,5,1,Lithuania
10,ECDC-norrsken_green,inc death,2,LT,1.67,1.22,1.22,0,0.2,0.98,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.34,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1.05,0.78,0.78,0.6,1,0.56,5,1,Lithuania
10,Lydia-SARIMA,inc death,2,LT,0.95,1.78,1.78,1,1,0.12,5,1,Lithuania
10,Lydia-simpleARIMA,inc death,2,LT,1,1.78,1.78,1,1,0.12,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.48,0.5,0.5,0.8,1,0.32,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.62,0.5,0.5,0.6,1,0.4,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,1,LT,1.79,1.6,1.6,0.4,1,0.62,5,1,Lithuania
10,ECDC-norrsken_green,inc death,1,LT,1.5,1.4,1.4,0.4,0.6,0.72,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,0.8,1,0.44,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.93,0.8,0.8,0.6,1,0.5,5,1,Lithuania
10,Lydia-SARIMA,inc death,1,LT,1,2.6,2.6,1,1,0.12,5,1,Lithuania
10,Lydia-simpleARIMA,inc death,1,LT,0.93,2.6,2.6,1,1,0.12,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.71,0.7,0.7,0.8,1,0.34,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,0.71,0.7,0.7,0.8,1,0.28,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.18,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.5,0.41,0.41,0.5,1,0.35,4,1,Lithuania
10,ECDC-norrsken_blue,inc death,3,LT,2.71,1.64,1.63,0.25,1,0.72,4,1,Lithuania
10,ECDC-norrsken_green,inc death,3,LT,1.75,1.11,1.11,0,0.75,0.88,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.24,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.06,0.8,0.79,0.25,1,0.65,4,1,Lithuania
10,Lydia-SARIMA,inc death,3,LT,0.98,1.74,1.74,1,1,0.1,5,1,Lithuania
10,Lydia-simpleARIMA,inc death,3,LT,1,1.71,1.74,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.56,0.43,0.43,0.6,1,0.36,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.74,0.37,0.37,0.25,1,0.4,4,1,Lithuania
10,ECDC-norrsken_blue,inc case,4,LU,0.63,0.43,0.42,1,1,0.4,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,4,LU,0.67,0.32,0.33,0,1,0.86,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.82,0.4,0.4,0.6,1,0.48,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.3,0.16,0.15,0.5,1,0.32,4,1,Luxembourg
10,epiforecasts-tsensemble,inc case,4,LU,1.3,0.53,0.53,0.4,1,0.5,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,3,LU,0.63,0.42,0.42,1,1,0.4,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,3,LU,0.54,0.24,0.24,0.4,0.6,0.76,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.2,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.71,0.35,0.35,0.8,1,0.4,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.26,0.15,0.15,0.8,1,0.3,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,3,LU,1.22,0.51,0.51,0.6,1,0.46,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,2,LU,0.57,0.39,0.39,0.8,1,0.2,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,2,LU,0.58,0.25,0.25,0.6,0.6,0.52,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.22,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.7,0.33,0.33,1,1,0.24,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,0.16,0.13,0.13,1,1,0.14,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,2,LU,1.2,0.49,0.49,0.8,1,0.3,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,1,LU,0.84,0.5,0.48,0.6,1,0.14,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,1,LU,0.65,0.35,0.34,0.4,0.8,0.44,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.28,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.76,0.39,0.39,1,1,0.14,5,1,Luxembourg
10,Lydia-SARIMA,inc case,1,LU,2.18,3.29,3.4,1,1,0.1,4,1,Luxembourg
10,Lydia-simpleARIMA,inc case,1,LU,1.82,3.21,3.32,1,1,0.1,4,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.25,0.17,0.17,1,1,-0.06,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.86,0.49,0.48,1,1,0.12,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,4,MT,1.87,0.91,0.94,0.2,0.8,0.74,5,1,Malta
10,ECDC-norrsken_green,inc case,4,MT,7.31,3.24,3.43,0,0,1,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.18,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.28,0.76,0.76,0,1,0.84,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,4.53,2.04,1.88,0,0,1,4,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.04,0.37,0.36,0.2,1,0.68,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,1.16,0.43,0.44,0,1,0.82,5,1,Malta
10,ECDC-norrsken_blue,inc case,3,MT,1.29,0.74,0.74,0.4,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc case,3,MT,3.71,1.91,1.91,0,0.2,0.98,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.24,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.16,0.72,0.72,0,1,0.76,5,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,3.43,1.73,1.73,0,0.2,0.98,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.13,0.46,0.46,0,1,0.7,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.97,0.41,0.41,0.2,1,0.7,5,1,Malta
10,ECDC-norrsken_blue,inc case,2,MT,1.13,0.67,0.67,0.6,1,0.56,5,1,Malta
10,ECDC-norrsken_green,inc case,2,MT,4.13,2.02,2.02,0,0.2,0.98,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.24,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,1.11,0.64,0.64,0,1,0.7,5,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,2.68,1.27,1.27,0,0.4,0.92,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,1.1,0.44,0.44,0.4,1,0.5,5,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.99,0.42,0.42,0.4,1,0.58,5,1,Malta
10,ECDC-norrsken_blue,inc case,1,MT,1.37,0.95,0.95,0.6,1,0.52,5,1,Malta
10,ECDC-norrsken_green,inc case,1,MT,3.75,2.12,2.25,0,0.2,0.96,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,0.28,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.25,0.69,0.73,0.4,1,0.6,5,1,Malta
10,Lydia-SARIMA,inc case,1,MT,19.56,10.13,8.6,1,1,0.3,4,1,Malta
10,Lydia-simpleARIMA,inc case,1,MT,20.46,10.28,8.73,1,1,0.3,4,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,2.16,1.07,1.22,0,0.8,0.78,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.3,0.59,0.6,0.6,1,0.46,5,1,Malta
10,fjordhest-ensemble,inc case,1,MT,0.97,0.5,0.53,0.8,1,0.44,5,1,Malta
10,ECDC-norrsken_blue,inc death,3,MT,1.92,1.75,1.75,0.2,1,0.7,5,1,Malta
10,ECDC-norrsken_green,inc death,3,MT,7.69,8,8,0.4,0.6,0.7,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,0.6,1,0.3,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.15,1.25,1.25,0.6,1,0.52,5,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,1,0.87,0.88,0.8,1,0.42,5,1,Malta
10,fjordhest-ensemble,inc death,3,MT,0.77,0.75,0.75,0.2,0.8,0.72,5,1,Malta
10,ECDC-norrsken_blue,inc death,2,MT,2.11,1.57,1.57,0.2,1,0.68,5,1,Malta
10,ECDC-norrsken_green,inc death,2,MT,5.44,4.57,4.57,0.2,0.4,0.72,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.8,1,0.14,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,1,1,0.6,1,0.4,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,0.78,0.86,0.86,0.8,1,0.3,5,1,Malta
10,fjordhest-ensemble,inc death,2,MT,0.78,0.71,0.71,0.6,0.8,0.44,5,1,Malta
10,ECDC-norrsken_blue,inc death,1,MT,1.56,2,2,0.6,1,0.54,5,1,Malta
10,ECDC-norrsken_green,inc death,1,MT,2.78,3.4,3.4,0.4,0.6,0.56,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.8,1,0.1,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1,0.8,0.8,0.8,1,0.3,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,0.78,0.8,0.8,0.8,1,0.28,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,0.89,0.6,0.6,0.8,0.8,0.34,5,1,Malta
10,ECDC-norrsken_blue,inc death,4,MT,2.46,2.07,2.12,0.25,1,0.68,4,1,Malta
10,ECDC-norrsken_green,inc death,4,MT,17.05,14.82,15.25,0.25,0.5,0.72,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,0.6,1,0.28,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.34,1.04,1,0.6,1,0.5,5,1,Malta
10,epiforecasts-tsensemble,inc death,4,MT,0.91,0.69,0.67,0.8,1,0.36,5,1,Malta
10,fjordhest-ensemble,inc death,4,MT,0.74,0.65,0.67,0.4,0.8,0.66,5,1,Malta
10,ECDC-norrsken_blue,inc case,4,NL,0.18,0.07,0.07,1,1,0.26,5,1,Netherlands
10,ECDC-norrsken_green,inc case,4,NL,0.36,0.04,0.04,0,0.8,0.92,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.33,0.06,0.06,1,1,0.28,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,3,NL,0.1,0.06,0.06,1,1,0.06,5,1,Netherlands
10,ECDC-norrsken_green,inc case,3,NL,0.29,0.03,0.03,0.2,0.8,0.66,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.23,0.04,0.04,1,1,0.16,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,2,NL,0.12,0.05,0.05,1,1,-0.1,5,1,Netherlands
10,ECDC-norrsken_green,inc case,2,NL,0.27,0.03,0.03,0.4,0.8,0.46,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.2,0.04,0.04,1,1,0.16,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,1,NL,0.27,0.05,0.05,0.6,1,-0.28,5,1,Netherlands
10,ECDC-norrsken_green,inc case,1,NL,0.31,0.03,0.03,0.6,0.8,0.22,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.21,0.04,0.04,1,1,0.14,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,1,NL,0.25,0.04,0.04,1,1,0.25,4,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.44,0.31,0.32,1,1,0.32,5,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,0.52,0.16,0.17,0,0.8,0.86,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.18,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.59,0.18,0.2,0.8,1,0.36,5,1,Norway
10,epiforecasts-EpiNow2,inc case,4,NO,0.24,0.07,0.05,0.25,0.5,-0.82,4,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,0.91,0.25,0.26,0.8,1,0.28,5,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.59,0.19,0.2,0.6,0.8,0.48,5,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.31,0.28,0.28,1,1,0.14,5,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,0.49,0.14,0.14,0,0.8,0.48,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.22,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.43,0.14,0.14,1,1,0.18,5,1,Norway
10,Lydia-SARIMA,inc case,3,NO,0.37,3.2,3.2,1,1,0.02,5,1,Norway
10,Lydia-simpleARIMA,inc case,3,NO,0.98,3.26,3.26,1,1,0.06,5,1,Norway
10,epiforecasts-EpiNow2,inc case,3,NO,0.23,0.07,0.07,0.2,0.4,-0.78,5,1,Norway
10,epiforecasts-tsensemble,inc case,3,NO,0.85,0.22,0.22,0.8,1,0.02,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.48,0.15,0.15,0.8,1,0.36,5,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.29,0.27,0.27,1,1,0.02,5,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.63,0.17,0.17,0.2,0.6,0.3,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.26,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.36,0.13,0.13,1,1,0.04,5,1,Norway
10,Lydia-SARIMA,inc case,2,NO,0.93,4.2,4.2,1,1,-0.02,5,1,Norway
10,Lydia-simpleARIMA,inc case,2,NO,1.24,4.29,4.29,1,1,0.06,5,1,Norway
10,epiforecasts-EpiNow2,inc case,2,NO,0.39,0.09,0.09,0,0.8,-0.84,5,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.75,0.21,0.21,1,1,-0.12,5,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.29,0.09,0.09,1,1,0.18,5,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,0.67,0.4,0.4,1,1,0.02,5,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.95,0.37,0.37,0.2,0.4,-0.06,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,0.4,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.53,0.2,0.2,1,1,0.12,5,1,Norway
10,Lydia-SARIMA,inc case,1,NO,1.17,7.15,7.15,1,1,-0.02,5,1,Norway
10,Lydia-simpleARIMA,inc case,1,NO,1.89,7.4,7.4,1,1,-0.02,5,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,0.48,0.15,0.15,0.2,1,-0.76,5,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.58,0.29,0.29,1,1,-0.04,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.34,0.11,0.11,0.8,1,0.32,5,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,1.91,1.44,1.46,0,1,0.76,5,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,1.71,1.4,1.42,0,0.2,0.94,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.28,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.95,0.56,0.57,0.6,1,0.5,5,1,Poland
10,ICM-agentModel,inc case,4,PL,0.14,0.08,0.09,0.4,1,-0.62,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.08,0.08,0.08,0.8,1,-0.26,5,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,0.41,0.27,0.23,0.75,1,0.35,4,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,1.22,0.69,0.7,0.6,1,0.52,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,0.71,0.42,0.44,0.4,1,0.6,5,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,1.5,1.17,1.17,0.4,1,0.62,5,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,1.35,1.05,1.05,0.2,0.4,0.7,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.3,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.79,0.44,0.44,1,1,0.4,5,1,Poland
10,ICM-agentModel,inc case,3,PL,0.15,0.09,0.09,0.6,1,-0.5,5,1,Poland
10,Lydia-SARIMA,inc case,3,PL,1.84,2.47,2.47,1,1,0.1,5,1,Poland
10,Lydia-simpleARIMA,inc case,3,PL,1.84,2.46,2.46,1,1,0.08,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.09,0.07,0.07,1,1,-0.08,5,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,0.38,0.25,0.25,0.8,1,0.2,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,1.17,0.64,0.64,0.8,1,0.42,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,0.64,0.35,0.35,0.8,1,0.52,5,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,1.58,1.13,1.13,0.4,1,0.56,5,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,1.58,1.21,1.21,0.2,0.2,0.74,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,0.36,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.73,0.39,0.39,1,1,0.34,5,1,Poland
10,ICM-agentModel,inc case,2,PL,0.17,0.09,0.09,0.6,1,-0.44,5,1,Poland
10,Lydia-SARIMA,inc case,2,PL,2.16,3.07,3.07,1,1,0.14,5,1,Poland
10,Lydia-simpleARIMA,inc case,2,PL,2.27,3.09,3.09,1,1,0.1,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.09,0.07,0.07,0.8,1,-0.04,5,1,Poland
10,epiforecasts-EpiNow2,inc case,2,PL,0.19,0.15,0.15,1,1,0.04,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,0.93,0.57,0.57,1,1,0.34,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.69,0.39,0.39,0.6,1,0.48,5,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,1.59,1.35,1.35,0.6,1,0.48,5,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,1.6,1.43,1.43,0,0.4,0.66,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.6,1,0.5,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.62,0.38,0.38,0.8,1,0.42,5,1,Poland
10,ICM-agentModel,inc case,1,PL,0.13,0.12,0.12,1,1,-0.2,5,1,Poland
10,Lydia-SARIMA,inc case,1,PL,1.35,3.55,3.55,1,1,0.06,5,1,Poland
10,Lydia-simpleARIMA,inc case,1,PL,1.24,3.54,3.54,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.08,0.08,0.08,0.8,1,0.08,5,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,0.13,0.15,0.15,1,1,-0.04,5,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,0.78,0.67,0.67,1,1,0.22,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.7,0.45,0.45,0.4,1,0.52,5,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,4.07,2.75,2.83,0,1,0.78,5,1,Poland
10,ECDC-norrsken_green,inc death,4,PL,5.09,3.78,4.12,0,0.4,0.94,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.24,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,1.24,0.94,0.95,0.2,1,0.72,5,1,Poland
10,ICM-agentModel,inc death,4,PL,0.1,0.06,0.06,0.6,1,-0.42,5,1,Poland
10,epiforecasts-EpiNow2,inc death,4,PL,2.45,1.77,1.48,0,0.5,0.92,4,1,Poland
10,epiforecasts-tsensemble,inc death,4,PL,1.28,0.76,0.77,0.6,1,0.56,5,1,Poland
10,fjordhest-ensemble,inc death,4,PL,1.02,0.72,0.77,0.2,0.8,0.78,5,1,Poland
10,ECDC-norrsken_blue,inc death,3,PL,3.23,1.86,1.86,0,1,0.72,5,1,Poland
10,ECDC-norrsken_green,inc death,3,PL,2.51,1.54,1.54,0,0.6,0.88,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.26,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,1.34,0.76,0.76,0.2,1,0.6,5,1,Poland
10,ICM-agentModel,inc death,3,PL,0.18,0.11,0.11,0.8,0.8,-0.34,5,1,Poland
10,Lydia-SARIMA,inc death,3,PL,1.32,1.87,1.87,1,1,0.04,5,1,Poland
10,Lydia-simpleARIMA,inc death,3,PL,1.35,1.87,1.87,1,1,0.06,5,1,Poland
10,epiforecasts-EpiNow2,inc death,3,PL,2.19,1.27,1.27,0,0.8,0.84,5,1,Poland
10,epiforecasts-tsensemble,inc death,3,PL,1.46,0.72,0.72,0.8,1,0.42,5,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.04,0.5,0.5,0.2,1,0.7,5,1,Poland
10,ECDC-norrsken_blue,inc death,2,PL,3.61,2.09,2.09,0.4,1,0.68,5,1,Poland
10,ECDC-norrsken_green,inc death,2,PL,2.58,1.72,1.72,0.2,0.4,0.82,5,1,Poland
